epoch,step,test_acc,train_acc,train_loss
0,49,,,4.707441806793213
0,99,,,4.591141223907471
0,149,,,4.624303340911865
0,199,,,4.4635009765625
0,249,,,4.528258323669434
0,299,,,4.5449628829956055
0,349,,,4.5124335289001465
0,389,0.04580000042915344,0.027924679219722748,
1,399,,,4.206720352172852
1,449,,,4.210513114929199
1,499,,,4.118588924407959
1,549,,,4.03869104385376
1,599,,,3.8348710536956787
1,649,,,3.9306652545928955
1,699,,,4.145404815673828
1,749,,,3.797217845916748
1,779,0.10490000247955322,0.07409855723381042,
2,799,,,3.6803598403930664
2,849,,,3.8116562366485596
2,899,,,3.82098126411438
2,949,,,3.612043857574463
2,999,,,3.6381754875183105
2,1049,,,3.663236618041992
2,1099,,,3.4392361640930176
2,1149,,,3.6468100547790527
2,1169,0.15600000321865082,0.12455929815769196,
3,1199,,,3.3193440437316895
3,1249,,,3.5134809017181396
3,1299,,,3.4018144607543945
3,1349,,,3.085073471069336
3,1399,,,3.333019733428955
3,1449,,,3.423394203186035
3,1499,,,3.3033881187438965
3,1549,,,3.3085696697235107
3,1559,0.21459999680519104,0.1846955120563507,
4,1599,,,3.1291756629943848
4,1649,,,3.419358491897583
4,1699,,,3.1285400390625
4,1749,,,3.120601177215576
4,1799,,,3.1429545879364014
4,1849,,,2.982548713684082
4,1899,,,3.146043300628662
4,1949,,,2.914473533630371
4,1949,0.2687000036239624,0.24072515964508057,
5,1999,,,2.7492423057556152
5,2049,,,2.9921796321868896
5,2099,,,2.7225494384765625
5,2149,,,2.4791252613067627
5,2199,,,2.9015138149261475
5,2249,,,2.618502140045166
5,2299,,,2.788262128829956
5,2339,0.2802000045776367,0.28950321674346924,
6,2349,,,2.569774627685547
6,2399,,,2.474471092224121
6,2449,,,2.592991590499878
6,2499,,,2.3203229904174805
6,2549,,,2.592609405517578
6,2599,,,2.7092244625091553
6,2649,,,2.6655759811401367
6,2699,,,2.54111647605896
6,2729,0.34869998693466187,0.34240785241127014,
7,2749,,,1.9924523830413818
7,2799,,,2.2940618991851807
7,2849,,,2.405073642730713
7,2899,,,2.0458428859710693
7,2949,,,2.1244213581085205
7,2999,,,2.397221803665161
7,3049,,,2.0445539951324463
7,3099,,,2.109323263168335
7,3119,0.39899998903274536,0.39366987347602844,
8,3149,,,2.17897891998291
8,3199,,,2.074901580810547
8,3249,,,2.205261707305908
8,3299,,,2.5466902256011963
8,3349,,,2.07879900932312
8,3399,,,2.012120008468628
8,3449,,,1.8303637504577637
8,3499,,,1.7624155282974243
8,3509,0.3709999918937683,0.4404447078704834,
9,3549,,,1.7524813413619995
9,3599,,,1.8985692262649536
9,3649,,,1.7148966789245605
9,3699,,,1.7066521644592285
9,3749,,,1.7463990449905396
9,3799,,,1.8340377807617188
9,3849,,,1.7908350229263306
9,3899,,,1.7753934860229492
9,3899,0.4553999900817871,0.48042869567871094,
10,3949,,,1.6060577630996704
10,3999,,,1.7986418008804321
10,4049,,,1.837611436843872
10,4099,,,1.9448648691177368
10,4149,,,1.6955541372299194
10,4199,,,2.043731212615967
10,4249,,,2.045708417892456
10,4289,0.4596000015735626,0.5120192170143127,
11,4299,,,1.4052211046218872
11,4349,,,1.3840328454971313
11,4399,,,1.2340317964553833
11,4449,,,1.3723928928375244
11,4499,,,1.376362919807434
11,4549,,,1.4060287475585938
11,4599,,,1.5162513256072998
11,4649,,,1.3013755083084106
11,4679,0.44200000166893005,0.5256009697914124,
12,4699,,,1.0493831634521484
12,4749,,,1.282148003578186
12,4799,,,1.1821221113204956
12,4849,,,1.200081706047058
12,4899,,,0.9708349704742432
12,4949,,,1.0623846054077148
12,4999,,,1.1667838096618652
12,5049,,,1.177304744720459
12,5069,0.4893999993801117,0.5385617017745972,
13,5099,,,0.5765126943588257
13,5149,,,0.7931658029556274
13,5199,,,1.0177943706512451
13,5249,,,0.8630529046058655
13,5299,,,0.7787901759147644
13,5349,,,0.76163649559021
13,5399,,,0.8105319738388062
13,5449,,,0.8051636219024658
13,5459,0.4925999939441681,0.5518830418586731,
14,5499,,,-0.13232052326202393
14,5549,,,0.17637228965759277
14,5599,,,0.5094485282897949
14,5649,,,0.49215078353881836
14,5699,,,0.25524961948394775
14,5749,,,0.4805852174758911
14,5799,,,0.7165509462356567
14,5849,,,0.40959250926971436
14,5849,0.5076000094413757,0.5611578822135925,
15,5899,,,-0.09837329387664795
15,5949,,,0.006012678146362305
15,5999,,,-0.1927475929260254
15,6049,,,0.06341111660003662
15,6099,,,-0.12777793407440186
15,6149,,,-0.04498755931854248
15,6199,,,0.12158036231994629
15,6239,0.5206999778747559,0.5681290030479431,
16,6249,,,-0.6292586326599121
16,6299,,,-0.3477194309234619
16,6349,,,-0.6910154819488525
16,6399,,,-0.5459328889846802
16,6449,,,-0.6109490394592285
16,6499,,,-0.529112696647644
16,6549,,,-0.40664637088775635
16,6599,,,-0.5084801912307739
16,6629,0.49480000138282776,0.576442301273346,
17,6649,,,-0.7813823223114014
17,6699,,,-1.1767783164978027
17,6749,,,-0.3662722110748291
17,6799,,,-0.6119648218154907
17,6849,,,-0.5760248899459839
17,6899,,,-0.9142049551010132
17,6949,,,-0.7108396291732788
17,6999,,,-0.9687780141830444
17,7019,0.5056999921798706,0.5825520753860474,
18,7049,,,-1.0192406177520752
18,7099,,,-1.1234049797058105
18,7149,,,-1.315536379814148
18,7199,,,-1.0606435537338257
18,7249,,,-1.148466944694519
18,7299,,,-0.9275935888290405
18,7349,,,-1.1633543968200684
18,7399,,,-1.2352445125579834
18,7409,0.49950000643730164,0.5912660360336304,
19,7449,,,-1.5682294368743896
19,7499,,,-2.021735191345215
19,7549,,,-1.5400968790054321
19,7599,,,-1.4348183870315552
19,7649,,,-1.0332671403884888
19,7699,,,-1.3360259532928467
19,7749,,,-1.21449875831604
19,7799,,,-1.4286834001541138
19,7799,0.5382000207901001,0.5963742136955261,
20,7849,,,-2.006474018096924
20,7899,,,-1.6808475255966187
20,7949,,,-2.0309181213378906
20,7999,,,-1.411484956741333
20,8049,,,-1.5649008750915527
20,8099,,,-1.6146166324615479
20,8149,,,-1.8152118921279907
20,8189,0.4765999913215637,0.6028245091438293,
21,8199,,,-2.490528106689453
21,8249,,,-2.6004385948181152
21,8299,,,-2.5732851028442383
21,8349,,,-2.6694493293762207
21,8399,,,-2.361227035522461
21,8449,,,-2.43723726272583
21,8499,,,-2.300271987915039
21,8549,,,-1.8758070468902588
21,8579,0.5217000246047974,0.606991171836853,
22,8599,,,-2.7507247924804688
22,8649,,,-2.7412753105163574
22,8699,,,-2.813563346862793
22,8749,,,-2.7919158935546875
22,8799,,,-2.7929577827453613
22,8849,,,-2.7468299865722656
22,8899,,,-2.6565918922424316
22,8949,,,-2.3806562423706055
22,8969,0.5332000255584717,0.6097756624221802,
23,8999,,,-3.3301637172698975
23,9049,,,-3.1775121688842773
23,9099,,,-3.032891273498535
23,9149,,,-3.3201801776885986
23,9199,,,-2.9190850257873535
23,9249,,,-2.8740344047546387
23,9299,,,-2.7515652179718018
23,9349,,,-2.877373695373535
23,9359,0.5160999894142151,0.6152443885803223,
24,9399,,,-3.61962890625
24,9449,,,-3.1205039024353027
24,9499,,,-3.167064666748047
24,9549,,,-3.6666054725646973
24,9599,,,-3.1807498931884766
24,9649,,,-3.8690357208251953
24,9699,,,-3.354738712310791
24,9749,,,-3.6349711418151855
24,9749,0.5054000020027161,0.615544855594635,
25,9799,,,-3.8573858737945557
25,9849,,,-3.83074951171875
25,9899,,,-3.807401180267334
25,9949,,,-3.947371006011963
25,9999,,,-3.7577250003814697
25,10049,,,-3.454893112182617
25,10099,,,-3.8478569984436035
25,10139,0.5281000137329102,0.6206930875778198,
26,10149,,,-4.482877254486084
26,10199,,,-4.118330955505371
26,10249,,,-4.1313371658325195
26,10299,,,-4.033379554748535
26,10349,,,-4.042101860046387
26,10399,,,-4.009211540222168
26,10449,,,-4.276767730712891
26,10499,,,-4.063216686248779
26,10529,0.5532000064849854,0.6254206895828247,
27,10549,,,-4.7923359870910645
27,10599,,,-4.624756813049316
27,10649,,,-4.457653522491455
27,10699,,,-4.488126754760742
27,10749,,,-4.541556358337402
27,10799,,,-4.55551815032959
27,10849,,,-4.192954063415527
27,10899,,,-4.2165446281433105
27,10919,0.5485000014305115,0.6302283406257629,
28,10949,,,-5.20651388168335
28,10999,,,-5.073339462280273
28,11049,,,-4.961670875549316
28,11099,,,-4.810940742492676
28,11149,,,-5.205173969268799
28,11199,,,-4.876349449157715
28,11249,,,-4.564133167266846
28,11299,,,-4.914245128631592
28,11309,0.5544000267982483,0.6295472979545593,
29,11349,,,-5.290599346160889
29,11399,,,-5.300124168395996
29,11449,,,-5.591135025024414
29,11499,,,-5.262003421783447
29,11549,,,-4.658520698547363
29,11599,,,-5.04245662689209
29,11649,,,-5.181344985961914
29,11699,,,-5.181848526000977
29,11699,0.5681999921798706,0.6316506266593933,
30,11749,,,-5.53994607925415
30,11799,,,-5.490437984466553
30,11849,,,-6.017173767089844
30,11899,,,-5.296499729156494
30,11949,,,-5.759683609008789
30,11999,,,-5.515530109405518
30,12049,,,-5.60142707824707
30,12089,0.5634999871253967,0.638361394405365,
31,12099,,,-6.336694717407227
31,12149,,,-6.2367472648620605
31,12199,,,-6.164791584014893
31,12249,,,-6.28127384185791
31,12299,,,-6.185868740081787
31,12349,,,-6.173657417297363
31,12399,,,-6.172563076019287
31,12449,,,-5.989697456359863
31,12479,0.5569000244140625,0.6367588043212891,
32,12499,,,-6.619182586669922
32,12549,,,-6.688658714294434
32,12599,,,-6.640072822570801
32,12649,,,-6.598262786865234
32,12699,,,-6.221556663513184
32,12749,,,-6.1500372886657715
32,12799,,,-6.427141189575195
32,12849,,,-6.615212440490723
32,12869,0.5457000136375427,0.6407451629638672,
33,12899,,,-7.234580039978027
33,12949,,,-6.755562782287598
33,12999,,,-6.605896949768066
33,13049,,,-6.919637203216553
33,13099,,,-6.437710762023926
33,13149,,,-6.499567031860352
33,13199,,,-6.449344158172607
33,13249,,,-6.7694196701049805
33,13259,0.5414000153541565,0.6399438977241516,
34,13299,,,-6.690853595733643
34,13349,,,-7.238224506378174
34,13399,,,-7.029328346252441
34,13449,,,-7.130127429962158
34,13499,,,-7.168321132659912
34,13549,,,-6.886177062988281
34,13599,,,-6.813376426696777
34,13649,,,-7.09904146194458
34,13649,0.5490999817848206,0.6413061022758484,
35,13699,,,-7.725835800170898
35,13749,,,-7.756422996520996
35,13799,,,-7.5326948165893555
35,13849,,,-7.770631790161133
35,13899,,,-7.5116472244262695
35,13949,,,-7.555357456207275
35,13999,,,-7.8640642166137695
35,14039,0.5432000160217285,0.6450320482254028,
36,14049,,,-8.004849433898926
36,14099,,,-7.847775936126709
36,14149,,,-7.958149433135986
36,14199,,,-7.822777271270752
36,14249,,,-7.733240127563477
36,14299,,,-8.024731636047363
36,14349,,,-7.730079650878906
36,14399,,,-7.878423690795898
36,14429,0.5573999881744385,0.648597776889801,
37,14449,,,-8.02199649810791
37,14499,,,-8.2680082321167
37,14549,,,-8.066866874694824
37,14599,,,-8.378074645996094
37,14649,,,-8.410249710083008
37,14699,,,-8.328998565673828
37,14749,,,-8.559357643127441
37,14799,,,-8.322754859924316
37,14819,0.5113999843597412,0.6491987109184265,
38,14849,,,-9.190413475036621
38,14899,,,-8.61808967590332
38,14949,,,-9.404228210449219
38,14999,,,-8.63352108001709
38,15049,,,-8.907003402709961
38,15099,,,-8.71983528137207
38,15149,,,-7.7859272956848145
38,15199,,,-7.872415065765381
38,15209,0.5357999801635742,0.6506810784339905,
39,15249,,,-8.688882827758789
39,15299,,,-8.919665336608887
39,15349,,,-9.081674575805664
39,15399,,,-9.51421070098877
39,15449,,,-9.10736083984375
39,15499,,,-8.92501449584961
39,15549,,,-9.026626586914062
39,15599,,,-8.896939277648926
39,15599,0.5289999842643738,0.6522636413574219,
40,15649,,,-9.766704559326172
40,15699,,,-9.588242530822754
40,15749,,,-9.520041465759277
40,15799,,,-9.66423511505127
40,15849,,,-9.170906066894531
40,15899,,,-9.205642700195312
40,15949,,,-9.753386497497559
40,15989,0.5156000256538391,0.6543669700622559,
41,15999,,,-9.417645454406738
41,16049,,,-9.895902633666992
41,16099,,,-9.5029296875
41,16149,,,-9.552780151367188
41,16199,,,-9.266032218933105
41,16249,,,-9.76844310760498
41,16299,,,-9.518254280090332
41,16349,,,-9.28333854675293
41,16379,0.515500009059906,0.6546875238418579,
42,16399,,,-9.390118598937988
42,16449,,,-9.656168937683105
42,16499,,,-9.52849006652832
42,16549,,,-10.015090942382812
42,16599,,,-9.60368537902832
42,16649,,,-9.082101821899414
42,16699,,,-9.213134765625
42,16749,,,-9.461549758911133
42,16769,0.5202000141143799,0.6562299728393555,
43,16799,,,-9.59974193572998
43,16849,,,-9.439970016479492
43,16899,,,-9.478031158447266
43,16949,,,-9.484186172485352
43,16999,,,-9.508346557617188
43,17049,,,-9.134732246398926
43,17099,,,-9.554544448852539
43,17149,,,-9.152902603149414
43,17159,0.5242999792098999,0.6608573794364929,
44,17199,,,-9.6285400390625
44,17249,,,-9.146156311035156
44,17299,,,-9.042381286621094
44,17349,,,-9.473477363586426
44,17399,,,-9.313283920288086
44,17449,,,-9.118975639343262
44,17499,,,-8.64950942993164
44,17549,,,-9.42289924621582
44,17549,0.5396000146865845,0.6597155332565308,
45,17599,,,-9.838685989379883
45,17649,,,-9.708121299743652
45,17699,,,-9.433526039123535
45,17749,,,-9.455222129821777
45,17799,,,-9.374811172485352
45,17849,,,-9.337608337402344
45,17899,,,-9.539484024047852
45,17939,0.5699999928474426,0.6602964997291565,
46,17949,,,-9.74740219116211
46,17999,,,-9.586581230163574
46,18049,,,-9.238105773925781
46,18099,,,-9.039531707763672
46,18149,,,-9.673128128051758
46,18199,,,-9.681883811950684
46,18249,,,-9.653697967529297
46,18299,,,-9.599082946777344
46,18329,0.5406000018119812,0.6624599099159241,
47,18349,,,-9.493927001953125
47,18399,,,-9.753862380981445
47,18449,,,-9.879748344421387
47,18499,,,-9.356281280517578
47,18549,,,-9.437673568725586
47,18599,,,-9.313912391662598
47,18649,,,-9.337646484375
47,18699,,,-9.208080291748047
47,18719,0.5771999955177307,0.6627404093742371,
48,18749,,,-9.551291465759277
48,18799,,,-9.772461891174316
48,18849,,,-9.6065673828125
48,18899,,,-9.499896049499512
48,18949,,,-9.60455322265625
48,18999,,,-9.654032707214355
48,19049,,,-9.418238639831543
48,19099,,,-9.440866470336914
48,19109,0.5927000045776367,0.6637219786643982,
49,19149,,,-9.422940254211426
49,19199,,,-9.87635326385498
49,19249,,,-9.351285934448242
49,19299,,,-9.531108856201172
49,19349,,,-9.460809707641602
49,19399,,,-9.330876350402832
49,19449,,,-9.22818660736084
49,19499,,,-9.379091262817383
49,19499,0.534500002861023,0.6649439334869385,
50,19549,,,-9.804168701171875
50,19599,,,-9.419918060302734
50,19649,,,-10.037096977233887
50,19699,,,-9.591935157775879
50,19749,,,-9.780638694763184
50,19799,,,-9.291677474975586
50,19849,,,-9.380391120910645
50,19889,0.5636000037193298,0.664843738079071,
51,19899,,,-9.684183120727539
51,19949,,,-9.629162788391113
51,19999,,,-9.44855785369873
51,20049,,,-9.83142375946045
51,20099,,,-9.765874862670898
51,20149,,,-9.700116157531738
51,20199,,,-9.613247871398926
51,20249,,,-9.760489463806152
51,20279,0.5404999852180481,0.6677884459495544,
52,20299,,,-9.163372993469238
52,20349,,,-9.857210159301758
52,20399,,,-9.709938049316406
52,20449,,,-9.59744930267334
52,20499,,,-9.219146728515625
52,20549,,,-9.402519226074219
52,20599,,,-9.607548713684082
52,20649,,,-9.772804260253906
52,20669,0.5353999733924866,0.6681891083717346,
53,20699,,,-9.643390655517578
53,20749,,,-8.943143844604492
53,20799,,,-9.443982124328613
53,20849,,,-9.035395622253418
53,20899,,,-8.839956283569336
53,20949,,,-9.939231872558594
53,20999,,,-8.823270797729492
53,21049,,,-9.7557954788208
53,21059,0.5551000237464905,0.6667868494987488,
54,21099,,,-9.74947738647461
54,21149,,,-9.35854434967041
54,21199,,,-9.549710273742676
54,21249,,,-9.439104080200195
54,21299,,,-9.344033241271973
54,21349,,,-9.51199722290039
54,21399,,,-8.536478996276855
54,21449,,,-9.3879976272583
54,21449,0.567300021648407,0.6685897707939148,
55,21499,,,-9.720916748046875
55,21549,,,-9.241344451904297
55,21599,,,-9.565157890319824
55,21649,,,-9.377744674682617
55,21699,,,-9.99484920501709
55,21749,,,-9.064724922180176
55,21799,,,-9.024351119995117
55,21839,0.534600019454956,0.6684495210647583,
56,21849,,,-9.817155838012695
56,21899,,,-9.663724899291992
56,21949,,,-9.669083595275879
56,21999,,,-9.659327507019043
56,22049,,,-9.264927864074707
56,22099,,,-9.365878105163574
56,22149,,,-9.399263381958008
56,22199,,,-9.556214332580566
56,22229,0.5676000118255615,0.6733373403549194,
57,22249,,,-9.822895050048828
57,22299,,,-9.795218467712402
57,22349,,,-9.437664031982422
57,22399,,,-9.459150314331055
57,22449,,,-10.275471687316895
57,22499,,,-9.721851348876953
57,22549,,,-9.4546537399292
57,22599,,,-9.092832565307617
57,22619,0.5710999965667725,0.6722756624221802,
58,22649,,,-9.804670333862305
58,22699,,,-9.52372932434082
58,22749,,,-9.527106285095215
58,22799,,,-9.536341667175293
58,22849,,,-9.543825149536133
58,22899,,,-9.368935585021973
58,22949,,,-9.327356338500977
58,22999,,,-9.271986961364746
58,23009,0.5414000153541565,0.6764022707939148,
59,23049,,,-9.697668075561523
59,23099,,,-9.737956047058105
59,23149,,,-9.103971481323242
59,23199,,,-9.675833702087402
59,23249,,,-9.690034866333008
59,23299,,,-9.766233444213867
59,23349,,,-9.364479064941406
59,23399,,,-9.759748458862305
59,23399,0.5756999850273132,0.6723757982254028,
60,23449,,,-10.165534973144531
60,23499,,,-10.453232765197754
60,23549,,,-10.217073440551758
60,23599,,,-10.668659210205078
60,23649,,,-10.669902801513672
60,23699,,,-10.425671577453613
60,23749,,,-10.596325874328613
60,23789,0.7297000288963318,0.8090544939041138,
61,23799,,,-10.637445449829102
61,23849,,,-10.463068962097168
61,23899,,,-10.428707122802734
61,23949,,,-10.733789443969727
61,23999,,,-10.641714096069336
61,24049,,,-10.653553009033203
61,24099,,,-10.58572006225586
61,24149,,,-10.837714195251465
61,24179,0.7324000000953674,0.8554286956787109,
62,24199,,,-10.552840232849121
62,24249,,,-10.80268383026123
62,24299,,,-10.828474998474121
62,24349,,,-10.629850387573242
62,24399,,,-10.791219711303711
62,24449,,,-10.677062034606934
62,24499,,,-10.838737487792969
62,24549,,,-10.820281982421875
62,24569,0.7366999983787537,0.8736779093742371,
63,24599,,,-10.723328590393066
63,24649,,,-10.724319458007812
63,24699,,,-10.810357093811035
63,24749,,,-10.930573463439941
63,24799,,,-10.759147644042969
63,24849,,,-10.829595565795898
63,24899,,,-10.859325408935547
63,24949,,,-10.910289764404297
63,24959,0.7404999732971191,0.889763593673706,
64,24999,,,-10.977540016174316
64,25049,,,-10.918926239013672
64,25099,,,-10.904882431030273
64,25149,,,-10.840982437133789
64,25199,,,-10.858722686767578
64,25249,,,-10.677762031555176
64,25299,,,-10.964275360107422
64,25349,,,-10.909259796142578
64,25349,0.7391999959945679,0.9010016322135925,
65,25399,,,4.799624919891357
65,25449,,,4.737362384796143
65,25499,,,4.604788303375244
65,25549,,,4.632014751434326
65,25599,,,4.42523193359375
65,25649,,,4.3194661140441895
65,25699,,,4.323742866516113
65,25739,0.040300000458955765,0.03122996725142002,
66,25749,,,4.522420883178711
66,25799,,,4.0885491371154785
66,25849,,,4.16959285736084
66,25899,,,3.9319944381713867
66,25949,,,4.14676570892334
66,25999,,,4.0215630531311035
66,26049,,,4.004169464111328
66,26099,,,3.880441188812256
66,26129,0.11550000309944153,0.07578124850988388,
67,26149,,,3.6911122798919678
67,26199,,,3.7851312160491943
67,26249,,,3.88727068901062
67,26299,,,3.634418487548828
67,26349,,,3.806723117828369
67,26399,,,3.7916598320007324
67,26449,,,3.545783758163452
67,26499,,,3.6304099559783936
67,26519,0.1534000039100647,0.13149037957191467,
68,26549,,,3.2986578941345215
68,26599,,,3.4495556354522705
68,26649,,,3.3398075103759766
68,26699,,,3.2408597469329834
68,26749,,,3.445988178253174
68,26799,,,3.3701906204223633
68,26849,,,3.092393398284912
68,26899,,,3.250401496887207
68,26909,0.2223999947309494,0.18513621389865875,
69,26949,,,3.011465311050415
69,26999,,,3.150137424468994
69,27049,,,3.261193037033081
69,27099,,,2.9773917198181152
69,27149,,,3.025911569595337
69,27199,,,2.928196668624878
69,27249,,,2.878164291381836
69,27299,,,2.7080345153808594
69,27299,0.25589999556541443,0.24118590354919434,
70,27349,,,2.5590643882751465
70,27399,,,2.9131557941436768
70,27449,,,3.007490634918213
70,27499,,,2.683751344680786
70,27549,,,2.7830562591552734
70,27599,,,2.9857609272003174
70,27649,,,2.7750513553619385
70,27689,0.31690001487731934,0.2927684187889099,
71,27699,,,2.408508539199829
71,27749,,,2.6532092094421387
71,27799,,,2.6413822174072266
71,27849,,,2.4073450565338135
71,27899,,,2.590053081512451
71,27949,,,2.32559871673584
71,27999,,,2.5790295600891113
71,28049,,,2.3334834575653076
71,28079,0.3560999929904938,0.35090145468711853,
72,28099,,,2.0728065967559814
72,28149,,,2.186694383621216
72,28199,,,2.1215481758117676
72,28249,,,2.2250945568084717
72,28299,,,2.4350571632385254
72,28349,,,2.443638801574707
72,28399,,,2.0426743030548096
72,28449,,,2.5364444255828857
72,28469,0.3968000113964081,0.40408653020858765,
73,28499,,,2.0961456298828125
73,28549,,,2.1586265563964844
73,28599,,,1.738973617553711
73,28649,,,2.165613889694214
73,28699,,,1.9688348770141602
73,28749,,,2.0409862995147705
73,28799,,,1.7875438928604126
73,28849,,,2.164508581161499
73,28859,0.42260000109672546,0.4489983916282654,
74,28899,,,1.8742576837539673
74,28949,,,1.8283790349960327
74,28999,,,2.0809247493743896
74,29049,,,2.1356935501098633
74,29099,,,1.924796223640442
74,29149,,,2.0835771560668945
74,29199,,,1.7705456018447876
74,29249,,,2.0341203212738037
74,29249,0.4341000020503998,0.48523637652397156,
75,29299,,,2.1356523036956787
75,29349,,,1.5489768981933594
75,29399,,,1.7965470552444458
75,29449,,,1.4836159944534302
75,29499,,,1.8376384973526
75,29549,,,1.8345822095870972
75,29599,,,1.7555530071258545
75,29639,0.4465000033378601,0.5096755027770996,
76,29649,,,1.3881831169128418
76,29699,,,1.3961719274520874
76,29749,,,1.485777735710144
76,29799,,,1.501094937324524
76,29849,,,1.7472864389419556
76,29899,,,1.4279334545135498
76,29949,,,1.2597185373306274
76,29999,,,1.4392446279525757
76,30029,0.47510001063346863,0.5263221263885498,
77,30049,,,0.6710071563720703
77,30099,,,0.9562451243400574
77,30149,,,1.3814687728881836
77,30199,,,0.7631199955940247
77,30249,,,0.9136406183242798
77,30299,,,0.9458937048912048
77,30349,,,0.9616674184799194
77,30399,,,0.9874236583709717
77,30419,0.5072000026702881,0.5370192527770996,
78,30449,,,0.537739634513855
78,30499,,,1.0093308687210083
78,30549,,,0.5764145851135254
78,30599,,,0.7073297500610352
