epoch,step,test_acc,train_acc,train_loss
0,49,,,6.393132209777832
0,99,,,6.117465019226074
0,149,,,5.888482093811035
0,199,,,6.08702278137207
0,249,,,5.83526611328125
0,299,,,5.541387557983398
0,349,,,5.251070022583008
0,389,0.12330000102519989,0.07526041567325592,
1,399,,,5.732589244842529
1,449,,,5.605838298797607
1,499,,,5.590837001800537
1,549,,,5.685986518859863
1,599,,,5.123614311218262
1,649,,,4.845635414123535
1,699,,,5.265810012817383
1,749,,,5.026465892791748
1,779,0.17949999868869781,0.15072114765644073,
2,799,,,5.131019115447998
2,849,,,4.639986038208008
2,899,,,4.573361396789551
2,949,,,4.676366806030273
2,999,,,4.778023719787598
2,1049,,,4.4733428955078125
2,1099,,,4.844753742218018
2,1149,,,4.700788497924805
2,1169,0.26019999384880066,0.22598156332969666,
3,1199,,,4.713263511657715
3,1249,,,4.35617208480835
3,1299,,,4.77459716796875
3,1349,,,4.962135314941406
3,1399,,,4.159188270568848
3,1449,,,4.399363994598389
3,1499,,,4.479838848114014
3,1549,,,4.084905624389648
3,1559,0.2727999985218048,0.2691906988620758,
4,1599,,,3.871251344680786
4,1649,,,4.185722351074219
4,1699,,,3.8438520431518555
4,1749,,,3.9292192459106445
4,1799,,,3.9566164016723633
4,1849,,,4.370695114135742
4,1899,,,3.5374250411987305
4,1949,,,3.937659978866577
4,1949,0.3634999990463257,0.32471954822540283,
5,1999,,,4.108989715576172
5,2049,,,3.7797584533691406
5,2099,,,4.182486057281494
5,2149,,,3.3363399505615234
5,2199,,,3.3710856437683105
5,2249,,,3.4764633178710938
5,2299,,,3.1870059967041016
5,2339,0.40389999747276306,0.38689902424812317,
6,2349,,,3.3476157188415527
6,2399,,,3.153353214263916
6,2449,,,3.131617546081543
6,2499,,,3.281601905822754
6,2549,,,3.81184458732605
6,2599,,,3.143796443939209
6,2649,,,3.1897006034851074
6,2699,,,3.5211215019226074
6,2729,0.4372999966144562,0.4283854067325592,
7,2749,,,3.137906312942505
7,2799,,,2.8980658054351807
7,2849,,,2.7352421283721924
7,2899,,,3.270636796951294
7,2949,,,2.3397703170776367
7,2999,,,3.239063262939453
7,3049,,,2.855231523513794
7,3099,,,3.003767251968384
7,3119,0.4226999878883362,0.4669871926307678,
8,3149,,,2.6590254306793213
8,3199,,,2.840583086013794
8,3249,,,2.738370418548584
8,3299,,,3.064903736114502
8,3349,,,2.519969940185547
8,3399,,,2.518873691558838
8,3449,,,2.7490408420562744
8,3499,,,2.610234260559082
8,3509,0.47839999198913574,0.4969150722026825,
9,3549,,,2.5194501876831055
9,3599,,,2.927095890045166
9,3649,,,2.6407079696655273
9,3699,,,3.154909610748291
9,3749,,,2.445465564727783
9,3799,,,3.1658315658569336
9,3849,,,2.9205574989318848
9,3899,,,2.73002552986145
9,3899,0.49399998784065247,0.5193309187889099,
10,3949,,,2.13651704788208
10,3999,,,2.6498565673828125
10,4049,,,2.575084686279297
10,4099,,,2.405446767807007
10,4149,,,2.662606716156006
10,4199,,,2.5138747692108154
10,4249,,,2.671025276184082
10,4289,0.49959999322891235,0.5388621687889099,
11,4299,,,2.3824877738952637
11,4349,,,2.3843741416931152
11,4399,,,2.1932477951049805
11,4449,,,2.3523643016815186
11,4499,,,2.4485793113708496
11,4549,,,2.314504623413086
11,4599,,,2.3667659759521484
11,4649,,,2.5511045455932617
11,4679,0.5121999979019165,0.5617788434028625,
12,4699,,,2.291125774383545
12,4749,,,2.018761157989502
12,4799,,,2.304898262023926
12,4849,,,2.3059616088867188
12,4899,,,1.993373990058899
12,4949,,,2.0354866981506348
12,4999,,,1.8756591081619263
12,5049,,,2.23164963722229
12,5069,0.5209000110626221,0.5923076868057251,
13,5099,,,1.3844265937805176
13,5149,,,1.7875969409942627
13,5199,,,1.9768407344818115
13,5249,,,1.728386640548706
13,5299,,,2.260164260864258
13,5349,,,1.9864072799682617
13,5399,,,1.976414680480957
13,5449,,,2.4583382606506348
13,5459,0.52920001745224,0.6138821840286255,
14,5499,,,1.6583302021026611
14,5549,,,1.8993492126464844
14,5599,,,1.9754139184951782
14,5649,,,1.8613892793655396
14,5699,,,1.7481414079666138
14,5749,,,1.4991956949234009
14,5799,,,1.9928786754608154
14,5849,,,1.9560143947601318
14,5849,0.5651000142097473,0.6371995210647583,
15,5899,,,1.4153670072555542
15,5949,,,1.3268353939056396
15,5999,,,1.917134404182434
15,6049,,,1.953086018562317
15,6099,,,1.868796706199646
15,6149,,,2.022824764251709
15,6199,,,1.969736933708191
15,6239,0.5644999742507935,0.657732367515564,
16,6249,,,1.202867865562439
16,6299,,,1.6420230865478516
16,6349,,,1.7511653900146484
16,6399,,,1.4869002103805542
16,6449,,,1.3078900575637817
16,6499,,,1.6578974723815918
16,6549,,,1.8005810976028442
16,6599,,,1.5478003025054932
16,6629,0.5860000252723694,0.6736778616905212,
17,6649,,,1.3558366298675537
17,6699,,,1.3135125637054443
17,6749,,,1.5247786045074463
17,6799,,,1.5144306421279907
17,6849,,,1.4641170501708984
17,6899,,,1.6140649318695068
17,6949,,,1.8173065185546875
17,6999,,,1.871720314025879
17,7019,0.5938000082969666,0.6895632743835449,
18,7049,,,1.0519652366638184
18,7099,,,1.3515671491622925
18,7149,,,1.5723273754119873
18,7199,,,1.316879391670227
18,7249,,,1.4219833612442017
18,7299,,,1.7172033786773682
18,7349,,,1.5239167213439941
18,7399,,,1.448939323425293
18,7409,0.5863000154495239,0.7054888010025024,
19,7449,,,1.491659164428711
19,7499,,,1.5594005584716797
19,7549,,,1.2133208513259888
19,7599,,,1.4027155637741089
19,7649,,,1.541183352470398
19,7699,,,1.1450889110565186
19,7749,,,1.6882286071777344
19,7799,,,1.3654987812042236
19,7799,0.5857999920845032,0.7189703583717346,
20,7849,,,1.0940920114517212
20,7899,,,1.3039121627807617
20,7949,,,1.3033607006072998
20,7999,,,1.3171030282974243
20,8049,,,1.206677794456482
20,8099,,,1.456216812133789
20,8149,,,1.423290729522705
20,8189,0.5982999801635742,0.7344751358032227,
21,8199,,,0.8517841100692749
21,8249,,,1.0357041358947754
21,8299,,,1.0690454244613647
21,8349,,,0.9815670251846313
21,8399,,,1.2802610397338867
21,8449,,,0.9900412559509277
21,8499,,,1.083335518836975
21,8549,,,1.4527945518493652
21,8579,0.6119999885559082,0.7420873641967773,
22,8599,,,0.929624617099762
22,8649,,,0.5626387596130371
22,8699,,,1.279874563217163
22,8749,,,0.9715721011161804
22,8799,,,0.973308265209198
22,8849,,,1.3972744941711426
22,8899,,,1.2782511711120605
22,8949,,,1.327836513519287
22,8969,0.598800003528595,0.755388617515564,
23,8999,,,0.760688066482544
23,9049,,,1.090018630027771
23,9099,,,1.0022611618041992
23,9149,,,1.3165204524993896
23,9199,,,1.0122556686401367
23,9249,,,1.1769888401031494
23,9299,,,1.30380380153656
23,9349,,,1.0235553979873657
23,9359,0.6133999824523926,0.7655448913574219,
24,9399,,,0.7981334328651428
24,9449,,,0.9710323214530945
24,9499,,,0.9667891263961792
24,9549,,,1.1973204612731934
24,9599,,,1.1970582008361816
24,9649,,,1.1787803173065186
24,9699,,,1.051599383354187
24,9749,,,1.2284752130508423
24,9749,0.6209999918937683,0.7746194005012512,
25,9799,,,0.7498641014099121
25,9849,,,0.9133418798446655
25,9899,,,0.8293792009353638
25,9949,,,0.7965035438537598
25,9999,,,0.8849920034408569
25,10049,,,1.0947928428649902
25,10099,,,1.0471569299697876
25,10139,0.6230000257492065,0.7827523946762085,
26,10149,,,0.8518788814544678
26,10199,,,0.7927660942077637
26,10249,,,0.7184442281723022
26,10299,,,0.9507218599319458
26,10349,,,0.7486365437507629
26,10399,,,0.9489169120788574
26,10449,,,0.9309641122817993
26,10499,,,0.9309679865837097
26,10529,0.6237999796867371,0.7925080060958862,
27,10549,,,0.8761308193206787
27,10599,,,0.7775978446006775
27,10649,,,0.6119357347488403
27,10699,,,1.1265418529510498
27,10749,,,0.7377261519432068
27,10799,,,0.7427236437797546
27,10849,,,1.0657813549041748
27,10899,,,0.9663279056549072
27,10919,0.6146000027656555,0.7971554398536682,
28,10949,,,0.5939695835113525
