train_loss,step,epoch,val_acc,val_loss,train_acc,test_acc
-7.475759506225586,6149,19,,,,
-6.137694358825684,6199,19,,,,
-6.726891040802002,6249,19,,,,
,6259,19,0.6844000220298767,-6.469990253448486,,
,6259,19,,,0.6848250031471252,0.6877966523170471
-8.37911605834961,6299,20,,,,
-8.475482940673828,6349,20,,,,
-7.977060794830322,6399,20,,,,
-7.445309638977051,6449,20,,,,
-7.187562942504883,6499,20,,,,
-7.660670280456543,6549,20,,,,
,6572,20,0.683899998664856,-7.566492080688477,,
,6572,20,,,0.694225013256073,0.7093552350997925
-9.264302253723145,6599,21,,,,
-8.272432327270508,6649,21,,,,
-8.971992492675781,6699,21,,,,
-9.466897010803223,6749,21,,,,
-8.55128288269043,6799,21,,,,
-9.049734115600586,6849,21,,,,
,6885,21,0.6757000088691711,-8.258917808532715,,
,6885,21,,,0.6987000107765198,0.6987737417221069
-10.172317504882812,6899,22,,,,
-10.1847505569458,6949,22,,,,
-9.675716400146484,6999,22,,,,
-10.460986137390137,7049,22,,,,
-9.592326164245605,7099,22,,,,
-9.93868637084961,7149,22,,,,
,7198,22,0.6875,-9.782590866088867,,
,7198,22,,,0.6980249881744385,0.6937302350997925
-11.503862380981445,7199,23,,,,
-9.779960632324219,7249,23,,,,
-11.019301414489746,7299,23,,,,
-11.512301445007324,7349,23,,,,
-11.045882225036621,7399,23,,,,
-10.081720352172852,7449,23,,,,
-11.373435974121094,7499,23,,,,
,7511,23,0.6794999837875366,-10.23672866821289,,
,7511,23,,,0.7023500204086304,0.7035205960273743
-12.491357803344727,7549,24,,,,
-12.407709121704102,7599,24,,,,
-13.0075044631958,7649,24,,,,
-12.028214454650879,7699,24,,,,
-11.711522102355957,7749,24,,,,
-11.824539184570312,7799,24,,,,
,7824,24,0.6840000152587891,-11.780746459960938,,
,7824,24,,,0.7110999822616577,0.6875988841056824
-12.567381858825684,7849,25,,,,
-13.368021965026855,7899,25,,,,
-13.565251350402832,7949,25,,,,
-13.393912315368652,7999,25,,,,
-12.792901992797852,8049,25,,,,
-13.481544494628906,8099,25,,,,
,8137,25,0.6998999714851379,-12.772758483886719,,
,8137,25,,,0.7183499932289124,0.7140031456947327
-14.573959350585938,8149,26,,,,
-14.275805473327637,8199,26,,,,
-13.769241333007812,8249,26,,,,
-13.691178321838379,8299,26,,,,
-14.563969612121582,8349,26,,,,
-14.239564895629883,8399,26,,,,
-14.12979507446289,8449,26,,,,
,8450,26,0.7245000004768372,-14.116440773010254,,
,8450,26,,,0.7170000076293945,0.7061906456947327
-15.258106231689453,8499,27,,,,
-14.889699935913086,8549,27,,,,
-15.404993057250977,8599,27,,,,
-15.42481803894043,8649,27,,,,
-14.454660415649414,8699,27,,,,
-15.250195503234863,8749,27,,,,
,8763,27,0.6880000233650208,-14.571442604064941,,
,8763,27,,,0.7188000082969666,0.7198378443717957
-16.75638198852539,8799,28,,,,
-15.697076797485352,8849,28,,,,
-16.393585205078125,8899,28,,,,
-16.394485473632812,8949,28,,,,
-16.427494049072266,8999,28,,,,
-16.99917221069336,9049,28,,,,
,9076,28,0.6428999900817871,-14.915399551391602,,
,9076,28,,,0.7258250117301941,0.6885878443717957
-18.846567153930664,9099,29,,,,
-18.493927001953125,9149,29,,,,
-16.624164581298828,9199,29,,,,
-17.074844360351562,9249,29,,,,
-16.80767059326172,9299,29,,,,
-16.796998977661133,9349,29,,,,
,9389,29,0.7279999852180481,-17.32960319519043,,
,9389,29,,,0.7283999919891357,0.7189477682113647
-18.370805740356445,9399,30,,,,
-18.077083587646484,9449,30,,,,
-18.210371017456055,9499,30,,,,
-18.524747848510742,9549,30,,,,
-18.492013931274414,9599,30,,,,
-19.13707160949707,9649,30,,,,
-18.266475677490234,9699,30,,,,
,9702,30,0.683899998664856,-17.442169189453125,,
,9702,30,,,0.729075014591217,0.7144976258277893
-21.46480369567871,9749,31,,,,
-21.526153564453125,9799,31,,,,
-21.03785514831543,9849,31,,,,
-21.637943267822266,9899,31,,,,
-21.14647674560547,9949,31,,,,
-21.714635848999023,9999,31,,,,
,10015,31,0.6141999959945679,-21.505863189697266,,
,10015,31,,,0.6575750112533569,0.6626780033111572
-22.380964279174805,10049,32,,,,
-22.722951889038086,10099,32,,,,
-22.800954818725586,10149,32,,,,
-22.250221252441406,10199,32,,,,
-22.165328979492188,10249,32,,,,
-22.46661376953125,10299,32,,,,
,10328,32,0.5898000001907349,-22.419225692749023,,
,10328,32,,,0.6492000222206116,0.6434928774833679
-23.343524932861328,10349,33,,,,
-24.198801040649414,10399,33,,,,
-23.945825576782227,10449,33,,,,
-23.567855834960938,10499,33,,,,
-23.50519561767578,10549,33,,,,
-23.623991012573242,10599,33,,,,
,10641,33,0.644599974155426,-23.76471710205078,,
,10641,33,,,0.6482499837875366,0.652492105960846
-24.66384506225586,10649,34,,,,
-24.881053924560547,10699,34,,,,
-25.01770782470703,10749,34,,,,
-24.189250946044922,10799,34,,,,
-24.777956008911133,10849,34,,,,
-24.502687454223633,10899,34,,,,
-25.045303344726562,10949,34,,,,
,10954,34,0.6140999794006348,-24.7015438079834,,
,10954,34,,,0.6340000033378601,0.6180775165557861
-26.221717834472656,10999,35,,,,
-26.066198348999023,11049,35,,,,
-25.934131622314453,11099,35,,,,
-26.250640869140625,11149,35,,,,
-26.039108276367188,11199,35,,,,
-25.501115798950195,11249,35,,,,
,11267,35,0.6157000064849854,-26.08896255493164,,
,11267,35,,,0.6421250104904175,0.6584256291389465
-27.35602569580078,11299,36,,,,
-27.45412826538086,11349,36,,,,
-27.13913345336914,11399,36,,,,
-27.03589630126953,11449,36,,,,
-27.516197204589844,11499,36,,,,
-27.723543167114258,11549,36,,,,
,11580,36,0.6089000105857849,-27.292327880859375,,
,11580,36,,,0.6458749771118164,0.6517998576164246
-27.578744888305664,11599,37,,,,
-28.509660720825195,11649,37,,,,
-27.86606788635254,11699,37,,,,
-28.292428970336914,11749,37,,,,
-28.456979751586914,11799,37,,,,
-28.371135711669922,11849,37,,,,
,11893,37,0.6183000206947327,-28.138690948486328,,
,11893,37,,,0.6393499970436096,0.6342958807945251
-29.312763214111328,11899,38,,,,
-29.11009407043457,11949,38,,,,
-29.78691291809082,11999,38,,,,
-28.78188705444336,12049,38,,,,
-29.647687911987305,12099,38,,,,
-29.635862350463867,12149,38,,,,
-30.07149887084961,12199,38,,,,
,12206,38,0.638700008392334,-29.865238189697266,,
,12206,38,,,0.6342250108718872,0.6520965099334717
-31.136606216430664,12249,39,,,,
-30.643848419189453,12299,39,,,,
-30.75796890258789,12349,39,,,,
-30.09859848022461,12399,39,,,,
-30.52413558959961,12449,39,,,,
-31.315019607543945,12499,39,,,,
,12519,39,0.6359000205993652,-30.6788272857666,,
,12519,39,,,0.633400022983551,0.6263844966888428
-30.83892250061035,12549,40,,,,
-30.13709259033203,12599,40,,,,
-30.870969772338867,12649,40,,,,
-30.797624588012695,12699,40,,,,
-30.910030364990234,12749,40,,,,
-30.10503578186035,12799,40,,,,
,12832,40,0.6485999822616577,-30.87046241760254,,
,12832,40,,,0.6384999752044678,0.6532832384109497
-30.927352905273438,12849,41,,,,
-31.03430938720703,12899,41,,,,
-30.35448455810547,12949,41,,,,
-30.652420043945312,12999,41,,,,
-31.366607666015625,13049,41,,,,
-31.245637893676758,13099,41,,,,
,13145,41,0.621399998664856,-30.739471435546875,,
,13145,41,,,0.6503750085830688,0.642405092716217
-30.461084365844727,13149,42,,,,
-31.323774337768555,13199,42,,,,
-29.980270385742188,13249,42,,,,
-30.517044067382812,13299,42,,,,
-30.258567810058594,13349,42,,,,
-30.717636108398438,13399,42,,,,
-30.651763916015625,13449,42,,,,
,13458,42,0.6255000233650208,-30.70969009399414,,
,13458,42,,,0.6344500184059143,0.6461629867553711
-29.811695098876953,13499,43,,,,
-31.10999298095703,13549,43,,,,
-30.56062889099121,13599,43,,,,
-31.02496910095215,13649,43,,,,
-30.61733627319336,13699,43,,,,
-31.068748474121094,13749,43,,,,
,13771,43,0.6717000007629395,-30.80760383605957,,
,13771,43,,,0.6398000121116638,0.6610957384109497
-31.270965576171875,13799,44,,,,
-31.35094451904297,13849,44,,,,
-31.085237503051758,13899,44,,,,
-30.53966522216797,13949,44,,,,
-30.59746742248535,13999,44,,,,
-30.570510864257812,14049,44,,,,
,14084,44,0.6592000126838684,-31.164377212524414,,
,14084,44,,,0.6431750059127808,0.6610957384109497
-30.65488052368164,14099,45,,,,
-30.770278930664062,14149,45,,,,
-30.90502166748047,14199,45,,,,
-30.228458404541016,14249,45,,,,
-31.19655990600586,14299,45,,,,
-31.210617065429688,14349,45,,,,
,14397,45,0.6190999746322632,-30.53784942626953,,
,14397,45,,,0.6438000202178955,0.6402294039726257
-30.76660919189453,14399,46,,,,
-30.589473724365234,14449,46,,,,
-30.880531311035156,14499,46,,,,
-31.14081573486328,14549,46,,,,
-30.223249435424805,14599,46,,,,
-31.058807373046875,14649,46,,,,
-31.065866470336914,14699,46,,,,
,14710,46,0.5907999873161316,-30.683202743530273,,
,14710,46,,,0.6482250094413757,0.6265822649002075
-30.97524642944336,14749,47,,,,
-31.657913208007812,14799,47,,,,
-30.539310455322266,14849,47,,,,
-30.28189468383789,14899,47,,,,
-30.831769943237305,14949,47,,,,
-30.582334518432617,14999,47,,,,
,15023,47,0.6057000160217285,-30.915916442871094,,
,15023,47,,,0.6394249796867371,0.6313291192054749
-30.664913177490234,15049,48,,,,
-30.759750366210938,15099,48,,,,
-30.58631134033203,15149,48,,,,
-30.44481086730957,15199,48,,,,
-30.655963897705078,15249,48,,,,
-30.37806510925293,15299,48,,,,
,15336,48,0.6553999781608582,-30.914777755737305,,
,15336,48,,,0.6348749995231628,0.6536787748336792
-31.462696075439453,15349,49,,,,
-31.95163345336914,15399,49,,,,
-31.181278228759766,15449,49,,,,
-30.544368743896484,15499,49,,,,
-30.61125946044922,15549,49,,,,
-31.327423095703125,15599,49,,,,
-30.06889533996582,15649,49,,,,
,15649,49,0.5706999897956848,-30.516918182373047,,
,15649,49,,,0.6481999754905701,0.5989912748336792
-30.874631881713867,15699,50,,,,
-30.791208267211914,15749,50,,,,
-30.75649642944336,15799,50,,,,
-30.20577049255371,15849,50,,,,
-30.43323516845703,15899,50,,,,
-30.58771324157715,15949,50,,,,
,15962,50,0.6502000093460083,-31.05267906188965,,
,15962,50,,,0.6397749781608582,0.665842592716217
-31.6162052154541,15999,51,,,,
-30.991207122802734,16049,51,,,,
-31.189563751220703,16099,51,,,,
-29.99249839782715,16149,51,,,,
-30.260284423828125,16199,51,,,,
-30.766653060913086,16249,51,,,,
,16275,51,0.5945000052452087,-30.47971534729004,,
,16275,51,,,0.6298249959945679,0.628757894039154
-30.25714111328125,16299,52,,,,
-31.035980224609375,16349,52,,,,
-31.14279556274414,16399,52,,,,
-30.669782638549805,16449,52,,,,
-30.44321632385254,16499,52,,,,
-31.0648250579834,16549,52,,,,
,16588,52,0.6366000175476074,-30.99465560913086,,
,16588,52,,,0.64267498254776,0.6328125
-31.36607551574707,16599,53,,,,
-30.2164363861084,16649,53,,,,
-31.152019500732422,16699,53,,,,
-30.478174209594727,16749,53,,,,
-31.142627716064453,16799,53,,,,
-31.27342414855957,16849,53,,,,
-30.767669677734375,16899,53,,,,
,16901,53,0.5253000259399414,-30.594940185546875,,
,16901,53,,,0.6379500031471252,0.5728837251663208
-30.901723861694336,16949,54,,,,
-30.919376373291016,16999,54,,,,
-30.77040672302246,17049,54,,,,
-31.181228637695312,17099,54,,,,
-30.532878875732422,17149,54,,,,
-30.24346160888672,17199,54,,,,
,17214,54,0.6244999766349792,-30.9114933013916,,
,17214,54,,,0.6188250184059143,0.6385482549667358
-30.55011749267578,17249,55,,,,
-30.772254943847656,17299,55,,,,
-30.499300003051758,17349,55,,,,
-30.888755798339844,17399,55,,,,
-30.94820213317871,17449,55,,,,
-30.88063621520996,17499,55,,,,
,17527,55,0.6064000129699707,-30.804290771484375,,
,17527,55,,,0.6298999786376953,0.6333069801330566
-30.82465171813965,17549,56,,,,
-30.00473403930664,17599,56,,,,
-31.07088279724121,17649,56,,,,
-31.177961349487305,17699,56,,,,
-31.170515060424805,17749,56,,,,
-30.4696102142334,17799,56,,,,
,17840,56,0.6276000142097473,-30.737712860107422,,
,17840,56,,,0.6285750269889832,0.6431962251663208
-30.571693420410156,17849,57,,,,
-31.446043014526367,17899,57,,,,
-30.21575164794922,17949,57,,,,
-30.55230712890625,17999,57,,,,
-30.4511775970459,18049,57,,,,
-31.194705963134766,18099,57,,,,
-30.7607421875,18149,57,,,,
,18153,57,0.6304000020027161,-30.910552978515625,,
,18153,57,,,0.6396499872207642,0.6230221390724182
-30.59638214111328,18199,58,,,,
-30.964553833007812,18249,58,,,,
-30.555356979370117,18299,58,,,,
-31.00390625,18349,58,,,,
-30.402294158935547,18399,58,,,,
-31.496599197387695,18449,58,,,,
,18466,58,0.5633999705314636,-30.42558479309082,,
,18466,58,,,0.6401500105857849,0.6042326092720032
-31.218603134155273,18499,59,,,,
-31.512300491333008,18549,59,,,,
-30.670726776123047,18599,59,,,,
-30.485958099365234,18649,59,,,,
-30.83038330078125,18699,59,,,,
-31.410520553588867,18749,59,,,,
,18779,59,0.6287999749183655,-30.960128784179688,,
,18779,59,,,0.6351749897003174,0.6401305198669434
-30.300142288208008,18799,60,,,,
-30.417268753051758,18849,60,,,,
-31.25348472595215,18899,60,,,,
-30.974925994873047,18949,60,,,,
-31.47920036315918,18999,60,,,,
-31.396045684814453,19049,60,,,,
,19092,60,0.7436000108718872,-31.478837966918945,,
,19092,60,,,0.7105749845504761,0.7239912748336792
-30.881357192993164,19099,61,,,,
-31.688236236572266,19149,61,,,,
-32.01854705810547,19199,61,,,,
-31.754358291625977,19249,61,,,,
-31.249393463134766,19299,61,,,,
-31.125789642333984,19349,61,,,,
-31.832063674926758,19399,61,,,,
,19405,61,0.7578999996185303,-31.544795989990234,,
,19405,61,,,0.7383750081062317,0.7338805198669434
-31.29456901550293,19449,62,,,,
-31.216588973999023,19499,62,,,,
-31.8885498046875,19549,62,,,,
-31.753082275390625,19599,62,,,,
-31.18337631225586,19649,62,,,,
-31.68537712097168,19699,62,,,,
,19718,62,0.7595999836921692,-31.6992130279541,,
,19718,62,,,0.7532749772071838,0.738132894039154
-32.00934600830078,19749,63,,,,
-31.32268524169922,19799,63,,,,
-31.982961654663086,19849,63,,,,
-31.342649459838867,19899,63,,,,
-31.186246871948242,19949,63,,,,
-32.06358337402344,19999,63,,,,
,20031,63,0.7692000269889832,-31.793344497680664,,
,20031,63,,,0.7565500140190125,0.7467365264892578
-31.678218841552734,20049,64,,,,
-31.310468673706055,20099,64,,,,
-31.54839515686035,20149,64,,,,
-32.00551223754883,20199,64,,,,
-31.60435676574707,20249,64,,,,
-31.326751708984375,20299,64,,,,
,20344,64,0.7716000080108643,-31.84722900390625,,
,20344,64,,,0.7601749897003174,0.7479232549667358
-31.84784698486328,20349,65,,,,
-31.62296485900879,20399,65,,,,
-31.857479095458984,20449,65,,,,
-31.54279899597168,20499,65,,,,
-31.939422607421875,20549,65,,,,
-31.592811584472656,20599,65,,,,
-31.543352127075195,20649,65,,,,
,20657,65,0.765999972820282,-31.741275787353516,,
,20657,65,,,0.7619500160217285,0.7455498576164246
-31.373519897460938,20699,66,,,,
-31.608116149902344,20749,66,,,,
-31.672000885009766,20799,66,,,,
-31.16197967529297,20849,66,,,,
-32.042144775390625,20899,66,,,,
-31.608579635620117,20949,66,,,,
,20970,66,0.7738999724388123,-31.838733673095703,,
,20970,66,,,0.7680000066757202,0.7503955960273743
-31.952299118041992,20999,67,,,,
-31.53455352783203,21049,67,,,,
-31.940561294555664,21099,67,,,,
-31.887672424316406,21149,67,,,,
-31.87672996520996,21199,67,,,,
-31.539289474487305,21249,67,,,,
,21283,67,0.7684999704360962,-31.81178092956543,,
,21283,67,,,0.7678750157356262,0.7447587251663208
-31.784029006958008,21299,68,,,,
-31.365575790405273,21349,68,,,,
-31.968109130859375,21399,68,,,,
-31.666885375976562,21449,68,,,,
-31.955551147460938,21499,68,,,,
-31.319595336914062,21549,68,,,,
,21596,68,0.7717999815940857,-31.84827423095703,,
,21596,68,,,0.7699249982833862,0.7496044039726257
-32.08283615112305,21599,69,,,,
-31.8302001953125,21649,69,,,,
-31.863006591796875,21699,69,,,,
-31.721860885620117,21749,69,,,,
-31.403982162475586,21799,69,,,,
-31.787986755371094,21849,69,,,,
-32.00971603393555,21899,69,,,,
,21909,69,0.7717000246047974,-31.88270378112793,,
,21909,69,,,0.7733749747276306,0.7607792615890503
-31.110445022583008,21949,70,,,,
-32.0618896484375,21999,70,,,,
-31.854496002197266,22049,70,,,,
-31.84306526184082,22099,70,,,,
-31.9545955657959,22149,70,,,,
-31.8823299407959,22199,70,,,,
,22222,70,0.7843000292778015,-31.822784423828125,,
,22222,70,,,0.7704499959945679,0.7534612417221069
-31.781234741210938,22249,71,,,,
-32.067169189453125,22299,71,,,,
-31.801986694335938,22349,71,,,,
-31.70842170715332,22399,71,,,,
-31.667110443115234,22449,71,,,,
-31.889368057250977,22499,71,,,,
,22535,71,0.7770000100135803,-31.861833572387695,,
,22535,71,,,0.7741000056266785,0.7487143874168396
-31.474464416503906,22549,72,,,,
-31.354759216308594,22599,72,,,,
-31.69895362854004,22649,72,,,,
-32.00196838378906,22699,72,,,,
-31.832763671875,22749,72,,,,
-31.79189109802246,22799,72,,,,
,22848,72,0.7688000202178955,-31.890644073486328,,
,22848,72,,,0.7744250297546387,0.7473298907279968
-31.43880844116211,22849,73,,,,
-31.45166778564453,22899,73,,,,
-31.7789306640625,22949,73,,,,
-31.61945152282715,22999,73,,,,
-31.909015655517578,23049,73,,,,
-31.701263427734375,23099,73,,,,
-31.772743225097656,23149,73,,,,
,23161,73,0.7638000249862671,-31.834428787231445,,
,23161,73,,,0.7735499739646912,0.746835470199585
-31.535913467407227,23199,74,,,,
-31.964189529418945,23249,74,,,,
-31.716455459594727,23299,74,,,,
-31.684064865112305,23349,74,,,,
-31.86821746826172,23399,74,,,,
-31.611347198486328,23449,74,,,,
,23474,74,0.7667999863624573,-31.851465225219727,,
,23474,74,,,0.7737249732017517,0.7395173907279968
-31.449094772338867,23499,75,,,,
-31.616283416748047,23549,75,,,,
-31.455373764038086,23599,75,,,,
-31.625478744506836,23649,75,,,,
-31.978614807128906,23699,75,,,,
-32.15786361694336,23749,75,,,,
,23787,75,0.7645000219345093,-31.91819953918457,,
,23787,75,,,0.7731249928474426,0.7458465099334717
-32.101932525634766,23799,76,,,,
-31.634931564331055,23849,76,,,,
-31.275001525878906,23899,76,,,,
-31.987428665161133,23949,76,,,,
-31.650407791137695,23999,76,,,,
-31.906848907470703,24049,76,,,,
-31.631179809570312,24099,76,,,,
,24100,76,0.7623999714851379,-31.976930618286133,,
,24100,76,,,0.7732250094413757,0.7374406456947327
-31.669517517089844,24149,77,,,,
-31.80478858947754,24199,77,,,,
-31.629159927368164,24249,77,,,,
-31.46188735961914,24299,77,,,,
-31.645620346069336,24349,77,,,,
-31.699941635131836,24399,77,,,,
,24413,77,0.7702000141143799,-31.880619049072266,,
,24413,77,,,0.7711750268936157,0.7446597814559937
-31.67986488342285,24449,78,,,,
-31.508012771606445,24499,78,,,,
-32.12890625,24549,78,,,,
-31.89972496032715,24599,78,,,,
-31.931976318359375,24649,78,,,,
-31.72323226928711,24699,78,,,,
,24726,78,0.7577999830245972,-31.88481903076172,,
,24726,78,,,0.7710999846458435,0.7493077516555786
-31.77392578125,24749,79,,,,
-31.872169494628906,24799,79,,,,
-31.728071212768555,24849,79,,,,
-31.696508407592773,24899,79,,,,
-32.02003479003906,24949,79,,,,
-31.32660675048828,24999,79,,,,
,25039,79,0.7699999809265137,-31.814422607421875,,
,25039,79,,,0.7695249915122986,0.7551423907279968
-31.197019577026367,25049,80,,,,
-31.661968231201172,25099,80,,,,
-31.654720306396484,25149,80,,,,
-31.926063537597656,25199,80,,,,
-31.985942840576172,25249,80,,,,
-31.975500106811523,25299,80,,,,
-31.873573303222656,25349,80,,,,
,25352,80,0.7634000182151794,-31.829103469848633,,
,25352,80,,,0.7726250290870667,0.7504944801330566
-31.91532325744629,25399,81,,,,
-31.757307052612305,25449,81,,,,
-31.853235244750977,25499,81,,,,
-31.50371742248535,25549,81,,,,
-31.917030334472656,25599,81,,,,
-31.93126678466797,25649,81,,,,
,25665,81,0.7706000208854675,-31.807971954345703,,
,25665,81,,,0.7711250185966492,0.7460442781448364
-31.784263610839844,25699,82,,,,
-31.310779571533203,25749,82,,,,
-31.326936721801758,25799,82,,,,
-31.565614700317383,25849,82,,,,
-31.791719436645508,25899,82,,,,
-32.19818115234375,25949,82,,,,
,25978,82,0.7782999873161316,-31.907625198364258,,
,25978,82,,,0.7748249769210815,0.7450553774833679
-32.05825424194336,25999,83,,,,
-32.05146408081055,26049,83,,,,
-31.764476776123047,26099,83,,,,
-31.533489227294922,26149,83,,,,
-31.94481086730957,26199,83,,,,
-31.654624938964844,26249,83,,,,
,26291,83,0.7736999988555908,-31.878192901611328,,
,26291,83,,,0.7711250185966492,0.745352029800415
-31.947128295898438,26299,84,,,,
-32.02394485473633,26349,84,,,,
-31.868486404418945,26399,84,,,,
-31.734384536743164,26449,84,,,,
-31.852266311645508,26499,84,,,,
-31.89569854736328,26549,84,,,,
-32.16674041748047,26599,84,,,,
,26604,84,0.7515000104904175,-31.993938446044922,,
