epoch,step,test_acc,train_acc,train_loss
22,8749,,,1.8654260635375977
22,8799,,,1.9662858247756958
22,8849,,,2.0412046909332275
22,8899,,,1.953883409500122
22,8949,,,2.0169661045074463
22,8969,0.6883000135421753,0.7277243733406067,
23,8999,,,2.0372469425201416
23,9049,,,2.005803346633911
23,9099,,,1.8371554613113403
23,9149,,,1.9449419975280762
23,9199,,,1.783982753753662
23,9249,,,2.29225492477417
23,9299,,,2.4523465633392334
23,9349,,,1.9908483028411865
23,9359,0.683899998664856,0.7330629229545593,
24,9399,,,2.1200480461120605
24,9449,,,1.9966336488723755
24,9499,,,2.042909622192383
24,9549,,,2.1311941146850586
24,9599,,,1.8867824077606201
24,9649,,,1.9250293970108032
24,9699,,,2.267524003982544
24,9749,,,2.353931427001953
24,9749,0.685699999332428,0.7372896671295166,
25,9799,,,1.9692802429199219
25,9849,,,2.1722092628479004
25,9899,,,2.1784229278564453
25,9949,,,1.9320391416549683
25,9999,,,2.0542774200439453
25,10049,,,2.1603033542633057
25,10099,,,2.099729537963867
25,10139,0.6751000285148621,0.7405949234962463,
26,10149,,,1.7255258560180664
26,10199,,,1.9374911785125732
26,10249,,,1.851840853691101
26,10299,,,1.9731500148773193
26,10349,,,2.2593724727630615
26,10399,,,2.0128233432769775
26,10449,,,2.185471534729004
26,10499,,,1.8833866119384766
26,10529,0.6758999824523926,0.7433493733406067,
27,10549,,,1.7239772081375122
27,10599,,,1.7200169563293457
27,10649,,,2.1067426204681396
27,10699,,,1.941964030265808
27,10749,,,2.362354040145874
27,10799,,,2.0455586910247803
27,10849,,,1.8595120906829834
27,10899,,,2.1467342376708984
27,10919,0.6919000148773193,0.7501101493835449,
28,10949,,,2.094190835952759
28,10999,,,1.6683642864227295
28,11049,,,2.00689959526062
28,11099,,,2.0309481620788574
28,11149,,,1.721828818321228
28,11199,,,1.9963356256484985
28,11249,,,1.941770315170288
28,11299,,,1.931809663772583
28,11309,0.7016000151634216,0.7522335648536682,
29,11349,,,1.859081745147705
29,11399,,,1.9390803575515747
29,11449,,,2.091395378112793
29,11499,,,2.0335869789123535
29,11549,,,2.2805259227752686
29,11599,,,1.9185978174209595
29,11649,,,1.7830913066864014
29,11699,,,1.6899352073669434
29,11699,0.685699999332428,0.7564603090286255,
30,11749,,,1.8781075477600098
30,11799,,,1.7806508541107178
30,11849,,,2.133906126022339
30,11899,,,1.7766895294189453
30,11949,,,2.0709686279296875
30,11999,,,1.877173662185669
30,12049,,,2.0802111625671387
30,12089,0.7027000188827515,0.7548978328704834,
31,12099,,,1.7211757898330688
31,12149,,,1.603157877922058
31,12199,,,2.0246999263763428
31,12249,,,1.8136534690856934
31,12299,,,1.9195849895477295
31,12349,,,1.7824345827102661
31,12399,,,2.148361921310425
31,12449,,,1.893225908279419
31,12479,0.6820999979972839,0.7619190812110901,
32,12499,,,2.009458541870117
32,12549,,,1.7816917896270752
32,12599,,,1.8528261184692383
32,12649,,,1.9421396255493164
32,12699,,,2.2217369079589844
32,12749,,,1.8039153814315796
32,12799,,,1.8445268869400024
32,12849,,,1.8040580749511719
32,12869,0.6859999895095825,0.7650340795516968,
33,12899,,,1.5932984352111816
33,12949,,,1.6019773483276367
33,12999,,,1.82382071018219
33,13049,,,1.9075027704238892
33,13099,,,1.85929274559021
33,13149,,,1.8734641075134277
33,13199,,,1.8035039901733398
33,13249,,,2.104696273803711
33,13259,0.696399986743927,0.7666466236114502,
34,13299,,,1.6114556789398193
34,13349,,,1.852538824081421
34,13399,,,1.7281872034072876
34,13449,,,1.4599100351333618
34,13499,,,2.0355424880981445
34,13549,,,1.8132822513580322
34,13599,,,1.8671660423278809
34,13649,,,2.2046103477478027
34,13649,0.6951000094413757,0.7666866779327393,
35,13699,,,1.8369454145431519
35,13749,,,1.6598387956619263
35,13799,,,1.59194016456604
35,13849,,,1.8186163902282715
35,13899,,,1.5491442680358887
35,13949,,,1.7952826023101807
35,13999,,,1.7817989587783813
35,14039,0.6895999908447266,0.7757111191749573,
36,14049,,,1.71793532371521
36,14099,,,1.8841549158096313
36,14149,,,1.8890273571014404
36,14199,,,1.7421737909317017
36,14249,,,1.9084765911102295
36,14299,,,1.5362625122070312
36,14349,,,1.6576263904571533
36,14399,,,1.7477978467941284
36,14429,0.6802999973297119,0.7751402258872986,
37,14449,,,1.6298421621322632
37,14499,,,1.9593520164489746
37,14549,,,1.66434645652771
37,14599,,,1.6902971267700195
37,14649,,,1.7810649871826172
37,14699,,,1.7075353860855103
37,14749,,,1.8135544061660767
37,14799,,,1.9413936138153076
37,14819,0.7039999961853027,0.7768629789352417,
38,14849,,,1.7503666877746582
38,14899,,,1.6704564094543457
38,14949,,,1.9172043800354004
38,14999,,,1.5924323797225952
38,15049,,,1.6712275743484497
38,15099,,,1.7820602655410767
38,15149,,,1.688563346862793
38,15199,,,2.0163581371307373
38,15209,0.6980000138282776,0.7751602530479431,
39,15249,,,1.7299509048461914
39,15299,,,1.846796989440918
39,15349,,,1.8871763944625854
39,15399,,,1.8320276737213135
39,15449,,,1.4809850454330444
39,15499,,,2.0455446243286133
39,15549,,,1.6687393188476562
39,15599,,,1.6570123434066772
39,15599,0.6980000138282776,0.7791967391967773,
40,15649,,,1.8977128267288208
40,15699,,,1.7395663261413574
40,15749,,,1.6385691165924072
40,15799,,,1.71273672580719
40,15849,,,1.8214695453643799
40,15899,,,1.618513822555542
40,15949,,,1.7736988067626953
40,15989,0.7014999985694885,0.7815504670143127,
41,15999,,,1.9860200881958008
41,16049,,,1.410001277923584
41,16099,,,1.7302947044372559
41,16149,,,1.8593316078186035
41,16199,,,1.8837188482284546
41,16249,,,1.5844298601150513
41,16299,,,2.177978515625
41,16349,,,1.7948997020721436
41,16379,0.6854000091552734,0.7832231521606445,
42,16399,,,1.7349987030029297
42,16449,,,1.6658750772476196
42,16499,,,1.6777808666229248
42,16549,,,1.7464361190795898
42,16599,,,1.6297235488891602
42,16649,,,1.7926843166351318
42,16699,,,1.8818986415863037
42,16749,,,1.4918817281723022
42,16769,0.6862999796867371,0.7850761413574219,
43,16799,,,1.6349492073059082
43,16849,,,1.54287588596344
43,16899,,,1.7024046182632446
43,16949,,,1.6615047454833984
43,16999,,,1.7668101787567139
43,17049,,,1.9254649877548218
43,17099,,,1.635040044784546
43,17149,,,1.5973421335220337
43,17159,0.7095000147819519,0.7858874201774597,
44,17199,,,1.6684544086456299
44,17249,,,1.6236313581466675
44,17299,,,1.6721067428588867
44,17349,,,1.822721004486084
44,17399,,,1.9441149234771729
44,17449,,,1.6098058223724365
44,17499,,,1.7211370468139648
44,17549,,,1.648840308189392
44,17549,0.7102000117301941,0.7868189215660095,
45,17599,,,1.397512435913086
45,17649,,,1.5999377965927124
45,17699,,,1.5564754009246826
45,17749,,,1.9408098459243774
45,17799,,,1.5877230167388916
45,17849,,,1.6658649444580078
45,17899,,,1.6697049140930176
45,17939,0.7023000121116638,0.7898237109184265,
46,17949,,,1.7734532356262207
46,17999,,,1.8179082870483398
46,18049,,,1.6644582748413086
46,18099,,,1.7774057388305664
46,18149,,,1.9346184730529785
46,18199,,,1.6774680614471436
46,18249,,,1.6420881748199463
46,18299,,,1.9401668310165405
46,18329,0.7102000117301941,0.7907351851463318,
47,18349,,,1.5448706150054932
47,18399,,,1.7658030986785889
47,18449,,,1.5490490198135376
47,18499,,,1.4675027132034302
47,18549,,,2.015023946762085
47,18599,,,1.762412428855896
47,18649,,,1.3905067443847656
47,18699,,,1.4542802572250366
47,18719,0.7078999876976013,0.7927984595298767,
48,18749,,,1.5384182929992676
48,18799,,,1.531110167503357
48,18849,,,1.5950164794921875
48,18899,,,1.7059569358825684
48,18949,,,1.8866782188415527
48,18999,,,1.7449166774749756
48,19049,,,1.6833847761154175
48,19099,,,1.6651521921157837
48,19109,0.7059999704360962,0.7930989861488342,
49,19149,,,1.866698980331421
49,19199,,,1.7054591178894043
49,19249,,,1.7770453691482544
49,19299,,,1.667588472366333
49,19349,,,1.6586798429489136
49,19399,,,1.569967269897461
49,19449,,,1.748046636581421
49,19499,,,1.7618942260742188
49,19499,0.7070000171661377,0.7977564334869385,
50,19549,,,1.5628552436828613
50,19599,,,1.3955833911895752
50,19649,,,1.5910781621932983
50,19699,,,1.739035725593567
50,19749,,,1.671583890914917
50,19799,,,1.6948444843292236
50,19849,,,1.5970196723937988
50,19889,0.7159000039100647,0.7989482879638672,
51,19899,,,1.3485468626022339
51,19949,,,1.8423421382904053
51,19999,,,1.605721354484558
51,20049,,,1.506259799003601
51,20099,,,1.5040643215179443
51,20149,,,1.5676422119140625
51,20199,,,1.5009304285049438
51,20249,,,1.4300591945648193
51,20279,0.7142000198364258,0.7998998165130615,
52,20299,,,1.5200517177581787
52,20349,,,1.664048671722412
52,20399,,,1.6453112363815308
52,20449,,,1.562624216079712
52,20499,,,1.6100727319717407
52,20549,,,1.46932852268219
52,20599,,,1.4655439853668213
52,20649,,,1.7064131498336792
52,20669,0.7071999907493591,0.7989984154701233,
53,20699,,,1.4904382228851318
53,20749,,,1.479628086090088
53,20799,,,1.458019733428955
53,20849,,,1.924638271331787
53,20899,,,1.631005048751831
53,20949,,,1.63813054561615
53,20999,,,1.88257896900177
53,21049,,,1.6466467380523682
53,21059,0.6998999714851379,0.8020032048225403,
54,21099,,,1.4823265075683594
54,21149,,,1.6090385913848877
54,21199,,,1.7120072841644287
54,21249,,,1.542036771774292
54,21299,,,1.3453691005706787
54,21349,,,1.7067296504974365
54,21399,,,1.7474960088729858
54,21449,,,1.8507946729660034
54,21449,0.7157999873161316,0.8019431233406067,
55,21499,,,1.5475997924804688
55,21549,,,1.4479920864105225
55,21599,,,1.8570647239685059
55,21649,,,1.6594104766845703
55,21699,,,1.6187307834625244
55,21749,,,1.6195945739746094
55,21799,,,1.5998318195343018
55,21839,0.7215999960899353,0.8024038672447205,
56,21849,,,1.3235652446746826
56,21899,,,1.736727237701416
56,21949,,,1.5942151546478271
56,21999,,,1.6582294702529907
56,22049,,,1.5894665718078613
56,22099,,,1.637578010559082
56,22149,,,1.8306801319122314
56,22199,,,1.645965337753296
56,22229,0.6899999976158142,0.8047375679016113,
57,22249,,,1.514983892440796
57,22299,,,1.6937191486358643
57,22349,,,1.4240235090255737
57,22399,,,1.656036615371704
57,22449,,,1.3317205905914307
57,22499,,,1.7224575281143188
57,22549,,,1.5157349109649658
57,22599,,,1.5029051303863525
57,22619,0.7099999785423279,0.805739164352417,
58,22649,,,1.4612997770309448
58,22699,,,1.6139771938323975
58,22749,,,1.5333203077316284
58,22799,,,1.8079309463500977
58,22849,,,1.5048524141311646
58,22899,,,1.6362450122833252
58,22949,,,1.549288034439087
58,22999,,,1.5141711235046387
58,23009,0.7024999856948853,0.8049078583717346,
59,23049,,,1.6514089107513428
59,23099,,,1.6088401079177856
59,23149,,,1.4344632625579834
59,23199,,,1.4586148262023926
59,23249,,,1.5555124282836914
59,23299,,,1.8979560136795044
59,23349,,,1.7346608638763428
59,23399,,,1.6393773555755615
59,23399,0.7146000266075134,0.8043269515037537,
60,23449,,,1.4535802602767944
60,23499,,,1.4745779037475586
60,23549,,,1.4672281742095947
60,23599,,,1.548372745513916
60,23649,,,1.7343063354492188
60,23699,,,1.51677405834198
60,23749,,,1.6859242916107178
60,23789,0.7113000154495239,0.8088541626930237,
61,23799,,,1.5720032453536987
61,23849,,,1.509439468383789
61,23899,,,1.5673444271087646
61,23949,,,1.489485502243042
61,23999,,,1.688187599182129
61,24049,,,1.5236127376556396
61,24099,,,1.7326509952545166
61,24149,,,1.659231185913086
61,24179,0.703000009059906,0.8075520992279053,
62,24199,,,1.4668892621994019
62,24249,,,1.4325957298278809
62,24299,,,1.609424352645874
62,24349,,,1.573582410812378
62,24399,,,1.7745085954666138
62,24449,,,1.6432682275772095
62,24499,,,1.5304219722747803
62,24549,,,1.641228437423706
62,24569,0.7121999859809875,0.8093149065971375,
63,24599,,,1.482570767402649
63,24649,,,1.6087501049041748
63,24699,,,1.736872673034668
63,24749,,,1.6176929473876953
63,24799,,,1.6493991613388062
63,24849,,,1.615311622619629
63,24899,,,1.59047269821167
63,24949,,,1.4954806566238403
63,24959,0.7077000141143799,0.8122596144676208,
64,24999,,,1.4015835523605347
64,25049,,,1.6021440029144287
64,25099,,,1.7070205211639404
64,25149,,,1.463460922241211
64,25199,,,1.4185765981674194
64,25249,,,1.555990219116211
64,25299,,,1.6854653358459473
64,25349,,,1.5009121894836426
64,25349,0.7052000164985657,0.8117087483406067,
65,25399,,,1.602254867553711
65,25449,,,1.650115966796875
65,25499,,,1.6882511377334595
65,25549,,,1.5589094161987305
65,25599,,,1.6876428127288818
65,25649,,,1.7483506202697754
65,25699,,,1.7304232120513916
65,25739,0.7145000100135803,0.8120993375778198,
66,25749,,,1.6251945495605469
66,25799,,,1.4570963382720947
66,25849,,,1.523735523223877
66,25899,,,1.3830633163452148
66,25949,,,1.7908016443252563
66,25999,,,1.46393620967865
66,26049,,,1.6848328113555908
66,26099,,,1.4942628145217896
66,26129,0.7117000222206116,0.811598539352417,
67,26149,,,1.513506531715393
67,26199,,,1.4666661024093628
67,26249,,,1.4683425426483154
67,26299,,,1.3167638778686523
67,26349,,,1.3487675189971924
67,26399,,,1.6037909984588623
67,26449,,,1.1953330039978027
67,26499,,,1.752695083618164
67,26519,0.7027000188827515,0.8148237466812134,
68,26549,,,1.3788174390792847
68,26599,,,1.2069182395935059
68,26649,,,1.49729585647583
68,26699,,,1.917029619216919
68,26749,,,1.5296684503555298
68,26799,,,1.4413341283798218
68,26849,,,1.5644166469573975
68,26899,,,1.4943677186965942
68,26909,0.7246000170707703,0.8138321042060852,
69,26949,,,1.4439610242843628
69,26999,,,1.543126106262207
69,27049,,,1.3782844543457031
69,27099,,,1.6986024379730225
69,27149,,,1.6162915229797363
69,27199,,,1.7347829341888428
69,27249,,,1.5657752752304077
69,27299,,,1.6714231967926025
69,27299,0.7207000255584717,0.8122896552085876,
70,27349,,,1.464722752571106
70,27399,,,1.6234660148620605
70,27449,,,1.328718662261963
70,27499,,,1.628899097442627
70,27549,,,1.665184736251831
70,27599,,,1.6605308055877686
70,27649,,,1.6221777200698853
70,27689,0.7142000198364258,0.8178185224533081,
71,27699,,,1.3904651403427124
71,27749,,,1.3770599365234375
71,27799,,,1.5285303592681885
71,27849,,,1.5325734615325928
71,27899,,,1.697059154510498
71,27949,,,1.4242925643920898
71,27999,,,1.5345429182052612
71,28049,,,1.6751857995986938
71,28079,0.7139999866485596,0.8173677921295166,
72,28099,,,1.4630779027938843
72,28149,,,1.4246315956115723
72,28199,,,1.6303224563598633
72,28249,,,1.46140456199646
72,28299,,,1.525766134262085
72,28349,,,1.6340069770812988
72,28399,,,1.6351994276046753
72,28449,,,1.7803676128387451
72,28469,0.7185999751091003,0.817888617515564,
73,28499,,,1.4575361013412476
73,28549,,,1.5964322090148926
73,28599,,,1.374514102935791
73,28649,,,1.7858226299285889
73,28699,,,1.698124885559082
73,28749,,,1.6324186325073242
73,28799,,,1.5947760343551636
73,28849,,,1.665156602859497
73,28859,0.7222999930381775,0.8184094429016113,
74,28899,,,1.5625050067901611
74,28949,,,1.4396575689315796
74,28999,,,1.6042221784591675
74,29049,,,1.6107197999954224
74,29099,,,1.6683096885681152
74,29149,,,1.5793697834014893
74,29199,,,1.3132063150405884
74,29249,,,1.3625344038009644
74,29249,0.7235000133514404,0.819451093673706,
75,29299,,,1.448753833770752
75,29349,,,1.5340487957000732
75,29399,,,1.4514875411987305
75,29449,,,1.4361369609832764
75,29499,,,1.5007264614105225
75,29549,,,1.6747326850891113
75,29599,,,1.5952956676483154
75,29639,0.727400004863739,0.8213741779327393,
76,29649,,,1.4275836944580078
76,29699,,,1.3400235176086426
76,29749,,,1.513045072555542
76,29799,,,1.4048963785171509
76,29849,,,1.5228848457336426
76,29899,,,1.5714901685714722
76,29949,,,1.4726369380950928
76,29999,,,1.6071913242340088
76,30029,0.7132999897003174,0.8204527497291565,
77,30049,,,1.3477747440338135
77,30099,,,1.6278798580169678
77,30149,,,1.4536205530166626
77,30199,,,1.5719246864318848
77,30249,,,1.3263146877288818
77,30299,,,1.6293666362762451
77,30349,,,1.81989586353302
77,30399,,,1.5822504758834839
77,30419,0.6980999708175659,0.8192908763885498,
78,30449,,,1.5188394784927368
78,30499,,,1.5222349166870117
78,30549,,,1.3932774066925049
78,30599,,,1.702805995941162
78,30649,,,1.59035325050354
78,30699,,,1.608461856842041
78,30749,,,1.8836479187011719
78,30799,,,1.551597237586975
78,30809,0.7293000221252441,0.8238882422447205,
79,30849,,,1.192286729812622
79,30899,,,1.604060173034668
79,30949,,,1.5726187229156494
79,30999,,,1.4480018615722656
79,31049,,,1.536792278289795
79,31099,,,1.5011098384857178
79,31149,,,1.696878433227539
79,31199,,,1.5733678340911865
79,31199,0.7153000235557556,0.8206630349159241,
80,31249,,,1.4487650394439697
80,31299,,,1.5221868753433228
80,31349,,,1.5355494022369385
80,31399,,,1.5107933282852173
80,31449,,,1.591458797454834
80,31499,,,1.4614906311035156
80,31549,,,1.477232575416565
80,31589,0.7253999710083008,0.8232071399688721,
81,31599,,,1.4843266010284424
81,31649,,,1.5375938415527344
81,31699,,,1.4341952800750732
81,31749,,,1.5452079772949219
81,31799,,,1.6697216033935547
81,31849,,,1.4613487720489502
81,31899,,,1.9081296920776367
81,31949,,,1.6373870372772217
81,31979,0.7207000255584717,0.8250901699066162,
82,31999,,,1.531982183456421
82,32049,,,1.2801806926727295
82,32099,,,1.3892953395843506
82,32149,,,1.2804303169250488
82,32199,,,1.5334060192108154
82,32249,,,1.4171926975250244
82,32299,,,1.618336796760559
82,32349,,,1.6023976802825928
82,32369,0.7271999716758728,0.8248698115348816,
83,32399,,,1.6401236057281494
83,32449,,,1.3533501625061035
83,32499,,,1.2740697860717773
83,32549,,,1.3304309844970703
83,32599,,,1.6681526899337769
83,32649,,,1.3833667039871216
83,32699,,,1.5597926378250122
83,32749,,,1.4801478385925293
83,32759,0.7157999873161316,0.8269931674003601,
84,32799,,,1.39404296875
84,32849,,,1.3771295547485352
84,32899,,,1.708579421043396
84,32949,,,1.3053812980651855
84,32999,,,1.440415620803833
84,33049,,,1.485835313796997
84,33099,,,1.4284594058990479
84,33149,,,1.605614185333252
84,33149,0.6988000273704529,0.830238401889801,
85,33199,,,1.5839276313781738
85,33249,,,1.3327455520629883
85,33299,,,1.469120979309082
85,33349,,,1.4310977458953857
85,33399,,,1.446710467338562
85,33449,,,1.7094275951385498
85,33499,,,1.6036897897720337
85,33539,0.7124999761581421,0.8255007863044739,
86,33549,,,1.5942785739898682
86,33599,,,1.2945163249969482
86,33649,,,1.5366873741149902
86,33699,,,1.4160832166671753
86,33749,,,1.2878408432006836
86,33799,,,1.5030120611190796
86,33849,,,1.6968538761138916
86,33899,,,1.3235063552856445
86,33929,0.7174000144004822,0.8295372724533081,
87,33949,,,1.3757977485656738
87,33999,,,1.5465012788772583
87,34049,,,1.4088802337646484
87,34099,,,1.3033065795898438
87,34149,,,1.4203853607177734
87,34199,,,1.2662267684936523
87,34249,,,1.495126485824585
87,34299,,,1.5128288269042969
87,34319,0.7111999988555908,0.8303185105323792,
88,34349,,,1.7432738542556763
88,34399,,,1.4955670833587646
88,34449,,,1.4820482730865479
88,34499,,,1.452896237373352
88,34549,,,1.3384687900543213
88,34599,,,1.6005871295928955
88,34649,,,1.300992727279663
88,34699,,,1.4665148258209229
88,34709,0.7143999934196472,0.8286658525466919,
89,34749,,,1.3896615505218506
89,34799,,,1.415473461151123
89,34849,,,1.3904601335525513
89,34899,,,1.3573484420776367
89,34949,,,1.4377442598342896
89,34999,,,1.4198493957519531
89,35049,,,1.412182092666626
89,35099,,,1.4665858745574951
89,35099,0.7199000120162964,0.8309294581413269,
90,35149,,,1.352674126625061
90,35199,,,1.559108018875122
90,35249,,,1.5600643157958984
90,35299,,,1.4407570362091064
90,35349,,,1.5620701313018799
90,35399,,,1.5724670886993408
90,35449,,,1.3926434516906738
90,35489,0.7139000296592712,0.8291466236114502,
91,35499,,,1.5047451257705688
91,35549,,,1.5346791744232178
91,35599,,,1.3676084280014038
91,35649,,,1.5870790481567383
91,35699,,,1.341752290725708
91,35749,,,1.3407645225524902
91,35799,,,1.3886191844940186
91,35849,,,1.8297951221466064
91,35879,0.7264000177383423,0.8312199711799622,
92,35899,,,1.4585559368133545
92,35949,,,1.2593395709991455
92,35999,,,1.392573356628418
92,36049,,,1.4461300373077393
92,36099,,,1.3794708251953125
92,36149,,,1.5646600723266602
92,36199,,,1.5619776248931885
92,36249,,,1.4878041744232178
92,36269,0.7092000246047974,0.8319711685180664,
93,36299,,,1.2745692729949951
93,36349,,,1.3856217861175537
93,36399,,,1.5675790309906006
93,36449,,,1.5654792785644531
93,36499,,,1.536435842514038
93,36549,,,1.355959415435791
93,36599,,,1.642622470855713
93,36649,,,1.6413896083831787
93,36659,0.7206000089645386,0.8313902020454407,
94,36699,,,1.3659937381744385
94,36749,,,1.3938357830047607
94,36799,,,1.2881124019622803
94,36849,,,1.5727276802062988
94,36899,,,1.5430930852890015
94,36949,,,1.2374546527862549
94,36999,,,1.369073748588562
94,37049,,,1.299278736114502
94,37049,0.7222999930381775,0.8334635496139526,
95,37099,,,1.3797576427459717
95,37149,,,1.5419366359710693
95,37199,,,1.2180261611938477
95,37249,,,1.4466050863265991
95,37299,,,1.4145057201385498
