epoch,step,test_acc,train_loss
10,4049,,2.3549036979675293
10,4099,,1.951186180114746
10,4149,,1.8202805519104004
10,4199,,1.8791640996932983
10,4249,,1.8191585540771484
10,4289,0.8673999905586243,
11,4299,,2.1265363693237305
11,4349,,1.9733604192733765
11,4399,,2.0257139205932617
11,4449,,1.9321715831756592
11,4499,,1.8613085746765137
11,4549,,2.127807378768921
11,4599,,1.9964261054992676
11,4649,,2.1447105407714844
11,4679,0.8618000149726868,
12,4699,,2.2650105953216553
12,4749,,2.0868310928344727
12,4799,,1.5255537033081055
12,4849,,1.9030368328094482
12,4899,,2.0812454223632812
12,4949,,1.5726120471954346
12,4999,,2.0813324451446533
12,5049,,2.101282835006714
12,5069,0.8725000023841858,
13,5099,,1.8915953636169434
13,5149,,2.144223213195801
13,5199,,2.063899040222168
13,5249,,2.1204516887664795
13,5299,,2.0822198390960693
13,5349,,1.6919647455215454
13,5399,,2.09260892868042
13,5449,,2.130058765411377
13,5459,0.8632000088691711,
14,5499,,1.7895994186401367
14,5549,,1.764578938484192
14,5599,,1.7547681331634521
14,5649,,2.131404161453247
14,5699,,1.988335132598877
14,5749,,2.0860347747802734
14,5799,,1.9614920616149902
14,5849,,2.052711009979248
14,5849,0.8743000030517578,
15,5899,,1.8364759683609009
15,5949,,1.8575526475906372
15,5999,,1.895899772644043
15,6049,,1.2061340808868408
15,6099,,2.124028444290161
15,6149,,1.7036118507385254
15,6199,,1.734405279159546
15,6239,0.8690000176429749,
16,6249,,2.057002067565918
16,6299,,1.8871164321899414
16,6349,,1.9658393859863281
16,6399,,1.5414221286773682
16,6449,,2.0129547119140625
16,6499,,2.055105447769165
16,6549,,1.767113208770752
16,6599,,2.1408119201660156
16,6629,0.8792999982833862,
17,6649,,1.6580629348754883
17,6699,,1.8470087051391602
17,6749,,1.9331134557724
17,6799,,1.483039379119873
17,6849,,1.7922821044921875
17,6899,,1.9370768070220947
17,6949,,2.0476279258728027
17,6999,,2.0768063068389893
17,7019,0.8903999924659729,
18,7049,,1.9657037258148193
18,7099,,1.547959566116333
18,7149,,1.933638095855713
18,7199,,1.1094670295715332
18,7249,,1.8999464511871338
18,7299,,2.03041934967041
18,7349,,1.951700210571289
18,7399,,1.8983455896377563
18,7409,0.8855000138282776,
19,7449,,1.9681572914123535
19,7499,,1.9947454929351807
19,7549,,1.939713716506958
19,7599,,1.78053617477417
19,7649,,2.0580477714538574
19,7699,,1.36790132522583
19,7749,,1.8209257125854492
19,7799,,1.8841702938079834
19,7799,0.8913000226020813,
20,7849,,2.013472557067871
20,7899,,2.0479536056518555
20,7949,,1.848771572113037
20,7999,,1.9522204399108887
20,8049,,1.8091260194778442
20,8099,,1.9700536727905273
20,8149,,1.8493423461914062
20,8189,0.8902999758720398,
21,8199,,1.8210949897766113
21,8249,,2.023993492126465
21,8299,,2.01503586769104
21,8349,,1.8563381433486938
21,8399,,1.352379560470581
21,8449,,1.822887897491455
21,8499,,1.4114205837249756
21,8549,,1.667206048965454
21,8579,0.8925999999046326,
22,8599,,1.833375096321106
22,8649,,1.9391233921051025
22,8699,,1.8340072631835938
22,8749,,1.9587149620056152
22,8799,,1.489999532699585
22,8849,,1.9939954280853271
22,8899,,1.3591729402542114
22,8949,,1.488850474357605
22,8969,0.8970000147819519,
23,8999,,1.8933007717132568
23,9049,,1.5471656322479248
23,9099,,1.9080772399902344
23,9149,,1.9337888956069946
23,9199,,1.837117075920105
23,9249,,1.708172082901001
23,9299,,1.7956175804138184
23,9349,,1.8751569986343384
23,9359,0.892300009727478,
24,9399,,1.7190380096435547
24,9449,,1.528029203414917
24,9499,,1.9374412298202515
24,9549,,1.7745051383972168
24,9599,,1.828272819519043
24,9649,,1.88510262966156
24,9699,,1.7792716026306152
24,9749,,1.855612874031067
24,9749,0.8988000154495239,
25,9799,,1.7943733930587769
25,9849,,1.8985834121704102
25,9899,,1.7905319929122925
25,9949,,1.8081741333007812
25,9999,,1.8700944185256958
25,10049,,1.9284048080444336
25,10099,,1.6087005138397217
25,10139,0.8952999711036682,
26,10149,,1.7928457260131836
26,10199,,1.9886419773101807
26,10249,,1.7538591623306274
26,10299,,1.9108729362487793
26,10349,,2.0217432975769043
26,10399,,1.7992701530456543
26,10449,,1.6021766662597656
26,10499,,1.9734290838241577
26,10529,0.8973000049591064,
27,10549,,1.9751662015914917
27,10599,,1.766550064086914
27,10649,,1.7997610569000244
27,10699,,1.9550713300704956
27,10749,,1.3184270858764648
27,10799,,1.6763834953308105
27,10849,,1.9334371089935303
27,10899,,1.9106947183609009
27,10919,0.9031999707221985,
28,10949,,1.9579455852508545
28,10999,,1.9101488590240479
28,11049,,1.9981324672698975
28,11099,,1.711317777633667
28,11149,,1.9926722049713135
28,11199,,1.7861013412475586
28,11249,,1.8574717044830322
28,11299,,1.344085454940796
28,11309,0.9046000242233276,
29,11349,,1.8570317029953003
29,11399,,1.7967252731323242
29,11449,,1.6498236656188965
29,11499,,1.9311816692352295
29,11549,,1.4285930395126343
29,11599,,1.8362605571746826
29,11649,,1.413567066192627
29,11699,,1.6274001598358154
29,11699,0.9004999995231628,
30,11749,,1.5241641998291016
30,11799,,1.841934323310852
30,11849,,1.7501671314239502
30,11899,,1.892892837524414
30,11949,,1.6422442197799683
30,11999,,1.7993452548980713
30,12049,,1.8246800899505615
30,12089,0.9017000198364258,
31,12099,,1.6127760410308838
31,12149,,1.8362977504730225
31,12199,,1.8864030838012695
31,12249,,1.8556830883026123
31,12299,,1.8933305740356445
31,12349,,1.7210561037063599
31,12399,,1.895666480064392
31,12449,,1.9388347864151
31,12479,0.9036999940872192,
32,12499,,1.8710298538208008
32,12549,,1.5901024341583252
32,12599,,1.6866488456726074
32,12649,,1.8151514530181885
32,12699,,1.907577633857727
32,12749,,1.8046629428863525
32,12799,,1.675272822380066
32,12849,,1.7897669076919556
32,12869,0.9035999774932861,
33,12899,,1.485579013824463
33,12949,,1.8084867000579834
33,12999,,1.7450587749481201
33,13049,,1.8444068431854248
33,13099,,1.583940029144287
33,13149,,1.6844111680984497
33,13199,,1.6315759420394897
33,13249,,1.9323211908340454
33,13259,0.9132000207901001,
34,13299,,1.864042043685913
34,13349,,2.030534505844116
34,13399,,1.9278008937835693
34,13449,,1.8260924816131592
34,13499,,1.8324339389801025
34,13549,,1.9473774433135986
34,13599,,1.5302097797393799
34,13649,,1.5848162174224854
34,13649,0.9070000052452087,
35,13699,,1.3811026811599731
35,13749,,1.5619490146636963
35,13799,,1.620424747467041
35,13849,,1.5368860960006714
35,13899,,1.8542723655700684
35,13949,,1.9145598411560059
35,13999,,1.7216359376907349
35,14039,0.9086999893188477,
36,14049,,1.7989490032196045
36,14099,,1.8922512531280518
36,14149,,1.81866455078125
36,14199,,1.7217464447021484
36,14249,,1.7104401588439941
36,14299,,1.7307113409042358
36,14349,,1.5310449600219727
36,14399,,1.7858401536941528
36,14429,0.9143999814987183,
37,14449,,1.6719017028808594
37,14499,,1.7065706253051758
37,14549,,1.6001639366149902
37,14599,,1.641553282737732
37,14649,,1.8780561685562134
37,14699,,1.8435606956481934
37,14749,,1.7635502815246582
37,14799,,1.770890235900879
37,14819,0.9161999821662903,
38,14849,,1.864463448524475
38,14899,,1.7862768173217773
38,14949,,1.6256093978881836
38,14999,,1.5062228441238403
38,15049,,1.9509168863296509
38,15099,,1.7737970352172852
38,15149,,1.6201057434082031
38,15199,,1.888582706451416
38,15209,0.9182000160217285,
39,15249,,1.8999509811401367
39,15299,,1.6126928329467773
39,15349,,1.7171082496643066
39,15399,,1.7458586692810059
39,15449,,1.7704881429672241
39,15499,,1.8193516731262207
39,15549,,1.7542041540145874
39,15599,,1.715909719467163
39,15599,0.9132000207901001,
40,15649,,1.775477409362793
40,15699,,1.7832742929458618
40,15749,,1.8546195030212402
40,15799,,1.908318042755127
40,15849,,1.6842694282531738
40,15899,,1.5464518070220947
40,15949,,1.7713282108306885
40,15989,0.9178000092506409,
41,15999,,1.7460837364196777
41,16049,,1.6100205183029175
41,16099,,1.9958544969558716
41,16149,,1.8883624076843262
41,16199,,1.406180739402771
41,16249,,1.850671648979187
41,16299,,1.3444733619689941
41,16349,,1.1156079769134521
41,16379,0.9135000109672546,
42,16399,,1.8474299907684326
42,16449,,1.5666263103485107
42,16499,,1.5690962076187134
42,16549,,1.7893043756484985
42,16599,,1.7166917324066162
42,16649,,1.775209903717041
42,16699,,1.570504903793335
42,16749,,1.5331006050109863
42,16769,0.9182999730110168,
43,16799,,1.7059752941131592
43,16849,,1.8673276901245117
43,16899,,1.9220104217529297
43,16949,,1.7422975301742554
43,16999,,1.6266355514526367
43,17049,,1.8248848915100098
43,17099,,1.9187769889831543
43,17149,,1.700854778289795
43,17159,0.9154999852180481,
44,17199,,1.7238703966140747
44,17249,,1.759111762046814
44,17299,,1.559475302696228
44,17349,,1.6277700662612915
44,17399,,1.689190149307251
44,17449,,1.410917043685913
44,17499,,1.8366459608078003
44,17549,,1.8475565910339355
44,17549,0.9180999994277954,
45,17599,,1.6843360662460327
45,17649,,1.7202696800231934
45,17699,,1.4127490520477295
45,17749,,1.5588829517364502
45,17799,,1.7738277912139893
45,17849,,1.736604928970337
45,17899,,1.648875117301941
45,17939,0.9205999970436096,
46,17949,,1.871013879776001
46,17999,,1.6093699932098389
46,18049,,1.8281276226043701
46,18099,,1.7192168235778809
46,18149,,1.7491872310638428
46,18199,,1.8684593439102173
46,18249,,1.902327060699463
46,18299,,1.5001546144485474
46,18329,0.9186000227928162,
47,18349,,1.773946762084961
47,18399,,1.722212314605713
47,18449,,1.6577894687652588
47,18499,,1.832742691040039
47,18549,,1.796482801437378
47,18599,,1.8221228122711182
47,18649,,1.7561031579971313
47,18699,,1.8032827377319336
47,18719,0.9205999970436096,
48,18749,,1.8542394638061523
48,18799,,1.7335779666900635
48,18849,,1.759647250175476
48,18899,,1.8153729438781738
48,18949,,1.478799819946289
48,18999,,1.7916734218597412
48,19049,,1.8861465454101562
48,19099,,1.7965407371520996
48,19109,0.92330002784729,
49,19149,,1.5542736053466797
49,19199,,1.8035888671875
49,19249,,1.3672280311584473
49,19299,,1.821397066116333
49,19349,,1.7979998588562012
49,19399,,1.8037612438201904
49,19449,,1.7677347660064697
49,19499,,1.7461886405944824
49,19499,0.9218999743461609,
50,19549,,1.5706350803375244
50,19599,,1.745285987854004
50,19649,,1.2469351291656494
50,19699,,1.13285493850708
50,19749,,1.7550206184387207
50,19799,,1.685759425163269
50,19849,,1.7642481327056885
50,19889,0.9233999848365784,
51,19899,,1.756606101989746
51,19949,,1.5490400791168213
51,19999,,1.7691140174865723
51,20049,,1.6682204008102417
51,20099,,1.566074013710022
51,20149,,1.7831412553787231
51,20199,,1.6053521633148193
51,20249,,1.785928726196289
51,20279,0.925599992275238,
52,20299,,1.5811083316802979
52,20349,,1.5606731176376343
52,20399,,1.7727845907211304
52,20449,,1.4290380477905273
52,20499,,1.6748991012573242
52,20549,,1.6494231224060059
52,20599,,1.5077776908874512
52,20649,,1.7542498111724854
52,20669,0.9221000075340271,
53,20699,,1.7257285118103027
53,20749,,1.861620306968689
53,20799,,1.7782464027404785
53,20849,,1.8133641481399536
53,20899,,1.1820915937423706
53,20949,,1.497692346572876
53,20999,,1.7141404151916504
53,21049,,1.7237553596496582
53,21059,0.9239000082015991,
54,21099,,1.6309266090393066
54,21149,,1.573761224746704
54,21199,,1.8248032331466675
54,21249,,1.879043698310852
54,21299,,1.7586276531219482
54,21349,,1.8332587480545044
54,21399,,1.714686632156372
54,21449,,1.5269956588745117
54,21449,0.9190000295639038,
55,21499,,1.6453959941864014
55,21549,,1.6238350868225098
55,21599,,1.395768165588379
55,21649,,1.7432479858398438
55,21699,,1.5123423337936401
55,21749,,1.767632007598877
55,21799,,1.4637774229049683
55,21839,0.9217000007629395,
56,21849,,1.9176803827285767
56,21899,,1.7841622829437256
56,21949,,1.7340524196624756
56,21999,,1.8130207061767578
56,22049,,1.7415711879730225
56,22099,,1.843483805656433
56,22149,,1.809902548789978
56,22199,,1.8041338920593262
56,22229,0.9229000210762024,
57,22249,,1.7452870607376099
57,22299,,1.6346874237060547
57,22349,,1.6464956998825073
57,22399,,1.7835679054260254
57,22449,,1.7069282531738281
57,22499,,1.8144667148590088
57,22549,,1.6939043998718262
57,22599,,1.8642584085464478
57,22619,0.9223999977111816,
58,22649,,1.3669710159301758
58,22699,,1.7696001529693604
58,22749,,1.7911295890808105
58,22799,,1.715672492980957
58,22849,,1.6374714374542236
58,22899,,1.749829649925232
58,22949,,1.6841470003128052
58,22999,,1.8012738227844238
58,23009,0.9229000210762024,
59,23049,,1.664960503578186
59,23099,,1.7935843467712402
59,23149,,1.5531227588653564
59,23199,,1.765853762626648
59,23249,,1.7237616777420044
59,23299,,1.626382827758789
59,23349,,1.670949101448059
59,23399,,1.7251967191696167
59,23399,0.9247999787330627,
60,23449,,1.8458634614944458
60,23499,,1.521671175956726
60,23549,,1.7584223747253418
60,23599,,1.7041356563568115
60,23649,,1.5952606201171875
60,23699,,1.7993171215057373
60,23749,,1.0653997659683228
60,23789,0.925599992275238,
61,23799,,1.6501339673995972
61,23849,,1.759749174118042
61,23899,,1.6261205673217773
61,23949,,1.5127520561218262
61,23999,,1.7963652610778809
61,24049,,1.448235273361206
61,24099,,1.7530815601348877
61,24149,,1.2199705839157104
61,24179,0.9243000149726868,
62,24199,,1.4219622611999512
62,24249,,1.8366189002990723
62,24299,,1.806742548942566
62,24349,,1.2004121541976929
62,24399,,1.810288429260254
62,24449,,1.6229634284973145
62,24499,,1.6614348888397217
62,24549,,1.7241536378860474
62,24569,0.9282000064849854,
63,24599,,1.302054762840271
63,24649,,1.8181676864624023
63,24699,,1.7987563610076904
63,24749,,1.6488462686538696
63,24799,,1.7492656707763672
63,24849,,1.670756459236145
63,24899,,1.8139965534210205
63,24949,,1.7826074361801147
63,24959,0.9266999959945679,
64,24999,,1.5627820491790771
64,25049,,1.7894006967544556
64,25099,,1.7034722566604614
64,25149,,1.8650851249694824
64,25199,,1.5368154048919678
64,25249,,1.6380157470703125
64,25299,,1.6582390069961548
64,25349,,1.732446312904358
64,25349,0.9240000247955322,
65,25399,,1.6841548681259155
65,25449,,1.7862228155136108
65,25499,,1.5593055486679077
65,25549,,1.5953731536865234
65,25599,,1.787703037261963
65,25649,,1.7259726524353027
65,25699,,1.765851616859436
65,25739,0.9254999756813049,
66,25749,,1.7222118377685547
66,25799,,1.205122947692871
66,25849,,1.654223084449768
66,25899,,1.758291482925415
66,25949,,1.8897473812103271
66,25999,,1.501181721687317
66,26049,,1.7046664953231812
66,26099,,1.692797064781189
66,26129,0.9298999905586243,
67,26149,,1.5972235202789307
67,26199,,1.6688846349716187
67,26249,,1.6640695333480835
67,26299,,1.5027048587799072
67,26349,,1.7922050952911377
67,26399,,1.7996740341186523
67,26449,,1.503740906715393
67,26499,,1.759314775466919
67,26519,0.9294000267982483,
68,26549,,1.820342779159546
68,26599,,1.4644150733947754
68,26649,,1.8495006561279297
68,26699,,1.7319598197937012
68,26749,,1.8291890621185303
68,26799,,1.824186086654663
68,26849,,1.7740588188171387
68,26899,,1.6417897939682007
68,26909,0.9284999966621399,
69,26949,,1.6597201824188232
69,26999,,1.5968228578567505
69,27049,,1.8102664947509766
69,27099,,1.551513910293579
69,27149,,1.5676980018615723
69,27199,,1.6041865348815918
69,27249,,1.5586175918579102
69,27299,,1.6330654621124268
69,27299,0.9253000020980835,
70,27349,,1.7236602306365967
70,27399,,1.7401578426361084
70,27449,,1.7091844081878662
70,27499,,1.095372200012207
70,27549,,1.788205862045288
70,27599,,1.5171968936920166
70,27649,,1.6604368686676025
70,27689,0.9287999868392944,
71,27699,,1.7058011293411255
71,27749,,1.4711240530014038
71,27799,,1.778031826019287
71,27849,,1.7593251466751099
71,27899,,1.6556564569473267
71,27949,,1.8082152605056763
71,27999,,1.5637977123260498
71,28049,,1.8589775562286377
71,28079,0.9265000224113464,
72,28099,,1.7245221138000488
72,28149,,1.621381402015686
72,28199,,1.8064024448394775
72,28249,,1.4260344505310059
72,28299,,1.6287593841552734
72,28349,,1.4722230434417725
72,28399,,1.7795298099517822
72,28449,,1.71217942237854
72,28469,0.9280999898910522,
73,28499,,1.4396677017211914
73,28549,,1.6720601320266724
73,28599,,1.7943265438079834
73,28649,,1.0050908327102661
73,28699,,1.6676015853881836
73,28749,,1.7328205108642578
73,28799,,1.7375507354736328
73,28849,,1.647186517715454
73,28859,0.9290000200271606,
74,28899,,1.8279777765274048
74,28949,,1.7167165279388428
74,28999,,1.8310790061950684
74,29049,,1.497520923614502
74,29099,,1.6552976369857788
74,29149,,1.562748670578003
74,29199,,1.771907091140747
74,29249,,1.657970905303955
74,29249,0.9265999794006348,
75,29299,,1.6598331928253174
75,29349,,1.8101511001586914
75,29399,,1.3831729888916016
75,29449,,1.5905736684799194
75,29499,,1.7623331546783447
75,29549,,1.7902944087982178
75,29599,,1.6772069931030273
75,29639,0.9272000193595886,
76,29649,,1.6535751819610596
76,29699,,1.4970154762268066
76,29749,,1.4236934185028076
76,29799,,1.5683131217956543
76,29849,,1.6331984996795654
76,29899,,1.7995688915252686
76,29949,,1.8066365718841553
76,29999,,1.6083765029907227
76,30029,0.9264000058174133,
77,30049,,1.552356481552124
77,30099,,1.7906960248947144
77,30149,,1.7742857933044434
77,30199,,1.7711206674575806
77,30249,,1.775163173675537
77,30299,,1.589074969291687
77,30349,,1.7401726245880127
77,30399,,1.7415086030960083
77,30419,0.9258000254631042,
78,30449,,1.7595508098602295
78,30499,,1.6926897764205933
78,30549,,1.265054702758789
78,30599,,1.3527425527572632
78,30649,,1.7274742126464844
78,30699,,1.7255644798278809
78,30749,,1.5650579929351807
78,30799,,1.672405481338501
78,30809,0.9308000206947327,
79,30849,,1.7086081504821777
79,30899,,1.807267665863037
79,30949,,1.5185461044311523
79,30999,,1.6434037685394287
79,31049,,1.6514549255371094
79,31099,,1.748948335647583
79,31149,,1.6043177843093872
79,31199,,1.606367588043213
79,31199,0.9269000291824341,
80,31249,,1.7091810703277588
80,31299,,1.722377061843872
80,31349,,1.7640012502670288
80,31399,,1.2235238552093506
80,31449,,1.6937075853347778
80,31499,,1.7613319158554077
80,31549,,1.7702641487121582
80,31589,0.9287999868392944,
81,31599,,1.666597843170166
81,31649,,1.5746986865997314
81,31699,,1.4012302160263062
81,31749,,1.6779189109802246
81,31799,,1.605743408203125
81,31849,,1.6373313665390015
81,31899,,1.664313554763794
81,31949,,1.6679420471191406
81,31979,0.9343000054359436,
82,31999,,1.6280303001403809
82,32049,,1.7380125522613525
82,32099,,1.7803195714950562
82,32149,,1.6688833236694336
82,32199,,1.7715234756469727
82,32249,,1.5951390266418457
82,32299,,1.8223600387573242
82,32349,,1.7611756324768066
82,32369,0.9277999997138977,
83,32399,,1.3208436965942383
83,32449,,1.7406456470489502
83,32499,,1.7667083740234375
83,32549,,1.74301278591156
83,32599,,1.4283437728881836
83,32649,,1.6236317157745361
83,32699,,1.2445309162139893
83,32749,,1.5836846828460693
83,32759,0.9330999851226807,
84,32799,,1.665027379989624
84,32849,,1.729400634765625
84,32899,,1.7215029001235962
84,32949,,1.766273021697998
84,32999,,1.5101885795593262
84,33049,,1.1071460247039795
84,33099,,1.7642896175384521
84,33149,,1.7092515230178833
84,33149,0.9287999868392944,
85,33199,,1.6547629833221436
85,33249,,1.646986961364746
85,33299,,1.579662561416626
85,33349,,1.7058264017105103
85,33399,,1.8052713871002197
85,33449,,1.6718380451202393
85,33499,,1.2075607776641846
85,33539,0.9333000183105469,
86,33549,,1.6997003555297852
86,33599,,1.7973870038986206
86,33649,,1.5154098272323608
86,33699,,1.7441195249557495
86,33749,,1.384610891342163
86,33799,,1.2765119075775146
86,33849,,1.704512119293213
86,33899,,1.583666443824768
86,33929,0.9340999722480774,
87,33949,,1.7169911861419678
87,33999,,1.4124789237976074
87,34049,,1.6243340969085693
87,34099,,1.7272428274154663
87,34149,,1.8214936256408691
87,34199,,1.4657236337661743
87,34249,,1.6938745975494385
87,34299,,1.514160394668579
87,34319,0.9340000152587891,
88,34349,,1.722842812538147
88,34399,,1.629873514175415
88,34449,,1.7743812799453735
88,34499,,1.7401301860809326
88,34549,,1.3868855237960815
88,34599,,1.4724290370941162
88,34649,,1.6236306428909302
88,34699,,1.641425609588623
88,34709,0.930400013923645,
89,34749,,1.8327022790908813
89,34799,,1.7640142440795898
89,34849,,1.6254384517669678
89,34899,,1.5938925743103027
89,34949,,1.4833590984344482
89,34999,,1.701572060585022
89,35049,,1.3495571613311768
89,35099,,1.7359087467193604
89,35099,0.9326000213623047,
90,35149,,1.6786220073699951
90,35199,,1.6606411933898926
90,35249,,1.6283049583435059
90,35299,,1.8272156715393066
90,35349,,1.4826831817626953
90,35399,,1.7058945894241333
90,35449,,1.762321949005127
90,35489,0.9308000206947327,
91,35499,,1.6144535541534424
91,35549,,1.6190030574798584
91,35599,,1.7069159746170044
91,35649,,1.6470975875854492
91,35699,,1.7347028255462646
91,35749,,1.667572259902954
91,35799,,1.7814686298370361
91,35849,,1.7785184383392334
91,35879,0.935699999332428,
92,35899,,1.48486328125
92,35949,,1.7334649562835693
92,35999,,1.7884173393249512
92,36049,,1.5870505571365356
92,36099,,1.461007833480835
92,36149,,1.7325243949890137
92,36199,,1.623183250427246
92,36249,,1.4363927841186523
92,36269,0.9336000084877014,
93,36299,,1.7727371454238892
93,36349,,1.5918853282928467
93,36399,,1.740077257156372
93,36449,,1.7534472942352295
93,36499,,1.751875877380371
93,36549,,1.5286338329315186
93,36599,,1.6049463748931885
93,36649,,1.7828242778778076
93,36659,0.9329000115394592,
94,36699,,1.6994390487670898
94,36749,,1.5911158323287964
94,36799,,1.7966268062591553
94,36849,,1.7011139392852783
94,36899,,1.5478826761245728
94,36949,,1.4722344875335693
94,36999,,1.6864694356918335
94,37049,,1.6016969680786133
94,37049,0.9332000017166138,
95,37099,,1.3600116968154907
95,37149,,1.6357190608978271
95,37199,,1.8077802658081055
95,37249,,1.6822015047073364
95,37299,,1.6584099531173706
95,37349,,1.6887919902801514
95,37399,,1.7586798667907715
95,37439,0.9348000288009644,
96,37449,,1.8632690906524658
96,37499,,1.6509164571762085
96,37549,,1.805955171585083
96,37599,,1.6834607124328613
96,37649,,1.5581351518630981
96,37699,,1.7433056831359863
96,37749,,1.7098671197891235
96,37799,,1.5368939638137817
96,37829,0.9308000206947327,
97,37849,,1.3486615419387817
97,37899,,1.462381362915039
97,37949,,1.6389610767364502
97,37999,,1.7324411869049072
97,38049,,1.6986576318740845
97,38099,,1.5485889911651611
97,38149,,1.6894004344940186
97,38199,,1.661185383796692
97,38219,0.9319000244140625,
98,38249,,1.766313076019287
98,38299,,1.731903076171875
98,38349,,1.8081769943237305
98,38399,,1.714503526687622
98,38449,,1.6964590549468994
98,38499,,1.6385387182235718
98,38549,,1.7980539798736572
98,38599,,1.4982554912567139
98,38609,0.9329000115394592,
99,38649,,1.1487212181091309
99,38699,,1.6469132900238037
99,38749,,1.6646521091461182
99,38799,,1.7969504594802856
99,38849,,1.564510464668274
99,38899,,1.6032720804214478
99,38949,,1.6151413917541504
99,38999,,1.6686248779296875
99,38999,0.9330999851226807,
100,39049,,1.6870557069778442
100,39099,,1.4650039672851562
100,39149,,1.6947789192199707
100,39199,,1.6267821788787842
100,39249,,1.7114896774291992
100,39299,,1.7814360857009888
100,39349,,1.6155285835266113
100,39389,0.9314000010490417,
101,39399,,1.5803368091583252
101,39449,,1.759138822555542
101,39499,,1.676856517791748
101,39549,,1.50152587890625
101,39599,,1.7102820873260498
101,39649,,1.723300576210022
101,39699,,1.7186434268951416
101,39749,,1.688797950744629
101,39779,0.9318000078201294,
102,39799,,1.656672716140747
102,39849,,1.3811613321304321
102,39899,,1.2744791507720947
102,39949,,1.6631708145141602
102,39999,,1.4627444744110107
102,40049,,1.686988115310669
102,40099,,1.6603227853775024
102,40149,,1.669888973236084
102,40169,0.9363999962806702,
103,40199,,1.532577633857727
103,40249,,1.700068473815918
103,40299,,1.7159245014190674
103,40349,,1.445063591003418
103,40399,,1.6604962348937988
103,40449,,1.7103445529937744
103,40499,,1.6553359031677246
103,40549,,1.5750492811203003
103,40559,0.9373999834060669,
104,40599,,1.557030200958252
104,40649,,1.7129416465759277
104,40699,,1.498422384262085
104,40749,,1.7714428901672363
104,40799,,1.7707451581954956
104,40849,,1.748426914215088
104,40899,,1.7288659811019897
104,40949,,1.7202160358428955
104,40949,0.9354000091552734,
105,40999,,1.5344878435134888
105,41049,,1.6056599617004395
105,41099,,1.731010913848877
105,41149,,1.4328680038452148
105,41199,,1.7210047245025635
105,41249,,1.7955780029296875
105,41299,,1.735290288925171
105,41339,0.9358999729156494,
106,41349,,1.3707088232040405
106,41399,,1.7130236625671387
106,41449,,1.6892720460891724
106,41499,,1.8177036046981812
106,41549,,1.6292328834533691
106,41599,,1.5360074043273926
106,41649,,1.447264313697815
106,41699,,1.4218419790267944
106,41729,0.9300000071525574,
