epoch,step,test_acc,train_acc1,train_acc2,train_loss1,train_loss2
34,13549,,,,0.0034015171695500612,0.0036187106743454933
34,13599,,,,0.004176096525043249,0.003998189698904753
34,13649,,,,0.0037117216270416975,0.004370696842670441
34,13684,0.7806000113487244,0.785040020942688,0.7853599786758423,,
35,13699,,,,0.004820328205823898,0.004801650997251272
35,13749,,,,0.0017077572410926223,0.002334012882784009
35,13799,,,,0.0025286609306931496,0.0025651436299085617
35,13849,,,,0.002630684059113264,0.0023651665542274714
35,13899,,,,0.0031879921443760395,0.005463298875838518
35,13949,,,,0.003799262223765254,0.003706222865730524
35,13999,,,,0.0038956196513026953,0.0031771541107445955
35,14049,,,,0.003455221187323332,0.003985018469393253
35,14075,0.7735000252723694,0.7870399951934814,0.7843199968338013,,
36,14099,,,,0.0025684351567178965,0.002429493237286806
36,14149,,,,0.003192794742062688,0.0027743095997720957
36,14199,,,,0.004427318461239338,0.003289738902822137
36,14249,,,,0.00290520372800529,0.0033558502327650785
36,14299,,,,0.004144595004618168,0.003045742865651846
36,14349,,,,0.002737302565947175,0.0034103081561625004
36,14399,,,,0.0023989982437342405,0.002345780609175563
36,14449,,,,0.0021990130189806223,0.0020966329611837864
36,14466,0.7698000073432922,0.7857800126075745,0.7860000133514404,,
37,14499,,,,0.0037483633495867252,0.0036433988716453314
37,14549,,,,0.003992046229541302,0.0039643594063818455
37,14599,,,,0.004873987752944231,0.004236782900989056
37,14649,,,,0.003285321407020092,0.0031351796351373196
37,14699,,,,0.003375774249434471,0.0035125561989843845
37,14749,,,,0.0037959490437060595,0.002948175882920623
37,14799,,,,0.003986837808042765,0.002546437317505479
37,14849,,,,0.0030083321034908295,0.0028489832766354084
37,14857,0.7878999710083008,0.7882400155067444,0.7889400124549866,,
38,14899,,,,0.0023550745099782944,0.0028379210270941257
38,14949,,,,0.00323671312071383,0.0034387095365673304
38,14999,,,,0.0032893852330744267,0.002974294126033783
38,15049,,,,0.003164221066981554,0.0030445002485066652
38,15099,,,,0.00401100842282176,0.0036834701895713806
38,15149,,,,0.0028071021661162376,0.0024700271897017956
38,15199,,,,0.004713206551969051,0.0054887570440769196
38,15248,0.7444000244140625,0.7879199981689453,0.7858999967575073,,
39,15249,,,,0.003170797135680914,0.0028472368139773607
39,15299,,,,0.0038180858828127384,0.003679390996694565
39,15349,,,,0.005308290012180805,0.00375580508261919
39,15399,,,,0.003422301961109042,0.004024423658847809
39,15449,,,,0.003330017440021038,0.003588333958759904
39,15499,,,,0.00457009207457304,0.00397368473932147
39,15549,,,,0.003965900279581547,0.0034739808179438114
39,15599,,,,0.0033083450980484486,0.0038358995225280523
39,15639,0.7409999966621399,0.7866799831390381,0.7879199981689453,,
40,15649,,,,0.0026525347493588924,0.002307130955159664
40,15699,,,,0.0027493576053529978,0.00318700959905982
40,15749,,,,0.002234833315014839,0.001975527498871088
40,15799,,,,0.0025859170127660036,0.002195877954363823
40,15849,,,,0.003404387505725026,0.003434494836255908
40,15899,,,,0.004168129060417414,0.0034303879365324974
40,15949,,,,0.0032933512702584267,0.0029036258347332478
40,15999,,,,0.003504912368953228,0.004203640390187502
40,16030,0.7598000168800354,0.788919985294342,0.7878400087356567,,
41,16049,,,,0.0027072078082710505,0.003018199698999524
41,16099,,,,0.0030968107748776674,0.0024653510190546513
41,16149,,,,0.0035074413754045963,0.0032637889962643385
41,16199,,,,0.0034614030737429857,0.003303299192339182
41,16249,,,,0.0018962029134854674,0.00204399018548429
41,16299,,,,0.0029281594324856997,0.0028676625806838274
41,16349,,,,0.0023342107888311148,0.0019990599248558283
41,16399,,,,0.0020488903392106295,0.002300804713740945
41,16421,0.7540000081062317,0.7868599891662598,0.7897999882698059,,
42,16449,,,,0.0023635607212781906,0.0024932038504630327
42,16499,,,,0.0024859800469130278,0.0024683531373739243
42,16549,,,,0.002325172536075115,0.0028388535138219595
42,16599,,,,0.00464276410639286,0.004632296971976757
42,16649,,,,0.0025859689339995384,0.002424877369776368
42,16699,,,,0.002235776511952281,0.0022935473825782537
42,16749,,,,0.0027333577163517475,0.0019072777358815074
42,16799,,,,0.0030798192601650953,0.0025760827120393515
42,16812,0.8282999992370605,0.7850199937820435,0.7859399914741516,,
43,16849,,,,0.0029164983425289392,0.0026604770682752132
43,16899,,,,0.002546087373048067,0.0021497991401702166
43,16949,,,,0.003057676600292325,0.0038108336739242077
43,16999,,,,0.0032540960237383842,0.002692542737349868
43,17049,,,,0.002222264651209116,0.0015675347531214356
43,17099,,,,0.002785132033750415,0.003067135578021407
43,17149,,,,0.0028026520740240812,0.0032116281799972057
43,17199,,,,0.0026638838462531567,0.0032823141664266586
43,17203,0.808899998664856,0.7886800169944763,0.7893999814987183,,
44,17249,,,,0.003953393083065748,0.004192419815808535
44,17299,,,,0.0015963171608746052,0.0019039495382457972
44,17349,,,,0.002677200362086296,0.003834549570456147
44,17399,,,,0.004396386910229921,0.003623558674007654
44,17449,,,,0.004485258366912603,0.004632622003555298
44,17499,,,,0.0018630472477525473,0.0019626310095191
44,17549,,,,0.0040231747552752495,0.003910833969712257
44,17594,0.7563999891281128,0.7877399921417236,0.7903800010681152,,
45,17599,,,,0.0031074732542037964,0.0027195392176508904
45,17649,,,,0.0033891068305820227,0.0035050022415816784
45,17699,,,,0.0034103889483958483,0.0031572189182043076
45,17749,,,,0.002758725080639124,0.0020699184387922287
45,17799,,,,0.0033851051703095436,0.0030592598486691713
45,17849,,,,0.0031078278552740812,0.0038807899691164494
45,17899,,,,0.002845560433343053,0.0021069920621812344
45,17949,,,,0.0035395128652453423,0.003657081862911582
45,17985,0.755299985408783,0.7875400185585022,0.7838600277900696,,
46,17999,,,,0.004017263185232878,0.0037241026293486357
46,18049,,,,0.002339922823011875,0.0022854104172438383
46,18099,,,,0.0036250511184334755,0.003204663749784231
46,18149,,,,0.003104916773736477,0.0032134135253727436
46,18199,,,,0.002787361154332757,0.0024762433022260666
46,18249,,,,0.0021053496748209,0.002048334339633584
46,18299,,,,0.0035272384993731976,0.0030818183440715075
46,18349,,,,0.0029091639444231987,0.00249174190685153
46,18376,0.7811999917030334,0.7897999882698059,0.7910799980163574,,
47,18399,,,,0.0036006399895995855,0.003308064304292202
47,18449,,,,0.0032844815868884325,0.0035969875752925873
47,18499,,,,0.0020059056114405394,0.0020205099135637283
47,18549,,,,0.003468501614406705,0.003261624602600932
47,18599,,,,0.0028361929580569267,0.0019550370052456856
47,18649,,,,0.003780626691877842,0.0039904676377773285
47,18699,,,,0.0026534295175224543,0.0030957648996263742
47,18749,,,,0.0037797281984239817,0.0028750086203217506
47,18767,0.7342000007629395,0.7892799973487854,0.7903199791908264,,
48,18799,,,,0.002835388295352459,0.0024109871592372656
48,18849,,,,0.003236466320231557,0.0022718864493072033
48,18899,,,,0.002392550464719534,0.0028389538638293743
48,18949,,,,0.004098466131836176,0.004641599487513304
48,18999,,,,0.005177418701350689,0.005589896347373724
48,19049,,,,0.0027756665367633104,0.0034736073575913906
48,19099,,,,0.004886728245764971,0.003943429794162512
48,19149,,,,0.0024767927825450897,0.0027394420467317104
48,19158,0.8043000102043152,0.7837200164794922,0.7859200239181519,,
49,19199,,,,0.003404687624424696,0.0031208412256091833
49,19249,,,,0.0029951329343020916,0.0032769448589533567
49,19299,,,,0.002850905992090702,0.002808195538818836
49,19349,,,,0.002889032009989023,0.0028613728936761618
49,19399,,,,0.0032944369595497847,0.0029965948779135942
49,19449,,,,0.00476769870147109,0.0035524286795407534
49,19499,,,,0.0027537173591554165,0.0026990266051143408
49,19549,,,,0.004864477086812258,0.004898485727608204
49,19549,0.7332000136375427,0.7890999913215637,0.7888799905776978,,
50,19599,,,,0.003398674773052335,0.0028108723927289248
50,19649,,,,0.002270635450258851,0.00210281228646636
50,19699,,,,0.0025547288823872805,0.0034424748737365007
50,19749,,,,0.0035679247230291367,0.004814449232071638
50,19799,,,,0.003503229469060898,0.004096854478120804
50,19849,,,,0.0030857387464493513,0.002581534208729863
50,19899,,,,0.004107472952455282,0.0029981129337102175
50,19940,0.7894999980926514,0.7910400032997131,0.7903800010681152,,
51,19949,,,,0.0045084585435688496,0.004471871070563793
51,19999,,,,0.002827581251040101,0.003341065952554345
51,20049,,,,0.0020583102013915777,0.0022477840539067984
51,20099,,,,0.00341146532446146,0.004052335396409035
51,20149,,,,0.0054309433326125145,0.005815816577523947
51,20199,,,,0.0023417712654918432,0.0023128336761146784
51,20249,,,,0.002410286571830511,0.0018471009097993374
51,20299,,,,0.0029685462359339,0.0034742315765470266
51,20331,0.7425000071525574,0.7908999919891357,0.7895600199699402,,
52,20349,,,,0.003351556370034814,0.004110283218324184
52,20399,,,,0.0038861569482833147,0.003571463981643319
52,20449,,,,0.0018341601826250553,0.0021489858627319336
52,20499,,,,0.004135864321142435,0.003915457054972649
52,20549,,,,0.0022360910661518574,0.0022006849758327007
52,20599,,,,0.003011646680533886,0.0035604245495051146
52,20649,,,,0.0018413900397717953,0.0021912092342972755
52,20699,,,,0.004807816818356514,0.003172685159370303
52,20722,0.7829999923706055,0.7896599769592285,0.7911199927330017,,
53,20749,,,,0.0026178222615271807,0.002355816774070263
53,20799,,,,0.002729282481595874,0.0035239066928625107
53,20849,,,,0.0029271014500409365,0.003049143124371767
53,20899,,,,0.0036343075335025787,0.003357509383931756
53,20949,,,,0.002270881785079837,0.002435366390272975
53,20999,,,,0.003317082766443491,0.0027978953439742327
53,21049,,,,0.002540028654038906,0.002577654318884015
53,21099,,,,0.002875559264793992,0.003017483511939645
53,21113,0.7293000221252441,0.7889400124549866,0.7884799838066101,,
54,21149,,,,0.0029325024224817753,0.00306074321269989
54,21199,,,,0.003890925319865346,0.002599683590233326
54,21249,,,,0.0031248086597770452,0.003593776375055313
54,21299,,,,0.0023812521249055862,0.0031598948407918215
54,21349,,,,0.0035386127419769764,0.00376539072021842
54,21399,,,,0.004224732518196106,0.0028095508459955454
54,21449,,,,0.002449751365929842,0.0024118039291352034
54,21499,,,,0.002909517614170909,0.0038597327657043934
54,21504,0.7685999870300293,0.7870000004768372,0.7877399921417236,,
55,21549,,,,0.004325625021010637,0.004088019952178001
55,21599,,,,0.0038493801839649677,0.0037086026277393103
55,21649,,,,0.0022752254735678434,0.00260580494068563
55,21699,,,,0.002766042947769165,0.0029986172448843718
55,21749,,,,0.0021471153013408184,0.0021031417418271303
55,21799,,,,0.0026336684823036194,0.002896722638979554
55,21849,,,,0.003169505624100566,0.002717600902542472
55,21895,0.7896000146865845,0.789359986782074,0.7887200117111206,,
56,21899,,,,0.003418117528781295,0.0028582054655998945
56,21949,,,,0.004163030069321394,0.003544749692082405
56,21999,,,,0.003345291130244732,0.002876618644222617
56,22049,,,,0.003233009483665228,0.0036171432584524155
56,22099,,,,0.0030399251263588667,0.002352202543988824
56,22149,,,,0.00299348053522408,0.002969970228150487
56,22199,,,,0.0031651414465159178,0.003338419832289219
56,22249,,,,0.003036379348486662,0.002773518208414316
56,22286,0.7831000089645386,0.7906000018119812,0.7907000184059143,,
57,22299,,,,0.0026085907593369484,0.0026142080314457417
57,22349,,,,0.0048841326497495174,0.0037997879553586245
