epoch,step,test_acc,train_acc,train_loss
12,4799,,,3.3304686546325684
12,4849,,,3.365389347076416
12,4899,,,3.6425528526306152
12,4949,,,3.3368167877197266
12,4999,,,3.7275357246398926
12,5049,,,3.7740063667297363
12,5069,0.4004000127315521,0.35795271396636963,
13,5099,,,3.530404567718506
13,5149,,,3.6763217449188232
13,5199,,,3.3399085998535156
13,5249,,,3.2469661235809326
13,5299,,,2.8926820755004883
13,5349,,,3.3012466430664062
13,5399,,,3.619159460067749
13,5449,,,3.254978656768799
13,5459,0.426800012588501,0.376522421836853,
14,5499,,,3.211956024169922
14,5549,,,3.300767660140991
14,5599,,,3.066953420639038
14,5649,,,3.0171284675598145
14,5699,,,2.920588731765747
14,5749,,,3.1042892932891846
14,5799,,,3.4405674934387207
14,5849,,,3.470243453979492
14,5849,0.4325000047683716,0.3947315812110901,
15,5899,,,2.462059497833252
15,5949,,,3.228318214416504
15,5999,,,2.758297920227051
15,6049,,,3.0622878074645996
15,6099,,,3.060710906982422
15,6149,,,2.844407558441162
15,6199,,,3.0576012134552
15,6239,0.4287000000476837,0.4073517620563507,
16,6249,,,2.7797412872314453
16,6299,,,2.5395870208740234
16,6349,,,2.579279899597168
16,6399,,,2.5550999641418457
16,6449,,,2.606779098510742
16,6499,,,2.920732259750366
16,6549,,,2.6562657356262207
16,6599,,,3.0906057357788086
16,6629,0.44179999828338623,0.4240184426307678,
17,6649,,,2.309080123901367
17,6699,,,2.567017078399658
17,6749,,,2.657291889190674
17,6799,,,2.7908260822296143
17,6849,,,2.582731246948242
17,6899,,,2.841052770614624
17,6949,,,2.855508804321289
17,6999,,,2.641610622406006
17,7019,0.45980000495910645,0.4369591474533081,
18,7049,,,2.5496349334716797
18,7099,,,2.7747273445129395
18,7149,,,2.410893440246582
18,7199,,,2.693265914916992
18,7249,,,2.5720179080963135
18,7299,,,2.6844654083251953
18,7349,,,2.6663119792938232
18,7399,,,2.265371799468994
18,7409,0.47450000047683716,0.44897836446762085,
19,7449,,,2.4156155586242676
19,7499,,,2.4381890296936035
19,7549,,,2.3999710083007812
19,7599,,,2.442140579223633
19,7649,,,2.6553051471710205
19,7699,,,2.2231905460357666
19,7749,,,2.4545488357543945
19,7799,,,2.8552656173706055
19,7799,0.46389999985694885,0.4596354067325592,
20,7849,,,2.4716458320617676
20,7899,,,2.4597816467285156
20,7949,,,2.16701078414917
20,7999,,,2.338479518890381
20,8049,,,2.215524435043335
20,8099,,,2.177602529525757
20,8149,,,2.1728997230529785
20,8189,0.47510001063346863,0.4692908525466919,
21,8199,,,1.964719295501709
21,8249,,,1.918358564376831
21,8299,,,2.206624746322632
21,8349,,,2.3715696334838867
21,8399,,,2.2275290489196777
21,8449,,,2.373141288757324
21,8499,,,2.4936647415161133
21,8549,,,2.7039647102355957
21,8579,0.4876999855041504,0.4806690812110901,
22,8599,,,2.0776143074035645
22,8649,,,2.061887741088867
22,8699,,,2.160672187805176
22,8749,,,2.272820234298706
22,8799,,,2.1599299907684326
22,8849,,,2.4413466453552246
22,8899,,,2.299133777618408
22,8949,,,2.0938503742218018
22,8969,0.4853000044822693,0.4881610572338104,
23,8999,,,1.927667260169983
23,9049,,,2.3181240558624268
23,9099,,,2.0902767181396484
23,9149,,,2.0391056537628174
23,9199,,,2.049002170562744
23,9249,,,2.0743167400360107
23,9299,,,2.1960396766662598
23,9349,,,2.3773303031921387
23,9359,0.486299991607666,0.4975360631942749,
24,9399,,,2.029465675354004
24,9449,,,1.9431432485580444
24,9499,,,2.0452182292938232
24,9549,,,1.8875384330749512
24,9599,,,1.9169535636901855
24,9649,,,2.200298309326172
24,9699,,,2.0603694915771484
24,9749,,,1.9624284505844116
24,9749,0.4957999885082245,0.5074920058250427,
25,9799,,,1.5789830684661865
25,9849,,,1.7344563007354736
25,9899,,,2.11505126953125
25,9949,,,1.6056931018829346
25,9999,,,2.0173516273498535
25,10049,,,2.0332818031311035
25,10099,,,2.129818916320801
25,10139,0.4918999969959259,0.5157451629638672,
26,10149,,,1.687044620513916
26,10199,,,1.7570550441741943
26,10249,,,1.7717690467834473
26,10299,,,2.1113781929016113
26,10349,,,1.7889173030853271
26,10399,,,1.991336464881897
26,10449,,,1.8749276399612427
26,10499,,,2.0493626594543457
26,10529,0.49079999327659607,0.5256009697914124,
27,10549,,,1.5645490884780884
27,10599,,,1.694510817527771
27,10649,,,1.827662467956543
27,10699,,,2.0234718322753906
27,10749,,,1.6168503761291504
27,10799,,,1.7387617826461792
27,10849,,,1.7693367004394531
27,10899,,,1.9735914468765259
27,10919,0.4900999963283539,0.5338742136955261,
28,10949,,,1.6970324516296387
28,10999,,,1.640669345855713
28,11049,,,1.537842035293579
28,11099,,,1.6188265085220337
28,11149,,,1.7697019577026367
28,11199,,,1.8574175834655762
28,11249,,,1.6727638244628906
28,11299,,,1.7870020866394043
28,11309,0.49459999799728394,0.540705144405365,
29,11349,,,1.6963868141174316
29,11399,,,1.6685014963150024
29,11449,,,1.697085976600647
29,11499,,,1.7877068519592285
29,11549,,,1.8328700065612793
29,11599,,,1.8467495441436768
29,11649,,,1.8332464694976807
29,11699,,,1.708917498588562
29,11699,0.4943000078201294,0.5442708134651184,
30,11749,,,1.5383288860321045
30,11799,,,1.6699492931365967
30,11849,,,1.5619021654129028
30,11899,,,1.7698500156402588
30,11949,,,1.7358342409133911
30,11999,,,1.7513011693954468
30,12049,,,2.0027365684509277
30,12089,0.4968999922275543,0.5545472502708435,
31,12099,,,1.6627981662750244
31,12149,,,1.4538997411727905
31,12199,,,1.7050416469573975
31,12249,,,1.451103687286377
31,12299,,,1.3489066362380981
31,12349,,,1.596853256225586
31,12399,,,1.6206750869750977
31,12449,,,1.5557467937469482
31,12479,0.5056999921798706,0.5627403855323792,
32,12499,,,1.5015883445739746
32,12549,,,1.4975636005401611
32,12599,,,1.433524250984192
32,12649,,,1.4333786964416504
32,12699,,,1.6124026775360107
32,12749,,,1.5380017757415771
32,12799,,,1.586379051208496
32,12849,,,1.7465364933013916
32,12869,0.48840001225471497,0.5691105723381042,
33,12899,,,1.581853985786438
33,12949,,,1.4168527126312256
33,12999,,,1.3768947124481201
33,13049,,,1.6252343654632568
33,13099,,,1.5747748613357544
33,13149,,,1.7830514907836914
33,13199,,,1.4428997039794922
33,13249,,,1.5191783905029297
33,13259,0.5006999969482422,0.5745792984962463,
34,13299,,,1.2413527965545654
34,13349,,,1.4323971271514893
34,13399,,,1.3670402765274048
34,13449,,,1.5666449069976807
34,13499,,,1.4795734882354736
34,13549,,,1.5276319980621338
34,13599,,,1.7023792266845703
34,13649,,,1.7814900875091553
34,13649,0.5044000148773193,0.5808092951774597,
35,13699,,,1.3251147270202637
35,13749,,,1.5825814008712769
35,13799,,,1.3906632661819458
35,13849,,,1.4270236492156982
35,13899,,,1.5310473442077637
35,13949,,,1.4795173406600952
35,13999,,,1.5881069898605347
35,14039,0.49160000681877136,0.5867587924003601,
36,14049,,,1.228354573249817
36,14099,,,1.1962982416152954
36,14149,,,1.2340025901794434
36,14199,,,1.3646265268325806
36,14249,,,1.2795194387435913
36,14299,,,1.3558011054992676
36,14349,,,1.3563258647918701
36,14399,,,1.2603870630264282
36,14429,0.49799999594688416,0.5921875238418579,
37,14449,,,1.0481582880020142
37,14499,,,1.302804708480835
37,14549,,,0.9386196136474609
37,14599,,,1.338735580444336
37,14649,,,1.441952109336853
37,14699,,,1.2466764450073242
37,14749,,,1.3530343770980835
37,14799,,,1.4715296030044556
37,14819,0.5001999735832214,0.5957932472229004,
38,14849,,,1.3160392045974731
38,14899,,,1.2513558864593506
38,14949,,,1.0198743343353271
38,14999,,,1.224157452583313
38,15049,,,1.4297934770584106
38,15099,,,1.2649250030517578
38,15149,,,1.3270978927612305
38,15199,,,1.3381927013397217
38,15209,0.4927000105381012,0.5981169939041138,
39,15249,,,1.0257512331008911
39,15299,,,1.3573427200317383
39,15349,,,1.2572726011276245
39,15399,,,1.1186788082122803
39,15449,,,0.8958681225776672
39,15499,,,1.251948356628418
39,15549,,,1.237472653388977
39,15599,,,1.3055377006530762
39,15599,0.49970000982284546,0.6063501834869385,
40,15649,,,1.2503055334091187
40,15699,,,0.8360472917556763
40,15749,,,0.7715566158294678
40,15799,,,0.6137938499450684
40,15849,,,0.7623223066329956
40,15899,,,0.9767577052116394
40,15949,,,1.0576696395874023
40,15989,0.554099977016449,0.6742187738418579,
41,15999,,,1.0559308528900146
41,16049,,,0.7124879360198975
41,16099,,,0.907454788684845
41,16149,,,0.7506551742553711
41,16199,,,0.8596491813659668
41,16249,,,0.8463450074195862
41,16299,,,0.8306409120559692
41,16349,,,0.7707891464233398
41,16379,0.5541999936103821,0.703866183757782,
42,16399,,,0.8653098344802856
