epoch,step,test_acc,train_loss
15,5949,,1.694663166999817
15,5999,,1.9995439052581787
15,6049,,2.02075457572937
15,6099,,1.8790605068206787
15,6149,,2.214999198913574
15,6199,,2.2848901748657227
15,6239,0.855400025844574,
16,6249,,2.0561304092407227
16,6299,,2.0690717697143555
16,6349,,1.7447909116744995
16,6399,,2.1320807933807373
16,6449,,1.8012198209762573
16,6499,,2.239924907684326
16,6549,,2.105346441268921
16,6599,,1.9741358757019043
16,6629,0.8608999848365784,
17,6649,,2.1689441204071045
17,6699,,1.9301600456237793
17,6749,,1.918273687362671
17,6799,,1.9372296333312988
17,6849,,2.0450634956359863
17,6899,,2.056898593902588
17,6949,,2.051240921020508
17,6999,,2.0892996788024902
17,7019,0.8736000061035156,
18,7049,,2.1540231704711914
18,7099,,2.244058609008789
18,7149,,2.081341028213501
18,7199,,2.033520221710205
18,7249,,1.514660120010376
18,7299,,1.9403386116027832
18,7349,,1.6985563039779663
18,7399,,2.1944358348846436
18,7409,0.8733999729156494,
19,7449,,1.949342966079712
19,7499,,2.2482523918151855
19,7549,,2.086754322052002
19,7599,,1.8481734991073608
19,7649,,2.215092182159424
19,7699,,2.2440595626831055
19,7749,,2.2137084007263184
19,7799,,2.2877421379089355
19,7799,0.8716999888420105,
20,7849,,2.3115248680114746
20,7899,,2.1151328086853027
20,7949,,2.2684648036956787
20,7999,,2.3059048652648926
20,8049,,2.196774959564209
20,8099,,2.403169870376587
20,8149,,2.144897222518921
20,8189,0.8711000084877014,
21,8199,,2.2486155033111572
21,8249,,2.018700361251831
21,8299,,2.128399610519409
21,8349,,1.9919190406799316
21,8399,,1.8358170986175537
21,8449,,2.1470894813537598
21,8499,,1.9909653663635254
21,8549,,1.9645657539367676
21,8579,0.8766999840736389,
22,8599,,2.1526927947998047
22,8649,,2.0975136756896973
22,8699,,2.1570205688476562
22,8749,,2.1810998916625977
22,8799,,2.0997087955474854
22,8849,,2.090407133102417
22,8899,,2.0957655906677246
22,8949,,2.2913241386413574
22,8969,0.8831999897956848,
23,8999,,2.043982982635498
23,9049,,2.061736583709717
23,9099,,2.045844793319702
23,9149,,2.146167755126953
23,9199,,1.8041174411773682
23,9249,,2.333193778991699
23,9299,,2.212132215499878
23,9349,,1.830669641494751
23,9359,0.8726000189781189,
24,9399,,2.2039990425109863
24,9449,,1.5381255149841309
24,9499,,2.257354259490967
24,9549,,2.194164276123047
24,9599,,2.1024363040924072
24,9649,,2.2671868801116943
24,9699,,2.3757553100585938
24,9749,,2.0531678199768066
24,9749,0.8797000050544739,
25,9799,,2.3657288551330566
25,9849,,2.252230644226074
25,9899,,2.1554548740386963
25,9949,,2.335665225982666
25,9999,,2.1810998916625977
25,10049,,2.1863059997558594
25,10099,,2.3078582286834717
25,10139,0.8855999708175659,
26,10149,,1.82248854637146
26,10199,,2.2624454498291016
26,10249,,2.051628589630127
26,10299,,1.9986752271652222
26,10349,,2.1813807487487793
26,10399,,2.3942806720733643
26,10449,,2.4488635063171387
26,10499,,2.1817688941955566
26,10529,0.8823000192642212,
27,10549,,2.1018097400665283
27,10599,,2.3595175743103027
27,10649,,2.3595142364501953
27,10699,,2.1945199966430664
27,10749,,2.4663071632385254
27,10799,,2.2686519622802734
27,10849,,1.624575138092041
27,10899,,1.9722206592559814
27,10919,0.878600001335144,
28,10949,,2.4075846672058105
28,10999,,2.223219633102417
28,11049,,2.1107678413391113
28,11099,,2.0738089084625244
28,11149,,2.443970203399658
28,11199,,2.216567277908325
28,11249,,2.210452079772949
28,11299,,1.9497169256210327
28,11309,0.8876000046730042,
29,11349,,1.633108377456665
29,11399,,2.32772159576416
29,11449,,2.2834670543670654
29,11499,,1.9918620586395264
29,11549,,2.336125612258911
29,11599,,2.350607395172119
29,11649,,2.1765220165252686
29,11699,,2.2616472244262695
29,11699,0.881600022315979,
30,11749,,2.3390698432922363
30,11799,,2.3226680755615234
30,11849,,2.23748779296875
30,11899,,2.424135208129883
30,11949,,2.4496421813964844
30,11999,,2.0410542488098145
30,12049,,2.286099910736084
30,12089,0.88919997215271,
31,12099,,2.3063669204711914
31,12149,,2.0027501583099365
31,12199,,1.9645136594772339
31,12249,,2.3955588340759277
31,12299,,2.0800585746765137
31,12349,,2.3521158695220947
31,12399,,2.3153858184814453
31,12449,,2.4223804473876953
31,12479,0.8881000280380249,
32,12499,,2.272766351699829
32,12549,,1.4889805316925049
32,12599,,2.0299267768859863
32,12649,,2.2342777252197266
32,12699,,2.087538003921509
32,12749,,2.0644943714141846
32,12799,,2.1387557983398438
32,12849,,2.122936248779297
32,12869,0.88919997215271,
33,12899,,2.1848835945129395
33,12949,,2.090170383453369
33,12999,,2.4232659339904785
33,13049,,2.1744346618652344
33,13099,,2.0272693634033203
33,13149,,2.2839343547821045
33,13199,,2.3446619510650635
33,13249,,2.1315786838531494
33,13259,0.8873999714851379,
34,13299,,2.4240224361419678
34,13349,,2.2163729667663574
34,13399,,1.852280616760254
34,13449,,2.2033486366271973
34,13499,,1.5461912155151367
34,13549,,1.8568789958953857
34,13599,,2.3988242149353027
34,13649,,2.310853958129883
34,13649,0.8847000002861023,
35,13699,,2.2931954860687256
35,13749,,1.9546501636505127
35,13799,,1.9461534023284912
35,13849,,2.266054153442383
35,13899,,2.1425156593322754
35,13949,,2.346494674682617
35,13999,,2.1805710792541504
35,14039,0.8901000022888184,
36,14049,,2.070056915283203
36,14099,,2.1629300117492676
36,14149,,1.432410717010498
36,14199,,1.9871320724487305
36,14249,,1.734375238418579
36,14299,,2.2193078994750977
36,14349,,1.8752326965332031
36,14399,,1.6750211715698242
36,14429,0.8937000036239624,
37,14449,,1.522895097732544
37,14499,,2.3024797439575195
37,14549,,2.1341397762298584
37,14599,,2.382035255432129
37,14649,,2.106921911239624
37,14699,,1.641690731048584
37,14749,,2.018474817276001
37,14799,,1.9583323001861572
37,14819,0.8944000005722046,
38,14849,,2.373830795288086
38,14899,,1.4625835418701172
38,14949,,2.266098976135254
38,14999,,2.154430866241455
38,15049,,2.215322494506836
38,15099,,2.2218565940856934
38,15149,,2.2828049659729004
38,15199,,2.207240343093872
38,15209,0.8921999931335449,
39,15249,,2.0905585289001465
39,15299,,1.6387977600097656
39,15349,,2.290107488632202
39,15399,,2.3725337982177734
39,15449,,1.911549687385559
39,15499,,2.31803297996521
39,15549,,1.7236040830612183
39,15599,,2.141355276107788
39,15599,0.8931000232696533,
40,15649,,2.331062078475952
40,15699,,2.329313278198242
40,15749,,2.172105312347412
40,15799,,1.7017534971237183
40,15849,,2.2023415565490723
40,15899,,2.162041664123535
40,15949,,2.2547225952148438
40,15989,0.8919000029563904,
41,15999,,2.0921220779418945
41,16049,,2.322510004043579
41,16099,,1.4832303524017334
41,16149,,2.3015594482421875
41,16199,,2.3023123741149902
41,16249,,2.2268478870391846
41,16299,,1.9871928691864014
41,16349,,2.1917076110839844
41,16379,0.8924000263214111,
42,16399,,2.2905492782592773
42,16449,,1.872013807296753
42,16499,,1.5981580018997192
42,16549,,2.1519076824188232
42,16599,,2.2384397983551025
42,16649,,1.7970975637435913
42,16699,,2.364875316619873
42,16749,,2.111248016357422
42,16769,0.8942000269889832,
43,16799,,2.077528238296509
43,16849,,2.133744239807129
43,16899,,1.9156208038330078
43,16949,,2.0530569553375244
43,16999,,2.078153610229492
43,17049,,2.2345995903015137
43,17099,,2.131695032119751
43,17149,,1.880714774131775
43,17159,0.8895000219345093,
44,17199,,2.260603427886963
44,17249,,1.832586407661438
44,17299,,2.2430167198181152
44,17349,,2.2955572605133057
44,17399,,2.2115142345428467
44,17449,,2.2818331718444824
44,17499,,2.1979658603668213
44,17549,,1.903965711593628
44,17549,0.8925999999046326,
45,17599,,1.8577362298965454
45,17649,,2.206695556640625
45,17699,,2.153078079223633
45,17749,,1.361640214920044
45,17799,,2.353224515914917
45,17849,,2.2504942417144775
45,17899,,1.950522541999817
45,17939,0.8944000005722046,
46,17949,,1.9202756881713867
46,17999,,2.100553035736084
46,18049,,2.254591941833496
46,18099,,2.1189820766448975
46,18149,,2.2787065505981445
46,18199,,2.228200674057007
46,18249,,2.2886645793914795
46,18299,,2.2757344245910645
46,18329,0.8925999999046326,
47,18349,,2.073479413986206
47,18399,,2.1713638305664062
47,18449,,2.2037296295166016
47,18499,,2.085986852645874
47,18549,,2.199528694152832
47,18599,,2.171175479888916
47,18649,,2.1759824752807617
47,18699,,1.549144983291626
47,18719,0.8871999979019165,
48,18749,,2.144073009490967
48,18799,,2.1993837356567383
48,18849,,2.281937599182129
48,18899,,1.4512739181518555
48,18949,,2.1679906845092773
48,18999,,2.0830421447753906
48,19049,,2.1053709983825684
48,19099,,1.8101632595062256
48,19109,0.8960999846458435,
49,19149,,1.776755690574646
49,19199,,1.9998782873153687
49,19249,,2.067840337753296
49,19299,,2.0603857040405273
49,19349,,2.1527342796325684
49,19399,,2.0271055698394775
49,19449,,2.3322231769561768
49,19499,,2.170849323272705
49,19499,0.8930000066757202,
50,19549,,1.6209073066711426
50,19599,,1.9516478776931763
50,19649,,2.2654829025268555
50,19699,,2.137321949005127
50,19749,,1.8539021015167236
50,19799,,2.1556129455566406
50,19849,,2.1595442295074463
50,19889,0.8899000287055969,
51,19899,,2.1161036491394043
51,19949,,1.416717290878296
51,19999,,2.0793514251708984
51,20049,,1.9439796209335327
51,20099,,2.1144845485687256
51,20149,,1.76033353805542
51,20199,,2.091432571411133
51,20249,,2.041456460952759
51,20279,0.8948000073432922,
52,20299,,2.00612211227417
52,20349,,1.941868782043457
52,20399,,1.3525091409683228
52,20449,,2.3478119373321533
52,20499,,1.6965932846069336
52,20549,,2.18044114112854
52,20599,,1.6306626796722412
52,20649,,2.152578115463257
52,20669,0.8962000012397766,
53,20699,,1.7829549312591553
53,20749,,2.264803647994995
53,20799,,2.236295223236084
53,20849,,2.352154016494751
53,20899,,1.8720738887786865
53,20949,,2.2245543003082275
53,20999,,2.021969795227051
53,21049,,1.7355742454528809
53,21059,0.8960000276565552,
54,21099,,1.8675304651260376
54,21149,,2.2373061180114746
54,21199,,1.897118330001831
54,21249,,2.0657219886779785
54,21299,,2.1171939373016357
54,21349,,2.2140841484069824
54,21399,,2.1553187370300293
54,21449,,2.211998224258423
54,21449,0.8948000073432922,
55,21499,,1.8153581619262695
55,21549,,2.0862772464752197
55,21599,,1.9711130857467651
55,21649,,1.6752290725708008
55,21699,,1.361952304840088
55,21749,,1.6891719102859497
55,21799,,2.139796018600464
55,21839,0.896399974822998,
56,21849,,2.1254377365112305
56,21899,,2.0772581100463867
56,21949,,2.202582597732544
56,21999,,2.2079575061798096
56,22049,,2.1499593257904053
56,22099,,2.0381741523742676
56,22149,,2.026179075241089
56,22199,,1.371938705444336
56,22229,0.8955000042915344,
57,22249,,2.277487277984619
57,22299,,2.058431625366211
57,22349,,2.179215431213379
57,22399,,2.1720449924468994
57,22449,,2.111477851867676
57,22499,,2.226595401763916
57,22549,,1.613600492477417
57,22599,,2.151235342025757
57,22619,0.8935999870300293,
58,22649,,2.0924129486083984
58,22699,,2.146383762359619
58,22749,,2.1814141273498535
58,22799,,1.984128713607788
58,22849,,2.140676498413086
58,22899,,2.191199779510498
58,22949,,2.204922676086426
58,22999,,1.8538769483566284
58,23009,0.8970999717712402,
59,23049,,2.1223318576812744
59,23099,,2.1849186420440674
59,23149,,2.2229013442993164
59,23199,,1.9169542789459229
59,23249,,2.116915225982666
59,23299,,1.8440632820129395
59,23349,,1.578843116760254
59,23399,,1.7579658031463623
59,23399,0.8884000182151794,
60,23449,,2.064281940460205
60,23499,,2.2097952365875244
60,23549,,2.2057595252990723
60,23599,,2.1895675659179688
60,23649,,2.1487877368927
60,23699,,2.218925714492798
60,23749,,2.0874407291412354
60,23789,0.8978000283241272,
61,23799,,2.1568808555603027
61,23849,,1.971871256828308
61,23899,,2.067340612411499
61,23949,,1.9123907089233398
61,23999,,2.2924880981445312
61,24049,,2.1374197006225586
61,24099,,2.077176570892334
61,24149,,2.1764297485351562
61,24179,0.8962000012397766,
62,24199,,2.0972630977630615
62,24249,,2.1428945064544678
62,24299,,2.0980916023254395
62,24349,,1.9856672286987305
62,24399,,1.5870205163955688
62,24449,,2.245271682739258
62,24499,,2.195423126220703
62,24549,,2.1333656311035156
62,24569,0.8989999890327454,
63,24599,,2.0765295028686523
63,24649,,1.9845781326293945
63,24699,,1.901754379272461
63,24749,,2.0694360733032227
63,24799,,2.1919403076171875
63,24849,,1.3662688732147217
63,24899,,1.7803025245666504
63,24949,,1.780439853668213
63,24959,0.8978999853134155,
64,24999,,1.8086044788360596
64,25049,,2.1581063270568848
64,25099,,2.096442699432373
64,25149,,1.715052843093872
64,25199,,1.972158432006836
64,25249,,2.053034782409668
64,25299,,2.049056053161621
64,25349,,2.056551933288574
64,25349,0.8970000147819519,
65,25399,,1.772522211074829
65,25449,,2.256443738937378
65,25499,,2.1760902404785156
65,25549,,1.7406611442565918
65,25599,,2.1249780654907227
65,25649,,1.7967231273651123
65,25699,,1.707606315612793
65,25739,0.8952000141143799,
66,25749,,2.2487311363220215
66,25799,,2.0594654083251953
66,25849,,1.55003023147583
66,25899,,2.142453670501709
66,25949,,1.8524127006530762
66,25999,,1.948968768119812
66,26049,,2.1572344303131104
66,26099,,2.0791807174682617
66,26129,0.8985999822616577,
67,26149,,1.9589062929153442
67,26199,,2.0930001735687256
67,26249,,2.0255136489868164
67,26299,,1.1822752952575684
67,26349,,1.9647982120513916
67,26399,,2.190303325653076
67,26449,,2.068417549133301
67,26499,,2.2280819416046143
67,26519,0.8996999859809875,
68,26549,,2.0714869499206543
68,26599,,1.9552589654922485
68,26649,,1.6787984371185303
68,26699,,2.274087429046631
68,26749,,1.9313491582870483
68,26799,,2.124960422515869
68,26849,,2.1909351348876953
68,26899,,2.188103199005127
68,26909,0.890999972820282,
69,26949,,1.8234682083129883
69,26999,,1.8894524574279785
69,27049,,1.6833339929580688
69,27099,,1.7777228355407715
69,27149,,2.035698413848877
69,27199,,1.7852041721343994
69,27249,,1.8329622745513916
69,27299,,1.9161431789398193
69,27299,0.8966000080108643,
70,27349,,2.1672160625457764
70,27399,,2.0782358646392822
70,27449,,2.219226837158203
70,27499,,2.1074609756469727
70,27549,,1.9503204822540283
70,27599,,2.050584316253662
70,27649,,1.123151421546936
70,27689,0.8981999754905701,
71,27699,,2.0690550804138184
71,27749,,2.0202696323394775
71,27799,,1.7899000644683838
71,27849,,2.26749324798584
71,27899,,1.5198479890823364
71,27949,,2.0963361263275146
71,27999,,2.1105382442474365
71,28049,,1.7555689811706543
71,28079,0.8938000202178955,
72,28099,,2.096597671508789
72,28149,,1.898402452468872
72,28199,,2.0345191955566406
72,28249,,2.1086792945861816
72,28299,,1.9654337167739868
72,28349,,1.842599868774414
72,28399,,2.016416311264038
72,28449,,1.5430123805999756
72,28469,0.8971999883651733,
73,28499,,1.818932294845581
73,28549,,2.118452548980713
73,28599,,2.1543045043945312
73,28649,,1.9777374267578125
73,28699,,1.7783206701278687
73,28749,,1.3279228210449219
73,28799,,1.8409385681152344
73,28849,,1.9131883382797241
73,28859,0.8950999975204468,
74,28899,,2.1548092365264893
74,28949,,1.9763789176940918
74,28999,,1.5585232973098755
74,29049,,2.281216859817505
74,29099,,1.9739457368850708
74,29149,,1.9388017654418945
74,29199,,1.605001449584961
74,29249,,2.2827303409576416
74,29249,0.8981000185012817,
75,29299,,2.1422207355499268
75,29349,,2.1303975582122803
75,29399,,2.208369016647339
75,29449,,2.2017571926116943
75,29499,,2.1435742378234863
75,29549,,1.9059621095657349
75,29599,,1.9115066528320312
75,29639,0.8949000239372253,
76,29649,,2.2579963207244873
76,29699,,2.0324487686157227
76,29749,,1.8988434076309204
76,29799,,2.2010650634765625
76,29849,,2.076795816421509
76,29899,,1.466911792755127
76,29949,,1.6559339761734009
76,29999,,2.23537540435791
76,30029,0.8927000164985657,
77,30049,,1.725351095199585
77,30099,,1.6557916402816772
77,30149,,1.7783602476119995
77,30199,,2.1551690101623535
77,30249,,1.9978196620941162
77,30299,,2.0708112716674805
77,30349,,2.041835308074951
77,30399,,2.1196212768554688
77,30419,0.8970000147819519,
78,30449,,1.9799320697784424
78,30499,,2.045889377593994
78,30549,,2.1186041831970215
78,30599,,1.9376130104064941
78,30649,,1.8208122253417969
78,30699,,2.103450298309326
78,30749,,2.0925633907318115
78,30799,,2.0057287216186523
78,30809,0.8948000073432922,
79,30849,,2.0109260082244873
79,30899,,2.024203300476074
79,30949,,1.2284870147705078
79,30999,,2.207719326019287
79,31049,,2.0841376781463623
79,31099,,1.377058982849121
79,31149,,2.099271774291992
79,31199,,2.232509136199951
79,31199,0.9006999731063843,
80,31249,,2.084294319152832
80,31299,,2.227961778640747
80,31349,,1.9122166633605957
80,31399,,2.0566179752349854
80,31449,,2.0133819580078125
80,31499,,1.9119141101837158
80,31549,,2.1113154888153076
80,31589,0.8970999717712402,
81,31599,,2.0652213096618652
81,31649,,1.96083402633667
81,31699,,1.9335360527038574
81,31749,,2.0201048851013184
81,31799,,2.078739643096924
81,31849,,2.153449535369873
81,31899,,2.0976548194885254
81,31949,,2.191416025161743
81,31979,0.8992999792098999,
82,31999,,1.6678858995437622
82,32049,,1.960997462272644
82,32099,,2.0629119873046875
82,32149,,1.7732775211334229
82,32199,,1.9578276872634888
82,32249,,1.6223664283752441
82,32299,,2.02180552482605
82,32349,,1.586259126663208
82,32369,0.9017999768257141,
83,32399,,1.944502353668213
83,32449,,2.1818032264709473
83,32499,,2.1003730297088623
83,32549,,2.0627427101135254
83,32599,,2.04915714263916
83,32649,,2.095059871673584
83,32699,,2.190563917160034
83,32749,,1.6743388175964355
83,32759,0.8980000019073486,
84,32799,,2.0358400344848633
84,32849,,2.012622833251953
84,32899,,1.9957906007766724
84,32949,,1.9657766819000244
84,32999,,2.112786054611206
84,33049,,2.0671916007995605
84,33099,,1.9812654256820679
84,33149,,1.961334466934204
84,33149,0.890999972820282,
85,33199,,1.4268379211425781
85,33249,,2.0357303619384766
85,33299,,2.0857656002044678
85,33349,,1.8508481979370117
85,33399,,1.9220268726348877
85,33449,,1.741333246231079
85,33499,,1.9209644794464111
85,33539,0.8952999711036682,
86,33549,,2.0499587059020996
86,33599,,1.5286264419555664
86,33649,,1.910768747329712
86,33699,,2.1912312507629395
86,33749,,1.9191131591796875
86,33799,,1.9204343557357788
86,33849,,1.7804598808288574
86,33899,,2.136305093765259
86,33929,0.8963000178337097,
87,33949,,2.038025379180908
87,33999,,1.698620080947876
87,34049,,1.976468801498413
87,34099,,2.051609516143799
87,34149,,1.8640257120132446
87,34199,,2.062469482421875
87,34249,,2.0566766262054443
87,34299,,2.129401683807373
87,34319,0.8914999961853027,
88,34349,,2.0622446537017822
88,34399,,2.2056875228881836
88,34449,,2.0651752948760986
88,34499,,1.9234577417373657
88,34549,,2.136690855026245
88,34599,,2.0682930946350098
88,34649,,1.897833228111267
88,34699,,2.2125401496887207
88,34709,0.8948000073432922,
89,34749,,2.287611484527588
89,34799,,2.066465377807617
89,34849,,1.859193205833435
89,34899,,1.4865753650665283
89,34949,,2.1759912967681885
89,34999,,2.0781874656677246
89,35049,,1.9501943588256836
89,35099,,2.1734371185302734
89,35099,0.8959000110626221,
90,35149,,1.8821918964385986
90,35199,,1.6407697200775146
90,35249,,1.6484806537628174
90,35299,,2.0797383785247803
90,35349,,2.0641074180603027
90,35399,,1.9703750610351562
90,35449,,2.0413434505462646
90,35489,0.9021999835968018,
91,35499,,1.6137970685958862
91,35549,,1.6535354852676392
91,35599,,2.0375356674194336
91,35649,,1.5912880897521973
91,35699,,1.8220899105072021
91,35749,,1.9758741855621338
91,35799,,1.8517634868621826
91,35849,,2.109172821044922
91,35879,0.8974999785423279,
92,35899,,2.1744394302368164
92,35949,,1.6763659715652466
92,35999,,1.8107333183288574
92,36049,,1.7354700565338135
92,36099,,2.0469751358032227
92,36149,,1.9872885942459106
92,36199,,2.234182357788086
92,36249,,1.8857018947601318
92,36269,0.9003000259399414,
93,36299,,1.8628267049789429
93,36349,,2.0761637687683105
93,36399,,1.9818358421325684
93,36449,,1.6313912868499756
93,36499,,1.8556959629058838
93,36549,,2.028303861618042
93,36599,,1.956553339958191
93,36649,,2.0680058002471924
93,36659,0.8974999785423279,
94,36699,,1.869566798210144
94,36749,,2.190748929977417
94,36799,,2.0479440689086914
94,36849,,2.2171359062194824
94,36899,,1.7783260345458984
94,36949,,2.090620279312134
94,36999,,1.5856306552886963
94,37049,,1.748315691947937
94,37049,0.8937000036239624,
95,37099,,2.1197562217712402
95,37149,,1.815138578414917
95,37199,,2.1197729110717773
95,37249,,1.7467063665390015
95,37299,,2.059391975402832
95,37349,,2.064572811126709
95,37399,,2.1075921058654785
95,37439,0.8968999981880188,
96,37449,,2.034616470336914
96,37499,,1.8311927318572998
96,37549,,1.8082979917526245
96,37599,,2.05772066116333
96,37649,,2.0367307662963867
96,37699,,1.7941176891326904
96,37749,,2.091836929321289
96,37799,,1.9376039505004883
96,37829,0.8989999890327454,
97,37849,,1.9994730949401855
97,37899,,2.1416497230529785
97,37949,,1.9451665878295898
97,37999,,2.0697484016418457
97,38049,,2.188913106918335
97,38099,,1.8518211841583252
97,38149,,2.307490348815918
97,38199,,2.0952372550964355
97,38219,0.8999000191688538,
98,38249,,2.104220390319824
98,38299,,2.1865956783294678
98,38349,,2.188594341278076
98,38399,,1.8809146881103516
98,38449,,2.0005407333374023
98,38499,,1.8885765075683594
98,38549,,2.0124752521514893
98,38599,,1.8490583896636963
98,38609,0.9014999866485596,
99,38649,,1.643335223197937
99,38699,,2.1261212825775146
99,38749,,1.748410701751709
99,38799,,1.847164273262024
99,38849,,2.0683982372283936
99,38899,,1.4371209144592285
99,38949,,2.027496814727783
99,38999,,1.9395530223846436
99,38999,0.8985000252723694,
100,39049,,2.0595550537109375
100,39099,,1.8537602424621582
100,39149,,2.1544530391693115
100,39199,,2.002933979034424
100,39249,,1.9970083236694336
100,39299,,2.0277013778686523
100,39349,,1.7309191226959229
100,39389,0.8992000222206116,
101,39399,,2.0600333213806152
101,39449,,1.9236955642700195
101,39499,,2.03367018699646
101,39549,,1.6472806930541992
101,39599,,2.133721113204956
101,39649,,2.001511573791504
101,39699,,1.9836411476135254
101,39749,,2.1137285232543945
101,39779,0.901199996471405,
102,39799,,1.9698255062103271
102,39849,,2.0746965408325195
102,39899,,2.0473196506500244
102,39949,,1.9245332479476929
102,39999,,2.0282185077667236
102,40049,,1.7459298372268677
102,40099,,1.5538341999053955
102,40149,,2.1805531978607178
102,40169,0.9010000228881836,
103,40199,,1.9567111730575562
103,40249,,1.998159646987915
103,40299,,2.1484897136688232
103,40349,,2.1065404415130615
103,40399,,2.091797351837158
103,40449,,1.9642677307128906
103,40499,,2.0123722553253174
103,40549,,1.9504016637802124
103,40559,0.8999999761581421,
104,40599,,2.1348323822021484
104,40649,,2.0258989334106445
104,40699,,1.9645264148712158
104,40749,,1.878159761428833
104,40799,,2.101280927658081
104,40849,,1.842893123626709
104,40899,,1.9349086284637451
104,40949,,2.07307767868042
104,40949,0.8988000154495239,
105,40999,,1.9235405921936035
105,41049,,1.8443384170532227
105,41099,,2.260228395462036
105,41149,,1.7494710683822632
105,41199,,2.119379997253418
105,41249,,1.9211345911026
105,41299,,2.0205225944519043
105,41339,0.8978999853134155,
106,41349,,2.101947784423828
106,41399,,1.6053342819213867
106,41449,,2.0584375858306885
106,41499,,2.1835427284240723
106,41549,,2.0121870040893555
106,41599,,1.8957384824752808
106,41649,,1.943413257598877
106,41699,,2.0466537475585938
106,41729,0.8945000171661377,
107,41749,,2.131460666656494
107,41799,,2.195162773132324
107,41849,,1.5778498649597168
107,41899,,2.072399377822876
107,41949,,1.8299734592437744
107,41999,,2.018825054168701
