epoch,step,test_acc,train_loss
15,6239,0.8715999722480774,
16,6249,,1.7325413227081299
16,6299,,1.948335886001587
16,6349,,1.7064521312713623
16,6399,,1.974639654159546
16,6449,,1.7529386281967163
16,6499,,1.6954052448272705
16,6549,,1.4906355142593384
16,6599,,1.7026113271713257
16,6629,0.8805000185966492,
17,6649,,1.8565177917480469
17,6699,,1.4420349597930908
17,6749,,1.9562841653823853
17,6799,,1.9020795822143555
17,6849,,1.5918750762939453
17,6899,,1.664411187171936
17,6949,,1.8532345294952393
17,6999,,2.003340721130371
17,7019,0.8802000284194946,
18,7049,,1.6106470823287964
18,7099,,1.8127511739730835
18,7149,,1.8325903415679932
18,7199,,1.9491329193115234
18,7249,,1.6359858512878418
18,7299,,1.8258861303329468
18,7349,,1.8001099824905396
18,7399,,1.9196178913116455
18,7409,0.8776999711990356,
19,7449,,1.722639560699463
19,7499,,1.426684856414795
19,7549,,1.6071126461029053
19,7599,,2.0056610107421875
19,7649,,1.6844687461853027
19,7699,,1.9136525392532349
19,7749,,1.787139654159546
19,7799,,1.7172679901123047
19,7799,0.8810999989509583,
20,7849,,1.7517006397247314
20,7899,,1.2495101690292358
20,7949,,1.8334457874298096
20,7999,,1.482585072517395
20,8049,,1.5124375820159912
20,8099,,1.9816935062408447
20,8149,,2.0531671047210693
20,8189,0.8866000175476074,
21,8199,,1.9275016784667969
21,8249,,1.9816147089004517
21,8299,,1.9862793684005737
21,8349,,1.8682990074157715
21,8399,,2.0114097595214844
21,8449,,1.9457893371582031
21,8499,,1.7576011419296265
21,8549,,1.909146785736084
21,8579,0.8823999762535095,
22,8599,,1.6768484115600586
22,8649,,1.7517459392547607
22,8699,,1.8629357814788818
22,8749,,1.908890724182129
22,8799,,1.5603108406066895
22,8849,,1.770979642868042
22,8899,,1.7934167385101318
22,8949,,1.8584835529327393
22,8969,0.8859999775886536,
23,8999,,1.9061832427978516
23,9049,,1.6041744947433472
23,9099,,1.7952712774276733
23,9149,,1.7869322299957275
23,9199,,1.9270522594451904
23,9249,,1.8838989734649658
23,9299,,1.7566132545471191
23,9349,,1.6925750970840454
23,9359,0.8914999961853027,
24,9399,,1.8023653030395508
24,9449,,1.9304993152618408
24,9499,,1.8701703548431396
24,9549,,1.680846095085144
24,9599,,1.933781623840332
24,9649,,1.3101298809051514
24,9699,,1.8484071493148804
24,9749,,1.3716992139816284
24,9749,0.897599995136261,
25,9799,,1.7774258852005005
25,9849,,1.8774243593215942
25,9899,,1.9073597192764282
25,9949,,1.8434650897979736
25,9999,,1.8261665105819702
25,10049,,1.724187970161438
25,10099,,1.937006950378418
25,10139,0.8986999988555908,
26,10149,,1.4034018516540527
26,10199,,1.8822613954544067
26,10249,,1.7247507572174072
26,10299,,1.6833140850067139
26,10349,,1.4975075721740723
26,10399,,1.727163553237915
26,10449,,1.753410816192627
26,10499,,1.8190313577651978
26,10529,0.9025999903678894,
27,10549,,1.6294505596160889
27,10599,,1.8660361766815186
27,10649,,1.9092912673950195
27,10699,,1.9282578229904175
27,10749,,1.776089072227478
27,10799,,1.9733822345733643
27,10849,,1.741875171661377
27,10899,,1.4036600589752197
27,10919,0.902999997138977,
28,10949,,1.8884354829788208
28,10999,,1.9973289966583252
28,11049,,1.741370677947998
28,11099,,1.6794466972351074
28,11149,,1.7063162326812744
28,11199,,1.9021875858306885
28,11249,,1.7379779815673828
28,11299,,1.6838358640670776
28,11309,0.9039000272750854,
29,11349,,1.715834379196167
29,11399,,1.798543930053711
29,11449,,1.7546426057815552
29,11499,,1.5666954517364502
29,11549,,1.8187718391418457
29,11599,,1.692116141319275
29,11649,,1.839599847793579
29,11699,,1.89227294921875
29,11699,0.9004999995231628,
30,11749,,1.6772055625915527
30,11799,,1.8198716640472412
30,11849,,1.7459615468978882
30,11899,,1.8581061363220215
30,11949,,1.737917184829712
30,11999,,1.549950122833252
30,12049,,1.7538985013961792
30,12089,0.9065999984741211,
31,12099,,1.4606616497039795
31,12149,,1.8289892673492432
31,12199,,1.8259928226470947
31,12249,,1.6462337970733643
31,12299,,1.6503373384475708
31,12349,,1.8247843980789185
31,12399,,1.931884527206421
31,12449,,1.7514586448669434
31,12479,0.9039999842643738,
32,12499,,1.837221384048462
32,12549,,1.6170156002044678
32,12599,,1.7414807081222534
32,12649,,1.709030270576477
32,12699,,1.9514424800872803
32,12749,,1.8880401849746704
32,12799,,1.5608927011489868
32,12849,,1.4649683237075806
32,12869,0.9060999751091003,
33,12899,,1.8502280712127686
33,12949,,1.8543492555618286
33,12999,,1.5125151872634888
33,13049,,1.6789172887802124
33,13099,,1.7709002494812012
33,13149,,1.721340298652649
33,13199,,1.8125418424606323
33,13249,,1.8522732257843018
33,13259,0.9103999733924866,
34,13299,,1.783266305923462
34,13349,,1.7652084827423096
34,13399,,1.5105373859405518
34,13449,,1.5822389125823975
34,13499,,1.741034984588623
34,13549,,1.5808372497558594
34,13599,,1.856673240661621
34,13649,,1.6865004301071167
34,13649,0.9146999716758728,
35,13699,,1.408918857574463
35,13749,,1.893827199935913
35,13799,,1.7503080368041992
35,13849,,1.549752950668335
35,13899,,1.7324156761169434
35,13949,,1.6865562200546265
35,13999,,1.7460002899169922
35,14039,0.9133999943733215,
36,14049,,1.7519088983535767
36,14099,,1.800862193107605
36,14149,,1.6587250232696533
36,14199,,1.7384893894195557
36,14249,,1.8884539604187012
36,14299,,1.622650384902954
36,14349,,1.855484962463379
36,14399,,1.725998878479004
36,14429,0.9182000160217285,
37,14449,,1.4704039096832275
37,14499,,1.4333281517028809
37,14549,,1.5944269895553589
37,14599,,1.3125797510147095
37,14649,,1.7522242069244385
37,14699,,1.7416563034057617
37,14749,,1.6178674697875977
37,14799,,1.7696006298065186
37,14819,0.9115999937057495,
38,14849,,1.6487936973571777
38,14899,,1.8418231010437012
38,14949,,1.8847830295562744
38,14999,,1.8868787288665771
38,15049,,1.6426854133605957
38,15099,,1.6526691913604736
38,15149,,1.7059440612792969
38,15199,,1.8113764524459839
38,15209,0.9133999943733215,
39,15249,,1.5495660305023193
39,15299,,1.421716570854187
39,15349,,1.7907283306121826
39,15399,,1.679626226425171
39,15449,,1.7919920682907104
39,15499,,1.7769449949264526
39,15549,,1.8587496280670166
39,15599,,1.4645287990570068
39,15599,0.9171000123023987,
40,15649,,1.7507960796356201
40,15699,,1.603370189666748
40,15749,,1.7878284454345703
40,15799,,1.1142756938934326
40,15849,,1.825361728668213
40,15899,,1.555054783821106
40,15949,,1.7476556301116943
40,15989,0.9168000221252441,
41,15999,,1.6369048357009888
41,16049,,1.6887757778167725
41,16099,,1.6853971481323242
41,16149,,1.6077525615692139
41,16199,,1.756912350654602
41,16249,,1.7657923698425293
41,16299,,1.5462768077850342
41,16349,,1.1576082706451416
41,16379,0.9146999716758728,
42,16399,,1.7102153301239014
42,16449,,1.587351679801941
42,16499,,1.752136468887329
42,16549,,1.831641435623169
42,16599,,1.3771048784255981
42,16649,,1.5054855346679688
42,16699,,1.7164826393127441
42,16749,,1.737302541732788
42,16769,0.9236999750137329,
43,16799,,1.7888765335083008
43,16849,,1.457054615020752
43,16899,,1.7009080648422241
43,16949,,1.5917552709579468
43,16999,,1.705277442932129
43,17049,,1.3983350992202759
43,17099,,1.205259919166565
43,17149,,1.805600643157959
43,17159,0.9200000166893005,
44,17199,,1.7673273086547852
44,17249,,1.621457815170288
44,17299,,1.8384194374084473
44,17349,,1.6497166156768799
44,17399,,1.5220142602920532
44,17449,,1.7040640115737915
44,17499,,1.6444169282913208
44,17549,,1.6393134593963623
44,17549,0.9212999939918518,
45,17599,,1.7906794548034668
45,17649,,1.8662006855010986
45,17699,,1.6380956172943115
45,17749,,1.659908413887024
45,17799,,1.650864839553833
45,17849,,1.8596131801605225
45,17899,,1.6577122211456299
45,17939,0.9180999994277954,
46,17949,,1.64434814453125
46,17999,,1.8210852146148682
46,18049,,1.7077269554138184
46,18099,,1.6362533569335938
46,18149,,1.5839979648590088
46,18199,,1.7157485485076904
46,18249,,1.7431182861328125
46,18299,,1.64927077293396
46,18329,0.9147999882698059,
47,18349,,1.7069679498672485
47,18399,,1.6287243366241455
47,18449,,1.5863313674926758
47,18499,,1.7286354303359985
47,18549,,1.7589619159698486
47,18599,,1.3452224731445312
47,18649,,1.7485060691833496
47,18699,,1.7651290893554688
47,18719,0.9175000190734863,
48,18749,,1.5553889274597168
48,18799,,1.4902328252792358
48,18849,,1.2850100994110107
48,18899,,1.4815342426300049
48,18949,,1.4774043560028076
48,18999,,1.6021089553833008
48,19049,,1.7570276260375977
48,19099,,1.6105343103408813
48,19109,0.9200000166893005,
49,19149,,1.5805778503417969
49,19199,,1.608902931213379
49,19249,,1.802109956741333
49,19299,,1.5636179447174072
49,19349,,1.7764172554016113
49,19399,,1.8282413482666016
49,19449,,1.804588794708252
49,19499,,1.768875002861023
49,19499,0.920199990272522,
50,19549,,1.735556721687317
50,19599,,1.6651451587677002
50,19649,,1.6984208822250366
50,19699,,1.614114761352539
50,19749,,1.72645902633667
50,19799,,1.6949495077133179
50,19849,,1.7864892482757568
50,19889,0.921500027179718,
51,19899,,1.550356149673462
51,19949,,1.7216740846633911
51,19999,,1.7759358882904053
51,20049,,1.354373574256897
51,20099,,1.6597199440002441
51,20149,,1.6568913459777832
51,20199,,1.6624102592468262
51,20249,,1.7987380027770996
51,20279,0.9176999926567078,
52,20299,,1.7801673412322998
52,20349,,1.6516534090042114
52,20399,,1.7114958763122559
52,20449,,1.4458562135696411
52,20499,,1.77862548828125
52,20549,,1.6203049421310425
52,20599,,1.5212767124176025
52,20649,,1.7536838054656982
52,20669,0.9182999730110168,
53,20699,,1.658254623413086
53,20749,,1.7570629119873047
53,20799,,1.6612507104873657
53,20849,,1.6660025119781494
53,20899,,1.6498589515686035
53,20949,,1.7569959163665771
53,20999,,1.5397007465362549
53,21049,,1.8238685131072998
53,21059,0.9221000075340271,
54,21099,,1.592069387435913
54,21149,,1.531280279159546
54,21199,,1.672502040863037
54,21249,,1.743194818496704
54,21299,,1.6668801307678223
54,21349,,1.3711694478988647
54,21399,,1.6328856945037842
54,21449,,1.6614407300949097
54,21449,0.9248999953269958,
55,21499,,1.7153749465942383
55,21549,,1.6806273460388184
55,21599,,1.539886474609375
55,21649,,1.5189919471740723
55,21699,,1.7712860107421875
55,21749,,1.741239309310913
55,21799,,1.7643568515777588
55,21839,0.9247000217437744,
56,21849,,1.3798844814300537
56,21899,,1.7585841417312622
56,21949,,1.6507009267807007
56,21999,,1.4344568252563477
56,22049,,1.708734154701233
56,22099,,1.6227126121520996
56,22149,,1.6665962934494019
56,22199,,1.5208957195281982
56,22229,0.9280999898910522,
57,22249,,1.7627263069152832
57,22299,,1.817068338394165
57,22349,,1.8209667205810547
57,22399,,1.3982775211334229
57,22449,,1.412270188331604
57,22499,,1.713433027267456
57,22549,,1.5108693838119507
57,22599,,1.4282586574554443
57,22619,0.9258000254631042,
58,22649,,1.7920118570327759
58,22699,,1.684541940689087
58,22749,,1.7051422595977783
58,22799,,1.6221508979797363
58,22849,,1.7137417793273926
58,22899,,1.5421955585479736
58,22949,,1.7487313747406006
58,22999,,1.4589481353759766
58,23009,0.9265999794006348,
59,23049,,1.8236868381500244
59,23099,,1.6700398921966553
59,23149,,1.7152764797210693
59,23199,,1.8548001050949097
59,23249,,1.5619142055511475
59,23299,,1.5620251893997192
59,23349,,1.6608597040176392
59,23399,,1.636732816696167
59,23399,0.9280999898910522,
60,23449,,1.686464786529541
60,23499,,1.618748426437378
60,23549,,1.5113009214401245
60,23599,,1.798124074935913
60,23649,,1.5156453847885132
60,23699,,1.6871711015701294
60,23749,,1.7744630575180054
60,23789,0.9240999817848206,
61,23799,,1.7077727317810059
61,23849,,1.647254228591919
61,23899,,1.7798569202423096
61,23949,,1.5331690311431885
61,23999,,1.1144391298294067
61,24049,,1.6290132999420166
61,24099,,1.7343242168426514
61,24149,,1.595153570175171
61,24179,0.927299976348877,
62,24199,,1.6120229959487915
62,24249,,1.4571921825408936
62,24299,,1.3174656629562378
62,24349,,1.719789981842041
62,24399,,1.6917681694030762
62,24449,,1.540055751800537
62,24499,,1.5533699989318848
62,24549,,1.7041035890579224
62,24569,0.9293000102043152,
63,24599,,1.5221269130706787
63,24649,,1.5542073249816895
63,24699,,1.720799446105957
63,24749,,1.850151538848877
63,24799,,1.5138485431671143
63,24849,,1.5068755149841309
63,24899,,1.3109216690063477
63,24949,,1.6859536170959473
63,24959,0.9315999746322632,
64,24999,,1.7199597358703613
64,25049,,1.7626231908798218
64,25099,,1.1722524166107178
64,25149,,1.6382927894592285
64,25199,,1.5866076946258545
64,25249,,1.6419756412506104
64,25299,,1.7299214601516724
64,25349,,1.6988699436187744
64,25349,0.9275000095367432,
65,25399,,1.292242169380188
65,25449,,1.5857954025268555
65,25499,,1.7404663562774658
65,25549,,1.5962109565734863
65,25599,,1.7662321329116821
65,25649,,1.6076273918151855
65,25699,,1.6493247747421265
65,25739,0.9293000102043152,
66,25749,,1.6718041896820068
66,25799,,1.616227149963379
66,25849,,1.7807409763336182
66,25899,,1.7397992610931396
66,25949,,1.3487507104873657
66,25999,,1.5823031663894653
66,26049,,1.7346289157867432
66,26099,,1.5525166988372803
66,26129,0.9273999929428101,
67,26149,,1.7577331066131592
67,26199,,1.7107148170471191
67,26249,,1.604792594909668
67,26299,,1.3995544910430908
67,26349,,1.7319188117980957
67,26399,,1.7796475887298584
67,26449,,1.485293984413147
67,26499,,1.6992428302764893
67,26519,0.9280999898910522,
68,26549,,1.6502292156219482
68,26599,,1.4843629598617554
68,26649,,1.6376838684082031
68,26699,,1.691760778427124
68,26749,,1.7063186168670654
68,26799,,1.70798659324646
68,26849,,1.7848715782165527
68,26899,,1.689176321029663
68,26909,0.9294999837875366,
69,26949,,1.6314976215362549
69,26999,,1.7812626361846924
69,27049,,1.6149587631225586
69,27099,,1.5846376419067383
69,27149,,1.5420477390289307
69,27199,,1.7837046384811401
69,27249,,1.6602118015289307
69,27299,,1.424147605895996
69,27299,0.9289000034332275,
70,27349,,1.5894112586975098
70,27399,,1.4541058540344238
70,27449,,1.7715609073638916
70,27499,,1.7787052392959595
70,27549,,1.3218402862548828
70,27599,,1.3894821405410767
70,27649,,1.4119815826416016
70,27689,0.9282000064849854,
71,27699,,1.679462194442749
71,27749,,1.644551396369934
71,27799,,1.3549811840057373
71,27849,,1.514119029045105
71,27899,,1.5363426208496094
71,27949,,1.6553964614868164
71,27999,,1.809746265411377
71,28049,,1.6198996305465698
71,28079,0.929099977016449,
72,28099,,1.6788091659545898
72,28149,,1.7211828231811523
72,28199,,1.7020082473754883
72,28249,,1.637089729309082
72,28299,,1.7064543962478638
72,28349,,1.5259640216827393
72,28399,,1.4201223850250244
72,28449,,1.5499258041381836
72,28469,0.9305999875068665,
73,28499,,1.5564450025558472
73,28549,,1.534756064414978
73,28599,,1.6125917434692383
73,28649,,1.6487936973571777
73,28699,,1.1712944507598877
73,28749,,1.690144419670105
73,28799,,1.5958386659622192
73,28849,,1.5644521713256836
73,28859,0.9276999831199646,
74,28899,,1.5972269773483276
74,28949,,1.799175500869751
74,28999,,1.51808500289917
74,29049,,1.7222058773040771
74,29099,,1.646560788154602
74,29149,,1.7301995754241943
74,29199,,1.7425514459609985
74,29249,,1.7117695808410645
74,29249,0.9294999837875366,
75,29299,,1.3018689155578613
75,29349,,1.6795604228973389
75,29399,,1.5109145641326904
75,29449,,1.5346851348876953
75,29499,,1.758276343345642
75,29549,,1.503798246383667
75,29599,,1.7545547485351562
75,29639,0.9301000237464905,
76,29649,,1.586890697479248
76,29699,,1.6713309288024902
76,29749,,1.2397979497909546
76,29799,,1.5949432849884033
76,29849,,1.6735117435455322
76,29899,,1.5153757333755493
76,29949,,1.6582832336425781
76,29999,,1.599128007888794
76,30029,0.9343000054359436,
77,30049,,1.571732997894287
77,30099,,1.4194397926330566
77,30149,,1.4548373222351074
77,30199,,1.3892875909805298
77,30249,,1.7114157676696777
77,30299,,1.656343698501587
77,30349,,1.7128636837005615
77,30399,,1.6981611251831055
77,30419,0.9279999732971191,
78,30449,,1.6158602237701416
78,30499,,1.3265862464904785
78,30549,,1.5198466777801514
78,30599,,1.6984920501708984
78,30649,,1.603907585144043
78,30699,,1.7561564445495605
78,30749,,1.6193478107452393
78,30799,,1.585554838180542
78,30809,0.9284999966621399,
79,30849,,1.650914192199707
79,30899,,1.759596824645996
79,30949,,1.6693933010101318
79,30999,,1.7164368629455566
79,31049,,1.76341712474823
79,31099,,1.4985159635543823
79,31149,,1.7185285091400146
79,31199,,1.5848431587219238
79,31199,0.9301999807357788,
80,31249,,1.5895360708236694
80,31299,,1.5841985940933228
80,31349,,1.711342692375183
80,31399,,1.5836238861083984
80,31449,,1.7838857173919678
80,31499,,1.6492934226989746
80,31549,,1.574661135673523
80,31589,0.9290000200271606,
81,31599,,1.523499608039856
81,31649,,1.4041907787322998
81,31699,,1.5868984460830688
81,31749,,1.6443605422973633
81,31799,,1.7220221757888794
81,31849,,1.512515902519226
81,31899,,1.6935534477233887
81,31949,,1.4539425373077393
81,31979,0.9333000183105469,
82,31999,,1.3136141300201416
82,32049,,1.6060664653778076
82,32099,,1.5664633512496948
82,32149,,1.6045078039169312
82,32199,,1.7865562438964844
82,32249,,1.596569299697876
82,32299,,1.7728800773620605
82,32349,,1.6490055322647095
82,32369,0.9289000034332275,
83,32399,,1.6057628393173218
83,32449,,1.6472060680389404
83,32499,,0.975645899772644
83,32549,,1.584709644317627
83,32599,,1.6133837699890137
83,32649,,1.1521685123443604
83,32699,,1.541914701461792
83,32749,,1.5825915336608887
83,32759,0.9319000244140625,
84,32799,,1.6874253749847412
84,32849,,1.4987497329711914
84,32899,,1.8178162574768066
84,32949,,1.5078634023666382
84,32999,,1.6990221738815308
84,33049,,1.6332619190216064
84,33099,,1.7042593955993652
84,33149,,0.8977123498916626
84,33149,0.9314000010490417,
85,33199,,1.6345638036727905
85,33249,,1.6265318393707275
85,33299,,1.6809557676315308
85,33349,,1.6069927215576172
85,33399,,1.6528966426849365
85,33449,,1.6059706211090088
85,33499,,1.7923332452774048
85,33539,0.9337000250816345,
86,33549,,1.629775047302246
86,33599,,1.607186198234558
86,33649,,1.6359896659851074
86,33699,,1.7455623149871826
86,33749,,1.6534795761108398
86,33799,,1.6923010349273682
86,33849,,1.7293624877929688
86,33899,,1.6747322082519531
86,33929,0.9312999844551086,
87,33949,,1.6652069091796875
87,33999,,1.6657100915908813
87,34049,,1.7383499145507812
87,34099,,1.6177361011505127
87,34149,,1.156571388244629
87,34199,,1.4482574462890625
87,34249,,1.7628109455108643
87,34299,,1.6861273050308228
87,34319,0.933899998664856,
88,34349,,1.6800529956817627
88,34399,,1.7481708526611328
88,34449,,1.55539071559906
88,34499,,1.3307995796203613
88,34549,,1.7807883024215698
88,34599,,1.7201519012451172
88,34649,,1.7223460674285889
88,34699,,1.5743472576141357
88,34709,0.9369000196456909,
89,34749,,1.2770538330078125
89,34799,,1.2219460010528564
89,34849,,1.622449278831482
89,34899,,1.5828862190246582
89,34949,,1.616426944732666
89,34999,,1.6163523197174072
89,35049,,1.4210855960845947
89,35099,,1.5961816310882568
89,35099,0.9325000047683716,
90,35149,,1.6028156280517578
90,35199,,1.3593053817749023
90,35249,,1.4291833639144897
90,35299,,1.6164238452911377
90,35349,,1.4037314653396606
90,35399,,1.6382167339324951
90,35449,,1.706441879272461
90,35489,0.930899977684021,
91,35499,,1.280261754989624
91,35549,,1.640017032623291
91,35599,,1.5005831718444824
91,35649,,1.3909447193145752
91,35699,,1.5381311178207397
91,35749,,1.559638261795044
91,35799,,1.6492044925689697
91,35849,,1.8394078016281128
91,35879,0.9351000189781189,
92,35899,,1.5669796466827393
92,35949,,1.4478179216384888
92,35999,,1.4857783317565918
92,36049,,1.4504890441894531
92,36099,,1.6139614582061768
92,36149,,1.6071374416351318
92,36199,,1.5936061143875122
92,36249,,1.665692925453186
92,36269,0.9350000023841858,
93,36299,,1.5024127960205078
93,36349,,1.5313494205474854
93,36399,,1.7821890115737915
93,36449,,1.7209978103637695
93,36499,,1.5562496185302734
93,36549,,1.7882893085479736
93,36599,,1.5396720170974731
93,36649,,1.6647071838378906
93,36659,0.9344000220298767,
94,36699,,1.6727851629257202
94,36749,,1.6061999797821045
94,36799,,1.576804518699646
94,36849,,1.6919176578521729
94,36899,,1.5480709075927734
94,36949,,1.6677404642105103
94,36999,,1.5691874027252197
94,37049,,1.657461404800415
94,37049,0.933899998664856,
95,37099,,1.6822705268859863
95,37149,,1.5657528638839722
95,37199,,1.5103070735931396
95,37249,,1.5460326671600342
95,37299,,1.656618356704712
95,37349,,1.1986730098724365
95,37399,,1.6766327619552612
95,37439,0.9355999827384949,
96,37449,,1.5180827379226685
96,37499,,1.3048341274261475
96,37549,,1.674880027770996
96,37599,,1.5046865940093994
96,37649,,1.3804919719696045
96,37699,,1.6887717247009277
96,37749,,1.5656335353851318
96,37799,,1.630887746810913
96,37829,0.933899998664856,
97,37849,,1.6983646154403687
97,37899,,1.6397593021392822
97,37949,,1.4709482192993164
97,37999,,1.644752025604248
97,38049,,1.1804096698760986
97,38099,,1.632534384727478
97,38149,,1.7218726873397827
97,38199,,1.6788244247436523
97,38219,0.9355000257492065,
98,38249,,1.6884353160858154
98,38299,,1.1901295185089111
98,38349,,1.6892955303192139
98,38399,,1.7402749061584473
98,38449,,1.6077556610107422
98,38499,,1.6174192428588867
98,38549,,1.6793062686920166
98,38599,,1.6973965167999268
98,38609,0.9369999766349792,
99,38649,,1.677720546722412
99,38699,,1.749983549118042
99,38749,,1.732832908630371
99,38799,,1.0096124410629272
99,38849,,1.6192331314086914
99,38899,,1.4332106113433838
99,38949,,1.367627739906311
99,38999,,1.6102230548858643
99,38999,0.9315999746322632,
100,39049,,1.569786787033081
100,39099,,1.592167854309082
100,39149,,1.5973466634750366
100,39199,,1.5725605487823486
100,39249,,1.5279369354248047
100,39299,,1.5320597887039185
100,39349,,1.5922337770462036
100,39389,0.9345999956130981,
101,39399,,1.2676923274993896
101,39449,,1.3504745960235596
101,39499,,1.651531457901001
101,39549,,1.5243535041809082
101,39599,,1.3986756801605225
101,39649,,1.578844666481018
101,39699,,1.5573276281356812
101,39749,,1.121042013168335
101,39779,0.933899998664856,
102,39799,,1.6780226230621338
102,39849,,1.547461986541748
102,39899,,1.4035016298294067
102,39949,,1.586965799331665
102,39999,,1.505669116973877
102,40049,,1.5720956325531006
102,40099,,1.468879222869873
102,40149,,1.67679762840271
102,40169,0.9347000122070312,
103,40199,,1.571380853652954
103,40249,,1.7372446060180664
103,40299,,1.62908136844635
103,40349,,1.0412273406982422
103,40399,,1.6168105602264404
103,40449,,1.6715203523635864
103,40499,,1.6528337001800537
103,40549,,1.3971060514450073
103,40559,0.9341999888420105,
104,40599,,1.6449589729309082
104,40649,,1.6765835285186768
104,40699,,1.7214996814727783
104,40749,,1.2539916038513184
104,40799,,1.6399599313735962
104,40849,,1.6855244636535645
104,40899,,1.6265215873718262
104,40949,,1.6348305940628052
104,40949,0.9337999820709229,
105,40999,,1.598621129989624
105,41049,,1.132848858833313
105,41099,,1.6145052909851074
105,41149,,1.6795015335083008
105,41199,,1.6527533531188965
105,41249,,1.689631462097168
105,41299,,1.6591153144836426
105,41339,0.9327999949455261,
106,41349,,1.3961913585662842
106,41399,,1.7250006198883057
106,41449,,1.4282658100128174
106,41499,,1.7136086225509644
106,41549,,1.691053867340088
106,41599,,1.4027918577194214
106,41649,,1.7141621112823486
106,41699,,1.558016300201416
106,41729,0.9370999932289124,
