epoch,step,test_acc,train_acc,train_loss
50,19599,,,0.09670722484588623
50,19649,,,0.058971695601940155
50,19699,,,0.13466490805149078
50,19749,,,0.09410256147384644
50,19799,,,0.11541914194822311
50,19849,,,0.06415574252605438
50,19889,0.9336000084877014,0.9714743494987488,
51,19899,,,0.12539918720722198
51,19949,,,0.07637006044387817
51,19999,,,0.12969179451465607
51,20049,,,0.0743827149271965
51,20099,,,0.11862219125032425
51,20149,,,0.06727750599384308
51,20199,,,0.06836862862110138
51,20249,,,0.10306289792060852
51,20279,0.9327999949455261,0.9715745449066162,
52,20299,,,0.06715985387563705
52,20349,,,0.062291841953992844
52,20399,,,0.10093661397695541
52,20449,,,0.10632948577404022
52,20499,,,0.17633762955665588
52,20549,,,0.09851928055286407
52,20599,,,0.05079645663499832
52,20649,,,0.057629551738500595
52,20669,0.9334999918937683,0.9732972979545593,
53,20699,,,0.11719340831041336
53,20749,,,0.06499439477920532
53,20799,,,0.11484770476818085
53,20849,,,0.09114980697631836
53,20899,,,0.07722073048353195
53,20949,,,0.08623689413070679
53,20999,,,0.0517130009829998
53,21049,,,0.05594810098409653
53,21059,0.9320999979972839,0.9737580418586731,
54,21099,,,0.1261601448059082
54,21149,,,0.1646173894405365
54,21199,,,0.0520288422703743
54,21249,,,0.04468733072280884
54,21299,,,0.10035232454538345
54,21349,,,0.07389011979103088
54,21399,,,0.10567766427993774
54,21449,,,0.12314262986183167
54,21449,0.9329000115394592,0.9745993614196777,
55,21499,,,0.08268874883651733
55,21549,,,0.09593930840492249
55,21599,,,0.12177574634552002
55,21649,,,0.06920136511325836
55,21699,,,0.06195937842130661
55,21749,,,0.16608110070228577
55,21799,,,0.019218603149056435
55,21839,0.9337000250816345,0.974879801273346,
56,21849,,,0.09432030469179153
56,21899,,,0.09655831754207611
56,21949,,,0.03561058267951012
56,21999,,,0.1019650250673294
56,22049,,,0.08701340109109879
56,22099,,,0.088809534907341
56,22149,,,0.103566974401474
56,22199,,,0.08216827362775803
56,22229,0.9337000250816345,0.9755408763885498,
57,22249,,,0.11692426353693008
57,22299,,,0.052709609270095825
57,22349,,,0.07670918852090836
57,22399,,,0.08222305774688721
57,22449,,,0.07684257626533508
57,22499,,,0.05043729394674301
57,22549,,,0.08264127373695374
57,22599,,,0.10494199395179749
57,22619,0.9351999759674072,0.9760416746139526,
58,22649,,,0.042489998042583466
58,22699,,,0.06970997899770737
58,22749,,,0.10316354036331177
58,22799,,,0.06233273819088936
58,22849,,,0.10979078710079193
58,22899,,,0.12238391488790512
58,22949,,,0.04748907685279846
58,22999,,,0.03389604017138481
58,23009,0.9337999820709229,0.9762420058250427,
59,23049,,,0.09307119995355606
59,23099,,,0.08826497197151184
59,23149,,,0.10870525985956192
59,23199,,,0.12043429911136627
59,23249,,,0.11964674293994904
59,23299,,,0.07526877522468567
59,23349,,,0.12737594544887543
59,23399,,,0.0763765498995781
59,23399,0.9351999759674072,0.9774439334869385,
60,23449,,,0.09766671806573868
60,23499,,,0.10790674388408661
60,23549,,,0.061383605003356934
60,23599,,,0.12620684504508972
60,23649,,,0.06466300040483475
60,23699,,,0.06839320063591003
60,23749,,,0.07356786727905273
60,23789,0.934499979019165,0.9776041507720947,
61,23799,,,0.15213821828365326
61,23849,,,0.08032586425542831
61,23899,,,0.10820119827985764
61,23949,,,0.06433791667222977
61,23999,,,0.031201953068375587
61,24049,,,0.05755883455276489
61,24099,,,0.044406648725271225
61,24149,,,0.10644477605819702
61,24179,0.9359999895095825,0.9771233797073364,
62,24199,,,0.08749932050704956
62,24249,,,0.0947452187538147
62,24299,,,0.04361463710665703
62,24349,,,0.1063958927989006
62,24399,,,0.07016859203577042
62,24449,,,0.08969275653362274
62,24499,,,0.05704671889543533
62,24549,,,0.06479796022176743
62,24569,0.9350000023841858,0.9786257743835449,
63,24599,,,0.09380041807889938
63,24649,,,0.10475034266710281
63,24699,,,0.10229355096817017
63,24749,,,0.09331154078245163
63,24799,,,0.0712314248085022
63,24849,,,0.13539321720600128
63,24899,,,0.07812367379665375
63,24949,,,0.11694306880235672
63,24959,0.9359999895095825,0.9795873165130615,
64,24999,,,0.05439483001828194
64,25049,,,0.09818247705698013
64,25099,,,0.168719083070755
64,25149,,,0.10352753102779388
64,25199,,,0.05991737172007561
64,25249,,,0.08065630495548248
64,25299,,,0.06604115664958954
64,25349,,,0.10017262399196625
64,25349,0.9354000091552734,0.9792668223381042,
65,25399,,,0.06944189965724945
65,25449,,,0.0703224390745163
65,25499,,,0.06413398683071136
65,25549,,,0.06466220319271088
65,25599,,,0.09088040888309479
65,25649,,,0.12801329791545868
65,25699,,,0.07723913341760635
65,25739,0.9365000128746033,0.9794671535491943,
66,25749,,,0.10442991554737091
66,25799,,,0.08145143836736679
66,25849,,,0.08957511186599731
66,25899,,,0.14769558608531952
66,25949,,,0.0841769203543663
66,25999,,,0.1032881885766983
66,26049,,,0.035403065383434296
66,26099,,,0.09766232222318649
66,26129,0.9368000030517578,0.9802884459495544,
67,26149,,,0.0405791774392128
67,26199,,,0.0891643688082695
67,26249,,,0.06970489770174026
67,26299,,,0.0697425901889801
67,26349,,,0.08633353561162949
67,26399,,,0.08669984340667725
67,26449,,,0.08869437873363495
67,26499,,,0.11188223958015442
67,26519,0.9376999735832214,0.9801482558250427,
68,26549,,,0.0321553498506546
68,26599,,,0.11762633919715881
68,26649,,,0.0848359614610672
68,26699,,,0.10580158233642578
68,26749,,,0.03974568843841553
68,26799,,,0.09732406586408615
68,26849,,,0.05538494884967804
68,26899,,,0.07319365441799164
68,26909,0.9351000189781189,0.9807692170143127,
69,26949,,,0.1140531376004219
69,26999,,,0.08026710152626038
69,27049,,,0.10980764031410217
69,27099,,,0.059476133435964584
69,27149,,,0.09597048163414001
69,27199,,,0.017773274332284927
69,27249,,,0.05767342448234558
69,27299,,,0.05372148007154465
69,27299,0.9352999925613403,0.9811698794364929,
70,27349,,,0.12540578842163086
70,27399,,,0.10000830143690109
70,27449,,,0.09005402028560638
70,27499,,,0.03641323745250702
70,27549,,,0.09279312938451767
70,27599,,,0.11443597078323364
70,27649,,,0.17015929520130157
70,27689,0.935699999332428,0.9819711446762085,
71,27699,,,0.06232224404811859
71,27749,,,0.06730803847312927
71,27799,,,0.07958526909351349
71,27849,,,0.08168622851371765
71,27899,,,0.08720055967569351
71,27949,,,0.05832325667142868
71,27999,,,0.11164212971925735
71,28049,,,0.06873755156993866
71,28079,0.9361000061035156,0.9822315573692322,
72,28099,,,0.07910852134227753
72,28149,,,0.13329389691352844
72,28199,,,0.05702885240316391
72,28249,,,0.0599052868783474
72,28299,,,0.043151840567588806
72,28349,,,0.08699887245893478
72,28399,,,0.07485739141702652
72,28449,,,0.056122131645679474
72,28469,0.9351999759674072,0.9826121926307678,
73,28499,,,0.06776638329029083
73,28549,,,0.05295928940176964
73,28599,,,0.0807347372174263
73,28649,,,0.08466681838035583
73,28699,,,0.05648752674460411
73,28749,,,0.0997491255402565
73,28799,,,0.09041423350572586
73,28849,,,0.08531227707862854
73,28859,0.9355000257492065,0.9826522469520569,
74,28899,,,0.061229173094034195
74,28949,,,0.13177679479122162
74,28999,,,0.06773053854703903
74,29049,,,0.07260192185640335
74,29099,,,0.10109773278236389
74,29149,,,0.04777347669005394
74,29199,,,0.0873953104019165
74,29249,,,0.11527863144874573
74,29249,0.9376999735832214,0.9833133220672607,
75,29299,,,0.09444495290517807
75,29349,,,0.034985482692718506
75,29399,,,0.09228783845901489
75,29449,,,0.09169325232505798
75,29499,,,0.06750163435935974
75,29549,,,0.03487136960029602
75,29599,,,0.05889303982257843
75,29639,0.9369999766349792,0.9830729365348816,
76,29649,,,0.08234532177448273
76,29699,,,0.046763550490140915
76,29749,,,0.06455881148576736
76,29799,,,0.05935519188642502
76,29849,,,0.062771275639534
76,29899,,,0.10789607465267181
76,29949,,,0.054928969591856
76,29999,,,0.06945756077766418
76,30029,0.9380000233650208,0.9839543104171753,
77,30049,,,0.12427028268575668
77,30099,,,0.0715389996767044
77,30149,,,0.11184650659561157
77,30199,,,0.08548735082149506
77,30249,,,0.07310514152050018
77,30299,,,0.08052831143140793
77,30349,,,0.06471873074769974
77,30399,,,0.04178799316287041
77,30419,0.9372000098228455,0.9839342832565308,
78,30449,,,0.03868749737739563
78,30499,,,0.058421820402145386
78,30549,,,0.05550166219472885
78,30599,,,0.06218544393777847
78,30649,,,0.13751211762428284
78,30699,,,0.04115734249353409
78,30749,,,0.10956314206123352
78,30799,,,0.07507801800966263
78,30809,0.9354000091552734,0.9846754670143127,
79,30849,,,0.024349644780158997
79,30899,,,0.08541645109653473
79,30949,,,0.06256155669689178
79,30999,,,0.0582212433218956
79,31049,,,0.0480048693716526
79,31099,,,0.07379598915576935
79,31149,,,0.09457415342330933
79,31199,,,0.08988195657730103
79,31199,0.9377999901771545,0.9849358797073364,
80,31249,,,0.06733080744743347
80,31299,,,0.09100773930549622
80,31349,,,0.07225972414016724
80,31399,,,0.057262539863586426
80,31449,,,0.08018065243959427
80,31499,,,0.07310507446527481
80,31549,,,0.04331858083605766
80,31589,0.9394000172615051,0.9851762652397156,
81,31599,,,0.08340515941381454
81,31649,,,0.04823871701955795
81,31699,,,0.05985325574874878
81,31749,,,0.11438785493373871
81,31799,,,0.11321224272251129
81,31849,,,0.04891199246048927
81,31899,,,0.08388248085975647
81,31949,,,0.10252115875482559
81,31979,0.9384999871253967,0.9854567050933838,
82,31999,,,0.02915426902472973
82,32049,,,0.07092827558517456
82,32099,,,0.075090691447258
82,32149,,,0.05039086937904358
82,32199,,,0.08828163892030716
82,32249,,,0.08056911081075668
82,32299,,,0.08426502346992493
82,32349,,,0.06929179280996323
82,32369,0.9383999705314636,0.9856370091438293,
83,32399,,,0.024763483554124832
83,32449,,,0.05687021464109421
83,32499,,,0.05617145821452141
83,32549,,,0.04026559740304947
83,32599,,,0.08959110081195831
83,32649,,,0.07648849487304688
83,32699,,,0.05976029112935066
83,32749,,,0.07423315942287445
83,32759,0.9381999969482422,0.9854567050933838,
84,32799,,,0.061414897441864014
84,32849,,,0.06866657733917236
84,32899,,,0.04770053178071976
84,32949,,,0.07211170345544815
84,32999,,,0.06302779912948608
84,33049,,,0.0697641372680664
84,33099,,,0.1577131450176239
84,33149,,,0.05879726633429527
84,33149,0.9387000203132629,0.9854767918586731,
85,33199,,,0.04779081419110298
85,33249,,,0.06921961903572083
85,33299,,,0.04605294391512871
85,33349,,,0.037343110889196396
85,33399,,,0.13212725520133972
85,33449,,,0.05784778296947479
85,33499,,,0.06579781323671341
85,33539,0.9381999969482422,0.9860977530479431,
86,33549,,,0.05054140463471413
86,33599,,,0.06728619337081909
86,33649,,,0.07564558833837509
86,33699,,,0.03806692734360695
86,33749,,,0.06617476791143417
86,33799,,,0.0656028687953949
86,33849,,,0.05682770162820816
86,33899,,,0.0545026957988739
86,33929,0.9390000104904175,0.9855769276618958,
87,33949,,,0.061652299016714096
87,33999,,,0.04365265369415283
87,34049,,,0.038364142179489136
87,34099,,,0.050214461982250214
87,34149,,,0.04428109526634216
87,34199,,,0.09978125989437103
87,34249,,,0.07022736966609955
87,34299,,,0.09839730709791183
87,34319,0.9391000270843506,0.9857372045516968,
88,34349,,,0.06536038219928741
88,34399,,,0.08785679936408997
88,34449,,,0.04934554547071457
88,34499,,,0.04906938225030899
88,34549,,,0.017104173079133034
88,34599,,,0.06886491179466248
88,34649,,,0.057668354362249374
88,34699,,,0.033273179084062576
88,34709,0.9383999705314636,0.9862580299377441,
89,34749,,,0.10173560678958893
89,34799,,,0.038236021995544434
89,34849,,,0.10735419392585754
89,34899,,,0.09324255585670471
89,34949,,,0.061628203839063644
89,34999,,,0.08531428873538971
89,35049,,,0.06166371703147888
89,35099,,,0.04066816717386246
89,35099,0.9391000270843506,0.9864382743835449,
90,35149,,,0.07002628594636917
90,35199,,,0.07833314687013626
90,35249,,,0.04446788877248764
90,35299,,,0.06227860599756241
90,35349,,,0.056744977831840515
90,35399,,,0.0394250750541687
90,35449,,,0.10156288743019104
90,35489,0.9384999871253967,0.9857972860336304,
91,35499,,,0.0728921890258789
91,35549,,,0.03317495062947273
91,35599,,,0.06836287677288055
91,35649,,,0.0420885905623436
91,35699,,,0.07819534093141556
91,35749,,,0.07390586286783218
91,35799,,,0.06657552719116211
91,35849,,,0.07525405287742615
91,35879,0.9381999969482422,0.9862780570983887,
92,35899,,,0.05278518423438072
92,35949,,,0.09737493842840195
92,35999,,,0.058898355811834335
92,36049,,,0.0896407887339592
92,36099,,,0.07572850584983826
92,36149,,,0.07408101856708527
92,36199,,,0.06955653429031372
92,36249,,,0.09994558244943619
92,36269,0.9387000203132629,0.9869190454483032,
93,36299,,,0.1254682093858719
93,36349,,,0.04063897579908371
93,36399,,,0.02558332309126854
93,36449,,,0.09494467079639435
93,36499,,,0.08689454197883606
93,36549,,,0.061229921877384186
93,36599,,,0.04124203324317932
93,36649,,,0.07589307427406311
93,36659,0.9398000240325928,0.9859976172447205,
94,36699,,,0.06411415338516235
94,36749,,,0.05243467912077904
