epoch,step,test_acc,train_loss
19,7799,,-3.0798263549804688
19,7799,0.7168999910354614,
20,7849,,-3.248095989227295
20,7899,,-3.280775547027588
20,7949,,-3.1423871517181396
20,7999,,-3.184427499771118
20,8049,,-3.2057669162750244
20,8099,,-3.1573891639709473
20,8149,,-3.157473564147949
20,8189,0.707099974155426,
21,8199,,-3.295776844024658
21,8249,,-3.23372220993042
21,8299,,-3.3250579833984375
21,8349,,-3.23038911819458
21,8399,,-3.277512550354004
21,8449,,-3.2995047569274902
21,8499,,-3.1821484565734863
21,8549,,-3.2641968727111816
21,8579,0.7200000286102295,
22,8599,,-3.3048274517059326
22,8649,,-3.2934465408325195
22,8699,,-3.2606396675109863
22,8749,,-3.2136480808258057
22,8799,,-3.262559413909912
22,8849,,-3.2400577068328857
22,8899,,-3.2566332817077637
22,8949,,-3.1977078914642334
22,8969,0.7311999797821045,
23,8999,,-3.290463447570801
23,9049,,-3.3007864952087402
23,9099,,-3.302381992340088
23,9149,,-3.2831239700317383
23,9199,,-3.219233274459839
23,9249,,-3.1854465007781982
23,9299,,-3.294184923171997
23,9349,,-3.1942434310913086
23,9359,0.7300999760627747,
24,9399,,-3.3143234252929688
24,9449,,-3.326502561569214
24,9499,,-3.3476765155792236
24,9549,,-3.3801429271698
24,9599,,-3.3305137157440186
24,9649,,-3.316945791244507
24,9699,,-3.2800140380859375
24,9749,,-3.220066785812378
24,9749,0.725600004196167,
25,9799,,-3.394463539123535
25,9849,,-3.2817721366882324
25,9899,,-3.3608691692352295
25,9949,,-3.342371940612793
25,9999,,-3.3903377056121826
25,10049,,-3.2606747150421143
25,10099,,-3.307965040206909
25,10139,0.7175999879837036,
26,10149,,-3.339146375656128
26,10199,,-3.400639772415161
26,10249,,-3.3702571392059326
26,10299,,-3.335369110107422
26,10349,,-3.352532386779785
26,10399,,-3.3235421180725098
26,10449,,-3.395878314971924
26,10499,,-3.295783519744873
26,10529,0.727400004863739,
27,10549,,-3.3264646530151367
27,10599,,-3.441993474960327
27,10649,,-3.388719081878662
27,10699,,-3.40502667427063
27,10749,,-3.3547422885894775
27,10799,,-3.339042901992798
27,10849,,-3.2766451835632324
27,10899,,-3.3101160526275635
27,10919,0.727400004863739,
28,10949,,-3.3742949962615967
28,10999,,-3.403425931930542
28,11049,,-3.4587888717651367
28,11099,,-3.3594257831573486
28,11149,,-3.3788681030273438
28,11199,,-3.325331687927246
28,11249,,-3.358410358428955
28,11299,,-3.353785514831543
28,11309,0.7229999899864197,
29,11349,,-3.4403419494628906
29,11399,,-3.435059070587158
29,11449,,-3.377073049545288
29,11499,,-3.4105021953582764
29,11549,,-3.3710436820983887
29,11599,,-3.3595433235168457
29,11649,,-3.3247251510620117
29,11699,,-3.3927574157714844
29,11699,0.7311999797821045,
30,11749,,4.8457536697387695
30,11799,,4.363776206970215
30,11849,,4.3676886558532715
30,11899,,4.395181655883789
30,11949,,3.928821086883545
30,11999,,4.084208965301514
30,12049,,4.217679500579834
30,12089,0.7135999798774719,
31,12099,,4.166632652282715
31,12149,,3.7650322914123535
31,12199,,4.145605087280273
31,12249,,3.6773605346679688
31,12299,,3.962273120880127
31,12349,,3.1976852416992188
31,12399,,3.3937973976135254
31,12449,,3.7924256324768066
31,12479,0.7160000205039978,
32,12499,,4.150853157043457
32,12549,,4.0924224853515625
32,12599,,4.147294998168945
32,12649,,4.180171966552734
32,12699,,3.669095516204834
32,12749,,4.360024452209473
32,12799,,4.182266712188721
32,12849,,3.6492373943328857
32,12869,0.7114999890327454,
33,12899,,3.478390693664551
33,12949,,4.281495094299316
33,12999,,3.706350803375244
33,13049,,3.9198479652404785
33,13099,,3.943507671356201
33,13149,,4.193576812744141
33,13199,,3.5752291679382324
33,13249,,4.278070449829102
33,13259,0.710099995136261,
34,13299,,3.679194927215576
34,13349,,3.8286290168762207
34,13399,,3.805746555328369
34,13449,,4.025298118591309
34,13499,,3.629666566848755
34,13549,,4.129359245300293
34,13599,,3.5545942783355713
34,13649,,3.6560440063476562
34,13649,0.7124999761581421,
35,13699,,3.6467761993408203
35,13749,,3.690678834915161
35,13799,,3.7679879665374756
35,13849,,4.20196008682251
35,13899,,3.348966121673584
35,13949,,2.935872793197632
35,13999,,3.4627113342285156
35,14039,0.7127000093460083,
36,14049,,3.3443422317504883
36,14099,,3.692917823791504
36,14149,,2.6903276443481445
36,14199,,3.731367588043213
36,14249,,3.2687830924987793
36,14299,,3.585481643676758
36,14349,,3.3352231979370117
36,14399,,3.9273056983947754
36,14429,0.7124999761581421,
37,14449,,4.126915454864502
37,14499,,3.6226043701171875
37,14549,,3.9662694931030273
37,14599,,2.7316551208496094
37,14649,,3.3678784370422363
37,14699,,3.827662944793701
37,14749,,3.7581448554992676
37,14799,,3.2952420711517334
37,14819,0.7045999765396118,
38,14849,,3.7476859092712402
38,14899,,3.9092857837677
38,14949,,4.071314811706543
38,14999,,2.9388198852539062
38,15049,,3.816227674484253
38,15099,,4.125455856323242
38,15149,,3.7178409099578857
38,15199,,4.09499454498291
38,15209,0.7089999914169312,
39,15249,,3.373267889022827
39,15299,,3.393892765045166
39,15349,,3.271495819091797
39,15399,,3.6739962100982666
39,15449,,3.5362515449523926
39,15499,,2.6580588817596436
39,15549,,3.6253247261047363
39,15599,,3.666382074356079
39,15599,0.7177000045776367,
40,15649,,3.7581794261932373
40,15699,,3.340681552886963
40,15749,,3.0942139625549316
40,15799,,3.72092604637146
40,15849,,3.6099853515625
40,15899,,3.544678211212158
40,15949,,3.8897809982299805
40,15989,0.7124999761581421,
41,15999,,3.9151196479797363
41,16049,,3.9225924015045166
41,16099,,3.2668566703796387
41,16149,,3.891411781311035
41,16199,,3.0372750759124756
41,16249,,3.654615879058838
41,16299,,3.697364091873169
41,16349,,3.5040173530578613
41,16379,0.714900016784668,
42,16399,,3.8157811164855957
42,16449,,3.5357666015625
42,16499,,3.718663215637207
42,16549,,3.8174386024475098
42,16599,,3.1309919357299805
42,16649,,3.043804168701172
42,16699,,3.6057209968566895
42,16749,,3.3038432598114014
42,16769,0.7135999798774719,
43,16799,,3.813722610473633
43,16849,,3.09423828125
43,16899,,3.673403263092041
43,16949,,3.976069450378418
43,16999,,3.3337693214416504
43,17049,,2.9669675827026367
43,17099,,2.632112503051758
43,17149,,3.6009836196899414
43,17159,0.713699996471405,
44,17199,,3.796588659286499
44,17249,,3.3325605392456055
44,17299,,3.5708961486816406
44,17349,,3.7325358390808105
44,17399,,3.6731786727905273
44,17449,,2.722782611846924
44,17499,,2.7660927772521973
44,17549,,3.2107746601104736
44,17549,0.714900016784668,
45,17599,,3.79693603515625
45,17649,,3.259185314178467
45,17699,,3.758920192718506
45,17749,,3.3523194789886475
45,17799,,3.7289767265319824
45,17849,,3.721212863922119
45,17899,,2.885756731033325
45,17939,0.7164000272750854,
46,17949,,3.1343817710876465
46,17999,,3.698671817779541
46,18049,,3.280186176300049
46,18099,,3.8106231689453125
46,18149,,3.357614040374756
46,18199,,3.892622709274292
46,18249,,3.8356053829193115
46,18299,,3.3972136974334717
46,18329,0.7138000130653381,
47,18349,,3.6992740631103516
47,18399,,3.5571019649505615
47,18449,,3.40921688079834
47,18499,,3.799811840057373
47,18549,,3.766238212585449
47,18599,,3.6849193572998047
47,18649,,3.7831971645355225
47,18699,,3.0220835208892822
47,18719,0.7161999940872192,
48,18749,,3.531778335571289
48,18799,,3.681443214416504
48,18849,,3.5895562171936035
48,18899,,3.6781811714172363
48,18949,,3.8809127807617188
48,18999,,3.331439971923828
48,19049,,3.3000283241271973
48,19099,,3.834937572479248
48,19109,0.7148000001907349,
49,19149,,2.958242654800415
49,19199,,3.5087575912475586
49,19249,,3.287175178527832
49,19299,,3.569450855255127
49,19349,,3.262082099914551
49,19399,,2.623476505279541
49,19449,,3.553527355194092
49,19499,,3.002706527709961
49,19499,0.7121000289916992,
50,19549,,3.5271575450897217
50,19599,,3.137010335922241
50,19649,,3.3739147186279297
50,19699,,3.182018995285034
50,19749,,3.5874781608581543
50,19799,,3.6623802185058594
50,19849,,3.579728126525879
50,19889,0.714900016784668,
51,19899,,3.303684949874878
51,19949,,3.133514881134033
51,19999,,3.7438950538635254
51,20049,,3.0101919174194336
51,20099,,3.226956367492676
51,20149,,3.435920000076294
51,20199,,3.772522449493408
51,20249,,3.409175395965576
51,20279,0.7174999713897705,
52,20299,,3.3555307388305664
52,20349,,3.085545063018799
52,20399,,2.8394525051116943
52,20449,,3.428696632385254
52,20499,,3.514451503753662
52,20549,,3.177135467529297
52,20599,,3.526120662689209
52,20649,,2.8043372631073
52,20669,0.7196999788284302,
53,20699,,3.6031436920166016
53,20749,,3.6125600337982178
53,20799,,3.5223355293273926
53,20849,,3.8119325637817383
53,20899,,3.625053882598877
53,20949,,2.43955135345459
53,20999,,3.696382522583008
53,21049,,3.410121440887451
53,21059,0.7161999940872192,
54,21099,,3.772520065307617
54,21149,,3.372387409210205
54,21199,,3.3239989280700684
54,21249,,2.2808594703674316
54,21299,,3.1863956451416016
54,21349,,3.706307888031006
54,21399,,3.000840187072754
54,21449,,3.2739710807800293
54,21449,0.7232999801635742,
55,21499,,2.652113437652588
55,21549,,3.48594069480896
55,21599,,3.8725247383117676
55,21649,,3.6477928161621094
55,21699,,3.1644954681396484
55,21749,,3.6775734424591064
55,21799,,3.406606435775757
55,21839,0.7135999798774719,
56,21849,,3.0116896629333496
56,21899,,3.244419574737549
56,21949,,3.210865020751953
56,21999,,2.6172478199005127
56,22049,,3.1353142261505127
56,22099,,3.6993424892425537
56,22149,,3.386512279510498
56,22199,,3.4738450050354004
56,22229,0.7159000039100647,
57,22249,,3.11781644821167
57,22299,,3.5488016605377197
57,22349,,2.9808359146118164
57,22399,,3.5461361408233643
57,22449,,3.398667335510254
57,22499,,3.005241870880127
57,22549,,3.3858678340911865
57,22599,,3.1027438640594482
57,22619,0.7226999998092651,
58,22649,,2.800100088119507
58,22699,,3.4890756607055664
58,22749,,3.535637855529785
58,22799,,3.2766590118408203
58,22849,,3.643738269805908
58,22899,,3.6358232498168945
58,22949,,2.594292163848877
58,22999,,2.852747917175293
58,23009,0.7214000225067139,
59,23049,,3.021261215209961
59,23099,,3.3577423095703125
59,23149,,3.419736862182617
59,23199,,3.5191750526428223
59,23249,,3.7147626876831055
59,23299,,3.070638656616211
59,23349,,3.1359596252441406
59,23399,,3.129171371459961
59,23399,0.7282999753952026,
60,23449,,3.594090700149536
60,23499,,3.5934698581695557
60,23549,,3.2675976753234863
60,23599,,2.7150321006774902
60,23649,,3.501493215560913
60,23699,,3.087613105773926
60,23749,,3.3556618690490723
60,23789,0.722000002861023,
61,23799,,2.6627795696258545
61,23849,,3.8284976482391357
61,23899,,3.316206216812134
61,23949,,3.7403860092163086
61,23999,,2.9586172103881836
61,24049,,3.153581142425537
61,24099,,2.819594383239746
61,24149,,3.4837491512298584
61,24179,0.7178000211715698,
62,24199,,3.3429203033447266
62,24249,,3.1296215057373047
62,24299,,3.442397356033325
62,24349,,3.546018600463867
62,24399,,3.297358512878418
62,24449,,3.573831558227539
62,24499,,3.140479564666748
62,24549,,3.309317111968994
62,24569,0.7199000120162964,
63,24599,,1.9602055549621582
63,24649,,2.923060417175293
63,24699,,2.8027665615081787
63,24749,,3.204123020172119
63,24799,,3.2528018951416016
63,24849,,3.664854049682617
63,24899,,3.350557804107666
63,24949,,3.436220169067383
63,24959,0.7207000255584717,
64,24999,,3.137505054473877
64,25049,,3.5131731033325195
64,25099,,2.9037885665893555
64,25149,,3.65366530418396
64,25199,,2.905532121658325
64,25249,,2.988135814666748
64,25299,,3.2867331504821777
64,25349,,3.3051934242248535
64,25349,0.7282999753952026,
65,25399,,3.7578001022338867
65,25449,,3.187389373779297
65,25499,,3.423490047454834
65,25549,,2.91416597366333
65,25599,,3.28262996673584
65,25649,,2.612096071243286
65,25699,,2.8728487491607666
65,25739,0.7297999858856201,
66,25749,,3.5749318599700928
66,25799,,2.99338960647583
66,25849,,3.1534717082977295
66,25899,,3.358030319213867
66,25949,,2.9667840003967285
66,25999,,3.3082306385040283
66,26049,,2.6275322437286377
66,26099,,3.3200135231018066
66,26129,0.7225000262260437,
67,26149,,2.9083638191223145
67,26199,,2.9916532039642334
67,26249,,3.2152276039123535
67,26299,,3.1607179641723633
67,26349,,3.5273666381835938
67,26399,,3.637928009033203
67,26449,,3.560762643814087
67,26499,,2.473081588745117
67,26519,0.7265999913215637,
68,26549,,3.604315757751465
68,26599,,2.6340107917785645
68,26649,,2.9586987495422363
68,26699,,3.100745677947998
68,26749,,3.379666566848755
68,26799,,2.985288619995117
68,26849,,2.8866677284240723
68,26899,,3.4519057273864746
68,26909,0.725600004196167,
69,26949,,3.0817384719848633
69,26999,,3.4919896125793457
69,27049,,3.8045542240142822
69,27099,,2.231396436691284
69,27149,,3.653106689453125
69,27199,,3.6216673851013184
69,27249,,2.1555354595184326
69,27299,,3.730595588684082
69,27299,0.7243000268936157,
70,27349,,3.4863386154174805
70,27399,,3.4842944145202637
70,27449,,3.3854315280914307
70,27499,,3.6776647567749023
70,27549,,2.3510079383850098
70,27599,,3.3032073974609375
70,27649,,3.258408784866333
70,27689,0.7232000231742859,
71,27699,,3.149667263031006
71,27749,,3.3656294345855713
71,27799,,3.696096181869507
71,27849,,3.169522285461426
71,27899,,3.4982357025146484
71,27949,,3.5758094787597656
71,27999,,3.242936134338379
71,28049,,3.2084341049194336
71,28079,0.7246999740600586,
72,28099,,2.5995545387268066
72,28149,,2.4201059341430664
72,28199,,3.1267290115356445
72,28249,,3.616814136505127
72,28299,,3.365361452102661
72,28349,,3.4449915885925293
72,28399,,3.488265037536621
72,28449,,3.4439022541046143
72,28469,0.7290999889373779,
73,28499,,3.2825467586517334
73,28549,,2.9182467460632324
73,28599,,3.420656681060791
73,28649,,3.3970534801483154
73,28699,,3.5469043254852295
73,28749,,3.7003061771392822
73,28799,,3.7078921794891357
73,28849,,3.428213596343994
73,28859,0.7251999974250793,
74,28899,,2.906160831451416
74,28949,,3.566105842590332
74,28999,,3.286304235458374
74,29049,,3.373314380645752
74,29099,,3.093780994415283
74,29149,,2.270136594772339
74,29199,,3.4947636127471924
74,29249,,3.408694267272949
74,29249,0.7267000079154968,
75,29299,,2.6193723678588867
75,29349,,3.3079113960266113
75,29399,,2.8618316650390625
75,29449,,3.3593783378601074
75,29499,,3.736931800842285
75,29549,,3.5733482837677
75,29599,,2.8656678199768066
75,29639,0.7275999784469604,
76,29649,,2.999262809753418
76,29699,,3.5486559867858887
76,29749,,3.5573272705078125
76,29799,,3.315908432006836
76,29849,,3.4806747436523438
76,29899,,2.8657596111297607
76,29949,,3.476996898651123
76,29999,,3.335740327835083
76,30029,0.7229999899864197,
77,30049,,3.51890230178833
77,30099,,2.9576706886291504
77,30149,,3.3205132484436035
77,30199,,2.7428712844848633
77,30249,,3.471348762512207
77,30299,,3.139392852783203
77,30349,,3.533773183822632
77,30399,,3.438770294189453
77,30419,0.7251999974250793,
78,30449,,3.537349224090576
78,30499,,3.207693576812744
78,30549,,2.675161123275757
78,30599,,3.5674829483032227
78,30649,,3.558523416519165
78,30699,,2.684617042541504
78,30749,,3.485400438308716
78,30799,,3.343491315841675
78,30809,0.727400004863739,
79,30849,,2.9689435958862305
79,30899,,2.988192558288574
79,30949,,3.402665138244629
79,30999,,3.465005874633789
79,31049,,3.4076595306396484
79,31099,,3.2341434955596924
79,31149,,2.1261470317840576
79,31199,,3.2429566383361816
79,31199,0.7315000295639038,
80,31249,,3.5161123275756836
80,31299,,3.242682456970215
80,31349,,2.842975616455078
80,31399,,2.8952813148498535
80,31449,,3.760401725769043
80,31499,,3.038179636001587
80,31549,,3.4559552669525146
80,31589,0.7257000207901001,
81,31599,,3.3420679569244385
81,31649,,3.417095184326172
81,31699,,3.482104778289795
81,31749,,3.433339834213257
81,31799,,3.185490131378174
81,31849,,3.4463281631469727
81,31899,,2.727755308151245
81,31949,,3.5704293251037598
81,31979,0.7275999784469604,
82,31999,,3.222487211227417
82,32049,,3.1695218086242676
82,32099,,3.240535259246826
82,32149,,2.4046528339385986
82,32199,,3.2483983039855957
82,32249,,2.3520681858062744
82,32299,,2.8606975078582764
82,32349,,3.0662426948547363
82,32369,0.7303000092506409,
83,32399,,3.3621981143951416
83,32449,,2.982213020324707
83,32499,,3.4889495372772217
83,32549,,3.4069061279296875
83,32599,,3.3343565464019775
83,32649,,3.352931022644043
83,32699,,2.155310869216919
83,32749,,2.585231304168701
83,32759,0.7229999899864197,
84,32799,,3.1594796180725098
84,32849,,3.741180896759033
84,32899,,3.240144968032837
84,32949,,3.080535888671875
84,32999,,2.6661124229431152
84,33049,,3.3513762950897217
84,33099,,2.5912959575653076
84,33149,,3.0682125091552734
84,33149,0.7307000160217285,
85,33199,,3.5418128967285156
85,33249,,2.785536766052246
85,33299,,2.6166772842407227
85,33349,,3.587246894836426
85,33399,,3.614006519317627
85,33449,,3.423097610473633
85,33499,,2.5923991203308105
85,33539,0.7285000085830688,
86,33549,,3.2029314041137695
86,33599,,2.1810526847839355
86,33649,,3.3071112632751465
86,33699,,2.357001543045044
86,33749,,3.329550266265869
86,33799,,2.278411388397217
86,33849,,3.397744655609131
86,33899,,3.2038660049438477
86,33929,0.7285000085830688,
87,33949,,3.3614399433135986
87,33999,,3.4541678428649902
87,34049,,3.4262804985046387
87,34099,,2.4239494800567627
87,34149,,3.5067899227142334
87,34199,,2.182072401046753
87,34249,,2.719663619995117
87,34299,,2.984086036682129
87,34319,0.7317000031471252,
88,34349,,3.214221477508545
88,34399,,2.819891929626465
88,34449,,2.9489285945892334
88,34499,,3.3692522048950195
88,34549,,3.3952369689941406
88,34599,,2.841569662094116
88,34649,,3.5158896446228027
88,34699,,3.2017173767089844
88,34709,0.7361000180244446,
89,34749,,3.426853656768799
89,34799,,3.3638343811035156
89,34849,,3.563615083694458
89,34899,,3.511870861053467
89,34949,,3.461233615875244
89,34999,,2.753171443939209
89,35049,,2.672393798828125
89,35099,,3.165487051010132
89,35099,0.7353000044822693,
90,35149,,3.22153639793396
90,35199,,3.3949460983276367
90,35249,,2.940962314605713
90,35299,,3.1057021617889404
90,35349,,3.3355939388275146
90,35399,,3.0825963020324707
90,35449,,3.0262629985809326
90,35489,0.7318000197410583,
91,35499,,3.188985824584961
91,35549,,3.328181266784668
91,35599,,3.37367582321167
91,35649,,2.938507080078125
91,35699,,3.4483163356781006
91,35749,,3.150848388671875
91,35799,,2.4836864471435547
91,35849,,2.9076530933380127
91,35879,0.7333999872207642,
92,35899,,2.9117133617401123
92,35949,,3.4543418884277344
92,35999,,3.2469520568847656
92,36049,,3.3396174907684326
92,36099,,3.4911811351776123
92,36149,,3.4500985145568848
92,36199,,3.287877082824707
92,36249,,3.5290353298187256
92,36269,0.7351999878883362,
93,36299,,2.9037461280822754
93,36349,,2.788241386413574
93,36399,,3.3257651329040527
93,36449,,3.3276686668395996
93,36499,,3.357292652130127
93,36549,,2.6522934436798096
93,36599,,3.388631820678711
93,36649,,2.9809517860412598
93,36659,0.7312999963760376,
94,36699,,2.6793832778930664
94,36749,,2.8374624252319336
94,36799,,3.276423931121826
94,36849,,2.7012734413146973
94,36899,,2.668527841567993
94,36949,,2.8861138820648193
94,36999,,2.798612594604492
94,37049,,3.5009894371032715
94,37049,0.7333999872207642,
95,37099,,3.1721324920654297
95,37149,,3.180560350418091
95,37199,,3.421815872192383
95,37249,,3.4185781478881836
95,37299,,3.1087069511413574
95,37349,,3.172551155090332
95,37399,,3.181356906890869
95,37439,0.7296000123023987,
96,37449,,2.964167833328247
96,37499,,3.2060937881469727
96,37549,,3.109449863433838
96,37599,,3.245943546295166
96,37649,,3.2013790607452393
96,37699,,2.447704792022705
96,37749,,3.34747576713562
96,37799,,3.1016478538513184
96,37829,0.7296000123023987,
97,37849,,3.2075419425964355
97,37899,,3.1854355335235596
97,37949,,3.0915868282318115
97,37999,,2.681302309036255
97,38049,,3.026296854019165
97,38099,,2.910566806793213
97,38149,,2.065218448638916
97,38199,,2.822798728942871
97,38219,0.7339000105857849,
98,38249,,3.2498841285705566
98,38299,,3.3243916034698486
98,38349,,3.376920700073242
98,38399,,3.3704967498779297
98,38449,,2.904531717300415
98,38499,,3.419194459915161
98,38549,,3.4379305839538574
98,38599,,2.9018383026123047
98,38609,0.7319999933242798,
99,38649,,2.732815980911255
99,38699,,3.001278877258301
99,38749,,3.621448516845703
99,38799,,3.0257468223571777
99,38849,,3.2275965213775635
99,38899,,2.8659722805023193
99,38949,,3.10105562210083
99,38999,,2.5968551635742188
99,38999,0.7330999970436096,
100,39049,,3.363137722015381
100,39099,,2.870123863220215
100,39149,,3.6065609455108643
100,39199,,3.305656909942627
100,39249,,2.8495001792907715
100,39299,,3.066434144973755
100,39349,,3.1271629333496094
100,39389,0.7293999791145325,
101,39399,,2.9540517330169678
101,39449,,3.382607936859131
101,39499,,2.6366426944732666
101,39549,,2.7978553771972656
101,39599,,3.1359148025512695
101,39649,,3.0512285232543945
101,39699,,3.129481554031372
101,39749,,3.195444107055664
101,39779,0.7336000204086304,
102,39799,,2.7215490341186523
102,39849,,3.5932350158691406
102,39899,,3.065037488937378
102,39949,,2.819283962249756
102,39999,,2.1352579593658447
102,40049,,2.6681087017059326
102,40099,,3.370973825454712
102,40149,,3.170900344848633
102,40169,0.7321000099182129,
103,40199,,3.088510036468506
103,40249,,2.323781967163086
103,40299,,3.1104073524475098
103,40349,,3.5089216232299805
103,40399,,2.62310791015625
103,40449,,2.164144992828369
103,40499,,3.0619587898254395
103,40549,,2.718569755554199
103,40559,0.7376000285148621,
104,40599,,2.878633499145508
104,40649,,3.470888614654541
104,40699,,2.8366100788116455
104,40749,,3.3802905082702637
104,40799,,3.2985100746154785
104,40849,,3.097656726837158
104,40899,,2.713541030883789
104,40949,,2.266268014907837
104,40949,0.7350999712944031,
105,40999,,3.497706413269043
105,41049,,2.8856959342956543
105,41099,,3.553525447845459
105,41149,,2.845686435699463
105,41199,,2.6792755126953125
105,41249,,3.4635050296783447
105,41299,,3.463728666305542
105,41339,0.7361999750137329,
106,41349,,2.887113571166992
106,41399,,2.972926616668701
106,41449,,3.492485523223877
106,41499,,3.2481422424316406
106,41549,,3.334238052368164
106,41599,,3.3889145851135254
106,41649,,3.0199954509735107
106,41699,,3.133659839630127
106,41729,0.7373999953269958,
107,41749,,3.3710198402404785
107,41799,,2.7982985973358154
107,41849,,3.431339740753174
107,41899,,3.20229172706604
