train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc
1.8499597311019897,6,2099,,,,
1.8024210929870605,6,2149,,,,
,6,2183,1.7339507341384888,0.4049000144004822,,
,6,2183,,,0.3900240361690521,0.5389999747276306
1.6870994567871094,7,2199,,,,
1.794874668121338,7,2249,,,,
1.7462725639343262,7,2299,,,,
1.8722084760665894,7,2349,,,,
1.7838788032531738,7,2399,,,,
1.6838889122009277,7,2449,,,,
,7,2495,1.7569351196289062,0.40470001101493835,,
,7,2495,,,0.40805289149284363,0.5424000024795532
1.7426424026489258,8,2499,,,,
1.7366983890533447,8,2549,,,,
1.7281397581100464,8,2599,,,,
1.4336888790130615,8,2649,,,,
1.6287095546722412,8,2699,,,,
1.8495643138885498,8,2749,,,,
1.574818730354309,8,2799,,,,
,8,2807,1.6866614818572998,0.4381999969482422,,
,8,2807,,,0.4222756326198578,0.5950999855995178
1.7980268001556396,9,2849,,,,
1.6460638046264648,9,2899,,,,
1.6114580631256104,9,2949,,,,
1.629468560218811,9,2999,,,,
1.733009934425354,9,3049,,,,
1.7070591449737549,9,3099,,,,
,9,3119,1.7606703042984009,0.4162999987602234,,
,9,3119,,,0.4398287236690521,0.5529000163078308
1.56174635887146,10,3149,,,,
1.692366361618042,10,3199,,,,
1.5667794942855835,10,3249,,,,
1.7298237085342407,10,3299,,,,
1.6015934944152832,10,3349,,,,
1.7172143459320068,10,3399,,,,
,10,3431,1.6703728437423706,0.4586000144481659,,
,10,3431,,,0.44931891560554504,0.6200000047683716
1.629573106765747,11,3449,,,,
1.6985198259353638,11,3499,,,,
1.6270239353179932,11,3549,,,,
1.7803733348846436,11,3599,,,,
1.5343823432922363,11,3649,,,,
1.6426503658294678,11,3699,,,,
,11,3743,1.636244297027588,0.46459999680519104,,
,11,3743,,,0.45850861072540283,0.6352999806404114
1.503111481666565,12,3749,,,,
1.672324776649475,12,3799,,,,
1.5518056154251099,12,3849,,,,
1.7019093036651611,12,3899,,,,
1.5929135084152222,12,3949,,,,
1.6964114904403687,12,3999,,,,
1.6013349294662476,12,4049,,,,
,12,4055,1.644378900527954,0.4812000095844269,,
,12,4055,,,0.4678986370563507,0.6590999960899353
1.6876803636550903,13,4099,,,,
1.650181531906128,13,4149,,,,
1.458109736442566,13,4199,,,,
1.6709212064743042,13,4249,,,,
1.4718103408813477,13,4299,,,,
1.6058993339538574,13,4349,,,,
,13,4367,1.6424318552017212,0.4659000039100647,,
,13,4367,,,0.4778645932674408,0.6421999931335449
1.4536752700805664,14,4399,,,,
1.730823278427124,14,4449,,,,
1.5071406364440918,14,4499,,,,
1.691868782043457,14,4549,,,,
1.592800498008728,14,4599,,,,
1.4702547788619995,14,4649,,,,
,14,4679,1.6246930360794067,0.4790000021457672,,
,14,4679,,,0.48309797048568726,0.6359000205993652
1.8413572311401367,15,4699,,,,
1.4493958950042725,15,4749,,,,
1.3429999351501465,15,4799,,,,
1.4457793235778809,15,4849,,,,
1.4559348821640015,15,4899,,,,
1.5781590938568115,15,4949,,,,
,15,4991,1.6384533643722534,0.4749999940395355,,
,15,4991,,,0.49318909645080566,0.6384999752044678
1.43502676486969,16,4999,,,,
1.6849424839019775,16,5049,,,,
1.494557499885559,16,5099,,,,
1.4717961549758911,16,5149,,,,
1.6175662279129028,16,5199,,,,
1.4772363901138306,16,5249,,,,
1.525122046470642,16,5299,,,,
,16,5303,1.6071330308914185,0.5031999945640564,,
,16,5303,,,0.501878023147583,0.6866999864578247
1.3391954898834229,17,5349,,,,
1.54024076461792,17,5399,,,,
1.4481987953186035,17,5449,,,,
1.45294189453125,17,5499,,,,
1.5622127056121826,17,5549,,,,
1.3741648197174072,17,5599,,,,
,17,5615,1.532006025314331,0.51419997215271,,
,17,5615,,,0.5105919241905212,0.7044000029563904
1.5612376928329468,18,5649,,,,
1.4884052276611328,18,5699,,,,
1.4103325605392456,18,5749,,,,
1.5230990648269653,18,5799,,,,
1.6111423969268799,18,5849,,,,
1.500175952911377,18,5899,,,,
,18,5927,1.5224977731704712,0.5184999704360962,,
,18,5927,,,0.5140475034713745,0.7027999758720398
1.5705927610397339,19,5949,,,,
1.594146490097046,19,5999,,,,
1.5835545063018799,19,6049,,,,
1.433497667312622,19,6099,,,,
1.445452094078064,19,6149,,,,
1.6979098320007324,19,6199,,,,
,19,6239,1.518272876739502,0.5209000110626221,,
,19,6239,,,0.5202574133872986,0.7299000024795532
1.628782033920288,20,6249,,,,
1.4816713333129883,20,6299,,,,
1.5281013250350952,20,6349,,,,
1.5899627208709717,20,6399,,,,
1.5798264741897583,20,6449,,,,
1.545424461364746,20,6499,,,,
1.4129000902175903,20,6549,,,,
,20,6551,1.5423893928527832,0.5113000273704529,,
,20,6551,,,0.5324769616127014,0.692799985408783
1.406813144683838,21,6599,,,,
1.5574952363967896,21,6649,,,,
1.4672865867614746,21,6699,,,,
1.4828754663467407,21,6749,,,,
1.4003626108169556,21,6799,,,,
1.5069162845611572,21,6849,,,,
,21,6863,1.5119398832321167,0.5239999890327454,,
,21,6863,,,0.5365835428237915,0.733299970626831
1.478274941444397,22,6899,,,,
1.6361182928085327,22,6949,,,,
1.3656501770019531,22,6999,,,,
1.378270149230957,22,7049,,,,
1.4680571556091309,22,7099,,,,
1.3559398651123047,22,7149,,,,
,22,7175,1.5119564533233643,0.5271999835968018,,
,22,7175,,,0.5418419241905212,0.7396000027656555
1.6307909488677979,23,7199,,,,
1.3380649089813232,23,7249,,,,
1.5070844888687134,23,7299,,,,
1.4416179656982422,23,7349,,,,
1.733027458190918,23,7399,,,,
1.4046978950500488,23,7449,,,,
,23,7487,1.5116369724273682,0.5278000235557556,,
,23,7487,,,0.5443710088729858,0.7361999750137329
1.469603180885315,24,7499,,,,
1.4303120374679565,24,7549,,,,
1.4015203714370728,24,7599,,,,
1.3864890336990356,24,7649,,,,
1.59796941280365,24,7699,,,,
1.4551286697387695,24,7749,,,,
1.4727951288223267,24,7799,,,,
,24,7799,1.5109741687774658,0.5293999910354614,,
,24,7799,,,0.5505558848381042,0.7398999929428101
,25,8111,1.4641611576080322,0.5530999898910522,,
1.4409873485565186,25,8111,,,0.5553051829338074,0.7784000039100647
1.0564957857131958,26,8149,,,,
0.8445456027984619,26,8199,,,,
0.6766480207443237,26,8249,,,,
,26,8294,2.8385307788848877,0.5110999941825867,,
,26,8294,,,0.747651994228363,0.7067999839782715
0.3555634915828705,27,8299,,,,
0.2991287112236023,27,8349,,,,
0.42330604791641235,27,8399,,,,
0.2906365394592285,27,8449,,,,
,27,8456,3.481614828109741,0.5210999846458435,,
,27,8456,,,0.8811728358268738,0.7318999767303467
0.3731600344181061,28,8499,,,,
0.32122495770454407,28,8549,,,,
0.27206045389175415,28,8599,,,,
,28,8622,3.492938280105591,0.527899980545044,,
,28,8622,,,0.8978256583213806,0.7516999840736389
0.1638750582933426,29,8649,,,,
0.2726480960845947,29,8699,,,,
0.2809603810310364,29,8749,,,,
,29,8789,3.597958564758301,0.5303999781608582,,
,29,8789,,,0.9133139848709106,0.757099986076355
0.3381258547306061,30,8799,,,,
0.2141266167163849,30,8849,,,,
0.1709803342819214,30,8899,,,,
0.2449515461921692,30,8949,,,,
,30,8959,3.7579140663146973,0.5288000106811523,,
,30,8959,,,0.9157168865203857,0.7383999824523926
0.10483595728874207,31,8999,,,,
0.22109198570251465,31,9049,,,,
0.16134770214557648,31,9099,,,,
,31,9127,3.760183572769165,0.5396000146865845,,
,31,9127,,,0.9194103479385376,0.7700999975204468
0.17453081905841827,32,9149,,,,
0.18520233035087585,32,9199,,,,
0.2558492124080658,32,9249,,,,
0.11851616948843002,32,9299,,,,
,32,9300,3.691396474838257,0.5455999970436096,,
,32,9300,,,0.9225524067878723,0.7781999707221985
0.33249062299728394,33,9349,,,,
0.23199903964996338,33,9399,,,,
0.16168762743473053,33,9449,,,,
,33,9475,3.8292062282562256,0.54339998960495,,
,33,9475,,,0.9226785898208618,0.7764000296592712
0.15648430585861206,34,9499,,,,
0.16291844844818115,34,9549,,,,
0.2779417932033539,34,9599,,,,
0.28517982363700867,34,9649,,,,
,34,9650,3.8099684715270996,0.5378000140190125,,
,34,9650,,,0.9241964221000671,0.7821000218391418
0.13077393174171448,35,9699,,,,
0.19779177010059357,35,9749,,,,
0.1778954714536667,35,9799,,,,
,35,9826,3.8326516151428223,0.5468000173568726,,
,35,9826,,,0.9309747815132141,0.792900025844574
0.27251681685447693,36,9849,,,,
0.21302683651447296,36,9899,,,,
0.2714308798313141,36,9949,,,,
0.13185450434684753,36,9999,,,,
,36,10003,3.7477827072143555,0.5432999730110168,,
,36,10003,,,0.9307467937469482,0.7742000222206116
0.2124597579240799,37,10049,,,,
0.22639581561088562,37,10099,,,,
0.18916518986225128,37,10149,,,,
,37,10179,3.9401538372039795,0.5536999702453613,,
,37,10179,,,0.9305753111839294,0.7811999917030334
0.08634486049413681,38,10199,,,,
0.2721272110939026,38,10249,,,,
0.25024914741516113,38,10299,,,,
0.24670451879501343,38,10349,,,,
,38,10357,3.7871382236480713,0.5450000166893005,,
,38,10357,,,0.9298630356788635,0.7799000144004822
0.29633787274360657,39,10399,,,,
0.2378849983215332,39,10449,,,,
0.2690044045448303,39,10499,,,,
,39,10536,3.7183356285095215,0.5532000064849854,,
,39,10536,,,0.9265450239181519,0.794700026512146
0.13398675620555878,40,10549,,,,
0.2640475034713745,40,10599,,,,
0.201135516166687,40,10649,,,,
0.1570417732000351,40,10699,,,,
,40,10714,3.928328037261963,0.5555999875068665,,
,40,10714,,,0.9321014881134033,0.7886999845504761
0.14655689895153046,41,10749,,,,
0.1135309636592865,41,10799,,,,
0.16442623734474182,41,10849,,,,
,41,10895,4.0507121086120605,0.5482000112533569,,
,41,10895,,,0.9353418350219727,0.7983999848365784
0.15045081079006195,42,10899,,,,
0.12011431157588959,42,10949,,,,
0.15909993648529053,42,10999,,,,
0.12808334827423096,42,11049,,,,
,42,11076,3.897857904434204,0.5493000149726868,,
,42,11076,,,0.9347375631332397,0.7868000268936157
0.1622474193572998,43,11099,,,,
0.20772068202495575,43,11149,,,,
0.17353664338588715,43,11199,,,,
0.17295241355895996,43,11249,,,,
,43,11256,3.706806182861328,0.5457000136375427,,
,43,11256,,,0.9419270753860474,0.7864999771118164
0.09704373776912689,44,11299,,,,
0.2096780687570572,44,11349,,,,
0.1674071103334427,44,11399,,,,
,44,11437,3.629581928253174,0.5570999979972839,,
,44,11437,,,0.9360756278038025,0.8026999831199646
0.09518659114837646,45,11449,,,,
0.19861318171024323,45,11499,,,,
0.15975970029830933,45,11549,,,,
0.23885825276374817,45,11599,,,,
,45,11621,3.7532870769500732,0.5497999787330627,,
,45,11621,,,0.9345703125,0.7990000247955322
0.2318856418132782,46,11649,,,,
0.12104428559541702,46,11699,,,,
0.1356469690799713,46,11749,,,,
0.12971103191375732,46,11799,,,,
,46,11802,3.8892924785614014,0.550599992275238,,
,46,11802,,,0.9369388818740845,0.7990999817848206
0.17481385171413422,47,11849,,,,
0.06618164479732513,47,11899,,,,
0.1209387555718422,47,11949,,,,
,47,11985,3.7858948707580566,0.5509999990463257,,
,47,11985,,,0.9410433769226074,0.7893999814987183
0.22899077832698822,48,11999,,,,
0.17323732376098633,48,12049,,,,
0.10295596718788147,48,12099,,,,
0.1948651671409607,48,12149,,,,
,48,12169,3.980196475982666,0.54339998960495,,
,48,12169,,,0.941745936870575,0.7900000214576721
0.1923350989818573,49,12199,,,,
0.08732826262712479,49,12249,,,,
0.11631084978580475,49,12299,,,,
0.15175595879554749,49,12349,,,,
,49,12351,3.7782394886016846,0.5552999973297119,,
,49,12351,,,0.9432520866394043,0.7990999817848206
0.1368366926908493,50,12399,,,,
0.21062618494033813,50,12449,,,,
0.17434217035770416,50,12499,,,,
,50,12535,3.774564504623413,0.5579000115394592,,
,50,12535,,,0.9375,0.8062999844551086
0.13474346697330475,51,12549,,,,
0.23005400598049164,51,12599,,,,
0.19257360696792603,51,12649,,,,
0.12987582385540009,51,12699,,,,
,51,12722,4.022685527801514,0.5619999766349792,,
,51,12722,,,0.9425133466720581,0.8174999952316284
0.1500629186630249,52,12749,,,,
0.22477254271507263,52,12799,,,,
0.20700335502624512,52,12849,,,,
0.15849290788173676,52,12899,,,,
,52,12909,4.058950424194336,0.5533000230789185,,
,52,12909,,,0.9411346912384033,0.8034999966621399
0.14755532145500183,53,12949,,,,
0.12086726725101471,53,12999,,,,
0.13423295319080353,53,13049,,,,
,53,13094,3.848144054412842,0.5468999743461609,,
,53,13094,,,0.9435388445854187,0.7975999712944031
0.2038799524307251,54,13099,,,,
0.1177680566906929,54,13149,,,,
0.20779287815093994,54,13199,,,,
0.1702304631471634,54,13249,,,,
,54,13277,3.655914068222046,0.5552999973297119,,
,54,13277,,,0.9435621500015259,0.7980999946594238
0.14119823276996613,55,13299,,,,
0.20865033566951752,55,13349,,,,
0.18425510823726654,55,13399,,,,
0.2330329716205597,55,13449,,,,
,55,13463,3.718477249145508,0.5569999814033508,,
,55,13463,,,0.9412802457809448,0.8191999793052673
0.23750537633895874,56,13499,,,,
0.1040186658501625,56,13549,,,,
0.22121697664260864,56,13599,,,,
0.17547178268432617,56,13649,,,,
,56,13649,4.09889030456543,0.5519000291824341,,
,56,13649,,,0.9458585381507874,0.8120999932289124
0.08475396782159805,57,13699,,,,
0.20484673976898193,57,13749,,,,
0.18043021857738495,57,13799,,,,
,57,13835,3.6344449520111084,0.5561000108718872,,
,57,13835,,,0.9468246102333069,0.8051999807357788
0.1697068065404892,58,13849,,,,
0.10386185348033905,58,13899,,,,
0.28856348991394043,58,13949,,,,
0.14549516141414642,58,13999,,,,
,58,14023,3.9135358333587646,0.5447999835014343,,
,58,14023,,,0.946143627166748,0.7901999950408936
0.059834204614162445,59,14049,,,,
0.10191859304904938,59,14099,,,,
0.13631045818328857,59,14149,,,,
0.2142980694770813,59,14199,,,,
,59,14208,3.850961446762085,0.5598999857902527,,
,59,14208,,,0.9461992979049683,0.8059999942779541
0.10778439790010452,60,14249,,,,
0.16525216400623322,60,14299,,,,
0.17549732327461243,60,14349,,,,
,60,14398,3.9075870513916016,0.5591999888420105,,
,60,14398,,,0.9441611766815186,0.8086000084877014
0.09240226447582245,61,14399,,,,
0.22479240596294403,61,14449,,,,
0.10110928863286972,61,14499,,,,
0.2386820912361145,61,14549,,,,
,61,14587,3.884610176086426,0.550599992275238,,
,61,14587,,,0.9439070820808411,0.8040000200271606
0.13178008794784546,62,14599,,,,
0.16650031507015228,62,14649,,,,
0.18312931060791016,62,14699,,,,
0.14098525047302246,62,14749,,,,
,62,14775,3.8129358291625977,0.5605000257492065,,
,62,14775,,,0.9423620104789734,0.8138999938964844
0.057370103895664215,63,14799,,,,
0.10596014559268951,63,14849,,,,
0.24273613095283508,63,14899,,,,
0.15203265845775604,63,14949,,,,
,63,14966,4.028209209442139,0.5609999895095825,,
,63,14966,,,0.9468668103218079,0.8180000185966492
0.10832906514406204,64,14999,,,,
0.13434049487113953,64,15049,,,,
0.07462404668331146,64,15099,,,,
0.1868809461593628,64,15149,,,,
,64,15157,4.03925895690918,0.5626999735832214,,
,64,15157,,,0.9449443817138672,0.821399986743927
0.17956432700157166,65,15199,,,,
0.13693809509277344,65,15249,,,,
0.16866318881511688,65,15299,,,,
0.24049945175647736,65,15349,,,,
,65,15349,3.7102370262145996,0.5637000203132629,,
,65,15349,,,0.947021484375,0.8255000114440918
0.1448562741279602,66,15399,,,,
0.15085914731025696,66,15449,,,,
0.16847337782382965,66,15499,,,,
,66,15541,3.940678119659424,0.5577999949455261,,
,66,15541,,,0.9491373896598816,0.8138999938964844
0.21519188582897186,67,15549,,,,
0.1327485889196396,67,15599,,,,
0.15248894691467285,67,15649,,,,
0.1529587060213089,67,15699,,,,
,67,15732,3.865229606628418,0.5491999983787537,,
,67,15732,,,0.9490346908569336,0.792900025844574
0.13753947615623474,68,15749,,,,
0.2711330056190491,68,15799,,,,
0.1865094006061554,68,15849,,,,
0.17866599559783936,68,15899,,,,
,68,15919,3.9788358211517334,0.553600013256073,,
,68,15919,,,0.9516627788543701,0.8069000244140625
0.25582483410835266,69,15949,,,,
0.18797898292541504,69,15999,,,,
0.04713718965649605,69,16049,,,,
0.14584483206272125,69,16099,,,,
,69,16110,3.7781717777252197,0.5616999864578247,,
,69,16110,,,0.9473576545715332,0.8112999796867371
0.10600565373897552,70,16149,,,,
0.1007319763302803,70,16199,,,,
0.21493756771087646,70,16249,,,,
0.23186956346035004,70,16299,,,,
,70,16302,3.8997387886047363,0.5547000169754028,,
,70,16302,,,0.9446207880973816,0.795199990272522
0.14536097645759583,71,16349,,,,
0.09742718935012817,71,16399,,,,
0.07421936839818954,71,16449,,,,
,71,16490,3.744691848754883,0.5608999729156494,,
,71,16490,,,0.9493018388748169,0.8098999857902527
0.09201223403215408,72,16499,,,,
0.1471954882144928,72,16549,,,,
0.11340700089931488,72,16599,,,,
0.20306336879730225,72,16649,,,,
,72,16682,3.900024890899658,0.5511000156402588,,
,72,16682,,,0.9477946162223816,0.8112000226974487
0.10194933414459229,73,16699,,,,
0.14551079273223877,73,16749,,,,
0.10192236304283142,73,16799,,,,
0.10390615463256836,73,16849,,,,
,73,16873,3.6385715007781982,0.5601000189781189,,
,73,16873,,,0.9499754309654236,0.824999988079071
0.13981486856937408,74,16899,,,,
0.22863270342350006,74,16949,,,,
0.2826794981956482,74,16999,,,,
0.1547631472349167,74,17049,,,,
,74,17067,3.843057870864868,0.5613999962806702,,
,74,17067,,,0.9490174055099487,0.8198999762535095
0.10795140266418457,75,17099,,,,
0.049716752022504807,75,17149,,,,
0.18601685762405396,75,17199,,,,
0.12106724828481674,75,17249,,,,
,75,17261,4.042129993438721,0.5619000196456909,,
,75,17261,,,0.9494200944900513,0.8206999897956848
0.16506794095039368,76,17299,,,,
0.21789351105690002,76,17349,,,,
0.1141757145524025,76,17399,,,,
0.20390485227108002,76,17449,,,,
,76,17456,3.8774702548980713,0.5591999888420105,,
,76,17456,,,0.9504006505012512,0.8090000152587891
0.13228881359100342,77,17499,,,,
0.10731630027294159,77,17549,,,,
0.10818241536617279,77,17599,,,,
0.14479884505271912,77,17649,,,,
,77,17651,3.9976613521575928,0.564300000667572,,
,77,17651,,,0.9481971263885498,0.8120999932289124
0.07742473483085632,78,17699,,,,
0.14711758494377136,78,17749,,,,
0.10750944167375565,78,17799,,,,
,78,17847,3.691351890563965,0.5619999766349792,,
,78,17847,,,0.9477439522743225,0.816100001335144
0.10392902791500092,79,17849,,,,
0.13772767782211304,79,17899,,,,
0.1152333989739418,79,17949,,,,
0.14260289072990417,79,17999,,,,
,79,18042,3.891709089279175,0.5587999820709229,,
,79,18042,,,0.9504407048225403,0.8233000040054321
0.1747666746377945,80,18049,,,,
0.21610860526561737,80,18099,,,,
0.1041611060500145,80,18149,,,,
0.21189357340335846,80,18199,,,,
,80,18238,3.7289321422576904,0.5587999820709229,,
,80,18238,,,0.9474649429321289,0.8159000277519226
0.1278296262025833,81,18249,,,,
0.16916677355766296,81,18299,,,,
0.1574517786502838,81,18349,,,,
0.08396108448505402,81,18399,,,,
,81,18434,3.8606350421905518,0.5702999830245972,,
,81,18434,,,0.9506138563156128,0.8202999830245972
0.1596774011850357,82,18449,,,,
0.1409422606229782,82,18499,,,,
0.18744339048862457,82,18549,,,,
0.1468791961669922,82,18599,,,,
,82,18631,3.8970510959625244,0.5651000142097473,,
,82,18631,,,0.9528870582580566,0.8195000290870667
0.12271178513765335,83,18649,,,,
0.17003770172595978,83,18699,,,,
0.22451068460941315,83,18749,,,,
0.08406012505292892,83,18799,,,,
,83,18827,3.75982928276062,0.5618000030517578,,
,83,18827,,,0.9474250674247742,0.8126000165939331
0.11784727871417999,84,18849,,,,
0.11882404237985611,84,18899,,,,
0.24206151068210602,84,18949,,,,
0.22704026103019714,84,18999,,,,
,84,19024,3.906245708465576,0.5605999827384949,,
,84,19024,,,0.9490006566047668,0.8152999877929688
0.13965877890586853,85,19049,,,,
0.14684322476387024,85,19099,,,,
0.18404795229434967,85,19149,,,,
0.10454117506742477,85,19199,,,,
,85,19222,3.84724760055542,0.5559999942779541,,
,85,19222,,,0.951231062412262,0.8011999726295471
0.05627333000302315,86,19249,,,,
0.12944623827934265,86,19299,,,,
0.09764380753040314,86,19349,,,,
0.12167678028345108,86,19399,,,,
,86,19419,3.762573003768921,0.5590000152587891,,
,86,19419,,,0.9476919174194336,0.8044999837875366
0.08245217800140381,87,19449,,,,
0.1442708820104599,87,19499,,,,
0.12469620257616043,87,19549,,,,
0.1439805030822754,87,19599,,,,
,87,19616,3.9923956394195557,0.5634999871253967,,
,87,19616,,,0.9526491165161133,0.8162999749183655
0.16953907907009125,88,19649,,,,
0.10937833786010742,88,19699,,,,
0.058457355946302414,88,19749,,,,
0.12161920964717865,88,19799,,,,
,88,19814,3.8022186756134033,0.5633000135421753,,
,88,19814,,,0.9498106241226196,0.8289999961853027
0.1853182017803192,89,19849,,,,
0.2701858878135681,89,19899,,,,
0.14819565415382385,89,19949,,,,
0.11396308243274689,89,19999,,,,
,89,20013,3.781355142593384,0.5586000084877014,,
,89,20013,,,0.9511228203773499,0.8176000118255615
0.08832944184541702,90,20049,,,,
0.16550375521183014,90,20099,,,,
0.1166897714138031,90,20149,,,,
0.24492955207824707,90,20199,,,,
,90,20211,3.900254964828491,0.5655999779701233,,
,90,20211,,,0.9537957906723022,0.8203999996185303
0.13292138278484344,91,20249,,,,
0.17464525997638702,91,20299,,,,
0.22082321345806122,91,20349,,,,
0.19207078218460083,91,20399,,,,
,91,20410,3.8131539821624756,0.5521000027656555,,
,91,20410,,,0.9535961151123047,0.7879999876022339
0.0853813886642456,92,20449,,,,
0.12013333290815353,92,20499,,,,
0.16530704498291016,92,20549,,,,
0.23944535851478577,92,20599,,,,
,92,20606,3.9278407096862793,0.5638999938964844,,
,92,20606,,,0.9512117505073547,0.8027999997138977
0.1091936007142067,93,20649,,,,
0.13942937552928925,93,20699,,,,
0.05809834226965904,93,20749,,,,
0.13705305755138397,93,20799,,,,
,93,20804,3.8235023021698,0.5649999976158142,,
,93,20804,,,0.9525331258773804,0.8203999996185303
0.09056340157985687,94,20849,,,,
0.15472052991390228,94,20899,,,,
0.1341118961572647,94,20949,,,,
0.1748923510313034,94,20999,,,,
,94,21003,3.8642725944519043,0.5529999732971191,,
,94,21003,,,0.9547346234321594,0.8004999756813049
0.08654659986495972,95,21049,,,,
0.21725021302700043,95,21099,,,,
0.25671637058258057,95,21149,,,,
,95,21198,3.7968382835388184,0.5572999715805054,,
,95,21198,,,0.9525240659713745,0.8064000010490417
0.07191549986600876,96,21199,,,,
0.13265018165111542,96,21249,,,,
0.13259923458099365,96,21299,,,,
0.19396285712718964,96,21349,,,,
,96,21396,3.678144931793213,0.5584999918937683,,
,96,21396,,,0.9510337710380554,0.8080000281333923
0.12606610357761383,97,21399,,,,
0.11502526700496674,97,21449,,,,
0.10163552314043045,97,21499,,,,
0.13279658555984497,97,21549,,,,
,97,21594,3.6884331703186035,0.5608999729156494,,
,97,21594,,,0.9523358345031738,0.8144999742507935
0.16558654606342316,98,21599,,,,
0.09510675817728043,98,21649,,,,
0.10211469978094101,98,21699,,,,
0.16861514747142792,98,21749,,,,
,98,21795,3.774386405944824,0.5612999796867371,,
,98,21795,,,0.9553405046463013,0.8079000115394592
0.1468253880739212,99,21799,,,,
0.08195143193006516,99,21849,,,,
0.1097199097275734,99,21899,,,,
0.1464175283908844,99,21949,,,,
,99,21995,3.7483363151550293,0.5534999966621399,,
,99,21995,,,0.9512500166893005,0.8054999709129333
0.14065544307231903,100,21999,,,,
0.02797555923461914,100,22049,,,,
0.07912103831768036,100,22099,,,,
0.07242824137210846,100,22149,,,,
,100,22194,3.8997769355773926,0.5724999904632568,,
,100,22194,,,0.9769158363342285,0.8363000154495239
0.08487486094236374,101,22199,,,,
0.03642484173178673,101,22249,,,,
0.02849665842950344,101,22299,,,,
0.03813938423991203,101,22349,,,,
0.04331084340810776,101,22399,,,,
,101,22400,4.083953380584717,0.5746999979019165,,
,101,22400,,,0.98046875,0.8414999842643738
0.05247380957007408,102,22449,,,,
0.042189255356788635,102,22499,,,,
0.03693026304244995,102,22549,,,,
0.05455666407942772,102,22599,,,,
,102,22608,4.124328136444092,0.5774000287055969,,
,102,22608,,,0.984299898147583,0.8389999866485596
0.017023446038365364,103,22649,,,,
0.06928624957799911,103,22699,,,,
0.031421590596437454,103,22749,,,,
0.018810823559761047,103,22799,,,,
,103,22816,4.185798645019531,0.5746999979019165,,
,103,22816,,,0.9843374490737915,0.8409000039100647
0.08916126191616058,104,22849,,,,
0.036560170352458954,104,22899,,,,
0.03819555044174194,104,22949,,,,
0.041860952973365784,104,22999,,,,
,104,23025,4.196686744689941,0.5766000151634216,,
,104,23025,,,0.9863935112953186,0.8375999927520752
0.02923468127846718,105,23049,,,,
0.09083733707666397,105,23099,,,,
0.04777567833662033,105,23149,,,,
0.035283684730529785,105,23199,,,,
,105,23235,4.249138832092285,0.5764999985694885,,
,105,23235,,,0.9866443276405334,0.8396000266075134
0.007801566738635302,106,23249,,,,
0.020836520940065384,106,23299,,,,
0.024408740922808647,106,23349,,,,
0.07433392852544785,106,23399,,,,
,106,23445,4.317365646362305,0.5752999782562256,,
,106,23445,,,0.989248514175415,0.8377000093460083
0.017874009907245636,107,23449,,,,
0.05424151569604874,107,23499,,,,
0.043181583285331726,107,23549,,,,
0.029715104028582573,107,23599,,,,
0.013724991120398045,107,23649,,,,
,107,23655,4.369235992431641,0.5759999752044678,,
,107,23655,,,0.9883184432983398,0.8391000032424927
0.04046270623803139,108,23699,,,,
0.02414361573755741,108,23749,,,,
0.039068471640348434,108,23799,,,,
