epoch,step,test_acc,train_acc,train_loss
0,49,,,6.0499420166015625
0,99,,,5.945066452026367
0,149,,,5.8726701736450195
0,199,,,5.92900276184082
0,249,,,5.613742828369141
0,299,,,5.512362003326416
0,349,,,5.726841926574707
0,389,0.1071000024676323,0.08177082985639572,
1,399,,,5.911625862121582
1,449,,,5.728990077972412
1,499,,,5.494143009185791
1,549,,,5.077056407928467
1,599,,,5.1480913162231445
1,649,,,4.671504497528076
1,699,,,4.9952287673950195
1,749,,,5.424659252166748
1,779,0.18060000240802765,0.16093750298023224,
2,799,,,4.734887599945068
2,849,,,4.751884460449219
2,899,,,4.5291428565979
2,949,,,4.417769432067871
2,999,,,4.318974018096924
2,1049,,,4.62602424621582
2,1099,,,4.768693923950195
2,1149,,,4.655894756317139
2,1169,0.23649999499320984,0.2367788404226303,
3,1199,,,4.4764533042907715
3,1249,,,4.276287078857422
3,1299,,,3.908630132675171
3,1349,,,4.435760498046875
3,1399,,,4.525295734405518
3,1449,,,3.937241315841675
3,1499,,,3.798543930053711
3,1549,,,3.719146251678467
3,1559,0.32919999957084656,0.29861778020858765,
4,1599,,,3.8444223403930664
4,1649,,,3.9877071380615234
4,1699,,,4.115521430969238
4,1749,,,3.7742598056793213
4,1799,,,3.4706268310546875
4,1849,,,3.5740866661071777
4,1899,,,3.5074801445007324
4,1949,,,3.5331592559814453
4,1949,0.39309999346733093,0.3611378073692322,
5,1999,,,3.2341175079345703
5,2049,,,3.459707260131836
5,2099,,,3.206395149230957
5,2149,,,3.028994560241699
5,2199,,,3.2729616165161133
5,2249,,,2.935770034790039
5,2299,,,3.455838680267334
5,2339,0.42489999532699585,0.42089343070983887,
6,2349,,,2.9826207160949707
6,2399,,,3.166783094406128
6,2449,,,3.119525194168091
6,2499,,,3.4039320945739746
6,2549,,,2.8579044342041016
6,2599,,,3.0881519317626953
6,2649,,,2.82356858253479
6,2699,,,3.1106185913085938
6,2729,0.45350000262260437,0.4703125059604645,
7,2749,,,2.699660062789917
7,2799,,,2.671074867248535
7,2849,,,2.737879991531372
7,2899,,,2.889146089553833
7,2949,,,2.5249860286712646
7,2999,,,2.993952751159668
7,3049,,,2.792135000228882
7,3099,,,2.666285276412964
7,3119,0.4740999937057495,0.5099759697914124,
8,3149,,,2.776257038116455
8,3199,,,2.279292106628418
8,3249,,,2.822240114212036
8,3299,,,2.7540268898010254
8,3349,,,2.7360358238220215
8,3399,,,2.1551785469055176
8,3449,,,2.309014320373535
8,3499,,,2.875059127807617
8,3509,0.4916999936103821,0.5392428040504456,
9,3549,,,2.2348527908325195
9,3599,,,2.479344367980957
9,3649,,,2.7920169830322266
9,3699,,,2.8479866981506348
9,3749,,,2.1495513916015625
9,3799,,,2.521084785461426
9,3849,,,2.6079368591308594
9,3899,,,2.4918951988220215
9,3899,0.5238000154495239,0.5569711327552795,
10,3949,,,2.083803415298462
10,3999,,,2.333728075027466
10,4049,,,2.563838243484497
10,4099,,,2.843484401702881
10,4149,,,2.1253015995025635
10,4199,,,2.466008186340332
10,4249,,,2.2450599670410156
10,4289,0.5241000056266785,0.5736979246139526,
11,4299,,,2.380439043045044
11,4349,,,1.761897087097168
11,4399,,,2.2641005516052246
11,4449,,,2.1599998474121094
11,4499,,,1.9198898077011108
11,4549,,,2.1232805252075195
11,4599,,,2.296131134033203
11,4649,,,1.8192535638809204
11,4679,0.5561000108718872,0.6092347502708435,
12,4699,,,2.000070095062256
12,4749,,,1.8936755657196045
12,4799,,,1.9432878494262695
12,4849,,,1.6337203979492188
12,4899,,,2.2984633445739746
12,4949,,,1.9047112464904785
12,4999,,,1.934014916419983
12,5049,,,1.9815783500671387
12,5069,0.5418000221252441,0.6290264129638672,
13,5099,,,1.7928850650787354
13,5149,,,1.675153374671936
13,5199,,,1.703682780265808
13,5249,,,1.9191269874572754
13,5299,,,1.6309845447540283
13,5349,,,1.5837314128875732
13,5399,,,1.7795372009277344
13,5449,,,1.7536404132843018
13,5459,0.5961999893188477,0.6541666388511658,
14,5499,,,1.5739459991455078
14,5549,,,1.6262609958648682
14,5599,,,1.6551272869110107
14,5649,,,1.5153918266296387
14,5699,,,1.5046337842941284
14,5749,,,1.3760952949523926
14,5799,,,1.7571860551834106
14,5849,,,1.9377741813659668
14,5849,0.5985000133514404,0.6755408644676208,
15,5899,,,1.1792564392089844
15,5949,,,1.3731592893600464
15,5999,,,1.3049037456512451
15,6049,,,1.6277477741241455
15,6099,,,1.6306557655334473
15,6149,,,1.4933871030807495
15,6199,,,1.7420587539672852
15,6239,0.5831999778747559,0.696053683757782,
16,6249,,,1.271077275276184
16,6299,,,1.4163200855255127
16,6349,,,1.5141348838806152
16,6399,,,1.3633393049240112
16,6449,,,1.345992088317871
16,6499,,,1.386565923690796
16,6549,,,1.5515453815460205
16,6599,,,1.3719338178634644
16,6629,0.6110000014305115,0.7109575271606445,
17,6649,,,1.2026352882385254
17,6699,,,1.1306354999542236
17,6749,,,0.9727969169616699
17,6799,,,1.6475961208343506
17,6849,,,1.1183534860610962
17,6899,,,1.5353792905807495
17,6949,,,1.311620831489563
