epoch,step,test_acc,train_acc,train_loss
41,16199,,,-11.84123706817627
41,16249,,,-11.536138534545898
41,16299,,,-11.426490783691406
41,16349,,,-10.901443481445312
41,16379,0.6205000281333923,0.7370392680168152,
42,16399,,,-10.307275772094727
42,16449,,,-10.869757652282715
42,16499,,,-11.292695999145508
42,16549,,,-11.684365272521973
42,16599,,,-10.314318656921387
42,16649,,,-11.484842300415039
42,16699,,,-11.989887237548828
42,16749,,,-11.651320457458496
42,16769,0.6412000060081482,0.7331129908561707,
43,16799,,,-12.668314933776855
43,16849,,,-12.497453689575195
43,16899,,,-12.53646183013916
43,16949,,,-12.427809715270996
43,16999,,,-11.931764602661133
43,17049,,,-10.017306327819824
43,17099,,,-10.518815994262695
43,17149,,,-12.439846992492676
43,17159,0.6090999841690063,0.739803671836853,
44,17199,,,-11.622381210327148
44,17249,,,-11.194063186645508
44,17299,,,-12.058128356933594
44,17349,,,-11.45594310760498
44,17399,,,-11.579710960388184
44,17449,,,-11.278264999389648
44,17499,,,-11.769636154174805
44,17549,,,-10.281614303588867
44,17549,0.650600016117096,0.739062488079071,
45,17599,,,-12.25080680847168
45,17649,,,-11.10046100616455
45,17699,,,-11.534043312072754
45,17749,,,-13.545194625854492
45,17799,,,-12.245538711547852
45,17849,,,-11.881368637084961
45,17899,,,-11.904364585876465
45,17939,0.6079000234603882,0.7406049966812134,
46,17949,,,-11.977863311767578
46,17999,,,-11.213254928588867
46,18049,,,-12.740336418151855
46,18099,,,-12.812431335449219
46,18149,,,-10.768909454345703
46,18199,,,-9.78985595703125
46,18249,,,-12.3827543258667
46,18299,,,-10.882094383239746
46,18329,0.6114000082015991,0.7398637533187866,
47,18349,,,-12.752471923828125
47,18399,,,-12.106825828552246
47,18449,,,-13.232571601867676
47,18499,,,-10.19450569152832
47,18549,,,-11.92097282409668
47,18599,,,-10.895029067993164
47,18649,,,-13.604998588562012
47,18699,,,-10.897619247436523
47,18719,0.6431000232696533,0.7436097860336304,
48,18749,,,-11.810158729553223
48,18799,,,-13.124052047729492
48,18849,,,-11.926874160766602
48,18899,,,-11.497886657714844
48,18949,,,-11.617813110351562
48,18999,,,-13.570457458496094
48,19049,,,-11.793351173400879
48,19099,,,-11.437326431274414
48,19109,0.6488999724388123,0.7416666746139526,
49,19149,,,-12.826910018920898
49,19199,,,-13.271071434020996
49,19249,,,-13.140144348144531
49,19299,,,-13.354110717773438
49,19349,,,-13.11316204071045
49,19399,,,-11.886434555053711
49,19449,,,-12.417815208435059
49,19499,,,-12.470955848693848
49,19499,0.6276999711990356,0.7453725934028625,
50,19549,,,-13.746521949768066
50,19599,,,-11.031428337097168
50,19649,,,-12.389021873474121
50,19699,,,-11.915809631347656
50,19749,,,-12.937172889709473
50,19799,,,-12.462581634521484
50,19849,,,-13.703598022460938
50,19889,0.6420000195503235,0.7496594786643982,
51,19899,,,-13.975685119628906
51,19949,,,-13.436084747314453
51,19999,,,-13.385616302490234
51,20049,,,-12.842578887939453
51,20099,,,-13.226285934448242
51,20149,,,-12.236139297485352
51,20199,,,-12.072530746459961
51,20249,,,-13.822650909423828
51,20279,0.6287999749183655,0.7415464520454407,
52,20299,,,-14.498530387878418
52,20349,,,-13.43743896484375
52,20399,,,-13.990950584411621
52,20449,,,-11.266719818115234
52,20499,,,-12.209857940673828
52,20549,,,-13.858165740966797
52,20599,,,-12.492965698242188
52,20649,,,-13.679276466369629
52,20669,0.6396999955177307,0.7426482439041138,
53,20699,,,-12.640642166137695
53,20749,,,-14.310929298400879
53,20799,,,-13.445538520812988
53,20849,,,-12.879565238952637
53,20899,,,-12.547266006469727
53,20949,,,-13.227307319641113
53,20999,,,-12.101561546325684
53,21049,,,-13.750768661499023
53,21059,0.6341000199317932,0.746674656867981,
54,21099,,,-16.033845901489258
54,21149,,,-13.330301284790039
54,21199,,,-10.204386711120605
54,21249,,,-13.473676681518555
54,21299,,,-14.432229995727539
54,21349,,,-12.34372615814209
54,21399,,,-13.19926643371582
54,21449,,,-14.872632026672363
54,21449,0.6302000284194946,0.7508212924003601,
55,21499,,,-13.544044494628906
55,21549,,,-13.51648998260498
55,21599,,,-14.740412712097168
55,21649,,,-12.694549560546875
55,21699,,,-12.160874366760254
55,21749,,,-12.349883079528809
55,21799,,,-13.315804481506348
55,21839,0.6334999799728394,0.7436498403549194,
56,21849,,,-14.026996612548828
56,21899,,,-13.619307518005371
56,21949,,,-14.85515022277832
56,21999,,,-13.307583808898926
56,22049,,,-12.59631633758545
56,22099,,,-12.49044132232666
56,22149,,,-14.727718353271484
56,22199,,,-10.933982849121094
56,22229,0.6618000268936157,0.7471554279327393,
57,22249,,,-14.745183944702148
57,22299,,,-15.042098999023438
57,22349,,,-14.800841331481934
57,22399,,,-12.163252830505371
57,22449,,,-14.456085205078125
57,22499,,,-15.025466918945312
57,22549,,,-12.431404113769531
57,22599,,,-14.42155647277832
57,22619,0.6600000262260437,0.7529447078704834,
58,22649,,,-14.26772403717041
58,22699,,,-14.359395027160645
58,22749,,,-12.970979690551758
58,22799,,,-13.907979011535645
58,22849,,,-13.604610443115234
58,22899,,,-15.365472793579102
58,22949,,,-12.51611614227295
58,22999,,,-11.537487983703613
58,23009,0.6007999777793884,0.7528445720672607,
59,23049,,,-12.382406234741211
59,23099,,,-13.721158981323242
59,23149,,,-12.85672378540039
59,23199,,,-12.972081184387207
59,23249,,,-11.997974395751953
59,23299,,,-15.704710006713867
59,23349,,,-12.943750381469727
59,23399,,,-11.62682819366455
59,23399,0.6330000162124634,0.745512843132019,
60,23449,,,-14.99720287322998
60,23499,,,-14.975534439086914
60,23549,,,-13.23727035522461
60,23599,,,-12.152194023132324
60,23649,,,-14.121413230895996
60,23699,,,-15.690749168395996
60,23749,,,-12.92332935333252
60,23789,0.6299999952316284,0.7467147707939148,
61,23799,,,-14.708633422851562
61,23849,,,-12.613733291625977
61,23899,,,-15.253632545471191
61,23949,,,-13.086076736450195
61,23999,,,-13.930190086364746
61,24049,,,-14.579208374023438
61,24099,,,-15.767434120178223
61,24149,,,-14.982213973999023
61,24179,0.6337000131607056,0.7524839639663696,
62,24199,,,-13.758644104003906
62,24249,,,-12.615086555480957
62,24299,,,-12.79195499420166
62,24349,,,-14.597404479980469
62,24399,,,-15.26347541809082
62,24449,,,-13.94373607635498
62,24499,,,-13.369131088256836
62,24549,,,-14.468450546264648
62,24569,0.6452999711036682,0.7544671297073364,
63,24599,,,-15.385275840759277
63,24649,,,-11.97042465209961
63,24699,,,-13.461853981018066
63,24749,,,-13.864049911499023
63,24799,,,-14.604976654052734
63,24849,,,-14.49935531616211
63,24899,,,-15.971671104431152
63,24949,,,-13.674786567687988
63,24959,0.6521999835968018,0.750861406326294,
64,24999,,,-15.180970191955566
64,25049,,,-14.816287994384766
64,25099,,,-13.68918228149414
64,25149,,,-13.024675369262695
64,25199,,,-13.813907623291016
64,25249,,,-13.697421073913574
64,25299,,,-13.863770484924316
64,25349,,,-15.133207321166992
64,25349,0.6276999711990356,0.7546274065971375,
65,25399,,,-15.511665344238281
65,25449,,,-14.764909744262695
65,25499,,,-14.538814544677734
65,25549,,,-13.678205490112305
65,25599,,,-14.341170310974121
65,25649,,,-14.93591594696045
65,25699,,,-14.626837730407715
65,25739,0.6380000114440918,0.7521033883094788,
66,25749,,,-15.473869323730469
66,25799,,,-15.338130950927734
66,25849,,,-15.606887817382812
66,25899,,,-15.229879379272461
66,25949,,,-13.990898132324219
66,25999,,,-15.031283378601074
66,26049,,,-13.473576545715332
66,26099,,,-12.659078598022461
66,26129,0.6323000192642212,0.7553685903549194,
67,26149,,,-15.743317604064941
67,26199,,,-15.198895454406738
67,26249,,,-14.309927940368652
67,26299,,,-14.672357559204102
67,26349,,,-14.912113189697266
67,26399,,,-15.861788749694824
67,26449,,,-16.03272247314453
67,26499,,,-14.787630081176758
67,26519,0.6207000017166138,0.7494992017745972,
68,26549,,,-13.881815910339355
68,26599,,,-14.914186477661133
68,26649,,,-13.439438819885254
68,26699,,,-15.295037269592285
68,26749,,,-13.182394027709961
68,26799,,,-13.852067947387695
68,26849,,,-13.828908920288086
68,26899,,,-15.528520584106445
68,26909,0.650600016117096,0.7540063858032227,
69,26949,,,-16.242786407470703
69,26999,,,-14.122681617736816
69,27049,,,-14.82876205444336
69,27099,,,-14.812379837036133
69,27149,,,-15.353181838989258
69,27199,,,-12.345531463623047
69,27249,,,-15.473974227905273
69,27299,,,-13.106870651245117
69,27299,0.6442000269889832,0.7600961327552795,
70,27349,,,-15.143667221069336
70,27399,,,-14.597370147705078
70,27449,,,-12.267963409423828
70,27499,,,-14.185932159423828
70,27549,,,-15.518118858337402
70,27599,,,-13.643881797790527
70,27649,,,-14.166505813598633
70,27689,0.6277999877929688,0.7575721144676208,
71,27699,,,-15.053162574768066
71,27749,,,-14.212251663208008
71,27799,,,-13.746711730957031
71,27849,,,-17.55510139465332
71,27899,,,-14.493815422058105
71,27949,,,-16.68037223815918
71,27999,,,-13.94608211517334
71,28049,,,-15.967775344848633
71,28079,0.6399999856948853,0.7551081776618958,
72,28099,,,-15.91761302947998
72,28149,,,-15.005804061889648
72,28199,,,-14.834729194641113
72,28249,,,-14.822545051574707
72,28299,,,-13.88221263885498
72,28349,,,-14.694334983825684
72,28399,,,-13.664175033569336
72,28449,,,-15.401005744934082
72,28469,0.6560999751091003,0.7500200271606445,
73,28499,,,-15.489664077758789
73,28549,,,-15.516058921813965
73,28599,,,-14.96993637084961
73,28649,,,-15.4703369140625
73,28699,,,-14.107857704162598
73,28749,,,-13.757543563842773
73,28799,,,-15.157800674438477
73,28849,,,-12.088495254516602
73,28859,0.6556000113487244,0.759455144405365,
74,28899,,,-15.952594757080078
74,28949,,,-14.282211303710938
74,28999,,,-16.162715911865234
74,29049,,,-14.351189613342285
74,29099,,,-15.045642852783203
74,29149,,,-13.047208786010742
74,29199,,,-14.597187042236328
74,29249,,,-16.653423309326172
74,29249,0.6327999830245972,0.7550881505012512,
75,29299,,,-14.227579116821289
75,29349,,,-16.061891555786133
75,29399,,,-15.248941421508789
75,29449,,,-15.470962524414062
75,29499,,,-16.14210319519043
75,29549,,,-14.227396011352539
75,29599,,,-16.102031707763672
75,29639,0.656499981880188,0.7612980604171753,
76,29649,,,-14.948888778686523
76,29699,,,-16.814180374145508
76,29749,,,-15.141887664794922
76,29799,,,-12.953266143798828
76,29849,,,-15.53703498840332
76,29899,,,-14.723669052124023
76,29949,,,-14.26585865020752
76,29999,,,-15.958451271057129
76,30029,0.652999997138977,0.7597756385803223,
77,30049,,,-14.636364936828613
77,30099,,,-15.529403686523438
77,30149,,,-17.032962799072266
77,30199,,,-16.5246524810791
77,30249,,,-13.547853469848633
77,30299,,,-13.869914054870605
77,30349,,,-15.145565032958984
77,30399,,,-15.43809700012207
77,30419,0.6420999765396118,0.762299656867981,
78,30449,,,-15.192078590393066
78,30499,,,-15.371464729309082
78,30549,,,-13.439939498901367
78,30599,,,-11.932116508483887
78,30649,,,-15.623322486877441
78,30699,,,-14.724589347839355
78,30749,,,-16.758272171020508
78,30799,,,-14.491523742675781
78,30809,0.6349999904632568,0.7545272707939148,
79,30849,,,-15.88948917388916
79,30899,,,-15.239067077636719
79,30949,,,-15.664027214050293
79,30999,,,-16.034839630126953
79,31049,,,-13.694659233093262
79,31099,,,-14.252948760986328
79,31149,,,-16.54566764831543
79,31199,,,-15.14288330078125
79,31199,0.6535000205039978,0.7609975934028625,
80,31249,,,-16.439306259155273
80,31299,,,-15.431480407714844
80,31349,,,-16.141286849975586
80,31399,,,-14.780261039733887
80,31449,,,-14.000840187072754
80,31499,,,-16.7315673828125
80,31549,,,-15.292630195617676
80,31589,0.7078999876976013,0.7878805994987488,
81,31599,,,-16.82895278930664
81,31649,,,-16.31416130065918
81,31699,,,-15.102702140808105
81,31749,,,-15.338554382324219
81,31799,,,-18.22637939453125
81,31849,,,-15.62780475616455
81,31899,,,-17.394309997558594
81,31949,,,-18.86501693725586
81,31979,0.7181000113487244,0.8042267560958862,
82,31999,,,-16.330554962158203
82,32049,,,-14.946858406066895
82,32099,,,-16.941621780395508
82,32149,,,-14.968551635742188
82,32199,,,-16.038543701171875
82,32249,,,-16.724430084228516
82,32299,,,-16.341819763183594
82,32349,,,-17.035381317138672
82,32369,0.7229999899864197,0.8137019276618958,
83,32399,,,-17.334360122680664
83,32449,,,-17.17976951599121
83,32499,,,-17.201473236083984
83,32549,,,-17.85098648071289
83,32599,,,-16.594087600708008
83,32649,,,-19.258136749267578
83,32699,,,-16.12347412109375
83,32749,,,-17.046550750732422
83,32759,0.7268999814987183,0.8176882863044739,
84,32799,,,-18.36989974975586
84,32849,,,-16.883447647094727
84,32899,,,-18.035734176635742
84,32949,,,-16.54975128173828
84,32999,,,-15.627914428710938
84,33049,,,-17.670053482055664
84,33099,,,-16.813444137573242
84,33149,,,-17.870119094848633
84,33149,0.7283999919891357,0.8235176205635071,
85,33199,,,-18.083097457885742
85,33249,,,-17.306486129760742
85,33299,,,-16.28847312927246
85,33349,,,-17.521087646484375
85,33399,,,-15.22125244140625
85,33449,,,-17.148080825805664
85,33499,,,-18.14312744140625
85,33539,0.7311999797821045,0.82421875,
86,33549,,,-17.77805519104004
86,33599,,,-17.710174560546875
86,33649,,,-19.321264266967773
86,33699,,,-16.639860153198242
86,33749,,,-20.066158294677734
86,33799,,,-19.350427627563477
86,33849,,,-18.563547134399414
86,33899,,,-18.904104232788086
86,33929,0.7342000007629395,0.8284454941749573,
87,33949,,,-19.4415283203125
87,33999,,,-18.924413681030273
87,34049,,,-19.012537002563477
87,34099,,,-18.02271270751953
87,34149,,,-18.13909339904785
87,34199,,,-17.703937530517578
87,34249,,,-18.550275802612305
87,34299,,,-18.471914291381836
87,34319,0.734499990940094,0.8299078345298767,
88,34349,,,-17.052570343017578
88,34399,,,-18.37257957458496
88,34449,,,-17.47321319580078
88,34499,,,-18.07634735107422
88,34549,,,-20.18168067932129
88,34599,,,-18.98908233642578
88,34649,,,-18.828289031982422
88,34699,,,-18.684247970581055
88,34709,0.7358999848365784,0.8333132863044739,
89,34749,,,-20.193500518798828
89,34799,,,-18.88458251953125
89,34849,,,-19.684188842773438
89,34899,,,-20.72528648376465
89,34949,,,-18.5903263092041
89,34999,,,-20.175683975219727
89,35049,,,-19.57485580444336
89,35099,,,-19.362594604492188
89,35099,0.7361000180244446,0.8334735631942749,
90,35149,,,-20.190528869628906
90,35199,,,-17.9327335357666
90,35249,,,-19.279621124267578
90,35299,,,-20.226451873779297
90,35349,,,-20.206079483032227
90,35399,,,-18.5218505859375
90,35449,,,-20.455392837524414
90,35489,0.7378000020980835,0.835076093673706,
91,35499,,,-19.23308753967285
91,35549,,,-19.84109115600586
91,35599,,,-17.59752655029297
91,35649,,,-16.398557662963867
91,35699,,,-19.89145851135254
91,35749,,,-18.370410919189453
91,35799,,,-20.454885482788086
91,35849,,,-19.74782371520996
91,35879,0.7391999959945679,0.8367788195610046,
92,35899,,,-19.574779510498047
92,35949,,,-20.49909019470215
92,35999,,,-21.346370697021484
92,36049,,,-18.722959518432617
92,36099,,,-20.150625228881836
92,36149,,,-19.680757522583008
92,36199,,,-20.295616149902344
92,36249,,,-18.9414005279541
92,36269,0.7412999868392944,0.8374999761581421,
93,36299,,,-21.370649337768555
93,36349,,,-20.700918197631836
93,36399,,,-21.394752502441406
93,36449,,,-21.0487117767334
93,36499,,,-19.127344131469727
93,36549,,,-21.20053482055664
93,36599,,,-19.427858352661133
93,36649,,,-21.02513885498047
