epoch,step,test_acc,train_loss
29,11699,,-3.379901647567749
29,11699,0.7336000204086304,
30,11749,,3.1557695865631104
30,11799,,4.570897102355957
30,11849,,3.794002056121826
30,11899,,4.067117691040039
30,11949,,4.5052289962768555
30,11999,,4.088862895965576
30,12049,,3.75740385055542
30,12089,0.7200999855995178,
31,12099,,3.066423177719116
31,12149,,4.018266677856445
31,12199,,4.474275588989258
31,12249,,3.7489824295043945
31,12299,,3.7713444232940674
31,12349,,3.190512180328369
31,12399,,4.03729772567749
31,12449,,3.634824514389038
31,12479,0.7141000032424927,
32,12499,,3.6230483055114746
32,12549,,4.084917068481445
32,12599,,3.7813615798950195
32,12649,,3.6379363536834717
32,12699,,4.314744472503662
32,12749,,3.4203739166259766
32,12799,,4.225257873535156
32,12849,,3.95396089553833
32,12869,0.7121999859809875,
33,12899,,3.639781951904297
33,12949,,4.149131774902344
33,12999,,3.5945961475372314
33,13049,,3.9756693840026855
33,13099,,3.8716025352478027
33,13149,,3.856900215148926
33,13199,,4.0314249992370605
33,13249,,3.8356118202209473
33,13259,0.713699996471405,
34,13299,,4.283108711242676
34,13349,,4.037653923034668
34,13399,,4.1725568771362305
34,13449,,3.60172700881958
34,13499,,3.7346482276916504
34,13549,,3.451019287109375
34,13599,,3.5627613067626953
34,13649,,2.6516735553741455
34,13649,0.7110999822616577,
35,13699,,4.100741386413574
35,13749,,3.7894692420959473
35,13799,,3.084239959716797
35,13849,,2.94879150390625
35,13899,,3.275357723236084
35,13949,,3.9435856342315674
35,13999,,3.838688850402832
35,14039,0.7124000191688538,
36,14049,,3.8802926540374756
36,14099,,3.9381871223449707
36,14149,,3.0490617752075195
36,14199,,3.2652246952056885
36,14249,,4.040545463562012
36,14299,,3.5408096313476562
36,14349,,3.3588173389434814
36,14399,,4.110164165496826
36,14429,0.7085999846458435,
37,14449,,3.3009276390075684
37,14499,,3.5558111667633057
37,14549,,2.7626798152923584
37,14599,,3.988309860229492
37,14649,,3.9626760482788086
37,14699,,4.0544586181640625
37,14749,,3.6372694969177246
37,14799,,3.9991986751556396
37,14819,0.7124000191688538,
38,14849,,3.7576491832733154
38,14899,,3.6747331619262695
38,14949,,3.8711137771606445
38,14999,,3.2666804790496826
38,15049,,3.8264079093933105
38,15099,,3.65181303024292
38,15149,,3.738400936126709
38,15199,,3.8779819011688232
38,15209,0.7125999927520752,
39,15249,,2.6261982917785645
39,15299,,3.329279661178589
39,15349,,3.9370691776275635
39,15399,,4.02535343170166
39,15449,,3.7879507541656494
39,15499,,3.7907698154449463
39,15549,,4.049670696258545
39,15599,,3.7095513343811035
39,15599,0.7077999711036682,
40,15649,,3.5592856407165527
40,15699,,4.064783573150635
40,15749,,3.6425068378448486
40,15799,,3.6490840911865234
40,15849,,2.992053508758545
40,15899,,3.3691844940185547
40,15949,,3.6528639793395996
40,15989,0.7102000117301941,
41,15999,,3.362429618835449
41,16049,,3.4656968116760254
41,16099,,3.603991985321045
41,16149,,3.3629250526428223
41,16199,,3.942589044570923
41,16249,,3.0590591430664062
41,16299,,3.092684745788574
41,16349,,3.491227388381958
41,16379,0.7099999785423279,
42,16399,,2.814786434173584
42,16449,,3.804999828338623
42,16499,,2.906121253967285
42,16549,,3.4078457355499268
42,16599,,3.670502185821533
42,16649,,3.817573308944702
42,16699,,3.6320700645446777
42,16749,,3.8669488430023193
42,16769,0.7092999815940857,
43,16799,,3.9903602600097656
43,16849,,2.4894795417785645
43,16899,,3.108002185821533
43,16949,,3.5691561698913574
43,16999,,3.4691805839538574
43,17049,,3.1710238456726074
43,17099,,3.3691248893737793
43,17149,,3.640922784805298
43,17159,0.7146000266075134,
44,17199,,3.5353076457977295
44,17249,,3.121767997741699
44,17299,,3.287000894546509
44,17349,,3.252516984939575
44,17399,,3.1922435760498047
44,17449,,3.0335636138916016
44,17499,,3.0429749488830566
44,17549,,4.0182647705078125
44,17549,0.7117999792098999,
45,17599,,3.782845973968506
45,17649,,3.1553356647491455
45,17699,,3.3859496116638184
45,17749,,3.5544047355651855
45,17799,,3.3642711639404297
45,17849,,3.143439769744873
45,17899,,2.9383656978607178
45,17939,0.7131999731063843,
46,17949,,3.7450695037841797
46,17999,,2.592532157897949
46,18049,,3.7212274074554443
46,18099,,3.393836259841919
46,18149,,3.761129856109619
46,18199,,3.731806755065918
46,18249,,3.3222596645355225
46,18299,,3.169198513031006
46,18329,0.7175999879837036,
47,18349,,3.280411958694458
47,18399,,3.6663215160369873
47,18449,,3.3131864070892334
47,18499,,3.6161630153656006
47,18549,,3.4112765789031982
47,18599,,3.2447609901428223
47,18649,,3.5845301151275635
47,18699,,3.633946657180786
47,18719,0.7139999866485596,
48,18749,,3.61452579498291
48,18799,,2.5898261070251465
48,18849,,3.416160821914673
48,18899,,3.4549691677093506
48,18949,,3.0404701232910156
48,18999,,3.38424015045166
48,19049,,3.7522239685058594
48,19099,,3.488908290863037
48,19109,0.7131999731063843,
49,19149,,3.5495951175689697
49,19199,,3.419212818145752
49,19249,,3.161221981048584
49,19299,,3.460575580596924
49,19349,,2.7664589881896973
49,19399,,3.7659413814544678
49,19449,,3.6172003746032715
49,19499,,3.197556495666504
49,19499,0.7124000191688538,
50,19549,,3.4379515647888184
50,19599,,2.909609794616699
50,19649,,3.3204808235168457
50,19699,,3.6248602867126465
50,19749,,2.8861989974975586
50,19799,,3.7064766883850098
50,19849,,3.3198416233062744
50,19889,0.7160000205039978,
51,19899,,2.692289113998413
51,19949,,3.567797899246216
51,19999,,3.175652265548706
51,20049,,2.7498202323913574
51,20099,,3.026926040649414
51,20149,,2.8689417839050293
51,20199,,2.757077217102051
51,20249,,3.3886919021606445
51,20279,0.7111999988555908,
52,20299,,3.5959320068359375
52,20349,,3.412287712097168
52,20399,,3.161048412322998
52,20449,,2.7025399208068848
52,20499,,3.6870200634002686
52,20549,,2.8221216201782227
52,20599,,2.741957187652588
52,20649,,3.257512092590332
52,20669,0.7121999859809875,
53,20699,,2.8731119632720947
53,20749,,3.635312795639038
53,20799,,2.598428726196289
53,20849,,3.490612506866455
53,20899,,3.7676539421081543
53,20949,,3.694753408432007
53,20999,,3.2762227058410645
53,21049,,3.1469786167144775
53,21059,0.720300018787384,
54,21099,,3.7901601791381836
54,21149,,3.585968494415283
54,21199,,3.2741177082061768
54,21249,,3.3822219371795654
54,21299,,3.718836784362793
54,21349,,3.2783026695251465
54,21399,,3.594745397567749
54,21449,,3.491616725921631
54,21449,0.7182000279426575,
55,21499,,3.3353400230407715
55,21549,,3.431370735168457
55,21599,,3.1958773136138916
55,21649,,3.613997459411621
55,21699,,3.5144333839416504
55,21749,,3.1413044929504395
55,21799,,3.476222038269043
55,21839,0.7143999934196472,
56,21849,,3.286863327026367
56,21899,,2.900045871734619
56,21949,,3.2193539142608643
56,21999,,3.1273910999298096
56,22049,,3.717653512954712
56,22099,,3.104506492614746
56,22149,,3.5437004566192627
56,22199,,2.7850003242492676
56,22229,0.7171000242233276,
57,22249,,3.3795061111450195
57,22299,,3.6898410320281982
57,22349,,3.574174404144287
57,22399,,3.640944242477417
57,22449,,2.4925966262817383
57,22499,,3.686614751815796
57,22549,,2.730242967605591
57,22599,,3.092376708984375
57,22619,0.7202000021934509,
58,22649,,3.1939549446105957
58,22699,,3.667243719100952
58,22749,,2.0885517597198486
58,22799,,3.322087526321411
58,22849,,3.558276653289795
58,22899,,3.54744553565979
58,22949,,3.3400683403015137
58,22999,,3.5884814262390137
58,23009,0.7224000096321106,
59,23049,,2.540250778198242
59,23099,,3.337920904159546
59,23149,,3.5393600463867188
59,23199,,3.339867115020752
59,23249,,3.6815853118896484
59,23299,,3.229447841644287
59,23349,,3.3623597621917725
59,23399,,3.3254823684692383
59,23399,0.7215999960899353,
60,23449,,3.0808606147766113
60,23499,,3.416825771331787
60,23549,,3.6009225845336914
60,23599,,3.0289502143859863
60,23649,,3.4192492961883545
60,23699,,2.8666796684265137
60,23749,,3.4640088081359863
60,23789,0.7214000225067139,
61,23799,,3.272268295288086
61,23849,,3.1165997982025146
61,23899,,3.486603260040283
61,23949,,3.6132493019104004
61,23999,,3.8058156967163086
61,24049,,3.6130080223083496
61,24099,,2.6192750930786133
61,24149,,3.108536720275879
61,24179,0.7226999998092651,
62,24199,,3.7345187664031982
62,24249,,3.1804442405700684
62,24299,,2.861605405807495
62,24349,,3.4981067180633545
62,24399,,3.2898659706115723
62,24449,,3.43630313873291
62,24499,,3.570197105407715
62,24549,,3.527609348297119
62,24569,0.7182000279426575,
63,24599,,3.443228244781494
63,24649,,3.459371328353882
63,24699,,3.342905044555664
63,24749,,3.8064327239990234
63,24799,,3.46061372756958
63,24849,,3.7390365600585938
63,24899,,3.5261716842651367
63,24949,,3.2568435668945312
63,24959,0.7218999862670898,
64,24999,,3.148930549621582
64,25049,,3.4124772548675537
64,25099,,3.600111961364746
64,25149,,3.4202823638916016
64,25199,,2.995208740234375
64,25249,,3.3848700523376465
64,25299,,3.4376511573791504
64,25349,,3.607614517211914
64,25349,0.7235999703407288,
65,25399,,3.5206894874572754
65,25449,,3.41968035697937
65,25499,,2.8377256393432617
65,25549,,3.6844482421875
65,25599,,3.431550979614258
65,25649,,3.2253947257995605
65,25699,,3.043973207473755
65,25739,0.722100019454956,
66,25749,,3.183795690536499
66,25799,,3.2490296363830566
66,25849,,3.135979413986206
66,25899,,1.7241160869598389
66,25949,,3.111884593963623
66,25999,,2.7964677810668945
66,26049,,3.663681745529175
66,26099,,3.354837417602539
66,26129,0.7275000214576721,
67,26149,,3.4804694652557373
67,26199,,3.486445188522339
67,26249,,3.680499315261841
67,26299,,3.6261725425720215
67,26349,,3.4250433444976807
67,26399,,3.5534844398498535
67,26449,,2.6633031368255615
67,26499,,3.6207828521728516
67,26519,0.7224000096321106,
68,26549,,3.4127347469329834
68,26599,,3.2417984008789062
68,26649,,3.360346794128418
68,26699,,3.3684182167053223
68,26749,,3.217318058013916
68,26799,,3.8049464225769043
68,26849,,2.111154317855835
68,26899,,2.1280903816223145
68,26909,0.7279000282287598,
69,26949,,3.3109488487243652
69,26999,,3.5169737339019775
69,27049,,3.61057710647583
69,27099,,3.326739549636841
69,27149,,3.6217007637023926
69,27199,,3.483142375946045
69,27249,,3.6190881729125977
69,27299,,3.0798912048339844
69,27299,0.7275999784469604,
70,27349,,3.6561994552612305
70,27399,,3.6376657485961914
70,27449,,3.3084917068481445
70,27499,,2.7117764949798584
70,27549,,3.458493232727051
70,27599,,3.017744541168213
70,27649,,2.6107232570648193
70,27689,0.7282000184059143,
71,27699,,2.933662176132202
71,27749,,2.956120014190674
71,27799,,3.546708583831787
71,27849,,3.373316526412964
71,27899,,3.383328676223755
71,27949,,2.7147936820983887
71,27999,,3.358593702316284
71,28049,,3.5689024925231934
71,28079,0.7264000177383423,
72,28099,,3.131852626800537
72,28149,,2.4325318336486816
72,28199,,2.764794111251831
72,28249,,2.891375780105591
72,28299,,3.4134697914123535
72,28349,,3.3717730045318604
72,28399,,3.3877484798431396
72,28449,,3.666133403778076
72,28469,0.7285000085830688,
73,28499,,3.0695793628692627
73,28549,,3.3643102645874023
73,28599,,2.454429864883423
73,28649,,3.6134610176086426
73,28699,,2.806715726852417
73,28749,,3.498851776123047
73,28799,,2.6942732334136963
73,28849,,3.0203728675842285
73,28859,0.7296000123023987,
74,28899,,3.433638095855713
74,28949,,3.302064895629883
74,28999,,3.268512010574341
74,29049,,3.1763625144958496
74,29099,,2.5276505947113037
74,29149,,3.3475265502929688
74,29199,,2.5069615840911865
74,29249,,3.4874541759490967
74,29249,0.7279999852180481,
75,29299,,3.3363749980926514
75,29349,,2.948373794555664
75,29399,,3.50423002243042
75,29449,,3.253840923309326
75,29499,,2.227497100830078
75,29549,,3.2690529823303223
75,29599,,3.407423973083496
75,29639,0.7272999882698059,
76,29649,,3.434680938720703
76,29699,,3.1810061931610107
76,29749,,3.3285717964172363
76,29799,,3.4433491230010986
76,29849,,3.0719995498657227
76,29899,,3.3105568885803223
76,29949,,3.649705410003662
76,29999,,2.858698606491089
76,30029,0.7329000234603882,
77,30049,,3.0772507190704346
77,30099,,3.5882158279418945
77,30149,,3.401911735534668
77,30199,,3.518251657485962
77,30249,,3.5934321880340576
77,30299,,3.5718865394592285
77,30349,,3.3999180793762207
77,30399,,2.7730300426483154
77,30419,0.730400025844574,
78,30449,,3.5010671615600586
78,30499,,3.369487762451172
78,30549,,3.312408447265625
78,30599,,3.540731430053711
78,30649,,3.5674405097961426
78,30699,,2.3604235649108887
78,30749,,3.4340386390686035
78,30799,,3.124854326248169
78,30809,0.7276999950408936,
79,30849,,3.308983325958252
79,30899,,2.694422721862793
79,30949,,3.3613579273223877
79,30999,,3.0969996452331543
79,31049,,3.2885165214538574
79,31099,,3.020267963409424
79,31149,,3.3643240928649902
79,31199,,3.4642553329467773
79,31199,0.7249000072479248,
80,31249,,3.202702760696411
80,31299,,3.0867977142333984
80,31349,,2.9893949031829834
80,31399,,3.549198627471924
80,31449,,3.451504707336426
80,31499,,3.1053690910339355
80,31549,,3.185771942138672
80,31589,0.7312999963760376,
81,31599,,3.4090282917022705
81,31649,,3.3447108268737793
81,31699,,2.935716390609741
81,31749,,3.057462215423584
81,31799,,3.4943418502807617
81,31849,,3.0952677726745605
81,31899,,3.4610185623168945
81,31949,,3.3618850708007812
81,31979,0.7324000000953674,
82,31999,,3.4557178020477295
82,32049,,3.390688180923462
82,32099,,2.997445583343506
82,32149,,3.435480833053589
82,32199,,2.984403371810913
82,32249,,3.267289638519287
82,32299,,3.4481968879699707
82,32349,,3.1234421730041504
82,32369,0.7271999716758728,
83,32399,,3.0317773818969727
83,32449,,3.235549211502075
83,32499,,3.336313486099243
83,32549,,2.9204611778259277
83,32599,,3.6925525665283203
83,32649,,2.9332871437072754
83,32699,,2.8969886302948
83,32749,,3.684359073638916
83,32759,0.7343999743461609,
84,32799,,2.781604766845703
84,32849,,2.6029629707336426
84,32899,,2.967660903930664
84,32949,,3.4508652687072754
84,32999,,3.212239980697632
84,33049,,2.430264472961426
84,33099,,3.417881965637207
84,33149,,3.154536485671997
84,33149,0.7278000116348267,
85,33199,,3.3260653018951416
85,33249,,3.251758098602295
85,33299,,2.9382572174072266
85,33349,,2.251647710800171
85,33399,,2.905679941177368
85,33449,,3.2932395935058594
85,33499,,3.359355926513672
85,33539,0.7279999852180481,
86,33549,,2.535277843475342
86,33599,,3.3797268867492676
86,33649,,2.711092472076416
86,33699,,3.2570688724517822
86,33749,,3.3569281101226807
86,33799,,3.445249557495117
86,33849,,3.2023134231567383
86,33899,,2.9142873287200928
86,33929,0.7276999950408936,
87,33949,,3.1762850284576416
87,33999,,2.840480327606201
87,34049,,3.589101791381836
87,34099,,2.8715553283691406
87,34149,,3.236845016479492
87,34199,,3.535569190979004
87,34249,,2.5262539386749268
87,34299,,3.526803731918335
87,34319,0.7329000234603882,
88,34349,,3.2629992961883545
88,34399,,2.6232619285583496
88,34449,,2.84592342376709
88,34499,,3.285681962966919
88,34549,,2.4024815559387207
88,34599,,2.825155019760132
88,34649,,2.9686546325683594
88,34699,,3.182140350341797
88,34709,0.7285000085830688,
89,34749,,3.341543197631836
89,34799,,2.235072135925293
89,34849,,3.1360220909118652
89,34899,,3.323443651199341
89,34949,,3.54679012298584
89,34999,,3.0519070625305176
89,35049,,2.9063758850097656
89,35099,,2.79789662361145
89,35099,0.729200005531311,
90,35149,,3.2548630237579346
90,35199,,2.7219045162200928
90,35249,,3.2984797954559326
90,35299,,3.16239857673645
90,35349,,3.117818593978882
90,35399,,3.38818359375
90,35449,,3.3502564430236816
90,35489,0.7330999970436096,
91,35499,,3.2363414764404297
91,35549,,3.323319911956787
91,35599,,3.314596652984619
91,35649,,3.68752384185791
91,35699,,2.6100568771362305
91,35749,,3.5636250972747803
91,35799,,2.723574161529541
91,35849,,3.415407180786133
91,35879,0.7301999926567078,
92,35899,,3.2988839149475098
92,35949,,3.4750545024871826
92,35999,,3.178436279296875
92,36049,,2.5146965980529785
92,36099,,2.196044445037842
92,36149,,2.9876575469970703
92,36199,,3.173140525817871
92,36249,,3.10892391204834
92,36269,0.7325000166893005,
93,36299,,3.1503450870513916
93,36349,,3.4537196159362793
93,36399,,3.1418371200561523
93,36449,,3.428187370300293
93,36499,,3.3479275703430176
93,36549,,3.4749836921691895
93,36599,,3.233192205429077
93,36649,,2.768784999847412
93,36659,0.7271999716758728,
94,36699,,3.537262201309204
94,36749,,2.995422601699829
94,36799,,2.5685389041900635
94,36849,,3.3208634853363037
94,36899,,3.1423935890197754
94,36949,,3.5190863609313965
94,36999,,3.6087942123413086
94,37049,,3.5486936569213867
94,37049,0.7276999950408936,
95,37099,,3.220940589904785
95,37149,,3.0342586040496826
95,37199,,3.039990186691284
95,37249,,2.920381784439087
95,37299,,3.3081703186035156
95,37349,,3.1251449584960938
95,37399,,2.8792738914489746
95,37439,0.7329000234603882,
96,37449,,3.2401297092437744
96,37499,,3.5448555946350098
96,37549,,3.5097732543945312
96,37599,,3.036412477493286
96,37649,,1.8076748847961426
96,37699,,3.365029811859131
96,37749,,3.1149802207946777
96,37799,,3.5047407150268555
96,37829,0.7317000031471252,
97,37849,,2.429734468460083
97,37899,,3.5171632766723633
97,37949,,3.2295432090759277
97,37999,,3.3728079795837402
97,38049,,3.1547799110412598
97,38099,,3.3586065769195557
97,38149,,2.925952911376953
97,38199,,3.3515920639038086
97,38219,0.7275999784469604,
98,38249,,3.393505096435547
98,38299,,2.9979166984558105
98,38349,,3.0672881603240967
98,38399,,3.255068778991699
98,38449,,3.4569544792175293
98,38499,,2.951775312423706
98,38549,,3.2363343238830566
98,38599,,3.363171100616455
98,38609,0.738099992275238,
99,38649,,2.7994580268859863
99,38699,,3.4986252784729004
99,38749,,3.23403263092041
99,38799,,3.3921873569488525
99,38849,,2.8558051586151123
99,38899,,3.4107370376586914
99,38949,,3.5781350135803223
99,38999,,2.0266880989074707
99,38999,0.7353000044822693,
100,39049,,3.531857967376709
100,39099,,3.1384572982788086
100,39149,,3.3584721088409424
100,39199,,3.008483409881592
100,39249,,2.2681331634521484
100,39299,,3.2645554542541504
100,39349,,2.9872066974639893
100,39389,0.7343999743461609,
101,39399,,2.7614128589630127
101,39449,,3.1631314754486084
101,39499,,3.282963991165161
101,39549,,3.0105671882629395
101,39599,,3.344698667526245
101,39649,,3.282399892807007
101,39699,,3.0980825424194336
101,39749,,2.960740566253662
101,39779,0.7350000143051147,
102,39799,,3.2070093154907227
102,39849,,2.839359760284424
102,39899,,2.6622154712677
102,39949,,2.947390079498291
102,39999,,3.1607184410095215
102,40049,,2.6536827087402344
102,40099,,3.158050060272217
102,40149,,3.473808765411377
102,40169,0.7364000082015991,
103,40199,,3.0889487266540527
103,40249,,3.417182445526123
103,40299,,3.162238836288452
103,40349,,3.1472220420837402
103,40399,,3.372498035430908
103,40449,,3.3178024291992188
103,40499,,2.7789320945739746
103,40549,,3.2126612663269043
103,40559,0.7333999872207642,
104,40599,,2.8628411293029785
104,40649,,3.3904500007629395
104,40699,,2.2687876224517822
104,40749,,3.1840476989746094
104,40799,,3.352123260498047
104,40849,,3.461287498474121
104,40899,,3.2072324752807617
104,40949,,2.7716822624206543
104,40949,0.7408000230789185,
105,40999,,3.0891456604003906
105,41049,,3.53813099861145
105,41099,,3.255812644958496
105,41149,,3.202071189880371
105,41199,,3.155423164367676
105,41249,,3.351748466491699
105,41299,,2.850917339324951
105,41339,0.736299991607666,
106,41349,,3.2229034900665283
106,41399,,3.2048776149749756
106,41449,,3.3506932258605957
106,41499,,3.3411386013031006
106,41549,,3.259908676147461
106,41599,,3.436815023422241
106,41649,,2.746318817138672
106,41699,,2.57012677192688
106,41729,0.7354000210762024,
107,41749,,3.090319871902466
