epoch,step,test_acc,train_loss
11,4499,,-1.9321922063827515
11,4549,,-2.070760488510132
11,4599,,-1.9752095937728882
11,4649,,-1.795704960823059
11,4679,0.5562999844551086,
12,4699,,-2.1658377647399902
12,4749,,-2.2136733531951904
12,4799,,-2.0792763233184814
12,4849,,-1.99167001247406
12,4899,,-2.055591583251953
12,4949,,-2.07295823097229
12,4999,,-1.966450572013855
12,5049,,-2.0665111541748047
12,5069,0.5480999946594238,
13,5099,,-2.1966323852539062
13,5149,,-1.9777580499649048
13,5199,,-2.1902225017547607
13,5249,,-2.16251277923584
13,5299,,-2.0485787391662598
13,5349,,-1.9816462993621826
13,5399,,-2.053400993347168
13,5449,,-1.8445429801940918
13,5459,0.5648999810218811,
14,5499,,-2.145329236984253
14,5549,,-2.106792688369751
14,5599,,-2.185476303100586
14,5649,,-1.9418531656265259
14,5699,,-2.153425455093384
14,5749,,-1.9591799974441528
14,5799,,-1.9827525615692139
14,5849,,-2.0184803009033203
14,5849,0.559499979019165,
15,5899,,-2.144747257232666
15,5949,,-2.1960017681121826
15,5999,,-2.156921625137329
15,6049,,-2.2954437732696533
15,6099,,-2.1119112968444824
15,6149,,-2.2054338455200195
15,6199,,-2.180208683013916
15,6239,0.5809000134468079,
16,6249,,-2.1190171241760254
16,6299,,-2.418837547302246
16,6349,,-2.2380104064941406
16,6399,,-2.1521801948547363
16,6449,,-2.2319493293762207
16,6499,,-2.198288679122925
16,6549,,-2.0927376747131348
16,6599,,-2.2636666297912598
16,6629,0.5705000162124634,
17,6649,,-2.220137119293213
17,6699,,-2.2712020874023438
17,6749,,-2.1525444984436035
17,6799,,-2.179692506790161
17,6849,,-2.0975561141967773
17,6899,,-2.287473440170288
17,6949,,-2.3282711505889893
17,6999,,-2.2037429809570312
17,7019,0.5673999786376953,
18,7049,,-2.296194314956665
18,7099,,-2.3050079345703125
18,7149,,-2.2515954971313477
18,7199,,-2.237924098968506
18,7249,,-2.320181131362915
18,7299,,-2.349715232849121
18,7349,,-2.1265931129455566
18,7399,,-2.286862850189209
18,7409,0.5683000087738037,
19,7449,,-2.2007713317871094
19,7499,,-2.4212608337402344
19,7549,,-2.296772003173828
19,7599,,-2.301826238632202
19,7649,,-2.2755606174468994
19,7699,,-2.39084529876709
19,7749,,-2.3245718479156494
19,7799,,-2.548077344894409
19,7799,0.5831999778747559,
20,7849,,-2.2848567962646484
20,7899,,-2.3296947479248047
20,7949,,-2.380314588546753
20,7999,,-2.3104867935180664
20,8049,,-2.197420120239258
20,8099,,-2.323946475982666
20,8149,,-2.2957630157470703
20,8189,0.5730000138282776,
21,8199,,-2.227365493774414
21,8249,,-2.475198984146118
21,8299,,-2.4157118797302246
21,8349,,-2.264554500579834
21,8399,,-2.3187732696533203
21,8449,,-2.3028054237365723
21,8499,,-2.284359931945801
21,8549,,-2.25197172164917
21,8579,0.5817000269889832,
22,8599,,-2.465977668762207
22,8649,,-2.436735153198242
22,8699,,-2.3578646183013916
22,8749,,-2.3782219886779785
22,8799,,-2.495486259460449
22,8849,,-2.4062204360961914
22,8899,,-2.263155937194824
22,8949,,-2.3757364749908447
22,8969,0.6000999808311462,
23,8999,,-2.5967512130737305
23,9049,,-2.326420783996582
23,9099,,-2.3876523971557617
23,9149,,-2.3102331161499023
23,9199,,-2.2823686599731445
23,9249,,-2.3322181701660156
23,9299,,-2.368114709854126
23,9349,,-2.1988728046417236
23,9359,0.583299994468689,
24,9399,,-2.55055832862854
24,9449,,-2.556492805480957
24,9499,,-2.4435620307922363
24,9549,,-2.5063815116882324
24,9599,,-2.540719985961914
24,9649,,-2.441775321960449
24,9699,,-2.371623992919922
24,9749,,-2.267012119293213
24,9749,0.5914999842643738,
25,9799,,-2.476205825805664
25,9849,,-2.288978099822998
25,9899,,-2.55784273147583
25,9949,,-2.4810128211975098
25,9999,,-2.3906185626983643
25,10049,,-2.379183292388916
25,10099,,-2.526599407196045
25,10139,0.5690000057220459,
26,10149,,-2.4642410278320312
26,10199,,-2.3986618518829346
26,10249,,-2.439814567565918
26,10299,,-2.5889339447021484
26,10349,,-2.4320294857025146
26,10399,,-2.351341962814331
26,10449,,-2.3753504753112793
26,10499,,-2.319322109222412
26,10529,0.5878999829292297,
27,10549,,-2.5344977378845215
27,10599,,-2.5785903930664062
27,10649,,-2.5764212608337402
27,10699,,-2.6046504974365234
27,10749,,-2.570517063140869
27,10799,,-2.4172558784484863
27,10849,,-2.4896175861358643
27,10899,,-2.482588768005371
27,10919,0.5968999862670898,
28,10949,,-2.580618381500244
28,10999,,-2.4849252700805664
28,11049,,-2.6278085708618164
28,11099,,-2.5055534839630127
28,11149,,-2.517458438873291
28,11199,,-2.488311767578125
28,11249,,-2.498772621154785
28,11299,,-2.467210292816162
28,11309,0.5845000147819519,
29,11349,,-2.6917550563812256
29,11399,,-2.6810078620910645
29,11449,,-2.6246633529663086
29,11499,,-2.6958985328674316
29,11549,,-2.576667308807373
29,11599,,-2.5083208084106445
29,11649,,-2.282163381576538
29,11699,,-2.4387924671173096
29,11699,0.5830000042915344,
30,11749,,4.5652689933776855
30,11799,,4.9489665031433105
30,11849,,4.5276336669921875
30,11899,,4.624892234802246
30,11949,,4.511417388916016
30,11999,,3.8703246116638184
30,12049,,4.6865034103393555
30,12089,0.6274999976158142,
31,12099,,3.822516679763794
31,12149,,4.174304485321045
31,12199,,4.1156697273254395
31,12249,,4.4484992027282715
31,12299,,3.9576632976531982
31,12349,,4.232165336608887
31,12399,,3.7058706283569336
31,12449,,4.632770538330078
31,12479,0.6230999827384949,
32,12499,,3.521712303161621
32,12549,,3.0064711570739746
32,12599,,3.5692520141601562
32,12649,,4.516574382781982
32,12699,,4.524064064025879
32,12749,,4.0937089920043945
32,12799,,4.098414421081543
32,12849,,4.257370948791504
32,12869,0.6225000023841858,
33,12899,,4.363029479980469
33,12949,,4.002031326293945
33,12999,,4.325804233551025
33,13049,,4.267967224121094
33,13099,,3.713563919067383
33,13149,,3.6189301013946533
33,13199,,4.118993282318115
33,13249,,3.2592415809631348
33,13259,0.6308000087738037,
34,13299,,3.9649033546447754
34,13349,,4.275007247924805
34,13399,,4.026228904724121
34,13449,,3.9573678970336914
34,13499,,4.225615501403809
34,13549,,3.241757869720459
34,13599,,3.8650107383728027
34,13649,,3.7336654663085938
34,13649,0.6349999904632568,
35,13699,,3.0356152057647705
35,13749,,3.685980796813965
35,13799,,3.8162174224853516
35,13849,,3.411261796951294
35,13899,,3.351628303527832
35,13949,,3.3898813724517822
35,13999,,4.142630100250244
35,14039,0.6305999755859375,
36,14049,,3.6254465579986572
36,14099,,4.104101181030273
36,14149,,4.10453462600708
36,14199,,3.878239154815674
36,14249,,3.6940577030181885
36,14299,,3.9280922412872314
36,14349,,3.8919057846069336
36,14399,,4.116353988647461
36,14429,0.6367999911308289,
37,14449,,3.986860752105713
37,14499,,3.8091278076171875
37,14549,,3.8154478073120117
37,14599,,3.5513739585876465
37,14649,,3.707972526550293
37,14699,,3.5561368465423584
37,14749,,3.810352325439453
37,14799,,4.047642707824707
37,14819,0.6373999714851379,
38,14849,,4.030560493469238
38,14899,,3.4556686878204346
38,14949,,4.03618860244751
38,14999,,3.7545244693756104
38,15049,,3.5206663608551025
38,15099,,3.9339771270751953
38,15149,,2.7921829223632812
38,15199,,2.829641819000244
38,15209,0.6381000280380249,
39,15249,,3.515982151031494
39,15299,,3.692624807357788
39,15349,,3.36889386177063
39,15399,,3.9500486850738525
39,15449,,3.9436841011047363
39,15499,,2.8066303730010986
39,15549,,3.8089160919189453
39,15599,,3.952911376953125
39,15599,0.6394000053405762,
40,15649,,3.737945079803467
40,15699,,3.6091866493225098
40,15749,,2.816861629486084
40,15799,,3.854274272918701
40,15849,,3.012014865875244
40,15899,,3.79885196685791
40,15949,,3.9389123916625977
40,15989,0.6407999992370605,
41,15999,,3.4377126693725586
41,16049,,3.8807520866394043
41,16099,,3.988877534866333
41,16149,,3.791111946105957
41,16199,,3.5730676651000977
41,16249,,3.806764841079712
41,16299,,3.0459091663360596
41,16349,,3.563288688659668
41,16379,0.6413999795913696,
42,16399,,3.8477935791015625
42,16449,,3.865757465362549
42,16499,,3.8687262535095215
42,16549,,3.594125509262085
42,16599,,3.1786391735076904
42,16649,,2.674039602279663
42,16699,,3.2346949577331543
42,16749,,3.6548867225646973
42,16769,0.6384000182151794,
43,16799,,3.5271029472351074
43,16849,,3.596928119659424
43,16899,,2.7034993171691895
43,16949,,2.9299545288085938
43,16999,,3.7823147773742676
43,17049,,3.455691337585449
43,17099,,3.146620750427246
43,17149,,3.7383153438568115
43,17159,0.6373000144958496,
44,17199,,3.654979705810547
44,17249,,3.0972707271575928
44,17299,,2.7960832118988037
44,17349,,3.471970796585083
44,17399,,3.375466823577881
44,17449,,3.7569875717163086
44,17499,,3.2152771949768066
44,17549,,3.7039899826049805
44,17549,0.6449000239372253,
45,17599,,3.361358642578125
45,17649,,3.609072208404541
45,17699,,3.592085123062134
45,17749,,3.9979753494262695
45,17799,,3.5841548442840576
45,17849,,3.784862995147705
45,17899,,3.8247742652893066
45,17939,0.6424000263214111,
46,17949,,3.1798319816589355
46,17999,,3.3970446586608887
46,18049,,3.758502721786499
46,18099,,3.2975234985351562
46,18149,,3.8723607063293457
46,18199,,3.428673505783081
46,18249,,2.9883482456207275
46,18299,,3.394252061843872
46,18329,0.6467000246047974,
47,18349,,3.4483134746551514
47,18399,,3.589909553527832
47,18449,,3.5897128582000732
47,18499,,3.702373743057251
47,18549,,3.503664016723633
47,18599,,3.600003242492676
47,18649,,3.584275245666504
47,18699,,3.8693552017211914
47,18719,0.6412000060081482,
48,18749,,3.5023932456970215
48,18799,,3.702705144882202
48,18849,,3.035384178161621
48,18899,,3.686779499053955
48,18949,,3.194314479827881
48,18999,,3.7173142433166504
48,19049,,2.9884393215179443
48,19099,,3.1004819869995117
48,19109,0.6456999778747559,
49,19149,,3.6735000610351562
49,19199,,3.1373088359832764
49,19249,,3.4490065574645996
49,19299,,3.6320996284484863
49,19349,,3.285585403442383
49,19399,,3.512690782546997
49,19449,,3.326040506362915
49,19499,,3.6325440406799316
49,19499,0.635699987411499,
50,19549,,3.493504047393799
50,19599,,3.706385850906372
50,19649,,3.357515811920166
50,19699,,3.156477451324463
50,19749,,3.422874927520752
50,19799,,3.3559863567352295
50,19849,,3.659085988998413
50,19889,0.6431000232696533,
51,19899,,3.6920952796936035
51,19949,,3.4797661304473877
51,19999,,3.554452419281006
51,20049,,3.1722028255462646
51,20099,,3.694478988647461
51,20149,,3.668649435043335
51,20199,,3.130207061767578
51,20249,,3.593074321746826
51,20279,0.6446999907493591,
52,20299,,3.7488207817077637
52,20349,,3.377800941467285
52,20399,,3.3655781745910645
52,20449,,3.375368595123291
52,20499,,3.492157459259033
52,20549,,3.143075942993164
52,20599,,3.443528652191162
52,20649,,3.4907078742980957
52,20669,0.6459000110626221,
53,20699,,3.140854835510254
53,20749,,3.5184407234191895
53,20799,,3.5768988132476807
53,20849,,3.628964424133301
53,20899,,2.835890531539917
53,20949,,3.027989387512207
53,20999,,3.056006669998169
53,21049,,3.276968479156494
53,21059,0.6460999846458435,
54,21099,,3.768650531768799
54,21149,,3.362316131591797
54,21199,,3.7513115406036377
54,21249,,2.5518922805786133
54,21299,,3.3334505558013916
54,21349,,2.9525628089904785
54,21399,,3.5467257499694824
54,21449,,3.2538418769836426
54,21449,0.6538000106811523,
55,21499,,3.0960397720336914
55,21549,,2.894397497177124
55,21599,,3.0926384925842285
55,21649,,3.054853677749634
55,21699,,2.926638126373291
55,21749,,3.458024501800537
55,21799,,3.5051798820495605
55,21839,0.6514999866485596,
56,21849,,3.676791191101074
56,21899,,3.647904634475708
56,21949,,3.7305173873901367
56,21999,,3.1010937690734863
56,22049,,2.9152939319610596
56,22099,,3.5326638221740723
56,22149,,3.3814475536346436
56,22199,,3.3679380416870117
56,22229,0.6542999744415283,
57,22249,,2.8022875785827637
57,22299,,3.5921945571899414
57,22349,,3.407609462738037
57,22399,,3.5576531887054443
57,22449,,3.4164621829986572
57,22499,,3.6424107551574707
57,22549,,3.523001194000244
57,22599,,2.9701919555664062
57,22619,0.6549000144004822,
58,22649,,3.222188949584961
58,22699,,2.901744842529297
58,22749,,3.357438087463379
58,22799,,3.514444589614868
58,22849,,3.763113498687744
58,22899,,2.876735210418701
58,22949,,3.084078311920166
58,22999,,3.150413990020752
58,23009,0.6554999947547913,
59,23049,,3.674394369125366
59,23099,,2.975008964538574
59,23149,,3.5290820598602295
59,23199,,3.411296844482422
59,23249,,3.6195454597473145
59,23299,,3.5125732421875
59,23349,,3.336737632751465
59,23399,,2.9218010902404785
59,23399,0.6547999978065491,
60,23449,,3.425513744354248
60,23499,,3.3762667179107666
60,23549,,3.420638084411621
60,23599,,3.4927520751953125
60,23649,,3.4490509033203125
60,23699,,2.944042921066284
60,23749,,3.56490421295166
60,23789,0.6571999788284302,
61,23799,,2.9919137954711914
61,23849,,3.428769111633301
61,23899,,2.8117659091949463
61,23949,,2.9976398944854736
61,23999,,2.3269190788269043
61,24049,,3.467346668243408
61,24099,,3.188140392303467
61,24149,,2.7928895950317383
61,24179,0.6585000157356262,
62,24199,,2.9663548469543457
62,24249,,3.5148611068725586
62,24299,,2.9797911643981934
62,24349,,3.558788776397705
62,24399,,3.204604148864746
62,24449,,3.4863100051879883
62,24499,,3.4593563079833984
62,24549,,3.2308504581451416
62,24569,0.6559000015258789,
63,24599,,3.1026053428649902
63,24649,,3.270345687866211
63,24699,,3.1165499687194824
63,24749,,3.4324793815612793
63,24799,,3.3769984245300293
63,24849,,3.041095018386841
63,24899,,3.098093271255493
63,24949,,3.027000904083252
63,24959,0.6608999967575073,
64,24999,,2.9477951526641846
64,25049,,3.2227892875671387
64,25099,,3.2386436462402344
64,25149,,3.0965402126312256
64,25199,,3.164719820022583
64,25249,,3.345637798309326
64,25299,,3.33937931060791
64,25349,,3.4780988693237305
64,25349,0.65829998254776,
65,25399,,3.508772850036621
65,25449,,3.2385311126708984
65,25499,,3.0874595642089844
65,25549,,3.441957473754883
65,25599,,3.2145676612854004
65,25649,,3.511233329772949
65,25699,,3.0980935096740723
65,25739,0.6585000157356262,
66,25749,,3.353829860687256
66,25799,,3.1091957092285156
66,25849,,3.1179933547973633
66,25899,,3.3090617656707764
66,25949,,3.3256921768188477
66,25999,,2.7392187118530273
66,26049,,3.546581268310547
66,26099,,3.1662216186523438
66,26129,0.6565999984741211,
67,26149,,3.6065659523010254
67,26199,,3.411428928375244
67,26249,,3.509345531463623
67,26299,,2.911696434020996
67,26349,,3.600468158721924
67,26399,,2.7834389209747314
67,26449,,2.0638039112091064
67,26499,,3.381195545196533
67,26519,0.6585999727249146,
68,26549,,3.3190226554870605
68,26599,,3.5432052612304688
68,26649,,3.287733316421509
68,26699,,3.3859925270080566
68,26749,,2.9455313682556152
68,26799,,3.4013848304748535
68,26849,,3.5995888710021973
68,26899,,3.6459083557128906
68,26909,0.6621999740600586,
69,26949,,3.1919031143188477
69,26999,,3.530478000640869
69,27049,,3.3510289192199707
69,27099,,3.266446113586426
69,27149,,3.5618937015533447
69,27199,,3.379210948944092
69,27249,,2.995457887649536
69,27299,,2.632629156112671
69,27299,0.6638000011444092,
70,27349,,3.352616786956787
70,27399,,3.436511754989624
70,27449,,3.2660179138183594
70,27499,,2.731691837310791
70,27549,,3.268976926803589
70,27599,,2.9889254570007324
70,27649,,3.1766812801361084
70,27689,0.6692000031471252,
71,27699,,3.131039619445801
71,27749,,3.408658981323242
71,27799,,3.060093402862549
71,27849,,3.156540870666504
71,27899,,3.1153435707092285
71,27949,,2.830380439758301
71,27999,,3.004988670349121
71,28049,,3.2308804988861084
71,28079,0.6638000011444092,
72,28099,,3.35505747795105
72,28149,,3.117271900177002
72,28199,,3.370049476623535
72,28249,,3.431846857070923
72,28299,,3.307270050048828
72,28349,,3.4051513671875
72,28399,,3.0228590965270996
72,28449,,3.495581865310669
72,28469,0.6624000072479248,
73,28499,,3.5951690673828125
73,28549,,3.2869505882263184
73,28599,,3.504629611968994
73,28649,,2.8887836933135986
73,28699,,2.5898666381835938
73,28749,,2.747603178024292
73,28799,,3.2298364639282227
73,28849,,3.370908737182617
73,28859,0.6625000238418579,
74,28899,,2.7729296684265137
74,28949,,2.934990882873535
74,28999,,3.0564188957214355
74,29049,,3.2766647338867188
74,29099,,3.413339853286743
74,29149,,3.5310816764831543
74,29199,,2.984074592590332
74,29249,,3.1621665954589844
74,29249,0.6657000184059143,
75,29299,,3.4706225395202637
75,29349,,2.941734790802002
75,29399,,2.7811176776885986
75,29449,,3.0133395195007324
75,29499,,3.4027860164642334
75,29549,,3.0847702026367188
75,29599,,3.3456790447235107
75,29639,0.661899983882904,
76,29649,,3.2471163272857666
76,29699,,2.7155842781066895
76,29749,,3.2788734436035156
76,29799,,3.1672205924987793
76,29849,,3.528475046157837
76,29899,,3.2546026706695557
76,29949,,3.548868179321289
76,29999,,3.357515335083008
76,30029,0.6636999845504761,
77,30049,,2.9951858520507812
77,30099,,2.97381591796875
77,30149,,2.9348793029785156
77,30199,,2.751189708709717
77,30249,,3.3490850925445557
77,30299,,3.2158946990966797
77,30349,,3.250645160675049
77,30399,,3.4681427478790283
77,30419,0.6669999957084656,
78,30449,,3.1402814388275146
78,30499,,2.637549638748169
78,30549,,3.4940218925476074
78,30599,,3.133456230163574
78,30649,,2.8365864753723145
78,30699,,3.346083402633667
78,30749,,2.9021835327148438
78,30799,,3.3861403465270996
78,30809,0.6607000231742859,
79,30849,,3.118708610534668
79,30899,,3.010425090789795
79,30949,,3.475799083709717
79,30999,,3.351914882659912
79,31049,,3.509342908859253
79,31099,,2.9453511238098145
79,31149,,3.083934783935547
79,31199,,2.9019017219543457
79,31199,0.6624000072479248,
80,31249,,2.7085471153259277
80,31299,,1.9976513385772705
80,31349,,3.2881669998168945
80,31399,,2.7987382411956787
80,31449,,2.6811635494232178
80,31499,,3.2627546787261963
80,31549,,3.399874210357666
80,31589,0.6662999987602234,
81,31599,,2.6307849884033203
81,31649,,3.167313814163208
81,31699,,3.0103280544281006
81,31749,,2.936591625213623
81,31799,,2.8861515522003174
81,31849,,2.879666805267334
81,31899,,3.2370266914367676
81,31949,,3.044994592666626
81,31979,0.6654999852180481,
82,31999,,3.1383049488067627
82,32049,,2.697190523147583
82,32099,,3.3541412353515625
82,32149,,3.248669147491455
82,32199,,3.137967348098755
82,32249,,3.374561309814453
82,32299,,2.827552556991577
82,32349,,3.0629982948303223
82,32369,0.6646999716758728,
83,32399,,3.246812343597412
83,32449,,2.892554759979248
83,32499,,3.2737035751342773
83,32549,,3.4718165397644043
83,32599,,3.3795924186706543
83,32649,,3.429006576538086
83,32699,,3.4534521102905273
83,32749,,2.7234396934509277
83,32759,0.6664999723434448,
84,32799,,2.948431968688965
84,32849,,3.3066906929016113
84,32899,,3.0617499351501465
84,32949,,2.900176525115967
84,32999,,2.8426108360290527
84,33049,,2.8685197830200195
84,33099,,3.4370346069335938
84,33149,,3.4216418266296387
84,33149,0.6668999791145325,
85,33199,,2.819176197052002
85,33249,,3.0922017097473145
85,33299,,3.035181760787964
85,33349,,3.064910888671875
85,33399,,3.211677074432373
85,33449,,3.1199569702148438
85,33499,,3.216197967529297
85,33539,0.6606000065803528,
86,33549,,2.9373269081115723
86,33599,,2.350156784057617
86,33649,,2.5068655014038086
86,33699,,2.605557918548584
86,33749,,3.2056655883789062
86,33799,,3.2100601196289062
86,33849,,3.265620231628418
86,33899,,3.2592504024505615
86,33929,0.6640999913215637,
87,33949,,3.109327793121338
87,33999,,3.202458381652832
87,34049,,3.2786355018615723
87,34099,,3.096898078918457
87,34149,,3.3228342533111572
87,34199,,3.0714077949523926
87,34249,,2.73282527923584
87,34299,,3.20819091796875
87,34319,0.666700005531311,
88,34349,,2.2008020877838135
88,34399,,3.206484794616699
88,34449,,3.104095458984375
88,34499,,3.0887844562530518
88,34549,,3.2467594146728516
88,34599,,2.707099437713623
88,34649,,2.7412161827087402
88,34699,,3.3857927322387695
88,34709,0.669700026512146,
89,34749,,3.387875556945801
89,34799,,3.4426517486572266
89,34849,,3.118701934814453
89,34899,,3.2250194549560547
89,34949,,2.717945098876953
89,34999,,3.31681489944458
89,35049,,2.8592886924743652
89,35099,,1.8563907146453857
89,35099,0.6660000085830688,
90,35149,,3.3396594524383545
90,35199,,2.5853114128112793
90,35249,,2.6416420936584473
90,35299,,2.891752004623413
90,35349,,3.030397415161133
90,35399,,3.3176751136779785
90,35449,,2.5507235527038574
90,35489,0.6708999872207642,
91,35499,,3.476802349090576
91,35549,,3.3627421855926514
91,35599,,2.975606918334961
91,35649,,3.1531150341033936
91,35699,,2.915374279022217
91,35749,,2.8300957679748535
91,35799,,3.1647472381591797
91,35849,,3.2459113597869873
91,35879,0.6682000160217285,
92,35899,,3.2933449745178223
92,35949,,2.907766342163086
92,35999,,2.796027183532715
92,36049,,3.360732316970825
92,36099,,3.275702476501465
92,36149,,2.9240264892578125
92,36199,,3.3600013256073
92,36249,,1.884056568145752
92,36269,0.6682999730110168,
93,36299,,3.3478052616119385
93,36349,,3.0899128913879395
93,36399,,3.2064199447631836
93,36449,,3.1897826194763184
93,36499,,3.19031023979187
93,36549,,3.3348584175109863
93,36599,,3.335350513458252
93,36649,,3.235337257385254
93,36659,0.6704000234603882,
94,36699,,3.211544990539551
94,36749,,3.080113649368286
94,36799,,3.442920207977295
94,36849,,2.983992099761963
94,36899,,3.052985191345215
94,36949,,2.588893413543701
94,36999,,3.1314053535461426
94,37049,,2.3311965465545654
94,37049,0.673799991607666,
95,37099,,3.387514114379883
95,37149,,2.4438936710357666
95,37199,,3.186546564102173
95,37249,,1.8986308574676514
95,37299,,3.399801731109619
95,37349,,2.899541139602661
95,37399,,2.5181503295898438
95,37439,0.6682999730110168,
96,37449,,2.718813896179199
96,37499,,3.4172167778015137
96,37549,,2.7980241775512695
96,37599,,3.50571870803833
96,37649,,2.830923080444336
96,37699,,3.3030288219451904
96,37749,,3.161515235900879
96,37799,,3.4741575717926025
96,37829,0.6736999750137329,
97,37849,,3.3623108863830566
97,37899,,3.0109047889709473
97,37949,,3.1079938411712646
97,37999,,3.584627151489258
97,38049,,2.9134464263916016
97,38099,,2.940096378326416
97,38149,,2.406608819961548
97,38199,,3.2956531047821045
97,38219,0.6712999939918518,
98,38249,,3.167794704437256
98,38299,,2.8312206268310547
98,38349,,2.714935302734375
98,38399,,3.139024257659912
98,38449,,3.094864845275879
98,38499,,2.832158088684082
98,38549,,3.16943621635437
98,38599,,3.5024824142456055
98,38609,0.666100025177002,
99,38649,,3.4901037216186523
99,38699,,2.687069892883301
99,38749,,3.224666118621826
99,38799,,3.3371238708496094
99,38849,,3.2484374046325684
99,38899,,2.9270548820495605
99,38949,,2.970585823059082
99,38999,,3.07830810546875
99,38999,0.6690000295639038,
100,39049,,3.015639305114746
100,39099,,3.1673076152801514
100,39149,,3.2718863487243652
100,39199,,2.6420085430145264
100,39249,,2.052360773086548
100,39299,,3.161313533782959
100,39349,,3.201741933822632
100,39389,0.6690999865531921,
101,39399,,2.91032075881958
101,39449,,3.3689818382263184
101,39499,,3.086170196533203
101,39549,,2.982069253921509
101,39599,,3.2649142742156982
101,39649,,3.308588981628418
101,39699,,3.3100500106811523
101,39749,,3.4059157371520996
101,39779,0.6776000261306763,
102,39799,,3.0145106315612793
102,39849,,2.9362783432006836
102,39899,,2.685884475708008
102,39949,,3.178457736968994
102,39999,,2.861384630203247
102,40049,,3.1513376235961914
102,40099,,3.0870676040649414
102,40149,,2.993992328643799
102,40169,0.6762999892234802,
103,40199,,2.421387195587158
103,40249,,3.0646708011627197
103,40299,,3.110363483428955
103,40349,,3.3442981243133545
103,40399,,3.125621795654297
103,40449,,3.087827444076538
103,40499,,3.4328646659851074
103,40549,,3.1543941497802734
103,40559,0.676800012588501,
104,40599,,3.1726741790771484
104,40649,,2.872529983520508
104,40699,,3.281421661376953
104,40749,,3.2707271575927734
104,40799,,2.886352300643921
104,40849,,3.215297222137451
104,40899,,2.6199207305908203
104,40949,,3.0613913536071777
104,40949,0.670199990272522,
105,40999,,3.2335715293884277
105,41049,,2.6671247482299805
105,41099,,3.13275146484375
105,41149,,3.255204200744629
105,41199,,2.5919947624206543
105,41249,,3.2204718589782715
105,41299,,2.7865123748779297
105,41339,0.6798999905586243,
106,41349,,3.1010472774505615
106,41399,,3.252444267272949
106,41449,,3.217595100402832
106,41499,,3.0248284339904785
106,41549,,3.19844126701355
106,41599,,3.3580739498138428
106,41649,,3.177818536758423
106,41699,,2.7033300399780273
106,41729,0.6769000291824341,
107,41749,,2.9288058280944824
107,41799,,3.1215600967407227
