epoch,step,test_acc,train_loss
17,6649,,1.6260452270507812
17,6699,,1.8897826671600342
17,6749,,1.9333630800247192
17,6799,,1.8270130157470703
17,6849,,1.9427587985992432
17,6899,,1.9298763275146484
17,6949,,1.8217142820358276
17,6999,,1.9717507362365723
17,7019,0.8794000148773193,
18,7049,,1.3002605438232422
18,7099,,1.876845121383667
18,7149,,1.1727931499481201
18,7199,,1.9839692115783691
18,7249,,1.9206418991088867
18,7299,,1.6439428329467773
18,7349,,1.822044849395752
18,7399,,1.6793689727783203
18,7409,0.8859000205993652,
19,7449,,1.7654809951782227
19,7499,,2.0081355571746826
19,7549,,1.987269401550293
19,7599,,2.0906569957733154
19,7649,,2.003011703491211
19,7699,,1.838392972946167
19,7749,,1.8035306930541992
19,7799,,1.9831509590148926
19,7799,0.8802000284194946,
20,7849,,1.9807791709899902
20,7899,,1.9034972190856934
20,7949,,1.8685448169708252
20,7999,,1.9240367412567139
20,8049,,1.9333553314208984
20,8099,,1.783433198928833
20,8149,,1.7524728775024414
20,8189,0.8830999732017517,
21,8199,,1.779212474822998
21,8249,,1.8680386543273926
21,8299,,1.8366737365722656
21,8349,,1.7198472023010254
21,8399,,1.9812772274017334
21,8449,,1.5726161003112793
21,8499,,1.967052698135376
21,8549,,1.9835175275802612
21,8579,0.8903999924659729,
22,8599,,1.8657639026641846
22,8649,,1.935623049736023
22,8699,,2.000020980834961
22,8749,,1.9446346759796143
22,8799,,1.8411762714385986
22,8849,,1.6182408332824707
22,8899,,1.4035496711730957
22,8949,,1.7659494876861572
22,8969,0.8968999981880188,
23,8999,,1.8263752460479736
23,9049,,1.9220871925354004
23,9099,,1.8303000926971436
23,9149,,2.02289080619812
23,9199,,1.4929661750793457
23,9249,,2.0200929641723633
23,9299,,1.9537720680236816
23,9349,,1.8950167894363403
23,9359,0.8985000252723694,
24,9399,,1.1672780513763428
24,9449,,1.7314685583114624
24,9499,,1.6979763507843018
24,9549,,1.8645297288894653
24,9599,,1.7485507726669312
24,9649,,2.0292863845825195
24,9699,,1.8303825855255127
24,9749,,1.6964647769927979
24,9749,0.8950999975204468,
25,9799,,1.924052119255066
25,9849,,1.671807050704956
25,9899,,1.7478234767913818
25,9949,,1.8336493968963623
25,9999,,1.82179856300354
25,10049,,1.99008047580719
25,10099,,1.740553379058838
25,10139,0.894599974155426,
26,10149,,1.7104302644729614
26,10199,,1.2911949157714844
26,10249,,1.4152605533599854
26,10299,,2.0229105949401855
26,10349,,1.1005769968032837
26,10399,,1.9934978485107422
26,10449,,1.8336822986602783
26,10499,,1.5008821487426758
26,10529,0.8978999853134155,
27,10549,,1.9220064878463745
27,10599,,1.9870761632919312
27,10649,,1.828855276107788
27,10699,,1.873941421508789
27,10749,,2.0024170875549316
27,10799,,1.9462597370147705
27,10849,,1.9084186553955078
27,10899,,1.7552894353866577
27,10919,0.8995000123977661,
28,10949,,1.8633085489273071
28,10999,,1.9670329093933105
28,11049,,1.903299331665039
28,11099,,1.8692626953125
28,11149,,1.6885981559753418
28,11199,,1.6673517227172852
28,11249,,1.8762414455413818
28,11299,,1.9260869026184082
28,11309,0.9059000015258789,
29,11349,,2.0317957401275635
29,11399,,1.5908881425857544
29,11449,,1.9116557836532593
29,11499,,1.7657005786895752
29,11549,,1.6323376893997192
29,11599,,1.8638217449188232
29,11649,,1.5882282257080078
29,11699,,1.5697897672653198
29,11699,0.9018999934196472,
30,11749,,1.7576608657836914
30,11799,,1.7052236795425415
30,11849,,1.8629354238510132
30,11899,,1.828007698059082
30,11949,,1.7951992750167847
30,11999,,1.3628166913986206
30,12049,,1.4649090766906738
30,12089,0.9075999855995178,
31,12099,,1.785667896270752
31,12149,,1.9453809261322021
31,12199,,1.9394440650939941
31,12249,,1.7518020868301392
31,12299,,1.5612571239471436
31,12349,,1.7198927402496338
31,12399,,1.7181377410888672
31,12449,,1.7173702716827393
31,12479,0.9039999842643738,
32,12499,,1.728806734085083
32,12549,,1.631866693496704
32,12599,,1.7744289636611938
32,12649,,1.9224998950958252
32,12699,,1.6111974716186523
32,12749,,1.8027836084365845
32,12799,,1.819671392440796
32,12849,,1.8230879306793213
32,12869,0.9088000059127808,
33,12899,,1.734047532081604
33,12949,,1.9312291145324707
33,12999,,1.5786423683166504
33,13049,,1.737549066543579
33,13099,,1.7119085788726807
33,13149,,1.552544355392456
33,13199,,1.86245596408844
33,13249,,1.7072031497955322
33,13259,0.9110999703407288,
34,13299,,1.679222822189331
34,13349,,1.6606510877609253
34,13399,,1.7695069313049316
34,13449,,1.8430936336517334
34,13499,,1.7966790199279785
34,13549,,1.658761739730835
34,13599,,1.7514790296554565
34,13649,,1.645404577255249
34,13649,0.9151999950408936,
35,13699,,1.7634105682373047
35,13749,,1.694443941116333
35,13799,,1.6284133195877075
35,13849,,1.744460105895996
35,13899,,1.4163002967834473
35,13949,,1.9179987907409668
35,13999,,1.3332353830337524
35,14039,0.9139000177383423,
36,14049,,1.6307168006896973
36,14099,,1.8371272087097168
36,14149,,1.7064969539642334
36,14199,,1.7452211380004883
36,14249,,1.7292284965515137
36,14299,,1.7415637969970703
36,14349,,1.7597466707229614
36,14399,,1.896743893623352
36,14429,0.910099983215332,
37,14449,,1.8800954818725586
37,14499,,1.4869029521942139
37,14549,,1.480875015258789
37,14599,,1.9335401058197021
37,14649,,1.3020410537719727
37,14699,,1.9123046398162842
37,14749,,1.7433223724365234
37,14799,,1.8920793533325195
37,14819,0.9121999740600586,
38,14849,,1.7412891387939453
38,14899,,1.5489765405654907
38,14949,,1.2797385454177856
38,14999,,1.7256165742874146
38,15049,,1.8831219673156738
38,15099,,1.536167860031128
38,15149,,1.8070931434631348
38,15199,,1.846966028213501
38,15209,0.9140999913215637,
39,15249,,1.8817393779754639
39,15299,,1.6738343238830566
39,15349,,1.9026038646697998
39,15399,,1.6617023944854736
39,15449,,1.6295619010925293
39,15499,,1.76380455493927
39,15549,,1.921050786972046
39,15599,,1.7152106761932373
39,15599,0.9128000140190125,
40,15649,,1.8397884368896484
40,15699,,1.3212568759918213
40,15749,,1.846193790435791
40,15799,,1.5060951709747314
40,15849,,1.5330986976623535
40,15899,,1.4227147102355957
40,15949,,1.5436224937438965
40,15989,0.9154000282287598,
41,15999,,1.7570266723632812
41,16049,,1.6911287307739258
41,16099,,1.8539725542068481
41,16149,,1.7106571197509766
41,16199,,1.8157954216003418
41,16249,,1.8762887716293335
41,16299,,1.830080270767212
41,16349,,1.7638599872589111
41,16379,0.9203000068664551,
42,16399,,1.9226880073547363
42,16449,,1.6790766716003418
42,16499,,1.8305234909057617
42,16549,,1.535678505897522
42,16599,,1.6515135765075684
42,16649,,1.79140043258667
42,16699,,1.9142547845840454
42,16749,,1.759939193725586
42,16769,0.9154999852180481,
43,16799,,1.6799840927124023
43,16849,,1.9261977672576904
43,16899,,1.8623677492141724
43,16949,,1.8284521102905273
43,16999,,1.856163740158081
43,17049,,1.8229517936706543
43,17099,,1.6293437480926514
43,17149,,1.6810729503631592
43,17159,0.9142000079154968,
44,17199,,1.7377588748931885
44,17249,,1.862297773361206
44,17299,,1.820196509361267
44,17349,,1.6020698547363281
44,17399,,1.6190937757492065
44,17449,,1.7787911891937256
44,17499,,1.8083813190460205
44,17549,,1.5037484169006348
44,17549,0.9175000190734863,
45,17599,,1.7893476486206055
45,17649,,1.6207101345062256
45,17699,,1.5650544166564941
45,17749,,1.608726978302002
45,17799,,1.8684289455413818
45,17849,,1.575594425201416
45,17899,,1.7983717918395996
45,17939,0.9165999889373779,
46,17949,,1.7200493812561035
46,17999,,1.4240655899047852
46,18049,,1.9172439575195312
46,18099,,1.7951810359954834
46,18149,,1.6082115173339844
46,18199,,1.7488511800765991
46,18249,,1.7330665588378906
46,18299,,1.672011375427246
46,18329,0.9179999828338623,
47,18349,,1.8415873050689697
47,18399,,1.7870534658432007
47,18449,,1.9039499759674072
47,18499,,1.7192795276641846
47,18549,,1.9068865776062012
47,18599,,1.8241186141967773
47,18649,,1.8367233276367188
47,18699,,1.8310575485229492
47,18719,0.921500027179718,
48,18749,,1.7102265357971191
48,18799,,1.7849875688552856
48,18849,,1.859328269958496
48,18899,,1.743558645248413
48,18949,,1.294266939163208
48,18999,,1.6916112899780273
48,19049,,1.8458335399627686
48,19099,,1.4511085748672485
48,19109,0.9192000031471252,
49,19149,,1.6935335397720337
49,19199,,1.3902084827423096
49,19249,,1.575485110282898
49,19299,,1.6809682846069336
49,19349,,1.704210638999939
49,19399,,1.7971479892730713
49,19449,,1.847667932510376
49,19499,,1.5764124393463135
49,19499,0.9200999736785889,
50,19549,,1.8367292881011963
50,19599,,1.4594151973724365
50,19649,,1.6318436861038208
50,19699,,1.791967749595642
50,19749,,1.8224830627441406
50,19799,,1.8265273571014404
50,19849,,1.6919798851013184
50,19889,0.9147999882698059,
51,19899,,1.7664926052093506
51,19949,,1.7852431535720825
51,19999,,1.7440237998962402
51,20049,,1.4130349159240723
51,20099,,1.8327736854553223
51,20149,,1.8160135746002197
51,20199,,1.6650890111923218
51,20249,,1.6861867904663086
51,20279,0.9210000038146973,
52,20299,,1.787909984588623
52,20349,,1.6430280208587646
52,20399,,1.3557143211364746
52,20449,,1.838659644126892
52,20499,,1.9159873723983765
52,20549,,1.859093189239502
52,20599,,1.903376817703247
52,20649,,1.5563244819641113
52,20669,0.921999990940094,
53,20699,,1.588181734085083
53,20749,,1.758521318435669
53,20799,,1.780810832977295
53,20849,,1.7962843179702759
53,20899,,1.5360829830169678
53,20949,,1.772828459739685
53,20999,,1.7715890407562256
53,21049,,1.720941185951233
53,21059,0.921999990940094,
54,21099,,1.845921516418457
54,21149,,1.6869789361953735
54,21199,,1.674501895904541
54,21249,,1.7763597965240479
54,21299,,1.7851336002349854
54,21349,,1.7733604907989502
54,21399,,1.742802381515503
54,21449,,1.5875575542449951
54,21449,0.9232000112533569,
55,21499,,0.948186457157135
55,21549,,1.640674352645874
55,21599,,1.8542149066925049
55,21649,,1.8374755382537842
55,21699,,1.7929306030273438
55,21749,,1.5767652988433838
55,21799,,1.7906187772750854
55,21839,0.9226999878883362,
56,21849,,1.8080332279205322
56,21899,,1.8102887868881226
56,21949,,1.658254623413086
56,21999,,1.7311124801635742
56,22049,,1.8233003616333008
56,22099,,1.7913998365402222
56,22149,,1.8127628564834595
56,22199,,1.6436636447906494
56,22229,0.92330002784729,
57,22249,,1.5282618999481201
57,22299,,1.1698838472366333
57,22349,,1.5268182754516602
57,22399,,1.690955638885498
57,22449,,1.695737600326538
57,22499,,1.7524744272232056
57,22549,,1.5637483596801758
57,22599,,1.74772047996521
57,22619,0.9232000112533569,
58,22649,,1.799426794052124
58,22699,,1.710821509361267
58,22749,,1.5608930587768555
58,22799,,1.8393056392669678
58,22849,,1.7329357862472534
58,22899,,1.8995106220245361
58,22949,,1.5007760524749756
58,22999,,1.5264686346054077
58,23009,0.9197999835014343,
59,23049,,1.6264307498931885
59,23099,,1.8263145685195923
59,23149,,1.9067440032958984
59,23199,,1.43894362449646
59,23249,,1.724249243736267
59,23299,,1.7460235357284546
59,23349,,1.596555471420288
59,23399,,1.5138413906097412
59,23399,0.921500027179718,
60,23449,,1.222868800163269
60,23499,,1.6863925457000732
60,23549,,1.7410404682159424
60,23599,,1.5884413719177246
60,23649,,1.8108035326004028
60,23699,,1.531638264656067
60,23749,,1.7223443984985352
60,23789,0.9266999959945679,
61,23799,,1.7998778820037842
61,23849,,1.7245843410491943
61,23899,,1.737204670906067
61,23949,,1.5772371292114258
61,23999,,1.683977484703064
61,24049,,1.677595853805542
61,24099,,1.7914891242980957
61,24149,,1.3816039562225342
61,24179,0.9264000058174133,
62,24199,,1.8272910118103027
62,24249,,1.6263866424560547
62,24299,,1.735049843788147
62,24349,,1.7698249816894531
62,24399,,1.4662485122680664
62,24449,,1.8255900144577026
62,24499,,1.848247766494751
62,24549,,1.7650303840637207
62,24569,0.927299976348877,
63,24599,,1.6439337730407715
63,24649,,1.820141315460205
63,24699,,1.792642593383789
63,24749,,1.259013295173645
63,24799,,1.6974934339523315
63,24849,,1.7264156341552734
63,24899,,1.8211331367492676
63,24949,,1.7115399837493896
63,24959,0.9243000149726868,
64,24999,,1.7370412349700928
64,25049,,1.6162984371185303
64,25099,,1.76426362991333
64,25149,,1.6511831283569336
64,25199,,1.5161099433898926
64,25249,,1.7230192422866821
64,25299,,1.8269860744476318
64,25349,,1.3713680505752563
64,25349,0.9300000071525574,
65,25399,,1.473912239074707
65,25449,,1.4529221057891846
65,25499,,1.4048571586608887
65,25549,,1.8413755893707275
65,25599,,1.5065677165985107
65,25649,,1.7536652088165283
65,25699,,1.6838278770446777
65,25739,0.9246000051498413,
66,25749,,1.7538697719573975
66,25799,,1.621006965637207
66,25849,,1.77628493309021
66,25899,,1.7000963687896729
66,25949,,1.7264490127563477
66,25999,,1.5755701065063477
66,26049,,1.597062349319458
66,26099,,1.5414714813232422
66,26129,0.9257000088691711,
67,26149,,1.6922005414962769
67,26199,,1.5907303094863892
67,26249,,1.4798157215118408
67,26299,,1.757392168045044
67,26349,,1.5298763513565063
67,26399,,1.5108569860458374
67,26449,,1.436772346496582
67,26499,,1.680411696434021
67,26519,0.921500027179718,
68,26549,,1.6654726266860962
68,26599,,1.6322168111801147
68,26649,,1.8613307476043701
68,26699,,1.6471679210662842
68,26749,,1.7010176181793213
68,26799,,1.7754416465759277
68,26849,,1.646618366241455
68,26899,,1.5264272689819336
68,26909,0.9301999807357788,
69,26949,,1.8031877279281616
69,26999,,1.6803191900253296
69,27049,,1.7225403785705566
69,27099,,1.5780853033065796
69,27149,,1.6691908836364746
69,27199,,1.5330183506011963
69,27249,,1.3606581687927246
69,27299,,1.7698322534561157
69,27299,0.9265000224113464,
70,27349,,1.6815693378448486
70,27399,,1.430119514465332
70,27449,,1.582801103591919
70,27499,,1.681753396987915
70,27549,,1.7825946807861328
70,27599,,1.676548957824707
70,27649,,1.4872817993164062
70,27689,0.9272000193595886,
71,27699,,1.7181930541992188
71,27749,,1.7805161476135254
71,27799,,1.7215831279754639
71,27849,,1.7632312774658203
71,27899,,1.624322533607483
71,27949,,1.7033329010009766
71,27999,,1.7525780200958252
71,28049,,1.5813448429107666
71,28079,0.9229000210762024,
72,28099,,1.8453516960144043
72,28149,,1.423531413078308
72,28199,,1.7826104164123535
72,28249,,1.486985445022583
72,28299,,1.8241260051727295
72,28349,,1.6889209747314453
72,28399,,1.4918557405471802
72,28449,,1.2201972007751465
72,28469,0.9283000230789185,
73,28499,,1.532501220703125
73,28549,,1.4672095775604248
73,28599,,1.4710657596588135
73,28649,,1.8009138107299805
73,28699,,1.827864408493042
73,28749,,1.4589269161224365
73,28799,,1.7519516944885254
73,28849,,1.6264495849609375
73,28859,0.9304999709129333,
74,28899,,1.7722551822662354
74,28949,,1.433968186378479
74,28999,,1.6607803106307983
74,29049,,1.8126461505889893
74,29099,,1.567409873008728
74,29149,,1.7571252584457397
74,29199,,1.914580225944519
74,29249,,1.4913878440856934
74,29249,0.9304999709129333,
75,29299,,1.5506821870803833
75,29349,,1.6109726428985596
75,29399,,1.6064130067825317
75,29449,,1.8250272274017334
75,29499,,1.7000826597213745
75,29549,,1.6633682250976562
75,29599,,1.7873926162719727
75,29639,0.9293000102043152,
76,29649,,1.3242578506469727
76,29699,,1.7775110006332397
76,29749,,1.6189277172088623
76,29799,,1.5557529926300049
76,29849,,1.7569243907928467
76,29899,,1.7610275745391846
76,29949,,1.366112470626831
76,29999,,1.6435917615890503
76,30029,0.9279999732971191,
77,30049,,1.7785892486572266
77,30099,,1.5601476430892944
77,30149,,1.5631039142608643
77,30199,,1.7878375053405762
77,30249,,1.2093312740325928
77,30299,,1.4372034072875977
77,30349,,1.6901004314422607
77,30399,,1.8188071250915527
77,30419,0.9251000285148621,
78,30449,,1.6146063804626465
78,30499,,1.706716775894165
78,30549,,1.7330653667449951
78,30599,,1.1691691875457764
78,30649,,1.8212954998016357
78,30699,,1.4403645992279053
78,30749,,1.8364171981811523
78,30799,,1.7759912014007568
78,30809,0.928600013256073,
79,30849,,1.7359064817428589
79,30899,,1.6065526008605957
79,30949,,1.5120058059692383
79,30999,,1.7904478311538696
79,31049,,1.5128276348114014
79,31099,,1.7355117797851562
79,31149,,1.744643211364746
79,31199,,1.747258186340332
79,31199,0.9304999709129333,
80,31249,,1.700624942779541
80,31299,,1.205017328262329
80,31349,,1.6958470344543457
80,31399,,1.7490142583847046
80,31449,,1.7000094652175903
80,31499,,1.4804292917251587
80,31549,,1.5418766736984253
80,31589,0.9330000281333923,
81,31599,,1.503453016281128
81,31649,,1.7266643047332764
81,31699,,1.7144986391067505
81,31749,,1.6801522970199585
81,31799,,1.710759162902832
81,31849,,1.4185328483581543
81,31899,,1.8515915870666504
81,31949,,1.7848725318908691
81,31979,0.928600013256073,
82,31999,,1.8208050727844238
82,32049,,1.7504315376281738
82,32099,,1.7364976406097412
82,32149,,1.5501070022583008
82,32199,,1.5895273685455322
82,32249,,1.7455966472625732
82,32299,,1.7247538566589355
82,32349,,1.6914243698120117
82,32369,0.9289000034332275,
83,32399,,1.576636791229248
83,32449,,1.6769702434539795
83,32499,,1.6727595329284668
83,32549,,1.5464420318603516
83,32599,,1.7424832582473755
83,32649,,1.897333025932312
83,32699,,1.6577441692352295
83,32749,,1.1834769248962402
83,32759,0.9290000200271606,
84,32799,,1.8055578470230103
84,32849,,1.522263765335083
84,32899,,1.8344708681106567
84,32949,,1.5763330459594727
84,32999,,1.5744411945343018
84,33049,,1.651557445526123
84,33099,,1.5530030727386475
84,33149,,1.2033240795135498
84,33149,0.9304999709129333,
85,33199,,1.335658073425293
85,33249,,1.7747912406921387
85,33299,,1.6966181993484497
85,33349,,1.7253683805465698
85,33399,,1.661639928817749
85,33449,,1.8735682964324951
85,33499,,1.5739408731460571
85,33539,0.9315000176429749,
86,33549,,1.5785059928894043
86,33599,,1.6629925966262817
86,33649,,1.5053369998931885
86,33699,,1.6246130466461182
86,33749,,1.6204512119293213
86,33799,,1.7040144205093384
86,33849,,1.7593483924865723
86,33899,,1.7832317352294922
86,33929,0.9319000244140625,
87,33949,,1.4877586364746094
87,33999,,1.7339744567871094
87,34049,,1.648343563079834
87,34099,,1.7575371265411377
87,34149,,1.3896169662475586
87,34199,,1.578197717666626
87,34249,,1.6297441720962524
87,34299,,1.5702989101409912
87,34319,0.930899977684021,
88,34349,,1.8328824043273926
88,34399,,1.8522772789001465
88,34449,,1.6422233581542969
88,34499,,1.7678704261779785
88,34549,,1.7152130603790283
88,34599,,1.5164743661880493
88,34649,,1.6846983432769775
88,34699,,1.7322309017181396
88,34709,0.9314000010490417,
89,34749,,1.1681398153305054
89,34799,,1.5232971906661987
89,34849,,1.708658218383789
89,34899,,1.833982229232788
89,34949,,1.7258884906768799
89,34999,,1.6510952711105347
89,35049,,1.729335904121399
89,35099,,1.6071460247039795
89,35099,0.9280999898910522,
90,35149,,1.597151279449463
90,35199,,1.7651853561401367
90,35249,,1.8141052722930908
90,35299,,1.6924402713775635
90,35349,,1.6216322183609009
90,35399,,1.7774972915649414
90,35449,,1.706742286682129
90,35489,0.9286999702453613,
91,35499,,1.711252212524414
91,35549,,1.7970436811447144
91,35599,,1.4293566942214966
91,35649,,1.7624084949493408
91,35699,,1.575465440750122
91,35749,,1.5855188369750977
91,35799,,1.7419085502624512
91,35849,,1.781052589416504
91,35879,0.9279000163078308,
92,35899,,1.5908269882202148
92,35949,,1.5031272172927856
92,35999,,1.8110015392303467
92,36049,,1.6571192741394043
92,36099,,1.7187190055847168
92,36149,,1.5294861793518066
92,36199,,1.6064692735671997
92,36249,,1.694439172744751
92,36269,0.9308000206947327,
93,36299,,1.6310029029846191
93,36349,,1.6346592903137207
93,36399,,1.6831159591674805
93,36449,,1.6837717294692993
93,36499,,1.6410434246063232
93,36549,,1.81624436378479
93,36599,,1.5028491020202637
93,36649,,1.6948189735412598
93,36659,0.9330000281333923,
94,36699,,1.6036063432693481
94,36749,,1.5897886753082275
94,36799,,1.6780648231506348
94,36849,,1.608494758605957
94,36899,,1.6064116954803467
94,36949,,1.706254482269287
94,36999,,1.5233497619628906
94,37049,,1.7485169172286987
94,37049,0.9347000122070312,
95,37099,,1.7692852020263672
95,37149,,1.7405509948730469
95,37199,,1.5358717441558838
95,37249,,1.3592872619628906
95,37299,,1.813490629196167
95,37349,,1.617332935333252
95,37399,,1.4388697147369385
95,37439,0.9347000122070312,
96,37449,,1.7333582639694214
96,37499,,1.612515926361084
96,37549,,1.7309778928756714
96,37599,,1.7852615118026733
96,37649,,1.6788971424102783
96,37699,,1.7801604270935059
96,37749,,1.8558614253997803
96,37799,,1.5167067050933838
96,37829,0.9337999820709229,
97,37849,,1.2985132932662964
97,37899,,1.5245411396026611
97,37949,,1.6175086498260498
97,37999,,1.6139030456542969
97,38049,,1.7002620697021484
97,38099,,1.6867804527282715
97,38149,,1.385758399963379
97,38199,,1.762994647026062
97,38219,0.9359999895095825,
98,38249,,1.796588659286499
98,38299,,1.7657489776611328
98,38349,,1.5937306880950928
98,38399,,1.7756106853485107
98,38449,,1.8150051832199097
98,38499,,1.7184950113296509
98,38549,,1.666824460029602
98,38599,,1.6199672222137451
98,38609,0.932200014591217,
99,38649,,1.675424337387085
99,38699,,1.4744583368301392
99,38749,,1.6008527278900146
99,38799,,1.7793562412261963
99,38849,,1.5881407260894775
99,38899,,1.1415246725082397
99,38949,,1.5698654651641846
99,38999,,1.6402266025543213
99,38999,0.9341999888420105,
100,39049,,1.6667886972427368
100,39099,,1.0649343729019165
100,39149,,1.6319046020507812
100,39199,,1.7249828577041626
100,39249,,1.6402409076690674
100,39299,,1.6137772798538208
100,39349,,1.7970809936523438
100,39389,0.9333999752998352,
101,39399,,1.8086529970169067
101,39449,,1.6263612508773804
101,39499,,1.8443151712417603
101,39549,,1.704246997833252
101,39599,,1.693932056427002
101,39649,,1.7504634857177734
101,39699,,1.4761419296264648
101,39749,,1.3322324752807617
101,39779,0.934499979019165,
102,39799,,1.727851390838623
102,39849,,1.5242985486984253
102,39899,,1.6694228649139404
102,39949,,1.653890609741211
102,39999,,1.7777698040008545
102,40049,,1.6734422445297241
102,40099,,1.8283576965332031
102,40149,,1.7396864891052246
102,40169,0.9323999881744385,
103,40199,,1.588020920753479
103,40249,,1.6475799083709717
103,40299,,1.535256028175354
103,40349,,1.8100948333740234
103,40399,,1.6170790195465088
103,40449,,1.700300931930542
103,40499,,1.6324570178985596
103,40549,,1.477872610092163
103,40559,0.9366000294685364,
104,40599,,1.4668102264404297
104,40649,,1.782144546508789
104,40699,,1.7555911540985107
104,40749,,1.6213613748550415
104,40799,,1.8054503202438354
104,40849,,1.7214696407318115
104,40899,,1.7895877361297607
104,40949,,1.6100711822509766
104,40949,0.9376000165939331,
105,40999,,1.8291810750961304
105,41049,,1.4747846126556396
105,41099,,1.671118974685669
105,41149,,1.474478006362915
105,41199,,1.723973274230957
105,41249,,1.4984171390533447
105,41299,,1.572027564048767
105,41339,0.9343000054359436,
106,41349,,1.5873678922653198
106,41399,,1.5067148208618164
106,41449,,1.3301334381103516
106,41499,,1.762573003768921
106,41549,,1.0579146146774292
106,41599,,1.8058046102523804
106,41649,,1.7044113874435425
106,41699,,1.5648884773254395
106,41729,0.9323999881744385,
107,41749,,1.6570683717727661
