epoch,step,test_acc,train_acc,train_loss
0,49,,,4.424570560455322
0,99,,,4.192851543426514
0,149,,,4.194153308868408
0,199,,,4.08521032333374
0,249,,,3.9404361248016357
0,299,,,3.8318729400634766
0,349,,,3.889002799987793
0,389,0.1339000016450882,0.08141025900840759,
1,399,,,3.7581541538238525
1,449,,,3.753406524658203
1,499,,,3.7034926414489746
1,549,,,3.52586030960083
1,599,,,3.4720311164855957
1,649,,,3.7947919368743896
1,699,,,3.371725559234619
1,749,,,3.6922969818115234
1,779,0.17739999294281006,0.154667466878891,
2,799,,,3.4379796981811523
2,849,,,3.200028896331787
2,899,,,3.3413443565368652
2,949,,,3.3921000957489014
2,999,,,3.072125196456909
2,1049,,,3.2597146034240723
2,1099,,,3.291424036026001
2,1149,,,3.337780237197876
2,1169,0.2759000062942505,0.21173878014087677,
3,1199,,,3.10102915763855
3,1249,,,3.267472743988037
3,1299,,,3.1991539001464844
3,1349,,,3.0552256107330322
3,1399,,,2.8448283672332764
3,1449,,,2.9332492351531982
3,1499,,,3.018805503845215
3,1549,,,3.1206202507019043
3,1559,0.31060001254081726,0.2606971263885498,
4,1599,,,2.9683656692504883
4,1649,,,3.0670828819274902
4,1699,,,2.7752718925476074
4,1749,,,3.17606782913208
4,1799,,,2.9168198108673096
4,1849,,,2.7650935649871826
4,1899,,,2.802239418029785
4,1949,,,2.8158583641052246
4,1949,0.35089999437332153,0.303946316242218,
5,1999,,,2.795013904571533
5,2049,,,2.878370761871338
5,2099,,,2.9487667083740234
5,2149,,,2.908108711242676
5,2199,,,3.0296261310577393
5,2249,,,2.791428804397583
5,2299,,,2.788621187210083
5,2339,0.38260000944137573,0.33331331610679626,
6,2349,,,2.547847270965576
6,2399,,,2.4324748516082764
6,2449,,,2.5201823711395264
6,2499,,,2.6029412746429443
6,2549,,,2.6583285331726074
6,2599,,,2.3390231132507324
6,2649,,,2.2859370708465576
6,2699,,,2.4727818965911865
6,2729,0.4196000099182129,0.36474359035491943,
7,2749,,,2.410888195037842
7,2799,,,2.714772939682007
7,2849,,,2.331479072570801
7,2899,,,2.8053040504455566
7,2949,,,2.481717824935913
7,2999,,,2.5810537338256836
7,3049,,,2.4437732696533203
7,3099,,,2.429314136505127
7,3119,0.4327999949455261,0.38573718070983887,
8,3149,,,2.263338088989258
8,3199,,,2.326413631439209
8,3249,,,2.2831246852874756
8,3299,,,2.4042656421661377
8,3349,,,2.603178024291992
8,3399,,,2.4208173751831055
8,3449,,,2.4293806552886963
8,3499,,,2.5691628456115723
8,3509,0.45739999413490295,0.40532851219177246,
9,3549,,,2.2073171138763428
9,3599,,,2.2876319885253906
9,3649,,,2.218585968017578
9,3699,,,2.2680141925811768
9,3749,,,2.135931968688965
9,3799,,,2.355445384979248
9,3849,,,2.366853713989258
9,3899,,,2.423124074935913
9,3899,0.4823000133037567,0.42281651496887207,
10,3949,,,2.4355924129486084
10,3999,,,2.3727519512176514
10,4049,,,2.0591869354248047
10,4099,,,2.2999112606048584
10,4149,,,2.264695644378662
10,4199,,,2.2205889225006104
10,4249,,,2.152946949005127
10,4289,0.4648999869823456,0.4379807710647583,
11,4299,,,1.9843072891235352
11,4349,,,2.330742120742798
11,4399,,,2.076939344406128
11,4449,,,2.086160182952881
11,4499,,,2.197134017944336
11,4549,,,2.0587992668151855
11,4599,,,2.196810245513916
11,4649,,,2.2454049587249756
11,4679,0.4722000062465668,0.4488581717014313,
12,4699,,,2.047224521636963
12,4749,,,2.1186985969543457
12,4799,,,2.510248899459839
12,4849,,,1.9090343713760376
12,4899,,,2.272826910018921
12,4949,,,2.1184234619140625
12,4999,,,2.2321298122406006
12,5049,,,2.0854644775390625
12,5069,0.49639999866485596,0.4622395932674408,
13,5099,,,1.780813217163086
13,5149,,,2.1737895011901855
13,5199,,,2.325326681137085
13,5249,,,1.9348020553588867
13,5299,,,2.2568438053131104
13,5349,,,1.9673593044281006
13,5399,,,1.9832329750061035
13,5449,,,2.139317274093628
13,5459,0.49540001153945923,0.47487980127334595,
14,5499,,,1.9555866718292236
14,5549,,,2.214481830596924
14,5599,,,2.253554582595825
14,5649,,,2.0879478454589844
14,5699,,,2.1490352153778076
14,5749,,,2.1014785766601562
14,5799,,,1.960586428642273
14,5849,,,2.2627525329589844
14,5849,0.49540001153945923,0.48467546701431274,
15,5899,,,2.0145633220672607
15,5949,,,1.9394258260726929
15,5999,,,2.0024752616882324
15,6049,,,1.806156039237976
15,6099,,,1.9582823514938354
15,6149,,,1.8848774433135986
15,6199,,,1.8172725439071655
15,6239,0.5166000127792358,0.4949118494987488,
16,6249,,,2.0390689373016357
16,6299,,,1.771798849105835
16,6349,,,2.034585475921631
16,6399,,,1.9619978666305542
16,6449,,,2.1700210571289062
16,6499,,,2.0474631786346436
16,6549,,,2.165663003921509
16,6599,,,2.2251453399658203
16,6629,0.5303000211715698,0.5005408525466919,
17,6649,,,1.7454265356063843
17,6699,,,1.9917330741882324
17,6749,,,1.8660354614257812
17,6799,,,2.051312208175659
17,6849,,,1.693556308746338
17,6899,,,1.8711354732513428
17,6949,,,1.8218501806259155
17,6999,,,2.0271756649017334
17,7019,0.5063999891281128,0.5122796297073364,
18,7049,,,2.0544183254241943
18,7099,,,1.519161343574524
18,7149,,,2.0893070697784424
18,7199,,,2.0707952976226807
18,7249,,,1.8877495527267456
18,7299,,,1.6487514972686768
18,7349,,,1.9006690979003906
18,7399,,,1.8078447580337524
18,7409,0.5252000093460083,0.5222155451774597,
19,7449,,,1.7928152084350586
19,7499,,,1.8983581066131592
19,7549,,,1.997589111328125
19,7599,,,1.7454450130462646
19,7649,,,1.8366878032684326
19,7699,,,1.9333776235580444
19,7749,,,1.745489478111267
19,7799,,,1.7630774974822998
19,7799,0.5307000279426575,0.5316105484962463,
20,7849,,,2.0262765884399414
20,7899,,,1.6144673824310303
20,7949,,,1.9273816347122192
20,7999,,,1.726847529411316
20,8049,,,1.625886082649231
20,8099,,,1.9317547082901
20,8149,,,1.9719020128250122
20,8189,0.5275999903678894,0.539222776889801,
21,8199,,,1.7681585550308228
21,8249,,,1.5878026485443115
21,8299,,,1.7449580430984497
21,8349,,,1.7911620140075684
21,8399,,,1.6001231670379639
21,8449,,,1.9225289821624756
21,8499,,,1.7210203409194946
21,8549,,,1.7498784065246582
21,8579,0.5171999931335449,0.5467748641967773,
22,8599,,,1.5026100873947144
22,8649,,,1.5850658416748047
22,8699,,,1.9552438259124756
22,8749,,,1.5371257066726685
22,8799,,,1.4527713060379028
22,8849,,,1.5824848413467407
22,8899,,,1.8197067975997925
22,8949,,,2.01196551322937
22,8969,0.5267000198364258,0.5545472502708435,
23,8999,,,1.661503553390503
23,9049,,,1.6776297092437744
23,9099,,,1.6392792463302612
23,9149,,,1.623206615447998
23,9199,,,1.72097909450531
23,9249,,,1.7098950147628784
23,9299,,,1.9518017768859863
23,9349,,,1.80937922000885
23,9359,0.5339999794960022,0.5608974099159241,
24,9399,,,1.6318514347076416
24,9449,,,1.6937083005905151
24,9499,,,1.5086075067520142
24,9549,,,1.7106682062149048
24,9599,,,1.6557120084762573
24,9649,,,1.5552209615707397
24,9699,,,1.669592261314392
24,9749,,,2.0897271633148193
24,9749,0.539900004863739,0.5691105723381042,
25,9799,,,1.615372657775879
25,9849,,,1.4776947498321533
25,9899,,,1.590557336807251
25,9949,,,1.4808001518249512
25,9999,,,1.504302740097046
25,10049,,,1.3919514417648315
25,10099,,,1.5433785915374756
25,10139,0.5300999879837036,0.5757211446762085,
26,10149,,,1.2812467813491821
26,10199,,,1.6608991622924805
26,10249,,,1.3937265872955322
26,10299,,,1.5982087850570679
26,10349,,,1.5042587518692017
26,10399,,,1.7572269439697266
26,10449,,,1.7912319898605347
26,10499,,,1.5959341526031494
26,10529,0.5375000238418579,0.5849559307098389,
27,10549,,,1.3349649906158447
27,10599,,,1.4338080883026123
27,10649,,,1.4931434392929077
27,10699,,,1.7639793157577515
27,10749,,,1.5691601037979126
27,10799,,,1.6306095123291016
27,10849,,,1.6581135988235474
27,10899,,,1.5875660181045532
27,10919,0.5307999849319458,0.5923677682876587,
28,10949,,,1.637653112411499
28,10999,,,1.4194037914276123
28,11049,,,1.6089720726013184
28,11099,,,1.3028433322906494
28,11149,,,1.6094176769256592
28,11199,,,1.731240153312683
28,11249,,,1.7535675764083862
28,11299,,,1.6247198581695557
28,11309,0.524399995803833,0.5988782048225403,
29,11349,,,1.418541431427002
29,11399,,,1.6820292472839355
29,11449,,,1.5857133865356445
29,11499,,,1.4687856435775757
29,11549,,,1.2792881727218628
29,11599,,,1.6969683170318604
29,11649,,,1.5444741249084473
29,11699,,,1.5105806589126587
29,11699,0.5271999835968018,0.6055288314819336,
30,11749,,,1.3393534421920776
30,11799,,,1.6784089803695679
30,11849,,,1.397165298461914
30,11899,,,1.2714005708694458
30,11949,,,1.2966309785842896
30,11999,,,1.2915488481521606
30,12049,,,1.5255427360534668
30,12089,0.5803999900817871,0.6708533763885498,
31,12099,,,1.3107954263687134
31,12149,,,1.2244194746017456
31,12199,,,1.1696196794509888
31,12249,,,1.250355839729309
31,12299,,,1.0041310787200928
31,12349,,,1.0903626680374146
31,12399,,,1.2087405920028687
31,12449,,,1.0745413303375244
31,12479,0.5834000110626221,0.6920272707939148,
32,12499,,,0.9968966841697693
32,12549,,,1.2955466508865356
32,12599,,,1.170771598815918
32,12649,,,1.1296213865280151
32,12699,,,1.096206784248352
32,12749,,,1.1087862253189087
32,12799,,,1.1913022994995117
32,12849,,,1.1881771087646484
32,12869,0.5773000121116638,0.7020232081413269,
33,12899,,,1.0683009624481201
33,12949,,,1.009053349494934
33,12999,,,1.2090377807617188
33,13049,,,0.8110604882240295
33,13099,,,1.4731829166412354
33,13149,,,1.249672293663025
33,13199,,,1.1534961462020874
33,13249,,,1.2533047199249268
33,13259,0.5766000151634216,0.7090144157409668,
34,13299,,,1.0559179782867432
34,13349,,,1.1379668712615967
34,13399,,,1.4471545219421387
34,13449,,,1.1180243492126465
34,13499,,,1.0513241291046143
34,13549,,,1.2406896352767944
34,13599,,,1.2347571849822998
34,13649,,,1.1768651008605957
34,13649,0.5806000232696533,0.7138221263885498,
35,13699,,,1.4195610284805298
35,13749,,,1.1158310174942017
35,13799,,,1.4755500555038452
35,13849,,,1.1737070083618164
35,13899,,,1.1204893589019775
35,13949,,,1.2369099855422974
35,13999,,,1.2442418336868286
35,14039,0.5795000195503235,0.7204126715660095,
36,14049,,,1.195836067199707
36,14099,,,1.250556468963623
36,14149,,,1.3665423393249512
36,14199,,,1.0347462892532349
36,14249,,,1.3952370882034302
36,14299,,,1.339003324508667
36,14349,,,1.077422857284546
36,14399,,,1.048117756843567
36,14429,0.57669997215271,0.7226963043212891,
37,14449,,,0.9832544326782227
37,14499,,,1.1673989295959473
37,14549,,,1.3076739311218262
37,14599,,,1.1239367723464966
37,14649,,,1.1343194246292114
37,14699,,,1.3736703395843506
37,14749,,,1.383862018585205
37,14799,,,1.0341646671295166
37,14819,0.5748999714851379,0.7278845906257629,
38,14849,,,1.2077884674072266
38,14899,,,1.1002002954483032
38,14949,,,1.3057981729507446
38,14999,,,0.959943950176239
38,15049,,,1.1548125743865967
38,15099,,,1.162337303161621
38,15149,,,1.2283869981765747
38,15199,,,1.1216778755187988
38,15209,0.5738999843597412,0.731951117515564,
39,15249,,,1.049621343612671
39,15299,,,1.1264344453811646
39,15349,,,0.9904526472091675
39,15399,,,1.1986178159713745
39,15449,,,1.17380690574646
39,15499,,,1.3781739473342896
39,15549,,,1.0061395168304443
39,15599,,,1.346205472946167
39,15599,0.5710999965667725,0.735156238079071,
40,15649,,,1.3674038648605347
40,15699,,,1.2064610719680786
40,15749,,,1.0238170623779297
40,15799,,,1.119629144668579
40,15849,,,1.1253242492675781
40,15899,,,0.9366175532341003
40,15949,,,1.2611573934555054
40,15989,0.5717999935150146,0.7373397350311279,
41,15999,,,0.9998618960380554
41,16049,,,1.086240291595459
41,16099,,,1.0405771732330322
41,16149,,,1.1101253032684326
41,16199,,,0.8433437943458557
41,16249,,,1.2951050996780396
41,16299,,,1.269018292427063
41,16349,,,1.280133605003357
41,16379,0.5720999836921692,0.744451105594635,
42,16399,,,0.9397275447845459
42,16449,,,1.2474298477172852
42,16499,,,1.0580246448516846
42,16549,,,1.0352064371109009
42,16599,,,1.1506448984146118
42,16649,,,0.9835970401763916
42,16699,,,0.90080326795578
42,16749,,,1.0712006092071533
42,16769,0.5702999830245972,0.7463141083717346,
43,16799,,,1.0328705310821533
43,16849,,,1.2249398231506348
43,16899,,,1.0214388370513916
43,16949,,,0.9085075855255127
43,16999,,,0.9868831038475037
43,17049,,,0.9610050320625305
43,17099,,,1.1996901035308838
43,17149,,,1.1446669101715088
43,17159,0.5641000270843506,0.7503405213356018,
44,17199,,,0.9875367879867554
44,17249,,,0.9694743752479553
44,17299,,,0.9841233491897583
44,17349,,,1.1146762371063232
44,17399,,,1.0693897008895874
44,17449,,,1.1038450002670288
44,17499,,,1.1469138860702515
44,17549,,,1.1093823909759521
44,17549,0.5647000074386597,0.7550280690193176,
45,17599,,,1.0178571939468384
45,17649,,,0.7965930104255676
45,17699,,,1.1810684204101562
45,17749,,,1.0588035583496094
45,17799,,,1.006339192390442
45,17849,,,1.0003411769866943
45,17899,,,0.902988076210022
45,17939,0.5595999956130981,0.7581129670143127,
46,17949,,,1.2139019966125488
46,17999,,,0.9075581431388855
46,18049,,,1.0622713565826416
46,18099,,,1.308404803276062
46,18149,,,1.0420399904251099
46,18199,,,0.9516909718513489
46,18249,,,0.8727225661277771
46,18299,,,0.8491734862327576
46,18329,0.5630000233650208,0.7607171535491943,
47,18349,,,0.9676652550697327
47,18399,,,0.8669905066490173
47,18449,,,0.9839047193527222
47,18499,,,1.2394216060638428
47,18549,,,1.38846755027771
47,18599,,,0.7556766271591187
47,18649,,,0.9774526357650757
47,18699,,,1.0534406900405884
47,18719,0.5669999718666077,0.7645833492279053,
48,18749,,,0.9697203040122986
48,18799,,,1.2165447473526
48,18849,,,1.0859099626541138
48,18899,,,1.0902413129806519
48,18949,,,0.9113819003105164
48,18999,,,1.00669527053833
48,19049,,,1.1597801446914673
48,19099,,,1.24049711227417
48,19109,0.559499979019165,0.7666666507720947,
49,19149,,,0.8670113682746887
49,19199,,,0.8736419081687927
49,19249,,,0.7303511500358582
49,19299,,,1.002520203590393
49,19349,,,0.8875069618225098
49,19399,,,0.8788248300552368
49,19449,,,1.0423927307128906
49,19499,,,0.8403869867324829
49,19499,0.5561000108718872,0.7701923251152039,
50,19549,,,0.7697628736495972
50,19599,,,0.8960861563682556
50,19649,,,0.9279685616493225
50,19699,,,0.8623964190483093
50,19749,,,0.8556985259056091
50,19799,,,1.1750568151474
50,19849,,,0.9779325723648071
50,19889,0.5595999956130981,0.7743990421295166,
51,19899,,,0.9399127960205078
51,19949,,,1.067732334136963
51,19999,,,0.948050320148468
51,20049,,,0.9448083639144897
51,20099,,,0.9005945920944214
51,20149,,,1.0915392637252808
51,20199,,,1.0178605318069458
51,20249,,,1.048988938331604
51,20279,0.5590000152587891,0.7781450152397156,
52,20299,,,0.8193666338920593
52,20349,,,1.2394248247146606
52,20399,,,0.8768188953399658
52,20449,,,0.9124152660369873
52,20499,,,0.9867581725120544
52,20549,,,1.1762086153030396
52,20599,,,0.9800458550453186
52,20649,,,0.9058572053909302
52,20669,0.5570999979972839,0.7810096144676208,
53,20699,,,0.8646984696388245
53,20749,,,0.8573099970817566
53,20799,,,0.9419888854026794
53,20849,,,0.9793310761451721
53,20899,,,0.822602391242981
53,20949,,,0.8135033249855042
53,20999,,,0.8682774305343628
53,21049,,,0.9239251613616943
53,21059,0.5590000152587891,0.7839142680168152,
54,21099,,,0.8256850838661194
54,21149,,,0.9963987469673157
54,21199,,,0.822441816329956
54,21249,,,0.917283833026886
54,21299,,,0.85642409324646
54,21349,,,0.9555410146713257
54,21399,,,0.9900485873222351
54,21449,,,0.8177728652954102
54,21449,0.5587999820709229,0.7872996926307678,
55,21499,,,1.0322294235229492
55,21549,,,0.9276229739189148
55,21599,,,0.9530808329582214
55,21649,,,0.7851502895355225
55,21699,,,0.9732320308685303
55,21749,,,1.0797935724258423
55,21799,,,0.9295742511749268
55,21839,0.5572999715805054,0.7897035479545593,
56,21849,,,0.951435387134552
56,21899,,,0.8335785269737244
56,21949,,,0.688575029373169
56,21999,,,0.820980429649353
56,22049,,,0.9691177606582642
56,22099,,,1.4471874237060547
56,22149,,,1.2024955749511719
56,22199,,,0.8908060789108276
56,22229,0.5554999709129333,0.7924679517745972,
57,22249,,,0.7722944617271423
57,22299,,,0.9981192350387573
57,22349,,,0.8528941869735718
57,22399,,,0.9971311688423157
57,22449,,,0.9451349973678589
57,22499,,,0.8614474534988403
57,22549,,,0.7487658262252808
57,22599,,,0.8079466223716736
57,22619,0.5552999973297119,0.7966946959495544,
58,22649,,,0.7924690842628479
58,22699,,,1.0107301473617554
58,22749,,,0.9134170413017273
58,22799,,,0.7590625882148743
58,22849,,,1.0184162855148315
58,22899,,,0.755269467830658
58,22949,,,0.9182841181755066
58,22999,,,0.7563832402229309
58,23009,0.5586000084877014,0.7993990182876587,
59,23049,,,0.6838502883911133
59,23099,,,0.8297215104103088
59,23149,,,0.7690869569778442
59,23199,,,0.9037266373634338
59,23249,,,0.6721020340919495
59,23299,,,0.6977900862693787
59,23349,,,0.717435896396637
59,23399,,,0.8787981271743774
59,23399,0.5555999875068665,0.8025841116905212,
60,23449,,,0.69220370054245
60,23499,,,0.8857434391975403
60,23549,,,0.7439509630203247
60,23599,,,0.7660291194915771
60,23649,,,0.9924655556678772
60,23699,,,0.7761232852935791
60,23749,,,0.74769127368927
60,23789,0.557200014591217,0.813281238079071,
61,23799,,,0.888083279132843
61,23849,,,0.7261102199554443
61,23899,,,0.8739650249481201
61,23949,,,0.771069347858429
61,23999,,,0.821762204170227
61,24049,,,0.9703950881958008
61,24099,,,0.7957399487495422
61,24149,,,0.7898119688034058
61,24179,0.5566999912261963,0.8170873522758484,
62,24199,,,0.8773408532142639
62,24249,,,0.8271196484565735
62,24299,,,0.7625932097434998
62,24349,,,0.7192092537879944
62,24399,,,0.8738009929656982
62,24449,,,0.8215623497962952
62,24499,,,0.7656594514846802
62,24549,,,0.7880447506904602
62,24569,0.5565000176429749,0.8176482319831848,
63,24599,,,0.8227277994155884
63,24649,,,0.7604808211326599
63,24699,,,0.9459167718887329
63,24749,,,0.8651047945022583
63,24799,,,0.9242116808891296
63,24849,,,0.8892971873283386
63,24899,,,0.8307960033416748
63,24949,,,0.8199278116226196
63,24959,0.5580999851226807,0.8165063858032227,
64,24999,,,0.8951823115348816
64,25049,,,0.5494847893714905
64,25099,,,0.9934520125389099
64,25149,,,1.087085485458374
64,25199,,,0.7676261067390442
64,25249,,,0.9158747792243958
64,25299,,,0.7419784665107727
64,25349,,,0.7409324645996094
64,25349,0.5544999837875366,0.8183093070983887,
65,25399,,,1.0466605424880981
65,25449,,,1.0336768627166748
65,25499,,,1.0038418769836426
65,25549,,,0.7976685762405396
65,25599,,,0.6983006596565247
65,25649,,,0.8768357038497925
65,25699,,,0.802361249923706
65,25739,0.5552999973297119,0.8192708492279053,
66,25749,,,0.6373176574707031
66,25799,,,0.8117014169692993
66,25849,,,0.8255016803741455
66,25899,,,0.9499038457870483
66,25949,,,0.9505672454833984
66,25999,,,0.9516673684120178
66,26049,,,0.7632758617401123
66,26099,,,0.8154984712600708
66,26129,0.5548999905586243,0.819411039352417,
67,26149,,,0.755957305431366
67,26199,,,1.1940693855285645
67,26249,,,1.1483222246170044
67,26299,,,0.6110549569129944
67,26349,,,0.83378666639328
67,26399,,,0.8456173539161682
67,26449,,,0.9374568462371826
67,26499,,,0.62918621301651
67,26519,0.5534999966621399,0.8200721144676208,
68,26549,,,0.8294254541397095
68,26599,,,0.8335006237030029
68,26649,,,0.8053272366523743
68,26699,,,0.6752766966819763
68,26749,,,0.6832268834114075
68,26799,,,0.6988293528556824
68,26849,,,0.7805621027946472
68,26899,,,1.0133053064346313
68,26909,0.5547999739646912,0.8220753073692322,
69,26949,,,0.9634441137313843
69,26999,,,0.8967143297195435
69,27049,,,0.7520194053649902
69,27099,,,0.9947279095649719
69,27149,,,0.7288963198661804
69,27199,,,0.8336169123649597
69,27249,,,0.8473834991455078
69,27299,,,0.8086694478988647
69,27299,0.5544999837875366,0.8238180875778198,
70,27349,,,0.8107712268829346
70,27399,,,0.7848554253578186
70,27449,,,0.911368191242218
70,27499,,,0.9762012362480164
70,27549,,,0.7847689986228943
70,27599,,,0.8263136148452759
70,27649,,,0.8109926581382751
70,27689,0.5544999837875366,0.8214543461799622,
71,27699,,,0.9820484519004822
71,27749,,,0.8822343349456787
71,27799,,,0.9356923699378967
71,27849,,,0.854482114315033
71,27899,,,0.5544335842132568
71,27949,,,0.7573842406272888
71,27999,,,0.8147513270378113
71,28049,,,0.8445045948028564
71,28079,0.5527999997138977,0.8223757743835449,
72,28099,,,0.9724489450454712
72,28149,,,0.8266053795814514
72,28199,,,0.8562438488006592
72,28249,,,0.8167197704315186
72,28299,,,0.7713193297386169
72,28349,,,0.5919591188430786
72,28399,,,0.7966616749763489
72,28449,,,0.7987930774688721
72,28469,0.5534999966621399,0.8239983916282654,
73,28499,,,0.7065078020095825
73,28549,,,0.8300663232803345
73,28599,,,0.7291125655174255
73,28649,,,0.9143034219741821
73,28699,,,0.6957016587257385
73,28749,,,0.9634981155395508
73,28799,,,0.7229382991790771
73,28849,,,0.7884446978569031
73,28859,0.5570999979972839,0.8230568766593933,
74,28899,,,0.7456096410751343
74,28949,,,0.6997944712638855
74,28999,,,0.9691638350486755
74,29049,,,0.8464628458023071
74,29099,,,0.9528995752334595
74,29149,,,0.7296836376190186
74,29199,,,0.8705267906188965
74,29249,,,0.7820683717727661
74,29249,0.5548999905586243,0.8229367136955261,
75,29299,,,0.8448226451873779
75,29349,,,0.9019138813018799
75,29399,,,0.7912064790725708
75,29449,,,0.6432820558547974
75,29499,,,0.7536152601242065
75,29549,,,0.6532742977142334
75,29599,,,0.816888153553009
75,29639,0.5544999837875366,0.825080156326294,
76,29649,,,0.6978626251220703
76,29699,,,0.9569984078407288
76,29749,,,0.9118431210517883
76,29799,,,0.8857100009918213
76,29849,,,0.8353608846664429
76,29899,,,0.8980549573898315
76,29949,,,0.5426045060157776
76,29999,,,0.7012676000595093
76,30029,0.5527999997138977,0.824999988079071,
77,30049,,,0.7219078540802002
77,30099,,,0.6834629774093628
77,30149,,,0.8738709688186646
77,30199,,,0.8401061296463013
77,30249,,,0.6876540780067444
77,30299,,,0.8473836779594421
77,30349,,,0.7420833706855774
77,30399,,,0.8292157053947449
77,30419,0.5533000230789185,0.8252604007720947,
78,30449,,,0.9244097471237183
78,30499,,,0.8004037737846375
78,30549,,,0.6718176007270813
78,30599,,,1.010236382484436
78,30649,,,0.7271384000778198
78,30699,,,0.7134606838226318
78,30749,,,0.8650821447372437
78,30799,,,0.6515616178512573
78,30809,0.5533000230789185,0.824799656867981,
79,30849,,,0.9853578805923462
79,30899,,,0.7484934329986572
79,30949,,,0.7299128770828247
79,30999,,,0.7586928606033325
79,31049,,,0.7354082465171814
79,31099,,,0.7076401710510254
79,31149,,,0.7880405783653259
79,31199,,,0.7371373176574707
79,31199,0.5534999966621399,0.8251602649688721,
