epoch,step,test_acc,train_loss
17,7019,0.8515999913215637,
18,7049,,1.9322152137756348
18,7099,,1.8277244567871094
18,7149,,1.864881992340088
18,7199,,1.8579623699188232
18,7249,,1.8708560466766357
18,7299,,2.0326499938964844
18,7349,,1.9488258361816406
18,7399,,1.99650239944458
18,7409,0.8582000136375427,
19,7449,,1.877012014389038
19,7499,,1.9805233478546143
19,7549,,1.9354418516159058
19,7599,,1.8351235389709473
19,7649,,1.8804523944854736
19,7699,,1.767704725265503
19,7749,,1.7242369651794434
19,7799,,1.8354419469833374
19,7799,0.8604000210762024,
20,7849,,1.8186943531036377
20,7899,,1.8009474277496338
20,7949,,1.9344274997711182
20,7999,,1.9663374423980713
20,8049,,1.9560060501098633
20,8099,,1.7980210781097412
20,8149,,1.8125425577163696
20,8189,0.8637999892234802,
21,8199,,1.6853249073028564
21,8249,,1.6158761978149414
21,8299,,1.8994766473770142
21,8349,,1.8248906135559082
21,8399,,1.7218952178955078
21,8449,,1.8099052906036377
21,8499,,1.807807445526123
21,8549,,1.7348012924194336
21,8579,0.8659999966621399,
22,8599,,1.7597031593322754
22,8649,,1.8983724117279053
22,8699,,1.9788713455200195
22,8749,,1.5216600894927979
22,8799,,1.859015703201294
22,8849,,1.8463244438171387
22,8899,,1.8139700889587402
22,8949,,1.5469834804534912
22,8969,0.8639000058174133,
23,8999,,1.8277044296264648
23,9049,,2.0322279930114746
23,9099,,1.5563944578170776
23,9149,,1.922607660293579
23,9199,,1.5372964143753052
23,9249,,1.7697780132293701
23,9299,,1.8660283088684082
23,9349,,1.66329026222229
23,9359,0.8726999759674072,
24,9399,,1.8579145669937134
24,9449,,1.8692954778671265
24,9499,,1.9275543689727783
24,9549,,1.6591501235961914
24,9599,,1.4831461906433105
24,9649,,1.8216931819915771
24,9699,,1.553357481956482
24,9749,,1.7603440284729004
24,9749,0.8759999871253967,
25,9799,,1.874297022819519
25,9849,,1.8212971687316895
25,9899,,1.8850001096725464
25,9949,,1.6835694313049316
25,9999,,1.8558928966522217
25,10049,,1.746262788772583
25,10099,,1.7214341163635254
25,10139,0.8822000026702881,
26,10149,,1.8378902673721313
26,10199,,1.8552775382995605
26,10249,,1.6814191341400146
26,10299,,1.8258628845214844
26,10349,,1.9952781200408936
26,10399,,1.8130474090576172
26,10449,,1.7833139896392822
26,10499,,1.8368034362792969
26,10529,0.885200023651123,
27,10549,,1.6279165744781494
27,10599,,1.4447728395462036
27,10649,,1.6664209365844727
27,10699,,1.8456478118896484
27,10749,,1.7655689716339111
27,10799,,1.6965759992599487
27,10849,,1.9273927211761475
27,10899,,1.8640472888946533
27,10919,0.8794000148773193,
28,10949,,1.6307740211486816
28,10999,,1.727882742881775
28,11049,,1.6463289260864258
28,11099,,1.8989112377166748
28,11149,,1.7154191732406616
28,11199,,1.7144157886505127
28,11249,,1.4903650283813477
28,11299,,1.712897539138794
28,11309,0.879800021648407,
29,11349,,1.8505586385726929
29,11399,,1.6508781909942627
29,11449,,1.470914602279663
29,11499,,1.8513022661209106
29,11549,,1.6701557636260986
29,11599,,1.7107510566711426
29,11649,,1.8069243431091309
29,11699,,1.5428283214569092
29,11699,0.8792999982833862,
30,11749,,1.7213977575302124
30,11799,,1.8473035097122192
30,11849,,1.8308088779449463
30,11899,,1.6192086935043335
30,11949,,1.7889461517333984
30,11999,,1.7202808856964111
30,12049,,1.8787734508514404
30,12089,0.8906000256538391,
31,12099,,1.8851637840270996
31,12149,,1.5962214469909668
31,12199,,1.6530941724777222
31,12249,,1.7106279134750366
31,12299,,1.6354573965072632
31,12349,,1.6742676496505737
31,12399,,1.8013689517974854
31,12449,,1.683081865310669
31,12479,0.8889999985694885,
32,12499,,1.731532096862793
32,12549,,1.7721288204193115
32,12599,,1.5694390535354614
32,12649,,1.7345517873764038
32,12699,,1.6559866666793823
32,12749,,1.743433952331543
32,12799,,1.6410696506500244
32,12849,,1.8353402614593506
32,12869,0.890999972820282,
33,12899,,1.619828462600708
33,12949,,1.7383384704589844
33,12999,,1.7116293907165527
33,13049,,1.7934856414794922
33,13099,,1.725865125656128
33,13149,,1.6053030490875244
33,13199,,1.788863182067871
33,13249,,1.756712794303894
33,13259,0.8892999887466431,
34,13299,,1.5127328634262085
34,13349,,1.681434154510498
34,13399,,1.6458051204681396
34,13449,,1.7402819395065308
34,13499,,1.607565999031067
34,13549,,1.701606273651123
34,13599,,1.7294319868087769
34,13649,,1.6661593914031982
34,13649,0.8884000182151794,
35,13699,,1.7085829973220825
35,13749,,1.5436772108078003
35,13799,,1.5508568286895752
35,13849,,1.705348014831543
35,13899,,1.670793056488037
35,13949,,1.7101378440856934
35,13999,,1.636627435684204
35,14039,0.8896999955177307,
36,14049,,1.5921385288238525
36,14099,,1.7506442070007324
36,14149,,1.663705825805664
36,14199,,1.5548962354660034
36,14249,,1.8141016960144043
36,14299,,1.8286436796188354
36,14349,,1.7413508892059326
36,14399,,1.7921113967895508
36,14429,0.8907999992370605,
37,14449,,1.754279613494873
37,14499,,1.491443395614624
37,14549,,1.5140773057937622
37,14599,,1.6112594604492188
37,14649,,1.810547947883606
37,14699,,1.694575548171997
37,14749,,1.8716182708740234
37,14799,,1.6790434122085571
37,14819,0.8944000005722046,
38,14849,,1.7221087217330933
38,14899,,1.7568813562393188
38,14949,,1.6062164306640625
38,14999,,1.6559308767318726
38,15049,,1.7465934753417969
38,15099,,1.6644432544708252
38,15149,,1.7174460887908936
38,15199,,1.7581326961517334
38,15209,0.8973000049591064,
39,15249,,1.6797935962677002
39,15299,,1.739707589149475
39,15349,,1.7519479990005493
39,15399,,1.7785074710845947
39,15449,,1.6390838623046875
39,15499,,1.6126251220703125
39,15549,,1.5499799251556396
39,15599,,1.6570942401885986
39,15599,0.8932999968528748,
40,15649,,1.5235357284545898
40,15699,,1.785754680633545
40,15749,,1.6440675258636475
40,15799,,1.4322092533111572
40,15849,,1.5281511545181274
40,15899,,1.700434684753418
40,15949,,1.6829016208648682
40,15989,0.8885999917984009,
41,15999,,1.6330127716064453
41,16049,,1.5987902879714966
41,16099,,1.2594139575958252
41,16149,,1.645128846168518
41,16199,,1.7025985717773438
41,16249,,1.7830696105957031
41,16299,,1.6337082386016846
41,16349,,1.6595410108566284
41,16379,0.9006999731063843,
42,16399,,1.783970594406128
42,16449,,1.7174986600875854
42,16499,,1.7122948169708252
42,16549,,1.7010209560394287
42,16599,,1.8009175062179565
42,16649,,1.632198452949524
42,16699,,1.6178227663040161
42,16749,,1.4735522270202637
42,16769,0.8960999846458435,
43,16799,,1.8517470359802246
43,16849,,1.7285879850387573
43,16899,,1.5785777568817139
43,16949,,1.5691328048706055
43,16999,,1.6201717853546143
43,17049,,1.7044057846069336
43,17099,,1.731754183769226
43,17149,,1.4302898645401
43,17159,0.9020000100135803,
44,17199,,1.7938232421875
44,17249,,1.658720850944519
44,17299,,1.5865724086761475
44,17349,,1.7420220375061035
44,17399,,1.59428870677948
44,17449,,1.8048737049102783
44,17499,,1.6398804187774658
44,17549,,1.7037450075149536
44,17549,0.902400016784668,
45,17599,,1.6138461828231812
45,17649,,1.7459642887115479
45,17699,,1.6310126781463623
45,17749,,1.7878422737121582
45,17799,,1.7705706357955933
45,17849,,1.7221144437789917
45,17899,,1.6687976121902466
45,17939,0.9028000235557556,
46,17949,,1.6073930263519287
46,17999,,1.6668379306793213
46,18049,,1.689410924911499
46,18099,,1.6857082843780518
46,18149,,1.8354922533035278
46,18199,,1.6817858219146729
46,18249,,1.7892636060714722
46,18299,,1.5974364280700684
46,18329,0.8995000123977661,
47,18349,,1.7361608743667603
47,18399,,1.6959413290023804
47,18449,,1.3758939504623413
47,18499,,1.683561086654663
47,18549,,1.5520820617675781
47,18599,,1.7084171772003174
47,18649,,1.7783229351043701
47,18699,,1.5326299667358398
47,18719,0.9047999978065491,
48,18749,,1.6502559185028076
48,18799,,1.5786213874816895
48,18849,,1.758779764175415
48,18899,,1.7809778451919556
48,18949,,1.6690319776535034
48,18999,,1.620351791381836
48,19049,,1.295943260192871
48,19099,,1.70912504196167
48,19109,0.9032999873161316,
49,19149,,1.7678861618041992
49,19199,,1.6766271591186523
49,19249,,1.4719680547714233
49,19299,,1.6408648490905762
49,19349,,1.4687448740005493
49,19399,,1.6801738739013672
49,19449,,1.53804349899292
49,19499,,1.420137643814087
49,19499,0.902899980545044,
50,19549,,1.6574876308441162
50,19599,,1.741271734237671
50,19649,,1.3842110633850098
50,19699,,1.5108495950698853
50,19749,,1.8634421825408936
50,19799,,1.6786185503005981
50,19849,,1.7845734357833862
50,19889,0.9053000211715698,
51,19899,,1.3654074668884277
51,19949,,1.7241214513778687
51,19999,,1.6996697187423706
51,20049,,1.6832406520843506
51,20099,,1.8064236640930176
51,20149,,1.610056757926941
51,20199,,1.5394737720489502
51,20249,,1.684702754020691
51,20279,0.9039999842643738,
52,20299,,1.4865387678146362
52,20349,,1.7255916595458984
52,20399,,1.7277112007141113
52,20449,,1.7485965490341187
52,20499,,1.784767985343933
52,20549,,1.5028293132781982
52,20599,,1.6677074432373047
52,20649,,1.7227524518966675
52,20669,0.9035000205039978,
53,20699,,1.6741021871566772
53,20749,,1.682253122329712
53,20799,,1.7584950923919678
53,20849,,1.702824592590332
53,20899,,1.7407913208007812
53,20949,,1.7452607154846191
53,20999,,1.632912278175354
53,21049,,1.6652742624282837
53,21059,0.9036999940872192,
54,21099,,1.726531982421875
54,21149,,1.3695809841156006
54,21199,,1.7366923093795776
54,21249,,1.619564175605774
54,21299,,1.4398311376571655
54,21349,,1.6446332931518555
54,21399,,1.6680725812911987
54,21449,,1.4852135181427002
54,21449,0.909600019454956,
55,21499,,1.7155311107635498
55,21549,,1.167933464050293
55,21599,,1.6149271726608276
55,21649,,1.501631498336792
55,21699,,1.735591173171997
55,21749,,1.7427496910095215
55,21799,,1.6980817317962646
55,21839,0.9088000059127808,
56,21849,,1.6914589405059814
56,21899,,1.7223613262176514
56,21949,,1.769312858581543
56,21999,,1.5840908288955688
56,22049,,1.735784888267517
56,22099,,1.584186315536499
56,22149,,1.701777696609497
56,22199,,1.7128390073776245
56,22229,0.9089999794960022,
57,22249,,1.5999860763549805
57,22299,,1.6408765316009521
57,22349,,1.6416735649108887
57,22399,,1.744966983795166
57,22449,,1.6528515815734863
57,22499,,1.6697087287902832
57,22549,,1.6643896102905273
57,22599,,1.532272219657898
57,22619,0.9072999954223633,
58,22649,,1.7101726531982422
58,22699,,1.6922651529312134
58,22749,,1.6741559505462646
58,22799,,1.5600011348724365
58,22849,,1.5161027908325195
58,22899,,1.5994898080825806
58,22949,,1.6483309268951416
58,22999,,1.5130126476287842
58,23009,0.9056000113487244,
59,23049,,1.4772350788116455
59,23099,,1.6342058181762695
59,23149,,1.5931005477905273
59,23199,,1.6897287368774414
59,23249,,1.7358791828155518
59,23299,,1.7123024463653564
59,23349,,1.4950768947601318
59,23399,,1.6412785053253174
59,23399,0.90829998254776,
60,23449,,1.7186850309371948
60,23499,,1.6588090658187866
60,23549,,1.532098650932312
60,23599,,1.5846632719039917
60,23649,,1.5813113451004028
60,23699,,1.5059278011322021
60,23749,,1.4949244260787964
60,23789,0.9110999703407288,
61,23799,,1.57090163230896
61,23849,,1.4539742469787598
61,23899,,1.5195021629333496
61,23949,,1.6439192295074463
61,23999,,1.7132874727249146
61,24049,,1.4901111125946045
61,24099,,1.5885499715805054
61,24149,,1.6934905052185059
61,24179,0.9103999733924866,
62,24199,,1.7177348136901855
62,24249,,1.710688829421997
62,24299,,1.7331167459487915
62,24349,,1.6183111667633057
62,24399,,1.5470623970031738
62,24449,,1.6263086795806885
62,24499,,1.609960913658142
62,24549,,1.6806464195251465
62,24569,0.9107000231742859,
63,24599,,1.5509334802627563
63,24649,,1.5781219005584717
63,24699,,1.6908819675445557
63,24749,,1.7085039615631104
63,24799,,1.6231075525283813
63,24849,,1.4453110694885254
63,24899,,1.5982377529144287
63,24949,,1.7176265716552734
63,24959,0.9120000004768372,
64,24999,,1.5742554664611816
64,25049,,1.1704539060592651
64,25099,,1.6881810426712036
64,25149,,1.3673427104949951
64,25199,,1.3650083541870117
64,25249,,1.5154798030853271
64,25299,,1.5247583389282227
64,25349,,1.6834571361541748
64,25349,0.913100004196167,
65,25399,,1.4485399723052979
65,25449,,1.5684874057769775
65,25499,,1.7014871835708618
65,25549,,1.8019908666610718
65,25599,,1.6130504608154297
65,25649,,1.6149780750274658
65,25699,,1.7215933799743652
65,25739,0.9093999862670898,
66,25749,,1.4663617610931396
66,25799,,1.6998629570007324
66,25849,,1.7164815664291382
66,25899,,1.6682136058807373
66,25949,,1.6665937900543213
66,25999,,1.3639625310897827
66,26049,,1.6494097709655762
66,26099,,1.5325042009353638
66,26129,0.9118000268936157,
67,26149,,1.7618342638015747
67,26199,,1.5836567878723145
67,26249,,1.458882451057434
67,26299,,1.5910120010375977
67,26349,,1.755652666091919
67,26399,,1.522252082824707
67,26449,,1.7732429504394531
67,26499,,1.3796133995056152
67,26519,0.910099983215332,
68,26549,,1.4890570640563965
68,26599,,1.5609171390533447
68,26649,,1.6459051370620728
68,26699,,1.6250076293945312
68,26749,,1.7477737665176392
68,26799,,1.0686357021331787
68,26849,,1.649051547050476
68,26899,,1.5811712741851807
68,26909,0.9114999771118164,
69,26949,,1.2584601640701294
69,26999,,1.5901004076004028
69,27049,,1.6807284355163574
69,27099,,1.7055827379226685
69,27149,,1.5178693532943726
69,27199,,1.5461413860321045
69,27249,,1.623111367225647
69,27299,,1.620100498199463
69,27299,0.9139000177383423,
70,27349,,1.6540076732635498
70,27399,,1.6902308464050293
70,27449,,1.4267799854278564
70,27499,,1.5300085544586182
70,27549,,1.7225620746612549
70,27599,,1.7197108268737793
70,27649,,1.6338361501693726
70,27689,0.9182000160217285,
71,27699,,1.5468566417694092
71,27749,,1.6323182582855225
71,27799,,1.7723610401153564
71,27849,,1.5530844926834106
71,27899,,1.709888219833374
71,27949,,1.5893163681030273
71,27999,,1.5404813289642334
71,28049,,1.6053534746170044
71,28079,0.9143000245094299,
72,28099,,1.6293225288391113
72,28149,,1.716644525527954
72,28199,,1.6018543243408203
72,28249,,1.6542396545410156
72,28299,,1.6029069423675537
72,28349,,1.6155976057052612
72,28399,,1.6780626773834229
72,28449,,1.672963261604309
72,28469,0.9172000288963318,
73,28499,,1.6903557777404785
73,28549,,1.4465330839157104
73,28599,,1.5344650745391846
73,28649,,1.644958734512329
73,28699,,1.672619342803955
73,28749,,1.5747945308685303
73,28799,,1.6930515766143799
73,28849,,1.5682504177093506
73,28859,0.916100025177002,
74,28899,,1.6417624950408936
74,28949,,1.7731422185897827
74,28999,,1.695556640625
74,29049,,1.3164114952087402
74,29099,,1.5979359149932861
74,29149,,1.4759340286254883
74,29199,,1.5829393863677979
74,29249,,1.7173607349395752
74,29249,0.911300003528595,
75,29299,,1.6860504150390625
75,29349,,1.6260266304016113
75,29399,,1.722259759902954
75,29449,,1.5990314483642578
75,29499,,1.7580108642578125
75,29549,,1.611124038696289
75,29599,,1.695591688156128
75,29639,0.9085000157356262,
76,29649,,1.5063556432724
76,29699,,1.6691670417785645
76,29749,,1.5838409662246704
76,29799,,1.7111542224884033
76,29849,,1.275360345840454
76,29899,,1.538128137588501
76,29949,,1.639884114265442
76,29999,,1.7125264406204224
76,30029,0.9118000268936157,
77,30049,,1.5624866485595703
77,30099,,1.7525043487548828
77,30149,,1.4832372665405273
77,30199,,1.7015695571899414
77,30249,,1.7163567543029785
77,30299,,1.5599308013916016
77,30349,,1.6020004749298096
77,30399,,1.6331734657287598
77,30419,0.9083999991416931,
78,30449,,1.6748347282409668
78,30499,,1.6802082061767578
78,30549,,1.7324044704437256
78,30599,,1.7406091690063477
78,30649,,1.7113752365112305
78,30699,,1.5911282300949097
78,30749,,1.5193758010864258
78,30799,,1.6352567672729492
78,30809,0.914900004863739,
79,30849,,1.6553409099578857
79,30899,,1.5062369108200073
79,30949,,1.5518815517425537
79,30999,,1.6859723329544067
79,31049,,1.427978515625
79,31099,,1.7467350959777832
79,31149,,1.6570274829864502
79,31199,,1.7027575969696045
79,31199,0.914900004863739,
80,31249,,1.7057552337646484
80,31299,,1.6186730861663818
80,31349,,1.6628174781799316
80,31399,,1.4431848526000977
80,31449,,1.5435999631881714
80,31499,,1.5980279445648193
80,31549,,1.5692393779754639
80,31589,0.9172000288963318,
81,31599,,1.2758158445358276
81,31649,,1.615077018737793
81,31699,,1.778010606765747
81,31749,,1.375805377960205
81,31799,,1.6998662948608398
81,31849,,1.7007238864898682
81,31899,,1.562013864517212
81,31949,,1.6543664932250977
81,31979,0.9169999957084656,
82,31999,,1.685899019241333
82,32049,,1.6088359355926514
82,32099,,1.6429002285003662
82,32149,,1.61762273311615
82,32199,,1.4984935522079468
82,32249,,1.4768017530441284
82,32299,,1.6792272329330444
82,32349,,1.5522732734680176
82,32369,0.9142000079154968,
83,32399,,1.6205962896347046
83,32449,,1.5681871175765991
83,32499,,1.6968674659729004
83,32549,,1.5612163543701172
83,32599,,1.6864445209503174
83,32649,,1.5344741344451904
83,32699,,1.6598235368728638
83,32749,,1.471956491470337
83,32759,0.9150999784469604,
84,32799,,1.5685707330703735
84,32849,,1.2981411218643188
84,32899,,1.2855007648468018
84,32949,,1.6959960460662842
84,32999,,1.6957900524139404
84,33049,,1.4417752027511597
84,33099,,1.579707384109497
84,33149,,1.6860194206237793
84,33149,0.9150999784469604,
85,33199,,1.6081352233886719
85,33249,,1.4118214845657349
85,33299,,1.65511953830719
85,33349,,1.523850679397583
85,33399,,1.5282646417617798
85,33449,,1.6198270320892334
85,33499,,1.6128112077713013
85,33539,0.9143000245094299,
86,33549,,1.6821458339691162
86,33599,,1.498218297958374
86,33649,,1.675969123840332
86,33699,,1.6741645336151123
86,33749,,1.695182204246521
86,33799,,1.2749061584472656
86,33849,,1.7167563438415527
86,33899,,1.5984611511230469
86,33929,0.9150000214576721,
87,33949,,1.7090080976486206
87,33999,,1.7448365688323975
87,34049,,1.5246999263763428
87,34099,,1.4523687362670898
87,34149,,1.594583511352539
87,34199,,1.709136724472046
87,34249,,1.477482795715332
87,34299,,1.7116128206253052
87,34319,0.9133999943733215,
88,34349,,1.7115445137023926
88,34399,,1.7435921430587769
88,34449,,1.538719654083252
88,34499,,1.5446656942367554
88,34549,,1.4828848838806152
88,34599,,1.6814539432525635
88,34649,,1.6444768905639648
88,34699,,1.7277560234069824
88,34709,0.9118000268936157,
89,34749,,1.4874935150146484
89,34799,,1.6187748908996582
89,34849,,1.6958036422729492
89,34899,,1.5314316749572754
89,34949,,1.5212271213531494
89,34999,,1.4113149642944336
89,35049,,1.5564942359924316
89,35099,,1.3412801027297974
89,35099,0.9168999791145325,
90,35149,,1.097238540649414
90,35199,,1.6332879066467285
90,35249,,1.6457555294036865
90,35299,,1.5133945941925049
90,35349,,1.535304307937622
90,35399,,1.457179307937622
90,35449,,1.6657356023788452
90,35489,0.911300003528595,
91,35499,,1.3207024335861206
91,35549,,1.5612578392028809
91,35599,,1.449256181716919
91,35649,,1.5401744842529297
91,35699,,1.674210786819458
91,35749,,1.570253610610962
91,35799,,1.503861904144287
91,35849,,1.2307240962982178
91,35879,0.9126999974250793,
92,35899,,1.575015664100647
92,35949,,1.241860270500183
92,35999,,1.0031630992889404
92,36049,,1.4298341274261475
92,36099,,1.7155420780181885
92,36149,,1.5824753046035767
92,36199,,1.5390251874923706
92,36249,,1.6229546070098877
92,36269,0.9176999926567078,
93,36299,,1.5689107179641724
93,36349,,1.626259446144104
93,36399,,1.6559175252914429
93,36449,,1.348771333694458
93,36499,,1.3985819816589355
93,36549,,1.5396404266357422
93,36599,,1.721712589263916
93,36649,,1.6793936491012573
93,36659,0.9135000109672546,
94,36699,,1.689758539199829
94,36749,,1.657590627670288
94,36799,,1.5126502513885498
94,36849,,1.1883351802825928
94,36899,,1.6512153148651123
94,36949,,1.6324254274368286
94,36999,,1.2048308849334717
94,37049,,1.6744041442871094
94,37049,0.910099983215332,
95,37099,,1.601635217666626
95,37149,,1.5509538650512695
95,37199,,1.60731840133667
95,37249,,1.6229228973388672
95,37299,,1.667439579963684
95,37349,,1.515207290649414
95,37399,,1.6575515270233154
95,37439,0.9160000085830688,
96,37449,,1.4439454078674316
96,37499,,1.640955924987793
96,37549,,1.3328596353530884
96,37599,,1.442460060119629
96,37649,,1.6998159885406494
96,37699,,1.5345954895019531
96,37749,,1.4862356185913086
96,37799,,1.4123317003250122
96,37829,0.9147999882698059,
97,37849,,1.6045198440551758
97,37899,,1.6740772724151611
97,37949,,1.4885941743850708
97,37999,,1.6889677047729492
97,38049,,1.617565631866455
97,38099,,1.6733980178833008
97,38149,,1.6464452743530273
97,38199,,1.630746841430664
97,38219,0.9175999760627747,
98,38249,,1.6660553216934204
98,38299,,1.5922237634658813
98,38349,,1.537314534187317
98,38399,,1.536671757698059
98,38449,,1.6567096710205078
98,38499,,1.5812993049621582
98,38549,,1.7190635204315186
98,38599,,1.544975996017456
98,38609,0.9187999963760376,
99,38649,,1.6766760349273682
99,38699,,1.4440381526947021
99,38749,,1.572148084640503
99,38799,,1.6508989334106445
99,38849,,1.6821177005767822
99,38899,,1.401265025138855
99,38949,,1.5586832761764526
99,38999,,1.77711021900177
99,38999,0.9172999858856201,
100,39049,,1.721052885055542
100,39099,,1.7074024677276611
100,39149,,1.5364696979522705
100,39199,,1.6377522945404053
100,39249,,1.5325456857681274
100,39299,,1.5316258668899536
100,39349,,1.6757206916809082
100,39389,0.9176999926567078,
101,39399,,1.5926697254180908
101,39449,,1.3899414539337158
101,39499,,1.4516277313232422
101,39549,,1.1584804058074951
101,39599,,1.7045817375183105
101,39649,,1.4164981842041016
101,39699,,1.5874285697937012
101,39749,,1.3688113689422607
101,39779,0.913100004196167,
102,39799,,1.5387660264968872
102,39849,,1.6228126287460327
102,39899,,1.4670212268829346
102,39949,,1.5048049688339233
102,39999,,1.6639513969421387
102,40049,,1.6277261972427368
102,40099,,1.6776955127716064
102,40149,,1.6688268184661865
102,40169,0.9182000160217285,
103,40199,,1.6633392572402954
103,40249,,1.6109669208526611
103,40299,,1.6387643814086914
103,40349,,1.5932753086090088
103,40399,,1.5863280296325684
103,40449,,1.3791022300720215
103,40499,,1.6479905843734741
103,40549,,1.6469945907592773
103,40559,0.9128999710083008,
104,40599,,1.6198713779449463
104,40649,,1.5808055400848389
104,40699,,1.650437355041504
104,40749,,1.522984266281128
104,40799,,1.5257428884506226
104,40849,,1.6402866840362549
104,40899,,1.661297082901001
104,40949,,1.530336618423462
104,40949,0.9143999814987183,
105,40999,,1.56773042678833
105,41049,,1.5313162803649902
105,41099,,1.5830904245376587
105,41149,,1.566921591758728
105,41199,,1.488060474395752
105,41249,,1.4729456901550293
105,41299,,1.4761337041854858
105,41339,0.9120000004768372,
106,41349,,1.5751140117645264
106,41399,,1.6416833400726318
106,41449,,1.4686418771743774
106,41499,,1.5622177124023438
106,41549,,1.655273675918579
106,41599,,1.2116546630859375
106,41649,,1.64823579788208
106,41699,,1.4307781457901
106,41729,0.9121000170707703,
