epoch,step,test_acc,train_loss
14,5849,0.8072999715805054,
15,5899,,-0.8130252361297607
15,5949,,-0.4638981819152832
15,5999,,0.6615798473358154
15,6049,,0.2884405851364136
15,6099,,-0.6639248132705688
15,6149,,-1.0024497509002686
15,6199,,-1.7334449291229248
15,6239,0.8169999718666077,
16,6249,,-0.3574833869934082
16,6299,,0.38766753673553467
16,6349,,-1.0805182456970215
16,6399,,-1.2125976085662842
16,6449,,-1.1246613264083862
16,6499,,-1.7047526836395264
16,6549,,0.4464627504348755
16,6599,,-1.7969551086425781
16,6629,0.830299973487854,
17,6649,,-2.063480854034424
17,6699,,-0.08853483200073242
17,6749,,-2.131014347076416
17,6799,,-1.6535260677337646
17,6849,,0.7429766654968262
17,6899,,-1.0145432949066162
17,6949,,-1.0997693538665771
17,6999,,0.04395186901092529
17,7019,0.8294000029563904,
18,7049,,-1.1855192184448242
18,7099,,-3.105344772338867
18,7149,,-0.44685351848602295
18,7199,,-0.09820067882537842
18,7249,,0.24426281452178955
18,7299,,0.11541175842285156
18,7349,,-1.0391244888305664
18,7399,,-2.6657333374023438
18,7409,0.8345000147819519,
19,7449,,-3.8574228286743164
19,7499,,-3.251039981842041
19,7549,,-0.7558437585830688
19,7599,,-0.2457360029220581
19,7649,,-0.012284994125366211
19,7699,,0.05740785598754883
19,7749,,-0.23614907264709473
19,7799,,0.2903628349304199
19,7799,0.833899974822998,
20,7849,,-0.6544464826583862
20,7899,,0.12814760208129883
20,7949,,-3.1000819206237793
20,7999,,-4.070802688598633
20,8049,,-1.0085461139678955
20,8099,,-4.372992515563965
20,8149,,-3.566082000732422
20,8189,0.8285999894142151,
21,8199,,-5.0987324714660645
21,8249,,-1.7729127407073975
21,8299,,-2.388740301132202
21,8349,,0.18128061294555664
21,8399,,-0.6784217357635498
21,8449,,-0.012553691864013672
21,8499,,-3.7124390602111816
21,8549,,-1.0731596946716309
21,8579,0.8277999758720398,
22,8599,,-1.1620566844940186
22,8649,,-1.591932773590088
22,8699,,-1.0002752542495728
22,8749,,0.36684679985046387
22,8799,,0.20331716537475586
22,8849,,-5.258876800537109
22,8899,,-1.5196841955184937
22,8949,,-0.353940486907959
22,8969,0.8245999813079834,
23,8999,,-1.4070338010787964
23,9049,,-0.9235973358154297
23,9099,,-1.4662513732910156
23,9149,,-1.6261788606643677
23,9199,,-1.7292513847351074
23,9249,,-0.46047091484069824
23,9299,,-3.88370418548584
23,9349,,-3.0550780296325684
23,9359,0.8399999737739563,
24,9399,,-0.7879403829574585
24,9449,,0.26616859436035156
24,9499,,-0.8852264881134033
24,9549,,-0.6851407289505005
24,9599,,-1.1988461017608643
24,9649,,-1.8669354915618896
24,9699,,0.20391345024108887
24,9749,,-0.1391448974609375
24,9749,0.8264999985694885,
25,9799,,-3.0952441692352295
25,9849,,-3.0178487300872803
25,9899,,-1.0485033988952637
25,9949,,-6.75736141204834
25,9999,,-0.8262087106704712
25,10049,,-0.8320801258087158
25,10099,,-6.465176582336426
25,10139,0.8205999732017517,
26,10149,,-0.42545342445373535
26,10199,,0.009594082832336426
26,10249,,-1.828526258468628
26,10299,,-5.158810615539551
26,10349,,-5.706097602844238
26,10399,,-4.966905117034912
26,10449,,0.1440589427947998
26,10499,,-0.6470258235931396
26,10529,0.8353000283241272,
27,10549,,-4.059544086456299
27,10599,,-3.4970264434814453
27,10649,,-0.49449074268341064
27,10699,,-1.2965590953826904
27,10749,,0.34933340549468994
27,10799,,-3.5958454608917236
27,10849,,0.11860489845275879
27,10899,,-1.1292707920074463
27,10919,0.8603000044822693,
28,10949,,-0.0660853385925293
28,10999,,-6.738067626953125
28,11049,,-1.8444747924804688
28,11099,,-3.425812244415283
28,11149,,-0.22360622882843018
28,11199,,0.36495137214660645
28,11249,,0.3010369539260864
28,11299,,-1.1821839809417725
28,11309,0.8414000272750854,
29,11349,,-0.1108551025390625
29,11399,,0.21929192543029785
29,11449,,-1.1102399826049805
29,11499,,-0.15053176879882812
29,11549,,-3.823367118835449
29,11599,,-3.38132381439209
29,11649,,-0.7636258602142334
29,11699,,0.2674267292022705
29,11699,0.8518000245094299,
30,11749,,-2.1350536346435547
30,11799,,0.2832376956939697
30,11849,,-2.9871320724487305
30,11899,,-3.1690268516540527
30,11949,,-0.787050724029541
30,11999,,-5.035094261169434
30,12049,,-1.2957797050476074
30,12089,0.8659999966621399,
31,12099,,-0.007852554321289062
31,12149,,-3.444181203842163
31,12199,,-2.289095640182495
31,12249,,-0.020730972290039062
31,12299,,-1.0048108100891113
31,12349,,-0.6530320644378662
31,12399,,-0.04243063926696777
31,12449,,-0.10971343517303467
31,12479,0.8644000291824341,
32,12499,,-1.455299973487854
32,12549,,-0.07182884216308594
32,12599,,-2.3975164890289307
32,12649,,-0.6003677845001221
32,12699,,-0.8681449890136719
32,12749,,-0.5762647390365601
32,12799,,-2.022068500518799
32,12849,,-1.276454210281372
32,12869,0.8751999735832214,
33,12899,,-4.8205766677856445
33,12949,,-1.6223444938659668
33,12999,,-7.191736698150635
33,13049,,-1.0706298351287842
33,13099,,-2.557523012161255
33,13149,,-0.4146003723144531
33,13199,,-1.4506949186325073
33,13249,,-0.7534780502319336
33,13259,0.8762999773025513,
34,13299,,-4.148774147033691
34,13349,,-1.0345693826675415
34,13399,,-0.4874579906463623
34,13449,,-6.334875106811523
34,13499,,-3.5457305908203125
34,13549,,0.0789039134979248
34,13599,,-0.3619117736816406
34,13649,,-0.6744070053100586
34,13649,0.882099986076355,
35,13699,,-1.6099926233291626
35,13749,,-2.4065260887145996
35,13799,,-1.5137287378311157
35,13849,,-0.3873448371887207
35,13899,,-0.1965632438659668
35,13949,,-0.29392361640930176
35,13999,,-4.532672882080078
35,14039,0.8770999908447266,
36,14049,,-3.779630422592163
36,14099,,-0.26544928550720215
36,14149,,-0.1779778003692627
36,14199,,-1.0597528219223022
36,14249,,-1.1729025840759277
36,14299,,-0.06340456008911133
36,14349,,0.35110557079315186
36,14399,,-4.446824550628662
36,14429,0.8813999891281128,
37,14449,,-0.7856814861297607
37,14499,,-5.482723236083984
37,14549,,-4.150402069091797
37,14599,,-0.6266567707061768
37,14649,,-0.6004756689071655
37,14699,,-1.7912750244140625
37,14749,,-6.101474761962891
37,14799,,-1.526229739189148
37,14819,0.8797000050544739,
38,14849,,-9.39671802520752
38,14899,,-5.976106643676758
38,14949,,-0.13511157035827637
38,14999,,-0.9732742309570312
38,15049,,-5.949028968811035
38,15099,,-5.093994140625
38,15149,,-3.5597805976867676
38,15199,,-0.2516610622406006
38,15209,0.883400022983551,
39,15249,,-1.0689115524291992
39,15299,,-2.554274320602417
39,15349,,-2.246086359024048
39,15399,,-3.6229851245880127
39,15449,,-9.720566749572754
39,15499,,-8.275923728942871
39,15549,,-5.565981388092041
39,15599,,0.3285379409790039
39,15599,0.8736000061035156,
40,15649,,-5.2730231285095215
40,15699,,-0.1538698673248291
40,15749,,-0.17502188682556152
40,15799,,-0.3818330764770508
40,15849,,-2.565288782119751
40,15899,,0.09720885753631592
40,15949,,-2.8917431831359863
40,15989,0.866599977016449,
41,15999,,-0.6844925880432129
41,16049,,-0.6158318519592285
41,16099,,-0.9433679580688477
41,16149,,-3.4879379272460938
41,16199,,0.11753368377685547
41,16249,,-1.697716236114502
41,16299,,-1.0833191871643066
41,16349,,-1.957808017730713
41,16379,0.8708000183105469,
42,16399,,-4.900884628295898
42,16449,,-0.489302396774292
42,16499,,-3.461231231689453
42,16549,,-7.956363677978516
42,16599,,-3.881134033203125
42,16649,,-0.4393059015274048
42,16699,,-1.9305241107940674
42,16749,,-0.5721924304962158
42,16769,0.8849999904632568,
43,16799,,-5.675859451293945
43,16849,,-2.720918893814087
43,16899,,-0.1131126880645752
43,16949,,-4.475149154663086
43,16999,,-0.5004918575286865
43,17049,,-1.7950634956359863
43,17099,,-1.0471534729003906
43,17149,,-1.714430570602417
43,17159,0.8787000179290771,
44,17199,,-5.7366790771484375
44,17249,,-7.975686073303223
44,17299,,-9.41536808013916
44,17349,,-0.9697400331497192
44,17399,,-3.8505568504333496
44,17449,,-4.704712867736816
44,17499,,-4.9077277183532715
44,17549,,-3.1858553886413574
44,17549,0.8707000017166138,
45,17599,,-3.816619396209717
45,17649,,-3.617943525314331
45,17699,,-1.2554597854614258
45,17749,,-1.850193738937378
45,17799,,-3.1919236183166504
45,17849,,-6.93271541595459
45,17899,,0.06604194641113281
45,17939,0.8783000111579895,
46,17949,,-1.011467456817627
46,17999,,-0.6387693881988525
46,18049,,-5.963339328765869
46,18099,,-6.576026439666748
46,18149,,-1.784838080406189
46,18199,,-4.332056045532227
46,18249,,-3.2806971073150635
46,18299,,-1.0653276443481445
46,18329,0.8648999929428101,
47,18349,,-2.950725555419922
47,18399,,-2.851337432861328
47,18449,,-0.5891520977020264
47,18499,,-2.46022367477417
47,18549,,-1.271820068359375
47,18599,,-4.462005138397217
47,18649,,-0.7083806991577148
47,18699,,-6.386721611022949
47,18719,0.8853999972343445,
48,18749,,-1.038135290145874
48,18799,,-0.6656527519226074
48,18849,,-3.7058470249176025
48,18899,,-0.47626471519470215
48,18949,,-1.1061714887619019
48,18999,,-4.717729568481445
48,19049,,-5.505570888519287
48,19099,,-0.9754106998443604
48,19109,0.8863999843597412,
49,19149,,-7.937163352966309
49,19199,,-2.855381965637207
49,19249,,-1.4653072357177734
49,19299,,-11.951875686645508
49,19349,,-0.06261444091796875
49,19399,,-1.8943824768066406
49,19449,,-10.087068557739258
49,19499,,-2.3611786365509033
49,19499,0.8852999806404114,
50,19549,,-6.199975490570068
50,19599,,-3.8632712364196777
50,19649,,-1.0801877975463867
50,19699,,0.41805803775787354
50,19749,,-3.788045883178711
50,19799,,-2.641207218170166
50,19849,,-0.00890207290649414
50,19889,0.8758999705314636,
51,19899,,-2.5060627460479736
51,19949,,-3.868480682373047
51,19999,,-0.8524141311645508
51,20049,,-3.6284961700439453
51,20099,,-1.6603456735610962
51,20149,,-0.8877507448196411
51,20199,,-2.508662700653076
51,20249,,-4.102792739868164
51,20279,0.8725000023841858,
52,20299,,-4.957411766052246
52,20349,,0.015844345092773438
52,20399,,-3.0667614936828613
52,20449,,-2.6859130859375
52,20499,,-2.3145008087158203
52,20549,,-6.668282985687256
52,20599,,-5.105438232421875
52,20649,,-0.21023845672607422
52,20669,0.8659999966621399,
53,20699,,-10.338916778564453
53,20749,,-1.1247977018356323
53,20799,,-2.244401693344116
53,20849,,-3.9831349849700928
53,20899,,-4.698347091674805
53,20949,,-1.534507393836975
53,20999,,-1.909972071647644
53,21049,,-8.292520523071289
53,21059,0.8702999949455261,
54,21099,,-4.763856887817383
54,21149,,-0.8787188529968262
54,21199,,-1.2489078044891357
54,21249,,-0.46862030029296875
54,21299,,-10.924049377441406
54,21349,,-0.6204679012298584
54,21399,,-1.6994376182556152
54,21449,,-1.9417173862457275
54,21449,0.8876000046730042,
55,21499,,-1.4660758972167969
55,21549,,-5.587095260620117
55,21599,,-0.7881460189819336
55,21649,,-2.5686583518981934
55,21699,,-0.848057746887207
55,21749,,-5.156833648681641
55,21799,,-1.5650323629379272
55,21839,0.8938999772071838,
56,21849,,-0.7165403366088867
56,21899,,-1.3290739059448242
56,21949,,-7.444576740264893
56,21999,,0.15173625946044922
56,22049,,-1.9283230304718018
56,22099,,0.39197325706481934
56,22149,,-5.586470127105713
56,22199,,-7.043682098388672
56,22229,0.8956000208854675,
57,22249,,-2.3109333515167236
57,22299,,-0.7874042987823486
57,22349,,-0.6120471954345703
57,22399,,-0.7292689085006714
57,22449,,-1.4172906875610352
57,22499,,-3.899623394012451
57,22549,,0.22688615322113037
57,22599,,-6.649785995483398
57,22619,0.8988999724388123,
58,22649,,-0.46332406997680664
58,22699,,-6.929841041564941
58,22749,,-1.1387481689453125
58,22799,,-1.8254120349884033
58,22849,,-1.5837966203689575
58,22899,,-2.074997901916504
58,22949,,-0.6555743217468262
58,22999,,-4.10051155090332
58,23009,0.8913999795913696,
59,23049,,-1.5545334815979004
59,23099,,-0.37522077560424805
59,23149,,-1.986159086227417
59,23199,,-3.231563091278076
59,23249,,-0.6231908798217773
59,23299,,-3.5628089904785156
59,23349,,-2.5656301975250244
59,23399,,-0.2725224494934082
59,23399,0.8919000029563904,
60,23449,,-1.2661700248718262
60,23499,,-0.8541836738586426
60,23549,,-4.610307693481445
60,23599,,-0.47205495834350586
60,23649,,-0.856965184211731
60,23699,,-0.9187774658203125
60,23749,,-0.8443653583526611
60,23789,0.8899000287055969,
61,23799,,0.3192164897918701
61,23849,,-7.366909980773926
61,23899,,0.06580114364624023
61,23949,,-0.5509853363037109
61,23999,,-0.525517463684082
61,24049,,-4.468408584594727
61,24099,,-3.5950279235839844
61,24149,,-1.1865899562835693
61,24179,0.8748000264167786,
62,24199,,-3.1149520874023438
62,24249,,-3.924996852874756
62,24299,,-2.6639037132263184
62,24349,,-2.2407772541046143
62,24399,,-0.6542849540710449
62,24449,,-4.522995948791504
62,24499,,-8.361198425292969
62,24549,,-4.422836780548096
62,24569,0.890500009059906,
63,24599,,-2.835477352142334
63,24649,,-0.7503223419189453
63,24699,,-8.813828468322754
63,24749,,-0.993523120880127
63,24799,,-2.03865385055542
63,24849,,-2.291212320327759
63,24899,,-0.25042057037353516
63,24949,,-2.8900861740112305
63,24959,0.8985999822616577,
64,24999,,-0.7204477787017822
64,25049,,-1.5536127090454102
64,25099,,-0.2274456024169922
64,25149,,-9.258331298828125
64,25199,,0.054999589920043945
64,25249,,-0.8641090393066406
64,25299,,-1.5682854652404785
64,25349,,-2.294762372970581
64,25349,0.8966000080108643,
65,25399,,-3.765390157699585
65,25449,,-4.9024763107299805
65,25499,,-0.4831821918487549
65,25549,,-5.087867736816406
65,25599,,-2.7883687019348145
65,25649,,-9.693603515625
65,25699,,-3.8329906463623047
65,25739,0.8952000141143799,
66,25749,,-5.492674827575684
66,25799,,-4.473564147949219
66,25849,,-3.320007801055908
66,25899,,-0.6783907413482666
66,25949,,-2.1435980796813965
66,25999,,-1.091780662536621
66,26049,,-3.384634017944336
66,26099,,-0.6420376300811768
66,26129,0.9035000205039978,
67,26149,,-2.6340672969818115
67,26199,,-3.259519100189209
67,26249,,-5.41960334777832
67,26299,,-3.220247507095337
67,26349,,-1.9771965742111206
67,26399,,-1.5374531745910645
67,26449,,-5.283143043518066
67,26499,,-4.775616645812988
67,26519,0.9027000069618225,
68,26549,,-0.056984663009643555
68,26599,,-1.0303622484207153
68,26649,,-4.332644939422607
68,26699,,-3.1909849643707275
68,26749,,-0.9920638799667358
68,26799,,-0.1805717945098877
68,26849,,-3.0367555618286133
68,26899,,-2.2242112159729004
68,26909,0.8967999815940857,
69,26949,,-4.352496147155762
69,26999,,0.2571079730987549
69,27049,,-0.6258697509765625
69,27099,,-3.2250447273254395
69,27149,,-4.2118730545043945
69,27199,,-0.8194212913513184
69,27249,,-1.9095544815063477
69,27299,,-2.1881752014160156
69,27299,0.885200023651123,
70,27349,,-2.4998011589050293
70,27399,,-3.1877691745758057
70,27449,,-4.442623138427734
70,27499,,-4.428310394287109
70,27549,,-2.189354419708252
70,27599,,-5.029130935668945
70,27649,,-0.6880960464477539
70,27689,0.8950999975204468,
71,27699,,-1.0186492204666138
71,27749,,-8.076302528381348
71,27799,,-5.08175802230835
71,27849,,-1.568429946899414
71,27899,,0.5177353620529175
71,27949,,-0.7965025901794434
71,27999,,-6.265965461730957
71,28049,,-1.7534282207489014
71,28079,0.9065999984741211,
72,28099,,-5.372493743896484
72,28149,,-0.7758328914642334
72,28199,,-4.401572227478027
72,28249,,-8.80959701538086
72,28299,,-1.2468652725219727
72,28349,,-1.091059923171997
72,28399,,-0.5502939224243164
72,28449,,-3.8183181285858154
72,28469,0.892300009727478,
73,28499,,-0.9220641851425171
73,28549,,-0.09896588325500488
73,28599,,-1.3012409210205078
73,28649,,-3.483246326446533
73,28699,,-8.882669448852539
73,28749,,-4.830408573150635
73,28799,,-0.4447805881500244
73,28849,,-0.815443754196167
73,28859,0.8848999738693237,
74,28899,,-9.811894416809082
74,28949,,-1.7436707019805908
74,28999,,-3.0057740211486816
74,29049,,-0.7218654155731201
74,29099,,-2.33571720123291
74,29149,,0.029732227325439453
74,29199,,-6.733616352081299
74,29249,,-2.0123414993286133
74,29249,0.8974000215530396,
75,29299,,-6.14943790435791
75,29349,,-5.483101844787598
75,29399,,-0.5822198390960693
75,29449,,-3.5088021755218506
75,29499,,-4.3023834228515625
75,29549,,-2.0873799324035645
75,29599,,-0.0308072566986084
75,29639,0.9003999829292297,
76,29649,,-0.9719011783599854
76,29699,,-2.5263471603393555
76,29749,,-3.810149908065796
76,29799,,-0.11844778060913086
76,29849,,-5.906610488891602
76,29899,,-1.5465598106384277
76,29949,,-6.642068862915039
76,29999,,-0.3557596206665039
76,30029,0.9052000045776367,
77,30049,,-4.322705268859863
77,30099,,-5.041322708129883
77,30149,,-5.05576229095459
77,30199,,-0.4220101833343506
77,30249,,-3.867481231689453
77,30299,,-9.587371826171875
77,30349,,-3.8581838607788086
77,30399,,-4.861876487731934
77,30419,0.904699981212616,
78,30449,,0.031622886657714844
78,30499,,0.32466959953308105
78,30549,,-1.1155240535736084
78,30599,,-7.2511396408081055
78,30649,,-0.3641781806945801
78,30699,,-5.419868469238281
78,30749,,-1.7736272811889648
78,30799,,-14.259849548339844
78,30809,0.891700029373169,
79,30849,,-1.7261557579040527
79,30899,,0.2429027557373047
79,30949,,-6.799111366271973
79,30999,,-5.234430313110352
79,31049,,-1.073805570602417
79,31099,,-0.05302262306213379
79,31149,,-2.2448313236236572
79,31199,,-5.180213928222656
79,31199,0.8981000185012817,
80,31249,,-6.400788307189941
80,31299,,-4.6539692878723145
80,31349,,-2.7641026973724365
80,31399,,-0.38343024253845215
80,31449,,-0.32604336738586426
80,31499,,-3.883646011352539
80,31549,,-9.619816780090332
80,31589,0.9079999923706055,
81,31599,,-0.579129695892334
81,31649,,-0.18926572799682617
81,31699,,-8.008861541748047
81,31749,,-0.7401478290557861
81,31799,,-2.4756064414978027
81,31849,,-2.9331719875335693
81,31899,,-1.0257623195648193
81,31949,,-1.3300093412399292
81,31979,0.8970999717712402,
82,31999,,-1.0673441886901855
82,32049,,-0.2825794219970703
82,32099,,-2.8452515602111816
82,32149,,-0.5000181198120117
82,32199,,-2.183863639831543
82,32249,,-1.9786207675933838
82,32299,,-0.7506661415100098
82,32349,,-8.239620208740234
82,32369,0.8970999717712402,
83,32399,,-2.611691474914551
83,32449,,-0.9718847274780273
83,32499,,-2.2486162185668945
83,32549,,-2.085927963256836
83,32599,,-6.386564254760742
83,32649,,-0.7063453197479248
83,32699,,-0.8337699174880981
83,32749,,-1.133216142654419
83,32759,0.8873000144958496,
84,32799,,-4.850649833679199
84,32849,,-1.2616114616394043
84,32899,,-2.2872676849365234
84,32949,,-1.4952815771102905
84,32999,,0.31850743293762207
84,33049,,-1.5512971878051758
84,33099,,-1.4283630847930908
84,33149,,-2.764688014984131
84,33149,0.8819000124931335,
85,33199,,-4.9882307052612305
85,33249,,-2.4909720420837402
85,33299,,-0.43244290351867676
85,33349,,-2.7388601303100586
85,33399,,-5.538454532623291
85,33449,,-1.9546117782592773
85,33499,,-0.5499823093414307
85,33539,0.8899000287055969,
86,33549,,-7.752919673919678
86,33599,,-5.519383430480957
86,33649,,-1.0855097770690918
86,33699,,-4.679525375366211
86,33749,,-0.2895512580871582
86,33799,,-0.6084380149841309
86,33849,,-1.5354825258255005
86,33899,,-1.500220775604248
86,33929,0.8931999802589417,
87,33949,,-0.5261988639831543
87,33999,,-0.45358753204345703
87,34049,,-7.838101863861084
87,34099,,-0.11510705947875977
87,34149,,-0.5616333484649658
87,34199,,-3.716744899749756
87,34249,,-0.8559563159942627
87,34299,,-5.224123001098633
87,34319,0.8895000219345093,
88,34349,,-0.6970314979553223
88,34399,,-0.5622973442077637
88,34449,,-2.5600409507751465
88,34499,,-0.7141799926757812
88,34549,,-1.8704156875610352
88,34599,,-9.092456817626953
88,34649,,-0.8383026123046875
88,34699,,-0.5379014015197754
88,34709,0.8938000202178955,
89,34749,,-2.2452659606933594
89,34799,,-0.7105586528778076
89,34849,,-8.28745174407959
89,34899,,-5.397349834442139
89,34949,,-1.1533417701721191
89,34999,,-2.110063314437866
89,35049,,-7.276752471923828
89,35099,,-2.278399705886841
89,35099,0.9085999727249146,
90,35149,,-6.885871410369873
90,35199,,-7.7077131271362305
90,35249,,-0.03437232971191406
90,35299,,-0.3492698669433594
90,35349,,-9.083060264587402
90,35399,,-4.623086929321289
90,35449,,-8.235919952392578
90,35489,0.911899983882904,
91,35499,,-3.3837058544158936
91,35549,,-3.8563497066497803
91,35599,,-3.162670612335205
91,35649,,-11.728382110595703
91,35699,,-0.10191845893859863
91,35749,,-1.3469904661178589
91,35799,,-8.177130699157715
91,35849,,-0.32562804222106934
91,35879,0.9128000140190125,
92,35899,,-10.826583862304688
92,35949,,-6.018660545349121
92,35999,,-4.659013271331787
92,36049,,-3.7241604328155518
92,36099,,-1.988717794418335
92,36149,,-0.5975174903869629
92,36199,,-1.0289559364318848
92,36249,,-6.766232490539551
92,36269,0.9103999733924866,
93,36299,,-1.7072110176086426
93,36349,,-0.5839107036590576
93,36399,,-0.8627638816833496
93,36449,,-4.135723114013672
93,36499,,-1.6802639961242676
93,36549,,-4.890738010406494
93,36599,,-1.1300619840621948
93,36649,,-3.2374439239501953
93,36659,0.9088000059127808,
94,36699,,-2.017620086669922
94,36749,,-4.333678245544434
94,36799,,-3.246891975402832
94,36849,,-0.9102163314819336
94,36899,,-2.5341265201568604
94,36949,,-1.1973025798797607
94,36999,,-2.6068692207336426
94,37049,,-3.0353035926818848
94,37049,0.9070000052452087,
95,37099,,-0.5474338531494141
95,37149,,-1.7031145095825195
95,37199,,-0.6960256099700928
95,37249,,-2.0400733947753906
95,37299,,-2.501237392425537
95,37349,,-1.973430871963501
95,37399,,-0.7045602798461914
95,37439,0.9085999727249146,
96,37449,,-0.5624616146087646
96,37499,,-3.1678555011749268
96,37549,,-2.717165470123291
96,37599,,-2.971111297607422
96,37649,,-8.962384223937988
96,37699,,-8.404373168945312
96,37749,,-1.5481903553009033
96,37799,,-1.8593356609344482
96,37829,0.9009000062942505,
97,37849,,-2.2985892295837402
97,37899,,-1.5487594604492188
97,37949,,-4.904812335968018
97,37999,,-3.824160575866699
97,38049,,-9.179369926452637
97,38099,,-0.9321165084838867
97,38149,,-1.3029752969741821
97,38199,,-5.086178302764893
97,38219,0.8877000212669373,
98,38249,,0.2596142292022705
98,38299,,-0.13357043266296387
98,38349,,-0.7069251537322998
98,38399,,-1.408447027206421
98,38449,,-3.1482295989990234
98,38499,,-1.8217227458953857
98,38549,,-1.8663356304168701
98,38599,,-5.072657108306885
98,38609,0.8996999859809875,
99,38649,,-1.7946841716766357
99,38699,,-0.1192007064819336
99,38749,,-0.48285675048828125
99,38799,,-5.4371795654296875
99,38849,,-7.511609077453613
99,38899,,-1.9005968570709229
99,38949,,-0.37662315368652344
99,38999,,-1.2394824028015137
99,38999,0.8999999761581421,
100,39049,,-9.449893951416016
100,39099,,-1.5838738679885864
100,39149,,-3.5465312004089355
100,39199,,-7.743602752685547
100,39249,,-1.5972788333892822
100,39299,,-3.443349599838257
100,39349,,-2.4588704109191895
100,39389,0.9039999842643738,
101,39399,,-0.07341766357421875
101,39449,,-1.3220171928405762
101,39499,,-0.9540681838989258
101,39549,,-1.226090669631958
101,39599,,-1.7950307130813599
101,39649,,-2.815073251724243
101,39699,,-10.10040283203125
101,39749,,-2.214700698852539
101,39779,0.9088000059127808,
102,39799,,-2.978632688522339
102,39849,,-4.767391681671143
102,39899,,-1.0296413898468018
102,39949,,-6.019224166870117
102,39999,,-14.964797019958496
102,40049,,-1.5498199462890625
102,40099,,-0.6461944580078125
102,40149,,-6.255470275878906
102,40169,0.9082000255584717,
103,40199,,-7.190622806549072
