epoch,step,test_acc,train_loss
13,5199,,1.8752281665802002
13,5249,,2.256608247756958
13,5299,,1.9867260456085205
13,5349,,1.8461791276931763
13,5399,,1.3952351808547974
13,5449,,1.903639793395996
13,5459,0.8622000217437744,
14,5499,,2.0627033710479736
14,5549,,1.5930997133255005
14,5599,,1.9325644969940186
14,5649,,1.9779855012893677
14,5699,,1.757186770439148
14,5749,,1.6956690549850464
14,5799,,1.971640944480896
14,5849,,2.187654972076416
14,5849,0.867900013923645,
15,5899,,1.6960029602050781
15,5949,,1.846078634262085
15,5999,,1.3717882633209229
15,6049,,1.9608516693115234
15,6099,,2.099050998687744
15,6149,,1.6621670722961426
15,6199,,2.0497097969055176
15,6239,0.8680999875068665,
16,6249,,1.6507847309112549
16,6299,,1.9017808437347412
16,6349,,2.0591683387756348
16,6399,,1.8249540328979492
16,6449,,1.8863182067871094
16,6499,,1.858832836151123
16,6549,,1.9001803398132324
16,6599,,1.9691981077194214
16,6629,0.8808000087738037,
17,6649,,1.9323979616165161
17,6699,,2.0722527503967285
17,6749,,1.9483317136764526
17,6799,,2.0387279987335205
17,6849,,1.3226330280303955
17,6899,,1.9650163650512695
17,6949,,1.8857091665267944
17,6999,,2.09995698928833
17,7019,0.8812000155448914,
18,7049,,1.82478928565979
18,7099,,1.8411216735839844
18,7149,,1.8771946430206299
18,7199,,1.8480591773986816
18,7249,,1.909301519393921
18,7299,,2.0482606887817383
18,7349,,1.7959017753601074
18,7399,,1.831250548362732
18,7409,0.8858000040054321,
19,7449,,1.6299346685409546
19,7499,,1.8636311292648315
19,7549,,1.3949538469314575
19,7599,,2.0058279037475586
19,7649,,1.6138861179351807
19,7699,,2.0012073516845703
19,7749,,1.9668495655059814
19,7799,,1.924781084060669
19,7799,0.883400022983551,
20,7849,,1.9926893711090088
20,7899,,1.960648775100708
20,7949,,1.9495983123779297
20,7999,,1.9872665405273438
20,8049,,1.937129020690918
20,8099,,1.8638755083084106
20,8149,,1.519613265991211
20,8189,0.8894000053405762,
21,8199,,1.795447826385498
21,8249,,1.8769214153289795
21,8299,,1.9705629348754883
21,8349,,1.983966588973999
21,8399,,2.0145411491394043
21,8449,,1.8608862161636353
21,8499,,1.9031318426132202
21,8549,,1.7868118286132812
21,8579,0.8892999887466431,
22,8599,,1.853750228881836
22,8649,,1.8423265218734741
22,8699,,1.7686611413955688
22,8749,,2.088665008544922
22,8799,,1.967515468597412
22,8849,,1.930020809173584
22,8899,,1.8838417530059814
22,8949,,1.9735172986984253
22,8969,0.8978000283241272,
23,8999,,1.9217990636825562
23,9049,,1.9067933559417725
23,9099,,1.85178804397583
23,9149,,1.8615789413452148
23,9199,,1.7482821941375732
23,9249,,1.8861479759216309
23,9299,,1.8985929489135742
23,9349,,1.8623676300048828
23,9359,0.8921999931335449,
24,9399,,2.0357789993286133
24,9449,,1.7112083435058594
24,9499,,1.8832001686096191
24,9549,,2.01875638961792
24,9599,,1.830706000328064
24,9649,,1.9521243572235107
24,9699,,1.795182466506958
24,9749,,1.9379520416259766
24,9749,0.8966000080108643,
25,9799,,1.8764457702636719
25,9849,,1.8963488340377808
25,9899,,1.8349723815917969
25,9949,,1.9153351783752441
25,9999,,1.955993890762329
25,10049,,1.8758575916290283
25,10099,,1.968475341796875
25,10139,0.8985999822616577,
26,10149,,1.8892126083374023
26,10199,,1.9030499458312988
26,10249,,1.9886856079101562
26,10299,,1.6089861392974854
26,10349,,1.89411199092865
26,10399,,1.591939091682434
26,10449,,1.9302668571472168
26,10499,,1.9471315145492554
26,10529,0.8992000222206116,
27,10549,,1.5835843086242676
27,10599,,1.7621710300445557
27,10649,,1.8714264631271362
27,10699,,1.6770880222320557
27,10749,,1.6146986484527588
27,10799,,1.4171069860458374
27,10849,,1.9619314670562744
27,10899,,1.914909839630127
27,10919,0.9059000015258789,
28,10949,,1.6853630542755127
28,10999,,1.907501220703125
28,11049,,1.9068704843521118
28,11099,,1.7942633628845215
28,11149,,2.014732837677002
28,11199,,1.4969637393951416
28,11249,,2.073943853378296
28,11299,,1.904004693031311
28,11309,0.9052000045776367,
29,11349,,1.4777926206588745
29,11399,,1.7788617610931396
29,11449,,1.880707025527954
29,11499,,1.7446845769882202
29,11549,,1.7782049179077148
29,11599,,1.4961483478546143
29,11649,,1.922638177871704
29,11699,,1.9649343490600586
29,11699,0.9010999798774719,
30,11749,,1.7284433841705322
30,11799,,1.6511452198028564
30,11849,,1.8112704753875732
30,11899,,1.9471617937088013
30,11949,,1.9519262313842773
30,11999,,1.8305630683898926
30,12049,,1.8793065547943115
30,12089,0.9057000279426575,
31,12099,,1.8243277072906494
31,12149,,1.8282321691513062
31,12199,,1.6496165990829468
31,12249,,1.5663173198699951
31,12299,,1.8238677978515625
31,12349,,1.5494863986968994
31,12399,,1.7640748023986816
31,12449,,1.664699673652649
31,12479,0.9085999727249146,
32,12499,,1.7670395374298096
32,12549,,1.8624687194824219
32,12599,,1.6504019498825073
32,12649,,1.6348222494125366
32,12699,,1.824654459953308
32,12749,,1.8586108684539795
32,12799,,1.6840590238571167
32,12849,,1.8399336338043213
32,12869,0.9103000164031982,
33,12899,,1.6572155952453613
33,12949,,1.83595609664917
33,12999,,1.7318711280822754
33,13049,,1.9980354309082031
33,13099,,1.3555312156677246
33,13149,,1.6689075231552124
33,13199,,1.5567739009857178
33,13249,,1.8544328212738037
33,13259,0.9110000133514404,
34,13299,,1.9898651838302612
34,13349,,1.509766697883606
34,13399,,1.9383646249771118
34,13449,,1.2085719108581543
34,13499,,1.9477195739746094
34,13549,,1.7727067470550537
34,13599,,1.8321833610534668
34,13649,,1.8252266645431519
34,13649,0.9138000011444092,
35,13699,,1.8795971870422363
35,13749,,1.5306776762008667
35,13799,,1.8145370483398438
35,13849,,1.6013413667678833
35,13899,,1.5544401407241821
35,13949,,1.3685522079467773
35,13999,,1.6260911226272583
35,14039,0.9154000282287598,
36,14049,,1.4298646450042725
36,14099,,1.8395650386810303
36,14149,,1.576890468597412
36,14199,,1.858442783355713
36,14249,,1.7159302234649658
36,14299,,1.5388591289520264
36,14349,,1.5892080068588257
36,14399,,1.8604836463928223
36,14429,0.9156000018119812,
37,14449,,1.8154222965240479
37,14499,,1.8659954071044922
37,14549,,1.947338581085205
37,14599,,1.8076958656311035
37,14649,,1.7302210330963135
37,14699,,1.6496583223342896
37,14749,,1.5010695457458496
37,14799,,1.8791906833648682
37,14819,0.9115999937057495,
38,14849,,1.2992433309555054
38,14899,,1.8204350471496582
38,14949,,1.5952955484390259
38,14999,,1.5962367057800293
38,15049,,1.9382531642913818
38,15099,,1.7682921886444092
38,15149,,1.8449268341064453
38,15199,,1.8625094890594482
38,15209,0.9135000109672546,
39,15249,,1.5253887176513672
39,15299,,1.8620774745941162
39,15349,,1.834409236907959
39,15399,,1.8930974006652832
39,15449,,1.8966953754425049
39,15499,,1.5157783031463623
39,15549,,1.8698711395263672
39,15599,,1.9458122253417969
39,15599,0.9157999753952026,
40,15649,,1.695664405822754
40,15699,,1.8794240951538086
40,15749,,1.7990288734436035
40,15799,,1.7872364521026611
40,15849,,1.8253298997879028
40,15899,,1.7074940204620361
40,15949,,1.797836184501648
40,15989,0.9172999858856201,
41,15999,,1.6897398233413696
41,16049,,1.971163034439087
41,16099,,1.709068775177002
41,16149,,1.8403005599975586
41,16199,,1.842054009437561
41,16249,,1.7165265083312988
41,16299,,1.7472333908081055
41,16349,,1.7655349969863892
41,16379,0.9114000201225281,
42,16399,,1.7991507053375244
42,16449,,1.5144453048706055
42,16499,,1.5167282819747925
42,16549,,1.3800380229949951
42,16599,,1.656783103942871
42,16649,,1.7733221054077148
42,16699,,1.758491039276123
42,16749,,1.2985796928405762
42,16769,0.9197999835014343,
43,16799,,1.7548890113830566
43,16849,,1.8184335231781006
43,16899,,1.6507973670959473
43,16949,,1.146449327468872
43,16999,,1.7216672897338867
43,17049,,1.6141040325164795
43,17099,,1.730094075202942
43,17149,,1.8627797365188599
43,17159,0.9225999712944031,
44,17199,,1.6252920627593994
44,17249,,1.8595467805862427
44,17299,,1.6499779224395752
44,17349,,1.7743899822235107
44,17399,,1.582650065422058
44,17449,,1.6725093126296997
44,17499,,1.5426610708236694
44,17549,,1.675770878791809
44,17549,0.9200000166893005,
45,17599,,1.7838724851608276
45,17649,,1.7854366302490234
45,17699,,1.8262951374053955
45,17749,,1.7784466743469238
45,17799,,1.303052306175232
45,17849,,1.4801595211029053
45,17899,,1.6823642253875732
45,17939,0.9222999811172485,
46,17949,,1.8661086559295654
46,17999,,1.7630255222320557
46,18049,,1.8559250831604004
46,18099,,1.5228307247161865
46,18149,,1.8775418996810913
46,18199,,1.5223358869552612
46,18249,,1.7978705167770386
46,18299,,1.8413817882537842
46,18329,0.9193999767303467,
47,18349,,1.7252627611160278
47,18399,,1.8067302703857422
47,18449,,1.833395004272461
47,18499,,1.4960129261016846
47,18549,,1.6526484489440918
47,18599,,1.8417928218841553
47,18649,,1.8246433734893799
47,18699,,1.8937840461730957
47,18719,0.92330002784729,
48,18749,,1.5730175971984863
48,18799,,1.8864879608154297
48,18849,,1.531660556793213
48,18899,,1.4412524700164795
48,18949,,1.8519396781921387
48,18999,,1.758601427078247
48,19049,,1.4738109111785889
48,19099,,1.0780503749847412
48,19109,0.9205999970436096,
49,19149,,1.8271024227142334
49,19199,,1.834202527999878
49,19249,,1.711308479309082
49,19299,,1.8492650985717773
49,19349,,1.7921420335769653
49,19399,,1.6139497756958008
49,19449,,1.6205456256866455
49,19499,,1.7050069570541382
49,19499,0.9221000075340271,
50,19549,,1.7910637855529785
50,19599,,1.659081220626831
50,19649,,1.6660900115966797
50,19699,,1.5904622077941895
50,19749,,1.611280918121338
50,19799,,1.886713981628418
50,19849,,1.8834984302520752
50,19889,0.9214000105857849,
51,19899,,1.786930799484253
51,19949,,1.8430039882659912
51,19999,,1.7316352128982544
51,20049,,1.1164182424545288
51,20099,,1.8518550395965576
51,20149,,1.62912917137146
51,20199,,1.4907424449920654
51,20249,,1.8104702234268188
51,20279,0.9232000112533569,
52,20299,,1.7553670406341553
52,20349,,1.8030478954315186
52,20399,,1.708156943321228
52,20449,,1.7252426147460938
52,20499,,1.710336446762085
52,20549,,1.889032006263733
52,20599,,1.0428416728973389
52,20649,,1.8909614086151123
52,20669,0.921999990940094,
53,20699,,1.6450166702270508
53,20749,,1.5096169710159302
53,20799,,1.8447351455688477
53,20849,,1.7160712480545044
53,20899,,1.6467418670654297
53,20949,,1.6606805324554443
53,20999,,1.8688106536865234
53,21049,,1.7400901317596436
53,21059,0.920199990272522,
54,21099,,1.5308878421783447
54,21149,,1.7459135055541992
54,21199,,1.4347419738769531
54,21249,,1.8462028503417969
54,21299,,1.7489676475524902
54,21349,,1.4756886959075928
54,21399,,1.6683275699615479
54,21449,,1.6643388271331787
54,21449,0.9240999817848206,
55,21499,,1.7171779870986938
55,21549,,1.776628851890564
55,21599,,1.6071491241455078
55,21649,,1.7817696332931519
55,21699,,1.7252883911132812
55,21749,,1.5053657293319702
55,21799,,1.7732288837432861
55,21839,0.9258999824523926,
56,21849,,1.827758550643921
56,21899,,1.801055669784546
56,21949,,1.8589236736297607
56,21999,,1.6609516143798828
56,22049,,1.698834776878357
56,22099,,1.7641464471817017
56,22149,,1.6634247303009033
56,22199,,1.5399188995361328
56,22229,0.9214000105857849,
57,22249,,1.8186606168746948
57,22299,,1.1577301025390625
57,22349,,1.7534844875335693
57,22399,,1.7690675258636475
57,22449,,1.6693243980407715
57,22499,,1.8527536392211914
57,22549,,1.8056281805038452
57,22599,,1.4274628162384033
57,22619,0.9259999990463257,
58,22649,,1.8216723203659058
58,22699,,1.703242301940918
58,22749,,1.7385343313217163
58,22799,,1.8710874319076538
58,22849,,1.8151741027832031
58,22899,,1.5911601781845093
58,22949,,1.724543571472168
58,22999,,1.7216074466705322
58,23009,0.9248999953269958,
59,23049,,1.6670548915863037
59,23099,,1.2443046569824219
59,23149,,1.754495620727539
59,23199,,1.3940305709838867
59,23249,,1.7603652477264404
59,23299,,1.6299257278442383
59,23349,,1.2942883968353271
59,23399,,1.6450674533843994
59,23399,0.9276999831199646,
60,23449,,1.8201229572296143
60,23499,,1.5798346996307373
60,23549,,1.3157254457473755
60,23599,,1.608868956565857
60,23649,,1.725407600402832
60,23699,,1.5903338193893433
60,23749,,1.777402400970459
60,23789,0.9251999855041504,
61,23799,,1.7551790475845337
61,23849,,1.8362727165222168
61,23899,,1.443183183670044
61,23949,,1.841888427734375
61,23999,,1.3119983673095703
61,24049,,1.4645235538482666
61,24099,,1.8082823753356934
61,24149,,1.3430092334747314
61,24179,0.9264000058174133,
62,24199,,1.8065284490585327
62,24249,,1.7647327184677124
62,24299,,1.8235000371932983
62,24349,,1.7881072759628296
62,24399,,1.5606560707092285
62,24449,,1.7883481979370117
62,24499,,1.893131971359253
62,24549,,1.8239405155181885
62,24569,0.927299976348877,
63,24599,,1.6404688358306885
63,24649,,1.7348864078521729
63,24699,,1.598877191543579
63,24749,,1.8205609321594238
63,24799,,1.812424898147583
63,24849,,1.8291617631912231
63,24899,,1.6747357845306396
63,24949,,1.5645575523376465
63,24959,0.9276000261306763,
64,24999,,1.8334693908691406
64,25049,,1.6392738819122314
64,25099,,1.7677321434020996
64,25149,,1.523318886756897
64,25199,,1.7904536724090576
64,25249,,1.7059869766235352
64,25299,,1.739617109298706
64,25349,,1.6972752809524536
64,25349,0.9297999739646912,
65,25399,,1.7543628215789795
65,25449,,1.6374826431274414
65,25499,,1.5515689849853516
65,25549,,1.7015159130096436
65,25599,,1.8633160591125488
65,25649,,1.6929293870925903
65,25699,,1.503074288368225
65,25739,0.930899977684021,
66,25749,,1.77732253074646
66,25799,,1.63372004032135
66,25849,,1.7200684547424316
66,25899,,1.8256416320800781
66,25949,,1.7296106815338135
66,25999,,1.6466035842895508
66,26049,,1.6078717708587646
66,26099,,1.7027627229690552
66,26129,0.9286999702453613,
67,26149,,1.7097342014312744
67,26199,,1.7184112071990967
67,26249,,1.385565161705017
67,26299,,1.7656514644622803
67,26349,,1.3986177444458008
67,26399,,1.577345609664917
67,26449,,1.6743578910827637
67,26499,,1.7590460777282715
67,26519,0.9286999702453613,
68,26549,,1.7772188186645508
68,26599,,1.4406821727752686
68,26649,,1.6498295068740845
68,26699,,1.3182377815246582
68,26749,,1.6898781061172485
68,26799,,1.951913595199585
68,26849,,1.563913345336914
68,26899,,1.5086417198181152
68,26909,0.9294000267982483,
69,26949,,1.6028704643249512
69,26999,,1.4107637405395508
69,27049,,1.7207918167114258
69,27099,,1.6224365234375
69,27149,,1.684600830078125
69,27199,,1.535840392112732
69,27249,,1.7882640361785889
69,27299,,1.522850513458252
69,27299,0.9269000291824341,
70,27349,,1.8029582500457764
70,27399,,1.8149049282073975
70,27449,,1.517751932144165
70,27499,,1.3662331104278564
70,27549,,1.6190121173858643
70,27599,,1.4088077545166016
70,27649,,1.653019666671753
70,27689,0.9287999868392944,
71,27699,,1.7558963298797607
71,27749,,1.8560717105865479
71,27799,,1.6491973400115967
71,27849,,1.7250806093215942
71,27899,,1.538791537284851
71,27949,,1.368155837059021
71,27999,,1.8456952571868896
71,28049,,1.7990249395370483
71,28079,0.9254999756813049,
72,28099,,1.507962703704834
72,28149,,1.4367644786834717
72,28199,,1.618449091911316
72,28249,,1.6897733211517334
72,28299,,1.6958914995193481
72,28349,,1.7857011556625366
72,28399,,1.3394386768341064
72,28449,,1.546178936958313
72,28469,0.9291999936103821,
73,28499,,1.6726919412612915
73,28549,,1.6271965503692627
73,28599,,1.7044987678527832
73,28649,,1.717306137084961
73,28699,,1.6826002597808838
73,28749,,1.6678165197372437
73,28799,,1.6284334659576416
73,28849,,1.4706156253814697
73,28859,0.928600013256073,
74,28899,,1.554915428161621
74,28949,,1.7669572830200195
74,28999,,1.6684036254882812
74,29049,,1.7789671421051025
74,29099,,1.7759900093078613
74,29149,,1.8536219596862793
74,29199,,1.2316993474960327
74,29249,,1.6593759059906006
74,29249,0.9326000213623047,
75,29299,,1.7628852128982544
75,29349,,1.8671503067016602
75,29399,,1.4946272373199463
75,29449,,1.4673726558685303
75,29499,,1.5934247970581055
75,29549,,1.5477322340011597
75,29599,,1.7574799060821533
75,29639,0.9294999837875366,
76,29649,,1.7009327411651611
76,29699,,1.44839346408844
76,29749,,1.6345758438110352
76,29799,,1.6250730752944946
76,29849,,1.498035192489624
76,29899,,1.6909639835357666
76,29949,,1.580081582069397
76,29999,,1.799717903137207
76,30029,0.9323999881744385,
77,30049,,1.599221110343933
77,30099,,1.6891694068908691
77,30149,,1.606790542602539
77,30199,,1.564267635345459
77,30249,,1.6463499069213867
77,30299,,1.880167007446289
77,30349,,1.2461925745010376
77,30399,,1.409752368927002
77,30419,0.9297999739646912,
78,30449,,1.7126717567443848
78,30499,,1.645197868347168
78,30549,,1.5994518995285034
78,30599,,1.349053978919983
78,30649,,1.4199415445327759
78,30699,,1.6979384422302246
78,30749,,1.7130836248397827
78,30799,,1.6529366970062256
78,30809,0.9315000176429749,
79,30849,,1.3487900495529175
79,30899,,1.5105817317962646
79,30949,,1.343692421913147
79,30999,,1.6878786087036133
79,31049,,1.7879056930541992
79,31099,,1.836775302886963
79,31149,,1.7610540390014648
79,31199,,1.8614232540130615
79,31199,0.9269000291824341,
80,31249,,1.7526590824127197
80,31299,,1.6612262725830078
80,31349,,1.6022659540176392
80,31399,,1.697129726409912
80,31449,,1.724097490310669
80,31499,,1.3830403089523315
80,31549,,1.6399204730987549
80,31589,0.9276999831199646,
81,31599,,1.7559912204742432
81,31649,,1.760447382926941
81,31699,,1.7947297096252441
81,31749,,1.6219797134399414
81,31799,,1.7475457191467285
81,31849,,1.680443525314331
81,31899,,1.586578369140625
81,31949,,1.5312609672546387
81,31979,0.9319000244140625,
82,31999,,1.8369431495666504
82,32049,,1.7892427444458008
82,32099,,1.251946210861206
82,32149,,1.7085751295089722
82,32199,,1.6684658527374268
82,32249,,1.5299055576324463
82,32299,,1.8774456977844238
82,32349,,1.723111629486084
82,32369,0.930400013923645,
83,32399,,1.4127284288406372
83,32449,,1.728837490081787
83,32499,,1.791593313217163
83,32549,,1.7625737190246582
83,32599,,1.6114957332611084
83,32649,,1.5864797830581665
83,32699,,1.473771333694458
83,32749,,1.4685649871826172
83,32759,0.9290000200271606,
84,32799,,1.811079502105713
84,32849,,1.8218111991882324
84,32899,,1.5538995265960693
84,32949,,1.6955046653747559
84,32999,,1.7110941410064697
84,33049,,1.7128350734710693
84,33099,,1.5388543605804443
84,33149,,1.6356780529022217
84,33149,0.9330999851226807,
85,33199,,1.5442945957183838
85,33249,,1.5237832069396973
85,33299,,1.4759654998779297
85,33349,,1.6128408908843994
85,33399,,1.2980046272277832
85,33449,,1.732802391052246
85,33499,,1.7815568447113037
85,33539,0.9320999979972839,
86,33549,,1.4124752283096313
86,33599,,1.8111249208450317
86,33649,,1.5032216310501099
86,33699,,1.7320644855499268
86,33749,,1.5528985261917114
86,33799,,1.457690715789795
86,33849,,1.3792744874954224
86,33899,,1.7015230655670166
86,33929,0.9330000281333923,
87,33949,,1.5581111907958984
87,33999,,1.7864370346069336
87,34049,,1.5656120777130127
87,34099,,1.5626702308654785
87,34149,,1.6059083938598633
87,34199,,1.6360366344451904
87,34249,,1.6717017889022827
87,34299,,1.7868671417236328
87,34319,0.9340000152587891,
88,34349,,1.6794495582580566
88,34399,,1.630698323249817
88,34449,,1.6291133165359497
88,34499,,1.5272361040115356
88,34549,,1.7901132106781006
88,34599,,1.6204652786254883
88,34649,,1.6307566165924072
88,34699,,1.722836971282959
88,34709,0.9318000078201294,
89,34749,,1.8377240896224976
89,34799,,1.6725263595581055
89,34849,,1.6194777488708496
89,34899,,1.6860003471374512
89,34949,,1.7319495677947998
89,34999,,1.3923325538635254
89,35049,,1.7633370161056519
89,35099,,1.826052188873291
89,35099,0.9301000237464905,
90,35149,,1.821920394897461
90,35199,,1.6415690183639526
90,35249,,1.6908185482025146
90,35299,,1.7110947370529175
90,35349,,1.536841630935669
90,35399,,1.7499350309371948
90,35449,,1.869349718093872
90,35489,0.9287999868392944,
91,35499,,1.138905644416809
91,35549,,1.7164182662963867
91,35599,,1.7730357646942139
91,35649,,1.751309871673584
91,35699,,1.511802315711975
91,35749,,1.4463222026824951
91,35799,,1.6727803945541382
91,35849,,1.7559502124786377
91,35879,0.9316999912261963,
92,35899,,1.731672763824463
92,35949,,1.5555355548858643
92,35999,,1.4436085224151611
92,36049,,1.6731630563735962
92,36099,,1.7171803712844849
92,36149,,1.6655192375183105
92,36199,,1.7404587268829346
92,36249,,1.8337955474853516
92,36269,0.9329000115394592,
93,36299,,1.596888542175293
93,36349,,1.6470690965652466
93,36399,,1.6002038717269897
93,36449,,1.6236023902893066
93,36499,,1.2955474853515625
93,36549,,1.5155203342437744
93,36599,,1.7561471462249756
93,36649,,1.8360655307769775
93,36659,0.9348999857902527,
94,36699,,1.7101545333862305
94,36749,,1.8478590250015259
94,36799,,1.6380449533462524
94,36849,,1.553963541984558
94,36899,,1.7473706007003784
94,36949,,1.5897259712219238
94,36999,,1.8039448261260986
94,37049,,1.542161464691162
94,37049,0.9351000189781189,
95,37099,,1.8213995695114136
95,37149,,1.6978410482406616
95,37199,,1.6369266510009766
95,37249,,1.5725879669189453
95,37299,,1.709627628326416
95,37349,,1.5072097778320312
95,37399,,1.7023406028747559
95,37439,0.9340000152587891,
96,37449,,1.7170977592468262
96,37499,,1.7812999486923218
96,37549,,1.6869392395019531
96,37599,,1.4891204833984375
96,37649,,1.7159276008605957
96,37699,,1.68618643283844
96,37749,,1.2759323120117188
96,37799,,1.5465435981750488
96,37829,0.928600013256073,
97,37849,,1.466200351715088
97,37899,,1.7178394794464111
97,37949,,1.4647785425186157
97,37999,,1.618096113204956
97,38049,,1.6415776014328003
97,38099,,1.691105842590332
97,38149,,1.793517827987671
97,38199,,1.5774723291397095
97,38219,0.9333999752998352,
98,38249,,1.4170783758163452
98,38299,,1.703381061553955
98,38349,,1.5875215530395508
98,38399,,1.44303560256958
98,38449,,1.4570717811584473
98,38499,,1.7091450691223145
98,38549,,1.459531545639038
98,38599,,1.7546062469482422
98,38609,0.9334999918937683,
99,38649,,1.6555354595184326
99,38699,,1.7541561126708984
99,38749,,1.2834179401397705
99,38799,,1.6657273769378662
99,38849,,1.462822675704956
99,38899,,1.8860770463943481
99,38949,,1.7257834672927856
99,38999,,1.7137691974639893
99,38999,0.9352999925613403,
100,39049,,1.3829505443572998
100,39099,,1.4465749263763428
100,39149,,1.6787344217300415
100,39199,,1.6788526773452759
100,39249,,1.6916810274124146
100,39299,,1.7393019199371338
100,39349,,1.7848690748214722
100,39389,0.9363999962806702,
101,39399,,1.7121641635894775
101,39449,,1.764683485031128
101,39499,,1.7531986236572266
101,39549,,1.679926872253418
101,39599,,1.6387600898742676
101,39649,,1.766278624534607
101,39699,,1.7023340463638306
101,39749,,1.5653897523880005
101,39779,0.9333999752998352,
102,39799,,1.4407634735107422
102,39849,,1.775536298751831
102,39899,,1.6958482265472412
102,39949,,1.5868841409683228
102,39999,,1.7112985849380493
102,40049,,1.7384097576141357
102,40099,,1.8080520629882812
102,40149,,1.5216331481933594
102,40169,0.929099977016449,
103,40199,,1.7383294105529785
103,40249,,1.479919672012329
103,40299,,1.739222764968872
103,40349,,1.6883034706115723
103,40399,,1.7678759098052979
103,40449,,1.703248381614685
103,40499,,1.4350197315216064
103,40549,,1.633347988128662
103,40559,0.9366000294685364,
104,40599,,1.7610807418823242
104,40649,,1.650989294052124
104,40699,,1.578643798828125
104,40749,,1.4193229675292969
104,40799,,1.6174237728118896
104,40849,,1.350442886352539
104,40899,,1.7491371631622314
104,40949,,1.6724092960357666
104,40949,0.9355999827384949,
105,40999,,1.7247893810272217
105,41049,,1.5775022506713867
105,41099,,1.6865464448928833
105,41149,,1.5461816787719727
105,41199,,1.7076117992401123
105,41249,,1.7584667205810547
105,41299,,1.57700514793396
105,41339,0.9351999759674072,
106,41349,,1.5691888332366943
106,41399,,1.4774110317230225
106,41449,,1.5095231533050537
106,41499,,1.5672281980514526
106,41549,,1.7242844104766846
106,41599,,1.5881667137145996
106,41649,,1.1482208967208862
106,41699,,1.5667731761932373
106,41729,0.9312000274658203,
