epoch,step,test_acc,train_loss
8,3499,,-0.7195078134536743
8,3509,0.7648000121116638,
9,3549,,-0.7206968069076538
9,3599,,-0.6162448525428772
9,3649,,-0.6728411316871643
9,3699,,-0.6859898567199707
9,3749,,-0.6324120759963989
9,3799,,-0.5960939526557922
9,3849,,-0.6816815733909607
9,3899,,-0.4846839904785156
9,3899,0.7789999842643738,
10,3949,,2.5046277046203613
10,3999,,2.3977365493774414
10,4049,,2.4031565189361572
10,4099,,2.2843523025512695
10,4149,,2.239267349243164
10,4199,,2.1059484481811523
10,4249,,2.20279860496521
10,4289,0.795799970626831,
11,4299,,2.4470982551574707
11,4349,,2.153848648071289
11,4399,,1.7368836402893066
11,4449,,2.5083301067352295
11,4499,,2.438452959060669
11,4549,,2.391766309738159
11,4599,,2.1997509002685547
11,4649,,2.2212705612182617
11,4679,0.7953000068664551,
12,4699,,1.9932457208633423
12,4749,,1.9930341243743896
12,4799,,2.188716173171997
12,4849,,2.293463945388794
12,4899,,2.0317153930664062
12,4949,,2.187833786010742
12,4999,,2.0489511489868164
12,5049,,2.0704336166381836
12,5069,0.8156999945640564,
13,5099,,2.0473954677581787
13,5149,,2.178990364074707
13,5199,,2.160391330718994
13,5249,,2.1173717975616455
13,5299,,2.1147148609161377
13,5349,,1.9248876571655273
13,5399,,1.910818338394165
13,5449,,1.8091762065887451
13,5459,0.8057000041007996,
14,5499,,2.0262482166290283
14,5549,,2.1063151359558105
14,5599,,1.9690005779266357
14,5649,,1.967496633529663
14,5699,,1.520418643951416
14,5749,,2.015395164489746
14,5799,,2.002516508102417
14,5849,,2.1004209518432617
14,5849,0.82669997215271,
15,5899,,1.985137701034546
15,5949,,1.8633331060409546
15,5999,,1.9979087114334106
15,6049,,2.0406277179718018
15,6099,,1.856518030166626
15,6149,,1.6907157897949219
15,6199,,1.9401367902755737
15,6239,0.8306999802589417,
16,6249,,2.041015863418579
16,6299,,2.002706289291382
16,6349,,2.0547192096710205
16,6399,,1.9391040802001953
16,6449,,1.8923687934875488
16,6499,,1.5796427726745605
16,6549,,1.8297371864318848
16,6599,,1.7916686534881592
16,6629,0.8334000110626221,
17,6649,,1.7987596988677979
17,6699,,1.9733316898345947
17,6749,,2.032766819000244
17,6799,,2.041872262954712
17,6849,,1.973830223083496
17,6899,,2.079665184020996
17,6949,,2.139997959136963
17,6999,,1.6703908443450928
17,7019,0.8418999910354614,
18,7049,,1.941975474357605
18,7099,,2.107203960418701
18,7149,,1.877699613571167
18,7199,,1.9508970975875854
18,7249,,1.8110744953155518
18,7299,,1.6391892433166504
18,7349,,1.6195192337036133
18,7399,,1.346660852432251
18,7409,0.85589998960495,
19,7449,,1.7976335287094116
19,7499,,1.8448615074157715
19,7549,,1.807748556137085
19,7599,,1.9708569049835205
19,7649,,1.8646814823150635
19,7699,,1.8021516799926758
19,7749,,1.6974208354949951
19,7799,,1.7509891986846924
19,7799,0.8537999987602234,
20,7849,,1.8711738586425781
20,7899,,2.0186080932617188
20,7949,,1.6639995574951172
20,7999,,1.7336454391479492
20,8049,,1.9706032276153564
20,8099,,1.673391580581665
20,8149,,1.8209154605865479
20,8189,0.8597000241279602,
21,8199,,1.7228801250457764
21,8249,,1.7942047119140625
21,8299,,1.9430654048919678
21,8349,,1.863919734954834
21,8399,,1.8429908752441406
21,8449,,1.8812828063964844
21,8499,,1.9788775444030762
21,8549,,1.8960498571395874
21,8579,0.8521999716758728,
22,8599,,1.7701447010040283
22,8649,,1.8979072570800781
22,8699,,1.827519178390503
22,8749,,1.871518611907959
22,8799,,1.906356930732727
22,8849,,1.4952402114868164
22,8899,,1.864938497543335
22,8949,,2.000859022140503
22,8969,0.8658000230789185,
23,8999,,1.8606277704238892
23,9049,,1.7082923650741577
23,9099,,1.7785133123397827
23,9149,,1.8294172286987305
23,9199,,1.629103183746338
23,9249,,1.7734627723693848
23,9299,,1.7414038181304932
23,9349,,1.5170563459396362
23,9359,0.8628000020980835,
24,9399,,1.801766276359558
24,9449,,1.908411979675293
24,9499,,1.9474129676818848
24,9549,,1.728575348854065
24,9599,,1.8189585208892822
24,9649,,1.4422322511672974
24,9699,,1.6371285915374756
24,9749,,1.840386152267456
24,9749,0.8636999726295471,
25,9799,,1.606980800628662
25,9849,,1.9197466373443604
25,9899,,1.7096974849700928
25,9949,,1.5766732692718506
25,9999,,1.7590867280960083
25,10049,,1.7780877351760864
25,10099,,1.7813493013381958
25,10139,0.871399998664856,
26,10149,,1.8307313919067383
26,10199,,1.4981958866119385
26,10249,,1.9482295513153076
26,10299,,1.8119583129882812
26,10349,,1.838794231414795
26,10399,,1.812217116355896
26,10449,,1.7372777462005615
26,10499,,1.8459638357162476
26,10529,0.8815000057220459,
27,10549,,1.6379902362823486
27,10599,,1.8566186428070068
27,10649,,1.770634651184082
27,10699,,1.8351136445999146
27,10749,,1.8551199436187744
27,10799,,1.8368953466415405
27,10849,,1.6846113204956055
27,10899,,1.58533775806427
27,10919,0.8748999834060669,
28,10949,,1.4831507205963135
28,10999,,1.8381433486938477
28,11049,,1.5632152557373047
28,11099,,1.7548635005950928
28,11149,,1.4812650680541992
28,11199,,1.4407484531402588
28,11249,,1.7022323608398438
28,11299,,1.6913645267486572
28,11309,0.8847000002861023,
29,11349,,1.7826460599899292
29,11399,,1.6594748497009277
29,11449,,1.628919243812561
29,11499,,1.6742031574249268
29,11549,,1.680686116218567
29,11599,,1.8159449100494385
29,11649,,1.7619513273239136
29,11699,,1.7875235080718994
29,11699,0.8802000284194946,
30,11749,,1.621037244796753
30,11799,,1.8004990816116333
30,11849,,1.8671537637710571
30,11899,,1.50460946559906
30,11949,,1.4780116081237793
30,11999,,1.6736246347427368
30,12049,,1.6578359603881836
30,12089,0.887499988079071,
31,12099,,1.5671300888061523
31,12149,,1.6997451782226562
31,12199,,1.8566062450408936
31,12249,,1.7412605285644531
31,12299,,1.7351007461547852
31,12349,,1.7576967477798462
31,12399,,1.6649022102355957
31,12449,,1.5902777910232544
31,12479,0.8917999863624573,
32,12499,,1.8835264444351196
32,12549,,1.5996278524398804
32,12599,,1.6509168148040771
32,12649,,1.7235321998596191
32,12699,,1.736145257949829
32,12749,,1.7252469062805176
32,12799,,1.7729387283325195
32,12849,,1.7587833404541016
32,12869,0.888700008392334,
33,12899,,1.725473403930664
33,12949,,1.757659912109375
33,12999,,1.428861141204834
33,13049,,1.8464140892028809
33,13099,,1.6361494064331055
33,13149,,1.7685840129852295
33,13199,,1.8215768337249756
33,13249,,1.5679539442062378
33,13259,0.8903999924659729,
34,13299,,1.60923171043396
34,13349,,1.4928903579711914
34,13399,,1.7537431716918945
34,13449,,1.7907572984695435
34,13499,,1.7563215494155884
34,13549,,1.7638388872146606
34,13599,,1.564443588256836
34,13649,,1.74447500705719
34,13649,0.8912000060081482,
35,13699,,1.7546741962432861
35,13749,,1.725142478942871
35,13799,,1.8700088262557983
35,13849,,1.8788080215454102
35,13899,,1.7931137084960938
35,13949,,1.618661880493164
35,13999,,1.7114267349243164
35,14039,0.8945000171661377,
36,14049,,1.8344688415527344
36,14099,,1.788999319076538
36,14149,,1.6151745319366455
36,14199,,1.572778582572937
36,14249,,1.8320270776748657
36,14299,,1.6840932369232178
36,14349,,1.6564583778381348
36,14399,,1.6169289350509644
36,14429,0.8953999876976013,
37,14449,,1.4200105667114258
37,14499,,1.8125674724578857
37,14549,,1.5059247016906738
37,14599,,1.6287496089935303
37,14649,,1.5422821044921875
37,14699,,1.6948673725128174
37,14749,,1.6704394817352295
37,14799,,1.7329820394515991
37,14819,0.8974999785423279,
38,14849,,1.8098797798156738
38,14899,,1.7680838108062744
38,14949,,1.3034878969192505
38,14999,,1.7149059772491455
38,15049,,1.7336753606796265
38,15099,,1.7449467182159424
38,15149,,1.7971270084381104
38,15199,,1.8621771335601807
38,15209,0.897599995136261,
39,15249,,1.7287349700927734
39,15299,,1.782153844833374
39,15349,,1.6518652439117432
39,15399,,1.6952059268951416
39,15449,,1.689826488494873
39,15499,,1.6450778245925903
39,15549,,1.6431403160095215
39,15599,,1.462237000465393
39,15599,0.8999000191688538,
40,15649,,1.681893229484558
40,15699,,1.6871486902236938
40,15749,,1.715222954750061
40,15799,,1.4420855045318604
40,15849,,1.764909267425537
40,15899,,1.2104754447937012
40,15949,,1.4774341583251953
40,15989,0.902899980545044,
41,15999,,1.612337589263916
41,16049,,1.7425591945648193
41,16099,,1.6097630262374878
41,16149,,1.6934597492218018
41,16199,,1.8171494007110596
41,16249,,1.8535916805267334
41,16299,,1.7364318370819092
41,16349,,1.6952506303787231
41,16379,0.899399995803833,
42,16399,,1.7162553071975708
42,16449,,1.6199309825897217
42,16499,,1.7220407724380493
42,16549,,1.7117912769317627
42,16599,,1.8696095943450928
42,16649,,1.6252249479293823
42,16699,,1.7299060821533203
42,16749,,1.7795311212539673
42,16769,0.9028000235557556,
43,16799,,1.4955863952636719
43,16849,,1.6868736743927002
43,16899,,1.7946391105651855
43,16949,,1.4181780815124512
43,16999,,1.7481456995010376
43,17049,,1.6339397430419922
43,17099,,1.5669430494308472
43,17149,,1.7511851787567139
43,17159,0.8967000246047974,
44,17199,,1.7500991821289062
44,17249,,1.784200668334961
44,17299,,1.7102417945861816
44,17349,,1.6715717315673828
44,17399,,1.625731348991394
44,17449,,1.6948826313018799
44,17499,,1.5911877155303955
44,17549,,1.2066847085952759
44,17549,0.9064000248908997,
45,17599,,1.603013277053833
45,17649,,1.6452898979187012
45,17699,,1.6651997566223145
45,17749,,1.6890524625778198
45,17799,,1.570854663848877
45,17849,,1.4651423692703247
45,17899,,1.7383463382720947
45,17939,0.9067000150680542,
46,17949,,1.6376667022705078
46,17999,,1.1620545387268066
46,18049,,1.6321685314178467
46,18099,,1.7240190505981445
46,18149,,1.707289218902588
46,18199,,1.75681734085083
46,18249,,1.681276798248291
46,18299,,1.74237859249115
46,18329,0.9028000235557556,
47,18349,,1.6788232326507568
47,18399,,1.7897971868515015
47,18449,,1.6844439506530762
47,18499,,1.579218864440918
47,18549,,1.7319245338439941
47,18599,,1.6024329662322998
47,18649,,1.3656083345413208
47,18699,,1.6095832586288452
47,18719,0.9013000130653381,
48,18749,,1.7197043895721436
48,18799,,1.572366714477539
48,18849,,1.598287582397461
48,18899,,1.6993896961212158
48,18949,,1.7913157939910889
48,18999,,1.591027855873108
48,19049,,1.6488540172576904
48,19099,,1.549311876296997
48,19109,0.9065999984741211,
49,19149,,1.7801365852355957
49,19199,,1.2851454019546509
49,19249,,1.7206556797027588
49,19299,,1.5115301609039307
49,19349,,1.585137963294983
49,19399,,1.627946138381958
49,19449,,1.7162742614746094
49,19499,,1.681318759918213
49,19499,0.9067999720573425,
50,19549,,1.7439889907836914
50,19599,,1.6400146484375
50,19649,,1.739659070968628
50,19699,,1.8024206161499023
50,19749,,1.5506348609924316
50,19799,,1.6185317039489746
50,19849,,1.6520966291427612
50,19889,0.9089000225067139,
51,19899,,0.9729304313659668
51,19949,,1.6752088069915771
51,19999,,1.6261365413665771
51,20049,,1.5705580711364746
51,20099,,1.7901016473770142
51,20149,,1.701242208480835
51,20199,,1.4059747457504272
51,20249,,1.5704841613769531
51,20279,0.9053000211715698,
52,20299,,1.7218657732009888
52,20349,,1.571425199508667
52,20399,,1.4949690103530884
52,20449,,1.7214055061340332
52,20499,,1.6742417812347412
52,20549,,1.2222180366516113
52,20599,,1.7538270950317383
52,20649,,1.3887046575546265
52,20669,0.8982999920845032,
53,20699,,1.4697234630584717
53,20749,,1.3788923025131226
53,20799,,1.7125794887542725
53,20849,,1.5756851434707642
53,20899,,1.675419569015503
53,20949,,1.7346467971801758
53,20999,,1.7277370691299438
53,21049,,1.7833073139190674
53,21059,0.9074000120162964,
54,21099,,1.4715100526809692
54,21149,,1.680608868598938
54,21199,,1.6239876747131348
54,21249,,1.7105755805969238
54,21299,,1.5603885650634766
54,21349,,1.5202322006225586
54,21399,,1.4597914218902588
54,21449,,1.7068697214126587
54,21449,0.9081000089645386,
55,21499,,1.7106287479400635
55,21549,,1.7677829265594482
55,21599,,1.6441959142684937
55,21649,,1.582040786743164
55,21699,,1.5705032348632812
55,21749,,1.28949773311615
55,21799,,1.5698095560073853
55,21839,0.9104999899864197,
56,21849,,1.6070446968078613
56,21899,,1.6980185508728027
56,21949,,1.2323529720306396
56,21999,,1.6283831596374512
56,22049,,1.7848743200302124
56,22099,,1.719949722290039
56,22149,,1.5435656309127808
56,22199,,1.4346816539764404
56,22229,0.910099983215332,
57,22249,,1.3351991176605225
57,22299,,1.6097526550292969
57,22349,,1.6519098281860352
57,22399,,1.7536715269088745
57,22449,,1.6847509145736694
57,22499,,1.5204918384552002
57,22549,,1.6695823669433594
57,22599,,1.5240516662597656
57,22619,0.9067999720573425,
58,22649,,1.535282850265503
58,22699,,1.6548664569854736
58,22749,,1.7323236465454102
58,22799,,1.6688008308410645
58,22849,,1.4510363340377808
58,22899,,1.4395843744277954
58,22949,,1.6188422441482544
58,22999,,1.4480600357055664
58,23009,0.9100000262260437,
59,23049,,1.6827330589294434
59,23099,,1.7174673080444336
59,23149,,1.720555067062378
59,23199,,1.0410751104354858
59,23249,,1.6635799407958984
59,23299,,1.6665499210357666
59,23349,,1.6445434093475342
59,23399,,1.7264575958251953
59,23399,0.9075999855995178,
60,23449,,1.6546943187713623
60,23499,,1.5976369380950928
60,23549,,1.6503218412399292
60,23599,,1.7014713287353516
60,23649,,1.417863368988037
60,23699,,1.6518300771713257
60,23749,,1.397240161895752
60,23789,0.9078999757766724,
61,23799,,1.58310866355896
61,23849,,1.6010760068893433
61,23899,,1.5663554668426514
61,23949,,1.4529846906661987
61,23999,,1.7017649412155151
61,24049,,1.6425631046295166
61,24099,,1.5955235958099365
61,24149,,1.4979944229125977
61,24179,0.9035999774932861,
62,24199,,1.6541959047317505
62,24249,,1.6705245971679688
62,24299,,1.5874344110488892
62,24349,,1.6462376117706299
62,24399,,1.6019293069839478
62,24449,,1.5447430610656738
62,24499,,1.7464406490325928
62,24549,,1.6030333042144775
62,24569,0.9003000259399414,
63,24599,,1.7768664360046387
63,24649,,1.703221321105957
63,24699,,1.4865045547485352
63,24749,,1.7619709968566895
63,24799,,1.6066761016845703
63,24849,,1.6814255714416504
63,24899,,1.588129997253418
63,24949,,1.6320300102233887
63,24959,0.9111999869346619,
64,24999,,1.7015289068222046
64,25049,,1.5736794471740723
64,25099,,1.7178168296813965
64,25149,,1.5542652606964111
64,25199,,1.636236548423767
64,25249,,1.5972017049789429
64,25299,,1.789034128189087
64,25349,,1.7280712127685547
64,25349,0.9132000207901001,
65,25399,,1.5643548965454102
65,25449,,1.683315396308899
65,25499,,1.7383155822753906
65,25549,,1.6498051881790161
65,25599,,1.389446496963501
65,25649,,1.6104280948638916
65,25699,,1.3840019702911377
65,25739,0.9089000225067139,
66,25749,,1.55377197265625
66,25799,,1.5635684728622437
66,25849,,1.6796913146972656
66,25899,,1.6901330947875977
66,25949,,1.4871784448623657
66,25999,,1.577728509902954
66,26049,,1.5703840255737305
66,26099,,1.6860144138336182
66,26129,0.9114999771118164,
67,26149,,1.2850687503814697
67,26199,,1.6534717082977295
67,26249,,1.5135369300842285
67,26299,,1.6234084367752075
67,26349,,1.6803195476531982
67,26399,,1.6965715885162354
67,26449,,1.3920073509216309
67,26499,,1.4812841415405273
67,26519,0.910099983215332,
68,26549,,1.4241347312927246
68,26599,,1.7432395219802856
68,26649,,1.5638210773468018
68,26699,,1.5865392684936523
68,26749,,1.5460395812988281
68,26799,,1.5764936208724976
68,26849,,1.7191764116287231
68,26899,,1.6930043697357178
68,26909,0.9125000238418579,
69,26949,,1.3360843658447266
69,26999,,1.6945221424102783
69,27049,,1.8022842407226562
69,27099,,1.5285999774932861
69,27149,,1.734161615371704
69,27199,,1.652878761291504
69,27249,,1.6362497806549072
69,27299,,1.367105484008789
69,27299,0.9118000268936157,
70,27349,,1.6085114479064941
70,27399,,1.6832444667816162
70,27449,,1.511639952659607
70,27499,,1.5780532360076904
70,27549,,1.647985577583313
70,27599,,1.4931612014770508
70,27649,,1.667466640472412
70,27689,0.9128000140190125,
71,27699,,1.644890546798706
71,27749,,1.6533308029174805
71,27799,,1.4376685619354248
71,27849,,1.6691553592681885
71,27899,,1.5233222246170044
71,27949,,1.7225556373596191
71,27999,,1.670917272567749
71,28049,,1.5421688556671143
71,28079,0.9057999849319458,
72,28099,,1.353623390197754
72,28149,,1.758156418800354
72,28199,,1.6786810159683228
72,28249,,1.6239769458770752
72,28299,,1.506313443183899
72,28349,,1.4328882694244385
72,28399,,1.4647901058197021
72,28449,,1.60414457321167
72,28469,0.9144999980926514,
73,28499,,1.523425817489624
73,28549,,1.7049643993377686
73,28599,,1.4750261306762695
73,28649,,1.6012849807739258
73,28699,,1.749586582183838
73,28749,,1.5377256870269775
73,28799,,1.6784958839416504
73,28849,,1.6879708766937256
73,28859,0.9099000096321106,
74,28899,,1.4996708631515503
74,28949,,1.3410807847976685
74,28999,,1.6664750576019287
74,29049,,1.1118429899215698
74,29099,,1.5930182933807373
74,29149,,1.7592246532440186
74,29199,,1.6705831289291382
74,29249,,1.6820549964904785
74,29249,0.9150000214576721,
75,29299,,1.5835542678833008
75,29349,,1.6780649423599243
75,29399,,1.565498948097229
75,29449,,1.483981728553772
75,29499,,1.6875194311141968
75,29549,,1.7293696403503418
75,29599,,1.2477288246154785
75,29639,0.9138000011444092,
76,29649,,1.6785526275634766
76,29699,,1.650459885597229
76,29749,,1.5798676013946533
76,29799,,1.4308319091796875
76,29849,,1.6893607378005981
76,29899,,1.150658369064331
76,29949,,1.6877174377441406
76,29999,,1.7209603786468506
76,30029,0.9153000116348267,
77,30049,,1.7760515213012695
77,30099,,1.5634665489196777
77,30149,,1.696463942527771
77,30199,,1.6485272645950317
77,30249,,1.5897021293640137
77,30299,,1.4762353897094727
77,30349,,1.5377484560012817
77,30399,,1.6647428274154663
77,30419,0.9132999777793884,
78,30449,,1.3558130264282227
78,30499,,1.5901044607162476
78,30549,,1.6602282524108887
78,30599,,1.6709158420562744
78,30649,,1.6761959791183472
78,30699,,1.6364624500274658
78,30749,,1.6724398136138916
78,30799,,1.6990807056427002
78,30809,0.9143999814987183,
79,30849,,1.5384011268615723
79,30899,,1.6906471252441406
79,30949,,1.5224149227142334
79,30999,,1.6370737552642822
79,31049,,1.545814871788025
79,31099,,1.661476492881775
79,31149,,1.7071768045425415
79,31199,,1.548061490058899
79,31199,0.9118000268936157,
80,31249,,1.5456982851028442
80,31299,,1.5675458908081055
80,31349,,1.3717339038848877
80,31399,,1.539477825164795
80,31449,,1.7453787326812744
80,31499,,1.575249195098877
80,31549,,1.6202781200408936
80,31589,0.9157000184059143,
81,31599,,1.616929054260254
81,31649,,1.5639166831970215
81,31699,,1.4545419216156006
81,31749,,1.6566236019134521
81,31799,,1.5294649600982666
81,31849,,1.5741429328918457
81,31899,,1.6198118925094604
81,31949,,1.725827932357788
81,31979,0.9143999814987183,
82,31999,,1.5233378410339355
82,32049,,1.5866117477416992
82,32099,,1.341132640838623
82,32149,,1.633629560470581
82,32199,,1.5645804405212402
82,32249,,1.5524473190307617
82,32299,,1.6135401725769043
82,32349,,1.6281991004943848
82,32369,0.9114999771118164,
83,32399,,1.5724579095840454
83,32449,,1.5013322830200195
83,32499,,1.5760756731033325
83,32549,,1.7231931686401367
83,32599,,1.4911646842956543
83,32649,,1.5427724123001099
83,32699,,1.6036458015441895
83,32749,,1.5831644535064697
83,32759,0.9082000255584717,
84,32799,,1.5705721378326416
84,32849,,1.6210203170776367
84,32899,,1.6307780742645264
84,32949,,1.4347939491271973
84,32999,,1.6476168632507324
84,33049,,1.5057461261749268
84,33099,,1.6477181911468506
84,33149,,1.4848003387451172
84,33149,0.913100004196167,
85,33199,,1.469038486480713
85,33249,,1.4926501512527466
85,33299,,1.5127625465393066
85,33349,,1.6516478061676025
85,33399,,1.5508716106414795
85,33449,,1.4828096628189087
85,33499,,1.6158380508422852
85,33539,0.9154000282287598,
86,33549,,1.5372822284698486
86,33599,,1.6993837356567383
86,33649,,1.717099666595459
86,33699,,1.7241824865341187
86,33749,,1.5907068252563477
86,33799,,1.6397387981414795
86,33849,,1.565830945968628
86,33899,,1.290137767791748
86,33929,0.9204000234603882,
87,33949,,1.6496368646621704
87,33999,,1.6600661277770996
87,34049,,1.713808298110962
87,34099,,1.7003555297851562
87,34149,,1.4935239553451538
87,34199,,1.3686103820800781
87,34249,,1.5979266166687012
87,34299,,1.6884640455245972
87,34319,0.9147999882698059,
88,34349,,1.5442724227905273
88,34399,,1.6885093450546265
88,34449,,1.3372249603271484
88,34499,,1.4106152057647705
88,34549,,1.65073823928833
88,34599,,1.6698939800262451
88,34649,,1.6288342475891113
88,34699,,1.55366849899292
88,34709,0.9107999801635742,
89,34749,,1.5623633861541748
89,34799,,1.7284260988235474
89,34849,,1.6919710636138916
89,34899,,1.6549088954925537
89,34949,,1.5006141662597656
89,34999,,1.5610811710357666
89,35049,,1.627449870109558
89,35099,,1.6483445167541504
89,35099,0.9156000018119812,
90,35149,,1.7383553981781006
90,35199,,1.3401103019714355
90,35249,,1.5619276762008667
90,35299,,1.662420630455017
90,35349,,1.578178882598877
90,35399,,1.643589973449707
90,35449,,1.7507920265197754
90,35489,0.9060999751091003,
91,35499,,1.57852303981781
91,35549,,1.5849199295043945
91,35599,,1.566483736038208
91,35649,,1.5386147499084473
91,35699,,1.5742847919464111
91,35749,,1.55105459690094
91,35799,,1.5190844535827637
91,35849,,1.5334638357162476
91,35879,0.9147999882698059,
92,35899,,1.6178226470947266
92,35949,,1.2155917882919312
92,35999,,1.652296543121338
92,36049,,1.5655462741851807
92,36099,,1.4509602785110474
92,36149,,1.093400239944458
92,36199,,1.2097045183181763
92,36249,,1.3556277751922607
92,36269,0.9154000282287598,
93,36299,,1.5700831413269043
93,36349,,1.5794775485992432
93,36399,,1.591721773147583
93,36449,,1.2744975090026855
93,36499,,1.4026000499725342
93,36549,,1.3004381656646729
93,36599,,1.540766954421997
93,36649,,1.3048746585845947
93,36659,0.9174000024795532,
94,36699,,1.5733082294464111
94,36749,,1.6285098791122437
94,36799,,1.6406348943710327
94,36849,,1.450604796409607
94,36899,,1.6129047870635986
94,36949,,1.5995038747787476
94,36999,,1.6735076904296875
94,37049,,1.4292922019958496
94,37049,0.9146999716758728,
95,37099,,1.6247096061706543
95,37149,,1.6206169128417969
95,37199,,1.590634822845459
95,37249,,1.4745155572891235
95,37299,,1.5281965732574463
95,37349,,1.502220630645752
95,37399,,1.648646593093872
95,37439,0.9133999943733215,
96,37449,,1.2472050189971924
96,37499,,1.5078495740890503
96,37549,,1.6976405382156372
96,37599,,1.6966075897216797
96,37649,,1.331721305847168
96,37699,,1.5845587253570557
96,37749,,1.5907461643218994
96,37799,,1.5948803424835205
96,37829,0.9146000146865845,
97,37849,,1.6243373155593872
97,37899,,1.5840134620666504
97,37949,,1.625420093536377
97,37999,,1.641866683959961
97,38049,,1.2799503803253174
97,38099,,1.3494644165039062
97,38149,,1.3881827592849731
97,38199,,1.6626837253570557
97,38219,0.9117000102996826,
98,38249,,1.3755911588668823
98,38299,,1.4135410785675049
98,38349,,1.4982786178588867
98,38399,,1.7163403034210205
98,38449,,1.6287853717803955
98,38499,,1.4600884914398193
98,38549,,1.6934596300125122
98,38599,,1.418104648590088
98,38609,0.907800018787384,
99,38649,,1.6045588254928589
99,38699,,1.6022087335586548
99,38749,,1.6769441366195679
99,38799,,1.685511827468872
99,38849,,1.674044132232666
99,38899,,1.687479019165039
99,38949,,1.6362454891204834
99,38999,,1.397806167602539
99,38999,0.9124000072479248,
100,39049,,1.4626985788345337
100,39099,,1.33733332157135
100,39149,,1.5597856044769287
100,39199,,1.7573753595352173
100,39249,,1.548594355583191
100,39299,,1.6361031532287598
100,39349,,1.2732908725738525
100,39389,0.9132000207901001,
101,39399,,1.6586291790008545
101,39449,,1.6716140508651733
101,39499,,1.429929494857788
101,39549,,1.6668322086334229
101,39599,,1.6238888502120972
101,39649,,1.7173171043395996
101,39699,,1.6709219217300415
101,39749,,1.4845359325408936
101,39779,0.9154000282287598,
102,39799,,1.551332712173462
102,39849,,1.7289841175079346
102,39899,,1.6390659809112549
102,39949,,1.3735988140106201
102,39999,,1.6850892305374146
102,40049,,1.5298771858215332
102,40099,,1.6748895645141602
102,40149,,1.6291745901107788
102,40169,0.9063000082969666,
103,40199,,1.652839183807373
103,40249,,1.5507621765136719
103,40299,,1.6648387908935547
103,40349,,1.560953974723816
103,40399,,1.5827792882919312
103,40449,,1.4921131134033203
103,40499,,1.731477975845337
103,40549,,1.6670089960098267
103,40559,0.9120000004768372,
104,40599,,1.571930170059204
104,40649,,1.3788349628448486
104,40699,,1.6877515316009521
104,40749,,1.8082342147827148
104,40799,,1.6159001588821411
104,40849,,1.568044900894165
104,40899,,1.6486332416534424
104,40949,,1.6588366031646729
104,40949,0.9122999906539917,
105,40999,,1.4865341186523438
105,41049,,1.565380573272705
105,41099,,1.6780753135681152
105,41149,,1.611565113067627
105,41199,,1.6588499546051025
105,41249,,1.7886818647384644
105,41299,,1.629271388053894
105,41339,0.9185000061988831,
106,41349,,1.487046241760254
106,41399,,1.653010606765747
106,41449,,1.5513017177581787
106,41499,,1.3504388332366943
106,41549,,1.5133635997772217
106,41599,,1.43550705909729
106,41649,,1.561232566833496
106,41699,,1.5911134481430054
106,41729,0.9194999933242798,
