epoch,step,test_acc,train_acc,train_loss
17,6849,,,-0.7184083461761475
17,6899,,,-0.48575329780578613
17,6949,,,-1.1993839740753174
17,6999,,,-0.805591344833374
17,7019,0.49050000309944153,0.47510015964508057,
18,7049,,,-1.605638027191162
18,7099,,,-2.029278039932251
18,7149,,,-1.5057148933410645
18,7199,,,-1.2103321552276611
18,7249,,,-2.2919607162475586
18,7299,,,-1.3708672523498535
18,7349,,,-0.6403768062591553
18,7399,,,-1.4305450916290283
18,7409,0.5131999850273132,0.48064902424812317,
19,7449,,,-1.388066053390503
19,7499,,,-1.1430819034576416
19,7549,,,-1.8824076652526855
19,7599,,,-0.9510231018066406
19,7649,,,-1.6168115139007568
19,7699,,,-1.8542485237121582
19,7749,,,-1.4918653964996338
19,7799,,,-1.8166494369506836
19,7799,0.510200023651123,0.482792466878891,
20,7849,,,-2.0555038452148438
20,7899,,,-2.113649845123291
20,7949,,,-2.304633378982544
20,7999,,,-2.1460561752319336
20,8049,,,-2.5642189979553223
20,8099,,,-1.3356552124023438
20,8149,,,-1.6556682586669922
20,8189,0.5135999917984009,0.4864983856678009,
21,8199,,,-2.4100615978240967
21,8249,,,-3.4843878746032715
21,8299,,,-2.7025372982025146
21,8349,,,-1.6709163188934326
21,8399,,,-2.930947780609131
21,8449,,,-1.3460166454315186
21,8499,,,-1.4357900619506836
21,8549,,,-1.389098882675171
21,8579,0.5123000144958496,0.4877203404903412,
22,8599,,,-2.153454542160034
22,8649,,,-2.981537103652954
22,8699,,,-2.4783711433410645
22,8749,,,-2.5360870361328125
22,8799,,,-2.6435108184814453
22,8849,,,-2.4501571655273438
22,8899,,,-2.6142373085021973
22,8949,,,-3.0137057304382324
22,8969,0.5271000266075134,0.49228766560554504,
23,8999,,,-3.1682732105255127
23,9049,,,-3.3835976123809814
23,9099,,,-2.9040215015411377
23,9149,,,-3.111701250076294
23,9199,,,-2.606496572494507
23,9249,,,-2.8955283164978027
23,9299,,,-2.468445301055908
23,9349,,,-1.9221930503845215
23,9359,0.49959999322891235,0.49515223503112793,
24,9399,,,-3.235673189163208
24,9449,,,-2.554577112197876
24,9499,,,-2.696681261062622
24,9549,,,-3.391590118408203
24,9599,,,-3.2637689113616943
24,9649,,,-3.2218306064605713
24,9699,,,-3.8694193363189697
24,9749,,,-2.7770068645477295
24,9749,0.5199000239372253,0.4967948794364929,
25,9799,,,-3.371382713317871
25,9849,,,-3.611551523208618
25,9899,,,-3.3318357467651367
25,9949,,,-3.035691976547241
25,9999,,,-3.867680311203003
25,10049,,,-4.579200744628906
25,10099,,,-3.403141975402832
25,10139,0.508400022983551,0.4979567229747772,
26,10149,,,-4.325224876403809
26,10199,,,-3.7194221019744873
26,10249,,,-3.277420997619629
26,10299,,,-3.42610502243042
26,10349,,,-3.096134901046753
26,10399,,,-3.197326421737671
26,10449,,,-3.31846022605896
26,10499,,,-3.136164665222168
26,10529,0.5383999943733215,0.4986979067325592,
27,10549,,,-3.483598232269287
27,10599,,,-4.948657989501953
27,10649,,,-4.228226184844971
27,10699,,,-4.898974418640137
27,10749,,,-4.4807586669921875
27,10799,,,-4.60585880279541
27,10849,,,-4.4451704025268555
27,10899,,,-3.8325881958007812
27,10919,0.5288000106811523,0.5036057829856873,
28,10949,,,-4.308701515197754
28,10999,,,-4.2835693359375
28,11049,,,-4.023345470428467
28,11099,,,-4.435731887817383
28,11149,,,-4.707685470581055
28,11199,,,-5.386754989624023
28,11249,,,-4.419282913208008
28,11299,,,-3.720899820327759
28,11309,0.5246000289916992,0.5032652020454407,
29,11349,,,-5.278556823730469
29,11399,,,-4.180535793304443
29,11449,,,-4.430179595947266
29,11499,,,-4.6307759284973145
29,11549,,,-4.385418891906738
29,11599,,,-3.3284881114959717
29,11649,,,-4.870949745178223
29,11699,,,-4.670571327209473
29,11699,0.5378000140190125,0.5076722502708435,
30,11749,,,-4.61386251449585
30,11799,,,-4.773812770843506
30,11849,,,-5.388167381286621
30,11899,,,-5.69258975982666
30,11949,,,-4.3432183265686035
30,11999,,,-5.691581726074219
30,12049,,,-4.575531005859375
30,12089,0.5266000032424927,0.505388617515564,
31,12099,,,-6.022646903991699
31,12149,,,-4.5723371505737305
31,12199,,,-4.311282157897949
31,12249,,,-4.940023422241211
31,12299,,,-5.0859785079956055
31,12349,,,-6.370220184326172
31,12399,,,-5.318409442901611
31,12449,,,-5.0740861892700195
31,12479,0.531000018119812,0.5057692527770996,
32,12499,,,-5.759067535400391
32,12549,,,-5.785263538360596
32,12599,,,-6.319432258605957
32,12649,,,-5.77488899230957
32,12699,,,-5.0790696144104
32,12749,,,-5.333272933959961
32,12799,,,-5.332459449768066
32,12849,,,-6.667693138122559
32,12869,0.534600019454956,0.5090945363044739,
33,12899,,,-4.801100730895996
33,12949,,,-5.696735382080078
33,12999,,,-5.393661022186279
33,13049,,,-6.597719192504883
33,13099,,,-5.396478652954102
33,13149,,,-5.744596481323242
33,13199,,,-5.061917304992676
33,13249,,,-5.560242652893066
33,13259,0.5231000185012817,0.5146434307098389,
34,13299,,,-6.761881351470947
34,13349,,,-5.298643112182617
34,13399,,,-7.308341026306152
34,13449,,,-4.599113464355469
34,13499,,,-6.428828239440918
34,13549,,,-5.9661126136779785
34,13599,,,-6.986407279968262
34,13649,,,-4.721799850463867
34,13649,0.5375999808311462,0.5127604007720947,
35,13699,,,-5.871580123901367
35,13749,,,-6.217485427856445
35,13799,,,-6.239952087402344
35,13849,,,-5.639011383056641
35,13899,,,-5.618523597717285
35,13949,,,-6.624721050262451
35,13999,,,-5.483918190002441
35,14039,0.5339000225067139,0.512620210647583,
36,14049,,,-6.380605697631836
36,14099,,,-6.027987957000732
36,14149,,,-6.788500785827637
36,14199,,,-6.36344051361084
36,14249,,,-5.015462398529053
36,14299,,,-6.202518463134766
36,14349,,,-7.551210403442383
36,14399,,,-5.593709945678711
36,14429,0.5543000102043152,0.5133413672447205,
37,14449,,,-6.661929130554199
37,14499,,,-5.402508735656738
37,14549,,,-6.487933158874512
37,14599,,,-7.20278263092041
37,14649,,,-7.971563339233398
37,14699,,,-6.974774360656738
37,14749,,,-6.077047348022461
37,14799,,,-7.175310134887695
37,14819,0.5288000106811523,0.5122195482254028,
38,14849,,,-6.858104705810547
38,14899,,,-5.66357946395874
38,14949,,,-6.508505821228027
38,14999,,,-7.36710262298584
38,15049,,,-7.430039405822754
38,15099,,,-6.42333984375
38,15149,,,-6.45454216003418
38,15199,,,-6.550860404968262
38,15209,0.5347999930381775,0.5140825510025024,
39,15249,,,-7.464194297790527
39,15299,,,-8.299439430236816
39,15349,,,-8.033355712890625
39,15399,,,-8.046063423156738
39,15449,,,-7.392882347106934
39,15499,,,-7.294633865356445
39,15549,,,-8.05856990814209
39,15599,,,-7.149967193603516
39,15599,0.5493999719619751,0.5192107558250427,
40,15649,,,-8.103973388671875
40,15699,,,-7.29934024810791
40,15749,,,-7.4264068603515625
40,15799,,,-6.9047956466674805
40,15849,,,-8.20827865600586
40,15899,,,-6.831170082092285
40,15949,,,-8.178987503051758
40,15989,0.5504999756813049,0.5154446959495544,
41,15999,,,-7.873571872711182
41,16049,,,-8.764410018920898
41,16099,,,-7.775874137878418
41,16149,,,-8.514928817749023
41,16199,,,-7.074776649475098
41,16249,,,-8.242016792297363
41,16299,,,-8.179262161254883
41,16349,,,-7.806339263916016
41,16379,0.5392000079154968,0.5168469548225403,
42,16399,,,-7.3072052001953125
42,16449,,,-7.1944684982299805
42,16499,,,-7.968186378479004
42,16549,,,-7.887680530548096
42,16599,,,-5.877694129943848
42,16649,,,-7.3404340744018555
42,16699,,,-7.5407609939575195
42,16749,,,-8.982776641845703
42,16769,0.5447999835014343,0.5169671177864075,
43,16799,,,-8.843072891235352
43,16849,,,-9.524544715881348
43,16899,,,-8.443578720092773
43,16949,,,-9.399709701538086
43,16999,,,-8.884758949279785
43,17049,,,-7.574323654174805
43,17099,,,-7.596792697906494
43,17149,,,-8.877498626708984
43,17159,0.527999997138977,0.5184094309806824,
44,17199,,,-7.519970417022705
44,17249,,,-7.33018684387207
44,17299,,,-7.688254356384277
44,17349,,,-7.465704441070557
44,17399,,,-8.080657958984375
44,17449,,,-8.239177703857422
44,17499,,,-8.665613174438477
44,17549,,,-7.487566947937012
44,17549,0.5453000068664551,0.5166265964508057,
45,17599,,,-9.45720100402832
45,17649,,,-9.234797477722168
45,17699,,,-8.366888999938965
45,17749,,,-9.79146957397461
45,17799,,,-9.003321647644043
45,17849,,,-9.447234153747559
45,17899,,,-7.9059247970581055
45,17939,0.5468000173568726,0.518008828163147,
46,17949,,,-8.042513847351074
46,17999,,,-8.22116756439209
46,18049,,,-9.207308769226074
46,18099,,,-9.934894561767578
46,18149,,,-7.420266151428223
46,18199,,,-7.721734523773193
46,18249,,,-8.544366836547852
46,18299,,,-7.479732513427734
46,18329,0.5437999963760376,0.5185697078704834,
47,18349,,,-9.169418334960938
47,18399,,,-8.554468154907227
47,18449,,,-9.702016830444336
47,18499,,,-8.056350708007812
47,18549,,,-7.520014762878418
47,18599,,,-7.8663811683654785
47,18649,,,-9.626382827758789
47,18699,,,-7.965548992156982
47,18719,0.5404999852180481,0.5205328464508057,
48,18749,,,-8.050605773925781
48,18799,,,-7.321993827819824
48,18849,,,-8.42709732055664
48,18899,,,-8.259258270263672
48,18949,,,-8.425729751586914
48,18999,,,-9.55066204071045
48,19049,,,-9.401406288146973
48,19099,,,-7.431126594543457
48,19109,0.545799970626831,0.5174478888511658,
49,19149,,,-9.415825843811035
49,19199,,,-9.681952476501465
49,19249,,,-8.610227584838867
49,19299,,,-9.428561210632324
49,19349,,,-9.320398330688477
49,19399,,,-8.740361213684082
49,19449,,,-9.355825424194336
49,19499,,,-9.17904281616211
49,19499,0.5378000140190125,0.5216346383094788,
50,19549,,,-10.238907814025879
50,19599,,,-8.729904174804688
50,19649,,,-8.910019874572754
50,19699,,,-8.933494567871094
50,19749,,,-10.044078826904297
50,19799,,,-8.948172569274902
50,19849,,,-8.632637023925781
50,19889,0.5235000252723694,0.5223156809806824,
51,19899,,,-9.667537689208984
51,19949,,,-9.643675804138184
51,19999,,,-9.22561264038086
51,20049,,,-8.490416526794434
51,20099,,,-9.320558547973633
51,20149,,,-8.931767463684082
51,20199,,,-9.307039260864258
51,20249,,,-9.70012092590332
51,20279,0.5490000247955322,0.5197716355323792,
52,20299,,,-10.002245903015137
52,20349,,,-9.117559432983398
52,20399,,,-10.212294578552246
52,20449,,,-8.550697326660156
52,20499,,,-9.907211303710938
52,20549,,,-9.65019416809082
52,20599,,,-9.6752290725708
52,20649,,,-10.10396957397461
52,20669,0.5516999959945679,0.525661051273346,
53,20699,,,-9.867432594299316
53,20749,,,-10.75660228729248
53,20799,,,-9.053256034851074
53,20849,,,-10.134647369384766
53,20899,,,-9.615886688232422
53,20949,,,-10.695066452026367
53,20999,,,-8.038786888122559
53,21049,,,-8.360136032104492
53,21059,0.5515999794006348,0.5194911956787109,
54,21099,,,-12.020529747009277
54,21149,,,-10.878289222717285
54,21199,,,-6.917292594909668
54,21249,,,-9.277924537658691
54,21299,,,-8.452081680297852
54,21349,,,-9.517378807067871
54,21399,,,-10.598013877868652
54,21449,,,-11.039820671081543
54,21449,0.5383999943733215,0.5230769515037537,
55,21499,,,-9.78805160522461
55,21549,,,-10.735649108886719
55,21599,,,-11.300674438476562
55,21649,,,-9.385706901550293
55,21699,,,-10.897354125976562
55,21749,,,-10.641005516052246
55,21799,,,-10.8612699508667
55,21839,0.506600022315979,0.5235576629638672,
56,21849,,,-10.36880111694336
56,21899,,,-10.859015464782715
56,21949,,,-10.038252830505371
56,21999,,,-10.777137756347656
56,22049,,,-8.873111724853516
56,22099,,,-11.047557830810547
56,22149,,,-11.638590812683105
56,22199,,,-8.465004920959473
56,22229,0.5537999868392944,0.5240785479545593,
57,22249,,,-10.382818222045898
57,22299,,,-10.908952713012695
57,22349,,,-11.69605827331543
57,22399,,,-10.837789535522461
57,22449,,,-12.443658828735352
57,22499,,,-10.209112167358398
57,22549,,,-9.384273529052734
57,22599,,,-9.28978157043457
57,22619,0.5401999950408936,0.5216546654701233,
58,22649,,,-12.04357624053955
58,22699,,,-10.599737167358398
58,22749,,,-9.837560653686523
58,22799,,,-11.073229789733887
58,22849,,,-11.05650520324707
58,22899,,,-11.808823585510254
58,22949,,,-9.304184913635254
58,22999,,,-9.446524620056152
58,23009,0.554099977016449,0.5232972502708435,
59,23049,,,-9.339406967163086
59,23099,,,-10.29069709777832
59,23149,,,-9.611303329467773
59,23199,,,-10.161261558532715
59,23249,,,-9.892072677612305
59,23299,,,-11.789938926696777
59,23349,,,-10.906067848205566
59,23399,,,-9.485063552856445
59,23399,0.5546000003814697,0.5207131505012512,
60,23449,,,-12.235459327697754
60,23499,,,-11.733158111572266
60,23549,,,-9.819201469421387
60,23599,,,-9.72801399230957
60,23649,,,-10.51538372039795
60,23699,,,-11.789072036743164
60,23749,,,-11.475666999816895
60,23789,0.5490999817848206,0.5253605842590332,
61,23799,,,-12.953252792358398
61,23849,,,-9.949390411376953
61,23899,,,-12.636096954345703
61,23949,,,-11.642773628234863
61,23999,,,-12.27849292755127
61,24049,,,-11.679277420043945
61,24099,,,-11.172606468200684
61,24149,,,-10.163716316223145
61,24179,0.5443000197410583,0.5271033644676208,
62,24199,,,-10.42945384979248
62,24249,,,-11.139589309692383
62,24299,,,-10.042548179626465
62,24349,,,-12.71850299835205
62,24399,,,-12.766202926635742
62,24449,,,-11.877117156982422
62,24499,,,-10.6074800491333
62,24549,,,-10.558199882507324
62,24569,0.5570999979972839,0.522536039352417,
63,24599,,,-12.419170379638672
63,24649,,,-9.990171432495117
63,24699,,,-10.348081588745117
63,24749,,,-11.827594757080078
63,24799,,,-11.893972396850586
63,24849,,,-11.02633285522461
63,24899,,,-13.01867961883545
63,24949,,,-10.67388916015625
63,24959,0.5554999709129333,0.5234375,
64,24999,,,-10.86512565612793
64,25049,,,-11.09910774230957
64,25099,,,-10.206119537353516
64,25149,,,-9.82581901550293
64,25199,,,-10.16282844543457
64,25249,,,-10.536296844482422
64,25299,,,-8.888938903808594
64,25349,,,-12.970451354980469
64,25349,0.5569000244140625,0.5243189334869385,
65,25399,,,-12.7306489944458
65,25449,,,-12.004724502563477
65,25499,,,-12.09206485748291
65,25549,,,-11.297281265258789
65,25599,,,-12.107219696044922
65,25649,,,-12.666781425476074
65,25699,,,-10.570615768432617
65,25739,0.5550000071525574,0.5228365659713745,
66,25749,,,-11.53886890411377
66,25799,,,-11.254950523376465
66,25849,,,-13.121328353881836
66,25899,,,-12.190247535705566
66,25949,,,-12.145853042602539
66,25999,,,-13.328309059143066
66,26049,,,-10.936742782592773
66,26099,,,-10.071893692016602
66,26129,0.513700008392334,0.5243790149688721,
67,26149,,,-11.770323753356934
67,26199,,,-10.855216979980469
67,26249,,,-10.69363784790039
67,26299,,,-10.872207641601562
67,26349,,,-10.575811386108398
67,26399,,,-12.583314895629883
67,26449,,,-12.984820365905762
67,26499,,,-10.274625778198242
67,26519,0.5709999799728394,0.5252003073692322,
68,26549,,,-11.376340866088867
68,26599,,,-12.340375900268555
68,26649,,,-11.959977149963379
68,26699,,,-12.428123474121094
68,26749,,,-9.620504379272461
68,26799,,,-11.275077819824219
68,26849,,,-13.333320617675781
68,26899,,,-11.749052047729492
68,26909,0.5498999953269958,0.5275440812110901,
69,26949,,,-12.649171829223633
69,26999,,,-13.086058616638184
69,27049,,,-10.622560501098633
69,27099,,,-11.004847526550293
69,27149,,,-12.093838691711426
69,27199,,,-11.311290740966797
69,27249,,,-11.637161254882812
69,27299,,,-9.1613130569458
69,27299,0.5472999811172485,0.5286858677864075,
70,27349,,,-11.249820709228516
70,27399,,,-12.442546844482422
70,27449,,,-10.85078239440918
70,27499,,,-13.11159896850586
70,27549,,,-11.634793281555176
70,27599,,,-10.414002418518066
70,27649,,,-11.968921661376953
70,27689,0.538100004196167,0.5262419581413269,
71,27699,,,-11.70424747467041
71,27749,,,-10.85302734375
71,27799,,,-11.847522735595703
71,27849,,,-13.35599136352539
71,27899,,,-12.027647972106934
71,27949,,,-13.583211898803711
71,27999,,,-10.976351737976074
71,28049,,,-13.69609260559082
71,28079,0.5396000146865845,0.5248597860336304,
72,28099,,,-12.827293395996094
72,28149,,,-12.651816368103027
72,28199,,,-11.963828086853027
72,28249,,,-12.011637687683105
72,28299,,,-12.023591995239258
72,28349,,,-11.180729866027832
72,28399,,,-11.273185729980469
72,28449,,,-12.783851623535156
72,28469,0.5604000091552734,0.5237379670143127,
73,28499,,,-12.257617950439453
73,28549,,,-11.596834182739258
73,28599,,,-9.658670425415039
73,28649,,,-11.993304252624512
73,28699,,,-11.908409118652344
73,28749,,,-11.425270080566406
73,28799,,,-12.3694486618042
73,28849,,,-9.973132133483887
73,28859,0.5508000254631042,0.5251001715660095,
74,28899,,,-12.231565475463867
74,28949,,,-10.525699615478516
74,28999,,,-13.925263404846191
74,29049,,,-13.032133102416992
74,29099,,,-13.438284873962402
74,29149,,,-9.513980865478516
74,29199,,,-11.97287368774414
74,29249,,,-14.191934585571289
74,29249,0.5529000163078308,0.5269832015037537,
75,29299,,,-11.561334609985352
75,29349,,,-11.130826950073242
75,29399,,,-14.127931594848633
75,29449,,,-13.397762298583984
75,29499,,,-12.746302604675293
75,29549,,,-11.307502746582031
75,29599,,,-12.850276947021484
75,29639,0.5616000294685364,0.5262019038200378,
76,29649,,,-12.702594757080078
76,29699,,,-14.628204345703125
76,29749,,,-13.52845573425293
76,29799,,,-10.135784149169922
76,29849,,,-11.924161911010742
76,29899,,,-11.649039268493652
76,29949,,,-11.71072006225586
76,29999,,,-12.849044799804688
76,30029,0.5537999868392944,0.5270833373069763,
77,30049,,,-11.475700378417969
77,30099,,,-12.103206634521484
77,30149,,,-12.515278816223145
77,30199,,,-11.661622047424316
77,30249,,,-11.82772159576416
77,30299,,,-12.036223411560059
77,30349,,,-12.345121383666992
77,30399,,,-11.945121765136719
77,30419,0.5540000200271606,0.5311498641967773,
78,30449,,,-12.265226364135742
78,30499,,,-11.858120918273926
78,30549,,,-10.763006210327148
78,30599,,,-11.107770919799805
78,30649,,,-12.693892478942871
78,30699,,,-11.620994567871094
78,30749,,,-12.967391967773438
78,30799,,,-11.273534774780273
78,30809,0.573199987411499,0.5323116779327393,
79,30849,,,-11.970199584960938
79,30899,,,-12.608283042907715
79,30949,,,-12.073936462402344
79,30999,,,-12.621245384216309
79,31049,,,-10.795823097229004
79,31099,,,-11.934843063354492
79,31149,,,-13.581785202026367
79,31199,,,-10.844093322753906
79,31199,0.5389999747276306,0.5302283763885498,
80,31249,,,-15.077533721923828
80,31299,,,-12.345044136047363
80,31349,,,-14.257743835449219
80,31399,,,-12.248772621154785
80,31449,,,-10.986204147338867
80,31499,,,-14.21190357208252
80,31549,,,-11.531671524047852
80,31589,0.6014000177383423,0.5481970906257629,
81,31599,,,-12.548967361450195
81,31649,,,-13.850869178771973
81,31699,,,-11.924661636352539
81,31749,,,-13.936816215515137
81,31799,,,-14.645133972167969
81,31849,,,-13.114728927612305
81,31899,,,-13.99375057220459
81,31949,,,-15.923942565917969
81,31979,0.6082000136375427,0.5575120449066162,
82,31999,,,-13.720643997192383
82,32049,,,-11.619384765625
82,32099,,,-13.058755874633789
82,32149,,,-11.266422271728516
82,32199,,,-13.401150703430176
82,32249,,,-14.017797470092773
82,32299,,,-12.414633750915527
82,32349,,,-13.535797119140625
82,32369,0.6108999848365784,0.5611578822135925,
83,32399,,,-14.633150100708008
83,32449,,,-12.77591609954834
83,32499,,,-14.122190475463867
83,32549,,,-15.325889587402344
83,32599,,,-14.722456932067871
83,32649,,,-15.943967819213867
83,32699,,,-13.535829544067383
83,32749,,,-12.923931121826172
83,32759,0.6154999732971191,0.5633212924003601,
84,32799,,,-14.460566520690918
84,32849,,,-13.84661865234375
84,32899,,,-12.968507766723633
84,32949,,,-12.976611137390137
84,32999,,,-13.871603012084961
84,33049,,,-13.46633529663086
84,33099,,,-13.577387809753418
84,33149,,,-14.067428588867188
84,33149,0.6168000102043152,0.565504789352417,
85,33199,,,-13.472705841064453
85,33249,,,-12.542988777160645
85,33299,,,-12.976073265075684
85,33349,,,-13.760326385498047
85,33399,,,-11.975597381591797
85,33449,,,-13.815592765808105
85,33499,,,-14.233278274536133
85,33539,0.6184999942779541,0.5675280690193176,
86,33549,,,-16.065940856933594
86,33599,,,-14.768537521362305
86,33649,,,-16.045143127441406
86,33699,,,-14.055763244628906
86,33749,,,-16.23468589782715
86,33799,,,-15.61430835723877
86,33849,,,-15.24360466003418
86,33899,,,-16.033540725708008
86,33929,0.6187000274658203,0.5689904093742371,
87,33949,,,-16.556175231933594
87,33999,,,-16.053966522216797
87,34049,,,-16.806987762451172
87,34099,,,-15.783140182495117
87,34149,,,-16.375141143798828
87,34199,,,-15.103652000427246
87,34249,,,-15.124110221862793
87,34299,,,-15.23546314239502
87,34319,0.621399998664856,0.5696914792060852,
88,34349,,,-14.852596282958984
88,34399,,,-14.701510429382324
88,34449,,,-15.110254287719727
88,34499,,,-14.604251861572266
88,34549,,,-16.066551208496094
88,34599,,,-15.614288330078125
88,34649,,,-15.956701278686523
88,34699,,,-15.953096389770508
88,34709,0.621399998664856,0.5697916746139526,
89,34749,,,-17.609466552734375
89,34799,,,-14.990821838378906
89,34849,,,-15.877984046936035
89,34899,,,-17.81375503540039
89,34949,,,-15.544437408447266
89,34999,,,-16.199810028076172
89,35049,,,-16.320453643798828
89,35099,,,-16.207645416259766
89,35099,0.6240000128746033,0.5714743733406067,
90,35149,,,-17.578889846801758
90,35199,,,-13.345354080200195
90,35249,,,-17.470335006713867
90,35299,,,-16.33785629272461
90,35349,,,-16.409473419189453
90,35399,,,-14.959637641906738
90,35449,,,-16.555130004882812
90,35489,0.6233999729156494,0.5713741779327393,
91,35499,,,-16.31180763244629
91,35549,,,-16.763303756713867
91,35599,,,-13.909943580627441
91,35649,,,-13.353269577026367
91,35699,,,-16.678001403808594
91,35749,,,-14.980422973632812
91,35799,,,-15.97384262084961
91,35849,,,-16.320669174194336
91,35879,0.6244999766349792,0.5737580060958862,
92,35899,,,-16.18206024169922
92,35949,,,-16.90589714050293
92,35999,,,-18.022504806518555
92,36049,,,-16.555675506591797
92,36099,,,-17.11880874633789
92,36149,,,-16.6492977142334
92,36199,,,-16.844778060913086
92,36249,,,-14.684467315673828
92,36269,0.6245999932289124,0.5745792984962463,
93,36299,,,-18.348247528076172
93,36349,,,-17.52074432373047
93,36399,,,-18.239055633544922
93,36449,,,-17.281007766723633
93,36499,,,-16.35651969909668
93,36549,,,-18.0233097076416
93,36599,,,-15.999975204467773
