epoch,step,test_acc,train_acc,train_loss
0,49,,,3.3676652908325195
0,99,,,3.6244711875915527
0,149,,,3.3592123985290527
0,199,,,3.44405460357666
0,249,,,3.337008237838745
0,299,,,3.220950126647949
0,349,,,3.323512077331543
0,389,0.46650001406669617,0.32357773184776306,
1,399,,,2.866485595703125
1,449,,,2.8131489753723145
1,499,,,2.5833988189697266
1,549,,,2.671086311340332
1,599,,,2.7257919311523438
1,649,,,2.9214987754821777
1,699,,,2.7547028064727783
1,749,,,2.4805710315704346
1,779,0.5421000123023987,0.45466747879981995,
2,799,,,2.8143808841705322
2,849,,,2.4609227180480957
2,899,,,2.382864236831665
2,949,,,2.4255216121673584
2,999,,,2.5271072387695312
2,1049,,,2.5766961574554443
2,1099,,,2.6349470615386963
2,1149,,,2.0783638954162598
2,1169,0.6119999885559082,0.4950120151042938,
3,1199,,,1.885235071182251
3,1249,,,2.4350810050964355
3,1299,,,2.034454345703125
3,1349,,,2.311610460281372
3,1399,,,1.982514500617981
3,1449,,,2.251025676727295
3,1499,,,2.1090188026428223
3,1549,,,2.247796058654785
3,1559,0.6517000198364258,0.5743389129638672,
4,1599,,,1.7628178596496582
4,1649,,,1.820821762084961
4,1699,,,2.2913262844085693
4,1749,,,1.9995208978652954
4,1799,,,1.966024398803711
4,1849,,,2.3067851066589355
4,1899,,,1.8471704721450806
4,1949,,,1.5755484104156494
4,1949,0.7185999751091003,0.6163662075996399,
5,1999,,,1.5129973888397217
5,2049,,,1.7843291759490967
5,2099,,,2.138930320739746
5,2149,,,1.964208722114563
5,2199,,,1.7228093147277832
5,2249,,,1.6791162490844727
5,2299,,,2.1016175746917725
5,2339,0.7497000098228455,0.646955132484436,
6,2349,,,1.5435245037078857
6,2399,,,1.7140462398529053
6,2449,,,2.0490646362304688
6,2499,,,1.8075189590454102
6,2549,,,1.451340913772583
6,2599,,,1.3582340478897095
6,2649,,,1.5799351930618286
6,2699,,,1.5697752237319946
6,2729,0.7436000108718872,0.668870210647583,
7,2749,,,1.7008517980575562
7,2799,,,1.9280531406402588
7,2849,,,1.4713605642318726
7,2899,,,1.7284824848175049
7,2949,,,1.3650823831558228
7,2999,,,1.9636000394821167
7,3049,,,1.3156932592391968
7,3099,,,1.3241064548492432
7,3119,0.7459999918937683,0.6836538314819336,
8,3149,,,1.1895666122436523
8,3199,,,1.3672847747802734
8,3249,,,1.3919427394866943
8,3299,,,1.3467044830322266
8,3349,,,1.6488215923309326
8,3399,,,1.5294257402420044
8,3449,,,1.3042120933532715
8,3499,,,1.3337125778198242
8,3509,0.7544000148773193,0.6968950033187866,
9,3549,,,1.248713493347168
9,3599,,,1.3486570119857788
9,3649,,,1.3103967905044556
9,3699,,,1.180593490600586
9,3749,,,1.0081039667129517
9,3799,,,1.4977869987487793
9,3849,,,1.3261947631835938
9,3899,,,1.1536940336227417
9,3899,0.8165000081062317,0.7071313858032227,
10,3949,,,1.3251467943191528
10,3999,,,1.2511086463928223
10,4049,,,1.000836968421936
10,4099,,,1.4514704942703247
10,4149,,,0.8361440300941467
10,4199,,,1.2847574949264526
10,4249,,,1.2990009784698486
10,4289,0.8108000159263611,0.7149438858032227,
11,4299,,,1.0224788188934326
11,4349,,,1.18448805809021
11,4399,,,1.0270605087280273
11,4449,,,0.8330378532409668
11,4499,,,1.2404155731201172
11,4549,,,1.1207427978515625
11,4599,,,1.0899291038513184
11,4649,,,1.3907310962677002
11,4679,0.8159000277519226,0.7222555875778198,
12,4699,,,0.9492329955101013
12,4749,,,1.3996813297271729
12,4799,,,0.9686897993087769
12,4849,,,0.8123955130577087
12,4899,,,1.058440923690796
12,4949,,,1.0523490905761719
12,4999,,,0.9623837471008301
12,5049,,,0.9819920063018799
12,5069,0.8140000104904175,0.7292668223381042,
13,5099,,,0.954026997089386
13,5149,,,1.207058310508728
13,5199,,,0.9208585023880005
13,5249,,,0.7002172470092773
13,5299,,,0.9985781908035278
13,5349,,,1.063598394393921
13,5399,,,0.8613601922988892
13,5449,,,1.0376219749450684
13,5459,0.8136000037193298,0.7344551086425781,
14,5499,,,0.8085939288139343
14,5549,,,0.8410975933074951
14,5599,,,0.7742465734481812
14,5649,,,1.0888423919677734
14,5699,,,0.7847346663475037
14,5749,,,1.0117148160934448
14,5799,,,0.8725844621658325
14,5849,,,1.1499416828155518
14,5849,0.8258000016212463,0.7399439215660095,
15,5899,,,0.7440631985664368
15,5949,,,0.7088349461555481
15,5999,,,0.8359550833702087
15,6049,,,0.8127337098121643
15,6099,,,0.7793519496917725
15,6149,,,0.9737376570701599
15,6199,,,0.6654919385910034
15,6239,0.8166000247001648,0.7446314096450806,
16,6249,,,0.8311988711357117
16,6299,,,0.9008883833885193
16,6349,,,0.9620187878608704
16,6399,,,1.0097936391830444
16,6449,,,0.8935546875
16,6499,,,0.754621148109436
16,6549,,,0.8715404272079468
16,6599,,,1.0261753797531128
16,6629,0.8256000280380249,0.7487780451774597,
17,6649,,,0.9186201691627502
17,6699,,,0.6557714343070984
17,6749,,,1.027672529220581
17,6799,,,0.7985281944274902
17,6849,,,0.7966607809066772
17,6899,,,0.7531864047050476
17,6949,,,0.711418867111206
17,6999,,,0.7830891609191895
17,7019,0.8391000032424927,0.7540464997291565,
18,7049,,,0.7086464166641235
18,7099,,,0.7946431636810303
18,7149,,,0.5876441597938538
18,7199,,,0.7763940095901489
18,7249,,,0.858173131942749
18,7299,,,0.6416112184524536
18,7349,,,0.6810191869735718
18,7399,,,0.6480262279510498
18,7409,0.8155999779701233,0.7557291388511658,
19,7449,,,0.5418804287910461
19,7499,,,0.7079697847366333
19,7549,,,0.7349949479103088
19,7599,,,0.8192142248153687
19,7649,,,0.5735202431678772
19,7699,,,0.6922742128372192
19,7749,,,0.5601966381072998
19,7799,,,0.5786640048027039
19,7799,0.8363000154495239,0.7571714520454407,
20,7849,,,0.55515456199646
20,7899,,,0.6411499977111816
20,7949,,,0.8307332992553711
20,7999,,,0.7390055656433105
20,8049,,,0.7073594927787781
20,8099,,,0.8355308771133423
20,8149,,,0.6041661500930786
20,8189,0.8529999852180481,0.7607972621917725,
21,8199,,,0.7030069828033447
21,8249,,,0.735499382019043
21,8299,,,0.5136429071426392
21,8349,,,0.7072879672050476
21,8399,,,0.7002653479576111
21,8449,,,0.5769645571708679
21,8499,,,0.8905084133148193
21,8549,,,0.6273038387298584
21,8579,0.8496000170707703,0.7637820243835449,
22,8599,,,0.5572148561477661
22,8649,,,0.6978259086608887
22,8699,,,0.7281633615493774
22,8749,,,0.45444977283477783
22,8799,,,0.5786657333374023
22,8849,,,0.57127845287323
22,8899,,,0.6728610992431641
22,8949,,,0.49422991275787354
22,8969,0.8479999899864197,0.7660857439041138,
23,8999,,,0.49592655897140503
23,9049,,,0.5727009177207947
23,9099,,,0.6600859761238098
23,9149,,,0.4677741825580597
23,9199,,,0.7354843616485596
23,9249,,,0.5991572141647339
23,9299,,,0.6169952154159546
23,9349,,,0.4645991921424866
23,9359,0.8485999703407288,0.7679286599159241,
24,9399,,,0.5269144773483276
24,9449,,,0.42041710019111633
24,9499,,,0.7217007875442505
24,9549,,,0.49179983139038086
24,9599,,,0.8019607067108154
24,9649,,,0.5716918110847473
24,9699,,,0.5478725433349609
24,9749,,,0.7237803339958191
24,9749,0.8486999869346619,0.770312488079071,
25,9799,,,0.5199598073959351
25,9849,,,0.7038930654525757
25,9899,,,0.4870139956474304
25,9949,,,0.5096434354782104
25,9999,,,0.5888622403144836
25,10049,,,0.6710807085037231
25,10099,,,0.3790750503540039
25,10139,0.832099974155426,0.7702524065971375,
26,10149,,,0.6117390394210815
26,10199,,,0.4576314687728882
26,10249,,,0.5829185843467712
26,10299,,,0.4682597219944
26,10349,,,0.7043743133544922
26,10399,,,0.7088046073913574
26,10449,,,0.5273756384849548
26,10499,,,0.4833911657333374
26,10529,0.8618999719619751,0.7742387652397156,
27,10549,,,0.515870988368988
27,10599,,,0.5601807236671448
27,10649,,,0.4953846037387848
27,10699,,,0.454195111989975
27,10749,,,0.6061868667602539
27,10799,,,0.4673374593257904
27,10849,,,0.6375665068626404
27,10899,,,0.5527162551879883
27,10919,0.8483999967575073,0.7735777497291565,
28,10949,,,0.4749699831008911
28,10999,,,0.5811285972595215
28,11049,,,0.4631544351577759
28,11099,,,0.4364336431026459
28,11149,,,0.4549640417098999
28,11199,,,0.4968475103378296
28,11249,,,0.6056821346282959
28,11299,,,0.4386313855648041
28,11309,0.8557999730110168,0.7760416865348816,
29,11349,,,0.5576195120811462
29,11399,,,0.5014361143112183
29,11449,,,0.30627357959747314
29,11499,,,0.6731916666030884
29,11549,,,0.5208796262741089
29,11599,,,0.30127525329589844
29,11649,,,0.5285587310791016
29,11699,,,0.3769013583660126
29,11699,0.8414999842643738,0.7787460088729858,
30,11749,,,0.6384614706039429
30,11799,,,0.4650541841983795
30,11849,,,0.518789529800415
30,11899,,,0.4889746904373169
30,11949,,,0.5321011543273926
30,11999,,,0.48101428151130676
30,12049,,,0.4623571038246155
30,12089,0.8557999730110168,0.7780649065971375,
31,12099,,,0.3733404874801636
31,12149,,,0.6456567049026489
31,12199,,,0.515149712562561
31,12249,,,0.4133487939834595
31,12299,,,0.5808322429656982
31,12349,,,0.4142642617225647
31,12399,,,0.5183498859405518
31,12449,,,0.5028502941131592
31,12479,0.8440999984741211,0.7811899185180664,
32,12499,,,0.4726729989051819
32,12549,,,0.6705061793327332
32,12599,,,0.5513266324996948
32,12649,,,0.5964388847351074
32,12699,,,0.44362547993659973
32,12749,,,0.4552937150001526
32,12799,,,0.47855982184410095
32,12849,,,0.4063195586204529
32,12869,0.8586999773979187,0.7791065573692322,
33,12899,,,0.5316060185432434
33,12949,,,0.44720035791397095
33,12999,,,0.4686275124549866
33,13049,,,0.6132601499557495
33,13099,,,0.5019232034683228
33,13149,,,0.44993430376052856
33,13199,,,0.5701838731765747
33,13249,,,0.6213163733482361
33,13259,0.8579000234603882,0.7826722860336304,
34,13299,,,0.5029334425926208
34,13349,,,0.5704668164253235
34,13399,,,0.4367336928844452
34,13449,,,0.6575887203216553
34,13499,,,0.5028271675109863
34,13549,,,0.4471808969974518
34,13599,,,0.5082889795303345
34,13649,,,0.4721413850784302
34,13649,0.8648999929428101,0.7831330299377441,
35,13699,,,0.49302393198013306
35,13749,,,0.47344690561294556
35,13799,,,0.4254739582538605
35,13849,,,0.41483962535858154
35,13899,,,0.44808557629585266
35,13949,,,0.6344245076179504
35,13999,,,0.599004328250885
35,14039,0.8546000123023987,0.7837539911270142,
36,14049,,,0.42144036293029785
36,14099,,,0.5700405240058899
36,14149,,,0.3710482120513916
36,14199,,,0.5407065749168396
36,14249,,,0.46251553297042847
36,14299,,,0.725465714931488
36,14349,,,0.4412226378917694
36,14399,,,0.397738516330719
36,14429,0.8522999882698059,0.7807692289352417,
37,14449,,,0.44567179679870605
37,14499,,,0.6336711645126343
37,14549,,,0.5045582056045532
37,14599,,,0.6247121095657349
37,14649,,,0.46714073419570923
37,14699,,,0.5609625577926636
37,14749,,,0.38586172461509705
37,14799,,,0.5300387144088745
37,14819,0.8644000291824341,0.7826923131942749,
38,14849,,,0.5015504360198975
38,14899,,,0.39414820075035095
38,14949,,,0.3569290041923523
38,14999,,,0.511001706123352
38,15049,,,0.3315606713294983
38,15099,,,0.5938524007797241
38,15149,,,0.5263758897781372
38,15199,,,0.539089560508728
38,15209,0.8628000020980835,0.783513605594635,
39,15249,,,0.4571606516838074
39,15299,,,0.43495434522628784
39,15349,,,0.511476993560791
39,15399,,,0.42955052852630615
39,15449,,,0.41318291425704956
39,15499,,,0.4859514832496643
39,15549,,,0.39174574613571167
39,15599,,,0.5174189805984497
39,15599,0.8497999906539917,0.7835737466812134,
40,15649,,,0.24354314804077148
40,15699,,,0.2372729480266571
40,15749,,,0.44578492641448975
40,15799,,,0.45907872915267944
40,15849,,,0.3591063618659973
40,15899,,,0.4679899215698242
40,15949,,,0.2728108763694763
40,15989,0.8959000110626221,0.8004006147384644,
41,15999,,,0.4194069802761078
41,16049,,,0.40802276134490967
41,16099,,,0.3828608989715576
41,16149,,,0.4044684171676636
41,16199,,,0.4144279956817627
41,16249,,,0.3434634208679199
41,16299,,,0.31282588839530945
41,16349,,,0.38529688119888306
41,16379,0.8981999754905701,0.8087339997291565,
42,16399,,,0.47090741991996765
42,16449,,,0.27666473388671875
42,16499,,,0.4285847544670105
42,16549,,,0.36767321825027466
42,16599,,,0.3322969675064087
42,16649,,,0.46128469705581665
42,16699,,,0.3232693076133728
42,16749,,,0.31493717432022095
42,16769,0.8984000086784363,0.8114783763885498,
43,16799,,,0.45019251108169556
43,16849,,,0.2981928884983063
43,16899,,,0.3877248167991638
43,16949,,,0.46384575963020325
43,16999,,,0.4557461440563202
43,17049,,,0.4314922094345093
43,17099,,,0.28668299317359924
43,17149,,,0.28546780347824097
43,17159,0.8988999724388123,0.8139222860336304,
44,17199,,,0.3355351984500885
44,17249,,,0.4106299877166748
44,17299,,,0.3549521863460541
44,17349,,,0.4191555380821228
44,17399,,,0.3402632772922516
44,17449,,,0.38285937905311584
44,17499,,,0.3220735788345337
44,17549,,,0.4006672501564026
44,17549,0.9025999903678894,0.8149839639663696,
45,17599,,,0.3001704812049866
45,17649,,,0.2883980870246887
45,17699,,,0.4502529501914978
45,17749,,,0.3292611539363861
45,17799,,,0.30540525913238525
45,17849,,,0.2146826982498169
45,17899,,,0.2904980182647705
45,17939,0.9035999774932861,0.8176081776618958,
46,17949,,,0.3469586968421936
46,17999,,,0.38706454634666443
46,18049,,,0.46509218215942383
46,18099,,,0.3847635090351105
46,18149,,,0.3286097049713135
46,18199,,,0.27776986360549927
46,18249,,,0.20922526717185974
46,18299,,,0.3377512991428375
