train_loss,step,epoch,val_acc,val_loss,train_acc,test_acc
0.8331911563873291,7749,24,,,,
1.0075594186782837,7799,24,,,,
,7799,24,0.6427000164985657,1.1201367378234863,,
,7799,24,,,0.6969651579856873,0.7220134735107422
,8111,25,0.7257999777793884,0.8429290056228638,,
0.8780884146690369,8111,25,,,0.7199081182479858,0.7483188509941101
3.3988168239593506,8149,26,,,,
2.111934185028076,8199,26,,,,
2.441152572631836,8249,26,,,,
1.9103994369506836,8299,26,,,,
,8344,26,0.22040000557899475,2.119939088821411,,
,8344,26,,,0.25217944383621216,0.23931962251663208
1.4114640951156616,8349,27,,,,
1.1183258295059204,8399,27,,,,
,8416,27,0.2370000034570694,3.0226244926452637,,
,8416,27,,,0.5828993320465088,0.25049445033073425
0.7343026399612427,8449,28,,,,
,8487,28,0.24789999425411224,3.893117904663086,,
,8487,28,,,0.6927816867828369,0.28006330132484436
0.9704136252403259,8499,29,,,,
0.5057218670845032,8549,29,,,,
,8567,29,0.2750000059604645,4.0598673820495605,,
,8567,29,,,0.7474609613418579,0.28075554966926575
0.7163630723953247,8599,30,,,,
,8647,30,0.2800999879837036,4.119079113006592,,
,8647,30,,,0.7884765863418579,0.2844145596027374
0.3603163957595825,8649,31,,,,
0.4942789077758789,8699,31,,,,
,8731,31,0.29580000042915344,3.982992649078369,,
,8731,31,,,0.782831072807312,0.29440268874168396
0.48534107208251953,8749,32,,,,
0.6843070387840271,8799,32,,,,
,8816,32,0.30630001425743103,3.9257278442382812,,
,8816,32,,,0.7873162031173706,0.3013251721858978
0.797909140586853,8849,33,,,,
0.434112548828125,8899,33,,,,
,8904,33,0.2919999957084656,3.881516695022583,,
,8904,33,,,0.7931463122367859,0.3008306920528412
0.5067446231842041,8949,34,,,,
,8991,34,0.304500013589859,3.7833333015441895,,
,8991,34,,,0.8079202771186829,0.29964399337768555
0.41518664360046387,8999,35,,,,
0.6159665584564209,9049,35,,,,
,9080,35,0.301800012588501,3.8834457397460938,,
,9080,35,,,0.8139922618865967,0.29806169867515564
0.47123846411705017,9099,36,,,,
0.4636147916316986,9149,36,,,,
,9169,36,0.2985000014305115,3.925779342651367,,
,9169,36,,,0.8089887499809265,0.2985561788082123
0.5919280052185059,9199,37,,,,
0.3301229774951935,9249,37,,,,
,9259,37,0.31029999256134033,3.9010913372039795,,
,9259,37,,,0.820399284362793,0.3203125
0.41552790999412537,9299,38,,,,
0.43063002824783325,9349,38,,,,
,9356,38,0.32919999957084656,3.7091195583343506,,
,9356,38,,,0.8224871158599854,0.33316850662231445
0.31866636872291565,9399,39,,,,
0.5050359964370728,9449,39,,,,
,9456,39,0.34529998898506165,3.6999003887176514,,
,9456,39,,,0.8392187356948853,0.3392998278141022
0.4939161241054535,9499,40,,,,
0.34250208735466003,9549,40,,,,
,9560,40,0.3571999967098236,3.514415979385376,,
,9560,40,,,0.8304537534713745,0.3400909900665283
0.33225947618484497,9599,41,,,,
0.38215500116348267,9649,41,,,,
,9665,41,0.35600000619888306,3.2703099250793457,,
,9665,41,,,0.8360863327980042,0.3652096390724182
0.40194690227508545,9699,42,,,,
0.3997945785522461,9749,42,,,,
,9777,42,0.3691999912261963,3.1302568912506104,,
,9777,42,,,0.8327985405921936,0.3838014304637909
0.5183135271072388,9799,43,,,,
0.3824510872364044,9849,43,,,,
,9894,43,0.37540000677108765,3.345867872238159,,
,9894,43,,,0.8427484035491943,0.3920094966888428
0.5058647394180298,9899,44,,,,
0.4474993944168091,9949,44,,,,
0.7219299077987671,9999,44,,,,
,10014,44,0.37959998846054077,3.457754611968994,,
,10014,44,,,0.8436197638511658,0.3907238841056824
0.4815133512020111,10049,45,,,,
0.3112107813358307,10099,45,,,,
,10133,45,0.37709999084472656,3.289185047149658,,
,10133,45,,,0.8537290096282959,0.39537182450294495
0.3568330407142639,10149,46,,,,
0.25915682315826416,10199,46,,,,
0.5496529340744019,10249,46,,,,
,10252,46,0.4018000066280365,2.9117019176483154,,
,10252,46,,,0.8579963445663452,0.4089201092720032
0.37183457612991333,10299,47,,,,
0.2865326404571533,10349,47,,,,
,10377,47,0.4268999993801117,2.9317004680633545,,
,10377,47,,,0.8536875247955322,0.4186115562915802
0.38664039969444275,10399,48,,,,
0.4338820278644562,10449,48,,,,
0.3316586911678314,10499,48,,,,
,10502,48,0.41530001163482666,2.9601008892059326,,
,10502,48,,,0.8528749942779541,0.4227650463581085
0.5386490225791931,10549,49,,,,
0.33110931515693665,10599,49,,,,
,10630,49,0.43869999051094055,2.7252578735351562,,
,10630,49,,,0.84698486328125,0.4406645596027374
0.37018564343452454,10649,50,,,,
0.3310646116733551,10699,50,,,,
0.33808228373527527,10749,50,,,,
,10763,50,0.46480000019073486,2.604546546936035,,
,10763,50,,,0.8394032120704651,0.4626186788082123
0.4138426184654236,10799,51,,,,
0.3695771098136902,10849,51,,,,
0.256600558757782,10899,51,,,,
,10902,51,0.45730000734329224,2.669771432876587,,
,10902,51,,,0.8520121574401855,0.4846716821193695
0.3771594762802124,10949,52,,,,
0.5859211087226868,10999,52,,,,
,11046,52,0.489300012588501,2.2987918853759766,,
,11046,52,,,0.8518880009651184,0.4908030033111572
0.2838243246078491,11049,53,,,,
0.5817369222640991,11099,53,,,,
0.3977004885673523,11149,53,,,,
,11194,53,0.4611000120639801,2.636303424835205,,
,11194,53,,,0.8462837934494019,0.4716178774833679
0.2423703372478485,11199,54,,,,
0.5192352533340454,11249,54,,,,
0.5367804765701294,11299,54,,,,
,11338,54,0.4790000021457672,2.337996482849121,,
,11338,54,,,0.8563910722732544,0.47834256291389465
0.4305975139141083,11349,55,,,,
0.39342260360717773,11399,55,,,,
0.43094468116760254,11449,55,,,,
,11483,55,0.4927999973297119,2.32311749458313,,
,11483,55,,,0.8512930870056152,0.49001187086105347
0.34934282302856445,11499,56,,,,
0.247443288564682,11549,56,,,,
0.43830710649490356,11599,56,,,,
,11633,56,0.478300005197525,2.5533790588378906,,
,11633,56,,,0.8617708086967468,0.4955498278141022
0.2321252077817917,11649,57,,,,
0.35749551653862,11699,57,,,,
0.2908296287059784,11749,57,,,,
,11784,57,0.5249999761581421,2.239758014678955,,
,11784,57,,,0.8568398356437683,0.5251186490058899
0.3742201626300812,11799,58,,,,
0.322703093290329,11849,58,,,,
0.32557547092437744,11899,58,,,,
,11942,58,0.4779999852180481,2.508737325668335,,
,11942,58,,,0.8547765016555786,0.5326344966888428
0.4459805488586426,11949,59,,,,
0.44890183210372925,11999,59,,,,
0.39319080114364624,12049,59,,,,
0.5249764919281006,12099,59,,,,
,12102,59,0.5033000111579895,2.3491365909576416,,
,12102,59,,,0.8602539300918579,0.5310522317886353
0.2431458830833435,12149,60,,,,
0.34946489334106445,12199,60,,,,
0.21386490762233734,12249,60,,,,
,12263,60,0.5497999787330627,2.166947364807129,,
,12263,60,,,0.903192937374115,0.5451938509941101
0.18050386011600494,12299,61,,,,
0.14439508318901062,12349,61,,,,
0.23060458898544312,12399,61,,,,
,12429,61,0.5572999715805054,2.1713645458221436,,
,12429,61,,,0.9088384509086609,0.5461827516555786
0.2477361261844635,12449,62,,,,
0.2124490737915039,12499,62,,,,
0.1592780351638794,12549,62,,,,
,12596,62,0.5616000294685364,2.19864559173584,,
,12596,62,,,0.9131736755371094,0.555874228477478
0.2752465605735779,12599,63,,,,
0.2388058453798294,12649,63,,,,
0.15721581876277924,12699,63,,,,
0.2866518199443817,12749,63,,,,
,12766,63,0.5665000081062317,2.1061832904815674,,
,12766,63,,,0.9060661792755127,0.5583465099334717
0.2790190577507019,12799,64,,,,
0.3266007602214813,12849,64,,,,
0.3507591187953949,12899,64,,,,
,12937,64,0.574400007724762,2.095942497253418,,
,12937,64,,,0.9094024300575256,0.566554605960846
0.21025903522968292,12949,65,,,,
0.2151322215795517,12999,65,,,,
0.2114771157503128,13049,65,,,,
0.2777960002422333,13099,65,,,,
,13111,65,0.5751000046730042,2.0942723751068115,,
,13111,65,,,0.9116379022598267,0.5678402185440063
0.2435324341058731,13149,66,,,,
0.2068888247013092,13199,66,,,,
0.3115159571170807,13249,66,,,,
,13285,66,0.5819000005722046,2.0686111450195312,,
,13285,66,,,0.908988893032074,0.5660601258277893
0.2578926086425781,13299,67,,,,
0.25358450412750244,13349,67,,,,
0.18632711470127106,13399,67,,,,
0.20840667188167572,13449,67,,,,
,13460,67,0.5861999988555908,2.0304200649261475,,
,13460,67,,,0.9093303680419922,0.5710047483444214
0.3273015320301056,13499,68,,,,
0.24006688594818115,13549,68,,,,
0.17686693370342255,13599,68,,,,
,13636,68,0.5967000126838684,1.9487513303756714,,
,13636,68,,,0.9076260924339294,0.5845530033111572
0.2568383514881134,13649,69,,,,
0.15426191687583923,13699,69,,,,
0.24410279095172882,13749,69,,,,
0.19592410326004028,13799,69,,,,
,13815,69,0.5920000076293945,1.9596734046936035,,
,13815,69,,,0.9142370820045471,0.5874208807945251
0.28966251015663147,13849,70,,,,
0.25674697756767273,13899,70,,,,
0.2985159754753113,13949,70,,,,
,13996,70,0.5852000117301941,2.0000274181365967,,
,13996,70,,,0.9096167087554932,0.5811906456947327
0.24643127620220184,13999,71,,,,
0.28689947724342346,14049,71,,,,
0.24530383944511414,14099,71,,,,
0.19154317677021027,14149,71,,,,
,14176,71,0.5939000248908997,1.9831843376159668,,
,14176,71,,,0.9112847447395325,0.5836629867553711
0.31600499153137207,14199,72,,,,
0.25525596737861633,14249,72,,,,
0.3112301230430603,14299,72,,,,
0.21328119933605194,14349,72,,,,
,14356,72,0.5892999768257141,1.9849828481674194,,
,14356,72,,,0.9108507037162781,0.5797072649002075
0.3358458876609802,14399,73,,,,
0.29911500215530396,14449,73,,,,
0.2550355792045593,14499,73,,,,
,14537,73,0.6116999983787537,1.873207449913025,,
,14537,73,,,0.9149689078330994,0.598397970199585
0.231851726770401,14549,74,,,,
0.23070518672466278,14599,74,,,,
0.3223205804824829,14649,74,,,,
0.2467402070760727,14699,74,,,,
,14721,74,0.6198999881744385,1.8322230577468872,,
,14721,74,,,0.91261887550354,0.6083860993385315
0.14649729430675507,14749,75,,,,
0.2216322422027588,14799,75,,,,
0.19907917082309723,14849,75,,,,
0.19936750829219818,14899,75,,,,
,14909,75,0.6208999752998352,1.8363064527511597,,
,14909,75,,,0.9143118262290955,0.6098694801330566
0.28285712003707886,14949,76,,,,
0.13918110728263855,14999,76,,,,
0.20447540283203125,15049,76,,,,
,15097,76,0.6230000257492065,1.7952572107315063,,
,15097,76,,,0.9089095592498779,0.6116495132446289
0.21670755743980408,15099,77,,,,
0.27369424700737,15149,77,,,,
0.1708831936120987,15199,77,,,,
0.22112680971622467,15249,77,,,,
,15286,77,0.6215000152587891,1.7457351684570312,,
,15286,77,,,0.911582350730896,0.612539529800415
0.12301310896873474,15299,78,,,,
0.2978382110595703,15349,78,,,,
0.3177594542503357,15399,78,,,,
0.23152385652065277,15449,78,,,,
,15475,78,0.6225000023841858,1.7803627252578735,,
,15475,78,,,0.9119543433189392,0.6184731125831604
0.34891006350517273,15499,79,,,,
0.20778198540210724,15549,79,,,,
0.2597483694553375,15599,79,,,,
0.23086251318454742,15649,79,,,,
,15666,79,0.6186000108718872,1.798473596572876,,
,15666,79,,,0.9129990339279175,0.6167919039726257
0.21414393186569214,15699,80,,,,
0.3831687867641449,15749,80,,,,
0.20906364917755127,15799,80,,,,
0.24935705959796906,15849,80,,,,
,15858,80,0.6288999915122986,1.7381742000579834,,
,15858,80,,,0.9118245244026184,0.6329113841056824
0.36407700181007385,15899,81,,,,
0.30811458826065063,15949,81,,,,
0.18497957289218903,15999,81,,,,
0.31866148114204407,16049,81,,,,
,16053,81,0.6420999765396118,1.673451542854309,,
,16053,81,,,0.9121394157409668,0.6330102682113647
0.3069886863231659,16099,82,,,,
0.2647017240524292,16149,82,,,,
0.2853928804397583,16199,82,,,,
0.22929982841014862,16249,82,,,,
,16249,82,0.6398000121116638,1.7306398153305054,,
,16249,82,,,0.9162149429321289,0.6337025165557861
0.23116476833820343,16299,83,,,,
0.23280923068523407,16349,83,,,,
0.24195152521133423,16399,83,,,,
,16446,83,0.6366999745368958,1.688873052597046,,
,16446,83,,,0.9131503701210022,0.6321202516555786
0.16077451407909393,16449,84,,,,
0.3596528172492981,16499,84,,,,
0.18646804988384247,16549,84,,,,
0.20358330011367798,16599,84,,,,
,16642,84,0.6482999920845032,1.6601994037628174,,
,16642,84,,,0.9161750674247742,0.6411194801330566
0.16643379628658295,16649,85,,,,
0.27029064297676086,16699,85,,,,
0.18392987549304962,16749,85,,,,
0.185241237282753,16799,85,,,,
,16841,85,0.6470999717712402,1.6316584348678589,,
,16841,85,,,0.9129239916801453,0.6487341523170471
0.23481211066246033,16849,86,,,,
0.2699853479862213,16899,86,,,,
0.2048608809709549,16949,86,,,,
0.22685231268405914,16999,86,,,,
,17041,86,0.647599995136261,1.6390212774276733,,
,17041,86,,,0.9106640815734863,0.6439873576164246
0.17525391280651093,17049,87,,,,
0.26198655366897583,17099,87,,,,
0.244686558842659,17149,87,,,,
0.15183231234550476,17199,87,,,,
,17241,87,0.6474000215530396,1.6103997230529785,,
,17241,87,,,0.9118750095367432,0.6477452516555786
0.2672615349292755,17249,88,,,,
0.2040993869304657,17299,88,,,,
0.23163628578186035,17349,88,,,,
0.22569507360458374,17399,88,,,,
,17442,88,0.6523000001907349,1.6125701665878296,,
,17442,88,,,0.9154617786407471,0.6475474834442139
0.2038375735282898,17449,89,,,,
0.25476595759391785,17499,89,,,,
0.23765656352043152,17549,89,,,,
0.23936843872070312,17599,89,,,,
,17644,89,0.6471999883651733,1.5948721170425415,,
,17644,89,,,0.9144492745399475,0.6542721390724182
0.18394124507904053,17649,90,,,,
0.29822126030921936,17699,90,,,,
0.16252627968788147,17749,90,,,,
0.22229135036468506,17799,90,,,,
,17848,90,0.6589000225067139,1.5751457214355469,,
,17848,90,,,0.9126455187797546,0.6535798907279968
0.19680725038051605,17849,91,,,,
0.15316219627857208,17899,91,,,,
0.24119867384433746,17949,91,,,,
0.26068711280822754,17999,91,,,,
0.22867392003536224,18049,91,,,,
,18051,91,0.6669999957084656,1.525916337966919,,
,18051,91,,,0.9144858121871948,0.6609968543052673
0.2523476481437683,18099,92,,,,
0.25454121828079224,18149,92,,,,
0.29498806595802307,18199,92,,,,
0.22746290266513824,18249,92,,,,
,18258,92,0.6550999879837036,1.6064554452896118,,
,18258,92,,,0.9125905632972717,0.6649525165557861
0.21810951828956604,18299,93,,,,
0.1957375556230545,18349,93,,,,
0.3193124830722809,18399,93,,,,
0.2689785361289978,18449,93,,,,
,18463,93,0.6618000268936157,1.5415420532226562,,
,18463,93,,,0.9173018336296082,0.6639636158943176
0.29571810364723206,18499,94,,,,
0.25719329714775085,18549,94,,,,
0.3051924705505371,18599,94,,,,
0.20691397786140442,18649,94,,,,
,18670,94,0.6597999930381775,1.5320037603378296,,
,18670,94,,,0.9171572923660278,0.6566455960273743
0.23128443956375122,18699,95,,,,
0.1138913631439209,18749,95,,,,
0.3983323872089386,18799,95,,,,
0.20827151834964752,18849,95,,,,
,18876,95,0.6717000007629395,1.5144060850143433,,
,18876,95,,,0.9183100461959839,0.675929605960846
0.33670350909233093,18899,96,,,,
0.28965502977371216,18949,96,,,,
0.16136083006858826,18999,96,,,,
0.25847381353378296,19049,96,,,,
,19087,96,0.663100004196167,1.536547064781189,,
,19087,96,,,0.9183575510978699,0.6751384735107422
0.21805760264396667,19099,97,,,,
0.2617185413837433,19149,97,,,,
0.18075598776340485,19199,97,,,,
0.2798471748828888,19249,97,,,,
,19296,97,0.6696000099182129,1.5345518589019775,,
,19296,97,,,0.9198938608169556,0.6825553774833679
0.22921721637248993,19299,98,,,,
0.2574867010116577,19349,98,,,,
0.17128700017929077,19399,98,,,,
0.2825692892074585,19449,98,,,,
0.17517001926898956,19499,98,,,,
,19506,98,0.6739000082015991,1.5070542097091675,,
,19506,98,,,0.9155877828598022,0.6794897317886353
0.18981128931045532,19549,99,,,,
0.15024587512016296,19599,99,,,,
0.20342308282852173,19649,99,,,,
0.19339336454868317,19699,99,,,,
,19717,99,0.6773999929428101,1.5200035572052002,,
,19717,99,,,0.9178021550178528,0.6849287748336792
