epoch,step,test_acc,train_acc1,train_acc2,train_loss1,train_loss2
12,4749,,,,0.08323755860328674,0.08423148095607758
12,4799,,,,0.0790950283408165,0.07968339323997498
12,4849,,,,0.0922030359506607,0.0903966948390007
12,4899,,,,0.0863301008939743,0.08692678064107895
12,4949,,,,0.07719849795103073,0.07785482704639435
12,4999,,,,0.09107031673192978,0.09118767082691193
12,5049,,,,0.09806887805461884,0.09742256999015808
12,5069,0.4194999933242798,0.45096153020858765,0.4410656988620758,,
13,5099,,,,0.10019318014383316,0.09790393710136414
13,5149,,,,0.0954466313123703,0.09544271230697632
13,5199,,,,0.08363431692123413,0.08339479565620422
13,5249,,,,0.09114264696836472,0.09136315435171127
13,5299,,,,0.09161055088043213,0.09120030701160431
13,5349,,,,0.08266549557447433,0.08387556672096252
13,5399,,,,0.1069120541214943,0.1093532145023346
13,5449,,,,0.07815133035182953,0.07979967445135117
13,5459,0.44909998774528503,0.4634815752506256,0.45542868971824646,,
14,5499,,,,0.0843144878745079,0.08610772341489792
14,5549,,,,0.09827744215726852,0.10031990706920624
14,5599,,,,0.10140957683324814,0.09734911471605301
14,5649,,,,0.08835283666849136,0.08642151951789856
14,5699,,,,0.08296830207109451,0.08206730335950851
14,5749,,,,0.09135733544826508,0.09133448451757431
14,5799,,,,0.09022209048271179,0.0922798216342926
14,5849,,,,0.08138498663902283,0.08283498138189316
14,5849,0.460999995470047,0.4765024185180664,0.46486377716064453,,
15,5899,,,,0.11513135582208633,0.11400680989027023
15,5949,,,,0.09043528884649277,0.09114780277013779
15,5999,,,,0.09283052384853363,0.09305478632450104
15,6049,,,,0.08972330391407013,0.09083524346351624
15,6099,,,,0.09798747301101685,0.09798626601696014
15,6149,,,,0.09077325463294983,0.09199245274066925
15,6199,,,,0.09054353833198547,0.09130875766277313
15,6239,0.47600001096725464,0.48665866255760193,0.4780048131942749,,
16,6249,,,,0.0906362384557724,0.08996068686246872
16,6299,,,,0.094500832259655,0.09574625641107559
16,6349,,,,0.10815904289484024,0.1086810827255249
16,6399,,,,0.09869899600744247,0.10232997685670853
16,6449,,,,0.09451479464769363,0.09533626586198807
16,6499,,,,0.08293812721967697,0.08459780365228653
16,6549,,,,0.09844798594713211,0.0987587571144104
16,6599,,,,0.08465418219566345,0.08742749691009521
16,6629,0.4781999886035919,0.4957331717014313,0.4853966236114502,,
17,6649,,,,0.09111937880516052,0.09195160865783691
17,6699,,,,0.09578303247690201,0.09784959256649017
17,6749,,,,0.09797652810811996,0.09881172329187393
17,6799,,,,0.09896717220544815,0.09601154923439026
17,6849,,,,0.10047237575054169,0.10017475485801697
17,6899,,,,0.08923424780368805,0.08981750905513763
17,6949,,,,0.08520549535751343,0.08496452867984772
17,6999,,,,0.09111186861991882,0.09091286361217499
17,7019,0.4853000044822693,0.5037059187889099,0.4967147409915924,,
18,7049,,,,0.08495800197124481,0.08589272946119308
18,7099,,,,0.09070716053247452,0.09331697970628738
18,7149,,,,0.10730742663145065,0.10731886327266693
18,7199,,,,0.09294778108596802,0.09242454916238785
18,7249,,,,0.13259389996528625,0.1314241886138916
18,7299,,,,0.10817944258451462,0.10942353308200836
18,7349,,,,0.08926741033792496,0.08903387188911438
18,7399,,,,0.09446930885314941,0.09622982144355774
18,7409,0.4805999994277954,0.5142627954483032,0.508393406867981,,
19,7449,,,,0.12450522184371948,0.12211725860834122
19,7499,,,,0.10376503318548203,0.1008484810590744
19,7549,,,,0.08594104647636414,0.08620116114616394
19,7599,,,,0.09911807626485825,0.09858889132738113
19,7649,,,,0.09593960642814636,0.09687161445617676
19,7699,,,,0.09196354448795319,0.09321168810129166
19,7749,,,,0.09912967681884766,0.09694260358810425
19,7799,,,,0.12797056138515472,0.13006800413131714
19,7799,0.4936999976634979,0.5219351053237915,0.5136218070983887,,
20,7849,,,,0.10687199980020523,0.10953851789236069
20,7899,,,,0.09766251593828201,0.10007479041814804
20,7949,,,,0.10368195921182632,0.10696911811828613
20,7999,,,,0.09968235343694687,0.10055089741945267
20,8049,,,,0.11271419376134872,0.1137014776468277
20,8099,,,,0.11284533143043518,0.11464621871709824
20,8149,,,,0.11697946488857269,0.11470693349838257
20,8189,0.48899999260902405,0.5318910479545593,0.5239583253860474,,
21,8199,,,,0.09867369383573532,0.10002374649047852
21,8249,,,,0.11124715209007263,0.11325590312480927
21,8299,,,,0.1303856521844864,0.12805673480033875
21,8349,,,,0.09067858010530472,0.09277419745922089
21,8399,,,,0.098455511033535,0.09765230864286423
21,8449,,,,0.10957644134759903,0.10878051817417145
21,8499,,,,0.10477802902460098,0.10497437417507172
21,8549,,,,0.08207046985626221,0.08190950751304626
21,8579,0.5156000256538391,0.5383413434028625,0.529767632484436,,
22,8599,,,,0.11521683633327484,0.11449787765741348
22,8649,,,,0.09778624027967453,0.09709757566452026
22,8699,,,,0.12988907098770142,0.13747863471508026
22,8749,,,,0.1110759750008583,0.10578123480081558
22,8799,,,,0.10313773155212402,0.11139614880084991
22,8849,,,,0.13834895193576813,0.13549119234085083
22,8899,,,,0.1105249747633934,0.1098928451538086
22,8949,,,,0.1100659891963005,0.10878411680459976
22,8969,0.5031999945640564,0.5461538434028625,0.5418469309806824,,
23,8999,,,,0.13186320662498474,0.13349908590316772
23,9049,,,,0.14033843576908112,0.1439138799905777
23,9099,,,,0.11146949976682663,0.11235745996236801
23,9149,,,,0.11271224170923233,0.11190132051706314
23,9199,,,,0.1085042729973793,0.10993063449859619
23,9249,,,,0.10500835627317429,0.10536789149045944
23,9299,,,,0.1193397119641304,0.11507922410964966
23,9349,,,,0.09622979164123535,0.09683189541101456
23,9359,0.5144000053405762,0.5525440573692322,0.5495592951774597,,
24,9399,,,,0.10798009485006332,0.1079382672905922
24,9449,,,,0.10073526203632355,0.0990472137928009
24,9499,,,,0.10907099395990372,0.10497119277715683
24,9549,,,,0.10577744245529175,0.10558930784463882
24,9599,,,,0.10869603604078293,0.109946608543396
24,9649,,,,0.12843015789985657,0.1269848644733429
24,9699,,,,0.10766378790140152,0.10759247839450836
24,9749,,,,0.10350319743156433,0.10256452113389969
24,9749,0.5277000069618225,0.5628004670143127,0.5590745210647583,,
25,9799,,,,0.09752694517374039,0.09891814738512039
25,9849,,,,0.13586851954460144,0.13238103687763214
25,9899,,,,0.12489021569490433,0.12602996826171875
25,9949,,,,0.10825679451227188,0.11167964339256287
25,9999,,,,0.10951878875494003,0.11022186279296875
25,10049,,,,0.10128355026245117,0.10280057787895203
25,10099,,,,0.11908997595310211,0.11940422654151917
25,10139,0.5331000089645386,0.5750400424003601,0.560076117515564,,
26,10149,,,,0.14748404920101166,0.14876651763916016
26,10199,,,,0.13503557443618774,0.13696055114269257
26,10249,,,,0.12022975087165833,0.12023232877254486
26,10299,,,,0.09295345842838287,0.09375663846731186
26,10349,,,,0.10957056283950806,0.10740534216165543
26,10399,,,,0.13196320831775665,0.12928880751132965
26,10449,,,,0.10279691964387894,0.09820785373449326
26,10499,,,,0.1266876608133316,0.12613485753536224
26,10529,0.5293999910354614,0.5756610631942749,0.5752003192901611,,
27,10549,,,,0.1225460097193718,0.1203278973698616
27,10599,,,,0.12575529515743256,0.12326666712760925
27,10649,,,,0.13704712688922882,0.13663728535175323
27,10699,,,,0.13130506873130798,0.1266292780637741
27,10749,,,,0.09541729837656021,0.09955483675003052
27,10799,,,,0.12030262500047684,0.12024227529764175
27,10849,,,,0.0991147831082344,0.09977229684591293
27,10899,,,,0.13177552819252014,0.1307658851146698
27,10919,0.5335999727249146,0.5843148827552795,0.5798477530479431,,
28,10949,,,,0.12106745690107346,0.12122140824794769
28,10999,,,,0.11056653410196304,0.11279502511024475
28,11049,,,,0.11586733162403107,0.11859667301177979
28,11099,,,,0.11450875550508499,0.11263357102870941
28,11149,,,,0.10187416523694992,0.10197918862104416
28,11199,,,,0.13409976661205292,0.13139726221561432
28,11249,,,,0.136233851313591,0.13401074707508087
28,11299,,,,0.10134033858776093,0.09793329238891602
28,11309,0.5436000227928162,0.5909855961799622,0.5861378312110901,,
29,11349,,,,0.1177012026309967,0.12222804129123688
29,11399,,,,0.11528854072093964,0.11734718829393387
29,11449,,,,0.0970449447631836,0.0984799787402153
29,11499,,,,0.11600937694311142,0.11538299918174744
29,11549,,,,0.12132900208234787,0.12045897543430328
29,11599,,,,0.11962548643350601,0.12044395506381989
29,11649,,,,0.1478450745344162,0.15267108380794525
29,11699,,,,0.12899865210056305,0.1280924379825592
29,11699,0.5516999959945679,0.5965745449066162,0.5949719548225403,,
30,11749,,,,0.10449948906898499,0.10613386332988739
30,11799,,,,0.11858611553907394,0.12056934833526611
30,11849,,,,0.10665736347436905,0.10841196030378342
30,11899,,,,0.11627424508333206,0.11466415971517563
30,11949,,,,0.1366501897573471,0.13793164491653442
30,11999,,,,0.13206495344638824,0.13363419473171234
30,12049,,,,0.10841565579175949,0.10490726679563522
30,12089,0.5386999845504761,0.6007612347602844,0.6016426086425781,,
31,12099,,,,0.12587659060955048,0.12188456207513809
31,12149,,,,0.12845510244369507,0.12746478617191315
31,12199,,,,0.13474544882774353,0.13462162017822266
31,12249,,,,0.11538510024547577,0.11714345216751099
31,12299,,,,0.1344025433063507,0.13537557423114777
31,12349,,,,0.11870995163917542,0.11989004164934158
31,12399,,,,0.12776051461696625,0.1257142871618271
31,12449,,,,0.10775194317102432,0.10816603153944016
31,12479,0.5436999797821045,0.6080127954483032,0.6080929636955261,,
32,12499,,,,0.1342901736497879,0.13670159876346588
32,12549,,,,0.1334402859210968,0.13356588780879974
32,12599,,,,0.1235596165060997,0.12456345558166504
32,12649,,,,0.119459368288517,0.11915335804224014
32,12699,,,,0.12482916563749313,0.12440967559814453
32,12749,,,,0.1206919476389885,0.11894028633832932
32,12799,,,,0.13164463639259338,0.13510608673095703
32,12849,,,,0.10817984491586685,0.10741757601499557
32,12869,0.5526999831199646,0.6165865659713745,0.6150440573692322,,
33,12899,,,,0.12053399533033371,0.12622898817062378
33,12949,,,,0.1235603466629982,0.12439008802175522
33,12999,,,,0.1167340949177742,0.11710744351148605
33,13049,,,,0.13703371584415436,0.13865609467029572
33,13099,,,,0.11456040292978287,0.11585122346878052
33,13149,,,,0.1526183933019638,0.1543823927640915
33,13199,,,,0.12559501826763153,0.1235240250825882
33,13249,,,,0.12690038979053497,0.12550243735313416
33,13259,0.5665000081062317,0.6247395873069763,0.6192307472229004,,
34,13299,,,,0.14005273580551147,0.13647158443927765
34,13349,,,,0.12035465240478516,0.12546254694461823
34,13399,,,,0.11678967624902725,0.11754322052001953
34,13449,,,,0.12357589602470398,0.1222095936536789
34,13499,,,,0.12510313093662262,0.12820982933044434
34,13549,,,,0.1345916986465454,0.13425536453723907
34,13599,,,,0.10079032182693481,0.10121858865022659
34,13649,,,,0.15584200620651245,0.15437781810760498
34,13649,0.5695000290870667,0.6277043223381042,0.6258814334869385,,
35,13699,,,,0.16189876198768616,0.15941563248634338
35,13749,,,,0.1269119530916214,0.13307860493659973
35,13799,,,,0.14201177656650543,0.13636688888072968
35,13849,,,,0.12230265885591507,0.12285834550857544
35,13899,,,,0.1113082617521286,0.11072078347206116
35,13949,,,,0.12104935199022293,0.12156820297241211
35,13999,,,,0.13537101447582245,0.1339261680841446
35,14039,0.567300021648407,0.6367588043212891,0.6321514248847961,,
36,14049,,,,0.1412142962217331,0.14428873360157013
36,14099,,,,0.1330041140317917,0.13575774431228638
36,14149,,,,0.1477632075548172,0.14935539662837982
36,14199,,,,0.1338193714618683,0.13654552400112152
36,14249,,,,0.13290156424045563,0.130388081073761
36,14299,,,,0.12456641346216202,0.13083511590957642
36,14349,,,,0.15056303143501282,0.15784114599227905
36,14399,,,,0.1666506975889206,0.17305012047290802
36,14429,0.5709999799728394,0.6411257982254028,0.6390224099159241,,
37,14449,,,,0.12965278327465057,0.12702235579490662
37,14499,,,,0.2093275636434555,0.20435410737991333
37,14549,,,,0.12508566677570343,0.12638795375823975
37,14599,,,,0.13504737615585327,0.13085320591926575
37,14649,,,,0.12201283127069473,0.11677944660186768
37,14699,,,,0.12054944783449173,0.1245892122387886
37,14749,,,,0.10010524839162827,0.10052262991666794
37,14799,,,,0.11329153925180435,0.11960577964782715
37,14819,0.573199987411499,0.6425280570983887,0.643629789352417,,
38,14849,,,,0.1219969093799591,0.12358231097459793
38,14899,,,,0.13457058370113373,0.13248395919799805
38,14949,,,,0.12108293175697327,0.12136964499950409
38,14999,,,,0.12095732241868973,0.11853159964084625
38,15049,,,,0.1346246302127838,0.1410328894853592
38,15099,,,,0.14695200324058533,0.1460779458284378
38,15149,,,,0.13452698290348053,0.13236390054225922
38,15199,,,,0.11069493740797043,0.11047042906284332
38,15209,0.5819000005722046,0.650861382484436,0.649919867515564,,
39,15249,,,,0.14696462452411652,0.14495888352394104
39,15299,,,,0.12018992006778717,0.11767525225877762
39,15349,,,,0.1378740668296814,0.1310245543718338
39,15399,,,,0.11297497153282166,0.11940699815750122
39,15449,,,,0.12148573994636536,0.12164310365915298
39,15499,,,,0.15945890545845032,0.15657570958137512
39,15549,,,,0.13508909940719604,0.14154091477394104
39,15599,,,,0.12554281949996948,0.12357547879219055
39,15599,0.5852000117301941,0.6604567170143127,0.6530048251152039,,
40,15649,,,,0.13496656715869904,0.1366840898990631
40,15699,,,,0.12907932698726654,0.13419951498508453
40,15749,,,,0.13187022507190704,0.13773539662361145
40,15799,,,,0.20697619020938873,0.19346898794174194
40,15849,,,,0.1283467561006546,0.12927496433258057
40,15899,,,,0.122812420129776,0.11935918033123016
40,15949,,,,0.1091032400727272,0.110672228038311
40,15989,0.5856999754905701,0.6633813977241516,0.6564503312110901,,
41,15999,,,,0.1320408284664154,0.12515395879745483
41,16049,,,,0.13240070641040802,0.13743025064468384
41,16099,,,,0.12994882464408875,0.13179846107959747
41,16149,,,,0.1817171275615692,0.17904901504516602
41,16199,,,,0.1174367293715477,0.11993677169084549
41,16249,,,,0.1291368156671524,0.12855829298496246
41,16299,,,,0.13442900776863098,0.1387716829776764
41,16349,,,,0.10823878645896912,0.11058086156845093
41,16379,0.580299973487854,0.6679487228393555,0.6654447317123413,,
42,16399,,,,0.12213701754808426,0.12182475626468658
42,16449,,,,0.17586660385131836,0.17487213015556335
42,16499,,,,0.13668738305568695,0.14238615334033966
42,16549,,,,0.16974599659442902,0.15960784256458282
42,16599,,,,0.13059169054031372,0.13343200087547302
42,16649,,,,0.15477782487869263,0.1547769010066986
42,16699,,,,0.1592824012041092,0.15595895051956177
42,16749,,,,0.13947199285030365,0.13754743337631226
42,16769,0.5917999744415283,0.6744791865348816,0.6761217713356018,,
43,16799,,,,0.14485585689544678,0.14499013125896454
43,16849,,,,0.1586896926164627,0.15629005432128906
43,16899,,,,0.16620469093322754,0.16439126431941986
43,16949,,,,0.16652759909629822,0.168359637260437
43,16999,,,,0.1487700194120407,0.14892028272151947
43,17049,,,,0.13747233152389526,0.12789463996887207
43,17099,,,,0.1357060819864273,0.1342974156141281
43,17149,,,,0.12009377032518387,0.12113717198371887
43,17159,0.5910999774932861,0.6786458492279053,0.6755208373069763,,
44,17199,,,,0.1514604687690735,0.1528637856245041
44,17249,,,,0.13523632287979126,0.1346368044614792
44,17299,,,,0.1515859216451645,0.14603713154792786
44,17349,,,,0.1378958523273468,0.13591225445270538
44,17399,,,,0.1398603618144989,0.13754989206790924
44,17449,,,,0.13342274725437164,0.1401619166135788
44,17499,,,,0.12128739804029465,0.12138034403324127
44,17549,,,,0.1257396936416626,0.12599776685237885
44,17549,0.5909000039100647,0.6813101172447205,0.6802483797073364,,
45,17599,,,,0.13717426359653473,0.14017102122306824
45,17649,,,,0.1410902887582779,0.14227509498596191
45,17699,,,,0.15149277448654175,0.15079538524150848
45,17749,,,,0.15472367405891418,0.15413998067378998
45,17799,,,,0.132952019572258,0.13392610847949982
45,17849,,,,0.1318526417016983,0.13506142795085907
45,17899,,,,0.14866076409816742,0.1510596126317978
45,17939,0.6013000011444092,0.6918069124221802,0.686919093132019,,
46,17949,,,,0.1271132230758667,0.13705499470233917
46,17999,,,,0.1414158046245575,0.13970574736595154
46,18049,,,,0.14639613032341003,0.14743678271770477
46,18099,,,,0.14163267612457275,0.14322173595428467
46,18149,,,,0.117317795753479,0.11863871663808823
46,18199,,,,0.12596248090267181,0.13092470169067383
46,18249,,,,0.1341383010149002,0.13731977343559265
46,18299,,,,0.15436501801013947,0.154413640499115
46,18329,0.5961999893188477,0.6954928040504456,0.6903445720672607,,
47,18349,,,,0.1440289318561554,0.149489626288414
47,18399,,,,0.175760880112648,0.16795159876346588
47,18449,,,,0.14220161736011505,0.1375003457069397
47,18499,,,,0.17554566264152527,0.17657773196697235
47,18549,,,,0.13434089720249176,0.1314421445131302
47,18599,,,,0.1628577709197998,0.1630704253911972
47,18649,,,,0.1221684068441391,0.12195424735546112
47,18699,,,,0.15314356982707977,0.15120773017406464
47,18719,0.5989999771118164,0.6973156929016113,0.6961939334869385,,
48,18749,,,,0.1442243903875351,0.14414654672145844
48,18799,,,,0.15475863218307495,0.1487652063369751
48,18849,,,,0.1315656304359436,0.13326860964298248
48,18899,,,,0.15902438759803772,0.15241920948028564
48,18949,,,,0.140894815325737,0.1449836641550064
48,18999,,,,0.141822949051857,0.13945841789245605
48,19049,,,,0.13779355585575104,0.14264868199825287
48,19099,,,,0.16456465423107147,0.16055016219615936
48,19109,0.5992000102996826,0.7041866779327393,0.702223539352417,,
49,19149,,,,0.13175277411937714,0.13788683712482452
49,19199,,,,0.14164547622203827,0.14290274679660797
49,19249,,,,0.13579435646533966,0.1286052018404007
49,19299,,,,0.12949281930923462,0.13300523161888123
49,19349,,,,0.18128949403762817,0.1758851855993271
49,19399,,,,0.15304073691368103,0.15526840090751648
49,19449,,,,0.17334522306919098,0.1704772710800171
49,19499,,,,0.18349260091781616,0.17635129392147064
49,19499,0.6043000221252441,0.7068910002708435,0.7098958492279053,,
50,19549,,,,0.1696871519088745,0.1641760915517807
50,19599,,,,0.15853993594646454,0.16146068274974823
50,19649,,,,0.13670426607131958,0.14729389548301697
50,19699,,,,0.1361939013004303,0.13273847103118896
50,19749,,,,0.1522337794303894,0.15420857071876526
50,19799,,,,0.1828940510749817,0.18611972033977509
50,19849,,,,0.1695922613143921,0.17220625281333923
50,19889,0.6152999997138977,0.7103365659713745,0.7088541388511658,,
51,19899,,,,0.13428646326065063,0.13021273910999298
51,19949,,,,0.16289827227592468,0.16348406672477722
51,19999,,,,0.15403227508068085,0.15156690776348114
51,20049,,,,0.14082926511764526,0.1395636647939682
51,20099,,,,0.22475571930408478,0.2069827765226364
51,20149,,,,0.16055433452129364,0.1554509848356247
51,20199,,,,0.17422831058502197,0.17429029941558838
51,20249,,,,0.14457590878009796,0.1475696861743927
51,20279,0.6144000291824341,0.7151642441749573,0.7137820720672607,,
52,20299,,,,0.1877356618642807,0.18493692576885223
52,20349,,,,0.15864303708076477,0.1586989462375641
52,20399,,,,0.16679596900939941,0.17220868170261383
52,20449,,,,0.2126951664686203,0.22296872735023499
52,20499,,,,0.18540030717849731,0.19020086526870728
52,20549,,,,0.17681968212127686,0.17609301209449768
52,20599,,,,0.2220979481935501,0.2112889587879181
52,20649,,,,0.2171602100133896,0.21933940052986145
52,20669,0.6126000285148621,0.7203325033187866,0.7205128073692322,,
53,20699,,,,0.1691030114889145,0.17049643397331238
53,20749,,,,0.21935133635997772,0.21763677895069122
53,20799,,,,0.1761576384305954,0.17367878556251526
53,20849,,,,0.15207619965076447,0.15100020170211792
53,20899,,,,0.1730474978685379,0.16919824481010437
53,20949,,,,0.20912349224090576,0.21354368329048157
53,20999,,,,0.17603109776973724,0.17596256732940674
53,21049,,,,0.15602408349514008,0.14969071745872498
53,21059,0.6197999715805054,0.7256810665130615,0.7227563858032227,,
54,21099,,,,0.18724261224269867,0.18852154910564423
54,21149,,,,0.15731695294380188,0.1543741375207901
54,21199,,,,0.1768694370985031,0.1721581071615219
54,21249,,,,0.21536652743816376,0.21936364471912384
54,21299,,,,0.13947957754135132,0.13494721055030823
54,21349,,,,0.1549971103668213,0.15040269494056702
54,21399,,,,0.1463070958852768,0.14557141065597534
54,21449,,,,0.2054283767938614,0.1989491879940033
54,21449,0.6182000041007996,0.7243790030479431,0.7278445363044739,,
55,21499,,,,0.1962096095085144,0.21094974875450134
55,21549,,,,0.16128192842006683,0.1526755541563034
55,21599,,,,0.19547317922115326,0.20171009004116058
55,21649,,,,0.14323502779006958,0.14025631546974182
55,21699,,,,0.13122887909412384,0.1279011219739914
55,21749,,,,0.1830846667289734,0.17229163646697998
55,21799,,,,0.2462846040725708,0.25613242387771606
55,21839,0.6347000002861023,0.7333333492279053,0.7301682829856873,,
56,21849,,,,0.14817333221435547,0.14805887639522552
56,21899,,,,0.1486811637878418,0.14741314947605133
56,21949,,,,0.20213989913463593,0.19606538116931915
56,21999,,,,0.15450210869312286,0.15379618108272552
56,22049,,,,0.13077391684055328,0.13511425256729126
56,22099,,,,0.1329645961523056,0.13172069191932678
56,22149,,,,0.17747372388839722,0.17846855521202087
56,22199,,,,0.20836512744426727,0.20271924138069153
56,22229,0.6281999945640564,0.7372796535491943,0.7334935665130615,,
57,22249,,,,0.12899251282215118,0.12925158441066742
57,22299,,,,0.13535664975643158,0.12936513125896454
57,22349,,,,0.21619045734405518,0.21028201282024384
57,22399,,,,0.1832377016544342,0.17298947274684906
57,22449,,,,0.21506476402282715,0.20702727138996124
57,22499,,,,0.13263268768787384,0.13423705101013184
57,22549,,,,0.33509039878845215,0.3268701136112213
57,22599,,,,0.1994350701570511,0.18828952312469482
57,22619,0.6215000152587891,0.7404246926307678,0.7391025424003601,,
58,22649,,,,0.1587875336408615,0.15458185970783234
58,22699,,,,0.16421762108802795,0.1600220948457718
58,22749,,,,0.2534276843070984,0.25999054312705994
58,22799,,,,0.15856827795505524,0.15713414549827576
58,22849,,,,0.21484282612800598,0.21194596588611603
58,22899,,,,0.14904892444610596,0.14851272106170654
58,22949,,,,0.13611502945423126,0.13704581558704376
58,22999,,,,0.17172583937644958,0.16983552277088165
58,23009,0.6255000233650208,0.7432491779327393,0.7447716593742371,,
