epoch,step,test_acc,train_loss
10,3999,,2.30153489112854
10,4049,,2.298149824142456
10,4099,,2.273719072341919
10,4149,,2.233821392059326
10,4199,,2.204254627227783
10,4249,,2.3392627239227295
10,4289,0.8468000292778015,
11,4299,,2.046811103820801
11,4349,,2.119823932647705
11,4399,,2.25661563873291
11,4449,,1.6237025260925293
11,4499,,2.0358729362487793
11,4549,,2.138986349105835
11,4599,,1.9201946258544922
11,4649,,2.2157578468322754
11,4679,0.8618999719619751,
12,4699,,2.1054582595825195
12,4749,,2.0231072902679443
12,4799,,2.2641873359680176
12,4849,,1.1424129009246826
12,4899,,2.208624839782715
12,4949,,1.9918887615203857
12,4999,,2.16705060005188
12,5049,,2.0889687538146973
12,5069,0.85589998960495,
13,5099,,1.924506664276123
13,5149,,1.9922155141830444
13,5199,,1.9925260543823242
13,5249,,2.219756603240967
13,5299,,1.9528454542160034
13,5349,,2.1434974670410156
13,5399,,2.2392325401306152
13,5449,,1.9115324020385742
13,5459,0.8655999898910522,
14,5499,,2.1613564491271973
14,5549,,2.237306594848633
14,5599,,1.7233611345291138
14,5649,,2.1228606700897217
14,5699,,1.957658052444458
14,5749,,2.1647067070007324
14,5799,,2.083958387374878
14,5849,,1.9353241920471191
14,5849,0.8636999726295471,
15,5899,,1.8016854524612427
15,5949,,2.163402795791626
15,5999,,2.1799893379211426
15,6049,,2.248642921447754
15,6099,,2.1050355434417725
15,6149,,1.9718818664550781
15,6199,,1.9422481060028076
15,6239,0.8601999878883362,
16,6249,,1.520423412322998
16,6299,,2.1654107570648193
16,6349,,2.07615327835083
16,6399,,2.0566296577453613
16,6449,,2.1962547302246094
16,6499,,2.1636667251586914
16,6549,,1.9921607971191406
16,6599,,1.7572137117385864
16,6629,0.8605999946594238,
17,6649,,2.3347744941711426
17,6699,,2.052618980407715
17,6749,,2.0597915649414062
17,6799,,1.880077838897705
17,6849,,2.1257052421569824
17,6899,,2.0183613300323486
17,6949,,2.076315402984619
17,6999,,2.0715279579162598
17,7019,0.8730999827384949,
18,7049,,2.092987298965454
18,7099,,2.0601954460144043
18,7149,,2.1285560131073
18,7199,,2.31199049949646
18,7249,,2.2150607109069824
18,7299,,2.0698721408843994
18,7349,,2.2653064727783203
18,7399,,1.9595069885253906
18,7409,0.8673999905586243,
19,7449,,2.1855721473693848
19,7499,,1.9282962083816528
19,7549,,2.223389148712158
19,7599,,2.3026394844055176
19,7649,,2.3274986743927
19,7699,,2.3716647624969482
19,7749,,2.1280269622802734
19,7799,,2.2370076179504395
19,7799,0.8705000281333923,
20,7849,,2.2306628227233887
20,7899,,2.1825356483459473
20,7949,,2.233964204788208
20,7999,,2.2086193561553955
20,8049,,2.126741886138916
20,8099,,2.263850450515747
20,8149,,2.1592719554901123
20,8189,0.8810999989509583,
21,8199,,2.190234899520874
21,8249,,2.0690886974334717
21,8299,,2.245357036590576
21,8349,,2.1646065711975098
21,8399,,2.3067221641540527
21,8449,,2.08056640625
21,8499,,2.0877256393432617
21,8549,,2.3473453521728516
21,8579,0.8662999868392944,
22,8599,,2.117888927459717
22,8649,,1.8827180862426758
22,8699,,2.104968547821045
22,8749,,2.111968755722046
22,8799,,2.187079906463623
22,8849,,2.2096376419067383
22,8899,,2.1720685958862305
22,8949,,2.306889772415161
22,8969,0.8798999786376953,
23,8999,,2.3566105365753174
23,9049,,1.9403201341629028
23,9099,,2.1204333305358887
23,9149,,2.2115554809570312
23,9199,,1.9222290515899658
23,9249,,2.0787832736968994
23,9299,,2.311530113220215
23,9349,,2.1309032440185547
23,9359,0.8802000284194946,
24,9399,,2.1922900676727295
24,9449,,2.4369149208068848
24,9499,,2.3240041732788086
24,9549,,2.2918925285339355
24,9599,,2.2574193477630615
24,9649,,2.335148334503174
24,9699,,2.2914323806762695
24,9749,,1.82047438621521
24,9749,0.8899000287055969,
25,9799,,2.3493428230285645
25,9849,,2.178849935531616
25,9899,,2.143934965133667
25,9949,,2.3410756587982178
25,9999,,2.3947091102600098
25,10049,,1.7767771482467651
25,10099,,1.7653281688690186
25,10139,0.8834999799728394,
26,10149,,2.426694631576538
26,10199,,2.263726234436035
26,10249,,2.373265504837036
26,10299,,2.4040253162384033
26,10349,,2.228278636932373
26,10399,,2.3717355728149414
26,10449,,2.139665126800537
26,10499,,2.2179415225982666
26,10529,0.8853999972343445,
27,10549,,2.3478760719299316
27,10599,,2.1044914722442627
27,10649,,2.2765281200408936
27,10699,,2.2856767177581787
27,10749,,2.1889405250549316
27,10799,,2.269575834274292
27,10849,,2.235016107559204
27,10899,,2.2352981567382812
27,10919,0.8773999810218811,
28,10949,,2.16560697555542
28,10999,,2.3829739093780518
28,11049,,2.4194068908691406
28,11099,,2.299990653991699
28,11149,,2.237521171569824
28,11199,,2.2143383026123047
28,11249,,2.351353406906128
28,11299,,2.2691938877105713
28,11309,0.8881999850273132,
29,11349,,2.245637893676758
29,11399,,2.186156988143921
29,11449,,2.275163173675537
29,11499,,2.3017492294311523
29,11549,,2.3306689262390137
29,11599,,2.085270881652832
29,11649,,2.3033242225646973
29,11699,,1.9104466438293457
29,11699,0.8847000002861023,
30,11749,,2.3829262256622314
30,11799,,1.958888292312622
30,11849,,2.270549774169922
30,11899,,2.1001169681549072
30,11949,,2.3112220764160156
30,11999,,2.0773766040802
30,12049,,2.2734060287475586
30,12089,0.881600022315979,
31,12099,,2.323090076446533
31,12149,,2.2653517723083496
31,12199,,2.2460381984710693
31,12249,,2.21712589263916
31,12299,,2.041386127471924
31,12349,,2.2575879096984863
31,12399,,2.3771586418151855
31,12449,,2.3059349060058594
31,12479,0.891700029373169,
32,12499,,2.0224356651306152
32,12549,,2.2430291175842285
32,12599,,2.0973596572875977
32,12649,,2.2436368465423584
32,12699,,2.147179126739502
32,12749,,2.080044984817505
32,12799,,2.0927815437316895
32,12849,,2.196547031402588
32,12869,0.8813999891281128,
33,12899,,2.261898994445801
33,12949,,2.4375839233398438
33,12999,,2.191586494445801
33,13049,,2.2098119258880615
33,13099,,2.278360366821289
33,13149,,2.014242649078369
33,13199,,1.84656822681427
33,13249,,2.241670846939087
33,13259,0.8934999704360962,
34,13299,,2.3835201263427734
34,13349,,2.3460068702697754
34,13399,,2.2182486057281494
34,13449,,2.164057731628418
34,13499,,1.9787975549697876
34,13549,,2.4205024242401123
34,13599,,2.0388689041137695
34,13649,,2.2852206230163574
34,13649,0.888700008392334,
35,13699,,1.9083811044692993
35,13749,,1.7624757289886475
35,13799,,2.2637174129486084
35,13849,,2.2967095375061035
35,13899,,2.1511707305908203
35,13949,,2.154484272003174
35,13999,,1.9604132175445557
35,14039,0.8873999714851379,
36,14049,,2.225215435028076
36,14099,,2.2924976348876953
36,14149,,2.3199028968811035
36,14199,,2.1924889087677
36,14249,,2.364612579345703
36,14299,,2.2492475509643555
36,14349,,2.2906064987182617
36,14399,,2.2459304332733154
36,14429,0.8895999789237976,
37,14449,,2.0954179763793945
37,14499,,2.2561960220336914
37,14549,,1.9374001026153564
37,14599,,2.3508050441741943
37,14649,,2.32188081741333
37,14699,,2.264549970626831
37,14749,,1.4481377601623535
37,14799,,1.9266571998596191
37,14819,0.8896999955177307,
38,14849,,2.2884421348571777
38,14899,,2.150325059890747
38,14949,,2.3443102836608887
38,14999,,2.388977527618408
38,15049,,1.6422035694122314
38,15099,,1.8894927501678467
38,15149,,2.324014663696289
38,15199,,1.8408777713775635
38,15209,0.8928999900817871,
39,15249,,1.7766697406768799
39,15299,,2.173253059387207
39,15349,,2.082209587097168
39,15399,,1.7166681289672852
39,15449,,2.2809505462646484
39,15499,,2.215761661529541
39,15549,,1.6250793933868408
39,15599,,2.192577600479126
39,15599,0.8894000053405762,
40,15649,,1.993105411529541
40,15699,,2.1191701889038086
40,15749,,2.2253146171569824
40,15799,,1.8678851127624512
40,15849,,2.3059029579162598
40,15899,,2.319140911102295
40,15949,,2.1734368801116943
40,15989,0.8959000110626221,
41,15999,,1.644355058670044
41,16049,,2.1667211055755615
41,16099,,2.0047149658203125
41,16149,,2.2694485187530518
41,16199,,2.1950647830963135
41,16249,,2.295168876647949
41,16299,,2.2429137229919434
41,16349,,2.235260009765625
41,16379,0.8949000239372253,
42,16399,,1.842458963394165
42,16449,,2.3014025688171387
42,16499,,2.220679521560669
42,16549,,2.2267298698425293
42,16599,,2.1353559494018555
42,16649,,1.9716517925262451
42,16699,,2.2984464168548584
42,16749,,2.080906391143799
42,16769,0.8928999900817871,
43,16799,,2.2940785884857178
43,16849,,2.1614387035369873
43,16899,,1.5622026920318604
43,16949,,2.4962172508239746
43,16999,,2.262446165084839
43,17049,,2.15312123298645
43,17099,,2.112895965576172
43,17149,,1.8235900402069092
43,17159,0.900600016117096,
44,17199,,2.164592742919922
44,17249,,2.228067398071289
44,17299,,2.031646251678467
44,17349,,2.2761552333831787
44,17399,,2.222111225128174
44,17449,,2.2401840686798096
44,17499,,2.3390588760375977
44,17549,,2.2020769119262695
44,17549,0.8909000158309937,
45,17599,,2.1341423988342285
45,17649,,2.2032504081726074
45,17699,,2.3218889236450195
45,17749,,1.447005271911621
45,17799,,2.313842535018921
45,17849,,2.209862232208252
45,17899,,1.8009207248687744
45,17939,0.8873999714851379,
46,17949,,2.139326810836792
46,17999,,1.6585123538970947
46,18049,,1.9429688453674316
46,18099,,1.5324666500091553
46,18149,,2.0076699256896973
46,18199,,2.1862294673919678
46,18249,,1.2874059677124023
46,18299,,1.790534257888794
46,18329,0.8916000127792358,
47,18349,,2.2635748386383057
47,18399,,2.0060136318206787
47,18449,,2.073617935180664
47,18499,,2.2426557540893555
47,18549,,1.858515977859497
47,18599,,2.162837266921997
47,18649,,2.082282066345215
47,18699,,1.9836848974227905
47,18719,0.8891000151634216,
48,18749,,1.6294519901275635
48,18799,,2.1825554370880127
48,18849,,2.069516897201538
48,18899,,1.7477378845214844
48,18949,,1.980329990386963
48,18999,,2.2332820892333984
48,19049,,1.787669062614441
48,19099,,1.969524621963501
48,19109,0.8996000289916992,
49,19149,,2.2175545692443848
49,19199,,2.1545772552490234
49,19249,,2.148948907852173
49,19299,,1.6523839235305786
49,19349,,2.058627128601074
49,19399,,2.0774829387664795
49,19449,,2.1091132164001465
49,19499,,2.2204747200012207
49,19499,0.894599974155426,
50,19549,,2.110131025314331
50,19599,,2.0128331184387207
50,19649,,2.0698037147521973
50,19699,,2.2399868965148926
50,19749,,2.091463565826416
50,19799,,1.8157374858856201
50,19849,,1.968829870223999
50,19889,0.8859999775886536,
51,19899,,2.1449804306030273
51,19949,,2.0728349685668945
51,19999,,1.4133491516113281
51,20049,,1.9346222877502441
51,20099,,1.690039873123169
51,20149,,1.1835784912109375
51,20199,,2.102877140045166
51,20249,,1.8992793560028076
51,20279,0.8973000049591064,
52,20299,,2.0899484157562256
52,20349,,2.2163429260253906
52,20399,,2.002068519592285
52,20449,,2.115084171295166
52,20499,,2.021183967590332
52,20549,,2.193570613861084
52,20599,,2.039677858352661
52,20649,,1.6471229791641235
52,20669,0.8925999999046326,
53,20699,,2.0946009159088135
53,20749,,1.9156312942504883
53,20799,,2.2613942623138428
53,20849,,1.6805311441421509
53,20899,,1.993039846420288
53,20949,,2.267606735229492
53,20999,,1.8708266019821167
53,21049,,1.8304402828216553
53,21059,0.8973000049591064,
54,21099,,1.4375494718551636
54,21149,,2.1279306411743164
54,21199,,2.3891541957855225
54,21249,,2.0795466899871826
54,21299,,2.0233724117279053
54,21349,,1.872898817062378
54,21399,,2.2597081661224365
54,21449,,2.382944107055664
54,21449,0.8964999914169312,
55,21499,,2.0566062927246094
55,21549,,1.8348805904388428
55,21599,,2.3205525875091553
55,21649,,2.1352837085723877
55,21699,,1.4658043384552002
55,21749,,1.9251177310943604
55,21799,,2.002182960510254
55,21839,0.8962000012397766,
56,21849,,1.8995039463043213
56,21899,,2.0493505001068115
56,21949,,2.182929754257202
56,21999,,2.1356329917907715
56,22049,,2.195540189743042
56,22099,,2.1298675537109375
56,22149,,2.0979366302490234
56,22199,,2.2330968379974365
56,22229,0.8992000222206116,
57,22249,,2.1727633476257324
57,22299,,2.1921510696411133
57,22349,,2.298196792602539
57,22399,,2.0271875858306885
57,22449,,2.0127556324005127
57,22499,,2.192324161529541
57,22549,,2.205923080444336
57,22599,,2.08516788482666
57,22619,0.8985999822616577,
58,22649,,1.7244272232055664
58,22699,,2.113375663757324
58,22749,,1.875649094581604
58,22799,,2.296112537384033
58,22849,,2.191822052001953
58,22899,,2.12532377243042
58,22949,,1.9766178131103516
58,22999,,2.2267253398895264
58,23009,0.8899000287055969,
59,23049,,1.9461098909378052
59,23099,,2.068096876144409
59,23149,,2.1238551139831543
59,23199,,1.9046379327774048
59,23249,,2.1062941551208496
59,23299,,1.839254379272461
59,23349,,1.5310817956924438
59,23399,,1.9859607219696045
59,23399,0.8925999999046326,
60,23449,,1.9260845184326172
60,23499,,1.9620156288146973
60,23549,,2.251127243041992
60,23599,,1.874173641204834
60,23649,,2.2093896865844727
60,23699,,1.9980874061584473
60,23749,,2.0387730598449707
60,23789,0.8964999914169312,
61,23799,,2.2064714431762695
61,23849,,1.6654152870178223
61,23899,,1.9666948318481445
61,23949,,2.1944022178649902
61,23999,,2.0036959648132324
61,24049,,1.7932438850402832
61,24099,,1.8111504316329956
61,24149,,2.1902740001678467
61,24179,0.8876000046730042,
62,24199,,2.1696066856384277
62,24249,,2.1680469512939453
62,24299,,2.0210065841674805
62,24349,,2.149667501449585
62,24399,,1.8884977102279663
62,24449,,1.9073998928070068
62,24499,,1.9301846027374268
62,24549,,2.090747833251953
62,24569,0.8953999876976013,
63,24599,,2.074876546859741
63,24649,,1.9147250652313232
63,24699,,1.9929274320602417
63,24749,,2.065891981124878
63,24799,,2.122622013092041
63,24849,,2.242649555206299
63,24899,,2.282578945159912
63,24949,,2.2099833488464355
63,24959,0.8934000134468079,
64,24999,,2.1220693588256836
64,25049,,2.1925888061523438
64,25099,,2.1254794597625732
64,25149,,2.173511505126953
64,25199,,1.9956293106079102
64,25249,,2.0798027515411377
64,25299,,1.8074167966842651
64,25349,,1.4025378227233887
64,25349,0.8974999785423279,
65,25399,,2.0728976726531982
65,25449,,2.1989853382110596
65,25499,,2.271942377090454
65,25549,,1.6544127464294434
65,25599,,2.1259403228759766
65,25649,,2.061333417892456
65,25699,,1.932671308517456
65,25739,0.8949999809265137,
66,25749,,2.1786460876464844
66,25799,,2.2224550247192383
66,25849,,2.0877132415771484
66,25899,,2.2437050342559814
66,25949,,1.5504332780838013
66,25999,,2.079420566558838
66,26049,,1.9963027238845825
66,26099,,2.0874216556549072
66,26129,0.9020000100135803,
67,26149,,1.7669144868850708
67,26199,,2.022066593170166
67,26249,,2.1880831718444824
67,26299,,2.097572088241577
67,26349,,2.1376047134399414
67,26399,,1.944521188735962
67,26449,,1.5308587551116943
67,26499,,2.1941256523132324
67,26519,0.9002000093460083,
68,26549,,2.0702710151672363
68,26599,,2.1181695461273193
68,26649,,1.4580413103103638
68,26699,,2.118804931640625
68,26749,,2.0317909717559814
68,26799,,2.1975221633911133
68,26849,,2.194892644882202
68,26899,,2.249762773513794
68,26909,0.8967999815940857,
69,26949,,1.9854702949523926
69,26999,,1.6376075744628906
69,27049,,2.0943732261657715
69,27099,,2.0513620376586914
69,27149,,2.2003908157348633
69,27199,,1.9696351289749146
69,27249,,2.0478756427764893
69,27299,,2.2602715492248535
69,27299,0.8960000276565552,
70,27349,,1.6557750701904297
70,27399,,2.1673178672790527
70,27449,,1.9804048538208008
70,27499,,1.9369990825653076
70,27549,,2.0705220699310303
70,27599,,1.8507558107376099
70,27649,,2.1062076091766357
70,27689,0.8960999846458435,
71,27699,,2.108489513397217
71,27749,,1.5520501136779785
71,27799,,2.143232583999634
71,27849,,1.7948882579803467
71,27899,,2.0355260372161865
71,27949,,1.759455919265747
71,27999,,1.9446083307266235
71,28049,,2.1119723320007324
71,28079,0.890999972820282,
72,28099,,2.0074615478515625
72,28149,,2.214588165283203
72,28199,,2.1936769485473633
72,28249,,1.692997694015503
72,28299,,2.0041868686676025
72,28349,,2.255361795425415
72,28399,,1.9494211673736572
72,28449,,2.0867247581481934
72,28469,0.8959000110626221,
73,28499,,1.7466827630996704
73,28549,,2.1176300048828125
73,28599,,1.8481338024139404
73,28649,,2.2321319580078125
73,28699,,1.4299228191375732
73,28749,,1.7189863920211792
73,28799,,1.9157836437225342
73,28849,,1.7914388179779053
73,28859,0.8985000252723694,
74,28899,,1.5674256086349487
74,28949,,1.660726547241211
74,28999,,1.5532119274139404
74,29049,,1.9687094688415527
74,29099,,2.0143847465515137
74,29149,,2.1729376316070557
74,29199,,2.1592671871185303
74,29249,,2.1354053020477295
74,29249,0.89410001039505,
75,29299,,2.15574312210083
75,29349,,1.8928813934326172
75,29399,,2.163259506225586
75,29449,,1.824282169342041
75,29499,,2.118654251098633
75,29549,,2.0863256454467773
75,29599,,1.7624166011810303
75,29639,0.894599974155426,
76,29649,,1.8550060987472534
76,29699,,2.092020273208618
76,29749,,2.1509816646575928
76,29799,,2.0696678161621094
76,29849,,2.1632649898529053
76,29899,,1.77909517288208
76,29949,,1.4233969449996948
76,29999,,2.038635492324829
76,30029,0.8968999981880188,
77,30049,,2.147845983505249
77,30099,,1.7987570762634277
77,30149,,2.1862478256225586
77,30199,,1.992220401763916
77,30249,,2.182429790496826
77,30299,,2.1629605293273926
77,30349,,2.0175511837005615
77,30399,,2.0965254306793213
77,30419,0.8999999761581421,
78,30449,,2.1171798706054688
78,30499,,1.8167901039123535
78,30549,,2.1433157920837402
78,30599,,2.3277530670166016
78,30649,,1.529310941696167
78,30699,,1.369694709777832
78,30749,,2.1572632789611816
78,30799,,1.68659508228302
78,30809,0.9025999903678894,
79,30849,,2.1138415336608887
79,30899,,1.979748010635376
79,30949,,1.5785973072052002
79,30999,,2.1197338104248047
79,31049,,2.149585485458374
79,31099,,1.9329338073730469
79,31149,,2.1174256801605225
79,31199,,2.194760799407959
79,31199,0.8973000049591064,
80,31249,,2.062636137008667
80,31299,,2.024675130844116
80,31349,,1.9701013565063477
80,31399,,2.0714216232299805
80,31449,,2.041923761367798
80,31499,,1.3586472272872925
80,31549,,2.0141992568969727
80,31589,0.902999997138977,
81,31599,,2.10257887840271
81,31649,,2.0614230632781982
81,31699,,1.9078543186187744
81,31749,,2.030609607696533
81,31799,,2.1868529319763184
81,31849,,1.8792026042938232
81,31899,,2.0075037479400635
81,31949,,1.899079442024231
81,31979,0.8981000185012817,
82,31999,,2.035606622695923
82,32049,,2.0460660457611084
82,32099,,2.043910026550293
82,32149,,2.1961758136749268
82,32199,,2.1423258781433105
82,32249,,1.9252005815505981
82,32299,,2.14697003364563
82,32349,,1.678570032119751
82,32369,0.8985999822616577,
83,32399,,2.103348970413208
83,32449,,2.138831615447998
83,32499,,1.8892496824264526
83,32549,,1.8320512771606445
83,32599,,1.7898273468017578
83,32649,,2.037792205810547
83,32699,,2.055903196334839
83,32749,,1.8856233358383179
83,32759,0.8949000239372253,
84,32799,,1.6835057735443115
84,32849,,2.020571708679199
84,32899,,1.8540903329849243
84,32949,,2.0641026496887207
84,32999,,2.136763572692871
84,33049,,1.9394437074661255
84,33099,,1.5132142305374146
84,33149,,2.1651766300201416
84,33149,0.9006999731063843,
85,33199,,2.086819887161255
85,33249,,2.113344669342041
85,33299,,2.103870391845703
85,33349,,1.6204999685287476
85,33399,,1.3867899179458618
85,33449,,2.192003011703491
85,33499,,1.7028847932815552
85,33539,0.8955000042915344,
86,33549,,1.8532977104187012
86,33599,,2.2755420207977295
86,33649,,2.1394665241241455
86,33699,,2.1157469749450684
86,33749,,1.828939437866211
86,33799,,1.7694308757781982
86,33849,,1.7936899662017822
86,33899,,2.1819512844085693
86,33929,0.8930000066757202,
87,33949,,2.014890193939209
87,33999,,2.085315704345703
87,34049,,1.8607618808746338
87,34099,,1.9941737651824951
87,34149,,2.1246042251586914
87,34199,,2.0486161708831787
87,34249,,2.1868481636047363
87,34299,,1.7055349349975586
87,34319,0.8988999724388123,
88,34349,,1.8245909214019775
88,34399,,1.8381751775741577
88,34449,,1.7204244136810303
88,34499,,1.939105749130249
88,34549,,1.8989200592041016
88,34599,,1.8917603492736816
88,34649,,1.669318675994873
88,34699,,2.2600111961364746
88,34709,0.8953999876976013,
89,34749,,2.06667423248291
89,34799,,1.9597744941711426
89,34849,,1.9742491245269775
89,34899,,1.704885482788086
89,34949,,1.965165138244629
89,34999,,2.1263375282287598
89,35049,,1.8210012912750244
89,35099,,1.9984467029571533
89,35099,0.8962000012397766,
90,35149,,1.7686655521392822
90,35199,,1.9386038780212402
90,35249,,2.119154691696167
90,35299,,1.91908860206604
90,35349,,1.517444133758545
90,35399,,2.011068105697632
90,35449,,1.0569626092910767
90,35489,0.8956000208854675,
91,35499,,1.8858742713928223
91,35549,,1.5916484594345093
91,35599,,1.9819753170013428
91,35649,,2.0678658485412598
91,35699,,2.116264581680298
91,35749,,1.7548826932907104
91,35799,,1.951258659362793
91,35849,,2.0581626892089844
91,35879,0.899399995803833,
92,35899,,1.8948884010314941
92,35949,,1.582340955734253
92,35999,,1.7688231468200684
92,36049,,1.6468970775604248
92,36099,,2.0002329349517822
92,36149,,2.0815491676330566
92,36199,,2.1920108795166016
92,36249,,1.9396302700042725
92,36269,0.9000999927520752,
93,36299,,1.8843543529510498
93,36349,,2.1333909034729004
93,36399,,1.8279738426208496
93,36449,,2.1958014965057373
93,36499,,1.571004033088684
93,36549,,1.5669959783554077
93,36599,,2.035829544067383
93,36649,,1.8380545377731323
93,36659,0.8942999839782715,
94,36699,,1.8012603521347046
94,36749,,2.139658212661743
94,36799,,1.7438236474990845
94,36849,,1.864378571510315
94,36899,,1.7643094062805176
94,36949,,1.879441261291504
94,36999,,1.7393766641616821
94,37049,,1.9916484355926514
94,37049,0.8967000246047974,
95,37099,,2.103537082672119
95,37149,,1.9786217212677002
95,37199,,2.140777587890625
95,37249,,1.592138409614563
95,37299,,2.0323474407196045
95,37349,,2.066438913345337
95,37399,,1.980222225189209
95,37439,0.8981999754905701,
96,37449,,1.850084900856018
96,37499,,2.174159526824951
96,37549,,2.0071613788604736
96,37599,,1.4285352230072021
96,37649,,2.0068650245666504
96,37699,,2.107330322265625
96,37749,,1.864026665687561
96,37799,,1.553912878036499
96,37829,0.8962000012397766,
97,37849,,1.387502670288086
97,37899,,1.7359590530395508
97,37949,,2.0727150440216064
97,37999,,1.9635732173919678
97,38049,,2.012000322341919
97,38099,,1.551497220993042
97,38149,,2.0531606674194336
97,38199,,2.0636098384857178
97,38219,0.8950999975204468,
98,38249,,1.5057696104049683
98,38299,,2.0776188373565674
98,38349,,2.0431106090545654
98,38399,,2.287753105163574
98,38449,,1.3180657625198364
98,38499,,1.6903164386749268
98,38549,,1.6159405708312988
98,38599,,1.4770596027374268
98,38609,0.8977000117301941,
99,38649,,2.1373419761657715
99,38699,,2.0594000816345215
99,38749,,2.1819052696228027
99,38799,,1.419567584991455
99,38849,,1.7561092376708984
99,38899,,2.177096128463745
99,38949,,1.8268041610717773
99,38999,,2.035250186920166
99,38999,0.8995000123977661,
100,39049,,1.8099180459976196
100,39099,,1.9196891784667969
100,39149,,2.0161962509155273
100,39199,,2.008859157562256
100,39249,,2.0669922828674316
100,39299,,2.0203776359558105
100,39349,,1.6305090188980103
100,39389,0.9039000272750854,
101,39399,,1.8147614002227783
101,39449,,2.115802764892578
101,39499,,2.20271372795105
101,39549,,2.005150079727173
101,39599,,1.6689631938934326
101,39649,,2.0051016807556152
101,39699,,1.776412010192871
101,39749,,1.9890934228897095
101,39779,0.901199996471405,
102,39799,,2.1723899841308594
102,39849,,1.873073697090149
102,39899,,1.9029262065887451
102,39949,,1.812867522239685
102,39999,,2.177516460418701
102,40049,,2.143406867980957
102,40099,,2.139285087585449
102,40149,,1.4755969047546387
102,40169,0.8949999809265137,
103,40199,,1.6938576698303223
103,40249,,2.0684800148010254
103,40299,,1.2093114852905273
103,40349,,2.1444902420043945
103,40399,,2.0691518783569336
103,40449,,2.1743886470794678
103,40499,,1.572901964187622
103,40549,,2.2027063369750977
103,40559,0.8982999920845032,
104,40599,,1.690061092376709
104,40649,,2.0446245670318604
104,40699,,2.066056489944458
104,40749,,1.6290172338485718
104,40799,,2.0237061977386475
104,40849,,2.039185047149658
104,40899,,2.092791795730591
104,40949,,1.4331955909729004
104,40949,0.8974000215530396,
105,40999,,1.970416784286499
105,41049,,1.9070192575454712
105,41099,,1.683609962463379
105,41149,,1.4553908109664917
105,41199,,2.1138620376586914
105,41249,,1.9364869594573975
105,41299,,2.053771495819092
105,41339,0.8995000123977661,
106,41349,,1.747408390045166
106,41399,,1.7904696464538574
106,41449,,1.958298921585083
106,41499,,1.1464447975158691
106,41549,,1.7061245441436768
106,41599,,2.030649185180664
106,41649,,2.0943732261657715
106,41699,,1.764251708984375
106,41729,0.8960000276565552,
107,41749,,1.2544500827789307
107,41799,,1.526832103729248
107,41849,,2.0985121726989746
107,41899,,2.0909769535064697
107,41949,,2.0618107318878174
107,41999,,1.9633351564407349
