epoch,step,test_acc,train_acc,train_loss
44,17399,,,0.7528971433639526
44,17449,,,0.9113529324531555
44,17499,,,0.7742012143135071
44,17549,,,0.8539642095565796
44,17549,0.7233999967575073,0.9699919819831848,
45,17599,,,0.7658064961433411
45,17649,,,0.8398232460021973
45,17699,,,0.7956758737564087
45,17749,,,0.7753143906593323
45,17799,,,0.8815789818763733
45,17849,,,0.870665967464447
45,17899,,,0.859424352645874
45,17939,0.7239999771118164,0.9703525900840759,
46,17949,,,0.7997099161148071
46,17999,,,0.8666423559188843
46,18049,,,0.7488365173339844
46,18099,,,0.7295709252357483
46,18149,,,0.8906258940696716
46,18199,,,0.7452160716056824
46,18249,,,0.7959542274475098
46,18299,,,0.8225840330123901
46,18329,0.7218999862670898,0.971013605594635,
47,18349,,,0.801095187664032
47,18399,,,0.7708659768104553
47,18449,,,0.7374626398086548
47,18499,,,0.8282129764556885
47,18549,,,0.9299361705780029
47,18599,,,0.8616823554039001
47,18649,,,0.8361065983772278
47,18699,,,0.8302547335624695
47,18719,0.722000002861023,0.971915066242218,
48,18749,,,0.7452720999717712
48,18799,,,0.8905611634254456
48,18849,,,0.8436684012413025
48,18899,,,0.873749315738678
48,18949,,,0.840171217918396
48,18999,,,0.8065987229347229
48,19049,,,0.8352686762809753
48,19099,,,0.7772026062011719
48,19109,0.7245000004768372,0.973397433757782,
49,19149,,,0.7743693590164185
49,19199,,,0.7414454817771912
49,19249,,,0.8267520070075989
49,19299,,,0.8625777363777161
49,19349,,,0.8159737586975098
49,19399,,,0.8771360516548157
49,19449,,,0.7562906742095947
49,19499,,,0.9301480650901794
49,19499,0.7243000268936157,0.9740184545516968,
50,19549,,,0.7878609895706177
50,19599,,,0.8630749583244324
50,19649,,,0.9002293348312378
50,19699,,,0.8223313093185425
50,19749,,,0.8485597372055054
50,19799,,,0.8186485767364502
50,19849,,,0.7799590826034546
50,19889,0.7228000164031982,0.9751402139663696,
51,19899,,,0.80751633644104
51,19949,,,0.7484032511711121
51,19999,,,0.7442130446434021
51,20049,,,0.8524250984191895
51,20099,,,0.7567058801651001
51,20149,,,0.733182430267334
51,20199,,,0.8410570025444031
51,20249,,,0.8473157286643982
51,20279,0.723800003528595,0.9755208492279053,
52,20299,,,0.7772302031517029
52,20349,,,0.8116592168807983
52,20399,,,0.8200542330741882
52,20449,,,0.9372680187225342
52,20499,,,0.743675172328949
52,20549,,,0.7987927794456482
52,20599,,,0.8255296349525452
52,20649,,,0.7995254993438721
52,20669,0.7222999930381775,0.9754607081413269,
53,20699,,,0.8114877343177795
53,20749,,,0.7778116464614868
53,20799,,,0.8099338412284851
53,20849,,,0.7853949069976807
53,20899,,,0.8072191476821899
53,20949,,,0.8007630705833435
53,20999,,,0.8486613631248474
53,21049,,,0.7851831316947937
53,21059,0.7231000065803528,0.9769831895828247,
54,21099,,,0.8125694394111633
54,21149,,,0.883324384689331
54,21199,,,0.7661448121070862
54,21249,,,0.8069552183151245
54,21299,,,0.8244552612304688
54,21349,,,0.7955048084259033
54,21399,,,0.8501555919647217
54,21449,,,0.7718523144721985
54,21449,0.7235999703407288,0.9776241779327393,
55,21499,,,0.8479627966880798
55,21549,,,0.8225528597831726
55,21599,,,0.9341253638267517
55,21649,,,0.7475753426551819
55,21699,,,0.7696220874786377
55,21749,,,0.8461245894432068
55,21799,,,0.8108338713645935
55,21839,0.7210000157356262,0.9775640964508057,
56,21849,,,0.9055993556976318
56,21899,,,0.8475666046142578
56,21949,,,0.8803220391273499
56,21999,,,0.731138288974762
56,22049,,,0.7649399638175964
56,22099,,,0.8828637599945068
56,22149,,,0.8032476305961609
56,22199,,,0.803894579410553
56,22229,0.7239999771118164,0.9784054756164551,
57,22249,,,0.7448114156723022
57,22299,,,0.8322966694831848
57,22349,,,0.7676434516906738
57,22399,,,0.7676540017127991
57,22449,,,0.7827355861663818
57,22499,,,0.742606520652771
57,22549,,,0.7514114379882812
57,22599,,,0.7484911680221558
57,22619,0.7211999893188477,0.9790264368057251,
58,22649,,,0.7458292841911316
58,22699,,,0.7287825345993042
58,22749,,,0.7471016049385071
58,22799,,,0.8209038376808167
58,22849,,,0.8154820203781128
58,22899,,,0.7732539772987366
58,22949,,,0.8305777311325073
58,22999,,,0.7581435441970825
58,23009,0.7213000059127808,0.9786859154701233,
59,23049,,,0.800171434879303
59,23099,,,0.8070632219314575
59,23149,,,0.7492722272872925
59,23199,,,0.7970274686813354
59,23249,,,0.7914096713066101
59,23299,,,0.8714710474014282
59,23349,,,0.8453524112701416
59,23399,,,0.7954325675964355
59,23399,0.722000002861023,0.9800881147384644,
60,23449,,,0.8083645105361938
60,23499,,,0.780974268913269
60,23549,,,0.7974238991737366
60,23599,,,0.7496596574783325
60,23649,,,0.7829954028129578
60,23699,,,0.771763265132904
60,23749,,,0.8336730599403381
60,23789,0.7217000126838684,0.9803686141967773,
61,23799,,,0.7596790790557861
61,23849,,,0.8003172278404236
61,23899,,,0.7349807024002075
61,23949,,,0.7666492462158203
61,23999,,,0.7649484276771545
61,24049,,,0.7944258451461792
61,24099,,,0.731583297252655
61,24149,,,0.8509761691093445
61,24179,0.7236999869346619,0.981249988079071,
62,24199,,,0.781603217124939
62,24249,,,0.861882746219635
62,24299,,,0.7415757775306702
62,24349,,,0.7863472700119019
62,24399,,,0.8167716860771179
62,24449,,,0.8879416584968567
62,24499,,,0.7294981479644775
62,24549,,,0.8691509366035461
62,24569,0.7232000231742859,0.9814903736114502,
63,24599,,,0.8534852266311646
63,24649,,,0.7899104952812195
63,24699,,,0.804603636264801
63,24749,,,0.7717804312705994
63,24799,,,0.8399983644485474
63,24849,,,0.7806800007820129
63,24899,,,0.7648804783821106
63,24949,,,0.7348072528839111
63,24959,0.7231000065803528,0.9816105961799622,
64,24999,,,0.7372479438781738
64,25049,,,0.7522851228713989
64,25099,,,0.7497258186340332
64,25149,,,0.7470683455467224
64,25199,,,0.7597896456718445
64,25249,,,0.8110048174858093
64,25299,,,0.7709747552871704
64,25349,,,0.7945978045463562
64,25349,0.7235999703407288,0.9820111989974976,
65,25399,,,0.7322555780410767
65,25449,,,0.8249601125717163
65,25499,,,0.7346475720405579
65,25549,,,0.7267857789993286
65,25599,,,0.8032392859458923
65,25649,,,0.7649728655815125
65,25699,,,0.7802799344062805
65,25739,0.7236999869346619,0.9821314215660095,
66,25749,,,0.7543358206748962
66,25799,,,0.7938820123672485
66,25849,,,0.820107102394104
66,25899,,,0.8440516591072083
66,25949,,,0.7606149911880493
66,25999,,,0.7559669613838196
66,26049,,,0.8114246129989624
66,26099,,,0.7338775396347046
66,26129,0.7208999991416931,0.9818710088729858,
67,26149,,,0.794326901435852
67,26199,,,0.8617246747016907
67,26249,,,0.8455884456634521
67,26299,,,0.7629381418228149
67,26349,,,0.8149896264076233
67,26399,,,0.7771308422088623
67,26449,,,0.8042523264884949
67,26499,,,0.8230429887771606
67,26519,0.7210000157356262,0.9825320243835449,
68,26549,,,0.794838011264801
68,26599,,,0.8844833374023438
68,26649,,,0.7988577485084534
68,26699,,,0.79815274477005
68,26749,,,0.7608160972595215
68,26799,,,0.9041759371757507
68,26849,,,0.8238112926483154
68,26899,,,0.7695284485816956
68,26909,0.7228000164031982,0.9824318885803223,
69,26949,,,0.828253448009491
69,26999,,,0.7903813719749451
69,27049,,,0.7795265913009644
69,27099,,,0.8093659281730652
69,27149,,,0.7614933252334595
69,27199,,,0.8245747685432434
69,27249,,,0.796239972114563
69,27299,,,0.831806480884552
69,27299,0.7245000004768372,0.9819711446762085,
70,27349,,,0.8030709624290466
70,27399,,,0.8497401475906372
70,27449,,,0.8081969022750854
70,27499,,,0.7665706276893616
70,27549,,,0.7221155166625977
70,27599,,,0.7751356959342957
70,27649,,,0.7572275400161743
70,27689,0.7226999998092651,0.9820713400840759,
71,27699,,,0.8035669326782227
71,27749,,,0.7702820301055908
71,27799,,,0.8464347720146179
71,27849,,,0.7666956782341003
71,27899,,,0.7751078605651855
71,27949,,,0.737316370010376
71,27999,,,0.8146856427192688
71,28049,,,0.7522292733192444
71,28079,0.722599983215332,0.9825320243835449,
72,28099,,,0.7711215615272522
72,28149,,,0.8443452715873718
72,28199,,,0.7547507286071777
72,28249,,,0.8150752782821655
72,28299,,,0.7951416969299316
72,28349,,,0.7628815174102783
72,28399,,,0.757159948348999
72,28449,,,0.8581732511520386
72,28469,0.7218999862670898,0.9823117256164551,
73,28499,,,0.8110766410827637
73,28549,,,0.8090606927871704
73,28599,,,0.7484244108200073
73,28649,,,0.8306291103363037
73,28699,,,0.7804993391036987
73,28749,,,0.7572519183158875
73,28799,,,0.7710968852043152
73,28849,,,0.854819655418396
73,28859,0.7239999771118164,0.9825521111488342,
74,28899,,,0.7446566224098206
74,28949,,,0.759440541267395
74,28999,,,0.8468580842018127
74,29049,,,0.8291068077087402
74,29099,,,0.7712878584861755
74,29149,,,0.7897205948829651
74,29199,,,0.7694868445396423
74,29249,,,0.7402521371841431
74,29249,0.7233999967575073,0.9824919700622559,
75,29299,,,0.7605631947517395
75,29349,,,0.7931142449378967
75,29399,,,0.7905420660972595
75,29449,,,0.8222032189369202
75,29499,,,0.8361462950706482
75,29549,,,0.8253127336502075
75,29599,,,0.7716910243034363
75,29639,0.7232000231742859,0.9828325510025024,
76,29649,,,0.8198374509811401
76,29699,,,0.7313206195831299
76,29749,,,0.7304343581199646
76,29799,,,0.817130446434021
76,29849,,,0.7692909836769104
76,29899,,,0.818368136882782
76,29949,,,0.7761810421943665
76,29999,,,0.8122705817222595
76,30029,0.7235999703407288,0.9821714758872986,
77,30049,,,0.7663962244987488
77,30099,,,0.7974656820297241
77,30149,,,0.834755539894104
77,30199,,,0.7687551379203796
77,30249,,,0.815691351890564
77,30299,,,0.7553890347480774
77,30349,,,0.7692258358001709
77,30399,,,0.8053322434425354
77,30419,0.7236999869346619,0.9829326868057251,
78,30449,,,0.7616129517555237
78,30499,,,0.7995668649673462
78,30549,,,0.7695854306221008
78,30599,,,0.8340283036231995
78,30649,,,0.7658559083938599
78,30699,,,0.8110949397087097
78,30749,,,0.8252261281013489
78,30799,,,0.7900643944740295
78,30809,0.7246999740600586,0.9829927682876587,
79,30849,,,0.7755243182182312
79,30899,,,0.7658166289329529
79,30949,,,0.7967848777770996
79,30999,,,0.8491465449333191
79,31049,,,0.7212823629379272
79,31099,,,0.7349759936332703
79,31149,,,0.8385195732116699
79,31199,,,0.7976915836334229
79,31199,0.7233999967575073,0.9831530451774597,
