epoch,step,test_acc,train_acc,train_loss
7,3049,,,2.7874512672424316
7,3099,,,2.7232511043548584
7,3119,0.39489999413490295,0.37578123807907104,
8,3149,,,2.82212495803833
8,3199,,,2.9819281101226807
8,3249,,,2.658975124359131
8,3299,,,2.7889442443847656
8,3349,,,3.0059866905212402
8,3399,,,2.749626636505127
8,3449,,,2.7603187561035156
8,3499,,,2.67537522315979
8,3509,0.44440001249313354,0.39451122283935547,
9,3549,,,2.683150291442871
9,3599,,,2.8393609523773193
9,3649,,,2.5248866081237793
9,3699,,,2.93558669090271
9,3749,,,2.870922327041626
9,3799,,,2.443720579147339
9,3849,,,2.782360792160034
9,3899,,,2.7046422958374023
9,3899,0.4154999852180481,0.4135817289352417,
10,3949,,,2.849669933319092
10,3999,,,2.5481960773468018
10,4049,,,2.586857795715332
10,4099,,,2.587728500366211
10,4149,,,2.754298448562622
10,4199,,,2.7397260665893555
10,4249,,,2.799877166748047
10,4289,0.46160000562667847,0.4278245270252228,
11,4299,,,3.014071226119995
11,4349,,,2.426239013671875
11,4399,,,2.5366764068603516
11,4449,,,2.7698607444763184
11,4499,,,2.530057191848755
11,4549,,,2.509186267852783
11,4599,,,2.3913304805755615
11,4649,,,2.804584264755249
11,4679,0.4553999900817871,0.4431891143321991,
12,4699,,,2.436328411102295
12,4749,,,2.4310925006866455
12,4799,,,2.6421797275543213
12,4849,,,2.5482406616210938
12,4899,,,2.689390182495117
12,4949,,,2.4573287963867188
12,4999,,,2.5957188606262207
12,5049,,,2.6105692386627197
12,5069,0.4625999927520752,0.45659053325653076,
13,5099,,,2.5271036624908447
13,5149,,,2.375243902206421
13,5199,,,2.5739057064056396
13,5249,,,2.5358972549438477
13,5299,,,2.6599020957946777
13,5349,,,2.380474328994751
13,5399,,,2.6251769065856934
13,5449,,,2.478675127029419
13,5459,0.4747999906539917,0.4678685963153839,
14,5499,,,2.4144575595855713
14,5549,,,2.4043707847595215
14,5599,,,2.439699411392212
14,5649,,,2.494335651397705
14,5699,,,2.464840888977051
14,5749,,,2.569875478744507
14,5799,,,2.373347282409668
14,5849,,,2.316438913345337
14,5849,0.492900013923645,0.4801081717014313,
15,5899,,,2.4793779850006104
15,5949,,,2.160214424133301
15,5999,,,2.445744037628174
15,6049,,,2.2288973331451416
15,6099,,,2.427316904067993
15,6149,,,2.5971384048461914
15,6199,,,2.4393138885498047
15,6239,0.46950000524520874,0.49639421701431274,
16,6249,,,2.5451555252075195
16,6299,,,2.3286874294281006
16,6349,,,2.558026075363159
16,6399,,,2.31477689743042
16,6449,,,2.5582032203674316
16,6499,,,2.4739787578582764
16,6549,,,2.354142189025879
16,6599,,,2.5055043697357178
16,6629,0.4975000023841858,0.5019431114196777,
17,6649,,,2.272246837615967
17,6699,,,2.5049893856048584
17,6749,,,2.4221832752227783
17,6799,,,2.240842819213867
17,6849,,,2.474890947341919
17,6899,,,2.483766555786133
17,6949,,,2.1375322341918945
17,6999,,,2.4310896396636963
17,7019,0.49779999256134033,0.5126001834869385,
18,7049,,,2.1089179515838623
18,7099,,,2.1675689220428467
18,7149,,,2.258190631866455
18,7199,,,2.414059638977051
18,7249,,,1.881888508796692
18,7299,,,2.2311959266662598
18,7349,,,2.5115699768066406
18,7399,,,2.554677724838257
18,7409,0.4970000088214874,0.5251602530479431,
19,7449,,,2.2184743881225586
19,7499,,,2.391207456588745
19,7549,,,2.1904654502868652
19,7599,,,2.2273850440979004
19,7649,,,2.555990695953369
19,7699,,,2.3393704891204834
19,7749,,,2.393024206161499
19,7799,,,2.231022357940674
19,7799,0.504800021648407,0.5320913195610046,
20,7849,,,2.288329839706421
20,7899,,,2.300771951675415
20,7949,,,2.1120834350585938
20,7999,,,2.1473982334136963
20,8049,,,2.3242897987365723
20,8099,,,2.3756542205810547
20,8149,,,2.2189247608184814
20,8189,0.5156999826431274,0.544491171836853,
21,8199,,,2.0323166847229004
21,8249,,,1.958542823791504
21,8299,,,2.0599398612976074
21,8349,,,2.2773354053497314
21,8399,,,2.149627208709717
21,8449,,,2.399719715118408
21,8499,,,2.4995391368865967
21,8549,,,2.4022061824798584
21,8579,0.5141000151634216,0.5526041388511658,
22,8599,,,2.26613450050354
22,8649,,,2.124589443206787
22,8699,,,2.2418737411499023
22,8749,,,2.216637134552002
22,8799,,,2.1779534816741943
22,8849,,,2.268120527267456
22,8899,,,2.024498462677002
22,8949,,,2.15010666847229
22,8969,0.5113999843597412,0.5622796416282654,
23,8999,,,2.0336992740631104
23,9049,,,2.10223650932312
23,9099,,,2.147610664367676
23,9149,,,2.1246962547302246
23,9199,,,2.0482242107391357
23,9249,,,2.0604302883148193
23,9299,,,2.2732675075531006
23,9349,,,2.486715078353882
23,9359,0.5083000063896179,0.5693109035491943,
24,9399,,,2.04174542427063
24,9449,,,2.1628611087799072
24,9499,,,2.326310634613037
24,9549,,,2.2334768772125244
24,9599,,,1.9474557638168335
24,9649,,,2.1270883083343506
24,9699,,,2.1154351234436035
24,9749,,,2.4216830730438232
24,9749,0.5223000049591064,0.5820112228393555,
25,9799,,,2.209123134613037
25,9849,,,1.8816014528274536
25,9899,,,2.1184823513031006
25,9949,,,1.8385050296783447
25,9999,,,2.0690760612487793
25,10049,,,2.0526673793792725
25,10099,,,2.3271536827087402
25,10139,0.5175999999046326,0.5900240540504456,
26,10149,,,1.9260112047195435
26,10199,,,2.2692229747772217
26,10249,,,2.0878751277923584
26,10299,,,2.25948429107666
26,10349,,,2.180982828140259
26,10399,,,2.2658374309539795
26,10449,,,2.2110190391540527
26,10499,,,2.4505553245544434
26,10529,0.5113000273704529,0.5977764129638672,
27,10549,,,2.0168910026550293
27,10599,,,1.898735761642456
27,10649,,,2.0202364921569824
27,10699,,,1.8963481187820435
27,10749,,,2.001401424407959
27,10799,,,1.9535528421401978
27,10849,,,1.9573757648468018
27,10899,,,1.9342595338821411
27,10919,0.5264999866485596,0.6050280332565308,
28,10949,,,2.013012647628784
28,10999,,,2.1028285026550293
28,11049,,,2.1745548248291016
28,11099,,,1.8864411115646362
28,11149,,,2.027087450027466
28,11199,,,1.8824714422225952
28,11249,,,2.013725757598877
28,11299,,,2.0775644779205322
28,11309,0.5090000033378601,0.6168670058250427,
29,11349,,,1.88898503780365
29,11399,,,2.0701746940612793
29,11449,,,1.9936017990112305
29,11499,,,1.9478659629821777
29,11549,,,2.063920259475708
29,11599,,,2.0374159812927246
29,11649,,,1.7656596899032593
29,11699,,,2.0551037788391113
29,11699,0.5224000215530396,0.6230368614196777,
30,11749,,,1.846811294555664
30,11799,,,1.630105972290039
30,11849,,,1.6868349313735962
30,11899,,,1.7830650806427002
30,11949,,,1.6922094821929932
30,11999,,,1.8513046503067017
30,12049,,,1.8675169944763184
30,12089,0.5684000253677368,0.7013621926307678,
31,12099,,,1.5955477952957153
31,12149,,,1.5455352067947388
31,12199,,,1.9147228002548218
31,12249,,,1.7473065853118896
31,12299,,,1.732611894607544
31,12349,,,1.6849664449691772
31,12399,,,1.6946508884429932
31,12449,,,1.7220566272735596
31,12479,0.5699999928474426,0.7262219786643982,
32,12499,,,1.8328094482421875
32,12549,,,1.719151258468628
32,12599,,,1.5555071830749512
32,12649,,,1.644875407218933
32,12699,,,1.7952719926834106
32,12749,,,1.6467921733856201
32,12799,,,1.7322499752044678
32,12849,,,1.4298338890075684
32,12869,0.5636000037193298,0.7376803159713745,
33,12899,,,1.690049409866333
33,12949,,,1.6019729375839233
33,12999,,,1.5192428827285767
33,13049,,,1.57893705368042
33,13099,,,1.8736823797225952
33,13149,,,1.541379690170288
33,13199,,,1.8916648626327515
33,13249,,,1.643898367881775
33,13259,0.5655999779701233,0.7457932829856873,
34,13299,,,1.4568657875061035
34,13349,,,1.8301782608032227
34,13399,,,1.2728925943374634
34,13449,,,1.6957391500473022
34,13499,,,1.7330119609832764
34,13549,,,1.7182685136795044
34,13599,,,1.479889988899231
34,13649,,,1.7751234769821167
34,13649,0.5612999796867371,0.7522836327552795,
35,13699,,,1.6044223308563232
35,13749,,,1.665170669555664
35,13799,,,1.7184336185455322
35,13849,,,1.561911702156067
35,13899,,,1.6844121217727661
35,13949,,,1.4617183208465576
35,13999,,,1.6827994585037231
35,14039,0.5627999901771545,0.7572516202926636,
36,14049,,,1.3597629070281982
36,14099,,,1.5144147872924805
36,14149,,,1.6748619079589844
36,14199,,,1.4802255630493164
36,14249,,,1.5776513814926147
36,14299,,,1.5580109357833862
36,14349,,,1.4875187873840332
36,14399,,,1.6951394081115723
36,14429,0.5605999827384949,0.7635817527770996,
37,14449,,,1.7496405839920044
37,14499,,,1.5837055444717407
37,14549,,,1.6042729616165161
37,14599,,,1.5105111598968506
37,14649,,,1.4139336347579956
37,14699,,,1.618319034576416
37,14749,,,1.6159991025924683
37,14799,,,1.6163111925125122
37,14819,0.559499979019165,0.7660657167434692,
38,14849,,,1.7767752408981323
38,14899,,,1.5224469900131226
38,14949,,,1.5531187057495117
38,14999,,,1.6570707559585571
38,15049,,,1.506232500076294
38,15099,,,1.637042760848999
38,15149,,,1.5749469995498657
38,15199,,,1.4963538646697998
38,15209,0.5601000189781189,0.771915078163147,
39,15249,,,1.462133526802063
39,15299,,,1.4703948497772217
39,15349,,,1.5580437183380127
39,15399,,,1.5223723649978638
39,15449,,,1.3575347661972046
39,15499,,,1.5585753917694092
39,15549,,,1.4698914289474487
39,15599,,,1.683998703956604
39,15599,0.5579000115394592,0.7751402258872986,
40,15649,,,1.3510891199111938
40,15699,,,1.6542930603027344
40,15749,,,1.4374686479568481
40,15799,,,1.7563185691833496
40,15849,,,1.4143953323364258
40,15899,,,1.3974483013153076
40,15949,,,1.2198861837387085
40,15989,0.5555999875068665,0.778124988079071,
41,15999,,,1.690814733505249
41,16049,,,1.4686716794967651
41,16099,,,1.678835153579712
41,16149,,,1.5023925304412842
41,16199,,,1.5096466541290283
41,16249,,,1.574060082435608
41,16299,,,1.5610634088516235
41,16349,,,1.3908101320266724
41,16379,0.5533000230789185,0.7824319005012512,
42,16399,,,1.4771398305892944
42,16449,,,1.4451743364334106
42,16499,,,1.4772058725357056
42,16549,,,1.6802012920379639
42,16599,,,1.597051739692688
42,16649,,,1.5337423086166382
42,16699,,,1.6577767133712769
42,16749,,,1.2440179586410522
42,16769,0.550000011920929,0.7850160002708435,
43,16799,,,1.6230237483978271
43,16849,,,1.2834227085113525
43,16899,,,1.6991328001022339
43,16949,,,1.5338470935821533
43,16999,,,1.4429277181625366
43,17049,,,1.4415866136550903
43,17099,,,1.4175305366516113
43,17149,,,1.36094069480896
43,17159,0.5504000186920166,0.789923906326294,
44,17199,,,1.7609655857086182
44,17249,,,1.5888415575027466
44,17299,,,1.5068156719207764
44,17349,,,1.4921199083328247
44,17399,,,1.6143325567245483
44,17449,,,1.399673342704773
44,17499,,,1.3982657194137573
44,17549,,,1.4838875532150269
44,17549,0.5522000193595886,0.7946314215660095,
45,17599,,,1.4215445518493652
45,17649,,,1.508974552154541
45,17699,,,1.55657958984375
45,17749,,,1.5448030233383179
45,17799,,,1.3969277143478394
45,17849,,,1.347237229347229
45,17899,,,1.4697660207748413
45,17939,0.5479000210762024,0.7978365421295166,
46,17949,,,1.6069159507751465
46,17999,,,1.4269709587097168
46,18049,,,1.2950119972229004
46,18099,,,1.4214824438095093
46,18149,,,1.568264365196228
46,18199,,,1.3328138589859009
46,18249,,,1.2863439321517944
46,18299,,,1.3359848260879517
46,18329,0.5489000082015991,0.8037660121917725,
47,18349,,,1.478468418121338
47,18399,,,1.443812370300293
47,18449,,,1.3578439950942993
47,18499,,,1.2153993844985962
47,18549,,,1.3460098505020142
47,18599,,,1.4881303310394287
47,18649,,,1.3841567039489746
47,18699,,,1.4130122661590576
47,18719,0.5458999872207642,0.8042267560958862,
48,18749,,,1.6277401447296143
48,18799,,,1.5269006490707397
48,18849,,,1.5097455978393555
48,18899,,,1.3693645000457764
48,18949,,,1.6570336818695068
48,18999,,,1.4275826215744019
48,19049,,,1.5390769243240356
48,19099,,,1.431697964668274
48,19109,0.5450999736785889,0.80859375,
49,19149,,,1.3632516860961914
49,19199,,,1.4639378786087036
49,19249,,,1.5484174489974976
49,19299,,,1.5043166875839233
49,19349,,,1.4517803192138672
49,19399,,,1.31961190700531
49,19449,,,1.4364826679229736
49,19499,,,1.5067226886749268
49,19499,0.5392000079154968,0.8135015964508057,
50,19549,,,1.3646373748779297
50,19599,,,1.4932819604873657
50,19649,,,1.4683059453964233
50,19699,,,1.7381609678268433
50,19749,,,1.5953857898712158
50,19799,,,1.4967856407165527
50,19849,,,1.3390933275222778
50,19889,0.5408999919891357,0.8151442408561707,
51,19899,,,1.411810278892517
51,19949,,,1.4238282442092896
51,19999,,,1.387898564338684
51,20049,,,1.4324437379837036
51,20099,,,1.470545768737793
51,20149,,,1.4816443920135498
51,20199,,,1.6603281497955322
51,20249,,,1.3713884353637695
51,20279,0.5394999980926514,0.8181890845298767,
52,20299,,,1.458548665046692
52,20349,,,1.3575427532196045
52,20399,,,1.4567147493362427
52,20449,,,1.2496447563171387
52,20499,,,1.4934030771255493
52,20549,,,1.294034719467163
52,20599,,,1.3941115140914917
52,20649,,,1.1661041975021362
52,20669,0.5410000085830688,0.822736382484436,
53,20699,,,1.2414997816085815
53,20749,,,1.3268874883651733
53,20799,,,1.7940630912780762
53,20849,,,1.3346704244613647
53,20899,,,1.5370306968688965
53,20949,,,1.135273814201355
53,20999,,,1.4270368814468384
53,21049,,,1.7234463691711426
53,21059,0.5360000133514404,0.8277844786643982,
54,21099,,,1.4651376008987427
54,21149,,,1.4955410957336426
54,21199,,,1.3699233531951904
54,21249,,,1.6592005491256714
54,21299,,,1.6678564548492432
54,21349,,,1.4109127521514893
54,21399,,,1.2962019443511963
54,21449,,,1.510703206062317
54,21449,0.5378999710083008,0.8284655213356018,
55,21499,,,1.3850398063659668
55,21549,,,1.5274317264556885
55,21599,,,1.343395471572876
55,21649,,,1.369943618774414
55,21699,,,1.4349620342254639
55,21749,,,1.38515043258667
55,21799,,,1.3492505550384521
55,21839,0.5430999994277954,0.8337540030479431,
56,21849,,,1.3506413698196411
56,21899,,,1.3398860692977905
56,21949,,,1.3449620008468628
56,21999,,,1.2222498655319214
56,22049,,,1.3009775876998901
56,22099,,,1.1174302101135254
56,22149,,,1.269971489906311
56,22199,,,1.2325372695922852
56,22229,0.5325999855995178,0.8372796177864075,
57,22249,,,1.3134223222732544
57,22299,,,1.242972493171692
57,22349,,,1.4050064086914062
57,22399,,,1.1376036405563354
57,22449,,,1.2666007280349731
57,22499,,,1.6338940858840942
57,22549,,,1.3220860958099365
57,22599,,,1.456323266029358
57,22619,0.5338000059127808,0.8394430875778198,
58,22649,,,1.249838948249817
58,22699,,,1.3551377058029175
58,22749,,,1.2620441913604736
58,22799,,,1.4475733041763306
58,22849,,,1.2449678182601929
58,22899,,,1.3555395603179932
58,22949,,,1.3361369371414185
58,22999,,,1.4348723888397217
58,23009,0.5364000201225281,0.8427684307098389,
59,23049,,,1.3930423259735107
59,23099,,,1.2969166040420532
59,23149,,,1.3790881633758545
59,23199,,,1.4364951848983765
59,23249,,,1.314700722694397
59,23299,,,1.309611439704895
59,23349,,,1.2376389503479004
59,23399,,,1.459287166595459
59,23399,0.5322999954223633,0.8449118733406067,
60,23449,,,1.2902271747589111
60,23499,,,1.4301650524139404
60,23549,,,1.2920210361480713
60,23599,,,1.2185237407684326
60,23649,,,1.3226112127304077
60,23699,,,1.3618965148925781
60,23749,,,1.2399256229400635
60,23789,0.5351999998092651,0.8556089997291565,
61,23799,,,1.2418346405029297
61,23849,,,1.268499493598938
61,23899,,,1.162830114364624
61,23949,,,1.275057315826416
61,23999,,,1.4863841533660889
61,24049,,,1.1299487352371216
61,24099,,,1.4051525592803955
61,24149,,,1.399490237236023
61,24179,0.5343000292778015,0.8573718070983887,
62,24199,,,1.1117488145828247
62,24249,,,1.1104105710983276
62,24299,,,1.4406005144119263
62,24349,,,1.2566745281219482
62,24399,,,1.1277081966400146
62,24449,,,1.1999534368515015
62,24499,,,1.2093549966812134
62,24549,,,1.376494288444519
62,24569,0.5354999899864197,0.8595152497291565,
63,24599,,,1.188415288925171
63,24649,,,1.091087818145752
63,24699,,,1.254813551902771
63,24749,,,1.3769989013671875
63,24799,,,1.2861247062683105
63,24849,,,1.5923656225204468
63,24899,,,1.343050479888916
63,24949,,,1.5040533542633057
63,24959,0.5350000262260437,0.8595553040504456,
64,24999,,,1.3436537981033325
64,25049,,,1.2383939027786255
64,25099,,,1.2392882108688354
64,25149,,,1.229114055633545
64,25199,,,1.4299384355545044
64,25249,,,1.3080825805664062
64,25299,,,1.2347880601882935
64,25349,,,1.3189365863800049
64,25349,0.5339999794960022,0.8587139248847961,
65,25399,,,1.1937211751937866
65,25449,,,1.2791516780853271
65,25499,,,1.2533622980117798
65,25549,,,1.279602289199829
65,25599,,,1.3961181640625
65,25649,,,1.2012031078338623
65,25699,,,1.4288283586502075
65,25739,0.5361999869346619,0.8618189096450806,
66,25749,,,1.2757703065872192
66,25799,,,1.3681161403656006
66,25849,,,1.2658753395080566
66,25899,,,1.5480245351791382
66,25949,,,1.2526062726974487
66,25999,,,1.2894792556762695
66,26049,,,1.3303347826004028
66,26099,,,1.1730462312698364
66,26129,0.5350000262260437,0.8619190454483032,
67,26149,,,1.2562789916992188
67,26199,,,1.2124148607254028
67,26249,,,1.3956671953201294
67,26299,,,1.4896578788757324
67,26349,,,1.2955517768859863
67,26399,,,1.3274191617965698
67,26449,,,1.2785152196884155
67,26499,,,1.2468384504318237
67,26519,0.5360999703407288,0.8620592951774597,
68,26549,,,1.4318797588348389
68,26599,,,1.3728251457214355
68,26649,,,1.2296863794326782
68,26699,,,1.428202509880066
68,26749,,,1.5010380744934082
68,26799,,,1.3109078407287598
68,26849,,,1.1220061779022217
68,26899,,,1.3596781492233276
68,26909,0.5335999727249146,0.8624799847602844,
69,26949,,,1.357056975364685
69,26999,,,1.2052656412124634
69,27049,,,1.0600707530975342
69,27099,,,1.2917766571044922
69,27149,,,1.2628602981567383
69,27199,,,1.12436842918396
69,27249,,,1.5184004306793213
69,27299,,,1.3135428428649902
69,27299,0.5338000059127808,0.8632011413574219,
70,27349,,,1.6220531463623047
70,27399,,,1.123474359512329
70,27449,,,1.2655295133590698
70,27499,,,1.2665032148361206
70,27549,,,1.260596513748169
70,27599,,,1.047461986541748
70,27649,,,1.1374367475509644
70,27689,0.5351999998092651,0.8621995449066162,
71,27699,,,1.1839882135391235
71,27749,,,1.198298454284668
71,27799,,,1.126301884651184
71,27849,,,1.3486948013305664
71,27899,,,1.1673266887664795
71,27949,,,1.297581672668457
71,27999,,,1.247930645942688
71,28049,,,1.078748345375061
71,28079,0.5357000231742859,0.8632411956787109,
72,28099,,,1.3552345037460327
72,28149,,,1.2707997560501099
72,28199,,,1.149521827697754
72,28249,,,1.2250421047210693
72,28299,,,1.274963617324829
72,28349,,,1.3601760864257812
72,28399,,,1.5145747661590576
72,28449,,,1.150305986404419
72,28469,0.534600019454956,0.8645032048225403,
73,28499,,,1.2604868412017822
73,28549,,,1.395801305770874
73,28599,,,1.4657315015792847
73,28649,,,1.248630404472351
73,28699,,,1.2433096170425415
73,28749,,,1.4669421911239624
73,28799,,,1.321070909500122
73,28849,,,1.3109865188598633
73,28859,0.53329998254776,0.8642628192901611,
74,28899,,,1.227630853652954
74,28949,,,1.3245878219604492
74,28999,,,1.1200499534606934
74,29049,,,1.1744978427886963
74,29099,,,1.291853666305542
74,29149,,,1.287829041481018
74,29199,,,1.3854024410247803
74,29249,,,1.1917732954025269
74,29249,0.5339999794960022,0.8653244972229004,
75,29299,,,1.3416873216629028
75,29349,,,1.5122472047805786
75,29399,,,1.3472754955291748
75,29449,,,1.3081039190292358
75,29499,,,1.5021647214889526
75,29549,,,1.3001419305801392
75,29599,,,1.1780169010162354
75,29639,0.532800018787384,0.8645032048225403,
76,29649,,,1.3554894924163818
76,29699,,,1.2895070314407349
76,29749,,,1.3700079917907715
76,29799,,,1.3563519716262817
76,29849,,,1.4454469680786133
76,29899,,,1.4698094129562378
76,29949,,,1.4595023393630981
76,29999,,,1.232506275177002
76,30029,0.5346999764442444,0.8672676086425781,
77,30049,,,1.2871434688568115
77,30099,,,1.1671967506408691
77,30149,,,1.3977268934249878
77,30199,,,1.3083856105804443
77,30249,,,1.5520617961883545
77,30299,,,1.173305869102478
77,30349,,,1.1894667148590088
77,30399,,,1.3493928909301758
77,30419,0.53329998254776,0.8663662075996399,
78,30449,,,1.2187721729278564
78,30499,,,1.2010332345962524
78,30549,,,1.1049672365188599
78,30599,,,1.3231379985809326
78,30649,,,1.3089522123336792
78,30699,,,1.3710354566574097
78,30749,,,1.3713618516921997
78,30799,,,1.3997912406921387
78,30809,0.5333999991416931,0.8664262890815735,
79,30849,,,1.2146230936050415
79,30899,,,1.2049082517623901
79,30949,,,1.4537477493286133
79,30999,,,1.3498116731643677
79,31049,,,1.3220725059509277
79,31099,,,1.3440531492233276
79,31149,,,1.1354453563690186
79,31199,,,1.3751660585403442
79,31199,0.5339000225067139,0.8667467832565308,
