train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc
1.1256705522537231,29,9249,,,,
1.1292699575424194,29,9299,,,,
1.110614538192749,29,9349,,,,
,29,9359,1.120524287223816,0.6517000198364258,,
,29,9359,,,0.6662910580635071,0.6985759735107422
1.0404645204544067,30,9399,,,,
1.1636203527450562,30,9449,,,,
1.1976319551467896,30,9499,,,,
0.8977864384651184,30,9549,,,,
1.148651361465454,30,9599,,,,
0.9463610649108887,30,9649,,,,
,30,9671,1.115309715270996,0.6514000296592712,,
,30,9671,,,0.6678184866905212,0.6804786324501038
1.0648478269577026,31,9699,,,,
1.1483021974563599,31,9749,,,,
1.0230815410614014,31,9799,,,,
1.0992034673690796,31,9849,,,,
1.1356544494628906,31,9899,,,,
1.200821042060852,31,9949,,,,
,31,9983,1.0985190868377686,0.6564000248908997,,
,31,9983,,,0.6682441830635071,0.679094135761261
1.1960793733596802,32,9999,,,,
1.0518015623092651,32,10049,,,,
1.0271668434143066,32,10099,,,,
1.0660970211029053,32,10149,,,,
1.1123149394989014,32,10199,,,,
1.1203548908233643,32,10249,,,,
,32,10295,1.1313049793243408,0.6541000008583069,,
,32,10295,,,0.6672676205635071,0.6911590099334717
1.0090440511703491,33,10299,,,,
1.1432690620422363,33,10349,,,,
1.013777732849121,33,10399,,,,
0.9566092491149902,33,10449,,,,
1.137611746788025,33,10499,,,,
1.0613367557525635,33,10549,,,,
1.0390571355819702,33,10599,,,,
,33,10607,1.1203335523605347,0.6516000032424927,,
,33,10607,,,0.6671424508094788,0.6923457384109497
1.0667389631271362,34,10649,,,,
1.180416464805603,34,10699,,,,
1.1132266521453857,34,10749,,,,
0.9099065065383911,34,10799,,,,
0.973021924495697,34,10849,,,,
1.189474105834961,34,10899,,,,
,34,10919,1.1174589395523071,0.6528000235557556,,
,34,10919,,,0.6695713400840759,0.6838409900665283
1.0619450807571411,35,10949,,,,
1.0885825157165527,35,10999,,,,
1.2334158420562744,35,11049,,,,
1.0583455562591553,35,11099,,,,
0.9416181445121765,35,11149,,,,
1.1007832288742065,35,11199,,,,
,35,11231,1.1335597038269043,0.6448000073432922,,
,35,11231,,,0.667893648147583,0.6860166192054749
1.0849360227584839,36,11249,,,,
1.1336688995361328,36,11299,,,,
1.0267144441604614,36,11349,,,,
1.0051076412200928,36,11399,,,,
1.0191967487335205,36,11449,,,,
0.9946427345275879,36,11499,,,,
,36,11543,1.1598767042160034,0.6340000033378601,,
,36,11543,,,0.6683944463729858,0.6901701092720032
1.14901864528656,37,11549,,,,
1.057348608970642,37,11599,,,,
0.9456251859664917,37,11649,,,,
1.175249695777893,37,11699,,,,
1.1101082563400269,37,11749,,,,
1.0731531381607056,37,11799,,,,
1.0204640626907349,37,11849,,,,
,37,11855,1.2312010526657104,0.6065000295639038,,
,37,11855,,,0.6678184866905212,0.6758307218551636
1.1736944913864136,38,11899,,,,
1.0182902812957764,38,11949,,,,
1.0845274925231934,38,11999,,,,
1.1277509927749634,38,12049,,,,
1.0711370706558228,38,12099,,,,
1.0076221227645874,38,12149,,,,
,38,12167,1.1012201309204102,0.6586999893188477,,
,38,12167,,,0.6705479025840759,0.6922468543052673
1.0709954500198364,39,12199,,,,
0.96561598777771,39,12249,,,,
1.2062753438949585,39,12299,,,,
1.0746492147445679,39,12349,,,,
1.0837844610214233,39,12399,,,,
1.1952584981918335,39,12449,,,,
,39,12479,1.134528636932373,0.6480000019073486,,
,39,12479,,,0.6722756624221802,0.6794897317886353
1.0473766326904297,40,12499,,,,
1.0451372861862183,40,12549,,,,
1.0735265016555786,40,12599,,,,
1.1801091432571411,40,12649,,,,
1.007409691810608,40,12699,,,,
1.0792078971862793,40,12749,,,,
,40,12791,1.1262257099151611,0.6563000082969666,,
,40,12791,,,0.6734024286270142,0.6965981125831604
1.0628492832183838,41,12799,,,,
1.2185702323913574,41,12849,,,,
1.1574755907058716,41,12899,,,,
1.0257556438446045,41,12949,,,,
1.047309160232544,41,12999,,,,
1.0029163360595703,41,13049,,,,
1.1336804628372192,41,13099,,,,
,41,13103,1.0910903215408325,0.6585000157356262,,
,41,13103,,,0.6699469089508057,0.685719907283783
1.005074381828308,42,13149,,,,
0.9619993567466736,42,13199,,,,
0.8933366537094116,42,13249,,,,
1.1746346950531006,42,13299,,,,
1.0988575220108032,42,13349,,,,
0.9279521107673645,42,13399,,,,
,42,13415,1.1163063049316406,0.6499999761581421,,
,42,13415,,,0.6731269955635071,0.694719135761261
1.1097826957702637,43,13449,,,,
1.077246904373169,43,13499,,,,
1.0412695407867432,43,13549,,,,
0.9543018341064453,43,13599,,,,
1.1623753309249878,43,13649,,,,
1.1189228296279907,43,13699,,,,
,43,13727,1.1503074169158936,0.642300009727478,,
,43,13727,,,0.6702223420143127,0.6874011158943176
1.0351883172988892,44,13749,,,,
1.1646207571029663,44,13799,,,,
1.11715567111969,44,13849,,,,
1.0077239274978638,44,13899,,,,
1.0010857582092285,44,13949,,,,
1.0961287021636963,44,13999,,,,
,44,14039,1.1092954874038696,0.6535999774932861,,
,44,14039,,,0.673903226852417,0.6773141026496887
0.9748747944831848,45,14049,,,,
1.139765739440918,45,14099,,,,
1.0360506772994995,45,14149,,,,
1.136887788772583,45,14199,,,,
1.0758838653564453,45,14249,,,,
1.0665394067764282,45,14299,,,,
1.1611863374710083,45,14349,,,,
,45,14351,1.1204217672348022,0.6482999920845032,,
,45,14351,,,0.6711989045143127,0.7060917615890503
0.9708477854728699,46,14399,,,,
0.9435407519340515,46,14449,,,,
0.9900375604629517,46,14499,,,,
0.9293931722640991,46,14549,,,,
1.0731159448623657,46,14599,,,,
1.0501065254211426,46,14649,,,,
,46,14663,1.146280288696289,0.6380000114440918,,
,46,14663,,,0.6742788553237915,0.7065862417221069
1.0622631311416626,47,14699,,,,
0.8988457322120667,47,14749,,,,
1.132367491722107,47,14799,,,,
1.0728487968444824,47,14849,,,,
1.0560427904129028,47,14899,,,,
1.0636557340621948,47,14949,,,,
,47,14975,1.2393661737442017,0.6057999730110168,,
,47,14975,,,0.6724258661270142,0.6839398741722107
1.1400049924850464,48,14999,,,,
1.0019280910491943,48,15049,,,,
0.9919131994247437,48,15099,,,,
1.1389909982681274,48,15149,,,,
1.0739601850509644,48,15199,,,,
1.0047723054885864,48,15249,,,,
,48,15287,1.0942424535751343,0.6575999855995178,,
,48,15287,,,0.6732271909713745,0.692147970199585
1.0768734216690063,49,15299,,,,
1.0848153829574585,49,15349,,,,
0.9632279872894287,49,15399,,,,
1.1232047080993652,49,15449,,,,
1.0363881587982178,49,15499,,,,
1.135434627532959,49,15549,,,,
1.112369418144226,49,15599,,,,
,49,15599,1.0571407079696655,0.6743999719619751,,
,49,15599,,,0.6730018258094788,0.6916534900665283
0.9575402140617371,50,15649,,,,
0.9265862107276917,50,15699,,,,
0.9929280877113342,50,15749,,,,
0.9552392959594727,50,15799,,,,
1.0363839864730835,50,15849,,,,
1.185044527053833,50,15899,,,,
,50,15911,1.1612428426742554,0.6421999931335449,,
,50,15911,,,0.6735526919364929,0.7015427350997925
1.0518347024917603,51,15949,,,,
1.1335642337799072,51,15999,,,,
1.1508737802505493,51,16049,,,,
1.0440306663513184,51,16099,,,,
1.0683119297027588,51,16149,,,,
1.118397831916809,51,16199,,,,
,51,16223,1.1233599185943604,0.6431000232696533,,
,51,16223,,,0.6755058169364929,0.6754351258277893
1.1340504884719849,52,16249,,,,
1.091089129447937,52,16299,,,,
1.1547623872756958,52,16349,,,,
1.3115609884262085,52,16399,,,,
1.0524479150772095,52,16449,,,,
0.9438074231147766,52,16499,,,,
,52,16535,1.130798101425171,0.649399995803833,,
,52,16535,,,0.6769331097602844,0.6830498576164246
1.1939761638641357,53,16549,,,,
1.1023180484771729,53,16599,,,,
1.2175112962722778,53,16649,,,,
1.2292532920837402,53,16699,,,,
1.114232063293457,53,16749,,,,
1.0440322160720825,53,16799,,,,
,53,16847,1.1823556423187256,0.6299999952316284,,
,53,16847,,,0.6742538213729858,0.686906635761261
0.9769406914710999,54,16849,,,,
1.0770694017410278,54,16899,,,,
0.9507409930229187,54,16949,,,,
0.9837387800216675,54,16999,,,,
1.0439302921295166,54,17049,,,,
1.0623478889465332,54,17099,,,,
0.9664580225944519,54,17149,,,,
,54,17159,1.0828033685684204,0.6662999987602234,,
,54,17159,,,0.6745793223381042,0.7033227682113647
1.1005117893218994,55,17199,,,,
1.0087404251098633,55,17249,,,,
1.0483953952789307,55,17299,,,,
0.9115234017372131,55,17349,,,,
1.1273185014724731,55,17399,,,,
1.153732419013977,55,17449,,,,
,55,17471,1.0761436223983765,0.6636999845504761,,
,55,17471,,,0.6754307150840759,0.6772152185440063
1.001740574836731,56,17499,,,,
1.0610226392745972,56,17549,,,,
1.0271152257919312,56,17599,,,,
1.1336760520935059,56,17649,,,,
1.1089433431625366,56,17699,,,,
0.9927724003791809,56,17749,,,,
,56,17783,1.091827630996704,0.6575000286102295,,
,56,17783,,,0.6769831776618958,0.699070394039154
1.0570335388183594,57,17799,,,,
1.0577970743179321,57,17849,,,,
1.0001935958862305,57,17899,,,,
0.9899181723594666,57,17949,,,,
1.0350247621536255,57,17999,,,,
1.180554747581482,57,18049,,,,
,57,18095,1.0307413339614868,0.6808000206947327,,
,57,18095,,,0.6791867017745972,0.7060917615890503
1.0445215702056885,58,18099,,,,
1.300742506980896,58,18149,,,,
1.0763328075408936,58,18199,,,,
0.9414731860160828,58,18249,,,,
1.0298941135406494,58,18299,,,,
1.1150997877120972,58,18349,,,,
1.0919686555862427,58,18399,,,,
,58,18407,1.1774332523345947,0.6243000030517578,,
,58,18407,,,0.6747546195983887,0.6805775165557861
1.0515086650848389,59,18449,,,,
1.0829827785491943,59,18499,,,,
0.9494714140892029,59,18549,,,,
1.0825752019882202,59,18599,,,,
0.9004019498825073,59,18649,,,,
0.9479460716247559,59,18699,,,,
,59,18719,1.0560446977615356,0.6751999855041504,,
,59,18719,,,0.6765074133872986,0.6980814933776855
1.0081974267959595,60,18749,,,,
1.0334577560424805,60,18799,,,,
0.9655696749687195,60,18849,,,,
0.8324573040008545,60,18899,,,,
0.8483052849769592,60,18949,,,,
0.8946405649185181,60,18999,,,,
,60,19031,0.9108428955078125,0.7303000092506409,,
,60,19031,,,0.7286408543586731,0.7483188509941101
0.8909822702407837,61,19049,,,,
0.8195029497146606,61,19099,,,,
0.8350256085395813,61,19149,,,,
0.8867695927619934,61,19199,,,,
0.8078629970550537,61,19249,,,,
0.8782347440719604,61,19299,,,,
,61,19343,0.8914799094200134,0.7391999959945679,,
,61,19343,,,0.7465444803237915,0.7536590099334717
0.8921273946762085,62,19349,,,,
0.8161816596984863,62,19399,,,,
0.9317754507064819,62,19449,,,,
0.8481236696243286,62,19499,,,,
0.9760561585426331,62,19549,,,,
0.7678812146186829,62,19599,,,,
0.8989784717559814,62,19649,,,,
,62,19655,0.8844699263572693,0.7411999702453613,,
,62,19655,,,0.7526542544364929,0.7545490264892578
0.7465789318084717,63,19699,,,,
0.7372004389762878,63,19749,,,,
0.8924157023429871,63,19799,,,,
0.7958011031150818,63,19849,,,,
0.9088537096977234,63,19899,,,,
0.9021571278572083,63,19949,,,,
,63,19967,0.876732349395752,0.7434999942779541,,
,63,19967,,,0.7576622366905212,0.7574169039726257
0.8375506401062012,64,19999,,,,
0.8698629140853882,64,20049,,,,
0.6902199983596802,64,20099,,,,
0.9190372228622437,64,20149,,,,
0.9802892208099365,64,20199,,,,
0.9430176019668579,64,20249,,,,
,64,20279,0.8760998249053955,0.7422999739646912,,
,64,20279,,,0.7609174847602844,0.7554391026496887
0.7884122729301453,65,20299,,,,
0.7581920623779297,65,20349,,,,
0.7609104514122009,65,20399,,,,
0.8893783092498779,65,20449,,,,
0.8313303589820862,65,20499,,,,
0.8756240010261536,65,20549,,,,
,65,20591,0.8705273270606995,0.7432000041007996,,
,65,20591,,,0.7622195482254028,0.7611748576164246
0.8054314851760864,66,20599,,,,
0.9047600626945496,66,20649,,,,
0.9191977381706238,66,20699,,,,
0.8905455470085144,66,20749,,,,
0.8515418171882629,66,20799,,,,
0.793841540813446,66,20849,,,,
0.862761914730072,66,20899,,,,
,66,20903,0.8732394576072693,0.7408000230789185,,
,66,20903,,,0.7644731402397156,0.7582080960273743
0.7857382893562317,67,20949,,,,
0.7888864874839783,67,20999,,,,
0.8938250541687012,67,21049,,,,
0.7548760771751404,67,21099,,,,
0.8305187821388245,67,21149,,,,
0.8082464933395386,67,21199,,,,
,67,21215,0.8709648251533508,0.7432000041007996,,
,67,21215,,,0.7690554857254028,0.7522745132446289
0.7163819670677185,68,21249,,,,
0.7643820643424988,68,21299,,,,
0.8752107620239258,68,21349,,,,
0.7142213582992554,68,21399,,,,
0.8047693967819214,68,21449,,,,
0.8230120539665222,68,21499,,,,
,68,21527,0.8607190251350403,0.7470999956130981,,
,68,21527,,,0.7710336446762085,0.7639438509941101
0.7927407622337341,69,21549,,,,
0.7562326788902283,69,21599,,,,
0.6711980700492859,69,21649,,,,
0.6948332786560059,69,21699,,,,
0.7817855477333069,69,21749,,,,
0.8149449229240417,69,21799,,,,
,69,21839,0.860061526298523,0.7473000288009644,,
,69,21839,,,0.772385835647583,0.7642405033111572
0.6518006920814514,70,21849,,,,
0.8467499613761902,70,21899,,,,
0.7734851241111755,70,21949,,,,
0.6962101459503174,70,21999,,,,
0.7230799198150635,70,22049,,,,
0.8240509033203125,70,22099,,,,
0.8260424733161926,70,22149,,,,
,70,22151,0.8702472448348999,0.7419999837875366,,
,70,22151,,,0.7740635275840759,0.7597903609275818
0.7051199078559875,71,22199,,,,
0.6802694201469421,71,22249,,,,
0.777949869632721,71,22299,,,,
0.6835188865661621,71,22349,,,,
0.7797560095787048,71,22399,,,,
0.8976231217384338,71,22449,,,,
,71,22463,0.857106626033783,0.7469000220298767,,
,71,22463,,,0.7767177224159241,0.764438271522522
0.747317910194397,72,22499,,,,
0.7027565240859985,72,22549,,,,
0.7094005942344666,72,22599,,,,
0.77243572473526,72,22649,,,,
0.8937264084815979,72,22699,,,,
0.8206632733345032,72,22749,,,,
,72,22775,0.861112117767334,0.7452999949455261,,
,72,22775,,,0.7784956097602844,0.7601858973503113
0.8904212117195129,73,22799,,,,
0.748489260673523,73,22849,,,,
0.7140976786613464,73,22899,,,,
0.6919397711753845,73,22949,,,,
0.6783324480056763,73,22999,,,,
0.7724073529243469,73,23049,,,,
,73,23087,0.8676127195358276,0.7394999861717224,,
,73,23087,,,0.7797976732254028,0.7600870132446289
0.8027834296226501,74,23099,,,,
0.5766324400901794,74,23149,,,,
0.7524670958518982,74,23199,,,,
0.84769606590271,74,23249,,,,
0.7743372917175293,74,23299,,,,
0.7139083743095398,74,23349,,,,
0.7128790020942688,74,23399,,,,
,74,23399,0.862197756767273,0.7422000169754028,,
,74,23399,,,0.7798978090286255,0.7611748576164246
0.7760378122329712,75,23449,,,,
0.6936036348342896,75,23499,,,,
0.7328183054924011,75,23549,,,,
0.7177938222885132,75,23599,,,,
0.8895454406738281,75,23649,,,,
0.6905248761177063,75,23699,,,,
,75,23711,0.85821533203125,0.7423999905586243,,
,75,23711,,,0.7821764945983887,0.7633504867553711
0.6940165758132935,76,23749,,,,
0.6034911274909973,76,23799,,,,
0.8092612624168396,76,23849,,,,
0.70679771900177,76,23899,,,,
0.7713840007781982,76,23949,,,,
0.8097252249717712,76,23999,,,,
,76,24023,0.8575634956359863,0.7455000281333923,,
,76,24023,,,0.7835536599159241,0.7554391026496887
0.8665428757667542,77,24049,,,,
0.7607637643814087,77,24099,,,,
0.7874375581741333,77,24149,,,,
0.7209762334823608,77,24199,,,,
0.8036450743675232,77,24249,,,,
0.7397485375404358,77,24299,,,,
,77,24335,0.8571598529815674,0.7414000034332275,,
,77,24335,,,0.7842297554016113,0.7553402185440063
0.6269848942756653,78,24349,,,,
0.7739123106002808,78,24399,,,,
0.8050633072853088,78,24449,,,,
0.7936727404594421,78,24499,,,,
0.6418761014938354,78,24549,,,,
0.7488678693771362,78,24599,,,,
,78,24647,0.8720406293869019,0.7354999780654907,,
,78,24647,,,0.7836288213729858,0.7556368708610535
0.7240132093429565,79,24649,,,,
0.6770516633987427,79,24699,,,,
0.7793862819671631,79,24749,,,,
0.7187967896461487,79,24799,,,,
0.778788685798645,79,24849,,,,
0.714486837387085,79,24899,,,,
0.8275426030158997,79,24949,,,,
,79,24959,0.8513876795768738,0.7433000206947327,,
,79,24959,,,0.7850059866905212,0.762460470199585
0.6153253316879272,80,24999,,,,
0.6807419061660767,80,25049,,,,
0.7267972826957703,80,25099,,,,
0.6849717497825623,80,25149,,,,
0.7216352224349976,80,25199,,,,
0.6805496215820312,80,25249,,,,
,80,25271,0.860720694065094,0.7405999898910522,,
,80,25271,,,0.7872846722602844,0.7582080960273743
0.767713725566864,81,25299,,,,
0.5893622636795044,81,25349,,,,
0.8296823501586914,81,25399,,,,
0.6840354204177856,81,25449,,,,
0.7496253848075867,81,25499,,,,
0.656248927116394,81,25549,,,,
,81,25583,0.8629547953605652,0.7411999702453613,,
,81,25583,,,0.7861828804016113,0.7548457384109497
0.6324591636657715,82,25599,,,,
0.6187505125999451,82,25649,,,,
0.8352037072181702,82,25699,,,,
0.8141502737998962,82,25749,,,,
0.6469297409057617,82,25799,,,,
0.7797464728355408,82,25849,,,,
,82,25895,0.862230658531189,0.7429999709129333,,
,82,25895,,,0.786207914352417,0.7635482549667358
0.6572900414466858,83,25899,,,,
0.7148963212966919,83,25949,,,,
0.6559966206550598,83,25999,,,,
0.7122194170951843,83,26049,,,,
0.6903560757637024,83,26099,,,,
0.7720174789428711,83,26149,,,,
0.6764110326766968,83,26199,,,,
,83,26207,0.8647367358207703,0.7404999732971191,,
,83,26207,,,0.7868339419364929,0.7524722814559937
0.6837546229362488,84,26249,,,,
0.7385064959526062,84,26299,,,,
0.6493963599205017,84,26349,,,,
0.6913808584213257,84,26399,,,,
0.8089356422424316,84,26449,,,,
0.8006108999252319,84,26499,,,,
,84,26519,0.8563223481178284,0.745199978351593,,
,84,26519,,,0.7892377972602844,0.7589003443717957
0.7230439782142639,85,26549,,,,
0.6123219132423401,85,26599,,,,
0.7661132216453552,85,26649,,,,
0.728766143321991,85,26699,,,,
0.6914147734642029,85,26749,,,,
0.7492066025733948,85,26799,,,,
