epoch,step,test_acc,train_acc,train_loss
11,4549,,,2.641132354736328
11,4599,,,2.6290292739868164
11,4649,,,2.5024449825286865
11,4679,0.3582000136375427,0.3279847800731659,
12,4699,,,1.997510313987732
12,4749,,,2.3402280807495117
12,4799,,,2.386242151260376
12,4849,,,2.2521109580993652
12,4899,,,2.2194807529449463
12,4949,,,2.263805627822876
12,4999,,,2.2441086769104004
12,5049,,,1.9844639301300049
12,5069,0.36550000309944153,0.3337339758872986,
13,5099,,,1.8121063709259033
13,5149,,,2.2069153785705566
13,5199,,,1.8459023237228394
13,5249,,,1.8544507026672363
13,5299,,,1.848860263824463
13,5349,,,1.8958876132965088
13,5399,,,2.196131706237793
13,5449,,,1.8422764539718628
13,5459,0.35670000314712524,0.3382812440395355,
14,5499,,,1.431443691253662
14,5549,,,1.8470659255981445
14,5599,,,1.5043401718139648
14,5649,,,1.9187923669815063
14,5699,,,1.8934102058410645
14,5749,,,1.5583189725875854
14,5799,,,1.6910902261734009
14,5849,,,1.8320865631103516
14,5849,0.36329999566078186,0.34973958134651184,
15,5899,,,1.4334547519683838
15,5949,,,1.125593900680542
15,5999,,,1.2595707178115845
15,6049,,,1.4905472993850708
15,6099,,,1.5121963024139404
15,6149,,,0.9706790447235107
15,6199,,,1.2416356801986694
15,6239,0.3776000142097473,0.35392627120018005,
16,6249,,,0.8711413145065308
16,6299,,,0.8544981479644775
16,6349,,,0.9384775161743164
16,6399,,,0.6815061569213867
16,6449,,,1.2039003372192383
16,6499,,,0.9906430244445801
16,6549,,,1.0938910245895386
16,6599,,,0.785164475440979
16,6629,0.35740000009536743,0.35737180709838867,
17,6649,,,0.34929442405700684
17,6699,,,0.41254115104675293
17,6749,,,0.6327123641967773
17,6799,,,0.8046314716339111
17,6849,,,0.5530698299407959
17,6899,,,0.6424692869186401
17,6949,,,0.6682121753692627
17,6999,,,0.8271307945251465
17,7019,0.39489999413490295,0.36358171701431274,
18,7049,,,0.15135741233825684
18,7099,,,0.9017031192779541
18,7149,,,0.6694860458374023
18,7199,,,0.25524425506591797
18,7249,,,0.6154844760894775
18,7299,,,0.2869424819946289
18,7349,,,0.6328582763671875
18,7399,,,0.2087719440460205
18,7409,0.375,0.36722755432128906,
19,7449,,,-0.1699528694152832
19,7499,,,0.1340649127960205
19,7549,,,-0.15868043899536133
19,7599,,,-0.3073997497558594
19,7649,,,0.35009193420410156
19,7699,,,0.49257946014404297
19,7749,,,0.2744755744934082
19,7799,,,-0.3002502918243408
19,7799,0.2971000075340271,0.3746594488620758,
20,7849,,,-0.2452545166015625
20,7899,,,-0.5604367256164551
20,7949,,,-0.18851661682128906
20,7999,,,-0.523942232131958
20,8049,,,0.06923437118530273
20,8099,,,-0.33975768089294434
20,8149,,,-0.32392024993896484
20,8189,0.385699987411499,0.37379807233810425,
21,8199,,,-1.0250909328460693
21,8249,,,-0.8839166164398193
21,8299,,,-0.7567260265350342
21,8349,,,-0.8534982204437256
21,8399,,,-0.40077757835388184
21,8449,,,-0.5262410640716553
21,8499,,,-0.5706896781921387
21,8549,,,-0.8486700057983398
21,8579,0.42309999465942383,0.3797275722026825,
22,8599,,,-0.8834006786346436
22,8649,,,-0.2929220199584961
22,8699,,,-1.3864459991455078
22,8749,,,-0.6475839614868164
22,8799,,,-0.7376456260681152
22,8849,,,-0.3269662857055664
22,8899,,,-1.1610846519470215
22,8949,,,-0.9901843070983887
22,8969,0.39239999651908875,0.38078925013542175,
23,8999,,,-1.5168125629425049
23,9049,,,-1.1738533973693848
23,9099,,,-1.7692136764526367
23,9149,,,-1.2549641132354736
23,9199,,,-1.2602050304412842
23,9249,,,-1.0848863124847412
23,9299,,,-1.1900722980499268
23,9349,,,-1.2514305114746094
23,9359,0.40220001339912415,0.38818109035491943,
24,9399,,,-1.6912024021148682
24,9449,,,-1.7766990661621094
24,9499,,,-1.6248295307159424
24,9549,,,-1.799274206161499
24,9599,,,-1.4290692806243896
24,9649,,,-0.9690377712249756
24,9699,,,-1.607736587524414
24,9749,,,-1.7614829540252686
24,9749,0.3903000056743622,0.38922277092933655,
25,9799,,,-2.2358546257019043
25,9849,,,-2.3554601669311523
25,9899,,,-2.3040199279785156
25,9949,,,-2.018745183944702
25,9999,,,-1.6922593116760254
25,10049,,,-1.8456552028656006
25,10099,,,-1.6194941997528076
25,10139,0.4156000018119812,0.39545273780822754,
26,10149,,,-2.5452258586883545
26,10199,,,-2.5450851917266846
26,10249,,,-2.687882900238037
26,10299,,,-2.811878204345703
26,10349,,,-2.6592142581939697
26,10399,,,-2.30069637298584
26,10449,,,-2.284684419631958
26,10499,,,-2.515160083770752
26,10529,0.4339999854564667,0.3980769217014313,
27,10549,,,-2.416306972503662
27,10599,,,-2.966420888900757
27,10649,,,-2.910395860671997
27,10699,,,-2.778838872909546
27,10749,,,-2.58138370513916
27,10799,,,-2.522853136062622
27,10849,,,-2.9066500663757324
27,10899,,,-2.2798407077789307
27,10919,0.4180000126361847,0.39943909645080566,
28,10949,,,-3.3187129497528076
28,10999,,,-2.9381937980651855
28,11049,,,-3.385141134262085
28,11099,,,-2.8942806720733643
28,11149,,,-3.387296199798584
28,11199,,,-2.8146114349365234
28,11249,,,-3.2223377227783203
28,11299,,,-2.939971923828125
28,11309,0.396699994802475,0.4020833373069763,
29,11349,,,-3.355318307876587
29,11399,,,-3.1740617752075195
29,11449,,,-3.136090040206909
29,11499,,,-3.31733775138855
29,11549,,,-3.913231134414673
29,11599,,,-3.2588071823120117
29,11649,,,-3.552623748779297
29,11699,,,-3.0926027297973633
29,11699,0.421099990606308,0.40496793389320374,
30,11749,,,-4.489746570587158
30,11799,,,-3.962005138397217
30,11849,,,-4.369186878204346
30,11899,,,-3.6748733520507812
30,11949,,,-3.3532466888427734
30,11999,,,-3.436088800430298
30,12049,,,-3.5957741737365723
30,12089,0.4406999945640564,0.40496793389320374,
31,12099,,,-3.7887001037597656
31,12149,,,-4.373603343963623
31,12199,,,-4.513213157653809
31,12249,,,-3.631067991256714
31,12299,,,-4.610170364379883
31,12349,,,-3.9407079219818115
31,12399,,,-4.101602554321289
31,12449,,,-3.9299070835113525
31,12479,0.4309000074863434,0.40759214758872986,
32,12499,,,-4.128025531768799
32,12549,,,-4.80186653137207
32,12599,,,-4.47782039642334
32,12649,,,-4.6906962394714355
32,12699,,,-4.708434581756592
32,12749,,,-4.664385795593262
32,12799,,,-4.554400444030762
32,12849,,,-3.736189842224121
32,12869,0.41999998688697815,0.4093349277973175,
33,12899,,,-5.034249782562256
33,12949,,,-4.801426887512207
33,12999,,,-4.735355377197266
33,13049,,,-4.552565574645996
33,13099,,,-5.116987228393555
33,13149,,,-4.75693941116333
33,13199,,,-4.401147365570068
33,13249,,,-5.103157043457031
33,13259,0.4253999888896942,0.41087740659713745,
34,13299,,,-5.475599765777588
34,13349,,,-5.139712333679199
34,13399,,,-5.493115425109863
34,13449,,,-5.404252052307129
34,13499,,,-5.224485397338867
34,13549,,,-5.7580718994140625
34,13599,,,-4.531713962554932
34,13649,,,-5.180390357971191
34,13649,0.4366999864578247,0.4122796356678009,
35,13699,,,-5.926804542541504
35,13749,,,-5.689414978027344
35,13799,,,-5.568437576293945
35,13849,,,-5.298114776611328
35,13899,,,-5.566795349121094
35,13949,,,-5.661803245544434
35,13999,,,-5.173281669616699
35,14039,0.43320000171661377,0.41758814454078674,
36,14049,,,-6.273665428161621
36,14099,,,-6.201785087585449
36,14149,,,-5.996182441711426
36,14199,,,-6.323423385620117
36,14249,,,-6.123772621154785
36,14299,,,-5.885970115661621
36,14349,,,-5.420462608337402
36,14399,,,-5.53618860244751
36,14429,0.44020000100135803,0.4162660241127014,
37,14449,,,-5.806211471557617
37,14499,,,-6.281867980957031
37,14549,,,-6.79419469833374
37,14599,,,-5.8778462409973145
37,14649,,,-6.042957305908203
37,14699,,,-6.544946670532227
37,14749,,,-5.8881683349609375
37,14799,,,-6.343636512756348
37,14819,0.44110000133514404,0.4162059426307678,
38,14849,,,-6.633677959442139
38,14899,,,-6.7327375411987305
38,14949,,,-6.952498435974121
38,14999,,,-6.373478889465332
38,15049,,,-6.352282524108887
38,15099,,,-6.43281364440918
38,15149,,,-6.128469944000244
38,15199,,,-7.173558712005615
38,15209,0.41609999537467957,0.41842949390411377,
39,15249,,,-7.444864749908447
39,15299,,,-7.128124713897705
39,15349,,,-7.525712966918945
39,15399,,,-6.8342766761779785
39,15449,,,-7.087347984313965
39,15499,,,-7.173523902893066
39,15549,,,-6.82166862487793
39,15599,,,-6.576299667358398
39,15599,0.4465999901294708,0.4208333194255829,
40,15649,,,-7.495993614196777
40,15699,,,-7.2609663009643555
40,15749,,,-7.159144401550293
40,15799,,,-7.064202308654785
40,15849,,,-6.734581470489502
40,15899,,,-7.548781394958496
40,15949,,,-6.3613457679748535
40,15989,0.4397999942302704,0.42033252120018005,
41,15999,,,-7.345697402954102
41,16049,,,-7.4149370193481445
41,16099,,,-7.1404643058776855
41,16149,,,-7.363758563995361
41,16199,,,-6.91401481628418
41,16249,,,-6.970266342163086
41,16299,,,-6.926624774932861
41,16349,,,-7.320478916168213
41,16379,0.4268999993801117,0.4254406988620758,
42,16399,,,-7.126767158508301
42,16449,,,-7.149379253387451
42,16499,,,-6.920398712158203
42,16549,,,-6.767429351806641
42,16599,,,-7.261165618896484
42,16649,,,-7.34758996963501
42,16699,,,-7.474691390991211
42,16749,,,-7.201733589172363
42,16769,0.43479999899864197,0.427303671836853,
43,16799,,,-7.774718761444092
43,16849,,,-6.939701080322266
43,16899,,,-7.488254547119141
43,16949,,,-7.005040168762207
43,16999,,,-7.7780938148498535
43,17049,,,-7.050718307495117
43,17099,,,-6.999778747558594
43,17149,,,-7.170109748840332
43,17159,0.43959999084472656,0.42403846979141235,
44,17199,,,-7.708004474639893
44,17249,,,-7.412811279296875
44,17299,,,-7.098580360412598
44,17349,,,-7.15858268737793
44,17399,,,-7.528740882873535
44,17449,,,-7.464617729187012
44,17499,,,-7.153105735778809
44,17549,,,-7.0920634269714355
44,17549,0.4478999972343445,0.42766425013542175,
45,17599,,,-7.5890607833862305
45,17649,,,-7.874711036682129
45,17699,,,-7.088038444519043
45,17749,,,-7.569149494171143
45,17799,,,-7.302855014801025
45,17849,,,-7.196317672729492
45,17899,,,-7.499558925628662
45,17939,0.41749998927116394,0.4260016083717346,
46,17949,,,-7.910490036010742
46,17999,,,-7.257605075836182
46,18049,,,-7.230262756347656
46,18099,,,-7.313528060913086
46,18149,,,-7.234604835510254
46,18199,,,-6.939128398895264
46,18249,,,-6.732571125030518
46,18299,,,-7.215095043182373
46,18329,0.44670000672340393,0.4288661777973175,
47,18349,,,-7.414405822753906
47,18399,,,-7.4237494468688965
47,18449,,,-7.668577194213867
47,18499,,,-7.143241882324219
47,18549,,,-7.13204288482666
47,18599,,,-7.3441972732543945
47,18649,,,-7.566892623901367
47,18699,,,-7.349600791931152
47,18719,0.42010000348091125,0.4313902258872986,
48,18749,,,-7.356698036193848
48,18799,,,-7.588043212890625
48,18849,,,-7.188216209411621
48,18899,,,-7.237813949584961
48,18949,,,-6.999739170074463
48,18999,,,-7.393001556396484
48,19049,,,-7.442455291748047
48,19099,,,-6.850742340087891
48,19109,0.4221999943256378,0.431270033121109,
49,19149,,,-7.615521430969238
49,19199,,,-7.849454402923584
49,19249,,,-7.432562828063965
49,19299,,,-7.168393611907959
49,19349,,,-7.52204704284668
49,19399,,,-7.020074367523193
49,19449,,,-7.375365257263184
49,19499,,,-7.143743515014648
49,19499,0.4221999943256378,0.4318910241127014,
50,19549,,,-7.671839714050293
50,19599,,,-7.403012752532959
50,19649,,,-6.518315315246582
50,19699,,,-7.390707015991211
50,19749,,,-7.51566219329834
50,19799,,,-6.95186710357666
50,19849,,,-7.4916276931762695
50,19889,0.43689998984336853,0.4353565573692322,
51,19899,,,-7.727423667907715
51,19949,,,-7.641644477844238
51,19999,,,-7.6752471923828125
51,20049,,,-7.287339210510254
51,20099,,,-6.915387153625488
51,20149,,,-7.48978328704834
51,20199,,,-7.461618900299072
51,20249,,,-7.706768989562988
51,20279,0.4235999882221222,0.43321314454078674,
52,20299,,,-7.08859920501709
52,20349,,,-7.148846626281738
52,20399,,,-7.504175186157227
52,20449,,,-7.432466506958008
52,20499,,,-7.466177940368652
52,20549,,,-7.267612934112549
52,20599,,,-6.992647171020508
52,20649,,,-7.551973342895508
52,20669,0.4413999915122986,0.435176283121109,
53,20699,,,-7.461026191711426
53,20749,,,-7.597121238708496
53,20799,,,-7.389575481414795
53,20849,,,-7.4652018547058105
53,20899,,,-7.669771194458008
53,20949,,,-8.137779235839844
53,20999,,,-7.413735389709473
53,21049,,,-7.335918426513672
53,21059,0.4499000012874603,0.43697917461395264,
54,21099,,,-7.6977858543396
54,21149,,,-7.5593767166137695
54,21199,,,-7.956454753875732
54,21249,,,-7.95939826965332
54,21299,,,-7.179311752319336
54,21349,,,-7.333584308624268
54,21399,,,-8.220829010009766
54,21449,,,-7.5983781814575195
54,21449,0.4465000033378601,0.4339543282985687,
55,21499,,,-7.9940185546875
55,21549,,,-7.507708549499512
55,21599,,,-7.213537693023682
55,21649,,,-7.237237453460693
55,21699,,,-7.33498477935791
55,21749,,,-7.5285162925720215
55,21799,,,-7.450767517089844
55,21839,0.4253000020980835,0.43663862347602844,
56,21849,,,-8.233030319213867
56,21899,,,-7.962623596191406
56,21949,,,-7.449492454528809
56,21999,,,-7.6742472648620605
56,22049,,,-7.334258079528809
56,22099,,,-7.48149299621582
56,22149,,,-7.301069259643555
56,22199,,,-7.655550003051758
56,22229,0.4666999876499176,0.4370192289352417,
57,22249,,,-7.503864288330078
57,22299,,,-6.909616470336914
57,22349,,,-7.859638690948486
57,22399,,,-7.239337921142578
57,22449,,,-7.2713518142700195
57,22499,,,-7.262263774871826
57,22549,,,-7.063405990600586
57,22599,,,-7.522445201873779
57,22619,0.45210000872612,0.43944311141967773,
58,22649,,,-7.445762634277344
58,22699,,,-7.815177917480469
58,22749,,,-7.351179599761963
58,22799,,,-7.404424667358398
58,22849,,,-7.586958885192871
58,22899,,,-7.649346351623535
58,22949,,,-8.126960754394531
58,22999,,,-7.6372504234313965
58,23009,0.4537000060081482,0.4357772469520569,
59,23049,,,-7.609672546386719
59,23099,,,-7.202455043792725
59,23149,,,-8.075340270996094
59,23199,,,-7.696760654449463
59,23249,,,-7.187224864959717
59,23299,,,-6.7445068359375
59,23349,,,-7.818159103393555
59,23399,,,-7.286280632019043
59,23399,0.44350001215934753,0.4396434426307678,
60,23449,,,-8.46584415435791
60,23499,,,-7.753968238830566
60,23549,,,-8.174725532531738
60,23599,,,-8.268943786621094
60,23649,,,-9.056801795959473
60,23699,,,-8.451406478881836
60,23749,,,-8.121603012084961
60,23789,0.5791000127792358,0.5404447317123413,
61,23799,,,-8.265522003173828
61,23849,,,-8.759498596191406
61,23899,,,-8.76538372039795
61,23949,,,-8.997178077697754
61,23999,,,-8.630012512207031
61,24049,,,-8.577651977539062
61,24099,,,-8.614797592163086
61,24149,,,-8.68167495727539
61,24179,0.5799000263214111,0.573317289352417,
62,24199,,,-8.765822410583496
62,24249,,,-8.631813049316406
62,24299,,,-9.029045104980469
62,24349,,,-8.945914268493652
62,24399,,,-8.511714935302734
62,24449,,,-8.6920166015625
62,24499,,,-8.744150161743164
62,24549,,,-8.62541675567627
62,24569,0.5737000107765198,0.5924879908561707,
63,24599,,,-9.009041786193848
63,24649,,,-9.033663749694824
63,24699,,,-8.975852012634277
63,24749,,,-8.852689743041992
63,24799,,,-9.018611907958984
63,24849,,,-9.063502311706543
63,24899,,,-8.591747283935547
63,24949,,,-8.947726249694824
63,24959,0.5681999921798706,0.6068108677864075,
64,24999,,,-9.101576805114746
64,25049,,,-8.757165908813477
64,25099,,,-9.238775253295898
64,25149,,,-9.074325561523438
64,25199,,,-8.667966842651367
64,25249,,,-8.80798625946045
64,25299,,,-8.971738815307617
64,25349,,,-9.267595291137695
64,25349,0.5586000084877014,0.6183093190193176,
65,25399,,,4.664006233215332
65,25449,,,4.678238868713379
65,25499,,,4.434280872344971
65,25549,,,4.397058010101318
65,25599,,,4.62327241897583
65,25649,,,4.436878204345703
65,25699,,,4.143202304840088
65,25739,0.05979999899864197,0.043088942766189575,
66,25749,,,4.0055975914001465
66,25799,,,4.056398868560791
66,25849,,,3.988527536392212
66,25899,,,4.148938179016113
66,25949,,,3.9839820861816406
66,25999,,,3.9911422729492188
66,26049,,,4.090912818908691
66,26099,,,3.892348527908325
66,26129,0.12030000239610672,0.08032852411270142,
67,26149,,,3.956458568572998
67,26199,,,4.029545783996582
67,26249,,,3.881176710128784
67,26299,,,3.9050188064575195
67,26349,,,3.786696434020996
67,26399,,,3.737797975540161
67,26449,,,3.7818186283111572
67,26499,,,3.6917529106140137
67,26519,0.14990000426769257,0.12071314454078674,
68,26549,,,3.4990434646606445
68,26599,,,3.6920831203460693
68,26649,,,3.5003602504730225
68,26699,,,3.6683616638183594
68,26749,,,3.672102928161621
68,26799,,,3.674978256225586
68,26849,,,3.4615628719329834
68,26899,,,3.469123363494873
68,26909,0.18389999866485596,0.1537059247493744,
69,26949,,,3.5066940784454346
69,26999,,,3.31012225151062
69,27049,,,3.5193865299224854
69,27099,,,3.372843027114868
69,27149,,,3.2943906784057617
69,27199,,,3.500009059906006
69,27249,,,3.315265417098999
69,27299,,,3.330717086791992
69,27299,0.22349999845027924,0.18465544283390045,
70,27349,,,3.479573965072632
70,27399,,,3.1520137786865234
70,27449,,,3.173204183578491
70,27499,,,3.5328798294067383
70,27549,,,3.330591917037964
70,27599,,,3.33980131149292
70,27649,,,3.184237003326416
70,27689,0.2743000090122223,0.21650640666484833,
71,27699,,,3.0519518852233887
71,27749,,,3.2756495475769043
71,27799,,,3.273482084274292
71,27849,,,3.0560898780822754
71,27899,,,3.279263734817505
71,27949,,,3.0449647903442383
71,27999,,,3.0973005294799805
71,28049,,,2.9643423557281494
71,28079,0.31779998540878296,0.26091745495796204,
72,28099,,,2.9190633296966553
72,28149,,,2.7744905948638916
72,28199,,,2.8956243991851807
72,28249,,,3.011524200439453
72,28299,,,2.7505154609680176
72,28349,,,2.967283248901367
72,28399,,,2.767293930053711
72,28449,,,2.879352569580078
72,28469,0.34689998626708984,0.29663461446762085,
73,28499,,,2.591386079788208
73,28549,,,2.9211461544036865
73,28599,,,2.920551300048828
73,28649,,,2.630397081375122
73,28699,,,3.027003288269043
73,28749,,,2.7915797233581543
73,28799,,,2.5887157917022705
73,28849,,,2.7553086280822754
73,28859,0.352400004863739,0.33219149708747864,
74,28899,,,2.6684417724609375
74,28949,,,2.362257480621338
74,28999,,,2.908907890319824
74,29049,,,2.7407031059265137
74,29099,,,2.7719197273254395
74,29149,,,2.4946720600128174
74,29199,,,2.6717894077301025
74,29249,,,2.635068416595459
74,29249,0.38370001316070557,0.34987980127334595,
75,29299,,,2.2762069702148438
75,29349,,,2.311904191970825
75,29399,,,2.5715482234954834
75,29449,,,2.707756757736206
75,29499,,,2.324552536010742
75,29549,,,2.7389113903045654
75,29599,,,2.3627712726593018
75,29639,0.39969998598098755,0.3707531988620758,
76,29649,,,2.441434383392334
76,29699,,,2.300363540649414
76,29749,,,2.1329872608184814
76,29799,,,2.170055866241455
76,29849,,,2.3213958740234375
76,29899,,,2.227658748626709
76,29949,,,2.5376198291778564
76,29999,,,2.541485071182251
76,30029,0.39169999957084656,0.3794471025466919,
77,30049,,,2.2107863426208496
77,30099,,,2.070010185241699
77,30149,,,1.8699620962142944
77,30199,,,2.085444688796997
77,30249,,,2.4071078300476074
77,30299,,,2.040888786315918
77,30349,,,1.9142184257507324
77,30399,,,2.104383945465088
77,30419,0.4205000102519989,0.38585737347602844,
78,30449,,,1.6946436166763306
78,30499,,,1.6845285892486572
78,30549,,,1.6220488548278809
78,30599,,,1.7168474197387695
78,30649,,,1.7286393642425537
78,30699,,,1.7996598482131958
78,30749,,,1.8609145879745483
78,30799,,,1.1305639743804932
78,30809,0.4341999888420105,0.39032453298568726,
79,30849,,,1.3185205459594727
79,30899,,,1.2444911003112793
79,30949,,,1.7588557004928589
79,30999,,,1.459269642829895
79,31049,,,1.4024137258529663
79,31099,,,1.3623099327087402
79,31149,,,1.605997085571289
79,31199,,,1.5256513357162476
79,31199,0.40230000019073486,0.39415064454078674,
80,31249,,,1.333689570426941
80,31299,,,1.2714124917984009
80,31349,,,1.195157527923584
80,31399,,,1.084505558013916
80,31449,,,0.8576270341873169
80,31499,,,0.9010757803916931
80,31549,,,1.062207579612732
80,31589,0.42640000581741333,0.39763620495796204,
81,31599,,,0.6936060786247253
81,31649,,,0.9367505311965942
81,31699,,,0.7420828342437744
81,31749,,,0.7403996586799622
81,31799,,,0.9224334955215454
81,31849,,,0.8762974143028259
81,31899,,,0.9007261991500854
81,31949,,,0.8560986518859863
81,31979,0.38499999046325684,0.40204328298568726,
82,31999,,,0.6808903217315674
82,32049,,,0.525829553604126
82,32099,,,0.3204534649848938
82,32149,,,0.3712467551231384
82,32199,,,0.499308705329895
82,32249,,,0.28763648867607117
82,32299,,,0.5432918071746826
82,32349,,,0.5621387958526611
82,32369,0.43290001153945923,0.4054286777973175,
83,32399,,,0.23350247740745544
83,32449,,,0.0719265267252922
83,32499,,,0.3750597834587097
83,32549,,,0.23009167611598969
83,32599,,,-0.17473968863487244
83,32649,,,0.36699020862579346
83,32699,,,0.6479802131652832
83,32749,,,0.4083460569381714
83,32759,0.39100000262260437,0.40969550609588623,
84,32799,,,-0.09887504577636719
84,32849,,,-0.38449692726135254
84,32899,,,-0.16233497858047485
84,32949,,,0.0019613876938819885
84,32999,,,-0.26703962683677673
84,33049,,,-0.055398136377334595
84,33099,,,-0.08085169643163681
84,33149,,,-0.4506290853023529
84,33149,0.4230000078678131,0.4099559187889099,
85,33199,,,-0.30008822679519653
85,33249,,,-0.47931909561157227
85,33299,,,-0.6727519035339355
85,33349,,,-0.412412166595459
85,33399,,,-0.36378011107444763
85,33449,,,-0.49381422996520996
85,33499,,,-0.83994060754776
85,33539,0.40630000829696655,0.41059696674346924,
86,33549,,,-0.4418439269065857
86,33599,,,-0.7728832960128784
86,33649,,,-0.827360987663269
86,33699,,,-1.0572478771209717
86,33749,,,-0.7250465154647827
86,33799,,,-0.7062317132949829
86,33849,,,-0.36051812767982483
86,33899,,,-0.6887057423591614
86,33929,0.396699994802475,0.4155648946762085,
87,33949,,,-0.9149029850959778
87,33999,,,-1.30241858959198
87,34049,,,-1.5146820545196533
87,34099,,,-1.0181220769882202
87,34149,,,-0.9879538416862488
87,34199,,,-1.1809186935424805
87,34249,,,-1.1092004776000977
87,34299,,,-0.89602130651474
87,34319,0.4318000078201294,0.41780850291252136,
88,34349,,,-1.9883471727371216
88,34399,,,-0.9901654720306396
88,34449,,,-1.6081606149673462
88,34499,,,-1.4425880908966064
88,34549,,,-1.6959712505340576
88,34599,,,-1.825653076171875
88,34649,,,-1.1635010242462158
88,34699,,,-1.5185904502868652
88,34709,0.4260999858379364,0.41979166865348816,
89,34749,,,-2.0421814918518066
89,34799,,,-1.1856354475021362
89,34849,,,-1.375396966934204
89,34899,,,-1.7311111688613892
89,34949,,,-1.4458142518997192
89,34999,,,-2.0761618614196777
89,35049,,,-1.900069236755371
89,35099,,,-1.3904943466186523
89,35099,0.4487999975681305,0.41862979531288147,
90,35149,,,-3.023799419403076
90,35199,,,-2.063807725906372
90,35249,,,-1.7961775064468384
90,35299,,,-2.5342142581939697
90,35349,,,-1.8110301494598389
90,35399,,,-1.9288212060928345
90,35449,,,-1.5657639503479004
90,35489,0.4611000120639801,0.41997194290161133,
91,35499,,,-2.5316643714904785
91,35549,,,-2.6937263011932373
91,35599,,,-2.324148654937744
91,35649,,,-2.074012041091919
91,35699,,,-1.9799349308013916
91,35749,,,-2.3268625736236572
91,35799,,,-2.5611608028411865
91,35849,,,-2.609034538269043
91,35879,0.4453999996185303,0.4244791567325592,
92,35899,,,-2.6027843952178955
92,35949,,,-3.3819427490234375
92,35999,,,-2.0399117469787598
92,36049,,,-2.3813531398773193
92,36099,,,-2.634716510772705
92,36149,,,-2.563535690307617
92,36199,,,-3.081285238265991
92,36249,,,-2.4074692726135254
92,36269,0.42660000920295715,0.4253806173801422,
93,36299,,,-3.070192337036133
93,36349,,,-3.3627769947052
93,36399,,,-3.2966489791870117
93,36449,,,-3.097820997238159
93,36499,,,-2.598870038986206
93,36549,,,-3.377318859100342
93,36599,,,-2.9470789432525635
93,36649,,,-3.4922924041748047
