epoch,step,test_acc,train_acc1,train_acc2,train_loss1,train_loss2
4,1849,,,,0.015505798161029816,0.016869258135557175
4,1899,,,,0.013850023970007896,0.01406834740191698
4,1949,,,,0.013800255954265594,0.014038613997399807
4,1949,0.40880000591278076,0.4235977530479431,0.42047277092933655,,
5,1999,,,,0.09661959856748581,0.09529192745685577
5,2049,,,,0.06803591549396515,0.06846334040164948
5,2099,,,,0.061535678803920746,0.0631326362490654
5,2149,,,,0.06958457827568054,0.06896494328975677
5,2199,,,,0.07540903240442276,0.07653261721134186
5,2249,,,,0.0783148854970932,0.0790734812617302
5,2299,,,,0.06873300671577454,0.06835382431745529
5,2339,0.3750999867916107,0.4091145694255829,0.40354567766189575,,
6,2349,,,,0.09049488604068756,0.08976418524980545
6,2399,,,,0.07789475470781326,0.07693082094192505
6,2449,,,,0.0675436407327652,0.06784258782863617
6,2499,,,,0.08679018914699554,0.08598963916301727
6,2549,,,,0.08221521973609924,0.08255229890346527
6,2599,,,,0.0797785148024559,0.08078604936599731
6,2649,,,,0.07436490803956985,0.07655369490385056
6,2699,,,,0.08486849814653397,0.08603117614984512
6,2729,0.375900000333786,0.41211938858032227,0.41011619567871094,,
7,2749,,,,0.07394184172153473,0.07430119812488556
7,2799,,,,0.0861373096704483,0.08510097116231918
7,2849,,,,0.08205227553844452,0.0836048573255539
7,2899,,,,0.0800793319940567,0.08150047063827515
7,2949,,,,0.07139173150062561,0.07178273797035217
7,2999,,,,0.07292923331260681,0.07361450046300888
7,3049,,,,0.06750020384788513,0.06726764887571335
7,3099,,,,0.07849438488483429,0.07921740412712097
7,3119,0.36559998989105225,0.41127803921699524,0.4143229126930237,,
8,3149,,,,0.08849917352199554,0.08817644417285919
8,3199,,,,0.07521176338195801,0.07650493830442429
8,3249,,,,0.07713505625724792,0.07519172877073288
8,3299,,,,0.08744509518146515,0.08490941673517227
8,3349,,,,0.07185739278793335,0.07092184573411942
8,3399,,,,0.07879471033811569,0.07971347868442535
8,3449,,,,0.07818982005119324,0.0786462128162384
8,3499,,,,0.08380957692861557,0.08418581634759903
8,3509,0.3896999955177307,0.4201522469520569,0.4191907048225403,,
9,3549,,,,0.07736293226480484,0.07896649092435837
9,3599,,,,0.07529947906732559,0.07251805067062378
9,3649,,,,0.06843435764312744,0.06993712484836578
9,3699,,,,0.07970815896987915,0.07948558032512665
9,3749,,,,0.07571735233068466,0.07537847757339478
9,3799,,,,0.0872177705168724,0.08659219741821289
9,3849,,,,0.07240744680166245,0.07111259549856186
9,3899,,,,0.07315841317176819,0.07349132001399994
9,3899,0.414900004863739,0.4284455180168152,0.43122997879981995,,
10,3949,,,,0.08509545773267746,0.08657773584127426
10,3999,,,,0.10031328350305557,0.09972721338272095
10,4049,,,,0.09080827981233597,0.0890355184674263
10,4099,,,,0.072219118475914,0.07409392297267914
10,4149,,,,0.08326642960309982,0.08217645436525345
10,4199,,,,0.0781668946146965,0.0786365196108818
10,4249,,,,0.10481760650873184,0.10221745818853378
10,4289,0.43220001459121704,0.443729966878891,0.43856170773506165,,
11,4299,,,,0.09034232795238495,0.09072805941104889
11,4349,,,,0.09603140503168106,0.09597748517990112
11,4399,,,,0.07756611704826355,0.07716544717550278
11,4449,,,,0.0838463231921196,0.0832522064447403
11,4499,,,,0.08632992208003998,0.08793769776821136
11,4549,,,,0.0787358209490776,0.07802338898181915
11,4599,,,,0.07650091499090195,0.07778659462928772
11,4649,,,,0.07681351900100708,0.07744957506656647
11,4679,0.4456999897956848,0.4535456597805023,0.45138221979141235,,
12,4699,,,,0.07887835055589676,0.08109664916992188
12,4749,,,,0.0894424319267273,0.08871932327747345
12,4799,,,,0.08812890946865082,0.0897022932767868
12,4849,,,,0.08336865156888962,0.08488014340400696
12,4899,,,,0.08651383966207504,0.08667512983083725
12,4949,,,,0.08653207868337631,0.08607392758131027
12,4999,,,,0.09067794680595398,0.09218165278434753
12,5049,,,,0.08071992546319962,0.08129584044218063
12,5069,0.43130001425743103,0.4683493673801422,0.46013620495796204,,
13,5099,,,,0.1014946922659874,0.10096372663974762
13,5149,,,,0.08955901116132736,0.08699275553226471
13,5199,,,,0.09066376090049744,0.09100087732076645
13,5249,,,,0.09360805153846741,0.09824647009372711
13,5299,,,,0.08211472630500793,0.08157917112112045
13,5349,,,,0.09408154338598251,0.09247631579637527
13,5399,,,,0.08417470753192902,0.08427935093641281
13,5449,,,,0.08426166325807571,0.08533736318349838
13,5459,0.45750001072883606,0.4803485572338104,0.4783253073692322,,
14,5499,,,,0.09236553311347961,0.09530288726091385
14,5549,,,,0.09023109078407288,0.09034226834774017
14,5599,,,,0.0883198082447052,0.09234719723463058
14,5649,,,,0.0968179851770401,0.09554298222064972
14,5699,,,,0.0867478996515274,0.08571109920740128
14,5749,,,,0.08021673560142517,0.08232062309980392
14,5799,,,,0.09209643304347992,0.09212805330753326
14,5849,,,,0.10065960139036179,0.09872008860111237
14,5849,0.4690999984741211,0.49358972907066345,0.48701924085617065,,
15,5899,,,,0.10889679193496704,0.11056573688983917
15,5949,,,,0.09001104533672333,0.09071965515613556
15,5999,,,,0.09004344791173935,0.08683685958385468
15,6049,,,,0.10353928804397583,0.10503614693880081
15,6099,,,,0.10129278898239136,0.10145257413387299
15,6149,,,,0.10368458926677704,0.1034104973077774
15,6199,,,,0.10671098530292511,0.10633710026741028
15,6239,0.4828999936580658,0.5023638010025024,0.4982371926307678,,
16,6249,,,,0.09940748661756516,0.1011449471116066
16,6299,,,,0.09947526454925537,0.10195362567901611
16,6349,,,,0.10238168388605118,0.104514941573143
16,6399,,,,0.09148462861776352,0.09368178993463516
16,6449,,,,0.09021148085594177,0.09356260299682617
16,6499,,,,0.10442601144313812,0.10217991471290588
16,6549,,,,0.09781109541654587,0.09918850660324097
16,6599,,,,0.08818022906780243,0.09079013764858246
16,6629,0.4650000035762787,0.5143830180168152,0.5075721144676208,,
17,6649,,,,0.09973065555095673,0.09714313596487045
17,6699,,,,0.09726168215274811,0.09521342813968658
17,6749,,,,0.10267554223537445,0.10301540046930313
17,6799,,,,0.10107944905757904,0.0993308275938034
17,6849,,,,0.10333676636219025,0.10373945534229279
17,6899,,,,0.09325114637613297,0.09674504399299622
17,6949,,,,0.10253173857927322,0.10267452895641327
17,6999,,,,0.11083382368087769,0.10957616567611694
17,7019,0.490200012922287,0.5209735631942749,0.5196514129638672,,
18,7049,,,,0.12082052230834961,0.1208358183503151
18,7099,,,,0.09766597300767899,0.0970279648900032
18,7149,,,,0.09023131430149078,0.09060795605182648
18,7199,,,,0.09880153834819794,0.09762036800384521
18,7249,,,,0.1103905439376831,0.11256881058216095
18,7299,,,,0.13148270547389984,0.13244327902793884
18,7349,,,,0.08596298098564148,0.08895282447338104
18,7399,,,,0.11794983595609665,0.1186487153172493
18,7409,0.5020999908447266,0.5320913195610046,0.5277444124221802,,
19,7449,,,,0.10702832788228989,0.10850759595632553
19,7499,,,,0.10694749653339386,0.10677521675825119
19,7549,,,,0.10343431681394577,0.10301806032657623
19,7599,,,,0.10005196928977966,0.09636136144399643
19,7649,,,,0.12277527898550034,0.12090259045362473
19,7699,,,,0.10082622617483139,0.10210995376110077
19,7749,,,,0.09021390974521637,0.08916645497083664
19,7799,,,,0.09791916608810425,0.10000453144311905
19,7799,0.5077000260353088,0.544451117515564,0.5333734154701233,,
20,7849,,,,0.13112270832061768,0.13391248881816864
20,7899,,,,0.1139109805226326,0.11540070176124573
20,7949,,,,0.09586075693368912,0.09686783701181412
20,7999,,,,0.09569880366325378,0.0932847410440445
20,8049,,,,0.10659145563840866,0.1083948165178299
20,8099,,,,0.11882048100233078,0.11952318251132965
20,8149,,,,0.09259023517370224,0.0920230895280838
20,8189,0.5235000252723694,0.5503205060958862,0.5428886413574219,,
21,8199,,,,0.11766266822814941,0.11745219677686691
21,8249,,,,0.09796317666769028,0.09925443679094315
21,8299,,,,0.1030467227101326,0.10269002616405487
21,8349,,,,0.10456141829490662,0.10820244997739792
21,8399,,,,0.12018833309412003,0.12284387648105621
21,8449,,,,0.10567982494831085,0.10743461549282074
21,8499,,,,0.10907214134931564,0.10971342772245407
21,8549,,,,0.09636759757995605,0.09844229370355606
21,8579,0.5267999768257141,0.5593549609184265,0.5532451868057251,,
22,8599,,,,0.10829722881317139,0.11070042103528976
22,8649,,,,0.1197047010064125,0.11860479414463043
22,8699,,,,0.09294344484806061,0.09331033378839493
22,8749,,,,0.12695671617984772,0.12058571726083755
22,8799,,,,0.10949911177158356,0.10974748432636261
22,8849,,,,0.09135313332080841,0.09086702764034271
22,8899,,,,0.11508842557668686,0.11371511965990067
22,8949,,,,0.08392100781202316,0.08586782962083817
22,8969,0.5184000134468079,0.5668269395828247,0.5623597502708435,,
23,8999,,,,0.1252378523349762,0.12389490008354187
23,9049,,,,0.11953625828027725,0.12287742644548416
23,9099,,,,0.09083515405654907,0.0926676094532013
23,9149,,,,0.10972996056079865,0.10822426527738571
23,9199,,,,0.11890474706888199,0.11860739439725876
23,9249,,,,0.129688560962677,0.13124138116836548
23,9299,,,,0.12626202404499054,0.12911303341388702
23,9349,,,,0.12012963742017746,0.12025735527276993
23,9359,0.5170999765396118,0.5739182829856873,0.5684494972229004,,
24,9399,,,,0.09678973257541656,0.09809510409832001
24,9449,,,,0.13344690203666687,0.13603217899799347
24,9499,,,,0.10474546253681183,0.10664589703083038
24,9549,,,,0.14990834891796112,0.14910012483596802
24,9599,,,,0.10933492332696915,0.10985944420099258
24,9649,,,,0.11802665889263153,0.11479926109313965
24,9699,,,,0.11455360054969788,0.11509055644273758
24,9749,,,,0.11078246682882309,0.10880159586668015
24,9749,0.5421000123023987,0.5795472860336304,0.5765424966812134,,
25,9799,,,,0.10672097653150558,0.10415667295455933
25,9849,,,,0.1312631517648697,0.12839919328689575
25,9899,,,,0.10449793189764023,0.10647241771221161
25,9949,,,,0.12082547694444656,0.11838523298501968
25,9999,,,,0.10615106672048569,0.10463549196720123
25,10049,,,,0.10070428252220154,0.10277844965457916
25,10099,,,,0.12177879363298416,0.12030354887247086
25,10139,0.5407000184059143,0.5862579941749573,0.5810296535491943,,
26,10149,,,,0.11170431226491928,0.11141791939735413
26,10199,,,,0.09366174787282944,0.0949084609746933
26,10249,,,,0.14581118524074554,0.14286521077156067
26,10299,,,,0.10980372875928879,0.10880155861377716
26,10349,,,,0.09552475064992905,0.09856627136468887
26,10399,,,,0.10284917801618576,0.1039171814918518
26,10449,,,,0.12156178802251816,0.1271795779466629
26,10499,,,,0.10420315712690353,0.1079719215631485
26,10529,0.5360999703407288,0.5949519276618958,0.5902844667434692,,
27,10549,,,,0.10206799954175949,0.09939893335103989
27,10599,,,,0.09676940739154816,0.09677629917860031
27,10649,,,,0.13085533678531647,0.1274985373020172
27,10699,,,,0.12094390392303467,0.11719536781311035
27,10749,,,,0.10418562591075897,0.10422732681035995
27,10799,,,,0.10983001440763474,0.1074066311120987
27,10849,,,,0.1403014063835144,0.13280630111694336
27,10899,,,,0.13741542398929596,0.13817478716373444
27,10919,0.5428000092506409,0.6023637652397156,0.5998197197914124,,
28,10949,,,,0.11011066287755966,0.11017686128616333
28,10999,,,,0.10340208560228348,0.1038421019911766
28,11049,,,,0.13316220045089722,0.1340702325105667
28,11099,,,,0.10685614496469498,0.10737605392932892
28,11149,,,,0.12566162645816803,0.12120635062456131
28,11199,,,,0.11895158886909485,0.11951282620429993
28,11249,,,,0.10572641342878342,0.10704328864812851
28,11299,,,,0.1433418095111847,0.14495013654232025
28,11309,0.5376999974250793,0.6062700152397156,0.6046474575996399,,
29,11349,,,,0.1027316078543663,0.10569028556346893
29,11399,,,,0.12482798844575882,0.1255924552679062
29,11449,,,,0.11919505149126053,0.11827109009027481
29,11499,,,,0.12836669385433197,0.1257186233997345
29,11549,,,,0.11956214904785156,0.12120930105447769
29,11599,,,,0.12160706520080566,0.11847521364688873
29,11649,,,,0.1487378180027008,0.1490100920200348
29,11699,,,,0.11776790767908096,0.11773129552602768
29,11699,0.5539000034332275,0.6171274185180664,0.6119791865348816,,
30,11749,,,,0.1200295016169548,0.12088830024003983
30,11799,,,,0.1600617915391922,0.16038691997528076
30,11849,,,,0.13596244156360626,0.1293366402387619
30,11899,,,,0.12486150860786438,0.13091808557510376
30,11949,,,,0.13114124536514282,0.13011732697486877
30,11999,,,,0.13506710529327393,0.1345445215702057
30,12049,,,,0.11533528566360474,0.11681386828422546
30,12089,0.5568000078201294,0.622776448726654,0.6221153736114502,,
31,12099,,,,0.11268950998783112,0.11427666246891022
31,12149,,,,0.12590104341506958,0.12896229326725006
31,12199,,,,0.17681166529655457,0.17758721113204956
31,12249,,,,0.1562962532043457,0.15745411813259125
31,12299,,,,0.16245095431804657,0.16245289146900177
31,12349,,,,0.11016690731048584,0.11339063197374344
31,12399,,,,0.12846355140209198,0.1297093629837036
31,12449,,,,0.12858794629573822,0.13076883554458618
31,12479,0.5789999961853027,0.6242788434028625,0.6254807710647583,,
32,12499,,,,0.12669911980628967,0.1286289095878601
32,12549,,,,0.1848512589931488,0.183894082903862
32,12599,,,,0.11540240794420242,0.1201271191239357
32,12649,,,,0.14644348621368408,0.14306636154651642
32,12699,,,,0.1446177214384079,0.14269456267356873
32,12749,,,,0.1146339625120163,0.11300112307071686
32,12799,,,,0.12216875702142715,0.12646891176700592
32,12849,,,,0.1400592029094696,0.14033186435699463
32,12869,0.578000009059906,0.6359174847602844,0.6316305994987488,,
33,12899,,,,0.1166805848479271,0.1195901408791542
33,12949,,,,0.1694377213716507,0.1648746132850647
33,12999,,,,0.13350270688533783,0.12736167013645172
33,13049,,,,0.1308710277080536,0.12652771174907684
33,13099,,,,0.11959811300039291,0.12157125025987625
33,13149,,,,0.1576116532087326,0.16243883967399597
33,13199,,,,0.13609188795089722,0.13585977256298065
33,13249,,,,0.1343747079372406,0.14220207929611206
33,13259,0.5799999833106995,0.645272433757782,0.6372796297073364,,
34,13299,,,,0.16397562623023987,0.16715362668037415
34,13349,,,,0.10017526149749756,0.10150159895420074
34,13399,,,,0.13815653324127197,0.13680005073547363
34,13449,,,,0.11755362898111343,0.12065701931715012
34,13499,,,,0.14038583636283875,0.1403164565563202
34,13549,,,,0.16856563091278076,0.1596718579530716
34,13599,,,,0.12208188325166702,0.12386222928762436
34,13649,,,,0.1464788019657135,0.1587519496679306
34,13649,0.5843999981880188,0.652924656867981,0.6462940573692322,,
35,13699,,,,0.1541602462530136,0.15004974603652954
35,13749,,,,0.1498301923274994,0.1554308533668518
35,13799,,,,0.13714741170406342,0.14093323051929474
35,13849,,,,0.13530822098255157,0.13599328696727753
35,13899,,,,0.13301847875118256,0.13470783829689026
35,13949,,,,0.12081170827150345,0.12200167775154114
35,13999,,,,0.12831541895866394,0.1264171600341797
35,14039,0.5806000232696533,0.6540064215660095,0.6491987109184265,,
36,14049,,,,0.11856863647699356,0.12143520265817642
36,14099,,,,0.16858108341693878,0.1769910454750061
36,14149,,,,0.12704432010650635,0.13042199611663818
36,14199,,,,0.1713162064552307,0.1732085943222046
36,14249,,,,0.10709080845117569,0.10845593363046646
36,14299,,,,0.135173037648201,0.14169830083847046
36,14349,,,,0.13697350025177002,0.13984230160713196
36,14399,,,,0.13475705683231354,0.13837358355522156
36,14429,0.5849000215530396,0.664803683757782,0.6559695601463318,,
37,14449,,,,0.1207507848739624,0.11957968771457672
37,14499,,,,0.12799111008644104,0.12963204085826874
37,14549,,,,0.13694490492343903,0.14179715514183044
37,14599,,,,0.14974458515644073,0.15231205523014069
37,14649,,,,0.15072043240070343,0.1469784379005432
37,14699,,,,0.17488402128219604,0.18223625421524048
37,14749,,,,0.14231441915035248,0.14793764054775238
37,14799,,,,0.1309385448694229,0.1353977620601654
37,14819,0.5763999819755554,0.6634014248847961,0.662540078163147,,
38,14849,,,,0.1647227555513382,0.16332806646823883
38,14899,,,,0.13676248490810394,0.1406060755252838
38,14949,,,,0.11728877574205399,0.11857308447360992
38,14999,,,,0.12184532731771469,0.11985237896442413
38,15049,,,,0.13973158597946167,0.13831306993961334
38,15099,,,,0.16764074563980103,0.16737298667430878
38,15149,,,,0.13650663197040558,0.1393512338399887
38,15199,,,,0.13048988580703735,0.13160860538482666
38,15209,0.5960999727249146,0.6673277020454407,0.6661458611488342,,
39,15249,,,,0.14573846757411957,0.14972558617591858
39,15299,,,,0.16286587715148926,0.16746185719966888
39,15349,,,,0.13483668863773346,0.13251255452632904
39,15399,,,,0.20269110798835754,0.20586618781089783
39,15449,,,,0.1241842657327652,0.12340991199016571
39,15499,,,,0.1546517163515091,0.15244174003601074
39,15549,,,,0.1210842952132225,0.1191617026925087
39,15599,,,,0.11636146157979965,0.12041091918945312
39,15599,0.578000009059906,0.6738581657409668,0.6708133220672607,,
40,15649,,,,0.1311822235584259,0.13092929124832153
40,15699,,,,0.13408350944519043,0.13023315370082855
40,15749,,,,0.17956458032131195,0.18185925483703613
40,15799,,,,0.15735703706741333,0.1549655795097351
40,15849,,,,0.1591389924287796,0.15265341103076935
40,15899,,,,0.12329114228487015,0.12217806279659271
40,15949,,,,0.1381641924381256,0.13958488404750824
40,15989,0.5975000262260437,0.6783654093742371,0.6753605604171753,,
41,15999,,,,0.15543311834335327,0.15187987685203552
41,16049,,,,0.16476741433143616,0.1664769947528839
41,16099,,,,0.12148071080446243,0.12447185814380646
41,16149,,,,0.1495598405599594,0.14651310443878174
41,16199,,,,0.16804984211921692,0.1683274805545807
41,16249,,,,0.13977530598640442,0.13797134160995483
41,16299,,,,0.1555185616016388,0.1534447968006134
41,16349,,,,0.14385005831718445,0.14360658824443817
41,16379,0.5906000137329102,0.6868589520454407,0.6812700033187866,,
42,16399,,,,0.14592045545578003,0.15501485764980316
42,16449,,,,0.1563195288181305,0.1588243693113327
42,16499,,,,0.12936721742153168,0.1326143741607666
42,16549,,,,0.11833316832780838,0.11668414622545242
42,16599,,,,0.16164445877075195,0.1651148498058319
42,16649,,,,0.13395459949970245,0.14115889370441437
42,16699,,,,0.1227407157421112,0.12497332692146301
42,16749,,,,0.17603793740272522,0.17751020193099976
42,16769,0.6078000068664551,0.6927684545516968,0.688361406326294,,
43,16799,,,,0.16473419964313507,0.16325899958610535
43,16849,,,,0.17818182706832886,0.1768728792667389
43,16899,,,,0.1745821088552475,0.17730233073234558
43,16949,,,,0.13971500098705292,0.14013303816318512
43,16999,,,,0.15618592500686646,0.16340996325016022
43,17049,,,,0.1547907590866089,0.1499398946762085
43,17099,,,,0.12417580932378769,0.11993488669395447
43,17149,,,,0.1490231603384018,0.14365796744823456
43,17159,0.6104999780654907,0.696834921836853,0.6921073794364929,,
44,17199,,,,0.16673734784126282,0.17387910187244415
44,17249,,,,0.1358213573694229,0.13506649434566498
44,17299,,,,0.1545892357826233,0.15334199368953705
44,17349,,,,0.17428715527057648,0.1694304496049881
44,17399,,,,0.17623406648635864,0.18094025552272797
44,17449,,,,0.1551048308610916,0.15857258439064026
44,17499,,,,0.1422017216682434,0.14590659737586975
44,17549,,,,0.19966436922550201,0.21230804920196533
44,17549,0.6118999719619751,0.7039663195610046,0.6966546177864075,,
45,17599,,,,0.14675356447696686,0.143263041973114
45,17649,,,,0.19214454293251038,0.1840532422065735
45,17699,,,,0.1521344631910324,0.15442393720149994
45,17749,,,,0.17659640312194824,0.17006705701351166
45,17799,,,,0.1526801437139511,0.1524079144001007
45,17849,,,,0.2070760279893875,0.20108777284622192
45,17899,,,,0.15342876315116882,0.1503172516822815
45,17939,0.6086999773979187,0.7039462924003601,0.7029246687889099,,
46,17949,,,,0.1706235110759735,0.16781526803970337
46,17999,,,,0.22069139778614044,0.2142188549041748
46,18049,,,,0.10596566647291183,0.11192872375249863
46,18099,,,,0.13321387767791748,0.13266335427761078
46,18149,,,,0.14162984490394592,0.14059655368328094
46,18199,,,,0.1611991971731186,0.1558232307434082
46,18249,,,,0.17448905110359192,0.17064139246940613
46,18299,,,,0.22195063531398773,0.21451976895332336
46,18329,0.6201000213623047,0.708513617515564,0.705348551273346,,
47,18349,,,,0.16625042259693146,0.1592913120985031
47,18399,,,,0.15174004435539246,0.15411704778671265
47,18449,,,,0.180428147315979,0.17767098546028137
47,18499,,,,0.14092326164245605,0.14635293185710907
47,18549,,,,0.20067474246025085,0.20881178975105286
47,18599,,,,0.1261630654335022,0.12942172586917877
47,18649,,,,0.13914631307125092,0.13740487396717072
47,18699,,,,0.1688762754201889,0.18447187542915344
47,18719,0.6119999885559082,0.7132211327552795,0.7099959850311279,,
48,18749,,,,0.19582171738147736,0.1978062391281128
48,18799,,,,0.15592265129089355,0.14557874202728271
48,18849,,,,0.1600302904844284,0.1656329482793808
48,18899,,,,0.1661011129617691,0.16353923082351685
48,18949,,,,0.1928849071264267,0.18589183688163757
48,18999,,,,0.1333235502243042,0.1329505890607834
48,19049,,,,0.16076388955116272,0.16301190853118896
48,19099,,,,0.13537295162677765,0.13564243912696838
48,19109,0.6187999844551086,0.7182892560958862,0.7141826748847961,,
49,19149,,,,0.1379421055316925,0.14420218765735626
49,19199,,,,0.20102214813232422,0.2078264355659485
49,19249,,,,0.17948177456855774,0.17659442126750946
49,19299,,,,0.13415561616420746,0.13359633088111877
49,19349,,,,0.14341796934604645,0.1455543339252472
49,19399,,,,0.14405471086502075,0.14798429608345032
49,19449,,,,0.14928418397903442,0.14252883195877075
49,19499,,,,0.2537285387516022,0.2743062973022461
49,19499,0.6208000183105469,0.7216546535491943,0.719330906867981,,
50,19549,,,,0.13841687142848969,0.14412619173526764
50,19599,,,,0.12023814767599106,0.11664198338985443
50,19649,,,,0.14112499356269836,0.15133586525917053
50,19699,,,,0.152716264128685,0.15757842361927032
50,19749,,,,0.18372395634651184,0.18457190692424774
50,19799,,,,0.15208500623703003,0.15482138097286224
50,19849,,,,0.13270433247089386,0.13448838889598846
50,19889,0.6225000023841858,0.7265424728393555,0.7221554517745972,,
51,19899,,,,0.183376282453537,0.1784788966178894
51,19949,,,,0.25303006172180176,0.2438673973083496
51,19999,,,,0.19488053023815155,0.20173649489879608
51,20049,,,,0.19267411530017853,0.18875601887702942
51,20099,,,,0.16430941224098206,0.1633678674697876
51,20149,,,,0.16543012857437134,0.16601310670375824
51,20199,,,,0.1629522144794464,0.16088713705539703
51,20249,,,,0.15406566858291626,0.15214411914348602
51,20279,0.6348999738693237,0.7326722741127014,0.7261418104171753,,
52,20299,,,,0.17831259965896606,0.17331479489803314
52,20349,,,,0.19397753477096558,0.20495635271072388
52,20399,,,,0.1953238993883133,0.20980772376060486
52,20449,,,,0.1325387805700302,0.13972681760787964
52,20499,,,,0.15761300921440125,0.1477251499891281
52,20549,,,,0.17203061282634735,0.17015981674194336
52,20599,,,,0.15446829795837402,0.15464086830615997
52,20649,,,,0.1932496279478073,0.19523386657238007
52,20669,0.6262000203132629,0.7370793223381042,0.7331930994987488,,
53,20699,,,,0.16195856034755707,0.1644488424062729
53,20749,,,,0.17240920662879944,0.18041813373565674
53,20799,,,,0.1998353749513626,0.1875140219926834
53,20849,,,,0.16298899054527283,0.17668621242046356
53,20899,,,,0.15131136775016785,0.15418589115142822
53,20949,,,,0.17732825875282288,0.18122327327728271
53,20999,,,,0.2005004733800888,0.19486217200756073
53,21049,,,,0.17388610541820526,0.175700843334198
53,21059,0.6254000067710876,0.7391025424003601,0.7361177802085876,,
54,21099,,,,0.18088668584823608,0.17673930525779724
54,21149,,,,0.14752262830734253,0.15040205419063568
54,21199,,,,0.15573541820049286,0.1556089073419571
54,21249,,,,0.19133156538009644,0.2006700485944748
54,21299,,,,0.24928118288516998,0.25853022933006287
54,21349,,,,0.1550818234682083,0.15418432652950287
54,21399,,,,0.15193884074687958,0.15041713416576385
54,21449,,,,0.15194964408874512,0.15568764507770538
54,21449,0.6236000061035156,0.7440304756164551,0.7381410002708435,,
55,21499,,,,0.17336466908454895,0.17532692849636078
55,21549,,,,0.19648490846157074,0.20438939332962036
55,21599,,,,0.14649759232997894,0.14585435390472412
55,21649,,,,0.19607460498809814,0.19164948165416718
55,21699,,,,0.19444550573825836,0.18965749442577362
55,21749,,,,0.13134287297725677,0.12984305620193481
55,21799,,,,0.17598652839660645,0.17834976315498352
55,21839,0.6360999941825867,0.7441706657409668,0.7435897588729858,,
56,21849,,,,0.15189774334430695,0.15454882383346558
56,21899,,,,0.16853763163089752,0.16882623732089996
56,21949,,,,0.14078345894813538,0.14789947867393494
56,21999,,,,0.20770764350891113,0.2169141322374344
56,22049,,,,0.1552463322877884,0.14829550683498383
56,22099,,,,0.190122589468956,0.19366972148418427
56,22149,,,,0.17738023400306702,0.17878693342208862
56,22199,,,,0.17834985256195068,0.17733243107795715
56,22229,0.6244999766349792,0.7482572197914124,0.7476562261581421,,
57,22249,,,,0.17776314914226532,0.18155895173549652
57,22299,,,,0.19500966370105743,0.19584862887859344
57,22349,,,,0.17788361012935638,0.17624309659004211
57,22399,,,,0.19368009269237518,0.18427741527557373
57,22449,,,,0.16045911610126495,0.164406880736351
57,22499,,,,0.16205736994743347,0.16577747464179993
57,22549,,,,0.18003790080547333,0.17230087518692017
57,22599,,,,0.1728113889694214,0.1759217232465744
57,22619,0.637499988079071,0.7525641322135925,0.7507612109184265,,
58,22649,,,,0.21028605103492737,0.2031787484884262
58,22699,,,,0.18181835114955902,0.1721811294555664
58,22749,,,,0.15061694383621216,0.15055064857006073
58,22799,,,,0.20277845859527588,0.20126229524612427
58,22849,,,,0.1695917248725891,0.17395102977752686
58,22899,,,,0.17349393665790558,0.17237146198749542
58,22949,,,,0.17781788110733032,0.17233863472938538
58,22999,,,,0.2101275771856308,0.20514141023159027
58,23009,0.6327000260353088,0.7572115659713745,0.7562700510025024,,
