train_loss,epoch,step,train_acc,test_acc
,6,2729,0.679847776889801,0.7746999859809875
1.0153080224990845,7,2749,,
1.2694644927978516,7,2799,,
1.261000156402588,7,2849,,
1.1831690073013306,7,2899,,
1.1880402565002441,7,2949,,
1.2268940210342407,7,2999,,
1.100912094116211,7,3049,,
1.094010829925537,7,3099,,
,7,3119,0.6950120329856873,0.7131999731063843
1.060980200767517,8,3149,,
1.2028520107269287,8,3199,,
1.151140570640564,8,3249,,
0.9928547739982605,8,3299,,
1.1909358501434326,8,3349,,
1.2973607778549194,8,3399,,
1.0869642496109009,8,3449,,
1.0602596998214722,8,3499,,
,8,3509,0.7046874761581421,0.7961999773979187
0.9714084267616272,9,3549,,
1.103020191192627,9,3599,,
1.1698737144470215,9,3649,,
1.1297407150268555,9,3699,,
1.2703680992126465,9,3749,,
1.1840816736221313,9,3799,,
1.1248414516448975,9,3849,,
0.9893376231193542,9,3899,,
,9,3899,0.7155448794364929,0.7696999907493591
1.2190996408462524,10,3949,,
1.0340555906295776,10,3999,,
0.908839762210846,10,4049,,
1.2394872903823853,10,4099,,
1.2093971967697144,10,4149,,
1.0273630619049072,10,4199,,
1.0943878889083862,10,4249,,
,10,4289,0.7231770753860474,0.7879999876022339
1.1277028322219849,11,4299,,
1.0272042751312256,11,4349,,
1.0834505558013916,11,4399,,
1.0354491472244263,11,4449,,
1.1376838684082031,11,4499,,
1.045307993888855,11,4549,,
0.941270649433136,11,4599,,
1.183584213256836,11,4649,,
,11,4679,0.7313902378082275,0.8251000046730042
0.9362386465072632,12,4699,,
0.9461103677749634,12,4749,,
0.9488123059272766,12,4799,,
0.9275903701782227,12,4849,,
1.2232601642608643,12,4899,,
1.0249862670898438,12,4949,,
0.8824024200439453,12,4999,,
1.0642696619033813,12,5049,,
,12,5069,0.7370993494987488,0.8291000127792358
0.9807847738265991,13,5099,,
0.8305351734161377,13,5149,,
0.9782280325889587,13,5199,,
0.924828290939331,13,5249,,
0.8919857144355774,13,5299,,
1.0809415578842163,13,5349,,
0.8717191219329834,13,5399,,
1.1042821407318115,13,5449,,
,13,5459,0.742928683757782,0.838100016117096
0.9155214428901672,14,5499,,
0.8336679339408875,14,5549,,
1.199432134628296,14,5599,,
0.8043029308319092,14,5649,,
0.8751129508018494,14,5699,,
1.1610206365585327,14,5749,,
1.1089876890182495,14,5799,,
0.8968604803085327,14,5849,,
,14,5849,0.7496795058250427,0.8413000106811523
0.9041808843612671,15,5899,,
0.9289370775222778,15,5949,,
1.0365123748779297,15,5999,,
0.924924373626709,15,6049,,
0.8150612711906433,15,6099,,
0.9796505570411682,15,6149,,
0.7421249747276306,15,6199,,
,15,6239,0.7532652020454407,0.8375999927520752
0.9734422564506531,16,6249,,
0.8257588744163513,16,6299,,
1.032943606376648,16,6349,,
1.0121454000473022,16,6399,,
0.9162732362747192,16,6449,,
1.040230631828308,16,6499,,
0.9077138900756836,16,6549,,
0.888692319393158,16,6599,,
,16,6629,0.7571113705635071,0.8468999862670898
1.119567632675171,17,6649,,
0.8462856411933899,17,6699,,
0.9428819417953491,17,6749,,
0.9881808757781982,17,6799,,
0.779734194278717,17,6849,,
1.0401262044906616,17,6899,,
1.0598933696746826,17,6949,,
0.9750300645828247,17,6999,,
,17,7019,0.762299656867981,0.8345999717712402
0.7402885556221008,18,7049,,
0.8792524337768555,18,7099,,
0.9882596135139465,18,7149,,
0.7706660032272339,18,7199,,
0.8282890915870667,18,7249,,
0.9930810332298279,18,7299,,
0.9994092583656311,18,7349,,
0.856704592704773,18,7399,,
,18,7409,0.7663261294364929,0.8442000150680542
0.8430156111717224,19,7449,,
0.921440601348877,19,7499,,
0.9073482751846313,19,7549,,
0.8580210208892822,19,7599,,
0.894420325756073,19,7649,,
0.8892836570739746,19,7699,,
0.8795533180236816,19,7749,,
0.7799527049064636,19,7799,,
,19,7799,0.7712740302085876,0.8414000272750854
0.9853214025497437,20,7849,,
1.0013545751571655,20,7899,,
0.9562105536460876,20,7949,,
1.0185240507125854,20,7999,,
0.8780032396316528,20,8049,,
0.777014434337616,20,8099,,
0.936690628528595,20,8149,,
,20,8189,0.7727764248847961,0.8287000060081482
0.977350115776062,21,8199,,
0.8470835089683533,21,8249,,
0.7295892834663391,21,8299,,
0.9868674874305725,21,8349,,
0.9291625618934631,21,8399,,
0.8761939406394958,21,8449,,
0.6888090372085571,21,8499,,
0.8569358587265015,21,8549,,
,21,8579,0.7763020992279053,0.8467000126838684
0.8394829630851746,22,8599,,
0.9752614498138428,22,8649,,
0.8292186260223389,22,8699,,
0.9142398238182068,22,8749,,
0.8715447187423706,22,8799,,
0.7363282442092896,22,8849,,
1.0487337112426758,22,8899,,
0.8054107427597046,22,8949,,
,22,8969,0.7807291746139526,0.8443999886512756
0.9385574460029602,23,8999,,
0.9483807682991028,23,9049,,
0.7754583358764648,23,9099,,
0.750770092010498,23,9149,,
0.8920390605926514,23,9199,,
0.7593874931335449,23,9249,,
0.8636198043823242,23,9299,,
0.9385109543800354,23,9349,,
,23,9359,0.7826122045516968,0.8256000280380249
0.8789811730384827,24,9399,,
0.7845006585121155,24,9449,,
0.8561585545539856,24,9499,,
1.0218956470489502,24,9549,,
0.81276935338974,24,9599,,
0.8113266229629517,24,9649,,
0.8579028844833374,24,9699,,
0.7493425607681274,24,9749,,
,24,9749,0.784375011920929,0.8364999890327454
0.8008597493171692,25,9799,,
0.7634654641151428,25,9849,,
0.8706008195877075,25,9899,,
0.6695811152458191,25,9949,,
0.8056538105010986,25,9999,,
0.6870653629302979,25,10049,,
0.693070113658905,25,10099,,
,25,10139,0.7889623641967773,0.8522999882698059
0.8489870429039001,26,10149,,
0.7675580978393555,26,10199,,
0.8680495619773865,26,10249,,
0.8857262134552002,26,10299,,
0.737838089466095,26,10349,,
0.9968779683113098,26,10399,,
0.9987919330596924,26,10449,,
0.9747375845909119,26,10499,,
,26,10529,0.7915264368057251,0.8474000096321106
0.811455488204956,27,10549,,
0.8041282892227173,27,10599,,
0.752171516418457,27,10649,,
0.73298180103302,27,10699,,
0.8689616918563843,27,10749,,
0.7327840924263,27,10799,,
0.6298950910568237,27,10849,,
0.8177133798599243,27,10899,,
,27,10919,0.7936498522758484,0.8511999845504761
0.8966450691223145,28,10949,,
0.942737877368927,28,10999,,
0.7973790764808655,28,11049,,
0.779776394367218,28,11099,,
0.7550075054168701,28,11149,,
0.8188960552215576,28,11199,,
0.83762526512146,28,11249,,
0.7724965214729309,28,11299,,
,28,11309,0.7972956895828247,0.8483999967575073
0.9211257696151733,29,11349,,
0.816366970539093,29,11399,,
0.8537260293960571,29,11449,,
0.8290210366249084,29,11499,,
0.9969475865364075,29,11549,,
0.833620548248291,29,11599,,
0.7382451891899109,29,11649,,
0.885307252407074,29,11699,,
,29,11699,0.7979767918586731,0.8529000282287598
0.789021372795105,30,11749,,
0.6189911961555481,30,11799,,
0.9610387086868286,30,11849,,
0.6577287912368774,30,11899,,
0.7613591551780701,30,11949,,
0.743922233581543,30,11999,,
0.7345532774925232,30,12049,,
,30,12089,0.8214944005012512,0.8853999972343445
0.7082443833351135,31,12099,,
0.6685209274291992,31,12149,,
0.7489264011383057,31,12199,,
0.7383338809013367,31,12249,,
0.6689950227737427,31,12299,,
0.7861744165420532,31,12349,,
0.9021936058998108,31,12399,,
0.7555967569351196,31,12449,,
,31,12479,0.8309895992279053,0.886900007724762
0.9467203617095947,32,12499,,
0.7875838875770569,32,12549,,
0.6653310060501099,32,12599,,
0.7077902555465698,32,12649,,
0.6687523722648621,32,12699,,
0.8380857110023499,32,12749,,
0.680655837059021,32,12799,,
0.6943013072013855,32,12849,,
,32,12869,0.8354967832565308,0.8871999979019165
0.5701386332511902,33,12899,,
0.7475793361663818,33,12949,,
0.6473454236984253,33,12999,,
0.7148787379264832,33,13049,,
0.895823061466217,33,13099,,
0.6732756495475769,33,13149,,
0.8460232019424438,33,13199,,
0.6447101831436157,33,13249,,
,33,13259,0.837620198726654,0.8860999941825867
0.7581819891929626,34,13299,,
0.8438569903373718,34,13349,,
0.8331736922264099,34,13399,,
0.8107855319976807,34,13449,,
0.7190511226654053,34,13499,,
0.5015327334403992,34,13549,,
0.7386826872825623,34,13599,,
0.7350030541419983,34,13649,,
,34,13649,0.8392428159713745,0.8863000273704529
0.8044316172599792,35,13699,,
0.7509511709213257,35,13749,,
0.737957775592804,35,13799,,
0.6778048276901245,35,13849,,
0.49174559116363525,35,13899,,
0.5688269138336182,35,13949,,
0.6182874441146851,35,13999,,
,35,14039,0.841326117515564,0.8830000162124634
0.8274911642074585,36,14049,,
0.6640000939369202,36,14099,,
0.7914425134658813,36,14149,,
0.510850727558136,36,14199,,
0.7185589075088501,36,14249,,
0.5985568761825562,36,14299,,
0.6904755234718323,36,14349,,
0.6890273690223694,36,14399,,
,36,14429,0.8436498641967773,0.8859999775886536
0.6542271375656128,37,14449,,
0.6692678332328796,37,14499,,
0.6024137735366821,37,14549,,
0.7063458561897278,37,14599,,
0.7321223616600037,37,14649,,
0.6585131287574768,37,14699,,
0.755277693271637,37,14749,,
0.864991307258606,37,14799,,
,37,14819,0.8429887890815735,0.880299985408783
0.598307728767395,38,14849,,
0.6752332448959351,38,14899,,
0.875953197479248,38,14949,,
0.6950953602790833,38,14999,,
0.7865498065948486,38,15049,,
0.6041253209114075,38,15099,,
0.821284294128418,38,15149,,
0.7709957361221313,38,15199,,
,38,15209,0.845232367515564,0.8784999847412109
0.6705670952796936,39,15249,,
0.7036177515983582,39,15299,,
0.7146588563919067,39,15349,,
0.7483049035072327,39,15399,,
0.8407951593399048,39,15449,,
0.7673259973526001,39,15499,,
0.7382403016090393,39,15549,,
0.8202832341194153,39,15599,,
,39,15599,0.8463742136955261,0.8792999982833862
0.7795001268386841,40,15649,,
0.7773782014846802,40,15699,,
0.6252224445343018,40,15749,,
0.7913157343864441,40,15799,,
0.5889400839805603,40,15849,,
0.8269929885864258,40,15899,,
0.6744474172592163,40,15949,,
,40,15989,0.8486578464508057,0.8801000118255615
0.4813934862613678,41,15999,,
0.8519816994667053,41,16049,,
0.6537968516349792,41,16099,,
0.6637073755264282,41,16149,,
0.7764925956726074,41,16199,,
0.7808170318603516,41,16249,,
0.615130603313446,41,16299,,
0.8104526996612549,41,16349,,
,41,16379,0.8499599099159241,0.8794000148773193
0.6059128046035767,42,16399,,
0.6444399952888489,42,16449,,
0.7879902720451355,42,16499,,
0.6607221961021423,42,16549,,
0.5972193479537964,42,16599,,
0.6641101241111755,42,16649,,
0.568080484867096,42,16699,,
0.7355198264122009,42,16749,,
,42,16769,0.8520432710647583,0.8741000294685364
0.7291721105575562,43,16799,,
0.6053794622421265,43,16849,,
0.6410391926765442,43,16899,,
0.6871680021286011,43,16949,,
0.7614262104034424,43,16999,,
0.8016386032104492,43,17049,,
0.9425469636917114,43,17099,,
0.8767411708831787,43,17149,,
,43,17159,0.8527844548225403,0.8776999711990356
0.6314589381217957,44,17199,,
0.5658494234085083,44,17249,,
0.8338445425033569,44,17299,,
0.5843607783317566,44,17349,,
0.5845152139663696,44,17399,,
0.6125656366348267,44,17449,,
0.5954148769378662,44,17499,,
0.6160538792610168,44,17549,,
,44,17549,0.8549479246139526,0.8766000270843506
0.6969853043556213,45,17599,,
0.6758217215538025,45,17649,,
0.4092959761619568,45,17699,,
0.5775435566902161,45,17749,,
0.6120256185531616,45,17799,,
0.6775025725364685,45,17849,,
0.6187525987625122,45,17899,,
,45,17939,0.8542868494987488,0.8763999938964844
0.7548625469207764,46,17949,,
0.6276049017906189,46,17999,,
0.6072233319282532,46,18049,,
0.8662756085395813,46,18099,,
0.5887951850891113,46,18149,,
0.9012703895568848,46,18199,,
0.5952144265174866,46,18249,,
0.6724711656570435,46,18299,,
,46,18329,0.8564503192901611,0.8741999864578247
0.6274465322494507,47,18349,,
0.8056671619415283,47,18399,,
0.6727268099784851,47,18449,,
0.6101950407028198,47,18499,,
0.6983983516693115,47,18549,,
0.7251797914505005,47,18599,,
0.47146493196487427,47,18649,,
0.8319060206413269,47,18699,,
,47,18719,0.8576522469520569,0.8751999735832214
0.5551555156707764,48,18749,,
0.7466527819633484,48,18799,,
0.5265427827835083,48,18849,,
0.6471115946769714,48,18899,,
0.780754804611206,48,18949,,
0.5823304653167725,48,18999,,
0.5346516370773315,48,19049,,
0.47335657477378845,48,19099,,
,48,19109,0.8594150543212891,0.8748999834060669
0.6800519227981567,49,19149,,
0.5099660158157349,49,19199,,
0.7295191287994385,49,19249,,
0.6493824124336243,49,19299,,
0.6910250782966614,49,19349,,
0.6145459413528442,49,19399,,
0.6779769659042358,49,19449,,
0.555008053779602,49,19499,,
,49,19499,0.8607572317123413,0.8704000115394592
0.8376113772392273,50,19549,,
0.6523347496986389,50,19599,,
0.5710938572883606,50,19649,,
0.7094523310661316,50,19699,,
0.7472803592681885,50,19749,,
0.6506343483924866,50,19799,,
0.6172792911529541,50,19849,,
,50,19889,0.8615384697914124,0.8705999851226807
0.4402323365211487,51,19899,,
0.7042917013168335,51,19949,,
0.593097984790802,51,19999,,
0.7689986228942871,51,20049,,
0.7897615432739258,51,20099,,
0.6730270385742188,51,20149,,
0.5994973182678223,51,20199,,
0.7077788710594177,51,20249,,
,51,20279,0.8628605604171753,0.864799976348877
0.6271060705184937,52,20299,,
0.5185038447380066,52,20349,,
0.5925743579864502,52,20399,,
0.5896891355514526,52,20449,,
0.7103001475334167,52,20499,,
0.7463433742523193,52,20549,,
0.6165043711662292,52,20599,,
0.7347529530525208,52,20649,,
,52,20669,0.8631610870361328,0.8684999942779541
0.4970972239971161,53,20699,,
0.6120495200157166,53,20749,,
0.5405266284942627,53,20799,,
0.6312652230262756,53,20849,,
0.5191254019737244,53,20899,,
0.6597245931625366,53,20949,,
0.5571590065956116,53,20999,,
0.6749107837677002,53,21049,,
,53,21059,0.8639423251152039,0.864799976348877
0.5578570365905762,54,21099,,
0.7123360633850098,54,21149,,
0.6690385937690735,54,21199,,
0.3876977860927582,54,21249,,
0.4037085771560669,54,21299,,
0.6769106984138489,54,21349,,
0.655333399772644,54,21399,,
0.6213253140449524,54,21449,,
,54,21449,0.8667467832565308,0.8666999936103821
0.7350999116897583,55,21499,,
0.5629293322563171,55,21549,,
0.7234497666358948,55,21599,,
0.5694968700408936,55,21649,,
0.5080655813217163,55,21699,,
0.8187264204025269,55,21749,,
0.6153883934020996,55,21799,,
,55,21839,0.8672475814819336,0.8615000247955322
0.5342273116111755,56,21849,,
0.5983517169952393,56,21899,,
0.6727147698402405,56,21949,,
0.7204984426498413,56,21999,,
0.6727707386016846,56,22049,,
0.8934046030044556,56,22099,,
0.8300158977508545,56,22149,,
0.5530814528465271,56,22199,,
,56,22229,0.8684495091438293,0.8628000020980835
0.5724659562110901,57,22249,,
0.5836157202720642,57,22299,,
0.7813024520874023,57,22349,,
0.48327699303627014,57,22399,,
0.7255926132202148,57,22449,,
0.751892626285553,57,22499,,
0.617006242275238,57,22549,,
0.5447262525558472,57,22599,,
,57,22619,0.8701522350311279,0.8636000156402588
0.5311450362205505,58,22649,,
0.8668921589851379,58,22699,,
0.6786086559295654,58,22749,,
0.5421252846717834,58,22799,,
0.6949024796485901,58,22849,,
0.46821749210357666,58,22899,,
0.7554154992103577,58,22949,,
0.397463321685791,58,22999,,
,58,23009,0.8702524304389954,0.8644000291824341
0.7221203446388245,59,23049,,
0.6097078323364258,59,23099,,
0.5813111662864685,59,23149,,
0.6170080304145813,59,23199,,
0.6783250570297241,59,23249,,
0.49717801809310913,59,23299,,
0.5375941395759583,59,23349,,
0.6166120171546936,59,23399,,
,59,23399,0.8710536956787109,0.8632000088691711
0.49086177349090576,60,23449,,
0.5606313347816467,60,23499,,
0.6197234392166138,60,23549,,
0.4529195725917816,60,23599,,
0.5368161797523499,60,23649,,
0.5980814099311829,60,23699,,
0.6557698249816895,60,23749,,
,60,23789,0.8761819005012512,0.8634999990463257
0.5773303508758545,61,23799,,
0.6463361382484436,61,23849,,
0.47716614603996277,61,23899,,
0.5301781296730042,61,23949,,
0.5395920276641846,61,23999,,
0.6369088888168335,61,24049,,
0.5958425402641296,61,24099,,
0.5347334146499634,61,24149,,
,61,24179,0.8758413195610046,0.8648999929428101
0.6430664658546448,62,24199,,
0.6718607544898987,62,24249,,
0.6712202429771423,62,24299,,
0.4666372835636139,62,24349,,
0.594961404800415,62,24399,,
0.7440691590309143,62,24449,,
0.7151079177856445,62,24499,,
0.479653537273407,62,24549,,
,62,24569,0.8782652020454407,0.8633000254631042
0.5906210541725159,63,24599,,
0.4063214659690857,63,24649,,
0.47756507992744446,63,24699,,
0.6538365483283997,63,24749,,
0.5028669238090515,63,24799,,
0.5791463851928711,63,24849,,
0.634173572063446,63,24899,,
0.44051477313041687,63,24949,,
,63,24959,0.8784855604171753,0.8648999929428101
0.5514101386070251,64,24999,,
0.7231335043907166,64,25049,,
0.6590536236763,64,25099,,
0.4982442557811737,64,25149,,
0.6065773963928223,64,25199,,
0.5611909627914429,64,25249,,
0.49567851424217224,64,25299,,
0.5362576842308044,64,25349,,
,64,25349,0.8782451748847961,0.8628000020980835
0.5571900010108948,65,25399,,
0.4040380120277405,65,25449,,
0.6876506209373474,65,25499,,
0.49075040221214294,65,25549,,
0.6723135709762573,65,25599,,
0.5433092713356018,65,25649,,
0.6227223873138428,65,25699,,
,65,25739,0.8795071840286255,0.8636000156402588
0.5401618480682373,66,25749,,
0.6595045924186707,66,25799,,
0.5557498335838318,66,25849,,
0.5488176345825195,66,25899,,
0.5720133185386658,66,25949,,
0.5271004438400269,66,25999,,
0.6698374152183533,66,26049,,
0.8845673203468323,66,26099,,
,66,26129,0.8789463043212891,0.8622000217437744
0.5772170424461365,67,26149,,
0.47574788331985474,67,26199,,
0.6748345494270325,67,26249,,
0.6705127954483032,67,26299,,
0.5976783037185669,67,26349,,
0.5642383098602295,67,26399,,
0.5609965324401855,67,26449,,
0.6675359606742859,67,26499,,
,67,26519,0.879687488079071,0.862500011920929
0.6915959119796753,68,26549,,
0.4939311444759369,68,26599,,
0.5823657512664795,68,26649,,
0.5389218926429749,68,26699,,
0.6694940328598022,68,26749,,
0.6475281119346619,68,26799,,
0.6882034540176392,68,26849,,
0.6066596508026123,68,26899,,
,68,26909,0.8800681233406067,0.8618000149726868
0.6270924806594849,69,26949,,
0.7479860782623291,69,26999,,
0.5039603114128113,69,27049,,
0.45689862966537476,69,27099,,
0.5251967310905457,69,27149,,
0.5436476469039917,69,27199,,
0.7815908193588257,69,27249,,
0.6056269407272339,69,27299,,
,69,27299,0.8806089758872986,0.8621000051498413
0.7258183360099792,70,27349,,
0.6697306036949158,70,27399,,
0.6782717108726501,70,27449,,
0.7236199378967285,70,27499,,
0.5878620147705078,70,27549,,
0.6340488791465759,70,27599,,
0.7628238797187805,70,27649,,
,70,27689,0.8799879550933838,0.8623999953269958
0.5196119546890259,71,27699,,
0.6208357810974121,71,27749,,
0.7133665084838867,71,27799,,
0.7713195085525513,71,27849,,
0.5283481478691101,71,27899,,
0.83695387840271,71,27949,,
0.5259726047515869,71,27999,,
0.6814907789230347,71,28049,,
,71,28079,0.8809695243835449,0.8622999787330627
0.5342729687690735,72,28099,,
0.5609779953956604,72,28149,,
0.6268904209136963,72,28199,,
0.5948200225830078,72,28249,,
0.49640411138534546,72,28299,,
0.6115506291389465,72,28349,,
0.5370171070098877,72,28399,,
0.6118955016136169,72,28449,,
,72,28469,0.8810496926307678,0.8629000186920166
0.6173270344734192,73,28499,,
0.5280032157897949,73,28549,,
0.574948251247406,73,28599,,
0.6499165296554565,73,28649,,
0.7295294404029846,73,28699,,
0.47115030884742737,73,28749,,
0.661600649356842,73,28799,,
0.5010054707527161,73,28849,,
,73,28859,0.8816305994987488,0.8604000210762024
0.5429644584655762,74,28899,,
0.5809669494628906,74,28949,,
0.5696840286254883,74,28999,,
0.7260923981666565,74,29049,,
0.46204766631126404,74,29099,,
0.4128821790218353,74,29149,,
0.618967592716217,74,29199,,
0.6170430183410645,74,29249,,
,74,29249,0.8813501596450806,0.8607000112533569
0.7425768375396729,75,29299,,
0.5233647227287292,75,29349,,
0.6699293851852417,75,29399,,
0.5107523798942566,75,29449,,
0.594249963760376,75,29499,,
0.564876914024353,75,29549,,
0.5968599915504456,75,29599,,
,75,29639,0.8829527497291565,0.8592000007629395
0.6302212476730347,76,29649,,
0.4797600209712982,76,29699,,
0.496011883020401,76,29749,,
0.5497245192527771,76,29799,,
0.48664066195487976,76,29849,,
0.7039806246757507,76,29899,,
0.6289011240005493,76,29949,,
0.6153613924980164,76,29999,,
,76,30029,0.881951093673706,0.8604000210762024
0.5928430557250977,77,30049,,
0.4803614914417267,77,30099,,
0.4847531020641327,77,30149,,
0.4886716604232788,77,30199,,
0.6062597632408142,77,30249,,
0.7830760478973389,77,30299,,
0.6147972345352173,77,30349,,
0.7384825944900513,77,30399,,
,77,30419,0.882231593132019,0.8608999848365784
0.7185274362564087,78,30449,,
0.5873628854751587,78,30499,,
0.5933591723442078,78,30549,,
0.4527001976966858,78,30599,,
0.6494641304016113,78,30649,,
0.6871557831764221,78,30699,,
0.6624061465263367,78,30749,,
0.6930971145629883,78,30799,,
,78,30809,0.8811498284339905,0.8604000210762024
0.6704608798027039,79,30849,,
0.5788128972053528,79,30899,,
0.6715249419212341,79,30949,,
0.6123005747795105,79,30999,,
0.6685177087783813,79,31049,,
0.5528358817100525,79,31099,,
0.6822678446769714,79,31149,,
0.47788894176483154,79,31199,,
,79,31199,0.8824519515037537,0.8596000075340271
