train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc
1.077225685119629,10,3299,,,,
1.2288532257080078,10,3349,,,,
1.2205733060836792,10,3399,,,,
,10,3431,1.215515375137329,0.6279000043869019,,
,10,3431,,,0.6466096043586731,0.7113999724388123
0.8488678932189941,11,3449,,,,
1.1070106029510498,11,3499,,,,
1.0499669313430786,11,3549,,,,
0.9586077332496643,11,3599,,,,
1.2458012104034424,11,3649,,,,
1.1478099822998047,11,3699,,,,
,11,3743,1.2780462503433228,0.6050000190734863,,
,11,3743,,,0.6596554517745972,0.6876000165939331
0.9993714094161987,12,3749,,,,
0.9330005049705505,12,3799,,,,
1.0507768392562866,12,3849,,,,
1.082560420036316,12,3899,,,,
1.2743215560913086,12,3949,,,,
1.0069836378097534,12,3999,,,,
1.1419349908828735,12,4049,,,,
,12,4055,1.177347183227539,0.6413999795913696,,
,12,4055,,,0.6692708134651184,0.7333999872207642
1.0106767416000366,13,4099,,,,
1.1243122816085815,13,4149,,,,
1.1428005695343018,13,4199,,,,
1.2285021543502808,13,4249,,,,
1.0115545988082886,13,4299,,,,
1.0442869663238525,13,4349,,,,
,13,4367,1.1167043447494507,0.6635000109672546,,
,13,4367,,,0.6756560206413269,0.7594000101089478
1.1312094926834106,14,4399,,,,
1.102137804031372,14,4449,,,,
1.0732274055480957,14,4499,,,,
1.0168834924697876,14,4549,,,,
0.9682719111442566,14,4599,,,,
1.117645025253296,14,4649,,,,
,14,4679,1.1390684843063354,0.6617000102996826,,
,14,4679,,,0.6781100034713745,0.7494999766349792
1.07306706905365,15,4699,,,,
1.2345147132873535,15,4749,,,,
1.2332369089126587,15,4799,,,,
1.2529314756393433,15,4849,,,,
1.129835605621338,15,4899,,,,
0.9635031819343567,15,4949,,,,
,15,4991,1.236372709274292,0.6237999796867371,,
,15,4991,,,0.6865234375,0.7014999985694885
1.0522958040237427,16,4999,,,,
1.1328691244125366,16,5049,,,,
0.9890573620796204,16,5099,,,,
1.0824569463729858,16,5149,,,,
1.00212824344635,16,5199,,,,
1.1293964385986328,16,5249,,,,
1.0122230052947998,16,5299,,,,
,16,5303,1.0589804649353027,0.6883000135421753,,
,16,5303,,,0.6920573115348816,0.7896999716758728
1.1755934953689575,17,5349,,,,
1.2073029279708862,17,5399,,,,
0.9186815023422241,17,5449,,,,
1.3923202753067017,17,5499,,,,
1.1676499843597412,17,5549,,,,
0.9332395195960999,17,5599,,,,
,17,5615,1.1836901903152466,0.6471999883651733,,
,17,5615,,,0.6965895295143127,0.7353000044822693
1.2331637144088745,18,5649,,,,
0.9868445992469788,18,5699,,,,
1.029482126235962,18,5749,,,,
1.2529436349868774,18,5799,,,,
1.0192232131958008,18,5849,,,,
1.1391711235046387,18,5899,,,,
,18,5927,1.0990464687347412,0.6743000149726868,,
,18,5927,,,0.6976412534713745,0.7753000259399414
1.072165608406067,19,5949,,,,
0.9680346846580505,19,5999,,,,
1.2003332376480103,19,6049,,,,
0.9255120754241943,19,6099,,,,
1.0616519451141357,19,6149,,,,
0.9016696214675903,19,6199,,,,
,19,6239,1.1183021068572998,0.669700026512146,,
,19,6239,,,0.7008964419364929,0.7687000036239624
0.9328119158744812,20,6249,,,,
1.039020299911499,20,6299,,,,
1.0276074409484863,20,6349,,,,
0.9962904453277588,20,6399,,,,
1.268852710723877,20,6449,,,,
1.2054082155227661,20,6499,,,,
1.07980215549469,20,6549,,,,
,20,6551,1.204148530960083,0.6435999870300293,,
,20,6551,,,0.7053034901618958,0.7400000095367432
0.9707387685775757,21,6599,,,,
0.8969479203224182,21,6649,,,,
1.1439182758331299,21,6699,,,,
0.9307080507278442,21,6749,,,,
0.8728858232498169,21,6799,,,,
1.0451104640960693,21,6849,,,,
,21,6863,1.1437110900878906,0.6679999828338623,,
,21,6863,,,0.7077574133872986,0.763700008392334
1.0508230924606323,22,6899,,,,
0.9331788420677185,22,6949,,,,
0.9897940158843994,22,6999,,,,
1.1123093366622925,22,7049,,,,
1.0428823232650757,22,7099,,,,
0.7694288492202759,22,7149,,,,
,22,7175,1.164029836654663,0.6504999995231628,,
,22,7175,,,0.7076321840286255,0.7394999861717224
1.195549726486206,23,7199,,,,
1.052148699760437,23,7249,,,,
1.2201378345489502,23,7299,,,,
1.0165048837661743,23,7349,,,,
1.11882483959198,23,7399,,,,
0.9525591135025024,23,7449,,,,
,23,7487,1.1478378772735596,0.6524999737739563,,
,23,7487,,,0.7112129330635071,0.7473000288009644
1.03130304813385,24,7499,,,,
1.1808655261993408,24,7549,,,,
1.2633715867996216,24,7599,,,,
1.031978964805603,24,7649,,,,
1.0957417488098145,24,7699,,,,
0.9642882943153381,24,7749,,,,
0.8017203211784363,24,7799,,,,
,24,7799,1.1406652927398682,0.6592000126838684,,
,24,7799,,,0.7134414911270142,0.7595999836921692
0.7605368494987488,25,7849,,,,
0.936094343662262,25,7899,,,,
0.904008150100708,25,7949,,,,
0.9581042528152466,25,7999,,,,
0.9977221488952637,25,8049,,,,
0.9199662804603577,25,8099,,,,
,25,8111,1.103150725364685,0.6748999953269958,,
,25,8111,,,0.7141426205635071,0.7732999920845032
1.0635788440704346,26,8149,,,,
1.0148004293441772,26,8199,,,,
1.0350639820098877,26,8249,,,,
0.8893071413040161,26,8299,,,,
0.8461393713951111,26,8349,,,,
0.9387319087982178,26,8399,,,,
,26,8423,1.015199065208435,0.7077000141143799,,
,26,8423,,,0.7194010615348816,0.8122000098228455
1.0422561168670654,27,8449,,,,
0.8531376123428345,27,8499,,,,
0.8680980801582336,27,8549,,,,
0.8526075482368469,27,8599,,,,
0.9235696792602539,27,8649,,,,
1.035243272781372,27,8699,,,,
,27,8735,1.0642242431640625,0.6876000165939331,,
,27,8735,,,0.7186247706413269,0.7795000076293945
0.9995392560958862,28,8749,,,,
1.0193322896957397,28,8799,,,,
1.3651738166809082,28,8849,,,,
1.1456204652786255,28,8899,,,,
0.9789710640907288,28,8949,,,,
1.120424509048462,28,8999,,,,
,28,9047,1.0868384838104248,0.6873000264167786,,
,28,9047,,,0.7198266983032227,0.7953000068664551
0.8609236478805542,29,9049,,,,
0.9821796417236328,29,9099,,,,
0.9616783261299133,29,9149,,,,
0.9515543580055237,29,9199,,,,
1.102413296699524,29,9249,,,,
0.8886287212371826,29,9299,,,,
0.9291887283325195,29,9349,,,,
,29,9359,1.0991153717041016,0.6762999892234802,,
,29,9359,,,0.721754789352417,0.7687000036239624
0.7921738028526306,30,9399,,,,
0.7361498475074768,30,9449,,,,
0.8919631242752075,30,9499,,,,
0.8666597008705139,30,9549,,,,
1.0791735649108887,30,9599,,,,
0.8959745168685913,30,9649,,,,
,30,9671,1.092518925666809,0.6895999908447266,,
,30,9671,,,0.724609375,0.7949000000953674
0.9536570310592651,31,9699,,,,
1.1274069547653198,31,9749,,,,
0.908403754234314,31,9799,,,,
0.9619348049163818,31,9849,,,,
0.910301148891449,31,9899,,,,
0.807025134563446,31,9949,,,,
,31,9983,1.0065796375274658,0.7156000137329102,,
,31,9983,,,0.7236578464508057,0.8185999989509583
0.9134475588798523,32,9999,,,,
0.9459757208824158,32,10049,,,,
0.8163044452667236,32,10099,,,,
1.2489720582962036,32,10149,,,,
0.9530917406082153,32,10199,,,,
0.8520801663398743,32,10249,,,,
,32,10295,1.110122561454773,0.6762999892234802,,
,32,10295,,,0.7268880009651184,0.7793999910354614
1.005543828010559,33,10299,,,,
0.9205216765403748,33,10349,,,,
0.8424651026725769,33,10399,,,,
1.1772197484970093,33,10449,,,,
0.9563937783241272,33,10499,,,,
0.8676170110702515,33,10549,,,,
0.85212641954422,33,10599,,,,
,33,10607,1.0745652914047241,0.6783999800682068,,
,33,10607,,,0.7263121008872986,0.7688000202178955
0.9608749747276306,34,10649,,,,
1.126265287399292,34,10699,,,,
1.0902384519577026,34,10749,,,,
0.7744853496551514,34,10799,,,,
1.1103551387786865,34,10849,,,,
0.8420413732528687,34,10899,,,,
,34,10919,1.2093517780303955,0.6456000208854675,,
,34,10919,,,0.7263621687889099,0.732699990272522
0.9605719447135925,35,10949,,,,
1.0409001111984253,35,10999,,,,
1.0051180124282837,35,11049,,,,
0.9495155215263367,35,11099,,,,
0.9206801652908325,35,11149,,,,
0.9360774755477905,35,11199,,,,
,35,11231,1.1374279260635376,0.6585999727249146,,
,35,11231,,,0.7296674847602844,0.7584999799728394
1.061350703239441,36,11249,,,,
0.9080514907836914,36,11299,,,,
0.6745327115058899,36,11349,,,,
0.9339024424552917,36,11399,,,,
0.7392721772193909,36,11449,,,,
0.9445597529411316,36,11499,,,,
,36,11543,1.264930248260498,0.6064000129699707,,
,36,11543,,,0.7271634340286255,0.6875
1.077539086341858,37,11549,,,,
1.0467355251312256,37,11599,,,,
1.0916472673416138,37,11649,,,,
0.9764590859413147,37,11699,,,,
1.0885847806930542,37,11749,,,,
1.0955450534820557,37,11799,,,,
0.7736555337905884,37,11849,,,,
,37,11855,1.172990083694458,0.6560999751091003,,
,37,11855,,,0.7308443784713745,0.7477999925613403
0.9852839708328247,38,11899,,,,
0.9853122234344482,38,11949,,,,
0.9471539258956909,38,11999,,,,
0.9309768080711365,38,12049,,,,
0.9924028515815735,38,12099,,,,
0.8101329803466797,38,12149,,,,
,38,12167,1.0402894020080566,0.7042999863624573,,
,38,12167,,,0.7288661599159241,0.8119000196456909
1.0301077365875244,39,12199,,,,
0.9784976840019226,39,12249,,,,
1.0929890871047974,39,12299,,,,
0.9555835723876953,39,12349,,,,
0.9008606672286987,39,12399,,,,
0.9017788171768188,39,12449,,,,
,39,12479,1.15709388256073,0.6620000004768372,,
,39,12479,,,0.7310696840286255,0.7612000107765198
0.8595470190048218,40,12499,,,,
0.7514142394065857,40,12549,,,,
0.9869160056114197,40,12599,,,,
1.2505888938903809,40,12649,,,,
0.9416041970252991,40,12699,,,,
0.87056964635849,40,12749,,,,
,40,12791,1.1265753507614136,0.6675000190734863,,
,40,12791,,,0.7299178838729858,0.7752000093460083
0.8745047450065613,41,12799,,,,
1.0067744255065918,41,12849,,,,
1.1210308074951172,41,12899,,,,
0.8711615204811096,41,12949,,,,
1.1521198749542236,41,12999,,,,
1.019728660583496,41,13049,,,,
0.8778637051582336,41,13099,,,,
,41,13103,1.0439531803131104,0.697700023651123,,
,41,13103,,,0.7308944463729858,0.7971000075340271
0.9736587405204773,42,13149,,,,
0.9911315441131592,42,13199,,,,
0.8773276209831238,42,13249,,,,
0.8168979287147522,42,13299,,,,
0.8317626714706421,42,13349,,,,
0.880643367767334,42,13399,,,,
,42,13415,1.0718415975570679,0.6969000101089478,,
,42,13415,,,0.7316206097602844,0.7990000247955322
0.7835198640823364,43,13449,,,,
1.0079017877578735,43,13499,,,,
0.8456700444221497,43,13549,,,,
0.8066750764846802,43,13599,,,,
0.9627594947814941,43,13649,,,,
1.0298559665679932,43,13699,,,,
,43,13727,1.06647527217865,0.6854000091552734,,
,43,13727,,,0.7347506284713745,0.782800018787384
0.9895238280296326,44,13749,,,,
0.9170289635658264,44,13799,,,,
0.7635912895202637,44,13849,,,,
0.7837722301483154,44,13899,,,,
0.8845236897468567,44,13949,,,,
0.9334949254989624,44,13999,,,,
,44,14039,1.0547542572021484,0.691100001335144,,
,44,14039,,,0.7325220108032227,0.7867000102996826
0.9929599165916443,45,14049,,,,
0.9581608176231384,45,14099,,,,
0.8684442043304443,45,14149,,,,
0.9180845618247986,45,14199,,,,
0.7357248067855835,45,14249,,,,
0.7908754944801331,45,14299,,,,
1.007839560508728,45,14349,,,,
,45,14351,1.169456124305725,0.6499000191688538,,
,45,14351,,,0.739182710647583,0.7350999712944031
0.94181889295578,46,14399,,,,
0.8917807936668396,46,14449,,,,
1.0307964086532593,46,14499,,,,
0.9826368093490601,46,14549,,,,
0.9373666048049927,46,14599,,,,
0.8627211451530457,46,14649,,,,
,46,14663,1.1484826803207397,0.6672000288963318,,
,46,14663,,,0.7347756624221802,0.7585999965667725
1.3018590211868286,47,14699,,,,
0.8298603892326355,47,14749,,,,
1.051024317741394,47,14799,,,,
0.8986102938652039,47,14849,,,,
0.9397706389427185,47,14899,,,,
0.9644082188606262,47,14949,,,,
,47,14975,1.0490694046020508,0.6952000260353088,,
,47,14975,,,0.7354516983032227,0.8066999912261963
0.8628446459770203,48,14999,,,,
1.054314374923706,48,15049,,,,
0.9342942833900452,48,15099,,,,
1.0255392789840698,48,15149,,,,
0.9856812953948975,48,15199,,,,
0.8302088975906372,48,15249,,,,
,48,15287,1.2170164585113525,0.6491000056266785,,
,48,15287,,,0.7365534901618958,0.7545999884605408
0.9459298253059387,49,15299,,,,
1.1406745910644531,49,15349,,,,
0.9988860487937927,49,15399,,,,
0.8382668495178223,49,15449,,,,
1.036257028579712,49,15499,,,,
0.9884189963340759,49,15549,,,,
1.007921576499939,49,15599,,,,
,49,15599,1.0345361232757568,0.7017999887466431,,
,49,15599,,,0.7371544241905212,0.8119000196456909
0.7670631408691406,50,15649,,,,
1.0326189994812012,50,15699,,,,
0.8911123275756836,50,15749,,,,
1.0775057077407837,50,15799,,,,
0.9836307764053345,50,15849,,,,
0.8268260955810547,50,15899,,,,
,50,15911,1.215735673904419,0.6464999914169312,,
,50,15911,,,0.7372796535491943,0.7437999844551086
0.9634014368057251,51,15949,,,,
0.9248139262199402,51,15999,,,,
0.8932837843894958,51,16049,,,,
0.8311498761177063,51,16099,,,,
0.9507494568824768,51,16149,,,,
0.9541033506393433,51,16199,,,,
,51,16223,1.03175687789917,0.7008000016212463,,
,51,16223,,,0.7378555536270142,0.8050000071525574
0.9605746865272522,52,16249,,,,
0.881901204586029,52,16299,,,,
0.7056403756141663,52,16349,,,,
0.950509250164032,52,16399,,,,
0.9336754679679871,52,16449,,,,
1.1762851476669312,52,16499,,,,
,52,16535,1.108069896697998,0.6723999977111816,,
,52,16535,,,0.7387570142745972,0.7735999822616577
0.7462038993835449,53,16549,,,,
0.8643222451210022,53,16599,,,,
0.9487466216087341,53,16649,,,,
0.8988766074180603,53,16699,,,,
0.648730993270874,53,16749,,,,
1.0159462690353394,53,16799,,,,
,53,16847,1.03839910030365,0.6953999996185303,,
,53,16847,,,0.7382311820983887,0.7990999817848206
0.8150290250778198,54,16849,,,,
0.9265375733375549,54,16899,,,,
1.0000808238983154,54,16949,,,,
0.8536138534545898,54,16999,,,,
1.1193640232086182,54,17049,,,,
0.9290092587471008,54,17099,,,,
0.8954043388366699,54,17149,,,,
,54,17159,1.0784823894500732,0.682200014591217,,
,54,17159,,,0.7388070821762085,0.779699981212616
1.0383342504501343,55,17199,,,,
0.9144293665885925,55,17249,,,,
0.9493911266326904,55,17299,,,,
0.8127790093421936,55,17349,,,,
0.9942809343338013,55,17399,,,,
1.0119760036468506,55,17449,,,,
,55,17471,1.004500150680542,0.715499997138977,,
,55,17471,,,0.739332914352417,0.8184999823570251
0.7719348669052124,56,17499,,,,
0.78982013463974,56,17549,,,,
0.9823737740516663,56,17599,,,,
0.9385123252868652,56,17649,,,,
0.9762468934059143,56,17699,,,,
0.8456653356552124,56,17749,,,,
,56,17783,1.049622893333435,0.7002000212669373,,
,56,17783,,,0.7384565472602844,0.8065999746322632
0.8343594074249268,57,17799,,,,
0.9682938456535339,57,17849,,,,
0.7876611351966858,57,17899,,,,
0.95017009973526,57,17949,,,,
1.0058702230453491,57,17999,,,,
0.8853973150253296,57,18049,,,,
,57,18095,1.0416041612625122,0.704200029373169,,
,57,18095,,,0.7406851053237915,0.8090000152587891
0.988132655620575,58,18099,,,,
0.895988941192627,58,18149,,,,
0.8454931378364563,58,18199,,,,
0.8484566807746887,58,18249,,,,
1.265503168106079,58,18299,,,,
0.9889987707138062,58,18349,,,,
1.0284849405288696,58,18399,,,,
,58,18407,1.0166041851043701,0.7062000036239624,,
,58,18407,,,0.7400340437889099,0.8094000220298767
0.9838897585868835,59,18449,,,,
0.7338335514068604,59,18499,,,,
0.9579055905342102,59,18549,,,,
0.9251620173454285,59,18599,,,,
0.8837733864784241,59,18649,,,,
1.0311650037765503,59,18699,,,,
,59,18719,0.9787023663520813,0.7268000245094299,,
,59,18719,,,0.7399088740348816,0.8428000211715698
0.6709597110748291,60,18749,,,,
0.7999665141105652,60,18799,,,,
0.7848314046859741,60,18849,,,,
0.8865067958831787,60,18899,,,,
0.8245721459388733,60,18949,,,,
0.766749382019043,60,18999,,,,
,60,19031,0.8816587924957275,0.7645000219345093,,
,60,19031,,,0.7868089079856873,0.8892999887466431
0.7477766871452332,61,19049,,,,
0.7693864107131958,61,19099,,,,
0.7457237839698792,61,19149,,,,
0.6759019494056702,61,19199,,,,
0.7083835601806641,61,19249,,,,
0.7506013512611389,61,19299,,,,
,61,19343,0.8878360390663147,0.7645999789237976,,
,61,19343,,,0.8041867017745972,0.8860999941825867
0.6557161211967468,62,19349,,,,
0.8477972745895386,62,19399,,,,
0.8429115414619446,62,19449,,,,
0.635627806186676,62,19499,,,,
0.9414947628974915,62,19549,,,,
0.8615689277648926,62,19599,,,,
0.7796048521995544,62,19649,,,,
,62,19655,0.8950744271278381,0.7634999752044678,,
,62,19655,,,0.8116486668586731,0.8916000127792358
0.7116451263427734,63,19699,,,,
0.8236510157585144,63,19749,,,,
0.6404896378517151,63,19799,,,,
0.8094611167907715,63,19849,,,,
0.6786795854568481,63,19899,,,,
0.6577656269073486,63,19949,,,,
,63,19967,0.9101004004478455,0.7609000205993652,,
,63,19967,,,0.8204627633094788,0.8859999775886536
0.696659505367279,64,19999,,,,
0.5551241040229797,64,20049,,,,
0.7571269869804382,64,20099,,,,
0.6801842451095581,64,20149,,,,
0.6619504690170288,64,20199,,,,
0.7545710802078247,64,20249,,,,
,64,20279,0.921347975730896,0.7599999904632568,,
,64,20279,,,0.8229667544364929,0.880299985408783
0.4902193248271942,65,20299,,,,
0.890285313129425,65,20349,,,,
0.6604908108711243,65,20399,,,,
0.7945295572280884,65,20449,,,,
0.8115588426589966,65,20499,,,,
0.608983039855957,65,20549,,,,
,65,20591,0.9370250701904297,0.7567999958992004,,
,65,20591,,,0.8297024965286255,0.8751000165939331
0.727292537689209,66,20599,,,,
0.39855921268463135,66,20649,,,,
0.4014020562171936,66,20699,,,,
0.4551803171634674,66,20749,,,,
0.6585021018981934,66,20799,,,,
0.6727746725082397,66,20849,,,,
0.4506685435771942,66,20899,,,,
,66,20903,0.9444644451141357,0.7548999786376953,,
,66,20903,,,0.8341847062110901,0.8679999709129333
0.431662380695343,67,20949,,,,
0.6141383051872253,67,20999,,,,
0.4643293619155884,67,21049,,,,
0.7118154764175415,67,21099,,,,
0.5936158299446106,67,21149,,,,
0.5621206760406494,67,21199,,,,
,67,21215,0.9658876657485962,0.7493000030517578,,
,67,21215,,,0.8391926884651184,0.8677999973297119
0.6945316791534424,68,21249,,,,
0.4831697642803192,68,21299,,,,
0.6737273931503296,68,21349,,,,
0.6719850301742554,68,21399,,,,
0.6043044924736023,68,21449,,,,
0.7264670133590698,68,21499,,,,
,68,21527,0.9786197543144226,0.7480999827384949,,
,68,21527,,,0.8418219089508057,0.864300012588501
0.35346683859825134,69,21549,,,,
0.45020270347595215,69,21599,,,,
0.5453886389732361,69,21649,,,,
0.40177249908447266,69,21699,,,,
0.6055294871330261,69,21749,,,,
0.6990561485290527,69,21799,,,,
,69,21839,1.0147600173950195,0.7382000088691711,,
,69,21839,,,0.8481570482254028,0.8504999876022339
0.4745635390281677,70,21849,,,,
0.47817689180374146,70,21899,,,,
0.4745202958583832,70,21949,,,,
0.563997745513916,70,21999,,,,
0.37620896100997925,70,22049,,,,
0.47000545263290405,70,22099,,,,
0.5486171841621399,70,22149,,,,
,70,22151,1.030382513999939,0.7414000034332275,,
,70,22151,,,0.8503105044364929,0.8531000018119812
0.7082900404930115,71,22199,,,,
0.42387908697128296,71,22249,,,,
0.45202702283859253,71,22299,,,,
0.46086442470550537,71,22349,,,,
0.6802276372909546,71,22399,,,,
0.5106092691421509,71,22449,,,,
,71,22463,1.0565285682678223,0.7361000180244446,,
,71,22463,,,0.8536157608032227,0.8446999788284302
0.4818733334541321,72,22499,,,,
0.4479351341724396,72,22549,,,,
0.4945710301399231,72,22599,,,,
0.42159512639045715,72,22649,,,,
0.6501897573471069,72,22699,,,,
0.4614226520061493,72,22749,,,,
,72,22775,1.0815449953079224,0.7351999878883362,,
,72,22775,,,0.8579977750778198,0.8460000157356262
0.6627041697502136,73,22799,,,,
0.5590541362762451,73,22849,,,,
0.38008084893226624,73,22899,,,,
0.7669026851654053,73,22949,,,,
0.4951791763305664,73,22999,,,,
0.49766772985458374,73,23049,,,,
,73,23087,1.0978070497512817,0.7213000059127808,,
,73,23087,,,0.8596504330635071,0.8292999863624573
0.38453587889671326,74,23099,,,,
0.47400158643722534,74,23149,,,,
0.6006131768226624,74,23199,,,,
0.5336359143257141,74,23249,,,,
0.4199356138706207,74,23299,,,,
0.3648338317871094,74,23349,,,,
0.28651395440101624,74,23399,,,,
,74,23399,1.0738611221313477,0.7379000186920166,,
,74,23399,,,0.8618539571762085,0.8550000190734863
0.3958370089530945,75,23449,,,,
0.5618629455566406,75,23499,,,,
0.4298556447029114,75,23549,,,,
0.41657593846321106,75,23599,,,,
0.5762067437171936,75,23649,,,,
0.2734670341014862,75,23699,,,,
,75,23711,1.092236042022705,0.7361999750137329,,
,75,23711,,,0.8616285920143127,0.8432999849319458
0.40964239835739136,76,23749,,,,
0.4032351076602936,76,23799,,,,
0.6774620413780212,76,23849,,,,
0.4464406669139862,76,23899,,,,
0.5300374627113342,76,23949,,,,
0.5024361610412598,76,23999,,,,
,76,24023,1.1193320751190186,0.7271000146865845,,
,76,24023,,,0.8673627972602844,0.830299973487854
0.41271817684173584,77,24049,,,,
0.5855071544647217,77,24099,,,,
0.5097851753234863,77,24149,,,,
0.5857176184654236,77,24199,,,,
0.45348647236824036,77,24249,,,,
0.4157908856868744,77,24299,,,,
,77,24335,1.1704075336456299,0.72079998254776,,
,77,24335,,,0.8706179857254028,0.8277000188827515
0.5204945802688599,78,24349,,,,
0.3422302007675171,78,24399,,,,
0.40032804012298584,78,24449,,,,
0.44339248538017273,78,24499,,,,
0.47901231050491333,78,24549,,,,
0.6518023014068604,78,24599,,,,
,78,24647,1.1476975679397583,0.7282999753952026,,
,78,24647,,,0.8704176545143127,0.8366000056266785
0.42603108286857605,79,24649,,,,
0.38637909293174744,79,24699,,,,
0.48234811425209045,79,24749,,,,
0.38568904995918274,79,24799,,,,
0.5062339305877686,79,24849,,,,
0.7364663481712341,79,24899,,,,
0.48940029740333557,79,24949,,,,
,79,24959,1.1505625247955322,0.7275000214576721,,
,79,24959,,,0.8737480044364929,0.8305000066757202
0.5235711932182312,80,24999,,,,
0.4671552777290344,80,25049,,,,
0.5591986179351807,80,25099,,,,
0.5576852560043335,80,25149,,,,
0.4669812321662903,80,25199,,,,
0.39172497391700745,80,25249,,,,
,80,25271,1.2372629642486572,0.7139000296592712,,
,80,25271,,,0.8748247027397156,0.819599986076355
0.41994819045066833,81,25299,,,,
0.5094550848007202,81,25349,,,,
0.40278443694114685,81,25399,,,,
0.3841738998889923,81,25449,,,,
0.3897883892059326,81,25499,,,,
0.4085937738418579,81,25549,,,,
,81,25583,1.2091929912567139,0.7178999781608582,,
,81,25583,,,0.8788812160491943,0.8248000144958496
0.2942062020301819,82,25599,,,,
0.3528848886489868,82,25649,,,,
0.4238090515136719,82,25699,,,,
0.440446138381958,82,25749,,,,
0.5402640104293823,82,25799,,,,
0.4751453101634979,82,25849,,,,
,82,25895,1.2583173513412476,0.7214000225067139,,
,82,25895,,,0.8827874660491943,0.824999988079071
0.34572213888168335,83,25899,,,,
0.2764967978000641,83,25949,,,,
0.4409157633781433,83,25999,,,,
0.2463754266500473,83,26049,,,,
0.44536417722702026,83,26099,,,,
0.302967369556427,83,26149,,,,
0.3955468237400055,83,26199,,,,
,83,26207,1.2629551887512207,0.714900016784668,,
,83,26207,,,0.8829377293586731,0.8141999840736389
0.446188747882843,84,26249,,,,
0.3855512738227844,84,26299,,,,
0.41496893763542175,84,26349,,,,
0.5700343251228333,84,26399,,,,
0.3104856014251709,84,26449,,,,
0.3318001329898834,84,26499,,,,
,84,26519,1.293725609779358,0.7057999968528748,,
,84,26519,,,0.8846153616905212,0.8093000054359436
0.3063288629055023,85,26549,,,,
0.39708781242370605,85,26599,,,,
0.5047598481178284,85,26649,,,,
0.4211652874946594,85,26699,,,,
0.5262898206710815,85,26749,,,,
0.47466376423835754,85,26799,,,,
,85,26831,1.327471137046814,0.6984000205993652,,
