epoch,step,test_acc,train_acc,train_loss
71,28151,0.652400016784668,0.6341000199317932,
72,28199,,,0.9506210684776306
72,28249,,,0.8618152737617493
72,28299,,,0.9751657247543335
72,28349,,,1.1408964395523071
72,28399,,,1.0674601793289185
72,28449,,,1.1097427606582642
72,28499,,,0.9253194332122803
72,28542,0.7361999750137329,0.6869800090789795,
73,28549,,,0.8012740612030029
73,28599,,,1.0119785070419312
73,28649,,,0.8730283975601196
73,28699,,,1.162095546722412
73,28749,,,0.8517531156539917
73,28799,,,0.911750316619873
73,28849,,,0.8737743496894836
73,28899,,,0.8841386437416077
73,28933,0.6794999837875366,0.7176799774169922,
74,28949,,,0.8780508637428284
74,28999,,,0.942518413066864
74,29049,,,1.0929198265075684
74,29099,,,1.073782205581665
74,29149,,,0.8599322438240051
74,29199,,,0.8985853791236877
74,29249,,,0.8499013185501099
74,29299,,,1.0020129680633545
74,29324,0.6942999958992004,0.7326400279998779,
75,29349,,,0.8277387022972107
75,29399,,,0.9762734770774841
75,29449,,,0.8036031126976013
75,29499,,,0.860578179359436
75,29549,,,0.8508287668228149
75,29599,,,1.153344988822937
75,29649,,,1.0474640130996704
75,29699,,,0.8990275263786316
75,29715,0.7263000011444092,0.7466599941253662,
76,29749,,,0.8513786792755127
76,29799,,,0.6993480324745178
76,29849,,,0.6492251753807068
76,29899,,,0.5498066544532776
76,29949,,,0.7980344295501709
76,29999,,,0.6404308676719666
76,30049,,,0.6462997794151306
76,30099,,,0.5559929013252258
76,30106,0.7825999855995178,0.753059983253479,
77,30149,,,0.5472529530525208
77,30199,,,0.6185028553009033
77,30249,,,0.6264689564704895
77,30299,,,0.762494683265686
77,30349,,,0.4026539623737335
77,30399,,,0.4310002028942108
77,30449,,,0.474755197763443
77,30497,0.7577000260353088,0.7544999718666077,
78,30499,,,0.1583242416381836
78,30549,,,0.35558852553367615
78,30599,,,0.2897252142429352
78,30649,,,0.24692510068416595
78,30699,,,0.34255433082580566
78,30749,,,0.4302470088005066
78,30799,,,0.11222012341022491
78,30849,,,0.3710954785346985
78,30888,0.7407000064849854,0.7576599717140198,
79,30899,,,0.06395643949508667
79,30949,,,0.36950579285621643
79,30999,,,-0.028479821979999542
79,31049,,,0.11348259449005127
79,31099,,,0.1848878264427185
79,31149,,,0.16236716508865356
79,31199,,,0.09987914562225342
79,31249,,,-0.15389347076416016
79,31279,0.7490000128746033,0.7603200078010559,
80,31299,,,0.13150230050086975
80,31349,,,-0.12078595161437988
80,31399,,,-0.11477351188659668
80,31449,,,0.014170199632644653
80,31499,,,-0.25193923711776733
80,31549,,,0.0482669323682785
80,31599,,,-0.23088377714157104
80,31649,,,-0.34514644742012024
80,31670,0.7896000146865845,0.764680027961731,
81,31699,,,-0.5227310061454773
81,31749,,,-0.6481844782829285
81,31799,,,-0.43631744384765625
81,31849,,,-0.6595948338508606
81,31899,,,-0.47398221492767334
81,31949,,,-0.7962372303009033
81,31999,,,-0.47326213121414185
81,32049,,,-0.46451255679130554
81,32061,0.7462000250816345,0.767579972743988,
82,32099,,,-0.9468926191329956
82,32149,,,-0.726402759552002
82,32199,,,-0.5637117028236389
82,32249,,,-0.6717852354049683
82,32299,,,-0.44901514053344727
82,32349,,,-0.8237800598144531
82,32399,,,-0.5638590455055237
82,32449,,,-0.7698845267295837
82,32452,0.7681000232696533,0.7709199786186218,
83,32499,,,-1.2410094738006592
83,32549,,,-1.071225881576538
83,32599,,,-1.3963948488235474
83,32649,,,-1.2622721195220947
83,32699,,,-1.5501617193222046
83,32749,,,-1.205343246459961
83,32799,,,-1.101773977279663
83,32843,0.765999972820282,0.775600016117096,
84,32849,,,-1.5898587703704834
84,32899,,,-1.6784133911132812
84,32949,,,-1.217552661895752
84,32999,,,-1.6431913375854492
84,33049,,,-1.1076457500457764
84,33099,,,-1.2365533113479614
84,33149,,,-1.5412607192993164
84,33199,,,-1.5247530937194824
84,33234,0.7993000149726868,0.7772200107574463,
85,33249,,,-1.8894140720367432
85,33299,,,-1.9463850259780884
85,33349,,,-1.4946680068969727
85,33399,,,-1.5141514539718628
85,33449,,,-1.6094844341278076
85,33499,,,-1.9702495336532593
85,33549,,,-1.5241713523864746
85,33599,,,-1.9307646751403809
85,33625,0.7293999791145325,0.7799800038337708,
86,33649,,,-2.264833927154541
86,33699,,,-2.1087982654571533
86,33749,,,-1.987443447113037
86,33799,,,-1.940470576286316
86,33849,,,-2.067749500274658
86,33899,,,-1.9735345840454102
86,33949,,,-2.167951822280884
86,33999,,,-1.5920275449752808
86,34016,0.7781999707221985,0.7854200005531311,
87,34049,,,-2.1769039630889893
87,34099,,,-2.0941731929779053
87,34149,,,-2.6428048610687256
87,34199,,,-2.34946608543396
87,34249,,,-2.3673179149627686
87,34299,,,-2.266948938369751
87,34349,,,-2.6782240867614746
87,34399,,,-2.6803665161132812
87,34407,0.7695000171661377,0.7876999974250793,
88,34449,,,-2.3169827461242676
88,34499,,,-2.892460584640503
88,34549,,,-2.7227976322174072
88,34599,,,-2.4554173946380615
88,34649,,,-2.747861862182617
88,34699,,,-2.7001328468322754
88,34749,,,-2.8015873432159424
88,34798,0.7864000201225281,0.7920799851417542,
89,34799,,,-3.076204299926758
89,34849,,,-3.2895991802215576
89,34899,,,-2.667724609375
89,34949,,,-3.040055274963379
89,34999,,,-3.1068785190582275
89,35049,,,-3.0301218032836914
89,35099,,,-2.671807289123535
89,35149,,,-2.8527369499206543
89,35189,0.7652000188827515,0.7904999852180481,
90,35199,,,-3.5771687030792236
90,35249,,,-3.3065032958984375
90,35299,,,-3.1218526363372803
90,35349,,,-2.8339924812316895
90,35399,,,-3.481170177459717
90,35449,,,-3.4041025638580322
90,35499,,,-3.2854366302490234
90,35549,,,-3.3953795433044434
90,35580,0.8097000122070312,0.7953199744224548,
91,35599,,,-3.9017493724823
91,35649,,,-3.6200480461120605
91,35699,,,-4.072072505950928
91,35749,,,-3.632978916168213
91,35799,,,-3.5163447856903076
91,35849,,,-4.272892951965332
91,35899,,,-4.045474052429199
91,35949,,,-3.494008779525757
91,35971,0.8148000240325928,0.7958800196647644,
92,35999,,,-3.6647119522094727
92,36049,,,-3.942371368408203
92,36099,,,-3.8403379917144775
92,36149,,,-3.851377487182617
92,36199,,,-3.8220362663269043
92,36249,,,-4.213771820068359
92,36299,,,-4.016244411468506
92,36349,,,-4.348174095153809
92,36362,0.8004000186920166,0.7943400144577026,
93,36399,,,-4.591979503631592
93,36449,,,-4.402289867401123
93,36499,,,-4.102214813232422
93,36549,,,-4.156186103820801
93,36599,,,-4.277522563934326
