epoch,step,test_acc,train_acc,train_loss
0,49,,,4.365286827087402
0,99,,,4.1648688316345215
0,149,,,4.121304988861084
0,199,,,3.9521889686584473
0,249,,,3.9031600952148438
0,299,,,3.8502256870269775
0,349,,,3.7959201335906982
0,389,0.13300000131130219,0.07680288702249527,
1,399,,,3.828526258468628
1,449,,,3.7609593868255615
1,499,,,3.6857621669769287
1,549,,,3.4328649044036865
1,599,,,3.4330904483795166
1,649,,,3.7783470153808594
1,699,,,3.3528599739074707
1,749,,,3.5797119140625
1,779,0.188400000333786,0.1401442289352417,
2,799,,,3.413510322570801
2,849,,,3.150376319885254
2,899,,,3.106889009475708
2,949,,,3.3283212184906006
2,999,,,2.974958658218384
2,1049,,,3.1797406673431396
2,1099,,,3.2342705726623535
2,1149,,,3.031099319458008
2,1169,0.25459998846054077,0.19663462042808533,
3,1199,,,3.0247178077697754
3,1249,,,3.1291470527648926
3,1299,,,3.0893185138702393
3,1349,,,2.8560829162597656
3,1399,,,2.720956802368164
3,1449,,,2.720179557800293
3,1499,,,2.7683188915252686
3,1549,,,2.997663974761963
3,1559,0.2728999853134155,0.24571314454078674,
4,1599,,,2.7315354347229004
4,1649,,,2.8650338649749756
4,1699,,,2.3024818897247314
4,1749,,,2.8139331340789795
4,1799,,,2.519181251525879
4,1849,,,2.539719820022583
4,1899,,,2.5194594860076904
4,1949,,,2.640044927597046
4,1949,0.34290000796318054,0.28978365659713745,
5,1999,,,2.2117185592651367
5,2049,,,2.6007578372955322
5,2099,,,2.6536693572998047
5,2149,,,2.4018847942352295
5,2199,,,2.797961711883545
5,2249,,,2.4360623359680176
5,2299,,,2.43452787399292
5,2339,0.37880000472068787,0.3241586685180664,
6,2349,,,1.8324919939041138
6,2399,,,1.7735823392868042
6,2449,,,1.8589694499969482
6,2499,,,1.9758567810058594
6,2549,,,2.2239785194396973
6,2599,,,1.6917675733566284
6,2649,,,1.560091495513916
6,2699,,,1.9634268283843994
6,2729,0.40639999508857727,0.35132211446762085,
7,2749,,,1.6171870231628418
7,2799,,,1.8671174049377441
7,2849,,,1.2859148979187012
7,2899,,,2.1908628940582275
7,2949,,,1.9958829879760742
7,2999,,,1.9277786016464233
7,3049,,,1.581773281097412
7,3099,,,1.3577446937561035
7,3119,0.42829999327659607,0.3759014308452606,
8,3149,,,1.5218677520751953
8,3199,,,1.5116987228393555
8,3249,,,1.2634364366531372
8,3299,,,1.5319088697433472
8,3349,,,1.655076265335083
8,3399,,,1.668407917022705
8,3449,,,1.5266661643981934
8,3499,,,1.6108938455581665
8,3509,0.44760000705718994,0.39525240659713745,
9,3549,,,0.9484785795211792
9,3599,,,1.1412317752838135
9,3649,,,1.1278940439224243
9,3699,,,0.9761813879013062
9,3749,,,0.8410186767578125
9,3799,,,1.2267225980758667
9,3849,,,1.1292803287506104
9,3899,,,1.0685025453567505
9,3899,0.4657999873161316,0.41053685545921326,
10,3949,,,0.917426586151123
10,3999,,,1.181435465812683
10,4049,,,0.28922176361083984
10,4099,,,1.1637910604476929
10,4149,,,0.7557628154754639
10,4199,,,1.0462044477462769
10,4249,,,0.957850456237793
10,4289,0.45989999175071716,0.4252403974533081,
11,4299,,,0.4399089813232422
11,4349,,,0.8022967576980591
11,4399,,,0.5679440498352051
11,4449,,,0.3798640966415405
11,4499,,,0.6080962419509888
11,4549,,,0.6098687648773193
11,4599,,,0.5800912380218506
11,4649,,,0.5216419696807861
11,4679,0.47510001063346863,0.43417468667030334,
12,4699,,,0.1549229621887207
12,4749,,,-0.011919736862182617
12,4799,,,0.9744842052459717
12,4849,,,-0.0986630916595459
12,4899,,,0.6827306747436523
12,4949,,,0.44914793968200684
12,4999,,,0.6274323463439941
12,5049,,,0.17166566848754883
12,5069,0.5005999803543091,0.4459334909915924,
13,5099,,,-0.5771307945251465
13,5149,,,0.1452486515045166
13,5199,,,0.43883609771728516
13,5249,,,0.01964116096496582
13,5299,,,0.24970626831054688
13,5349,,,-0.2703390121459961
13,5399,,,0.0644538402557373
13,5449,,,0.12482428550720215
13,5459,0.48730000853538513,0.4527043402194977,
14,5499,,,-0.4067966938018799
14,5549,,,0.4135284423828125
14,5599,,,0.3556859493255615
14,5649,,,-0.2559928894042969
14,5699,,,0.06799817085266113
14,5749,,,-0.24561452865600586
14,5799,,,-0.5666019916534424
14,5849,,,-0.04648923873901367
14,5849,0.45980000495910645,0.462520033121109,
15,5899,,,-0.1581721305847168
15,5949,,,-0.9899997711181641
15,5999,,,-0.5932631492614746
15,6049,,,-0.8797779083251953
15,6099,,,-0.8175041675567627
15,6149,,,-0.8487300872802734
15,6199,,,-0.8349683284759521
15,6239,0.5005000233650208,0.4660657048225403,
16,6249,,,-1.1255741119384766
16,6299,,,-1.6128544807434082
16,6349,,,-0.572798490524292
16,6399,,,-0.754915714263916
16,6449,,,-0.11494588851928711
16,6499,,,-1.0714354515075684
16,6549,,,-0.4842953681945801
16,6599,,,-0.07326507568359375
16,6629,0.5252000093460083,0.47439903020858765,
17,6649,,,-1.6977150440216064
17,6699,,,-0.9735095500946045
17,6749,,,-1.2715942859649658
17,6799,,,-0.8512349128723145
17,6849,,,-1.727797508239746
17,6899,,,-1.12282395362854
17,6949,,,-1.757798194885254
17,6999,,,-1.1743321418762207
17,7019,0.5142999887466431,0.4776442348957062,
18,7049,,,-1.6236305236816406
18,7099,,,-2.5637717247009277
18,7149,,,-0.4999520778656006
18,7199,,,-0.9807958602905273
18,7249,,,-1.1901309490203857
18,7299,,,-1.7046489715576172
18,7349,,,-1.542724847793579
18,7399,,,-1.9135597944259644
18,7409,0.527400016784668,0.48269230127334595,
19,7449,,,-2.3022570610046387
19,7499,,,-1.8006324768066406
19,7549,,,-1.420203447341919
19,7599,,,-1.853410005569458
19,7649,,,-1.115967035293579
19,7699,,,-1.7709519863128662
19,7749,,,-1.415687084197998
19,7799,,,-1.7171647548675537
19,7799,0.5196999907493591,0.4885016083717346,
20,7849,,,-1.42098069190979
20,7899,,,-2.568880081176758
20,7949,,,-2.442993402481079
20,7999,,,-2.0668835639953613
20,8049,,,-2.3465635776519775
20,8099,,,-1.8002548217773438
20,8149,,,-1.5578124523162842
20,8189,0.5268999934196472,0.4890424609184265,
21,8199,,,-1.8801064491271973
21,8249,,,-2.4207441806793213
21,8299,,,-2.700833797454834
21,8349,,,-2.46345853805542
21,8399,,,-2.9805591106414795
21,8449,,,-1.5517325401306152
21,8499,,,-2.1783273220062256
21,8549,,,-2.248058319091797
21,8579,0.5340999960899353,0.4906851053237915,
22,8599,,,-2.9257092475891113
22,8649,,,-2.8733408451080322
22,8699,,,-2.289649486541748
22,8749,,,-3.131220579147339
22,8799,,,-3.362529754638672
22,8849,,,-3.1721301078796387
22,8899,,,-1.9126594066619873
22,8949,,,-2.2262210845947266
22,8969,0.5270000100135803,0.4950120151042938,
23,8999,,,-2.741593360900879
23,9049,,,-2.2751097679138184
23,9099,,,-2.6463534832000732
23,9149,,,-3.158389091491699
23,9199,,,-2.8612115383148193
23,9249,,,-3.085386037826538
23,9299,,,-2.327929973602295
23,9349,,,-2.5285139083862305
23,9359,0.5295000076293945,0.5012620091438293,
24,9399,,,-3.0695536136627197
24,9449,,,-2.5904624462127686
24,9499,,,-3.460710048675537
24,9549,,,-3.081698417663574
24,9599,,,-3.1701505184173584
24,9649,,,-2.9359867572784424
24,9699,,,-3.569148302078247
24,9749,,,-2.7402493953704834
24,9749,0.5257999897003174,0.4977363646030426,
25,9799,,,-2.359851837158203
25,9849,,,-4.612237930297852
25,9899,,,-3.371508836746216
25,9949,,,-3.3876235485076904
25,9999,,,-3.7030029296875
25,10049,,,-4.409289360046387
25,10099,,,-2.9662930965423584
25,10139,0.5347999930381775,0.5034254789352417,
26,10149,,,-5.044317245483398
26,10199,,,-3.572979211807251
26,10249,,,-4.597180366516113
26,10299,,,-4.925098419189453
26,10349,,,-4.484148025512695
26,10399,,,-3.197120189666748
26,10449,,,-3.638277530670166
26,10499,,,-4.23599910736084
26,10529,0.504800021648407,0.505428671836853,
27,10549,,,-4.404187202453613
27,10599,,,-4.46754264831543
27,10649,,,-4.100879669189453
27,10699,,,-3.365163564682007
27,10749,,,-4.533659934997559
27,10799,,,-4.38100004196167
27,10849,,,-4.1482648849487305
27,10899,,,-4.050356864929199
27,10919,0.5267000198364258,0.5072115659713745,
28,10949,,,-4.5518341064453125
28,10999,,,-4.6663618087768555
28,11049,,,-4.237839221954346
28,11099,,,-5.761987686157227
28,11149,,,-4.180375099182129
28,11199,,,-3.469341993331909
28,11249,,,-3.4214255809783936
28,11299,,,-4.832682132720947
28,11309,0.5340999960899353,0.5065705180168152,
29,11349,,,-4.654139995574951
29,11399,,,-3.752112865447998
29,11449,,,-3.706665515899658
29,11499,,,-5.087773323059082
29,11549,,,-4.174259662628174
29,11599,,,-4.437010765075684
29,11649,,,-4.3224687576293945
29,11699,,,-4.4679131507873535
29,11699,0.5342000126838684,0.5087540149688721,
30,11749,,,-5.366480827331543
30,11799,,,-4.48312520980835
30,11849,,,-5.988978385925293
30,11899,,,-4.36636209487915
30,11949,,,-4.921401023864746
30,11999,,,-5.4549360275268555
30,12049,,,-4.176116466522217
30,12089,0.5105000138282776,0.5104767680168152,
31,12099,,,-4.8317461013793945
31,12149,,,-5.010683059692383
31,12199,,,-5.2718071937561035
31,12249,,,-5.720746040344238
31,12299,,,-5.809781074523926
31,12349,,,-6.169051170349121
31,12399,,,-4.845028877258301
31,12449,,,-5.5827741622924805
31,12479,0.5414000153541565,0.5121394395828247,
32,12499,,,-6.229588985443115
32,12549,,,-6.19611930847168
32,12599,,,-6.120362281799316
32,12649,,,-4.672030448913574
32,12699,,,-6.24136209487915
32,12749,,,-5.729602813720703
32,12799,,,-5.707048416137695
32,12849,,,-6.053252220153809
32,12869,0.5231999754905701,0.5122596025466919,
33,12899,,,-6.375776767730713
33,12949,,,-6.350750923156738
33,12999,,,-6.083636283874512
33,13049,,,-7.902120590209961
33,13099,,,-4.41960334777832
33,13149,,,-5.615084648132324
33,13199,,,-5.270892143249512
33,13249,,,-5.177945137023926
33,13259,0.5293999910354614,0.5176482200622559,
34,13299,,,-6.942995071411133
34,13349,,,-6.319370269775391
34,13399,,,-5.813586235046387
34,13449,,,-6.036466598510742
34,13499,,,-6.84393310546875
34,13549,,,-6.138063430786133
34,13599,,,-6.464285850524902
34,13649,,,-4.986544132232666
34,13649,0.5440999865531921,0.5123397707939148,
35,13699,,,-6.026124477386475
35,13749,,,-7.745365142822266
35,13799,,,-5.01710319519043
35,13849,,,-6.344982147216797
35,13899,,,-6.359827041625977
35,13949,,,-6.302778244018555
35,13999,,,-5.42086124420166
35,14039,0.5284000039100647,0.5162259340286255,
36,14049,,,-5.858415603637695
36,14099,,,-6.767431259155273
36,14149,,,-5.6696062088012695
36,14199,,,-7.322960376739502
36,14249,,,-6.5037407875061035
36,14299,,,-5.735091209411621
36,14349,,,-6.163071155548096
36,14399,,,-7.5568461418151855
36,14429,0.548799991607666,0.5190905332565308,
37,14449,,,-7.281122207641602
37,14499,,,-8.100286483764648
37,14549,,,-6.7348856925964355
37,14599,,,-7.935943126678467
37,14649,,,-7.41569185256958
37,14699,,,-6.183271408081055
37,14749,,,-5.781241416931152
37,14799,,,-7.81229829788208
37,14819,0.5534999966621399,0.5185697078704834,
38,14849,,,-7.606301307678223
38,14899,,,-7.105304718017578
38,14949,,,-6.995352745056152
38,14999,,,-6.331175804138184
38,15049,,,-5.492164611816406
38,15099,,,-6.618894100189209
38,15149,,,-6.224019527435303
38,15199,,,-7.558024883270264
38,15209,0.5475000143051147,0.5160056352615356,
39,15249,,,-7.883623123168945
