train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc
,10,3431,,,0.5867137312889099,0.661300003528595
1.2368556261062622,11,3449,,,,
1.2683358192443848,11,3499,,,,
1.2858785390853882,11,3549,,,,
1.3892616033554077,11,3599,,,,
1.328419804573059,11,3649,,,,
1.320722222328186,11,3699,,,,
,11,3743,1.3112609386444092,0.5767999887466431,,
,11,3743,,,0.6019130349159241,0.6456999778747559
1.2015713453292847,12,3749,,,,
1.1082806587219238,12,3799,,,,
1.2288765907287598,12,3849,,,,
1.1834393739700317,12,3899,,,,
1.2150102853775024,12,3949,,,,
1.003198504447937,12,3999,,,,
0.9870736002922058,12,4049,,,,
,12,4055,1.217437744140625,0.618399977684021,,
,12,4055,,,0.6177884340286255,0.6904000043869019
1.2578762769699097,13,4099,,,,
1.0982918739318848,13,4149,,,,
1.2249248027801514,13,4199,,,,
1.236556887626648,13,4249,,,,
1.2606489658355713,13,4299,,,,
1.0647101402282715,13,4349,,,,
,13,4367,1.2194095849990845,0.621999979019165,,
,13,4367,,,0.6322365999221802,0.6937000155448914
0.9558879137039185,14,4399,,,,
1.311089277267456,14,4449,,,,
1.1829885244369507,14,4499,,,,
1.0406279563903809,14,4549,,,,
1.1460143327713013,14,4599,,,,
1.054152011871338,14,4649,,,,
,14,4679,1.2721318006515503,0.6057999730110168,,
,14,4679,,,0.6466847062110901,0.6610000133514404
1.0234858989715576,15,4699,,,,
0.9479116201400757,15,4749,,,,
0.9699431657791138,15,4799,,,,
1.127501130104065,15,4849,,,,
0.9858461022377014,15,4899,,,,
1.1134278774261475,15,4949,,,,
,15,4991,1.1921099424362183,0.6367999911308289,,
,15,4991,,,0.6584284901618958,0.7150999903678894
1.002821445465088,16,4999,,,,
1.1743061542510986,16,5049,,,,
0.9956656098365784,16,5099,,,,
1.0342144966125488,16,5149,,,,
1.113680124282837,16,5199,,,,
1.0945971012115479,16,5249,,,,
1.0305237770080566,16,5299,,,,
,16,5303,1.1378346681594849,0.6438000202178955,,
,16,5303,,,0.6691456437110901,0.7368999719619751
0.8632714748382568,17,5349,,,,
1.0862400531768799,17,5399,,,,
0.8400686979293823,17,5449,,,,
1.0663330554962158,17,5499,,,,
1.0645986795425415,17,5549,,,,
1.1967737674713135,17,5599,,,,
,17,5615,1.1386017799377441,0.6546000242233276,,
,17,5615,,,0.6782602071762085,0.7368000149726868
1.0621501207351685,18,5649,,,,
0.9402462840080261,18,5699,,,,
1.1029889583587646,18,5749,,,,
1.0495747327804565,18,5799,,,,
1.2274035215377808,18,5849,,,,
1.089783787727356,18,5899,,,,
,18,5927,1.1460249423980713,0.6449999809265137,,
,18,5927,,,0.6866737008094788,0.7258999943733215
0.972260594367981,19,5949,,,,
1.0718016624450684,19,5999,,,,
1.169647455215454,19,6049,,,,
1.0036919116973877,19,6099,,,,
0.8931077122688293,19,6149,,,,
1.0257458686828613,19,6199,,,,
,19,6239,1.0298404693603516,0.6949999928474426,,
,19,6239,,,0.6954627633094788,0.7800999879837036
1.1155067682266235,20,6249,,,,
0.834597647190094,20,6299,,,,
0.9289799332618713,20,6349,,,,
1.0620620250701904,20,6399,,,,
1.1273194551467896,20,6449,,,,
0.9592918753623962,20,6499,,,,
0.8403780460357666,20,6549,,,,
,20,6551,1.059815764427185,0.6850000023841858,,
,20,6551,,,0.7037510275840759,0.7731999754905701
1.0036897659301758,21,6599,,,,
1.0042418241500854,21,6649,,,,
1.029955267906189,21,6699,,,,
1.3283458948135376,21,6749,,,,
1.0395792722702026,21,6799,,,,
0.9270910024642944,21,6849,,,,
,21,6863,1.0354433059692383,0.6913999915122986,,
,21,6863,,,0.7120643258094788,0.785099983215332
1.0548555850982666,22,6899,,,,
1.1082837581634521,22,6949,,,,
0.9059883952140808,22,6999,,,,
0.80093914270401,22,7049,,,,
1.0118764638900757,22,7099,,,,
0.7227385640144348,22,7149,,,,
,22,7175,1.1245732307434082,0.6650999784469604,,
,22,7175,,,0.7202523946762085,0.7440000176429749
0.8985286951065063,23,7199,,,,
0.7884131073951721,23,7249,,,,
1.0500787496566772,23,7299,,,,
1.0075509548187256,23,7349,,,,
1.0082151889801025,23,7399,,,,
1.0397700071334839,23,7449,,,,
,23,7487,1.0587120056152344,0.6876999735832214,,
,23,7487,,,0.7235827445983887,0.782800018787384
0.9428212642669678,24,7499,,,,
1.0274131298065186,24,7549,,,,
1.030373454093933,24,7599,,,,
1.0196410417556763,24,7649,,,,
0.9767521619796753,24,7699,,,,
1.0245308876037598,24,7749,,,,
0.8863082528114319,24,7799,,,,
,24,7799,0.9892281293869019,0.7102000117301941,,
,24,7799,,,0.7324469089508057,0.8112999796867371
,25,8111,0.9474949240684509,0.7339000105857849,,
0.9041776657104492,25,8111,,,0.7472143173217773,0.8377000093460083
0.9301170706748962,26,8149,,,,
0.8259904384613037,26,8199,,,,
0.5753270387649536,26,8249,,,,
0.47295576333999634,26,8299,,,,
0.5449104905128479,26,8349,,,,
,26,8355,1.6167855262756348,0.6690000295639038,,
,26,8355,,,0.7930007576942444,0.7649999856948853
0.20199377834796906,27,8399,,,,
0.274699866771698,27,8449,,,,
0.17201799154281616,27,8499,,,,
0.24053651094436646,27,8549,,,,
,27,8570,2.080984115600586,0.6967999935150146,,
,27,8570,,,0.9188590049743652,0.7997999787330627
0.17512387037277222,28,8599,,,,
0.14191527664661407,28,8649,,,,
0.26388996839523315,28,8699,,,,
0.1934954971075058,28,8749,,,,
,28,8795,2.090263843536377,0.6909999847412109,,
,28,8795,,,0.925208330154419,0.7915999889373779
0.13044008612632751,29,8799,,,,
0.18778151273727417,29,8849,,,,
0.14749284088611603,29,8899,,,,
0.12844933569431305,29,8949,,,,
0.09245036542415619,29,8999,,,,
,29,9018,2.1348774433135986,0.6851999759674072,,
,29,9018,,,0.9366592168807983,0.7789000272750854
0.049115139991045,30,9049,,,,
0.1238323375582695,30,9099,,,,
0.3082016408443451,30,9149,,,,
0.19655337929725647,30,9199,,,,
,30,9241,2.1230788230895996,0.6819000244140625,,
,30,9241,,,0.9303881525993347,0.7720999717712402
0.13864588737487793,31,9249,,,,
0.26219677925109863,31,9299,,,,
0.15724307298660278,31,9349,,,,
0.19375242292881012,31,9399,,,,
0.15579795837402344,31,9449,,,,
,31,9463,1.8641252517700195,0.7113000154495239,,
,31,9463,,,0.9373592138290405,0.8159999847412109
0.17529132962226868,32,9499,,,,
0.22174975275993347,32,9549,,,,
0.1817319095134735,32,9599,,,,
0.18077369034290314,32,9649,,,,
,32,9694,2.2759904861450195,0.6972000002861023,,
,32,9694,,,0.9340165257453918,0.795799970626831
0.1167757585644722,33,9699,,,,
0.1543503850698471,33,9749,,,,
0.1948436051607132,33,9799,,,,
0.4032837152481079,33,9849,,,,
0.22472822666168213,33,9899,,,,
,33,9922,1.9478257894515991,0.7200000286102295,,
,33,9922,,,0.941954493522644,0.8313999772071838
0.14677177369594574,34,9949,,,,
0.10682310163974762,34,9999,,,,
0.11640463769435883,34,10049,,,,
0.19303689897060394,34,10099,,,,
0.34727057814598083,34,10149,,,,
,34,10158,1.9691458940505981,0.7156999707221985,,
,34,10158,,,0.9399496912956238,0.8090999722480774
0.14466646313667297,35,10199,,,,
0.19337667524814606,35,10249,,,,
0.14300118386745453,35,10299,,,,
0.19273357093334198,35,10349,,,,
,35,10390,1.8570396900177002,0.7017999887466431,,
,35,10390,,,0.9317416548728943,0.7964000105857849
0.18805985152721405,36,10399,,,,
0.18667638301849365,36,10449,,,,
0.08811957389116287,36,10499,,,,
0.2390693724155426,36,10549,,,,
0.19726590812206268,36,10599,,,,
,36,10619,1.9732837677001953,0.7268000245094299,,
,36,10619,,,0.9405021667480469,0.8241999745368958
0.08990693837404251,37,10649,,,,
0.06850661337375641,37,10699,,,,
0.22071534395217896,37,10749,,,,
0.27714991569519043,37,10799,,,,
0.14291606843471527,37,10849,,,,
,37,10855,2.0029377937316895,0.7233999967575073,,
,37,10855,,,0.9425979852676392,0.8245000243186951
0.26414018869400024,38,10899,,,,
0.19894254207611084,38,10949,,,,
0.13928189873695374,38,10999,,,,
0.16795319318771362,38,11049,,,,
,38,11091,2.012407064437866,0.723800003528595,,
,38,11091,,,0.9455442428588867,0.8310999870300293
0.1187746599316597,39,11099,,,,
0.2139175981283188,39,11149,,,,
0.13650523126125336,39,11199,,,,
0.18834690749645233,39,11249,,,,
0.215175062417984,39,11299,,,,
,39,11329,2.0732429027557373,0.7268999814987183,,
,39,11329,,,0.9462316036224365,0.8314999938011169
0.07801344245672226,40,11349,,,,
0.19304624199867249,40,11399,,,,
0.1646253615617752,40,11449,,,,
0.10624401271343231,40,11499,,,,
0.10617966204881668,40,11549,,,,
,40,11568,2.0080814361572266,0.728600025177002,,
,40,11568,,,0.9488101601600647,0.8353999853134155
0.11015986651182175,41,11599,,,,
0.24740080535411835,41,11649,,,,
0.11751106381416321,41,11699,,,,
0.23612375557422638,41,11749,,,,
0.18193571269512177,41,11799,,,,
,41,11807,1.9286431074142456,0.7354000210762024,,
,41,11807,,,0.9502484202384949,0.8374999761581421
0.10345584154129028,42,11849,,,,
0.21314561367034912,42,11899,,,,
0.27725622057914734,42,11949,,,,
0.1835227757692337,42,11999,,,,
,42,12048,1.9996004104614258,0.7253000140190125,,
,42,12048,,,0.9523469805717468,0.8377000093460083
0.11222849786281586,43,12049,,,,
0.14289361238479614,43,12099,,,,
0.1467561572790146,43,12149,,,,
0.14315402507781982,43,12199,,,,
0.10851071029901505,43,12249,,,,
,43,12289,1.9127389192581177,0.7290999889373779,,
,43,12289,,,0.9512448310852051,0.8323000073432922
0.14185984432697296,44,12299,,,,
0.21404995024204254,44,12349,,,,
0.09752088040113449,44,12399,,,,
0.16278913617134094,44,12449,,,,
0.1264183074235916,44,12499,,,,
,44,12530,2.0001611709594727,0.7269999980926514,,
,44,12530,,,0.9504668116569519,0.8371999859809875
0.14948584139347076,45,12549,,,,
0.1508798450231552,45,12599,,,,
0.13566163182258606,45,12649,,,,
0.08593525737524033,45,12699,,,,
0.1014246866106987,45,12749,,,,
,45,12772,2.003305435180664,0.7178999781608582,,
,45,12772,,,0.9496061205863953,0.8241000175476074
0.12903711199760437,46,12799,,,,
0.16109059751033783,46,12849,,,,
0.16502271592617035,46,12899,,,,
0.11202031373977661,46,12949,,,,
0.169783815741539,46,12999,,,,
,46,13011,1.9900920391082764,0.7289000153541565,,
,46,13011,,,0.9503464698791504,0.8335000276565552
0.05959273874759674,47,13049,,,,
0.27856671810150146,47,13099,,,,
0.13913583755493164,47,13149,,,,
0.14940176904201508,47,13199,,,,
0.09357896447181702,47,13249,,,,
,47,13252,2.036142110824585,0.7354000210762024,,
,47,13252,,,0.9529629349708557,0.8539000153541565
0.1367218792438507,48,13299,,,,
0.14457301795482635,48,13349,,,,
0.15381430089473724,48,13399,,,,
0.1319950371980667,48,13449,,,,
,48,13497,2.020383834838867,0.7325000166893005,,
,48,13497,,,0.9541135430335999,0.8485000133514404
0.13360479474067688,49,13499,,,,
0.19610872864723206,49,13549,,,,
0.17238369584083557,49,13599,,,,
0.10141289979219437,49,13649,,,,
0.09214217960834503,49,13699,,,,
,49,13741,2.065894842147827,0.7342000007629395,,
,49,13741,,,0.9554303288459778,0.8536999821662903
0.14648397266864777,50,13749,,,,
0.09742820262908936,50,13799,,,,
0.09735418856143951,50,13849,,,,
0.14462246000766754,50,13899,,,,
0.18253158032894135,50,13949,,,,
,50,13984,1.9674177169799805,0.736299991607666,,
,50,13984,,,0.9577867984771729,0.8485000133514404
0.1410989910364151,51,13999,,,,
0.11936818808317184,51,14049,,,,
0.17380774021148682,51,14099,,,,
0.16963627934455872,51,14149,,,,
0.08007587492465973,51,14199,,,,
,51,14227,1.8593024015426636,0.7404999732971191,,
,51,14227,,,0.9551826119422913,0.8522999882698059
0.03637481480836868,52,14249,,,,
0.15656256675720215,52,14299,,,,
0.23132118582725525,52,14349,,,,
0.15319107472896576,52,14399,,,,
0.12439928948879242,52,14449,,,,
,52,14473,1.9960331916809082,0.7512000203132629,,
,52,14473,,,0.9557291865348816,0.8636000156402588
0.12992069125175476,53,14499,,,,
0.08584549278020859,53,14549,,,,
0.09336511790752411,53,14599,,,,
0.126173734664917,53,14649,,,,
0.17511111497879028,53,14699,,,,
,53,14722,2.0307860374450684,0.7317000031471252,,
,53,14722,,,0.9541290402412415,0.8402000069618225
0.1789371222257614,54,14749,,,,
0.11923827230930328,54,14799,,,,
0.16039317846298218,54,14849,,,,
0.12553827464580536,54,14899,,,,
0.11854854226112366,54,14949,,,,
,54,14966,1.9796359539031982,0.7411999702453613,,
,54,14966,,,0.9568711519241333,0.8564000129699707
0.14078962802886963,55,14999,,,,
0.0996994748711586,55,15049,,,,
0.08659936487674713,55,15099,,,,
0.06204628944396973,55,15149,,,,
0.06576899439096451,55,15199,,,,
,55,15211,1.9023455381393433,0.7441999912261963,,
,55,15211,,,0.9586734771728516,0.8529000282287598
0.15568676590919495,56,15249,,,,
0.1152823194861412,56,15299,,,,
0.17276988923549652,56,15349,,,,
0.06880079209804535,56,15399,,,,
0.19122004508972168,56,15449,,,,
,56,15458,1.9270546436309814,0.741599977016449,,
,56,15458,,,0.9548646211624146,0.8503999710083008
0.08032310754060745,57,15499,,,,
0.06222987920045853,57,15549,,,,
0.11191727966070175,57,15599,,,,
0.15170209109783173,57,15649,,,,
0.07202073931694031,57,15699,,,,
,57,15704,2.025273323059082,0.7468000054359436,,
,57,15704,,,0.9596036672592163,0.8564000129699707
0.1927698403596878,58,15749,,,,
0.11329705268144608,58,15799,,,,
0.2178463488817215,58,15849,,,,
0.20834827423095703,58,15899,,,,
0.20601534843444824,58,15949,,,,
,58,15952,1.8419517278671265,0.7457000017166138,,
,58,15952,,,0.9547631144523621,0.8626000285148621
0.1149425059556961,59,15999,,,,
0.07840927690267563,59,16049,,,,
0.1543826013803482,59,16099,,,,
0.14800582826137543,59,16149,,,,
0.1411266177892685,59,16199,,,,
,59,16201,1.9716167449951172,0.7426999807357788,,
,59,16201,,,0.9585529565811157,0.8532000184059143
0.09223854541778564,60,16249,,,,
0.12432904541492462,60,16299,,,,
0.11095964908599854,60,16349,,,,
0.1469266414642334,60,16399,,,,
0.11271705478429794,60,16449,,,,
,60,16449,1.9499882459640503,0.7305999994277954,,
,60,16449,,,0.9572202563285828,0.8323000073432922
0.11831233650445938,61,16499,,,,
0.16330604255199432,61,16549,,,,
0.19926872849464417,61,16599,,,,
0.15042297542095184,61,16649,,,,
,61,16695,1.9793920516967773,0.7465999722480774,,
,61,16695,,,0.9576346278190613,0.8532999753952026
0.08416957408189774,62,16699,,,,
0.0487382598221302,62,16749,,,,
0.07206280529499054,62,16799,,,,
0.14169639348983765,62,16849,,,,
0.13150863349437714,62,16899,,,,
,62,16943,1.9147933721542358,0.7404000163078308,,
,62,16943,,,0.957251787185669,0.8460000157356262
0.07093450427055359,63,16949,,,,
0.08182814717292786,63,16999,,,,
0.12622083723545074,63,17049,,,,
0.0706467479467392,63,17099,,,,
0.07097805291414261,63,17149,,,,
,63,17190,1.8649070262908936,0.7495999932289124,,
,63,17190,,,0.9595457911491394,0.8562999963760376
0.13528934121131897,64,17199,,,,
0.22921977937221527,64,17249,,,,
0.09505549818277359,64,17299,,,,
0.1832522600889206,64,17349,,,,
0.0670795887708664,64,17399,,,,
,64,17440,2.0693702697753906,0.7408000230789185,,
,64,17440,,,0.9594062566757202,0.850600004196167
0.06003420799970627,65,17449,,,,
0.07371508330106735,65,17499,,,,
0.06735387444496155,65,17549,,,,
0.12445911020040512,65,17599,,,,
0.18587717413902283,65,17649,,,,
,65,17689,1.9658873081207275,0.7470999956130981,,
,65,17689,,,0.9612826108932495,0.8568999767303467
0.10806220769882202,66,17699,,,,
0.13064461946487427,66,17749,,,,
0.08103059232234955,66,17799,,,,
0.11030325293540955,66,17849,,,,
0.08913951367139816,66,17899,,,,
,66,17939,1.8728764057159424,0.7461000084877014,,
,66,17939,,,0.9579062461853027,0.8569999933242798
0.07802273333072662,67,17949,,,,
0.08294561505317688,67,17999,,,,
0.10727028548717499,67,18049,,,,
0.04900046065449715,67,18099,,,,
0.20782406628131866,67,18149,,,,
,67,18189,1.8998891115188599,0.7498000264167786,,
,67,18189,,,0.9599999785423279,0.8634999990463257
0.15173304080963135,68,18199,,,,
0.17985808849334717,68,18249,,,,
0.10628997534513474,68,18299,,,,
0.1786111742258072,68,18349,,,,
0.05427609011530876,68,18399,,,,
,68,18442,1.9873523712158203,0.7390000224113464,,
,68,18442,,,0.957973062992096,0.8476999998092651
0.07897008955478668,69,18449,,,,
0.06953680515289307,69,18499,,,,
0.1419849842786789,69,18549,,,,
0.06928229331970215,69,18599,,,,
0.06754288822412491,69,18649,,,,
,69,18690,1.898329496383667,0.7379000186920166,,
,69,18690,,,0.9641821980476379,0.8416000008583069
0.05580843240022659,70,18699,,,,
0.17753121256828308,70,18749,,,,
0.09008156508207321,70,18799,,,,
0.07090391218662262,70,18849,,,,
0.1414797455072403,70,18899,,,,
,70,18939,1.9879556894302368,0.7372000217437744,,
,70,18939,,,0.9612512588500977,0.8495000004768372
0.1251669079065323,71,18949,,,,
0.12372571974992752,71,18999,,,,
0.13003838062286377,71,19049,,,,
0.07753448933362961,71,19099,,,,
0.14317862689495087,71,19149,,,,
,71,19188,1.8589677810668945,0.7527999877929688,,
,71,19188,,,0.9604668617248535,0.862500011920929
0.09047399461269379,72,19199,,,,
0.19683639705181122,72,19249,,,,
0.1674092561006546,72,19299,,,,
0.16183575987815857,72,19349,,,,
0.15604789555072784,72,19399,,,,
,72,19441,1.94431734085083,0.7328000068664551,,
,72,19441,,,0.9592082500457764,0.8468000292778015
0.13148657977581024,73,19449,,,,
0.10258516669273376,73,19499,,,,
0.18668989837169647,73,19549,,,,
0.09739001095294952,73,19599,,,,
0.14858964085578918,73,19649,,,,
,73,19689,2.0133187770843506,0.7337999939918518,,
,73,19689,,,0.9619455933570862,0.8501999974250793
0.06698575615882874,74,19699,,,,
0.08801690489053726,74,19749,,,,
0.043118830770254135,74,19799,,,,
0.07781659811735153,74,19849,,,,
0.10920585691928864,74,19899,,,,
,74,19937,1.9808472394943237,0.7468000054359436,,
,74,19937,,,0.9615990519523621,0.8600999712944031
0.10089761763811111,75,19949,,,,
0.0890035480260849,75,19999,,,,
0.09319886565208435,75,20049,,,,
0.20871210098266602,75,20099,,,,
0.08909287303686142,75,20149,,,,
,75,20189,1.9914599657058716,0.7383000254631042,,
,75,20189,,,0.9603484869003296,0.8432000279426575
0.11489351838827133,76,20199,,,,
0.07507725059986115,76,20249,,,,
0.1350204050540924,76,20299,,,,
0.057072125375270844,76,20349,,,,
0.11707320809364319,76,20399,,,,
,76,20437,1.9160826206207275,0.7408000230789185,,
,76,20437,,,0.9608429670333862,0.8528000116348267
0.047087714076042175,77,20449,,,,
0.11615849286317825,77,20499,,,,
0.12713371217250824,77,20549,,,,
0.10127738863229752,77,20599,,,,
0.1910659223794937,77,20649,,,,
,77,20688,1.8621611595153809,0.7498999834060669,,
,77,20688,,,0.9597235918045044,0.8536999821662903
0.1122293472290039,78,20699,,,,
0.13325285911560059,78,20749,,,,
0.12761791050434113,78,20799,,,,
0.12401049584150314,78,20849,,,,
0.05000665411353111,78,20899,,,,
,78,20940,1.9249924421310425,0.7490000128746033,,
,78,20940,,,0.9609065055847168,0.8579000234603882
0.11725258082151413,79,20949,,,,
0.08058559149503708,79,20999,,,,
0.18415679037570953,79,21049,,,,
0.09099596738815308,79,21099,,,,
0.1204349622130394,79,21149,,,,
,79,21191,1.843475580215454,0.7573999762535095,,
,79,21191,,,0.9625248908996582,0.8694000244140625
0.0878048837184906,80,21199,,,,
0.20028620958328247,80,21249,,,,
0.1435527205467224,80,21299,,,,
0.11342129856348038,80,21349,,,,
0.17064698040485382,80,21399,,,,
,80,21446,1.8749531507492065,0.744700014591217,,
,80,21446,,,0.960049033164978,0.8641999959945679
0.0500500462949276,81,21449,,,,
0.12454279512166977,81,21499,,,,
0.15117758512496948,81,21549,,,,
0.12005466967821121,81,21599,,,,
0.14719820022583008,81,21649,,,,
0.14647844433784485,81,21699,,,,
,81,21699,1.9164966344833374,0.7494000196456909,,
,81,21699,,,0.9623270630836487,0.8622000217437744
0.07515756040811539,82,21749,,,,
0.10157410800457001,82,21799,,,,
0.16882310807704926,82,21849,,,,
0.0993935614824295,82,21899,,,,
0.07629511505365372,82,21949,,,,
,82,21953,2.0929105281829834,0.7484999895095825,,
,82,21953,,,0.9652743339538574,0.8644999861717224
0.06260219216346741,83,21999,,,,
0.12959074974060059,83,22049,,,,
0.1432742476463318,83,22099,,,,
0.1494784951210022,83,22149,,,,
0.08270218968391418,83,22199,,,,
,83,22207,2.0696327686309814,0.7263000011444092,,
,83,22207,,,0.9608452320098877,0.8302000164985657
0.048416610807180405,84,22249,,,,
0.08807016909122467,84,22299,,,,
0.11691031605005264,84,22349,,,,
0.08454517275094986,84,22399,,,,
0.18033917248249054,84,22449,,,,
,84,22453,1.889744520187378,0.7343999743461609,,
,84,22453,,,0.962588906288147,0.8432999849319458
0.06451847404241562,85,22499,,,,
0.10515885800123215,85,22549,,,,
0.1026262566447258,85,22599,,,,
0.13247546553611755,85,22649,,,,
0.12533579766750336,85,22699,,,,
,85,22704,1.9390767812728882,0.7437000274658203,,
,85,22704,,,0.9600037336349487,0.8522999882698059
0.027315905317664146,86,22749,,,,
0.12655282020568848,86,22799,,,,
0.18036454916000366,86,22849,,,,
0.15275491774082184,86,22899,,,,
0.13513332605361938,86,22949,,,,
,86,22957,1.9660097360610962,0.7470999956130981,,
,86,22957,,,0.965939998626709,0.8641999959945679
0.08008120208978653,87,22999,,,,
0.15570470690727234,87,23049,,,,
0.2165929526090622,87,23099,,,,
0.0983901098370552,87,23149,,,,
0.07005427032709122,87,23199,,,,
,87,23212,1.905137062072754,0.7366999983787537,,
,87,23212,,,0.9623774290084839,0.8463000059127808
0.09719888865947723,88,23249,,,,
0.10606206208467484,88,23299,,,,
0.12099993973970413,88,23349,,,,
0.12900900840759277,88,23399,,,,
0.24164913594722748,88,23449,,,,
,88,23464,1.8878889083862305,0.7522000074386597,,
,88,23464,,,0.9632936716079712,0.8662999868392944
0.07299653440713882,89,23499,,,,
0.1260630190372467,89,23549,,,,
0.044530678540468216,89,23599,,,,
0.09141122549772263,89,23649,,,,
0.1096298024058342,89,23699,,,,
,89,23719,1.8937413692474365,0.7534000277519226,,
,89,23719,,,0.9620710611343384,0.8715000152587891
0.03611356392502785,90,23749,,,,
0.051460038870573044,90,23799,,,,
0.08310063183307648,90,23849,,,,
0.10803420096635818,90,23899,,,,
0.10087735950946808,90,23949,,,,
,90,23975,1.8662418127059937,0.753000020980835,,
,90,23975,,,0.96136474609375,0.8694999814033508
0.08301175385713577,91,23999,,,,
0.14372842013835907,91,24049,,,,
0.13124550879001617,91,24099,,,,
0.2015477418899536,91,24149,,,,
0.127142533659935,91,24199,,,,
,91,24230,1.8722630739212036,0.7580000162124634,,
,91,24230,,,0.9618872404098511,0.8762999773025513
0.123344786465168,92,24249,,,,
0.10075833648443222,92,24299,,,,
0.15943092107772827,92,24349,,,,
0.06938978284597397,92,24399,,,,
0.07929689437150955,92,24449,,,,
,92,24488,1.8922197818756104,0.7427999973297119,,
,92,24488,,,0.9625726938247681,0.8532000184059143
0.06880851089954376,93,24499,,,,
0.178639218211174,93,24549,,,,
0.08435505628585815,93,24599,,,,
0.1545070856809616,93,24649,,,,
0.13117577135562897,93,24699,,,,
,93,24741,1.849519968032837,0.7577000260353088,,
,93,24741,,,0.9656311869621277,0.8720999956130981
0.03971071168780327,94,24749,,,,
0.09562676399946213,94,24799,,,,
0.06916879117488861,94,24849,,,,
0.11353564262390137,94,24899,,,,
0.05800352618098259,94,24949,,,,
,94,24997,2.0152194499969482,0.7386000156402588,,
,94,24997,,,0.964599609375,0.8521000146865845
0.03402671590447426,95,24999,,,,
0.07263104617595673,95,25049,,,,
0.089787058532238,95,25099,,,,
0.08193603903055191,95,25149,,,,
0.2990237772464752,95,25199,,,,
,95,25248,1.8167986869812012,0.7433000206947327,,
,95,25248,,,0.9648904204368591,0.8557999730110168
0.09623192995786667,96,25249,,,,
0.09502319991588593,96,25299,,,,
0.15472635626792908,96,25349,,,,
0.06429561227560043,96,25399,,,,
