epoch,step,test_acc,train_loss
12,4999,,0.6572796106338501
12,5049,,1.5603506565093994
12,5069,0.7172999978065491,
13,5099,,0.07616257667541504
13,5149,,1.5181684494018555
13,5199,,0.7034926414489746
13,5249,,1.2292654514312744
13,5299,,1.5588434934616089
13,5349,,1.0758373737335205
13,5399,,0.3318442106246948
13,5449,,-0.3273751735687256
13,5459,0.7361000180244446,
14,5499,,0.2456737756729126
14,5549,,-0.030521631240844727
14,5599,,0.8891315460205078
14,5649,,1.282691240310669
14,5699,,1.240764856338501
14,5749,,0.630183219909668
14,5799,,1.2414385080337524
14,5849,,0.9528141021728516
14,5849,0.734499990940094,
15,5899,,-0.11349141597747803
15,5949,,0.9521721005439758
15,5999,,1.2033320665359497
15,6049,,-0.2769981622695923
15,6099,,1.2852740287780762
15,6149,,1.1992144584655762
15,6199,,0.19583487510681152
15,6239,0.7451000213623047,
16,6249,,0.306182861328125
16,6299,,0.6452218294143677
16,6349,,0.5610888004302979
16,6399,,-0.3799285888671875
16,6449,,-0.9028894901275635
16,6499,,1.2063615322113037
16,6549,,1.1002848148345947
16,6599,,1.1245923042297363
16,6629,0.743399977684021,
17,6649,,1.3746178150177002
17,6699,,-0.19015979766845703
17,6749,,-0.6997954845428467
17,6799,,-0.01307690143585205
17,6849,,0.24126601219177246
17,6899,,1.2588590383529663
17,6949,,1.421553134918213
17,6999,,-0.550717830657959
17,7019,0.7605000138282776,
18,7049,,0.48147857189178467
18,7099,,0.2927100658416748
18,7149,,1.1842899322509766
18,7199,,0.2261192798614502
18,7249,,1.00117826461792
18,7299,,0.8163473606109619
18,7349,,0.8786791563034058
18,7399,,0.9120509624481201
18,7409,0.7608000040054321,
19,7449,,1.1779780387878418
19,7499,,1.1978216171264648
19,7549,,-0.20522022247314453
19,7599,,1.1341980695724487
19,7649,,-0.44011104106903076
19,7699,,1.225236177444458
19,7749,,0.21578192710876465
19,7799,,-0.4533538818359375
19,7799,0.7459999918937683,
20,7849,,0.2475135326385498
20,7899,,0.7655832767486572
20,7949,,-0.4968078136444092
20,7999,,0.92414391040802
20,8049,,-0.2271343469619751
20,8099,,-0.4115138053894043
20,8149,,1.0452419519424438
20,8189,0.7235000133514404,
21,8199,,-1.4522489309310913
21,8249,,0.8547190427780151
21,8299,,-0.7987329959869385
21,8349,,-1.5165164470672607
21,8399,,-0.930347204208374
21,8449,,1.0207836627960205
21,8499,,1.1014314889907837
21,8549,,0.3721504211425781
21,8579,0.7379999756813049,
22,8599,,0.9472942352294922
22,8649,,-0.9869259595870972
22,8699,,1.0093716382980347
22,8749,,0.7131576538085938
22,8799,,0.7649294137954712
22,8849,,0.47156262397766113
22,8899,,0.7117959260940552
22,8949,,-0.984898567199707
22,8969,0.7450000047683716,
23,8999,,1.0682340860366821
23,9049,,0.8472845554351807
23,9099,,0.5379370450973511
23,9149,,0.9713969230651855
23,9199,,0.1420595645904541
23,9249,,0.9033656120300293
23,9299,,0.7482740879058838
23,9349,,-0.2851877212524414
23,9359,0.748199999332428,
24,9399,,-0.8330614566802979
24,9449,,0.2673215866088867
24,9499,,0.8306374549865723
24,9549,,-1.6120507717132568
24,9599,,-1.6083102226257324
24,9649,,0.9616916179656982
24,9699,,-2.046586036682129
24,9749,,0.6425799131393433
24,9749,0.7784000039100647,
25,9799,,0.7384170293807983
25,9849,,0.4975922107696533
25,9899,,0.7272169589996338
25,9949,,-1.7549939155578613
25,9999,,0.6189249753952026
25,10049,,0.1900186538696289
25,10099,,0.4992392063140869
25,10139,0.7760000228881836,
26,10149,,1.0548161268234253
26,10199,,-2.5416507720947266
26,10249,,-0.7672111988067627
26,10299,,-1.9237446784973145
26,10349,,0.7927367687225342
26,10399,,0.3270756006240845
26,10449,,0.5010710954666138
26,10499,,-0.5878334045410156
26,10529,0.7770000100135803,
27,10549,,-1.0257189273834229
27,10599,,1.1296015977859497
27,10649,,-0.3400137424468994
27,10699,,-0.3841545581817627
27,10749,,-0.8407437801361084
27,10799,,0.896206259727478
27,10849,,-0.4266514778137207
27,10899,,0.9768297672271729
27,10919,0.7962999939918518,
28,10949,,0.46570920944213867
28,10999,,-0.2958567142486572
28,11049,,-0.4037821292877197
28,11099,,0.9871752262115479
28,11149,,-1.5014574527740479
28,11199,,0.7078949213027954
28,11249,,-0.6352436542510986
28,11299,,-0.06954193115234375
28,11309,0.7918999791145325,
29,11349,,0.5218557119369507
29,11399,,-0.7563040256500244
29,11449,,0.2530326843261719
29,11499,,0.2471306324005127
29,11549,,0.20976769924163818
29,11599,,-0.15726947784423828
29,11649,,0.569473385810852
29,11699,,0.1712324619293213
29,11699,0.7929999828338623,
30,11749,,0.7905786037445068
30,11799,,0.6396424770355225
30,11849,,0.04804587364196777
30,11899,,-0.3121347427368164
30,11949,,-0.6497557163238525
30,11999,,0.6334810256958008
30,12049,,-0.7743825912475586
30,12089,0.809499979019165,
31,12099,,-1.5856380462646484
31,12149,,-0.2708444595336914
31,12199,,-1.0612220764160156
31,12249,,-2.324782371520996
31,12299,,0.820969820022583
31,12349,,-1.9709244966506958
31,12399,,-0.9546916484832764
31,12449,,-0.2970457077026367
31,12479,0.7975000143051147,
32,12499,,0.3524104356765747
32,12549,,-2.4299943447113037
32,12599,,0.9005254507064819
32,12649,,0.03818678855895996
32,12699,,0.8264729976654053
32,12749,,0.31751132011413574
32,12799,,-0.8582785129547119
32,12849,,-1.977529525756836
32,12869,0.7990999817848206,
33,12899,,0.9981288909912109
33,12949,,0.42288243770599365
33,12999,,-0.5863842964172363
33,13049,,0.9202184677124023
33,13099,,-0.43689966201782227
33,13149,,-0.6741867065429688
33,13199,,0.8039463758468628
33,13249,,0.6892279386520386
33,13259,0.7818999886512756,
34,13299,,-2.070190906524658
34,13349,,0.6693053245544434
34,13399,,0.5272667407989502
34,13449,,-1.469580888748169
34,13499,,-3.3596432209014893
34,13549,,0.34134137630462646
34,13599,,-1.3697993755340576
34,13649,,-3.425874948501587
34,13649,0.7925000190734863,
35,13699,,-0.9799697399139404
35,13749,,-0.5534541606903076
35,13799,,0.8177852630615234
35,13849,,-0.4395458698272705
35,13899,,-1.4578890800476074
35,13949,,-0.04970407485961914
35,13999,,0.4902585744857788
35,14039,0.7986999750137329,
36,14049,,-1.7302320003509521
36,14099,,-2.294191360473633
36,14149,,-0.37415027618408203
36,14199,,0.391055703163147
36,14249,,-2.1349403858184814
36,14299,,1.0378544330596924
36,14349,,0.5162737369537354
36,14399,,-2.8393123149871826
36,14429,0.7947999835014343,
37,14449,,-2.164809226989746
37,14499,,0.70085608959198
37,14549,,-2.371433734893799
37,14599,,0.49111175537109375
37,14649,,-2.45274019241333
37,14699,,-0.3206288814544678
37,14749,,0.5643292665481567
37,14799,,-2.0306591987609863
37,14819,0.8119000196456909,
38,14849,,-1.8212890625
38,14899,,0.777306318283081
38,14949,,0.5935937166213989
38,14999,,0.6945605278015137
38,15049,,-0.0835874080657959
38,15099,,0.8027383089065552
38,15149,,0.3564465045928955
38,15199,,-0.14023590087890625
38,15209,0.8208000063896179,
39,15249,,-4.51964807510376
39,15299,,-2.1953487396240234
39,15349,,-1.0428481101989746
39,15399,,0.14929962158203125
39,15449,,-1.9826412200927734
39,15499,,0.5232154130935669
39,15549,,-0.6028091907501221
39,15599,,0.8531527519226074
39,15599,0.8101000189781189,
40,15649,,0.8289772272109985
40,15699,,0.5334935188293457
40,15749,,-1.1782383918762207
40,15799,,-1.176501750946045
40,15849,,-1.737581491470337
40,15899,,-1.427551031112671
40,15949,,-2.5932693481445312
40,15989,0.8062000274658203,
41,15999,,-1.9500150680541992
41,16049,,-1.344977855682373
41,16099,,-2.7214951515197754
41,16149,,-2.426403284072876
41,16199,,-5.075554847717285
41,16249,,-1.0410876274108887
41,16299,,0.448938250541687
41,16349,,-1.9861278533935547
41,16379,0.805400013923645,
42,16399,,-0.356417179107666
42,16449,,0.543636679649353
42,16499,,-0.1851973533630371
42,16549,,-3.213106393814087
42,16599,,-2.928784132003784
42,16649,,-0.5501015186309814
42,16699,,0.6021184921264648
42,16749,,-5.516745090484619
42,16769,0.8130000233650208,
43,16799,,-0.08714056015014648
43,16849,,0.38507604598999023
43,16899,,-1.4408013820648193
43,16949,,-0.010714054107666016
43,16999,,0.33861780166625977
43,17049,,0.6723051071166992
43,17099,,-0.5360279083251953
43,17149,,0.7338593006134033
43,17159,0.8166000247001648,
44,17199,,-0.3161797523498535
44,17249,,-0.9566473960876465
44,17299,,-0.8164656162261963
44,17349,,0.4985092878341675
44,17399,,-1.1904902458190918
44,17449,,-3.135119915008545
44,17499,,-3.9988346099853516
44,17549,,-4.0324554443359375
44,17549,0.8267999887466431,
45,17599,,-2.13177490234375
45,17649,,-2.645646095275879
45,17699,,-2.3526759147644043
45,17749,,0.020850181579589844
45,17799,,-1.4942243099212646
45,17849,,-0.6967489719390869
45,17899,,0.18989062309265137
45,17939,0.8352000117301941,
46,17949,,-2.6419272422790527
46,17999,,0.5719997882843018
46,18049,,-0.23667240142822266
46,18099,,-4.846658706665039
46,18149,,-1.45051908493042
46,18199,,-4.3164215087890625
46,18249,,0.8805818557739258
46,18299,,0.5587325096130371
46,18329,0.8253999948501587,
47,18349,,0.31554627418518066
47,18399,,0.570124626159668
47,18449,,-0.9577124118804932
47,18499,,0.1322004795074463
47,18549,,0.47814130783081055
47,18599,,-2.2712302207946777
47,18649,,0.6182024478912354
47,18699,,0.4058542251586914
47,18719,0.8327000141143799,
48,18749,,0.33976173400878906
48,18799,,0.9288781881332397
48,18849,,-1.714850902557373
48,18899,,0.4835597276687622
48,18949,,0.03954887390136719
48,18999,,0.3691105842590332
48,19049,,0.7006765604019165
48,19099,,-0.21970272064208984
48,19109,0.8361999988555908,
49,19149,,-0.6148178577423096
49,19199,,0.40976500511169434
49,19249,,-3.595034122467041
49,19299,,-0.6696460247039795
49,19349,,-0.5476603507995605
49,19399,,0.7274925708770752
49,19449,,0.17645597457885742
49,19499,,-3.639190435409546
49,19499,0.8274000287055969,
50,19549,,-0.18581295013427734
50,19599,,0.4967617988586426
50,19649,,-2.5542378425598145
50,19699,,-0.8566842079162598
50,19749,,0.06683802604675293
50,19799,,-0.6287596225738525
50,19849,,0.2672739028930664
50,19889,0.8176000118255615,
51,19899,,-3.188305616378784
51,19949,,0.18096566200256348
51,19999,,-1.4448273181915283
51,20049,,-0.7348265647888184
51,20099,,0.46773290634155273
51,20149,,-0.600640058517456
51,20199,,-2.587984323501587
51,20249,,-0.13560891151428223
51,20279,0.8391000032424927,
52,20299,,0.31799745559692383
52,20349,,0.6940815448760986
52,20399,,-0.01028585433959961
52,20449,,-0.32669925689697266
52,20499,,-3.000594139099121
52,20549,,0.22368884086608887
52,20599,,-3.8576064109802246
52,20649,,-0.1911332607269287
52,20669,0.8468000292778015,
53,20699,,-6.104130744934082
53,20749,,-0.3877110481262207
53,20799,,-0.5221970081329346
53,20849,,-0.020935535430908203
53,20899,,-2.466684579849243
53,20949,,0.7487010955810547
53,20999,,-6.2040019035339355
53,21049,,-5.652209758758545
53,21059,0.8393999934196472,
54,21099,,-1.9236927032470703
54,21149,,0.33224940299987793
54,21199,,-0.8319854736328125
54,21249,,-0.2317659854888916
54,21299,,-2.684825897216797
54,21349,,0.5996989011764526
54,21399,,-4.689794540405273
54,21449,,0.5310875177383423
54,21449,0.8187999725341797,
55,21499,,-3.8964171409606934
55,21549,,0.6962500810623169
55,21599,,-1.216761827468872
55,21649,,-1.0286271572113037
55,21699,,-2.3887479305267334
55,21749,,-4.015716075897217
55,21799,,0.4357471466064453
55,21839,0.8090999722480774,
56,21849,,-1.4651484489440918
56,21899,,0.5556602478027344
56,21949,,1.0617492198944092
56,21999,,-0.5754692554473877
56,22049,,0.5150856971740723
56,22099,,0.48947036266326904
56,22149,,-4.017403602600098
56,22199,,-2.0102009773254395
56,22229,0.8355000019073486,
57,22249,,-2.5826363563537598
57,22299,,-1.1908397674560547
57,22349,,0.9202699661254883
57,22399,,-3.0560665130615234
57,22449,,-0.1719825267791748
57,22499,,1.051361083984375
57,22549,,-0.06615495681762695
57,22599,,0.6013491153717041
57,22619,0.8458999991416931,
58,22649,,-1.8861021995544434
58,22699,,0.4398536682128906
58,22749,,-3.7793359756469727
58,22799,,-1.9046812057495117
58,22849,,-2.937516450881958
58,22899,,-0.07180595397949219
58,22949,,-0.694387674331665
58,22999,,0.452229380607605
58,23009,0.8291000127792358,
59,23049,,0.7330164909362793
59,23099,,-0.45030879974365234
59,23149,,0.378375768661499
59,23199,,-1.7897043228149414
59,23249,,-2.415262222290039
59,23299,,-3.8335189819335938
59,23349,,-2.3467392921447754
59,23399,,0.22705674171447754
59,23399,0.8208000063896179,
60,23449,,-2.617791175842285
60,23499,,0.028311729431152344
60,23549,,-0.8277547359466553
60,23599,,-3.6627681255340576
60,23649,,-0.26381778717041016
60,23699,,-0.3754463195800781
60,23749,,0.6420202255249023
60,23789,0.8503999710083008,
61,23799,,-1.305621862411499
61,23849,,-3.464937686920166
61,23899,,-0.5263080596923828
61,23949,,-5.342848777770996
61,23999,,-0.5110549926757812
61,24049,,-1.1575603485107422
61,24099,,0.4917631149291992
61,24149,,-0.022761821746826172
61,24179,0.8593999743461609,
62,24199,,-0.1694929599761963
62,24249,,0.4198939800262451
62,24299,,-0.8550701141357422
62,24349,,-3.0299038887023926
62,24399,,-0.08175945281982422
62,24449,,0.24964261054992676
62,24499,,-0.23065781593322754
62,24549,,0.2903604507446289
62,24569,0.8503999710083008,
63,24599,,-0.8181867599487305
63,24649,,0.40511536598205566
63,24699,,0.001123189926147461
63,24749,,-1.6799507141113281
63,24799,,0.7736769914627075
63,24849,,-0.18822288513183594
63,24899,,-2.6844403743743896
63,24949,,-3.279548168182373
63,24959,0.8403000235557556,
64,24999,,-2.336073398590088
64,25049,,-3.768284797668457
64,25099,,-2.57267427444458
64,25149,,-0.222503662109375
64,25199,,-1.5274784564971924
64,25249,,-2.6679327487945557
64,25299,,-6.185588359832764
64,25349,,0.40166139602661133
64,25349,0.8309000134468079,
65,25399,,0.3072056770324707
65,25449,,-2.6219241619110107
65,25499,,0.2562079429626465
65,25549,,-0.2389693260192871
65,25599,,-2.7841262817382812
65,25649,,0.19622421264648438
65,25699,,-0.9931981563568115
65,25739,0.8323000073432922,
66,25749,,-1.7860841751098633
66,25799,,-0.34110546112060547
66,25849,,-3.4936044216156006
66,25899,,-1.7699263095855713
66,25949,,-0.6456267833709717
66,25999,,0.2236027717590332
66,26049,,-1.8782076835632324
66,26099,,-0.8850076198577881
66,26129,0.8400999903678894,
67,26149,,-2.5331101417541504
67,26199,,-1.4484295845031738
67,26249,,-5.257170677185059
67,26299,,-0.00044274330139160156
67,26349,,-1.3903915882110596
67,26399,,-0.3990030288696289
67,26449,,-2.3733747005462646
67,26499,,-3.7258596420288086
67,26519,0.8356000185012817,
68,26549,,-2.360236644744873
68,26599,,0.29533421993255615
68,26649,,-6.843079090118408
68,26699,,-0.5917599201202393
68,26749,,-0.8332524299621582
68,26799,,-1.2064740657806396
68,26849,,0.06139254570007324
68,26899,,0.08472037315368652
68,26909,0.8313999772071838,
69,26949,,-5.0261640548706055
69,26999,,-0.6297130584716797
69,27049,,0.20110678672790527
69,27099,,-0.7076187133789062
69,27149,,-1.4919321537017822
69,27199,,-2.229365825653076
69,27249,,-1.189652442932129
69,27299,,0.8163399696350098
69,27299,0.8305000066757202,
70,27349,,-4.737989902496338
70,27399,,-1.3224520683288574
70,27449,,-1.4659523963928223
70,27499,,0.6712782382965088
70,27549,,-0.3517112731933594
70,27599,,0.6237516403198242
70,27649,,0.5981009006500244
70,27689,0.8378000259399414,
71,27699,,-1.206864356994629
71,27749,,0.09072756767272949
71,27799,,0.6171172857284546
71,27849,,-5.677943229675293
71,27899,,-1.714421272277832
71,27949,,-1.3390588760375977
71,27999,,-1.3432791233062744
71,28049,,0.4299581050872803
71,28079,0.8497999906539917,
72,28099,,-0.9645290374755859
72,28149,,0.18780064582824707
72,28199,,-1.5731315612792969
72,28249,,-6.351978778839111
72,28299,,-2.0112080574035645
72,28349,,-2.961329460144043
72,28399,,-4.025374889373779
72,28449,,-1.3778977394104004
72,28469,0.8503999710083008,
73,28499,,-0.18428802490234375
73,28549,,-1.9357633590698242
73,28599,,-3.0059759616851807
73,28649,,-1.2257418632507324
73,28699,,-0.14309477806091309
73,28749,,0.24289703369140625
73,28799,,-1.584947109222412
73,28849,,0.5747568607330322
73,28859,0.8504999876022339,
74,28899,,-0.9927265644073486
74,28949,,0.5493292808532715
74,28999,,0.37233710289001465
74,29049,,-1.2636501789093018
74,29099,,-1.974370002746582
74,29149,,-4.522619247436523
74,29199,,0.05663132667541504
74,29249,,-0.0035746097564697266
74,29249,0.8463000059127808,
75,29299,,-2.7223029136657715
75,29349,,-3.0852203369140625
75,29399,,0.6156638860702515
75,29449,,-1.3415424823760986
75,29499,,-0.9337112903594971
75,29549,,-1.5161221027374268
75,29599,,-0.3761763572692871
75,29639,0.8507999777793884,
76,29649,,-2.760767698287964
76,29699,,0.2550961971282959
76,29749,,0.7779734134674072
76,29799,,-0.006115436553955078
76,29849,,0.15354466438293457
76,29899,,-0.5917234420776367
76,29949,,-1.6273283958435059
76,29999,,-1.108262300491333
76,30029,0.8626999855041504,
77,30049,,-1.5589637756347656
77,30099,,0.3000905513763428
77,30149,,-1.2662014961242676
77,30199,,0.35123658180236816
77,30249,,-1.438408613204956
77,30299,,-0.05551576614379883
77,30349,,-0.6680014133453369
77,30399,,0.18261957168579102
77,30419,0.8669000267982483,
78,30449,,-1.7138688564300537
78,30499,,-3.8373308181762695
78,30549,,0.1374422311782837
78,30599,,0.30852413177490234
78,30649,,-0.1296544075012207
78,30699,,0.05515122413635254
78,30749,,0.18971359729766846
78,30799,,-5.4506049156188965
78,30809,0.8666999936103821,
79,30849,,-0.8356666564941406
79,30899,,-2.7903361320495605
79,30949,,-1.3665096759796143
79,30999,,-0.8140869140625
79,31049,,0.04768037796020508
79,31099,,-4.181463241577148
79,31149,,-0.7153913974761963
79,31199,,0.41489720344543457
79,31199,0.8690999746322632,
80,31249,,0.4228017330169678
80,31299,,-3.899876117706299
80,31349,,0.1301438808441162
80,31399,,-1.1173794269561768
80,31449,,0.35018062591552734
80,31499,,0.28161871433258057
80,31549,,0.46015453338623047
80,31589,0.8716999888420105,
81,31599,,-5.563617706298828
81,31649,,0.16631793975830078
81,31699,,-0.14067888259887695
81,31749,,0.3338322639465332
81,31799,,0.21436285972595215
81,31849,,-0.5375556945800781
81,31899,,0.2675747871398926
81,31949,,0.38536977767944336
81,31979,0.8691999912261963,
82,31999,,-1.658419132232666
82,32049,,-3.2933871746063232
82,32099,,-2.0543766021728516
82,32149,,-1.241206169128418
82,32199,,-6.566427230834961
82,32249,,-0.4428751468658447
82,32299,,-6.7082624435424805
82,32349,,-0.5236589908599854
82,32369,0.847599983215332,
83,32399,,-0.5101580619812012
83,32449,,-3.358703136444092
83,32499,,0.8967560529708862
83,32549,,0.739748477935791
83,32599,,-0.0006873607635498047
83,32649,,0.36584997177124023
83,32699,,-0.0002186298370361328
83,32749,,-3.023185968399048
83,32759,0.8517000079154968,
84,32799,,-1.9419028759002686
84,32849,,0.30179738998413086
84,32899,,0.023267269134521484
84,32949,,-3.227123260498047
84,32999,,0.3430755138397217
84,33049,,-5.241250514984131
84,33099,,-1.3669884204864502
84,33149,,-2.1118381023406982
84,33149,0.8607000112533569,
85,33199,,0.2146463394165039
85,33249,,-2.2338409423828125
85,33299,,-3.3797404766082764
85,33349,,-1.982858657836914
85,33399,,-1.7329576015472412
85,33449,,-3.535064220428467
85,33499,,-1.1195032596588135
85,33539,0.8687999844551086,
86,33549,,0.4703969955444336
86,33599,,0.9611613750457764
86,33649,,-0.5338242053985596
86,33699,,-1.6697754859924316
86,33749,,0.5854098796844482
86,33799,,-2.8220834732055664
86,33849,,-3.1697278022766113
86,33899,,-3.3701157569885254
86,33929,0.863099992275238,
87,33949,,-2.731827735900879
87,33999,,0.12215995788574219
87,34049,,0.29638147354125977
87,34099,,-6.673091888427734
87,34149,,-4.378873825073242
87,34199,,0.8653570413589478
87,34249,,0.14302611351013184
87,34299,,-3.5913190841674805
87,34319,0.8539999723434448,
88,34349,,-4.572296142578125
88,34399,,-0.022140026092529297
88,34449,,-0.5984992980957031
88,34499,,-0.5776548385620117
88,34549,,0.5901944637298584
88,34599,,-4.858255386352539
88,34649,,-2.153491258621216
88,34699,,-2.1902666091918945
88,34709,0.8546000123023987,
89,34749,,-2.713343620300293
89,34799,,0.4565739631652832
89,34849,,-1.810049057006836
89,34899,,0.14467358589172363
89,34949,,-7.986896514892578
89,34999,,0.2614927291870117
89,35049,,0.608771800994873
89,35099,,-1.034700870513916
89,35099,0.8677999973297119,
90,35149,,-2.2586827278137207
90,35199,,-0.06471371650695801
90,35249,,-3.3822896480560303
90,35299,,-2.0783491134643555
90,35349,,-2.885204553604126
90,35399,,-2.0831189155578613
90,35449,,0.5411248207092285
90,35489,0.8690000176429749,
91,35499,,-2.363880157470703
91,35549,,-0.6493728160858154
91,35599,,0.07296538352966309
91,35649,,-0.8712484836578369
91,35699,,0.560458779335022
91,35749,,0.1857081651687622
91,35799,,-0.8455779552459717
91,35849,,0.2493302822113037
91,35879,0.8634999990463257,
92,35899,,0.774051308631897
92,35949,,-2.0585126876831055
92,35999,,0.016863346099853516
92,36049,,0.3566098213195801
92,36099,,-1.4269545078277588
92,36149,,-1.099289894104004
92,36199,,-2.7551510334014893
92,36249,,0.4917411804199219
92,36269,0.864799976348877,
93,36299,,0.6271219253540039
93,36349,,-5.673645973205566
93,36399,,0.5038437843322754
93,36449,,-3.200254440307617
93,36499,,-4.626648426055908
93,36549,,-4.05985689163208
93,36599,,0.34910011291503906
93,36649,,-2.3587355613708496
93,36659,0.8583999872207642,
94,36699,,-4.861903190612793
94,36749,,-1.9121086597442627
94,36799,,-4.791908264160156
94,36849,,-3.866957187652588
94,36899,,-3.261214256286621
94,36949,,-1.0955898761749268
94,36999,,-2.1898586750030518
94,37049,,-0.9572956562042236
94,37049,0.8449000120162964,
95,37099,,-1.7228269577026367
95,37149,,0.7885591983795166
95,37199,,0.45152711868286133
95,37249,,0.7400171756744385
95,37299,,-1.2788262367248535
95,37349,,0.1888430118560791
95,37399,,-5.069550037384033
95,37439,0.8629999756813049,
96,37449,,-1.6184868812561035
96,37499,,-0.01749420166015625
96,37549,,0.7050800323486328
96,37599,,-0.6970837116241455
96,37649,,-0.12484192848205566
96,37699,,0.5857594013214111
96,37749,,-2.1212401390075684
96,37799,,-1.7563588619232178
96,37829,0.8575999736785889,
97,37849,,-3.8158388137817383
97,37899,,-1.1999120712280273
97,37949,,-1.3607063293457031
97,37999,,0.9589216709136963
97,38049,,-0.4340403079986572
97,38099,,0.22668099403381348
97,38149,,-3.965452194213867
97,38199,,-0.7094869613647461
97,38219,0.8597000241279602,
98,38249,,-1.0396900177001953
98,38299,,0.11167359352111816
98,38349,,0.3119804859161377
98,38399,,0.5750150680541992
98,38449,,0.4311176538467407
98,38499,,-1.9392437934875488
98,38549,,-3.0174174308776855
98,38599,,-2.710177183151245
98,38609,0.8611000180244446,
99,38649,,-1.0302317142486572
99,38699,,0.2835853099822998
99,38749,,-2.15826678276062
99,38799,,-3.7529048919677734
99,38849,,-0.03497195243835449
99,38899,,0.4868967533111572
99,38949,,-4.246448516845703
99,38999,,0.37193799018859863
99,38999,0.8554999828338623,
100,39049,,0.9275083541870117
100,39099,,-0.543593168258667
100,39149,,-5.5496745109558105
100,39199,,0.4485210180282593
100,39249,,-1.568023681640625
100,39299,,-1.158996820449829
100,39349,,-4.210182189941406
100,39389,0.8723999857902527,
101,39399,,-0.5201900005340576
101,39449,,-0.6508724689483643
101,39499,,-0.7215964794158936
101,39549,,0.12335515022277832
101,39599,,0.5027364492416382
101,39649,,-1.830521583557129
101,39699,,0.061556339263916016
101,39749,,0.5997633934020996
101,39779,0.8748999834060669,
102,39799,,-0.3886833190917969
102,39849,,0.31801462173461914
102,39899,,-1.7140471935272217
102,39949,,-4.236453056335449
102,39999,,-3.5587973594665527
102,40049,,-0.6181232929229736
102,40099,,-2.8790788650512695
102,40149,,0.27078890800476074
102,40169,0.867900013923645,
103,40199,,-0.04737091064453125
103,40249,,0.6338804960250854
103,40299,,0.32179903984069824
103,40349,,0.07988309860229492
103,40399,,-0.11143612861633301
103,40449,,-0.44504284858703613
103,40499,,0.8513200283050537
103,40549,,0.32451891899108887
103,40559,0.86080002784729,
104,40599,,-1.3088712692260742
