epoch,step,test_acc,train_acc1,train_acc2,train_loss1,train_loss2
5,1999,,,,0.019631588831543922,0.0197217408567667
5,2049,,,,0.02370273880660534,0.02429356426000595
5,2099,,,,0.01778901182115078,0.019162636250257492
5,2149,,,,0.020557362586259842,0.02086828090250492
5,2199,,,,0.021219851449131966,0.021376226097345352
5,2249,,,,0.019473150372505188,0.019597813487052917
5,2299,,,,0.02120278961956501,0.02205568738281727
5,2339,0.38269999623298645,0.3203725814819336,0.3114182651042938,,
6,2349,,,,0.01976395584642887,0.020261479541659355
6,2399,,,,0.018986914306879044,0.020031070336699486
6,2449,,,,0.01522352546453476,0.01656733639538288
6,2499,,,,0.018283434212207794,0.01948733441531658
6,2549,,,,0.016729427501559258,0.01657940447330475
6,2599,,,,0.018784217536449432,0.019037816673517227
6,2649,,,,0.01659884676337242,0.01787363737821579
6,2699,,,,0.017994733527302742,0.019026795402169228
6,2729,0.40400001406669617,0.3537059426307678,0.34174680709838867,,
7,2749,,,,0.015661438927054405,0.016280371695756912
7,2799,,,,0.015674293041229248,0.01648358441889286
7,2849,,,,0.018635716289281845,0.019035108387470245
7,2899,,,,0.015450417064130306,0.015506704337894917
7,2949,,,,0.01481016818434,0.01728004217147827
7,2999,,,,0.015504722483456135,0.015363381244242191
7,3049,,,,0.014084167778491974,0.014817027375102043
7,3099,,,,0.013777618296444416,0.013462674804031849
7,3119,0.43939998745918274,0.37516024708747864,0.36804887652397156,,
8,3149,,,,0.01458432525396347,0.015511439181864262
8,3199,,,,0.01729874685406685,0.019133618101477623
8,3249,,,,0.018599219620227814,0.018344184383749962
8,3299,,,,0.018988534808158875,0.019171444699168205
8,3349,,,,0.016039928421378136,0.016624625772237778
8,3399,,,,0.01551479659974575,0.015616407617926598
8,3449,,,,0.015040895901620388,0.01548586506396532
8,3499,,,,0.014747312292456627,0.016209907829761505
8,3509,0.44200000166893005,0.3971153795719147,0.3885016143321991,,
9,3549,,,,0.018023323267698288,0.01890329271554947
9,3599,,,,0.015053637325763702,0.01582898572087288
9,3649,,,,0.016414104029536247,0.016866371035575867
9,3699,,,,0.017834549769759178,0.018712909892201424
9,3749,,,,0.01586078107357025,0.015649395063519478
9,3799,,,,0.016081655398011208,0.016693588346242905
9,3849,,,,0.01824636198580265,0.016795611009001732
9,3899,,,,0.012585988268256187,0.013183207251131535
9,3899,0.4747999906539917,0.41628605127334595,0.40977564454078674,,
10,3949,,,,0.013387389481067657,0.013104487210512161
10,3999,,,,0.01682102121412754,0.016447540372610092
10,4049,,,,0.013900836929678917,0.015169687569141388
10,4099,,,,0.015341096557676792,0.015943191945552826
10,4149,,,,0.017101174220442772,0.016714248806238174
10,4199,,,,0.012430161237716675,0.014101485721766949
10,4249,,,,0.010482950136065483,0.010954921133816242
10,4289,0.4702000021934509,0.4357972741127014,0.42732372879981995,,
11,4299,,,,0.0138996047899127,0.015135119669139385
11,4349,,,,0.012211790308356285,0.012556211091578007
11,4399,,,,0.0141511345282197,0.013323329389095306
11,4449,,,,0.01840456761419773,0.01703803800046444
11,4499,,,,0.018652571365237236,0.018832625821232796
11,4549,,,,0.013274679891765118,0.01392381265759468
11,4599,,,,0.017883047461509705,0.017294446006417274
11,4649,,,,0.015772810205817223,0.016855554655194283
11,4679,0.5005000233650208,0.45508813858032227,0.4440104067325592,,
12,4699,,,,0.011117484420537949,0.011766886338591576
12,4749,,,,0.009867035783827305,0.010697051882743835
12,4799,,,,0.01108925137668848,0.011701981537044048
12,4849,,,,0.012076372280716896,0.012968561612069607
12,4899,,,,0.010277626104652882,0.010916590690612793
12,4949,,,,0.010934348218142986,0.011342194862663746
12,4999,,,,0.014051833190023899,0.014436595141887665
12,5049,,,,0.012646522372961044,0.012681015767157078
12,5069,0.5069000124931335,0.47317707538604736,0.4644831717014313,,
13,5099,,,,0.011257436126470566,0.011749526485800743
13,5149,,,,0.011156029999256134,0.01118466630578041
13,5199,,,,0.009334832429885864,0.010148701258003712
13,5249,,,,0.012477765791118145,0.013005759567022324
13,5299,,,,0.011112522333860397,0.012336086481809616
13,5349,,,,0.009353171102702618,0.009537339210510254
13,5399,,,,0.01498173177242279,0.01467198971658945
13,5449,,,,0.012215856462717056,0.01301920972764492
13,5459,0.49950000643730164,0.4854166805744171,0.4803485572338104,,
14,5499,,,,0.011283712461590767,0.011612973175942898
14,5549,,,,0.00900961086153984,0.010550950653851032
14,5599,,,,0.012005629017949104,0.012440511025488377
14,5649,,,,0.011504891328513622,0.012447252869606018
14,5699,,,,0.01421850360929966,0.013949773274362087
14,5749,,,,0.011166224256157875,0.011551943607628345
14,5799,,,,0.014974143356084824,0.015669172629714012
14,5849,,,,0.009962020441889763,0.009944801218807697
14,5849,0.5189999938011169,0.501642644405365,0.4908253252506256,,
15,5899,,,,0.011585052125155926,0.011491889134049416
15,5949,,,,0.008418102748692036,0.009017807431519032
15,5999,,,,0.011750727891921997,0.01087091863155365
15,6049,,,,0.011261265724897385,0.01138541754335165
15,6099,,,,0.014840241521596909,0.014539157040417194
15,6149,,,,0.01336759701371193,0.012730598449707031
15,6199,,,,0.011532172560691833,0.011715917848050594
15,6239,0.5206999778747559,0.5175280570983887,0.5083733797073364,,
16,6249,,,,0.008607236668467522,0.010243750177323818
16,6299,,,,0.010695808567106724,0.012223639525473118
16,6349,,,,0.009368350729346275,0.009623905643820763
16,6399,,,,0.011617529205977917,0.01361284963786602
16,6449,,,,0.013175031170248985,0.012690836563706398
16,6499,,,,0.01108104269951582,0.012367278337478638
16,6549,,,,0.011593456380069256,0.01229443121701479
16,6599,,,,0.008546041324734688,0.009232713840901852
16,6629,0.5292999744415283,0.5310696959495544,0.5218750238418579,,
17,6649,,,,0.0070136431604623795,0.007482239045202732
17,6699,,,,0.007145584560930729,0.00704585574567318
17,6749,,,,0.00695531303063035,0.008141395635902882
17,6799,,,,0.00820884108543396,0.00915168970823288
17,6849,,,,0.009105603210628033,0.00921651255339384
17,6899,,,,0.006810370367020369,0.008220702409744263
17,6949,,,,0.00915918592363596,0.008829091675579548
17,6999,,,,0.010403021238744259,0.0109950490295887
17,7019,0.5295000076293945,0.5420472621917725,0.5365585088729858,,
18,7049,,,,0.008328159339725971,0.009669654071331024
18,7099,,,,0.007598380092531443,0.008576500229537487
18,7149,,,,0.008261077105998993,0.00846993550658226
18,7199,,,,0.009709701873362064,0.011437969282269478
18,7249,,,,0.008117231540381908,0.008375140838325024
18,7299,,,,0.014610819518566132,0.01396295428276062
18,7349,,,,0.008251658640801907,0.008032900281250477
18,7399,,,,0.007361879106611013,0.008475402370095253
18,7409,0.527899980545044,0.5541867017745972,0.5486778616905212,,
19,7449,,,,0.007442753296345472,0.008750141598284245
19,7499,,,,0.0060842507518827915,0.005642976611852646
19,7549,,,,0.00991978868842125,0.009857752360403538
19,7599,,,,0.010613670572638512,0.011515001766383648
19,7649,,,,0.009126758202910423,0.009576613083481789
19,7699,,,,0.00914295855909586,0.010372958146035671
19,7749,,,,0.010257924906909466,0.011705809272825718
19,7799,,,,0.008849269710481167,0.009315622970461845
19,7799,0.5350000262260437,0.5690504908561707,0.5590745210647583,,
20,7849,,,,0.007138682529330254,0.007398718036711216
20,7899,,,,0.0077299862168729305,0.0075764963403344154
20,7949,,,,0.00678328238427639,0.006585628259927034
20,7999,,,,0.010347074829041958,0.009930809959769249
20,8049,,,,0.007633988279849291,0.007127267774194479
20,8099,,,,0.008116738870739937,0.008271785452961922
20,8149,,,,0.008203034289181232,0.007413271814584732
20,8189,0.5338000059127808,0.5808493494987488,0.5741186141967773,,
21,8199,,,,0.0078000170178711414,0.008152234368026257
21,8249,,,,0.005921973381191492,0.006931690964847803
21,8299,,,,0.008360750041902065,0.007841038517653942
21,8349,,,,0.006521121598780155,0.008299113251268864
21,8399,,,,0.007017622701823711,0.007276419550180435
21,8449,,,,0.007773757446557283,0.007213735952973366
21,8499,,,,0.008219496347010136,0.009180867113173008
21,8549,,,,0.0065703243017196655,0.006895862985402346
21,8579,0.5299999713897705,0.5975160002708435,0.5893429517745972,,
22,8599,,,,0.007421591784805059,0.0069546750746667385
22,8649,,,,0.006553115323185921,0.006835854146629572
22,8699,,,,0.007486347109079361,0.008234139531850815
22,8749,,,,0.007209439761936665,0.007653472013771534
22,8799,,,,0.011617905460298061,0.01003299094736576
22,8849,,,,0.006766149308532476,0.0076321945525705814
22,8899,,,,0.0063796150498092175,0.005775613710284233
22,8949,,,,0.012014863081276417,0.01001178752630949
22,8969,0.5351999998092651,0.6127203702926636,0.6023637652397156,,
23,8999,,,,0.008125713095068932,0.008220771327614784
23,9049,,,,0.0075048236176371574,0.00641127023845911
23,9099,,,,0.007190609350800514,0.0073889256455004215
23,9149,,,,0.007519821170717478,0.00827031210064888
23,9199,,,,0.00815609097480774,0.00837451871484518
23,9249,,,,0.008583888411521912,0.008492542430758476
23,9299,,,,0.0072617195546627045,0.006873397622257471
23,9349,,,,0.004906659014523029,0.005442281719297171
23,9359,0.5235999822616577,0.6213541626930237,0.6143028736114502,,
24,9399,,,,0.007496597245335579,0.008787845261394978
24,9449,,,,0.004386804066598415,0.0033742892555892467
24,9499,,,,0.006774708162993193,0.00651175994426012
24,9549,,,,0.005220161750912666,0.004729433450847864
24,9599,,,,0.009402907453477383,0.008233175612986088
24,9649,,,,0.005783394444733858,0.0067566996440291405
24,9699,,,,0.006684624124318361,0.007305133156478405
24,9749,,,,0.00827664602547884,0.008048719726502895
24,9749,0.5203999876976013,0.6361178159713745,0.6279647350311279,,
25,9799,,,,0.005643356125801802,0.004909392446279526
25,9849,,,,0.006292101927101612,0.007671024650335312
25,9899,,,,0.004468408413231373,0.0057955519296228886
25,9949,,,,0.00579861830919981,0.0055581023916602135
25,9999,,,,0.00504538556560874,0.005484816152602434
25,10049,,,,0.00704921642318368,0.008585351519286633
25,10099,,,,0.007423667702823877,0.00788270402699709
25,10139,0.5331000089645386,0.6485777497291565,0.6414462924003601,,
26,10149,,,,0.007823493331670761,0.008932656608521938
26,10199,,,,0.004001447465270758,0.005198115017265081
26,10249,,,,0.004438507836312056,0.004366181790828705
26,10299,,,,0.004048245493322611,0.0046429382637143135
26,10349,,,,0.005565475206822157,0.006866481155157089
26,10399,,,,0.006024934351444244,0.004482739605009556
26,10449,,,,0.006638810504227877,0.005653704516589642
26,10499,,,,0.005446634255349636,0.00580357201397419
26,10529,0.5146999955177307,0.6619992256164551,0.6567107439041138,,
27,10549,,,,0.0044804345816373825,0.00421595573425293
27,10599,,,,0.0053237322717905045,0.005525347776710987
27,10649,,,,0.005073333624750376,0.006109926849603653
27,10699,,,,0.005887526087462902,0.006161915138363838
27,10749,,,,0.0044440519995987415,0.0053193820640444756
27,10799,,,,0.005282296333462,0.006177229341119528
27,10849,,,,0.005031294655054808,0.005098717752844095
27,10899,,,,0.004509363789111376,0.006048933137208223
27,10919,0.5331000089645386,0.6775240302085876,0.6672676205635071,,
28,10949,,,,0.004139667376875877,0.004357763100415468
28,10999,,,,0.002415131311863661,0.002978126285597682
28,11049,,,,0.005554614122956991,0.006535673048347235
28,11099,,,,0.004558898974210024,0.005705107934772968
28,11149,,,,0.0033362843096256256,0.0034640345256775618
28,11199,,,,0.004293028265237808,0.004060227423906326
28,11249,,,,0.004760003183037043,0.00526729179546237
28,11299,,,,0.005697818007320166,0.005508020520210266
28,11309,0.5486000180244446,0.6868589520454407,0.675941526889801,,
29,11349,,,,0.003504769643768668,0.0034341050777584314
29,11399,,,,0.0038330776151269674,0.0033134014811366796
29,11449,,,,0.0034588915295898914,0.0033003881108015776
29,11499,,,,0.00366934179328382,0.004590614233165979
29,11549,,,,0.0047864303924143314,0.005840495228767395
29,11599,,,,0.003742916276678443,0.005005304701626301
29,11649,,,,0.008561719208955765,0.007310863118618727
29,11699,,,,0.005789867602288723,0.006368023809045553
29,11699,0.5281000137329102,0.6967548131942749,0.6888421177864075,,
30,11749,,,,0.005798245780169964,0.005946713034063578
30,11799,,,,0.002690004650503397,0.0036076137330383062
30,11849,,,,0.00399512005969882,0.0025641215033829212
30,11899,,,,0.0038447463884949684,0.0028718451503664255
30,11949,,,,0.0054966299794614315,0.006614436861127615
30,11999,,,,0.003287721425294876,0.0033539931755512953
30,12049,,,,0.004428404849022627,0.0051657999865710735
30,12089,0.512499988079071,0.7067107558250427,0.6981570720672607,,
31,12099,,,,0.0036979345604777336,0.0032340246252715588
31,12149,,,,0.0050383321940898895,0.005144468508660793
31,12199,,,,0.002264907583594322,0.0018713311292231083
31,12249,,,,0.002561105415225029,0.0019949516281485558
31,12299,,,,0.0025833442341536283,0.003142087021842599
31,12349,,,,0.00445384718477726,0.005485758651047945
31,12399,,,,0.005398360081017017,0.006881223060190678
31,12449,,,,0.0043538943864405155,0.004660549107939005
31,12479,0.5260000228881836,0.715624988079071,0.7070512771606445,,
32,12499,,,,0.0026228977367281914,0.0033705325331538916
32,12549,,,,0.0016927692340686917,0.001294524990953505
32,12599,,,,0.003494509030133486,0.003665209049358964
32,12649,,,,0.002571800258010626,0.0030138962902128696
32,12699,,,,0.004471616353839636,0.004867458250373602
32,12749,,,,0.0036427192389965057,0.0048988801427185535
32,12799,,,,0.004256999120116234,0.004147028550505638
32,12849,,,,0.003476944752037525,0.003249591216444969
32,12869,0.5196999907493591,0.7213942408561707,0.7148637771606445,,
33,12899,,,,0.001907423953525722,0.0014451604802161455
33,12949,,,,0.0028207460418343544,0.00230454932898283
33,12999,,,,0.00335811753757298,0.0032400900963693857
33,13049,,,,0.002023996552452445,0.002541174180805683
33,13099,,,,0.003665016032755375,0.00358778890222311
33,13149,,,,0.0025249479804188013,0.00255575287155807
33,13199,,,,0.00343116233125329,0.0038332671392709017
33,13249,,,,0.003376644803211093,0.003492436371743679
33,13259,0.5200999975204468,0.7319110631942749,0.7242387533187866,,
34,13299,,,,0.0019083443330600858,0.0018649791600182652
34,13349,,,,0.00433416198939085,0.0027004480361938477
34,13399,,,,0.0032589153852313757,0.0036314527969807386
34,13449,,,,0.0037728426977992058,0.0035406826063990593
34,13499,,,,0.0022499426268041134,0.0026085874997079372
34,13549,,,,0.0030731118749827147,0.0020982250571250916
34,13599,,,,0.0027761906385421753,0.0038513662293553352
34,13649,,,,0.002184903481975198,0.0032175416126847267
34,13649,0.5214999914169312,0.7357772588729858,0.7339743375778198,,
35,13699,,,,0.001633568201214075,0.0015818363754078746
35,13749,,,,0.002122927224263549,0.0025892560370266438
35,13799,,,,0.001948696095496416,0.0022259715478867292
35,13849,,,,0.0026253503747284412,0.0033233172725886106
35,13899,,,,0.0024125820491462946,0.0028313922230154276
35,13949,,,,0.0016475946176797152,0.0026914705522358418
35,13999,,,,0.0025570744182914495,0.0030987730715423822
35,14039,0.5202000141143799,0.7443309426307678,0.740665078163147,,
36,14049,,,,0.003989172168076038,0.0018524519400671124
36,14099,,,,0.0030487230978906155,0.0029920414090156555
36,14149,,,,0.0029902153182774782,0.0033180182799696922
36,14199,,,,0.0038608876056969166,0.002955949865281582
36,14249,,,,0.0031190605368465185,0.0019473448628559709
36,14299,,,,0.0027936624828726053,0.0041270568035542965
36,14349,,,,0.0023493284825235605,0.0018501108279451728
36,14399,,,,0.004538426641374826,0.004117134492844343
36,14429,0.5266000032424927,0.7514222860336304,0.7448918223381042,,
37,14449,,,,0.0020730358082801104,0.001737960148602724
37,14499,,,,0.0023352268617600203,0.0031067493837326765
37,14549,,,,0.004415486473590136,0.003773943055421114
37,14599,,,,0.0017867792630568147,0.001952426158823073
37,14649,,,,0.0024596594739705324,0.0023508300073444843
37,14699,,,,0.0023190188221633434,0.002643201034516096
37,14749,,,,0.0032921626698225737,0.003128070617094636
37,14799,,,,0.0029358272440731525,0.003063994226977229
37,14819,0.5278000235557556,0.7563101053237915,0.7511418461799622,,
38,14849,,,,0.004003194160759449,0.001917762914672494
38,14899,,,,0.0016955084865912795,0.0035696118138730526
38,14949,,,,0.0018223378574475646,0.002312892349436879
38,14999,,,,0.0029815961606800556,0.0031389936339110136
38,15049,,,,0.005569552071392536,0.006192992441356182
38,15099,,,,0.001620411523617804,0.0020383866503834724
38,15149,,,,0.003005159320309758,0.003694802988320589
38,15199,,,,0.003208490088582039,0.004399219527840614
38,15209,0.512499988079071,0.7603966593742371,0.7550881505012512,,
39,15249,,,,0.0017491965554654598,0.0016422451008111238
39,15299,,,,0.0011062815319746733,0.0016269800253212452
39,15349,,,,0.002797849476337433,0.002148909028619528
39,15399,,,,0.0016843663761392236,0.0017005401896312833
39,15449,,,,0.001963007031008601,0.0021156654693186283
39,15499,,,,0.002436055103316903,0.00220309104770422
39,15549,,,,0.0018470073118805885,0.0025797646958380938
39,15599,,,,0.001994658727198839,0.0017635892145335674
39,15599,0.5259000062942505,0.7661458253860474,0.7589543461799622,,
40,15649,,,,0.00322893587872386,0.003830420784652233
40,15699,,,,0.004351178649812937,0.005799131467938423
40,15749,,,,0.0016060177003964782,0.0023021267261356115
40,15799,,,,0.002438792958855629,0.004034104291349649
40,15849,,,,0.0014307518722489476,0.0015799646498635411
40,15899,,,,0.0020117450039833784,0.0025192713364958763
40,15949,,,,0.002812537830322981,0.0024102514144033194
40,15989,0.5188999772071838,0.7703525424003601,0.7651041746139526,,
41,15999,,,,0.0016293278895318508,0.001804210478439927
41,16049,,,,0.0026160450652241707,0.0013992605963721871
41,16099,,,,0.0015512030804529786,0.0015893643721938133
41,16149,,,,0.0010598402004688978,0.0013444068608805537
41,16199,,,,0.0019520525820553303,0.0018106955103576183
41,16249,,,,0.002508733654394746,0.0012747092405334115
41,16299,,,,0.0026975192595273256,0.002824785653501749
41,16349,,,,0.0006942510954104364,0.0013400849420577288
41,16379,0.521399974822998,0.7736578583717346,0.7718349099159241,,
42,16399,,,,0.0010085580870509148,0.0019034005235880613
42,16449,,,,0.0016499141929671168,0.002566724782809615
42,16499,,,,0.0022474797442555428,0.0010960922809317708
42,16549,,,,0.002878779312595725,0.004515538457781076
42,16599,,,,0.0009406871977262199,0.0013658191310241818
42,16649,,,,0.0015497985295951366,0.0012974165147170424
42,16699,,,,0.0018934087129309773,0.0014869105070829391
42,16749,,,,0.0022167579736560583,0.0014940450200811028
42,16769,0.5181999802589417,0.7775240540504456,0.7748798131942749,,
43,16799,,,,0.001054932246915996,0.0024306057021021843
43,16849,,,,0.0019707276951521635,0.002250352408736944
43,16899,,,,0.0016586128622293472,0.001134693855419755
43,16949,,,,0.0015180310001596808,0.00209003291092813
43,16999,,,,0.002022242872044444,0.0021690637804567814
43,17049,,,,0.0017615745309740305,0.002388986060395837
43,17099,,,,0.002238605869933963,0.002082085469737649
43,17149,,,,0.0013950386783108115,0.0018166170921176672
43,17159,0.5266000032424927,0.7824919819831848,0.774959921836853,,
44,17199,,,,0.00290191569365561,0.0020083202980458736
44,17249,,,,0.002859934465959668,0.0023285921197384596
44,17299,,,,0.0015397632960230112,0.002281667897477746
44,17349,,,,0.0007930900319479406,0.0008572072256356478
44,17399,,,,0.0018775311764329672,0.0019606095738708973
44,17449,,,,0.0024736106861382723,0.0022796443663537502
44,17499,,,,0.0012001056456938386,0.0020492514595389366
44,17549,,,,0.0034532358404248953,0.004422686994075775
44,17549,0.5199999809265137,0.7845953702926636,0.7828726172447205,,
45,17599,,,,0.0009534347918815911,0.0023829557467252016
45,17649,,,,0.0017157549737021327,0.0011906184954568744
45,17699,,,,0.0016231774352490902,0.0021691317670047283
45,17749,,,,0.0014742679195478559,0.002398122102022171
45,17799,,,,0.0004697927215602249,0.0007855826988816261
45,17849,,,,0.002017525490373373,0.0014969175681471825
45,17899,,,,0.0016847887309268117,0.0017677120631560683
45,17939,0.511900007724762,0.7856770753860474,0.7843149304389954,,
46,17949,,,,0.0017790222773328424,0.002059253631159663
46,17999,,,,0.0016717357793822885,0.0019034368451684713
46,18049,,,,0.002650001784786582,0.001441463246010244
46,18099,,,,0.0011739713372662663,0.0009282531682401896
46,18149,,,,0.0014359629712998867,0.0023785594385117292
46,18199,,,,0.001513173570856452,0.0017601830186322331
46,18249,,,,0.0016296431422233582,0.0016820707824081182
46,18299,,,,0.001742284744977951,0.0013538070488721132
46,18329,0.5246000289916992,0.7919671535491943,0.7873998284339905,,
47,18349,,,,0.001597858965396881,0.0014121400890871882
47,18399,,,,0.0011941445991396904,0.0017396204639226198
47,18449,,,,0.0022721958812326193,0.0017708793748170137
47,18499,,,,0.001041016774252057,0.0011666350765153766
47,18549,,,,0.002285487251356244,0.0021008707117289305
47,18599,,,,0.002971825422719121,0.003269109409302473
47,18649,,,,0.0007670543855056167,0.0015818742103874683
47,18699,,,,0.0014139482518658042,0.001671801321208477
47,18719,0.5199000239372253,0.7947515845298767,0.7921474575996399,,
48,18749,,,,0.0024475345853716135,0.0017566501628607512
48,18799,,,,0.0016519116470590234,0.0032146451994776726
48,18849,,,,0.0016966728726401925,0.0028327221516519785
48,18899,,,,0.0011721255723387003,0.001168598304502666
48,18949,,,,0.00074387266067788,0.001593411318026483
48,18999,,,,0.002329275943338871,0.0017743303906172514
48,19049,,,,0.0014755475567653775,0.0014839451760053635
48,19099,,,,0.0013577444478869438,0.002776731038466096
48,19109,0.5260999798774719,0.7965545058250427,0.7908052802085876,,
49,19149,,,,0.0006082112668082118,0.001340017537586391
49,19199,,,,0.0007888217805884778,0.002035923767834902
49,19249,,,,0.0007669060141779482,0.0021549134980887175
49,19299,,,,0.0016702618449926376,0.0015795370563864708
49,19349,,,,0.0015011185314506292,0.0032657680567353964
49,19399,,,,0.0009510695235803723,0.0007589137530885637
49,19449,,,,0.0019703705329447985,0.0021516340784728527
49,19499,,,,0.0034121908247470856,0.0030913199298083782
49,19499,0.5275999903678894,0.7993389368057251,0.7934094667434692,,
50,19549,,,,0.0018425867892801762,0.0013681018026545644
50,19599,,,,0.001252123387530446,0.0009587667300365865
50,19649,,,,0.002185460412874818,0.001422047265805304
50,19699,,,,0.0007589169545099139,0.0007046369137242436
50,19749,,,,0.004018453415483236,0.0022102370858192444
50,19799,,,,0.0018891493091359735,0.0024123399052768946
50,19849,,,,0.0019132475135847926,0.001336837885901332
50,19889,0.5241000056266785,0.7977564334869385,0.7965344786643982,,
51,19899,,,,0.0017128388863056898,0.0012135700089856982
51,19949,,,,0.0010933844605460763,0.0005862665129825473
51,19999,,,,0.001222798484377563,0.0019422745099291205
51,20049,,,,0.0006817325484007597,0.0011690256651490927
51,20099,,,,0.001963889691978693,0.0008663961198180914
51,20149,,,,0.0014037274522706866,0.0010750330984592438
51,20199,,,,0.001352430903352797,0.0019597094506025314
51,20249,,,,0.002297602128237486,0.0014567768666893244
51,20279,0.5199000239372253,0.8039863705635071,0.7997195720672607,,
52,20299,,,,0.0017099282704293728,0.0020353368017822504
52,20349,,,,0.0009059371659532189,0.0011243884218856692
52,20399,,,,0.0011993900407105684,0.0018065840704366565
52,20449,,,,0.0008833714528009295,0.0014289800310507417
52,20499,,,,0.0030263897497206926,0.004198918119072914
52,20549,,,,0.002027342561632395,0.0015321503160521388
52,20599,,,,0.00258974963799119,0.0012461834121495485
52,20649,,,,0.0016440550098195672,0.0009520188323222101
52,20669,0.5121999979019165,0.8031450510025024,0.7981169819831848,,
53,20699,,,,0.0009126630029641092,0.0009839552221819758
53,20749,,,,0.0005778165650554001,0.001217283890582621
53,20799,,,,0.0015678200870752335,0.0020394474267959595
53,20849,,,,0.000530179706402123,0.0012658843770623207
53,20899,,,,0.0011650484520941973,0.0013453108258545399
53,20949,,,,0.0011633875546976924,0.0017401528311893344
53,20999,,,,0.0018567857332527637,0.0013583104591816664
53,21049,,,,0.0018481642473489046,0.0036385562270879745
53,21059,0.5123000144958496,0.8048076629638672,0.8011819124221802,,
54,21099,,,,0.0009862130973488092,0.000991854234598577
54,21149,,,,0.0029224492609500885,0.002490399871021509
54,21199,,,,0.0008021972607821226,0.000981649151071906
54,21249,,,,0.0019368414068594575,0.0013630863977596164
54,21299,,,,0.0014395633479580283,0.0020984469447284937
54,21349,,,,0.0013179945526644588,0.002191701205447316
54,21399,,,,0.0015259999781847,0.0015487534692510962
54,21449,,,,0.0016062567010521889,0.0008298480533994734
54,21449,0.5184999704360962,0.8089743852615356,0.8049479126930237,,
55,21499,,,,0.001006299746222794,0.00152591650839895
55,21549,,,,0.0005040310206823051,0.0013822551118209958
55,21599,,,,0.0016829987289384007,0.00042720543569885194
55,21649,,,,0.0009182124049402773,0.0007753443205729127
55,21699,,,,0.0022055970039218664,0.0012999741593375802
55,21749,,,,0.0018506312044337392,0.0023356182500720024
55,21799,,,,0.0017542603891342878,0.0016848378581926227
55,21839,0.5151000022888184,0.8069711327552795,0.8075520992279053,,
56,21849,,,,0.002876780927181244,0.003143611131235957
56,21899,,,,0.0009223714587278664,0.0015880418941378593
56,21949,,,,0.0019531548023223877,0.0023721575271338224
56,21999,,,,0.0019542055670171976,0.0016801322344690561
56,22049,,,,0.0013446601806208491,0.002074016025289893
56,22099,,,,0.0014680889435112476,0.0017187201883643866
56,22149,,,,0.001389430952258408,0.0016529436688870192
56,22199,,,,0.00044156747753731906,0.0009514088742434978
56,22229,0.5127000212669373,0.8109575510025024,0.8067107200622559,,
57,22249,,,,0.0009395238594152033,0.0010710731148719788
57,22299,,,,0.0005740632186643779,0.0009322738042101264
57,22349,,,,0.0006978588062338531,0.0014213939430192113
57,22399,,,,0.0012030357029289007,0.0015550079988315701
57,22449,,,,0.0005763634108006954,0.0015868053305894136
57,22499,,,,0.0015772536862641573,0.0019463677890598774
