train_loss,epoch,step,train_acc,test_acc
0.6074302792549133,10,4099,,
0.6962582468986511,10,4149,,
0.5146832466125488,10,4199,,
0.5135133862495422,10,4249,,
,10,4289,0.8177083134651184,0.7605000138282776
0.6904073357582092,11,4299,,
0.35828518867492676,11,4349,,
0.45518580079078674,11,4399,,
0.5234344005584717,11,4449,,
0.5604599714279175,11,4499,,
0.39877209067344666,11,4549,,
0.35576483607292175,11,4599,,
0.39822617173194885,11,4649,,
,11,4679,0.8249198794364929,0.788100004196167
0.4705718457698822,12,4699,,
0.45243942737579346,12,4749,,
0.46005091071128845,12,4799,,
0.4386625587940216,12,4849,,
0.4121667742729187,12,4899,,
0.6206093430519104,12,4949,,
0.3908321261405945,12,4999,,
0.6429443359375,12,5049,,
,12,5069,0.8344751596450806,0.7886000275611877
0.4511931240558624,13,5099,,
0.3848763108253479,13,5149,,
0.4873279333114624,13,5199,,
0.35913029313087463,13,5249,,
0.3770533800125122,13,5299,,
0.4895895719528198,13,5349,,
0.45798030495643616,13,5399,,
0.517526388168335,13,5449,,
,13,5459,0.8400641083717346,0.8145999908447266
0.3252798914909363,14,5499,,
0.5037402510643005,14,5549,,
0.38506045937538147,14,5599,,
0.4590200185775757,14,5649,,
0.38869795203208923,14,5699,,
0.4411744475364685,14,5749,,
0.5622313022613525,14,5799,,
0.3897322714328766,14,5849,,
,14,5849,0.8453325033187866,0.8080999851226807
0.3643375635147095,15,5899,,
0.3709489107131958,15,5949,,
0.5936865210533142,15,5999,,
0.46406492590904236,15,6049,,
0.3917304277420044,15,6099,,
0.38931408524513245,15,6149,,
0.4909513592720032,15,6199,,
,15,6239,0.8480569124221802,0.8269000053405762
0.40883076190948486,16,6249,,
0.32322901487350464,16,6299,,
0.35857897996902466,16,6349,,
0.388744980096817,16,6399,,
0.4291781187057495,16,6449,,
0.29322606325149536,16,6499,,
0.5024759769439697,16,6549,,
0.4123397469520569,16,6599,,
,16,6629,0.8543068766593933,0.8373000025749207
0.4006088078022003,17,6649,,
0.4997161626815796,17,6699,,
0.3597649037837982,17,6749,,
0.39787280559539795,17,6799,,
0.3692122995853424,17,6849,,
0.3529295325279236,17,6899,,
0.39788442850112915,17,6949,,
0.42732152342796326,17,6999,,
,17,7019,0.8558894395828247,0.7932999730110168
0.2882586121559143,18,7049,,
0.495991975069046,18,7099,,
0.4309313893318176,18,7149,,
0.3357253670692444,18,7199,,
0.39579126238822937,18,7249,,
0.4249088168144226,18,7299,,
0.3776097595691681,18,7349,,
0.32174429297447205,18,7399,,
,18,7409,0.8576121926307678,0.8299000263214111
0.4459892213344574,19,7449,,
0.42223110795021057,19,7499,,
0.3964509665966034,19,7549,,
0.4183492660522461,19,7599,,
0.379901260137558,19,7649,,
0.46845605969429016,19,7699,,
0.38043412566185,19,7749,,
0.3351583182811737,19,7799,,
,19,7799,0.8582732081413269,0.8490999937057495
0.3314305245876312,20,7849,,
0.4618038237094879,20,7899,,
0.3105984032154083,20,7949,,
0.4991303086280823,20,7999,,
0.5004135966300964,20,8049,,
0.42055585980415344,20,8099,,
0.47991642355918884,20,8149,,
,20,8189,0.8646233677864075,0.833299994468689
0.3105925917625427,21,8199,,
0.4740291237831116,21,8249,,
0.4196060597896576,21,8299,,
0.4221034049987793,21,8349,,
0.4945274293422699,21,8399,,
0.5286175012588501,21,8449,,
0.35592755675315857,21,8499,,
0.3364678919315338,21,8549,,
,21,8579,0.8636618852615356,0.8321999907493591
0.261993944644928,22,8599,,
0.33721375465393066,22,8649,,
0.3804464042186737,22,8699,,
0.48518896102905273,22,8749,,
0.4645703136920929,22,8799,,
0.483806848526001,22,8849,,
0.4606914222240448,22,8899,,
0.470281183719635,22,8949,,
,22,8969,0.8673678040504456,0.8417999744415283
0.43145737051963806,23,8999,,
0.4202094078063965,23,9049,,
0.3658445179462433,23,9099,,
0.48283103108406067,23,9149,,
0.25789874792099,23,9199,,
0.5269812941551208,23,9249,,
0.48781636357307434,23,9299,,
0.38628414273262024,23,9349,,
,23,9359,0.8691706657409668,0.7814000248908997
0.2942761480808258,24,9399,,
0.3618941903114319,24,9449,,
0.4364272356033325,24,9499,,
0.311606228351593,24,9549,,
0.49379587173461914,24,9599,,
0.2298608273267746,24,9649,,
0.3999391794204712,24,9699,,
0.47327306866645813,24,9749,,
,24,9749,0.8711538314819336,0.7879999876022339
0.2950769364833832,25,9799,,
0.3850474953651428,25,9849,,
0.3545665144920349,25,9899,,
0.4290408492088318,25,9949,,
0.2735763490200043,25,9999,,
0.23471233248710632,25,10049,,
0.40581899881362915,25,10099,,
,25,10139,0.8726963400840759,0.7620999813079834
0.29099372029304504,26,10149,,
0.5270604491233826,26,10199,,
0.39286020398139954,26,10249,,
0.23945686221122742,26,10299,,
0.3983149230480194,26,10349,,
0.47256311774253845,26,10399,,
0.46137189865112305,26,10449,,
0.5500574111938477,26,10499,,
,26,10529,0.8723757863044739,0.8496999740600586
0.48051610589027405,27,10549,,
0.40370795130729675,27,10599,,
0.3628193140029907,27,10649,,
0.3411654233932495,27,10699,,
0.3025003969669342,27,10749,,
0.3364223837852478,27,10799,,
0.4356841444969177,27,10849,,
0.4356834590435028,27,10899,,
,27,10919,0.8732772469520569,0.8633999824523926
0.31624454259872437,28,10949,,
0.29433509707450867,28,10999,,
0.21709325909614563,28,11049,,
0.3731645941734314,28,11099,,
0.2596350312232971,28,11149,,
0.408733606338501,28,11199,,
0.3478067219257355,28,11249,,
0.36554139852523804,28,11299,,
,28,11309,0.8767628073692322,0.8307999968528748
0.2565750777721405,29,11349,,
0.33928942680358887,29,11399,,
0.5707699060440063,29,11449,,
0.2827621400356293,29,11499,,
0.46851882338523865,29,11549,,
0.23743918538093567,29,11599,,
0.2965162396430969,29,11649,,
0.3405552804470062,29,11699,,
,29,11699,0.8788461685180664,0.8432999849319458
0.3626316487789154,30,11749,,
0.3305467963218689,30,11799,,
0.45696282386779785,30,11849,,
0.4702466130256653,30,11899,,
0.3660147190093994,30,11949,,
0.31501367688179016,30,11999,,
0.4286169409751892,30,12049,,
,30,12089,0.8769431114196777,0.8479999899864197
0.2622639238834381,31,12099,,
0.3500831127166748,31,12149,,
0.3087633550167084,31,12199,,
0.3679257035255432,31,12249,,
0.49806660413742065,31,12299,,
0.38327521085739136,31,12349,,
0.4862028956413269,31,12399,,
0.3510132133960724,31,12449,,
,31,12479,0.8789863586425781,0.8277000188827515
0.37701618671417236,32,12499,,
0.312168687582016,32,12549,,
0.2734467685222626,32,12599,,
0.3745249807834625,32,12649,,
0.25414279103279114,32,12699,,
0.3731905221939087,32,12749,,
0.4036836326122284,32,12799,,
0.4591732919216156,32,12849,,
,32,12869,0.8806290030479431,0.8514000177383423
0.2746298015117645,33,12899,,
0.3801189959049225,33,12949,,
0.36896321177482605,33,12999,,
0.4826435446739197,33,13049,,
0.44832634925842285,33,13099,,
0.5743319392204285,33,13149,,
0.38635575771331787,33,13199,,
0.26485884189605713,33,13249,,
,33,13259,0.8801882863044739,0.8337000012397766
0.32593071460723877,34,13299,,
0.3509531021118164,34,13349,,
0.40816551446914673,34,13399,,
0.36798617243766785,34,13449,,
0.4675760865211487,34,13499,,
0.2699756324291229,34,13549,,
0.2972092628479004,34,13599,,
0.28859856724739075,34,13649,,
,34,13649,0.8808293342590332,0.8654000163078308
0.4667312502861023,35,13699,,
0.41940540075302124,35,13749,,
0.500607967376709,35,13799,,
0.29539722204208374,35,13849,,
0.39167070388793945,35,13899,,
0.2081267237663269,35,13949,,
0.6447725296020508,35,13999,,
,35,14039,0.8810296654701233,0.8729000091552734
0.3655979335308075,36,14049,,
0.3697737753391266,36,14099,,
0.2754111588001251,36,14149,,
0.2773519456386566,36,14199,,
0.3081600069999695,36,14249,,
0.26351672410964966,36,14299,,
0.3501342236995697,36,14349,,
0.32842764258384705,36,14399,,
,36,14429,0.8829326629638672,0.7473999857902527
0.3940252661705017,37,14449,,
0.3297937214374542,37,14499,,
0.2958901822566986,37,14549,,
0.2695234417915344,37,14599,,
0.3648960590362549,37,14649,,
0.2941344678401947,37,14699,,
0.28267890214920044,37,14749,,
0.3567790389060974,37,14799,,
,37,14819,0.883673906326294,0.8478999733924866
0.31494033336639404,38,14849,,
0.22799701988697052,38,14899,,
0.45647725462913513,38,14949,,
0.33821114897727966,38,14999,,
0.29679325222969055,38,15049,,
0.3413677513599396,38,15099,,
0.31828930974006653,38,15149,,
0.5490180850028992,38,15199,,
,38,15209,0.8818109035491943,0.8367999792098999
0.2550051808357239,39,15249,,
0.24966667592525482,39,15299,,
0.36153876781463623,39,15349,,
0.3814406394958496,39,15399,,
0.2749643325805664,39,15449,,
0.33607906103134155,39,15499,,
0.2923383414745331,39,15549,,
0.4086284041404724,39,15599,,
,39,15599,0.8836337924003601,0.8274000287055969
0.31115609407424927,40,15649,,
0.36122584342956543,40,15699,,
0.39065080881118774,40,15749,,
0.3310334384441376,40,15799,,
0.24987447261810303,40,15849,,
0.5155249238014221,40,15899,,
0.24800993502140045,40,15949,,
,40,15989,0.8840745091438293,0.8233000040054321
0.31014952063560486,41,15999,,
0.32907143235206604,41,16049,,
0.30143746733665466,41,16099,,
0.34244614839553833,41,16149,,
0.3782988488674164,41,16199,,
0.32762497663497925,41,16249,,
0.35668280720710754,41,16299,,
0.4284721314907074,41,16349,,
,41,16379,0.8848757743835449,0.8230000138282776
0.28581613302230835,42,16399,,
0.3498571217060089,42,16449,,
0.28884434700012207,42,16499,,
0.26148805022239685,42,16549,,
0.2515816390514374,42,16599,,
0.49542877078056335,42,16649,,
0.33761516213417053,42,16699,,
0.3664519488811493,42,16749,,
,42,16769,0.8846755027770996,0.8407999873161316
0.20665691792964935,43,16799,,
0.25868427753448486,43,16849,,
0.2694603502750397,43,16899,,
0.35043883323669434,43,16949,,
0.3173823654651642,43,16999,,
0.3427966833114624,43,17049,,
0.26270896196365356,43,17099,,
0.36929675936698914,43,17149,,
,43,17159,0.8874198794364929,0.8402000069618225
0.3069968521595001,44,17199,,
0.25364866852760315,44,17249,,
0.3202686905860901,44,17299,,
0.3945525586605072,44,17349,,
0.30987539887428284,44,17399,,
0.4201701879501343,44,17449,,
0.34668856859207153,44,17499,,
0.19344507157802582,44,17549,,
,44,17549,0.8877403736114502,0.8242999911308289
0.21522071957588196,45,17599,,
0.368789941072464,45,17649,,
0.3465518057346344,45,17699,,
0.3319947421550751,45,17749,,
0.26878622174263,45,17799,,
0.32741400599479675,45,17849,,
0.29889559745788574,45,17899,,
,45,17939,0.8865985870361328,0.8052999973297119
0.33857542276382446,46,17949,,
0.1572822779417038,46,17999,,
0.24286174774169922,46,18049,,
0.24320432543754578,46,18099,,
0.37296628952026367,46,18149,,
0.4108463227748871,46,18199,,
0.34062954783439636,46,18249,,
0.29409855604171753,46,18299,,
,46,18329,0.8859575390815735,0.8278999924659729
0.39404886960983276,47,18349,,
0.28228995203971863,47,18399,,
0.43825075030326843,47,18449,,
0.3673999607563019,47,18499,,
0.3741764724254608,47,18549,,
0.36224880814552307,47,18599,,
0.3125576376914978,47,18649,,
0.26674363017082214,47,18699,,
,47,18719,0.8890023827552795,0.8292999863624573
0.23617985844612122,48,18749,,
0.5052579045295715,48,18799,,
0.34200432896614075,48,18849,,
0.31326308846473694,48,18899,,
0.21349376440048218,48,18949,,
0.30271461606025696,48,18999,,
0.4246753752231598,48,19049,,
0.2183935046195984,48,19099,,
,48,19109,0.8891826868057251,0.810699999332428
0.4762669503688812,49,19149,,
0.2842998802661896,49,19199,,
0.31132301688194275,49,19249,,
0.36121803522109985,49,19299,,
0.3658985197544098,49,19349,,
0.3281944692134857,49,19399,,
0.5277708172798157,49,19449,,
0.3668989837169647,49,19499,,
,49,19499,0.8883213400840759,0.7623000144958496
0.24934235215187073,50,19549,,
0.3675907552242279,50,19599,,
0.48767855763435364,50,19649,,
0.3995274603366852,50,19699,,
0.4475098252296448,50,19749,,
0.20431973040103912,50,19799,,
0.4512571394443512,50,19849,,
,50,19889,0.8885817527770996,0.8180000185966492
0.2877455949783325,51,19899,,
0.3151341676712036,51,19949,,
0.26381033658981323,51,19999,,
0.2231321930885315,51,20049,,
0.3779791295528412,51,20099,,
0.24373316764831543,51,20149,,
0.17892320454120636,51,20199,,
0.2938709259033203,51,20249,,
,51,20279,0.8920873403549194,0.8439000248908997
0.22331833839416504,52,20299,,
0.2681766748428345,52,20349,,
0.3305245339870453,52,20399,,
0.5234602689743042,52,20449,,
0.28978005051612854,52,20499,,
0.32213056087493896,52,20549,,
0.3636372983455658,52,20599,,
0.23884442448616028,52,20649,,
,52,20669,0.8906450271606445,0.8496999740600586
0.3709185719490051,53,20699,,
0.38841262459754944,53,20749,,
0.26336315274238586,53,20799,,
0.21555103361606598,53,20849,,
0.2901384234428406,53,20899,,
0.3291664123535156,53,20949,,
0.3176741302013397,53,20999,,
0.24430617690086365,53,21049,,
,53,21059,0.8904246687889099,0.8450999855995178
0.19243653118610382,54,21099,,
0.32471540570259094,54,21149,,
0.2528417408466339,54,21199,,
0.25707104802131653,54,21249,,
0.3357399106025696,54,21299,,
0.3910389840602875,54,21349,,
0.3688453137874603,54,21399,,
0.43708816170692444,54,21449,,
,54,21449,0.8892227411270142,0.8302000164985657
0.309530645608902,55,21499,,
0.47253647446632385,55,21549,,
0.3038070499897003,55,21599,,
0.5097783803939819,55,21649,,
0.3425498306751251,55,21699,,
0.42244333028793335,55,21749,,
0.353198379278183,55,21799,,
,55,21839,0.8873798251152039,0.8507000207901001
0.20767128467559814,56,21849,,
0.2451285719871521,56,21899,,
0.29867812991142273,56,21949,,
0.2279171198606491,56,21999,,
0.32157644629478455,56,22049,,
0.42207372188568115,56,22099,,
0.2591218650341034,56,22149,,
0.2993788421154022,56,22199,,
,56,22229,0.8902644515037537,0.8392999768257141
0.36319053173065186,57,22249,,
0.3704228401184082,57,22299,,
0.3264576494693756,57,22349,,
0.27457401156425476,57,22399,,
0.29389238357543945,57,22449,,
0.17092902958393097,57,22499,,
0.3149670958518982,57,22549,,
0.3006841540336609,57,22599,,
,57,22619,0.8902443647384644,0.8014000058174133
0.4116390645503998,58,22649,,
0.273554265499115,58,22699,,
0.28798773884773254,58,22749,,
0.34688490629196167,58,22799,,
0.38260209560394287,58,22849,,
0.3520745038986206,58,22899,,
0.3056432604789734,58,22949,,
0.3745454251766205,58,22999,,
,58,23009,0.8919872045516968,0.8510000109672546
0.29664987325668335,59,23049,,
0.3277875781059265,59,23099,,
0.2567217946052551,59,23149,,
0.40753692388534546,59,23199,,
0.30781862139701843,59,23249,,
0.35048797726631165,59,23299,,
0.2734697759151459,59,23349,,
0.23371967673301697,59,23399,,
,59,23399,0.893629789352417,0.8531000018119812
0.23114408552646637,60,23449,,
0.19006486237049103,60,23499,,
0.14120955765247345,60,23549,,
0.11406102031469345,60,23599,,
0.10395527631044388,60,23649,,
0.16062018275260925,60,23699,,
0.1057375892996788,60,23749,,
,60,23789,0.9452524185180664,0.9296000003814697
0.14487797021865845,61,23799,,
0.12397029250860214,61,23849,,
0.0935104712843895,61,23899,,
0.16647227108478546,61,23949,,
0.12302207201719284,61,23999,,
0.12250441312789917,61,24049,,
0.05704445764422417,61,24099,,
0.09543853253126144,61,24149,,
,61,24179,0.9610576629638672,0.9363999962806702
0.0933675691485405,62,24199,,
0.21070323884487152,62,24249,,
0.1071699783205986,62,24299,,
0.12346808612346649,62,24349,,
0.19178138673305511,62,24399,,
0.14560602605342865,62,24449,,
0.1437901258468628,62,24499,,
0.06934944540262222,62,24549,,
,62,24569,0.9688701629638672,0.9387000203132629
0.07021687924861908,63,24599,,
0.09276631474494934,63,24649,,
0.06237778812646866,63,24699,,
0.07240314781665802,63,24749,,
0.03664608299732208,63,24799,,
0.13308806717395782,63,24849,,
0.12879934906959534,63,24899,,
0.05250713229179382,63,24949,,
,63,24959,0.9721955060958862,0.9395999908447266
0.11302537471055984,64,24999,,
0.10769598931074142,64,25049,,
0.09061917662620544,64,25099,,
0.15650635957717896,64,25149,,
0.10495570302009583,64,25199,,
0.04279028996825218,64,25249,,
0.02218055911362171,64,25299,,
0.13422320783138275,64,25349,,
,64,25349,0.9764423370361328,0.9409000277519226
0.05428597331047058,65,25399,,
0.03304916247725487,65,25449,,
0.11797215044498444,65,25499,,
0.0789179876446724,65,25549,,
0.025253785774111748,65,25599,,
0.05213693901896477,65,25649,,
0.10836511105298996,65,25699,,
,65,25739,0.978084921836853,0.9415000081062317
0.06377379596233368,66,25749,,
0.07586637884378433,66,25799,,
0.03828344866633415,66,25849,,
0.04496660828590393,66,25899,,
0.06661432981491089,66,25949,,
0.05507676303386688,66,25999,,
0.0604793019592762,66,26049,,
0.04438643902540207,66,26099,,
,66,26129,0.9808694124221802,0.9383000135421753
0.03142238035798073,67,26149,,
0.022462084889411926,67,26199,,
0.028649743646383286,67,26249,,
0.038333095610141754,67,26299,,
0.0390300415456295,67,26349,,
0.036158982664346695,67,26399,,
0.08617661148309708,67,26449,,
0.062036823481321335,67,26499,,
,67,26519,0.982852578163147,0.9409000277519226
0.04171917960047722,68,26549,,
0.045430224388837814,68,26599,,
0.1170823946595192,68,26649,,
0.044392820447683334,68,26699,,
0.07974032312631607,68,26749,,
0.03417230024933815,68,26799,,
0.04306892678141594,68,26849,,
0.043698057532310486,68,26899,,
,68,26909,0.9839543104171753,0.9381999969482422
0.04497357830405235,69,26949,,
0.048688653856515884,69,26999,,
0.018441837280988693,69,27049,,
0.028580917045474052,69,27099,,
0.03672744706273079,69,27149,,
0.07667779177427292,69,27199,,
0.05885191634297371,69,27249,,
0.01437282096594572,69,27299,,
,69,27299,0.9864382743835449,0.9395999908447266
0.025828950107097626,70,27349,,
0.03139784559607506,70,27399,,
0.028445381671190262,70,27449,,
0.016425415873527527,70,27499,,
0.04890274256467819,70,27549,,
0.03644835576415062,70,27599,,
0.06687280535697937,70,27649,,
,70,27689,0.9865384697914124,0.9348000288009644
0.026669718325138092,71,27699,,
0.0703272745013237,71,27749,,
0.04408134147524834,71,27799,,
0.024145467206835747,71,27849,,
0.033677589148283005,71,27899,,
0.01504851970821619,71,27949,,
0.009585351683199406,71,27999,,
0.016572626307606697,71,28049,,
,71,28079,0.9883012771606445,0.9416999816894531
0.03973473981022835,72,28099,,
0.022691911086440086,72,28149,,
0.033499449491500854,72,28199,,
0.02932208776473999,72,28249,,
0.029256263747811317,72,28299,,
0.013414647430181503,72,28349,,
0.015643734484910965,72,28399,,
0.05210955813527107,72,28449,,
,72,28469,0.9878405332565308,0.9394000172615051
0.027286725118756294,73,28499,,
0.019688094034790993,73,28549,,
0.008765904232859612,73,28599,,
0.049331385642290115,73,28649,,
0.046913597732782364,73,28699,,
0.021086499094963074,73,28749,,
0.0073644788935780525,73,28799,,
0.040345605462789536,73,28849,,
,73,28859,0.9884014129638672,0.9437000155448914
0.057037871330976486,74,28899,,
0.0393616259098053,74,28949,,
0.015021073631942272,74,28999,,
0.0445321686565876,74,29049,,
0.04438729211688042,74,29099,,
0.024562029168009758,74,29149,,
0.01749960519373417,74,29199,,
0.030140623450279236,74,29249,,
,74,29249,0.9892027378082275,0.9362999796867371
0.050100043416023254,75,29299,,
0.01500110886991024,75,29349,,
0.03503040596842766,75,29399,,
0.021086789667606354,75,29449,,
0.0394919216632843,75,29499,,
0.05134156718850136,75,29549,,
0.008069613017141819,75,29599,,
,75,29639,0.9883813858032227,0.9375
0.0777316614985466,76,29649,,
0.08738725632429123,76,29699,,
0.029940752312541008,76,29749,,
0.03335469216108322,76,29799,,
0.00990932248532772,76,29849,,
0.01575220189988613,76,29899,,
0.02584286592900753,76,29949,,
0.03407127410173416,76,29999,,
,76,30029,0.9885817170143127,0.9362999796867371
0.012138684280216694,77,30049,,
0.009769479744136333,77,30099,,
0.018894826993346214,77,30149,,
0.04184265807271004,77,30199,,
0.014106882736086845,77,30249,,
0.0426924042403698,77,30299,,
0.023503819480538368,77,30349,,
0.018131408840417862,77,30399,,
,77,30419,0.9891225695610046,0.9383000135421753
0.025269100442528725,78,30449,,
0.04354541003704071,78,30499,,
0.010758517310023308,78,30549,,
0.012364634312689304,78,30599,,
0.0070356098003685474,78,30649,,
0.028377708047628403,78,30699,,
0.012498474679887295,78,30749,,
0.025340357795357704,78,30799,,
,78,30809,0.9908052682876587,0.9361000061035156
0.0496179424226284,79,30849,,
0.0197356678545475,79,30899,,
0.007468246389180422,79,30949,,
0.01807701587677002,79,30999,,
0.030744444578886032,79,31049,,
0.06370721012353897,79,31099,,
0.09457492083311081,79,31149,,
0.023160414770245552,79,31199,,
,79,31199,0.9882211685180664,0.939300000667572
0.048296596854925156,80,31249,,
0.004613198339939117,80,31299,,
0.04759206995368004,80,31349,,
0.018432902172207832,80,31399,,
0.00902676023542881,80,31449,,
0.05056697130203247,80,31499,,
0.06216530129313469,80,31549,,
,80,31589,0.9891025424003601,0.9362999796867371
0.017127428203821182,81,31599,,
0.00621147220954299,81,31649,,
0.03186914324760437,81,31699,,
0.023207876831293106,81,31749,,
0.021462734788656235,81,31799,,
0.026050806045532227,81,31849,,
0.049500688910484314,81,31899,,
0.026038357987999916,81,31949,,
,81,31979,0.9914863705635071,0.9406999945640564
0.014962020330131054,82,31999,,
0.03886698931455612,82,32049,,
0.010891865938901901,82,32099,,
0.03442974016070366,82,32149,,
0.02576342597603798,82,32199,,
0.006264308001846075,82,32249,,
0.03711472451686859,82,32299,,
0.04536040872335434,82,32349,,
,82,32369,0.9897235631942749,0.9315000176429749
0.05849630385637283,83,32399,,
0.04920700564980507,83,32449,,
0.03836068883538246,83,32499,,
0.05064176768064499,83,32549,,
0.01798277162015438,83,32599,,
0.04779469221830368,83,32649,,
0.014532795175909996,83,32699,,
0.044623225927352905,83,32749,,
,83,32759,0.9889022707939148,0.9333000183105469
0.0206000916659832,84,32799,,
0.035753026604652405,84,32849,,
0.0238398015499115,84,32899,,
0.007282669190317392,84,32949,,
0.005795621778815985,84,32999,,
0.008731009438633919,84,33049,,
0.03807155042886734,84,33099,,
0.10570143163204193,84,33149,,
,84,33149,0.9887620210647583,0.9311000108718872
0.031026873737573624,85,33199,,
0.030798720195889473,85,33249,,
0.021980006247758865,85,33299,,
0.07167823612689972,85,33349,,
0.009877536445856094,85,33399,,
0.026762371882796288,85,33449,,
0.03151199221611023,85,33499,,
,85,33539,0.9888020753860474,0.9348999857902527
0.02427983470261097,86,33549,,
0.042589135468006134,86,33599,,
0.008368349634110928,86,33649,,
0.023632604628801346,86,33699,,
0.014713014476001263,86,33749,,
0.08721793442964554,86,33799,,
0.026759782806038857,86,33849,,
0.0681609958410263,86,33899,,
,86,33929,0.9897235631942749,0.9336000084877014
0.012453082017600536,87,33949,,
0.03297871723771095,87,33999,,
0.020337838679552078,87,34049,,
0.021073319017887115,87,34099,,
0.009558255784213543,87,34149,,
0.05372615158557892,87,34199,,
0.04898102581501007,87,34249,,
0.07201117277145386,87,34299,,
,87,34319,0.9887419939041138,0.9309999942779541
0.022531870752573013,88,34349,,
0.01696513034403324,88,34399,,
0.033440232276916504,88,34449,,
0.01685844361782074,88,34499,,
0.04422599449753761,88,34549,,
0.011473904363811016,88,34599,,
0.010567515157163143,88,34649,,
0.032658450305461884,88,34699,,
,88,34709,0.9869791865348816,0.9323999881744385
0.02501826547086239,89,34749,,
0.03398684412240982,89,34799,,
0.03856278955936432,89,34849,,
0.046822816133499146,89,34899,,
0.01366858184337616,89,34949,,
0.03877799212932587,89,34999,,
0.056530628353357315,89,35049,,
0.020255977287888527,89,35099,,
,89,35099,0.9865584969520569,0.9311000108718872
0.033853352069854736,90,35149,,
0.07784666866064072,90,35199,,
0.05394458770751953,90,35249,,
0.03108961693942547,90,35299,,
0.033184777945280075,90,35349,,
0.02517978474497795,90,35399,,
0.1075432300567627,90,35449,,
,90,35489,0.9865584969520569,0.9235000014305115
0.02653936669230461,91,35499,,
0.0289783775806427,91,35549,,
0.0776943564414978,91,35599,,
0.05088569223880768,91,35649,,
0.05681167542934418,91,35699,,
0.031443726271390915,91,35749,,
0.06846517324447632,91,35799,,
0.018027877435088158,91,35849,,
,91,35879,0.987379789352417,0.9280999898910522
0.02803996205329895,92,35899,,
0.040788277983665466,92,35949,,
0.027033284306526184,92,35999,,
0.035725146532058716,92,36049,,
0.017085976898670197,92,36099,,
0.03797760605812073,92,36149,,
0.012427324429154396,92,36199,,
0.025507358834147453,92,36249,,
,92,36269,0.9868789911270142,0.9257000088691711
0.037027232348918915,93,36299,,
0.030011914670467377,93,36349,,
0.02363884262740612,93,36399,,
0.04903984069824219,93,36449,,
0.029543107375502586,93,36499,,
0.013355531729757786,93,36549,,
0.009020931087434292,93,36599,,
0.049093715846538544,93,36649,,
,93,36659,0.9880008101463318,0.9225000143051147
0.041255366057157516,94,36699,,
0.02821347862482071,94,36749,,
