epoch,step,test_acc,train_acc,train_loss
8,3499,,,2.49501371383667
8,3518,0.5393000245094299,0.49853000044822693,
9,3549,,,2.6352639198303223
9,3599,,,2.5964889526367188
9,3649,,,2.5064902305603027
9,3699,,,2.619370937347412
9,3749,,,2.5882411003112793
9,3799,,,2.384065628051758
9,3849,,,2.4004054069519043
9,3899,,,2.223287582397461
9,3909,0.5374000072479248,0.5336800217628479,
10,3949,,,2.133244037628174
10,3999,,,2.4584262371063232
10,4049,,,2.4795610904693604
10,4099,,,2.2335329055786133
10,4149,,,2.213667631149292
10,4199,,,2.3288302421569824
10,4249,,,2.34293270111084
10,4299,,,2.1198012828826904
10,4300,0.6122000217437744,0.5708000063896179,
11,4349,,,2.078996181488037
11,4399,,,2.003239154815674
11,4449,,,2.0278520584106445
11,4499,,,2.0215446949005127
11,4549,,,2.184342622756958
11,4599,,,2.360238790512085
11,4649,,,1.9060086011886597
11,4691,0.6776000261306763,0.6020100116729736,
12,4699,,,1.970529317855835
12,4749,,,2.020845413208008
12,4799,,,2.368278741836548
12,4849,,,2.3861892223358154
12,4899,,,1.986541509628296
12,4949,,,1.8187521696090698
12,4999,,,2.101266384124756
12,5049,,,2.1239688396453857
12,5082,0.6769999861717224,0.6276599764823914,
13,5099,,,1.8449938297271729
13,5149,,,1.8403675556182861
13,5199,,,1.9328384399414062
13,5249,,,2.084934949874878
13,5299,,,1.818924903869629
13,5349,,,2.1447317600250244
13,5399,,,1.6240836381912231
13,5449,,,1.5252817869186401
13,5473,0.7261999845504761,0.6539099812507629,
14,5499,,,2.056826591491699
14,5549,,,1.508359670639038
14,5599,,,1.6155586242675781
14,5649,,,1.7146016359329224
14,5699,,,1.544063925743103
14,5749,,,1.7930269241333008
14,5799,,,1.6457293033599854
14,5849,,,1.7129969596862793
14,5864,0.6987000107765198,0.6691499948501587,
15,5899,,,1.6402332782745361
15,5949,,,1.7685332298278809
15,5999,,,1.5609288215637207
15,6049,,,1.6581251621246338
15,6099,,,1.6050593852996826
15,6149,,,1.6665732860565186
15,6199,,,1.729749321937561
15,6249,,,1.7005794048309326
15,6255,0.7473000288009644,0.6822299957275391,
16,6299,,,1.471993088722229
16,6349,,,1.5607881546020508
16,6399,,,1.4301660060882568
16,6449,,,1.5180901288986206
16,6499,,,1.7077264785766602
16,6549,,,1.674483060836792
16,6599,,,1.3875715732574463
16,6646,0.7192999720573425,0.6928200125694275,
17,6649,,,1.6505320072174072
17,6699,,,1.4462279081344604
17,6749,,,1.4575800895690918
17,6799,,,1.3970568180084229
17,6849,,,1.634696364402771
17,6899,,,1.5608006715774536
17,6949,,,1.3181421756744385
17,6999,,,1.4862687587738037
17,7037,0.7756999731063843,0.6991900205612183,
18,7049,,,1.411863088607788
18,7099,,,1.616995096206665
18,7149,,,1.5365283489227295
18,7199,,,1.2717742919921875
18,7249,,,1.5185846090316772
18,7299,,,1.55110502243042
18,7349,,,1.4343578815460205
18,7399,,,1.5634684562683105
18,7428,0.7516999840736389,0.7056000232696533,
19,7449,,,1.5561479330062866
19,7499,,,1.5974093675613403
19,7549,,,1.362378478050232
19,7599,,,1.3208701610565186
19,7649,,,1.3737764358520508
19,7699,,,1.3432459831237793
19,7749,,,1.4379143714904785
19,7799,,,1.3653289079666138
19,7819,0.7408999800682068,0.7121899724006653,
20,7849,,,1.1718116998672485
20,7899,,,1.4107015132904053
20,7949,,,1.295539140701294
20,7999,,,1.460071086883545
20,8049,,,1.41072678565979
20,8099,,,1.2830787897109985
20,8149,,,1.6424617767333984
20,8199,,,1.5086909532546997
20,8210,0.7350000143051147,0.7136899828910828,
21,8249,,,1.211601734161377
21,8299,,,1.3697271347045898
21,8349,,,1.35136079788208
21,8399,,,1.4474509954452515
21,8449,,,1.307973861694336
21,8499,,,1.2458559274673462
21,8549,,,1.256081461906433
21,8599,,,1.289986491203308
21,8601,0.7490000128746033,0.7198100090026855,
22,8649,,,1.1318467855453491
22,8699,,,1.4793448448181152
22,8749,,,1.1485933065414429
22,8799,,,1.1307765245437622
22,8849,,,1.5175402164459229
22,8899,,,1.4006463289260864
22,8949,,,1.380349040031433
22,8992,0.7932999730110168,0.7249199748039246,
23,8999,,,1.185207486152649
23,9049,,,1.3548929691314697
23,9099,,,1.4099996089935303
23,9149,,,1.3975034952163696
23,9199,,,1.1491875648498535
23,9249,,,1.2300288677215576
23,9299,,,1.2904292345046997
23,9349,,,1.302211046218872
23,9383,0.7857999801635742,0.72639000415802,
24,9399,,,1.290744662284851
24,9449,,,1.2505689859390259
24,9499,,,1.419291377067566
24,9549,,,1.1141365766525269
24,9599,,,1.5889651775360107
24,9649,,,1.0855399370193481
24,9699,,,1.336301565170288
24,9749,,,1.3577567338943481
24,9774,0.7670000195503235,0.7255799770355225,
25,9799,,,1.2557601928710938
25,9849,,,1.2390294075012207
25,9899,,,1.3072772026062012
25,9949,,,1.2827752828598022
25,9999,,,1.2770596742630005
25,10049,,,1.3219685554504395
25,10099,,,1.1854500770568848
25,10149,,,1.1501494646072388
25,10165,0.7562999725341797,0.7302700281143188,
26,10199,,,1.2738683223724365
26,10249,,,1.1868550777435303
26,10299,,,1.374862790107727
26,10349,,,1.1583201885223389
26,10399,,,1.525693655014038
26,10449,,,1.3156452178955078
26,10499,,,1.2942712306976318
26,10549,,,1.2560420036315918
26,10556,0.7878999710083008,0.7320399880409241,
27,10599,,,1.2409194707870483
27,10649,,,1.1854804754257202
27,10699,,,1.3298523426055908
27,10749,,,1.1484887599945068
27,10799,,,1.0535895824432373
27,10849,,,1.5105702877044678
27,10899,,,1.2502741813659668
27,10947,0.7775999903678894,0.7339500188827515,
28,10949,,,1.246297836303711
28,10999,,,1.3064861297607422
28,11049,,,1.3685517311096191
28,11099,,,1.2119801044464111
28,11149,,,1.2874972820281982
28,11199,,,1.2642674446105957
28,11249,,,1.2748360633850098
28,11299,,,0.9805797338485718
28,11338,0.7936000227928162,0.7353100180625916,
29,11349,,,1.3267556428909302
29,11399,,,1.0927022695541382
29,11449,,,1.04421067237854
29,11499,,,1.1218703985214233
29,11549,,,1.1996095180511475
29,11599,,,1.0010043382644653
29,11649,,,1.0989913940429688
29,11699,,,1.2126634120941162
29,11729,0.7896999716758728,0.7367200255393982,
30,11749,,,1.2210026979446411
30,11799,,,1.1308057308197021
30,11849,,,1.2408225536346436
30,11899,,,1.2283397912979126
30,11949,,,1.074634075164795
30,11999,,,1.1140280961990356
30,12049,,,1.2021323442459106
30,12099,,,1.104410171508789
30,12120,0.6747999787330627,0.7377099990844727,
31,12149,,,1.143220067024231
31,12199,,,1.2170608043670654
31,12249,,,1.156902551651001
31,12299,,,1.1026620864868164
31,12349,,,1.0171338319778442
31,12399,,,1.0616021156311035
31,12449,,,1.1892454624176025
31,12499,,,1.2160624265670776
31,12511,0.7228999733924866,0.7359700202941895,
32,12549,,,1.063793420791626
32,12599,,,1.1048623323440552
32,12649,,,1.2215030193328857
32,12699,,,1.1644800901412964
32,12749,,,0.942304253578186
32,12799,,,1.1519713401794434
32,12849,,,1.0391192436218262
32,12899,,,1.0014622211456299
32,12902,0.7894999980926514,0.7393900156021118,
33,12949,,,1.2017974853515625
33,12999,,,1.26693594455719
33,13049,,,1.0582810640335083
33,13099,,,1.2538179159164429
33,13149,,,1.3030519485473633
33,13199,,,1.4148091077804565
33,13249,,,1.149707555770874
33,13293,0.8004000186920166,0.7402999997138977,
34,13299,,,1.3520071506500244
34,13349,,,1.116055965423584
34,13399,,,0.986717700958252
34,13449,,,1.1246891021728516
34,13499,,,1.240795612335205
34,13549,,,1.1611661911010742
34,13599,,,1.1161339282989502
34,13649,,,1.3036823272705078
34,13684,0.8019999861717224,0.7419000267982483,
35,13699,,,1.397550106048584
35,13749,,,1.1486854553222656
35,13799,,,1.1021029949188232
35,13849,,,1.0161677598953247
35,13899,,,1.121033787727356
35,13949,,,1.1412990093231201
35,13999,,,1.3868043422698975
35,14049,,,1.0203518867492676
35,14075,0.8113999962806702,0.7430099844932556,
36,14099,,,1.203200101852417
36,14149,,,1.034611463546753
36,14199,,,1.0772936344146729
36,14249,,,1.2349777221679688
36,14299,,,1.0613739490509033
36,14349,,,1.2491602897644043
36,14399,,,1.005305290222168
36,14449,,,1.169527530670166
36,14466,0.8183000087738037,0.741100013256073,
37,14499,,,1.3300398588180542
37,14549,,,1.1180497407913208
37,14599,,,1.1456146240234375
37,14649,,,1.0710864067077637
37,14699,,,1.129584789276123
37,14749,,,1.1187927722930908
37,14799,,,1.0841312408447266
37,14849,,,1.2088894844055176
37,14857,0.7998999953269958,0.7450900077819824,
38,14899,,,0.8339552879333496
38,14949,,,1.091992735862732
38,14999,,,1.2730671167373657
38,15049,,,1.1266453266143799
38,15099,,,1.0489553213119507
38,15149,,,1.194199562072754
38,15199,,,1.0735280513763428
38,15248,0.816100001335144,0.7446200251579285,
39,15249,,,1.3434193134307861
39,15299,,,1.1102100610733032
39,15349,,,1.2264282703399658
39,15399,,,0.9247679114341736
39,15449,,,1.3420459032058716
39,15499,,,1.2416105270385742
39,15549,,,1.1842085123062134
39,15599,,,1.080280065536499
39,15639,0.8077999949455261,0.7447599768638611,
40,15649,,,1.1601518392562866
40,15699,,,1.2783056497573853
40,15749,,,1.1941646337509155
40,15799,,,1.1009185314178467
40,15849,,,1.2552231550216675
40,15899,,,1.1210613250732422
40,15949,,,1.1521505117416382
40,15999,,,1.110365867614746
40,16030,0.8044999837875366,0.7452499866485596,
41,16049,,,1.0107113122940063
41,16099,,,1.3023329973220825
41,16149,,,1.0381419658660889
41,16199,,,1.3152215480804443
41,16249,,,1.119004726409912
41,16299,,,1.1341311931610107
41,16349,,,1.0922365188598633
41,16399,,,1.1099698543548584
41,16421,0.7814000248908997,0.7420099973678589,
42,16449,,,1.1437277793884277
42,16499,,,1.0900179147720337
42,16549,,,0.9973627328872681
42,16599,,,1.1574386358261108
42,16649,,,1.1104694604873657
42,16699,,,1.0612540245056152
42,16749,,,1.0212852954864502
42,16799,,,1.200225830078125
42,16812,0.795799970626831,0.7478600144386292,
43,16849,,,1.2286171913146973
43,16899,,,1.0504897832870483
43,16949,,,1.1751866340637207
43,16999,,,1.1509854793548584
43,17049,,,1.197883129119873
43,17099,,,1.0820667743682861
43,17149,,,1.0150636434555054
43,17199,,,1.0365948677062988
43,17203,0.8285999894142151,0.745639979839325,
44,17249,,,1.0948978662490845
44,17299,,,1.0489678382873535
44,17349,,,1.0839898586273193
44,17399,,,1.0039112567901611
44,17449,,,1.160827875137329
44,17499,,,1.1809499263763428
44,17549,,,1.0133451223373413
44,17594,0.7874000072479248,0.7485399842262268,
45,17599,,,1.253540277481079
45,17649,,,1.107930302619934
45,17699,,,1.1184382438659668
45,17749,,,1.2358524799346924
45,17799,,,0.984603226184845
45,17849,,,1.068621277809143
45,17899,,,1.1074755191802979
45,17949,,,1.3291157484054565
45,17985,0.8037999868392944,0.747439980506897,
46,17999,,,1.1232318878173828
46,18049,,,1.201880693435669
46,18099,,,1.2162721157073975
46,18149,,,1.1463721990585327
46,18199,,,1.2184677124023438
46,18249,,,1.003572702407837
46,18299,,,1.0936381816864014
46,18349,,,1.1679484844207764
46,18376,0.7928000092506409,0.7472900152206421,
47,18399,,,1.1639219522476196
47,18449,,,1.1660680770874023
47,18499,,,1.2027339935302734
47,18549,,,1.3661513328552246
47,18599,,,1.0818270444869995
47,18649,,,1.08079195022583
47,18699,,,1.175984501838684
47,18749,,,1.0718050003051758
47,18767,0.7910000085830688,0.7493399977684021,
48,18799,,,1.0748863220214844
48,18849,,,1.1476669311523438
48,18899,,,1.4834154844284058
48,18949,,,1.0356290340423584
48,18999,,,1.1695363521575928
48,19049,,,1.3914599418640137
48,19099,,,1.4175093173980713
48,19149,,,0.9814028739929199
48,19158,0.8027999997138977,0.7477800250053406,
49,19199,,,1.2232681512832642
49,19249,,,1.2910351753234863
49,19299,,,1.2723853588104248
49,19349,,,1.2199456691741943
49,19399,,,1.0119800567626953
49,19449,,,0.9310848116874695
49,19499,,,1.1868679523468018
49,19549,,,1.1483254432678223
49,19549,0.8203999996185303,0.7488800287246704,
50,19599,,,1.1596088409423828
50,19649,,,1.0139765739440918
50,19699,,,1.1042683124542236
50,19749,,,1.0105845928192139
50,19799,,,1.2300300598144531
50,19849,,,1.107435703277588
50,19899,,,1.1472835540771484
50,19940,0.7874000072479248,0.7491099834442139,
51,19949,,,1.1290912628173828
51,19999,,,0.9521151781082153
51,20049,,,1.1301685571670532
51,20099,,,1.3232967853546143
51,20149,,,1.2370071411132812
51,20199,,,1.1824849843978882
51,20249,,,1.2507977485656738
51,20299,,,1.231667160987854
51,20331,0.7605000138282776,0.7494400143623352,
52,20349,,,1.0653386116027832
52,20399,,,1.1641820669174194
52,20449,,,1.1708266735076904
52,20499,,,1.220594048500061
52,20549,,,1.1573117971420288
52,20599,,,0.9790096282958984
52,20649,,,1.3677036762237549
52,20699,,,1.3001415729522705
52,20722,0.798799991607666,0.7478200197219849,
53,20749,,,1.095747470855713
53,20799,,,1.3125512599945068
53,20849,,,1.204712986946106
53,20899,,,1.0882072448730469
53,20949,,,1.208691120147705
53,20999,,,1.2934048175811768
53,21049,,,1.1198477745056152
53,21099,,,0.829525351524353
53,21113,0.7817000150680542,0.7483500242233276,
54,21149,,,1.0363467931747437
54,21199,,,1.0776736736297607
54,21249,,,0.9681494235992432
54,21299,,,0.9668312072753906
54,21349,,,1.2898292541503906
54,21399,,,1.0854854583740234
54,21449,,,1.2088046073913574
54,21499,,,1.038536787033081
54,21504,0.8269000053405762,0.7494099736213684,
55,21549,,,0.9815526008605957
55,21599,,,1.1837879419326782
55,21649,,,1.027919054031372
55,21699,,,1.1593191623687744
55,21749,,,1.1854212284088135
55,21799,,,0.948409914970398
55,21849,,,0.9896221160888672
55,21895,0.8021000027656555,0.7518799901008606,
56,21899,,,1.1541692018508911
56,21949,,,0.9981184005737305
56,21999,,,1.2449452877044678
56,22049,,,1.3628191947937012
56,22099,,,1.025326132774353
56,22149,,,0.9813376665115356
56,22199,,,1.2046971321105957
56,22249,,,0.9910773038864136
56,22286,0.8123000264167786,0.7479599714279175,
57,22299,,,1.2514948844909668
57,22349,,,1.0961607694625854
57,22399,,,1.0244368314743042
57,22449,,,1.1811376810073853
57,22499,,,1.4972124099731445
57,22549,,,1.0183427333831787
57,22599,,,1.2547012567520142
57,22649,,,1.114302396774292
57,22677,0.7949000000953674,0.7513700127601624,
58,22699,,,1.0997108221054077
58,22749,,,1.1309905052185059
58,22799,,,1.0785640478134155
58,22849,,,1.0754904747009277
58,22899,,,1.369318962097168
58,22949,,,1.0773322582244873
58,22999,,,1.0647276639938354
58,23049,,,1.087900996208191
58,23068,0.79830002784729,0.7505000233650208,
59,23099,,,0.8502978086471558
59,23149,,,1.0051968097686768
59,23199,,,1.224259614944458
59,23249,,,1.1841247081756592
59,23299,,,1.0828239917755127
59,23349,,,1.2586679458618164
59,23399,,,1.0352733135223389
59,23449,,,1.1251708269119263
59,23459,0.8324999809265137,0.7505099773406982,
60,23499,,,1.0951635837554932
60,23549,,,0.8909626007080078
60,23599,,,0.8528978824615479
60,23649,,,0.8712838888168335
60,23699,,,0.8859069347381592
60,23749,,,0.8951164484024048
60,23799,,,0.843063235282898
60,23849,,,0.9001065492630005
60,23850,0.895799994468689,0.794189989566803,
61,23899,,,0.9323126673698425
61,23949,,,0.7542980909347534
61,23999,,,0.7693876624107361
61,24049,,,0.8570805191993713
61,24099,,,0.9618926644325256
61,24149,,,0.9356859922409058
61,24199,,,0.8029249906539917
61,24241,0.8996999859809875,0.8070799708366394,
62,24249,,,0.8013719916343689
62,24299,,,0.9693523645401001
62,24349,,,0.8027304410934448
62,24399,,,0.9516197443008423
62,24449,,,1.055225133895874
62,24499,,,0.9013797640800476
62,24549,,,1.0009866952896118
62,24599,,,1.0301933288574219
62,24632,0.9039999842643738,0.8114200234413147,
63,24649,,,0.7677167654037476
63,24699,,,0.8577193021774292
63,24749,,,0.8414404392242432
63,24799,,,0.6975829601287842
63,24849,,,0.9078527688980103
63,24899,,,0.9355641603469849
63,24949,,,0.894210934638977
63,24999,,,0.9949617385864258
63,25023,0.9057000279426575,0.8159000277519226,
64,25049,,,0.8975796103477478
64,25099,,,0.8966566324234009
64,25149,,,0.7966651916503906
64,25199,,,1.0152819156646729
64,25249,,,0.9209191203117371
64,25299,,,0.8979136943817139
64,25349,,,0.8659811615943909
64,25399,,,0.750990629196167
64,25414,0.909500002861023,0.8205599784851074,
65,25449,,,0.9769544005393982
65,25499,,,0.7558226585388184
65,25549,,,0.9281648993492126
65,25599,,,0.9844940900802612
65,25649,,,0.7759687304496765
65,25699,,,0.8522506952285767
65,25749,,,1.0479326248168945
65,25799,,,0.8988950252532959
65,25805,0.9104999899864197,0.8217899799346924,
66,25849,,,0.895793080329895
66,25899,,,0.8434487581253052
66,25949,,,0.8130047917366028
66,25999,,,0.7624009847640991
66,26049,,,0.8479458093643188
66,26099,,,0.8726436495780945
66,26149,,,0.9187144041061401
66,26196,0.9144999980926514,0.8218700289726257,
67,26199,,,0.7609792351722717
67,26249,,,0.8936998844146729
67,26299,,,0.762554407119751
67,26349,,,1.0304633378982544
67,26399,,,0.8522378206253052
67,26449,,,0.8097360134124756
67,26499,,,1.041304111480713
67,26549,,,0.8680732250213623
67,26587,0.9129999876022339,0.8258000016212463,
68,26599,,,0.7706516981124878
68,26649,,,0.863037645816803
68,26699,,,0.9609851241111755
68,26749,,,0.8098005056381226
68,26799,,,0.9844801425933838
68,26849,,,0.7448523640632629
68,26899,,,0.6964693069458008
68,26949,,,0.791402280330658
68,26978,0.9154000282287598,0.8274800181388855,
69,26999,,,0.8865972757339478
69,27049,,,0.8688545823097229
69,27099,,,0.8971797227859497
69,27149,,,0.7524938583374023
69,27199,,,0.814300537109375
69,27249,,,0.9050140380859375
69,27299,,,0.7754688262939453
69,27349,,,0.7813050746917725
69,27369,0.9161999821662903,0.8286799788475037,
70,27399,,,0.7872871160507202
70,27449,,,0.8126453757286072
70,27499,,,0.7625683546066284
70,27549,,,0.856271505355835
70,27599,,,0.7776209115982056
70,27649,,,0.8812475204467773
70,27699,,,0.9269617795944214
70,27749,,,0.8740842342376709
70,27760,0.9121000170707703,0.8306300044059753,
71,27799,,,0.8880789279937744
71,27849,,,0.9676951169967651
71,27899,,,0.7811332941055298
71,27949,,,0.8820452690124512
71,27999,,,0.8246940970420837
71,28049,,,0.9749311208724976
71,28099,,,0.868402361869812
71,28149,,,0.7891666889190674
71,28151,0.9182000160217285,0.8323900103569031,
72,28199,,,0.9486279487609863
72,28249,,,0.8270968198776245
72,28299,,,0.8697119355201721
72,28349,,,0.7679193615913391
72,28399,,,0.7539010047912598
72,28449,,,0.7853578329086304
72,28499,,,0.7962713837623596
72,28542,0.917900025844574,0.8313000202178955,
73,28549,,,0.8001739978790283
73,28599,,,0.9780623912811279
73,28649,,,0.8214845657348633
73,28699,,,0.8280088305473328
73,28749,,,0.8841032981872559
73,28799,,,0.8865613341331482
73,28849,,,0.9321815967559814
73,28899,,,0.6608729362487793
73,28933,0.9200999736785889,0.8331900238990784,
74,28949,,,0.8018473982810974
74,28999,,,0.924927294254303
74,29049,,,0.8665179014205933
74,29099,,,0.8578895330429077
74,29149,,,0.8105773329734802
74,29199,,,0.8595231771469116
74,29249,,,0.7276515960693359
74,29299,,,0.7598977088928223
74,29324,0.9182999730110168,0.8336700201034546,
75,29349,,,0.9379065036773682
75,29399,,,0.8894727230072021
75,29449,,,0.7877905368804932
75,29499,,,0.8897879123687744
75,29549,,,0.8038234710693359
75,29599,,,0.819072961807251
75,29649,,,0.8812288045883179
75,29699,,,0.7319349050521851
75,29715,0.9182000160217285,0.835129976272583,
76,29749,,,0.7845603227615356
76,29799,,,0.8854278326034546
76,29849,,,0.9938210248947144
76,29899,,,0.8469159603118896
76,29949,,,0.9087795615196228
76,29999,,,0.7340434789657593
76,30049,,,0.8384565711021423
76,30099,,,0.8075025081634521
76,30106,0.9196000099182129,0.8367999792098999,
77,30149,,,0.8960280418395996
77,30199,,,0.6281703114509583
77,30249,,,0.7437793016433716
77,30299,,,0.8561290502548218
77,30349,,,0.7382081151008606
77,30399,,,0.8500489592552185
77,30449,,,0.8874462842941284
77,30497,0.9151999950408936,0.8361999988555908,
78,30499,,,0.7009289860725403
78,30549,,,0.8106307983398438
78,30599,,,0.5949478149414062
78,30649,,,0.7847119569778442
78,30699,,,0.9237419366836548
78,30749,,,0.8423326015472412
78,30799,,,0.6848870515823364
78,30849,,,0.7620896697044373
78,30888,0.9132000207901001,0.8385400176048279,
79,30899,,,0.77323317527771
79,30949,,,0.7598802447319031
79,30999,,,0.9545896053314209
79,31049,,,0.8031560778617859
79,31099,,,0.773513913154602
79,31149,,,0.7821632623672485
79,31199,,,0.7242105007171631
79,31249,,,0.8251764178276062
79,31279,0.9186000227928162,0.8386600017547607,
80,31299,,,0.8804155588150024
80,31349,,,0.7003958821296692
80,31399,,,0.8624895811080933
80,31449,,,0.7504910230636597
80,31499,,,0.725609540939331
80,31549,,,0.824691891670227
80,31599,,,0.7297674417495728
80,31649,,,0.8170549869537354
80,31670,0.9218999743461609,0.8382400274276733,
81,31699,,,0.8269420862197876
81,31749,,,0.8942662477493286
81,31799,,,0.7145105600357056
81,31849,,,0.6462401747703552
81,31899,,,0.9090816974639893
81,31949,,,0.7418908476829529
81,31999,,,0.693866491317749
81,32049,,,0.7514676451683044
81,32061,0.9187999963760376,0.8393300175666809,
82,32099,,,0.7559089660644531
82,32149,,,0.6822934150695801
82,32199,,,0.6876181364059448
82,32249,,,0.7143915891647339
82,32299,,,0.6732523441314697
82,32349,,,0.7561600208282471
82,32399,,,0.889289140701294
82,32449,,,0.7418414354324341
82,32452,0.9203000068664551,0.8391799926757812,
83,32499,,,0.8151761293411255
83,32549,,,0.6774947643280029
83,32599,,,0.8201936483383179
83,32649,,,0.7344670295715332
83,32699,,,0.7752063274383545
83,32749,,,0.813500702381134
83,32799,,,0.9853266477584839
83,32843,0.9176999926567078,0.8401100039482117,
84,32849,,,0.8471996188163757
84,32899,,,0.6535473465919495
84,32949,,,0.9072006940841675
84,32999,,,0.6481221318244934
84,33049,,,0.8601632714271545
84,33099,,,0.789463222026825
84,33149,,,0.8567306995391846
84,33199,,,0.6116898059844971
84,33234,0.9210000038146973,0.8388599753379822,
85,33249,,,0.9271566271781921
85,33299,,,0.7505280375480652
85,33349,,,0.7708520889282227
85,33399,,,0.7502995133399963
85,33449,,,0.6824091076850891
85,33499,,,0.734957218170166
85,33549,,,0.7498548030853271
85,33599,,,0.8174773454666138
85,33625,0.9182999730110168,0.8411700129508972,
86,33649,,,0.747370719909668
86,33699,,,0.6691024899482727
86,33749,,,0.7820942401885986
86,33799,,,0.8344652056694031
86,33849,,,0.6126067042350769
86,33899,,,0.6335010528564453
86,33949,,,0.8173106908798218
86,33999,,,0.66636061668396
86,34016,0.9197999835014343,0.8406299948692322,
87,34049,,,0.7674134969711304
87,34099,,,0.8024553060531616
87,34149,,,0.7368728518486023
87,34199,,,0.9010330438613892
87,34249,,,0.6914960741996765
87,34299,,,0.7389442920684814
87,34349,,,0.7685469388961792
87,34399,,,0.8568636775016785
87,34407,0.9203000068664551,0.8415799736976624,
88,34449,,,0.8859878778457642
88,34499,,,0.6748132705688477
88,34549,,,0.6779727935791016
88,34599,,,0.8051942586898804
88,34649,,,0.7470583915710449
88,34699,,,0.8544332981109619
88,34749,,,0.789513111114502
88,34798,0.920799970626831,0.8408100008964539,
89,34799,,,0.829384982585907
89,34849,,,0.7855343818664551
89,34899,,,0.8053950071334839
89,34949,,,0.7783159017562866
89,34999,,,0.8789300918579102
89,35049,,,0.7654800415039062
89,35099,,,0.6817817687988281
89,35149,,,0.7185205221176147
89,35189,0.9186999797821045,0.8419299721717834,
90,35199,,,0.8080605268478394
90,35249,,,0.7022258043289185
90,35299,,,0.7914856672286987
90,35349,,,0.7848981618881226
90,35399,,,0.7242953181266785
90,35449,,,0.7163283228874207
90,35499,,,0.8132814168930054
90,35549,,,0.6836646795272827
90,35580,0.9165999889373779,0.8404899835586548,
91,35599,,,0.6434435248374939
91,35649,,,0.6799436807632446
91,35699,,,0.7815481424331665
91,35749,,,0.6688796877861023
91,35799,,,0.6902152299880981
91,35849,,,0.856164813041687
91,35899,,,0.7478554248809814
91,35949,,,0.6681106686592102
91,35971,0.9203000068664551,0.8406999707221985,
92,35999,,,0.7051359415054321
92,36049,,,0.7434524297714233
92,36099,,,0.6768894791603088
92,36149,,,0.6185023784637451
92,36199,,,0.8070492744445801
92,36249,,,0.8225566148757935
92,36299,,,0.8820729851722717
92,36349,,,0.7180530428886414
92,36362,0.9075000286102295,0.8417800068855286,
93,36399,,,0.8606445789337158
93,36449,,,0.7786385416984558
93,36499,,,0.7147366404533386
93,36549,,,0.7779192924499512
93,36599,,,0.8572641611099243
93,36649,,,0.7526286840438843
93,36699,,,0.6596903204917908
93,36749,,,0.629302978515625
93,36753,0.9223999977111816,0.8418800234794617,
94,36799,,,0.6387678980827332
94,36849,,,0.752530574798584
94,36899,,,0.6076533198356628
94,36949,,,0.7892288565635681
94,36999,,,0.6940143704414368
94,37049,,,0.6704409718513489
94,37099,,,0.7615724205970764
94,37144,0.9186000227928162,0.8417900204658508,
