epoch,step,test_acc,train_acc,train_loss
0,49,,,4.455706596374512
0,99,,,4.174614906311035
0,149,,,3.8765900135040283
0,199,,,3.688828706741333
0,249,,,3.781749725341797
0,299,,,3.6442997455596924
0,349,,,3.6068923473358154
0,389,0.15199999511241913,0.09178686141967773,
1,399,,,3.428630828857422
1,449,,,3.1477200984954834
1,499,,,3.1613104343414307
1,549,,,3.0574259757995605
1,599,,,3.118905544281006
1,649,,,3.265916585922241
1,699,,,3.0563926696777344
1,749,,,2.9783499240875244
1,779,0.24639999866485596,0.19781650602817535,
2,799,,,3.091826915740967
2,849,,,2.6488142013549805
2,899,,,2.536907911300659
2,949,,,2.640906810760498
2,999,,,2.5804054737091064
2,1049,,,2.618710517883301
2,1099,,,2.5402586460113525
2,1149,,,2.2473440170288086
2,1169,0.3091000020503998,0.28711938858032227,
3,1199,,,2.2339301109313965
3,1249,,,2.5594937801361084
3,1299,,,2.2632222175598145
3,1349,,,2.028738021850586
3,1399,,,1.8016855716705322
3,1449,,,1.8107539415359497
3,1499,,,1.86632239818573
3,1549,,,2.1801199913024902
3,1559,0.40549999475479126,0.36860978603363037,
4,1599,,,1.8552978038787842
4,1649,,,1.9143576622009277
4,1699,,,1.621665120124817
4,1749,,,1.7674241065979004
4,1799,,,1.4821736812591553
4,1849,,,1.4218828678131104
4,1899,,,1.5796738862991333
4,1949,,,1.6903941631317139
4,1949,0.44350001215934753,0.43341347575187683,
5,1999,,,1.4313395023345947
5,2049,,,1.4958531856536865
5,2099,,,1.2695753574371338
5,2149,,,0.9125471115112305
5,2199,,,1.3894426822662354
5,2249,,,1.0662829875946045
5,2299,,,0.9005179405212402
5,2339,0.4740000069141388,0.4869791567325592,
6,2349,,,0.3219001293182373
6,2399,,,0.5454971790313721
6,2449,,,0.42278051376342773
6,2499,,,0.41866230964660645
6,2549,,,0.4841264486312866
6,2599,,,0.40142297744750977
6,2649,,,0.3322948217391968
6,2699,,,0.7014583349227905
6,2729,0.4903999865055084,0.5259615182876587,
7,2749,,,0.11727774143218994
7,2799,,,0.10208690166473389
7,2849,,,0.354486346244812
7,2899,,,0.4902968406677246
7,2949,,,0.35005688667297363
7,2999,,,0.17282402515411377
7,3049,,,0.25519561767578125
7,3099,,,-0.02608656883239746
7,3119,0.5026999711990356,0.5586338043212891,
8,3149,,,-0.07138264179229736
8,3199,,,-0.10841715335845947
8,3249,,,-0.2655452489852905
8,3299,,,-0.130837082862854
8,3349,,,-0.13305723667144775
8,3399,,,-0.333343505859375
8,3449,,,-0.3902931213378906
8,3499,,,-0.22600340843200684
8,3509,0.5551999807357788,0.5840344429016113,
9,3549,,,-1.169155240058899
9,3599,,,-0.89271080493927
9,3649,,,-0.7680968046188354
9,3699,,,-0.9014123678207397
9,3749,,,-0.7373520135879517
9,3799,,,-0.4445291757583618
9,3849,,,-1.3281779289245605
9,3899,,,-0.4647996425628662
9,3899,0.5476999878883362,0.6076322197914124,
10,3949,,,-1.1138458251953125
10,3999,,,-1.3270684480667114
10,4049,,,-1.2781322002410889
10,4099,,,-0.9327068328857422
10,4149,,,-1.4897408485412598
10,4199,,,-0.7375228404998779
10,4249,,,-0.8771908283233643
10,4289,0.5846999883651733,0.6248196959495544,
11,4299,,,-1.5604922771453857
11,4349,,,-1.322553038597107
11,4399,,,-1.3530560731887817
11,4449,,,-1.7171639204025269
11,4499,,,-2.0679235458374023
11,4549,,,-1.1493496894836426
11,4599,,,-1.3596928119659424
11,4649,,,-1.4656771421432495
